t;X;Y;Z
2.425;-0.73613;0.27771;1.1966
2.4333;-0.73164;0.27636;1.1934
2.4417;-0.72789;0.27591;1.19
2.45;-0.72439;0.27569;1.1865
2.4583;-0.72105;0.27577;1.1825
2.4667;-0.71743;0.27603;1.178
2.475;-0.71305;0.27608;1.1724
2.4833;-0.70956;0.27649;1.1665
2.4917;-0.7051;0.27658;1.1601
2.5;-0.70083;0.27683;1.1532
2.5083;-0.69656;0.27693;1.146
2.5167;-0.69255;0.27719;1.1388
2.525;-0.68902;0.27761;1.1318
2.5333;-0.68615;0.27835;1.1246
2.5417;-0.68405;0.27911;1.1176
2.55;-0.68194;0.28031;1.1104
2.5583;-0.68052;0.28112;1.1033
2.5667;-0.67926;0.28194;1.0958
2.575;-0.67813;0.282;1.0881
2.5833;-0.67669;0.28245;1.0798
2.5917;-0.67509;0.28207;1.0718
2.6;-0.67379;0.28156;1.0635
2.6083;-0.67215;0.28071;1.0549
2.6167;-0.67095;0.27957;1.0462
2.625;-0.66955;0.27827;1.0382
2.6333;-0.66818;0.27659;1.0301
2.6417;-0.66657;0.27441;1.0227
2.65;-0.66559;0.2715;1.0157
2.6583;-0.66431;0.26838;1.0091
2.6667;-0.66279;0.26484;1.0031
2.675;-0.66093;0.26117;0.99719
2.6833;-0.65897;0.25702;0.99178
2.6917;-0.65697;0.25283;0.98654
2.7;-0.65476;0.24839;0.98179
2.7083;-0.65259;0.24423;0.97735
2.7167;-0.6512;0.23927;0.97324
2.725;-0.64981;0.23441;0.96993
2.7333;-0.64863;0.22929;0.96739
2.7417;-0.6471;0.22386;0.96589
2.75;-0.64608;0.218;0.96542
2.7583;-0.64509;0.21165;0.96592
2.7667;-0.64443;0.20537;0.96753
2.775;-0.64306;0.19951;0.96991
2.7833;-0.64201;0.19405;0.97214
2.7917;-0.64098;0.18835;0.97525
2.8;-0.64026;0.18323;0.97881
2.8083;-0.64022;0.17814;0.98236
2.8167;-0.64078;0.17361;0.98646
2.825;-0.64215;0.16929;0.99107
2.8333;-0.64354;0.16604;0.99588
2.8417;-0.64508;0.16298;1.0013
2.85;-0.64692;0.16;1.0074
2.8583;-0.64862;0.15738;1.0141
2.8667;-0.65082;0.15522;1.021
2.875;-0.65275;0.15364;1.0282
2.8833;-0.65502;0.15232;1.0354
2.8917;-0.65717;0.15137;1.0427
2.9;-0.65949;0.15086;1.0502
2.9083;-0.66228;0.15079;1.0574
2.9167;-0.66516;0.15119;1.064
2.925;-0.66869;0.15193;1.0707
2.9333;-0.67252;0.15341;1.0769
2.9417;-0.67647;0.15522;1.0831
2.95;-0.68051;0.1572;1.0893
2.9583;-0.68435;0.15982;1.0958
2.9667;-0.68831;0.16263;1.1023
2.975;-0.69245;0.16568;1.1084
2.9833;-0.6965;0.1694;1.1138
2.9917;-0.70114;0.17346;1.1185
3;-0.70587;0.17783;1.1224
3.0083;-0.71131;0.18292;1.1251
3.0167;-0.71744;0.18826;1.1272
3.025;-0.7236;0.19392;1.1287
3.0333;-0.72973;0.19964;1.1294
3.0417;-0.73586;0.20547;1.1294
3.05;-0.74199;0.21154;1.1292
3.0583;-0.7477;0.21755;1.1287
3.0667;-0.75304;0.22374;1.128
3.075;-0.75818;0.23006;1.1271
3.0833;-0.76315;0.23668;1.1257
3.0917;-0.76823;0.24359;1.1241
3.1;-0.77373;0.25097;1.1218
3.1083;-0.77922;0.25882;1.1188
3.1167;-0.78499;0.26707;1.1154
3.125;-0.7902;0.27525;1.1115
3.1333;-0.79521;0.28326;1.108
3.1417;-0.79983;0.2914;1.105
3.15;-0.8039;0.2991;1.1027
3.1583;-0.80749;0.3066;1.1009
3.1667;-0.81087;0.31425;1.1
3.175;-0.81394;0.32182;1.0991
3.1833;-0.81708;0.3293;1.0988
3.1917;-0.82006;0.33657;1.0988
3.2;-0.82263;0.34333;1.0994
3.2083;-0.82502;0.34946;1.1007
3.2167;-0.82685;0.35484;1.1029
3.225;-0.82804;0.35934;1.1065
3.2333;-0.82898;0.36281;1.1113
3.2417;-0.82894;0.3657;1.1169
3.25;-0.82854;0.36797;1.1229
3.2583;-0.82779;0.36978;1.1295
3.2667;-0.82663;0.37119;1.1367
3.275;-0.82493;0.37247;1.1436
3.2833;-0.82345;0.3737;1.1508
3.2917;-0.82183;0.37492;1.1587
3.3;-0.81967;0.37555;1.1672
3.3083;-0.81719;0.37547;1.1763
3.3167;-0.81408;0.3748;1.1859
3.325;-0.81083;0.37334;1.196
3.3333;-0.80699;0.37057;1.2059
3.3417;-0.80284;0.36704;1.2158
3.35;-0.79855;0.36246;1.2253
3.3583;-0.79453;0.35767;1.2341
3.3667;-0.79043;0.35241;1.2424
3.375;-0.78669;0.34723;1.25
3.3833;-0.78369;0.34241;1.257
3.3917;-0.78106;0.33791;1.2634
3.4;-0.77877;0.33352;1.2694
3.4083;-0.77719;0.32961;1.2755
3.4167;-0.7757;0.32485;1.2811
3.425;-0.77427;0.31983;1.2859
3.4333;-0.77323;0.31439;1.2901
3.4417;-0.77268;0.30845;1.2933
3.45;-0.77298;0.30247;1.2957
3.4583;-0.77371;0.2965;1.2971
3.4667;-0.77537;0.29059;1.2974
3.475;-0.77741;0.28521;1.297
3.4833;-0.78004;0.28;1.2962
3.4917;-0.78254;0.27484;1.2948
3.5;-0.78504;0.26948;1.2931
3.5083;-0.78725;0.26384;1.2909
3.5167;-0.78942;0.25846;1.2877
3.525;-0.79134;0.25299;1.2842
3.5333;-0.79361;0.24778;1.2799
3.5417;-0.79588;0.24343;1.2751
3.55;-0.7987;0.23985;1.2696
3.5583;-0.80204;0.23707;1.2639
3.5667;-0.80581;0.23548;1.2578
3.575;-0.80985;0.23489;1.2515
3.5833;-0.81446;0.23511;1.245
3.5917;-0.81907;0.23579;1.2384
3.6;-0.82324;0.23638;1.2317
3.6083;-0.82718;0.23675;1.2249
3.6167;-0.83071;0.23686;1.2181
3.625;-0.83399;0.23667;1.2113
3.6333;-0.8371;0.23645;1.2044
3.6417;-0.84012;0.23611;1.1974
3.65;-0.84314;0.23552;1.1903
3.6583;-0.84601;0.23502;1.183
3.6667;-0.8487;0.23445;1.1755
3.675;-0.85135;0.23342;1.1679
3.6833;-0.85382;0.23222;1.1602
3.6917;-0.85574;0.23006;1.1525
3.7;-0.85738;0.22698;1.1452
3.7083;-0.85809;0.22296;1.1384
3.7167;-0.85809;0.21787;1.1327
3.725;-0.85765;0.21208;1.1282
3.7333;-0.85691;0.20571;1.1251
3.7417;-0.85578;0.19882;1.1234
3.75;-0.85456;0.19222;1.123
3.7583;-0.85335;0.18651;1.1233
3.7667;-0.85277;0.18175;1.1248
3.775;-0.85237;0.1775;1.1272
3.7833;-0.85254;0.17387;1.1302
3.7917;-0.85225;0.17078;1.1344
3.8;-0.85226;0.1678;1.1395
3.8083;-0.85199;0.16513;1.1455
3.8167;-0.85159;0.16267;1.1523
3.825;-0.85129;0.16064;1.1594
3.8333;-0.85096;0.15909;1.167
3.8417;-0.85089;0.1583;1.1745
3.85;-0.85107;0.15822;1.1824
3.8583;-0.85167;0.15885;1.1904
3.8667;-0.85266;0.16034;1.1983
3.875;-0.85393;0.16222;1.2064
3.8833;-0.85565;0.16469;1.2145
3.8917;-0.85749;0.16768;1.2222
3.9;-0.85948;0.17076;1.23
3.9083;-0.86155;0.17417;1.2379
3.9167;-0.86358;0.17786;1.2456
3.925;-0.86599;0.18219;1.2533
3.9333;-0.86837;0.1867;1.2608
3.9417;-0.87087;0.19181;1.268
3.95;-0.87366;0.19718;1.275
3.9583;-0.87625;0.20281;1.282
3.9667;-0.87886;0.20883;1.2887
3.975;-0.88135;0.21525;1.2952
3.9833;-0.88375;0.22181;1.3014
3.9917;-0.88565;0.22823;1.3074
4;-0.88715;0.23451;1.3132
4.0083;-0.88858;0.24084;1.3189
4.0167;-0.8895;0.24716;1.3244
4.025;-0.89015;0.25351;1.3299
4.0333;-0.8903;0.26002;1.3349
4.0417;-0.89016;0.26653;1.3396
4.05;-0.88966;0.2731;1.344
4.0583;-0.88916;0.27981;1.3477
4.0667;-0.88837;0.28668;1.351
4.075;-0.88771;0.29352;1.354
4.0833;-0.88671;0.30006;1.3564
4.0917;-0.88589;0.30674;1.3582
4.1;-0.885;0.31336;1.3597
4.1083;-0.88413;0.32008;1.3608
4.1167;-0.88328;0.32722;1.3617
4.125;-0.88244;0.33489;1.3618
4.1333;-0.88137;0.34277;1.361
4.1417;-0.88119;0.35098;1.3597
4.15;-0.8812;0.35932;1.3569
4.1583;-0.88176;0.36774;1.3532
4.1667;-0.88285;0.37605;1.3485
4.175;-0.88439;0.38418;1.3426
4.1833;-0.88603;0.39183;1.3363
4.1917;-0.88754;0.39832;1.3295
4.2;-0.88951;0.40378;1.3222
4.2083;-0.89092;0.40838;1.3145
4.2167;-0.89275;0.41256;1.3062
4.225;-0.89411;0.41658;1.2973
4.2333;-0.89577;0.42042;1.288
4.2417;-0.89698;0.42425;1.2779
4.25;-0.89842;0.42803;1.2669
4.2583;-0.89966;0.43157;1.2553
4.2667;-0.90074;0.43489;1.2436
4.275;-0.90219;0.43762;1.232
4.2833;-0.90378;0.43968;1.2203
4.2917;-0.90492;0.44075;1.208
4.3;-0.90623;0.44079;1.1957
4.3083;-0.90788;0.44019;1.1826
4.3167;-0.90891;0.43837;1.1692
4.325;-0.90986;0.43605;1.1555
4.3333;-0.91081;0.43323;1.1416
4.3417;-0.91157;0.42995;1.1281
4.35;-0.91141;0.42696;1.1139
4.3583;-0.91134;0.42333;1.1001
4.3667;-0.91101;0.41962;1.0863
4.375;-0.91073;0.4154;1.0728
4.3833;-0.90986;0.41047;1.0595
4.3917;-0.90881;0.40484;1.0465
4.4;-0.90764;0.39835;1.034
4.4083;-0.90547;0.39175;1.0211
4.4167;-0.90364;0.38474;1.0092
4.425;-0.9013;0.37745;0.99758
4.4333;-0.89888;0.37002;0.98647
4.4417;-0.8962;0.36242;0.97603
4.45;-0.89357;0.35509;0.96595
4.4583;-0.89082;0.34748;0.95684
4.4667;-0.88828;0.34024;0.94839
4.475;-0.88534;0.33259;0.94065
4.4833;-0.88223;0.32469;0.93374
4.4917;-0.87917;0.31656;0.92738
4.5;-0.87565;0.30827;0.92171
4.5083;-0.87214;0.29982;0.91664
4.5167;-0.86852;0.29122;0.91223
4.525;-0.86486;0.28307;0.90803
4.5333;-0.86122;0.27519;0.90381
4.5417;-0.85759;0.26686;0.90034
4.55;-0.85385;0.25931;0.8975
4.5583;-0.84998;0.25118;0.89526
4.5667;-0.84668;0.24263;0.89422
4.575;-0.84291;0.23443;0.89373
4.5833;-0.83985;0.22648;0.89417
4.5917;-0.83653;0.21872;0.89532
4.6;-0.83409;0.21142;0.89686
4.6083;-0.8317;0.2047;0.89896
4.6167;-0.82951;0.19845;0.90173
4.625;-0.82786;0.1926;0.90483
4.6333;-0.82645;0.18753;0.90838
4.6417;-0.82537;0.1818;0.91306
4.65;-0.82488;0.17648;0.91789
4.6583;-0.82415;0.17241;0.92331
4.6667;-0.82436;0.16875;0.92908
4.675;-0.82534;0.16618;0.93459
4.6833;-0.82622;0.16348;0.94076
4.6917;-0.82717;0.16094;0.94721
4.7;-0.82821;0.15842;0.95398
4.7083;-0.82889;0.15524;0.96085
4.7167;-0.82959;0.15203;0.96759
4.725;-0.82974;0.14847;0.9743
4.7333;-0.82968;0.1447;0.98046
4.7417;-0.82967;0.14098;0.9857
4.75;-0.82965;0.13713;0.98985
4.7583;-0.82955;0.13326;0.99316
4.7667;-0.82946;0.12918;0.99524
4.775;-0.82941;0.12559;0.99678
4.7833;-0.82955;0.12183;0.99801
4.7917;-0.83;0.1177;0.99936
4.8;-0.83023;0.11344;1.0012
4.8083;-0.83054;0.10866;1.0034
4.8167;-0.83045;0.10373;1.0058
4.825;-0.8308;0.098204;1.0086
4.8333;-0.83142;0.093174;1.0113
4.8417;-0.83218;0.087689;1.0145
4.85;-0.83315;0.082725;1.0177
4.8583;-0.83469;0.077475;1.0215
4.8667;-0.83646;0.072579;1.0261
4.875;-0.83824;0.067642;1.0316
4.8833;-0.84021;0.062384;1.0379
4.8917;-0.84189;0.057226;1.0451
4.9;-0.84336;0.052025;1.0525
4.9083;-0.84487;0.04653;1.0608
4.9167;-0.846;0.041122;1.0691
4.925;-0.84749;0.035819;1.0781
4.9333;-0.84902;0.03072;1.0872
4.9417;-0.85027;0.02546;1.0966
4.95;-0.85153;0.020554;1.1062
4.9583;-0.85274;0.015138;1.1163
4.9667;-0.85424;0.0098419;1.1267
4.975;-0.85562;0.0046778;1.137
4.9833;-0.85669;-0.00070523;1.1474
4.9917;-0.85799;-0.0059034;1.1578
5;-0.8593;-0.010721;1.1683
5.0083;-0.86065;-0.015268;1.1786
5.0167;-0.8622;-0.019641;1.1888
5.025;-0.86375;-0.02354;1.1986
5.0333;-0.86533;-0.027626;1.2084
5.0417;-0.86693;-0.031173;1.2176
5.05;-0.8686;-0.034741;1.2266
5.0583;-0.86999;-0.037765;1.2355
5.0667;-0.8715;-0.041681;1.2444
5.075;-0.87302;-0.045033;1.2531
5.0833;-0.87362;-0.046776;1.2611
5.0917;-0.87527;-0.050359;1.2696
5.1;-0.87616;-0.052914;1.2774
5.1083;-0.87715;-0.054827;1.2848
5.1167;-0.87867;-0.056813;1.2919
5.125;-0.88029;-0.058078;1.2986
5.1333;-0.88191;-0.058624;1.3049
5.1417;-0.8837;-0.058686;1.311
5.15;-0.88561;-0.058216;1.317
5.1583;-0.88712;-0.057266;1.3228
5.1667;-0.88852;-0.056373;1.3283
5.175;-0.88974;-0.055209;1.3338
5.1833;-0.89101;-0.053452;1.339
5.1917;-0.89282;-0.051436;1.3434
5.2;-0.89432;-0.049088;1.3474
5.2083;-0.89656;-0.045432;1.3511
5.2167;-0.89907;-0.04165;1.3542
5.225;-0.90195;-0.037368;1.3563
5.2333;-0.90547;-0.03273;1.3582
5.2417;-0.90916;-0.027296;1.3593
5.25;-0.91319;-0.021477;1.3599
5.2583;-0.91723;-0.015389;1.3599
5.2667;-0.92153;-0.0091057;1.3595
5.275;-0.92565;-0.0029093;1.3581
5.2833;-0.9302;0.0037403;1.356
5.2917;-0.93442;0.010046;1.3532
5.3;-0.93875;0.016284;1.3498
5.3083;-0.94316;0.022569;1.3457
5.3167;-0.94769;0.029018;1.3412
5.325;-0.95235;0.035372;1.3361
5.3333;-0.95706;0.042097;1.3305
5.3417;-0.96165;0.04875;1.3243
5.35;-0.96592;0.055197;1.318
5.3583;-0.97041;0.061217;1.3107
5.3667;-0.97457;0.066941;1.303
5.375;-0.97842;0.072384;1.2946
5.3833;-0.98235;0.077697;1.286
5.3917;-0.98597;0.082823;1.2771
5.4;-0.98951;0.087648;1.2681
5.4083;-0.99262;0.092395;1.2588
5.4167;-0.99568;0.097026;1.2494
5.425;-0.99863;0.10131;1.24
5.4333;-1.001;0.10537;1.2307
5.4417;-1.0032;0.10936;1.2217
5.45;-1.0053;0.11337;1.2127
5.4583;-1.0073;0.1175;1.2039
5.4667;-1.0093;0.12167;1.1953
5.475;-1.0112;0.12584;1.1868
5.4833;-1.0128;0.13007;1.1785
5.4917;-1.0144;0.1342;1.1703
5.5;-1.0158;0.13823;1.1626
5.5083;-1.0171;0.14242;1.155
5.5167;-1.0185;0.14677;1.1477
5.525;-1.0199;0.15139;1.1404
5.5333;-1.0214;0.15605;1.133
5.5417;-1.0224;0.16105;1.1256
5.55;-1.0236;0.16612;1.1186
5.5583;-1.0247;0.1713;1.1115
5.5667;-1.0259;0.17654;1.1046
5.575;-1.027;0.18203;1.0976
5.5833;-1.0281;0.18785;1.0908
5.5917;-1.029;0.19375;1.0843
5.6;-1.0304;0.19959;1.0784
5.6083;-1.0316;0.20689;1.0719
5.6167;-1.033;0.21385;1.0661
5.625;-1.0348;0.22135;1.0608
5.6333;-1.0364;0.2302;1.0555
5.6417;-1.0381;0.23872;1.0512
5.65;-1.0397;0.24786;1.0471
