t;X;Y;Z
0.78333;-0.8065;0.36938;0.78682
0.79167;-0.80653;0.36918;0.78692
0.8;-0.80654;0.369;0.78703
0.80833;-0.80656;0.36886;0.78711
0.81667;-0.80662;0.36871;0.78715
0.825;-0.80664;0.36861;0.78707
0.83333;-0.80663;0.36851;0.78698
0.84167;-0.80663;0.36838;0.7868
0.85;-0.80668;0.36827;0.78656
0.85833;-0.80674;0.36819;0.78629
0.86667;-0.80679;0.36814;0.78606
0.875;-0.80691;0.36801;0.78596
0.88333;-0.80702;0.3679;0.78577
0.89167;-0.80717;0.36795;0.78557
0.9;-0.80726;0.36793;0.78544
0.90833;-0.80729;0.36796;0.78528
0.91667;-0.80746;0.36795;0.78511
0.925;-0.80753;0.36796;0.78488
0.93333;-0.80767;0.36794;0.7847
0.94167;-0.80781;0.36791;0.78467
0.95;-0.80799;0.3679;0.78472
0.95833;-0.80815;0.36777;0.7848
0.96667;-0.80832;0.3677;0.78501
0.975;-0.80834;0.36763;0.785
0.98333;-0.80818;0.3675;0.78474
0.99167;-0.80816;0.36745;0.78456
1;-0.80815;0.36736;0.78438
1.0083;-0.80822;0.36733;0.78417
1.0167;-0.80815;0.36726;0.78401
1.025;-0.80834;0.36718;0.7839
1.0333;-0.80841;0.3671;0.78384
1.0417;-0.80845;0.36705;0.7838
1.05;-0.80855;0.36697;0.7838
1.0583;-0.80858;0.36694;0.78376
1.0667;-0.80861;0.3669;0.78378
1.075;-0.80865;0.36687;0.78376
1.0833;-0.80874;0.36683;0.78371
1.0917;-0.80875;0.36682;0.78365
1.1;-0.8087;0.36681;0.78371
1.1083;-0.80868;0.36679;0.78371
1.1167;-0.80872;0.36675;0.78372
1.125;-0.80873;0.36675;0.78371
1.1333;-0.80881;0.36678;0.7837
1.1417;-0.80885;0.36677;0.78369
1.15;-0.80887;0.36677;0.78367
1.1583;-0.8089;0.36677;0.7836
1.1667;-0.80889;0.3668;0.78352
1.175;-0.80888;0.36678;0.78341
1.1833;-0.80875;0.36683;0.78337
1.1917;-0.80875;0.36669;0.78323
1.2;-0.80871;0.36665;0.78319
1.2083;-0.8086;0.36658;0.78316
1.2167;-0.80847;0.36649;0.78311
1.225;-0.80835;0.36645;0.78312
1.2333;-0.8083;0.36639;0.78304
1.2417;-0.8083;0.36634;0.78298
1.25;-0.8083;0.3662;0.78281
1.2583;-0.80828;0.36608;0.78271
1.2667;-0.80839;0.366;0.78258
1.275;-0.80843;0.36586;0.78253
1.2833;-0.80843;0.36574;0.78253
1.2917;-0.8085;0.36568;0.78256
1.3;-0.80852;0.36565;0.78255
1.3083;-0.80857;0.3656;0.78255
1.3167;-0.80865;0.3655;0.78259
1.325;-0.80871;0.36544;0.78258
1.3333;-0.80878;0.36544;0.78256
1.3417;-0.80882;0.36539;0.78259
1.35;-0.80889;0.36531;0.78259
1.3583;-0.809;0.36525;0.78262
1.3667;-0.80905;0.36524;0.78262
1.375;-0.80912;0.36528;0.78255
1.3833;-0.80921;0.36525;0.78254
1.3917;-0.80925;0.36524;0.78251
1.4;-0.80936;0.36528;0.78253
1.4083;-0.80945;0.36527;0.78249
1.4167;-0.80955;0.3653;0.7825
1.425;-0.80962;0.3653;0.78245
1.4333;-0.80986;0.36534;0.78247
1.4417;-0.80995;0.36537;0.78246
1.45;-0.81008;0.36539;0.78244
1.4583;-0.81023;0.36546;0.78242
1.4667;-0.81038;0.3655;0.78244
1.475;-0.81051;0.36555;0.78242
1.4833;-0.81064;0.36565;0.78249
1.4917;-0.81079;0.36578;0.78249
1.5;-0.81082;0.36582;0.78249
1.5083;-0.81093;0.36595;0.78249
1.5167;-0.81097;0.36597;0.78252
1.525;-0.81107;0.36604;0.78256
1.5333;-0.81116;0.36617;0.78254
1.5417;-0.81126;0.36624;0.78258
1.55;-0.81135;0.36632;0.78259
1.5583;-0.81145;0.3664;0.78263
1.5667;-0.81164;0.36642;0.78272
1.575;-0.81172;0.36649;0.78275
1.5833;-0.81178;0.36658;0.78275
1.5917;-0.81185;0.36665;0.78274
1.6;-0.81191;0.36674;0.78273
1.6083;-0.81195;0.36677;0.78274
1.6167;-0.81195;0.36684;0.78273
1.625;-0.81192;0.36699;0.78269
1.6333;-0.81199;0.36703;0.78268
1.6417;-0.81198;0.3671;0.78266
1.65;-0.81201;0.36716;0.78268
1.6583;-0.81205;0.36718;0.78262
1.6667;-0.81205;0.36727;0.7826
1.675;-0.8121;0.36729;0.78262
1.6833;-0.81212;0.36734;0.78261
1.6917;-0.81211;0.3674;0.78262
1.7;-0.81209;0.36744;0.78266
1.7083;-0.81212;0.36751;0.78268
1.7167;-0.81213;0.36757;0.78267
1.725;-0.81212;0.36767;0.78263
1.7333;-0.81212;0.36776;0.78259
1.7417;-0.81216;0.36786;0.78258
1.75;-0.81222;0.36795;0.78259
1.7583;-0.81221;0.36807;0.78253
1.7667;-0.81222;0.36819;0.78255
1.775;-0.81219;0.36825;0.78255
1.7833;-0.81214;0.36828;0.7826
1.7917;-0.81216;0.36838;0.78254
1.8;-0.81223;0.36848;0.78252
1.8083;-0.81223;0.36859;0.78249
1.8167;-0.81225;0.36871;0.78246
1.825;-0.81225;0.36885;0.78243
1.8333;-0.8123;0.36895;0.78243
1.8417;-0.81235;0.36905;0.78241
1.85;-0.81243;0.36919;0.78241
1.8583;-0.81254;0.36936;0.7824
1.8667;-0.81282;0.36962;0.78247
1.875;-0.81307;0.36993;0.78251
1.8833;-0.81329;0.37017;0.78252
1.8917;-0.81337;0.37035;0.7825
1.9;-0.81345;0.37052;0.78251
1.9083;-0.81348;0.3707;0.7825
1.9167;-0.81354;0.37086;0.78245
1.925;-0.81368;0.37105;0.78244
1.9333;-0.81377;0.37124;0.78242
1.9417;-0.81383;0.3714;0.78238
1.95;-0.81384;0.3715;0.78238
1.9583;-0.81361;0.37173;0.78228
1.9667;-0.8136;0.37183;0.78226
1.975;-0.81359;0.37195;0.78228
1.9833;-0.81374;0.37199;0.78239
1.9917;-0.81368;0.37214;0.78236
2;-0.81365;0.37227;0.78229
2.0083;-0.81365;0.37238;0.7823
2.0167;-0.81367;0.37258;0.78229
2.025;-0.81374;0.37275;0.78228
2.0333;-0.81379;0.37292;0.78228
2.0417;-0.81391;0.37312;0.7824
2.05;-0.81402;0.37346;0.78246
2.0583;-0.81422;0.37354;0.78255
2.0667;-0.81439;0.37369;0.78262
2.075;-0.8144;0.37387;0.78245
2.0833;-0.81445;0.37398;0.78249
2.0917;-0.81448;0.3742;0.78246
2.1;-0.81443;0.37445;0.7824
2.1083;-0.81443;0.37463;0.78232
2.1167;-0.81452;0.37476;0.78244
2.125;-0.81433;0.37498;0.78223
2.1333;-0.81427;0.37517;0.7822
2.1417;-0.81425;0.37539;0.78219
2.15;-0.81425;0.37554;0.78218
2.1583;-0.81428;0.37582;0.78209
2.1667;-0.81425;0.37606;0.7821
2.175;-0.81436;0.37632;0.78202
2.1833;-0.81445;0.37652;0.78199
2.1917;-0.81448;0.37667;0.78198
2.2;-0.81447;0.37682;0.78196
2.2083;-0.81445;0.37697;0.7819
2.2167;-0.81439;0.37712;0.78196
2.225;-0.81437;0.37724;0.78198
2.2333;-0.81432;0.37736;0.78199
2.2417;-0.81428;0.37751;0.78198
2.25;-0.81427;0.37765;0.78197
2.2583;-0.81431;0.37782;0.78199
2.2667;-0.81427;0.37803;0.78192
2.275;-0.81427;0.37815;0.78192
2.2833;-0.8143;0.37834;0.78193
2.2917;-0.81437;0.37845;0.78194
2.3;-0.8145;0.37877;0.78188
2.3083;-0.81445;0.37878;0.78189
2.3167;-0.81447;0.37897;0.78186
2.325;-0.81446;0.37916;0.78183
2.3333;-0.81452;0.37932;0.7818
2.3417;-0.81452;0.3795;0.78174
2.35;-0.81455;0.37966;0.78173
2.3583;-0.81456;0.37979;0.78169
2.3667;-0.81457;0.3799;0.78164
2.375;-0.81458;0.38004;0.78162
2.3833;-0.81459;0.38019;0.7816
2.3917;-0.81455;0.38032;0.78158
2.4;-0.81455;0.3804;0.78158
2.4083;-0.8145;0.38062;0.78149
2.4167;-0.81448;0.38073;0.78147
2.425;-0.81447;0.38084;0.78143
2.4333;-0.81447;0.38096;0.78149
2.4417;-0.81445;0.3811;0.78147
2.45;-0.81443;0.38123;0.78148
2.4583;-0.8144;0.38134;0.78151
2.4667;-0.81436;0.38146;0.78151
2.475;-0.81434;0.38157;0.78155
2.4833;-0.8143;0.38169;0.78152
2.4917;-0.81421;0.38186;0.7815
2.5;-0.81417;0.38201;0.78149
2.5083;-0.81415;0.38217;0.78149
2.5167;-0.81411;0.38235;0.78148
2.525;-0.81407;0.3825;0.78138
2.5333;-0.81405;0.38262;0.78141
2.5417;-0.81397;0.38286;0.78134
2.55;-0.81388;0.38302;0.7813
2.5583;-0.81384;0.38314;0.78129
2.5667;-0.8138;0.38327;0.7813
2.575;-0.81374;0.38345;0.78136
2.5833;-0.8137;0.38357;0.78134
2.5917;-0.81366;0.38366;0.78135
2.6;-0.81365;0.38378;0.78136
2.6083;-0.81367;0.38397;0.78138
2.6167;-0.81363;0.38416;0.78136
2.625;-0.81356;0.38431;0.78134
2.6333;-0.81354;0.38441;0.78131
2.6417;-0.81349;0.38455;0.7813
2.65;-0.81348;0.38457;0.78127
2.6583;-0.81332;0.38479;0.78128
2.6667;-0.81318;0.38486;0.78128
2.675;-0.81303;0.385;0.78119
2.6833;-0.81288;0.38514;0.78111
2.6917;-0.81276;0.38522;0.7811
2.7;-0.81257;0.38529;0.78113
2.7083;-0.81247;0.38534;0.78112
2.7167;-0.81231;0.3854;0.78112
2.725;-0.81219;0.38539;0.78117
2.7333;-0.81206;0.38548;0.78115
2.7417;-0.81194;0.38551;0.78116
2.75;-0.81186;0.38552;0.78119
2.7583;-0.81175;0.38552;0.7812
2.7667;-0.81158;0.38558;0.78119
2.775;-0.81142;0.38557;0.78121
2.7833;-0.8113;0.38557;0.78121
2.7917;-0.81112;0.38552;0.7812
2.8;-0.81097;0.38547;0.78119
2.8083;-0.81078;0.38542;0.78112
2.8167;-0.81056;0.38541;0.78114
2.825;-0.81037;0.38537;0.78112
2.8333;-0.81024;0.38536;0.78109
2.8417;-0.81014;0.3853;0.7811
2.85;-0.80999;0.38525;0.78112
2.8583;-0.80986;0.3852;0.78111
2.8667;-0.80976;0.38515;0.78113
2.875;-0.80966;0.38508;0.78116
2.8833;-0.80959;0.38503;0.78117
2.8917;-0.80952;0.38497;0.78118
2.9;-0.80946;0.38495;0.78114
2.9083;-0.80938;0.38496;0.78106
2.9167;-0.80936;0.38483;0.78115
2.925;-0.80926;0.38482;0.78108
2.9333;-0.8091;0.38472;0.78112
2.9417;-0.80898;0.38473;0.78108
2.95;-0.80891;0.38466;0.78108
2.9583;-0.80883;0.38463;0.7811
2.9667;-0.80877;0.38455;0.78111
2.975;-0.80854;0.38437;0.78109
2.9833;-0.80842;0.38423;0.78105
2.9917;-0.80841;0.38379;0.78112
3;-0.80825;0.3839;0.78108
3.0083;-0.80814;0.38375;0.78102
3.0167;-0.80806;0.38362;0.78102
3.025;-0.80804;0.38338;0.78106
3.0333;-0.80799;0.3833;0.78104
3.0417;-0.80794;0.38324;0.78102
3.05;-0.8079;0.38314;0.78107
3.0583;-0.80782;0.383;0.78114
3.0667;-0.80774;0.38283;0.78115
3.075;-0.80755;0.38266;0.78114
3.0833;-0.80738;0.38249;0.78111
3.0917;-0.80725;0.38229;0.7811
3.1;-0.80718;0.38208;0.78107
3.1083;-0.80712;0.38184;0.781
3.1167;-0.80705;0.38164;0.78096
3.125;-0.80692;0.3816;0.781
3.1333;-0.80687;0.38145;0.781
3.1417;-0.80682;0.38132;0.78099
3.15;-0.80676;0.38121;0.78098
3.1583;-0.80671;0.38112;0.78103
3.1667;-0.80668;0.38102;0.78104
3.175;-0.80662;0.38092;0.78103
3.1833;-0.80662;0.38081;0.78107
3.1917;-0.8066;0.38071;0.78104
3.2;-0.80657;0.3806;0.78106
3.2083;-0.80656;0.38041;0.78105
3.2167;-0.80634;0.38031;0.78091
3.225;-0.80657;0.38001;0.78104
3.2333;-0.80657;0.37977;0.78109
3.2417;-0.80651;0.37967;0.78105
3.25;-0.80647;0.37953;0.78111
3.2583;-0.8064;0.3794;0.78112
3.2667;-0.80626;0.37928;0.78113
3.275;-0.80619;0.3792;0.78111
3.2833;-0.8061;0.37905;0.78113
3.2917;-0.80598;0.37882;0.78115
3.3;-0.80594;0.37865;0.78115
3.3083;-0.80601;0.37848;0.78113
3.3167;-0.8059;0.37828;0.78116
3.325;-0.80587;0.37813;0.78114
3.3333;-0.80583;0.37795;0.78118
3.3417;-0.8058;0.37778;0.78118
3.35;-0.80578;0.37765;0.78115
3.3583;-0.80594;0.37745;0.7813
3.3667;-0.80594;0.37736;0.78131
3.375;-0.80594;0.37727;0.78127
3.3833;-0.80594;0.37712;0.78131
3.3917;-0.80596;0.37698;0.78131
3.4;-0.8058;0.37689;0.78119
3.4083;-0.80577;0.3768;0.78113
3.4167;-0.80573;0.37664;0.78113
3.425;-0.80573;0.37647;0.78112
3.4333;-0.8057;0.37636;0.78111
3.4417;-0.80573;0.37609;0.78121
3.45;-0.80563;0.37604;0.78116
3.4583;-0.80558;0.37587;0.78112
3.4667;-0.80562;0.37565;0.78124
3.475;-0.80563;0.37546;0.78121
3.4833;-0.80567;0.37531;0.78123
3.4917;-0.80565;0.37513;0.78121
3.5;-0.80566;0.37496;0.78119
3.5083;-0.80564;0.37478;0.78118
3.5167;-0.80563;0.37465;0.78119
3.525;-0.80559;0.37451;0.78116
3.5333;-0.80556;0.37436;0.78111
3.5417;-0.80553;0.37423;0.78115
3.55;-0.80551;0.3741;0.78117
3.5583;-0.80547;0.37394;0.78114
3.5667;-0.80546;0.3738;0.78114
3.575;-0.80548;0.3737;0.78115
3.5833;-0.80553;0.37355;0.78115
3.5917;-0.80555;0.37337;0.78115
3.6;-0.80557;0.37323;0.78119
3.6083;-0.80555;0.37306;0.78121
3.6167;-0.80555;0.37297;0.78122
3.625;-0.80559;0.3727;0.78126
3.6333;-0.80559;0.37254;0.78132
3.6417;-0.80553;0.3724;0.78132
3.65;-0.8055;0.37229;0.7813
3.6583;-0.8055;0.37204;0.78135
3.6667;-0.80553;0.37181;0.78138
3.675;-0.80561;0.37152;0.78155
3.6833;-0.80569;0.37146;0.78135
3.6917;-0.80558;0.37138;0.78139
3.7;-0.80561;0.37126;0.78141
3.7083;-0.8057;0.37106;0.78159
3.7167;-0.80571;0.37098;0.78157
3.725;-0.80567;0.37093;0.78154
3.7333;-0.80578;0.37078;0.78155
3.7417;-0.80601;0.37047;0.78157
3.75;-0.80601;0.37036;0.78158
3.7583;-0.80606;0.37016;0.78159
3.7667;-0.80618;0.37004;0.78157
3.775;-0.80638;0.36966;0.78181
3.7833;-0.80631;0.36976;0.78156
3.7917;-0.80638;0.36958;0.78151
3.8;-0.80647;0.36942;0.78154
3.8083;-0.80653;0.36924;0.78153
3.8167;-0.80655;0.36914;0.78154
3.825;-0.80658;0.369;0.78157
3.8333;-0.80664;0.3689;0.78155
3.8417;-0.80672;0.36879;0.78156
3.85;-0.80677;0.36872;0.78158
3.8583;-0.80683;0.36865;0.7816
3.8667;-0.80697;0.3685;0.78164
3.875;-0.80705;0.36844;0.78169
3.8833;-0.80719;0.36833;0.7817
3.8917;-0.80728;0.36823;0.78172
3.9;-0.80741;0.36813;0.78174
3.9083;-0.80745;0.36806;0.78173
3.9167;-0.80761;0.36793;0.78176
3.925;-0.80763;0.36787;0.78173
3.9333;-0.80771;0.3678;0.7817
3.9417;-0.80777;0.36773;0.78168
3.95;-0.80785;0.36763;0.78169
3.9583;-0.80793;0.36753;0.7817
3.9667;-0.80799;0.36749;0.78167
3.975;-0.80809;0.36742;0.78165
3.9833;-0.80816;0.36736;0.78166
3.9917;-0.80823;0.36728;0.78167
4;-0.8083;0.36724;0.78168
4.0083;-0.80837;0.36724;0.78168
4.0167;-0.80852;0.36713;0.78176
4.025;-0.80859;0.36713;0.78176
4.0333;-0.80871;0.36711;0.78179
4.0417;-0.8088;0.3671;0.7818
4.05;-0.80889;0.36709;0.78182
4.0583;-0.80902;0.36706;0.78183
4.0667;-0.80912;0.36706;0.78183
4.075;-0.8092;0.36711;0.78182
4.0833;-0.80926;0.3671;0.78179
4.0917;-0.80937;0.3671;0.78177
4.1;-0.80946;0.36712;0.78176
4.1083;-0.80973;0.36712;0.78179
4.1167;-0.8098;0.36714;0.78177
4.125;-0.80989;0.36714;0.78179
4.1333;-0.80994;0.36717;0.78178
4.1417;-0.81004;0.36716;0.78178
4.15;-0.81012;0.36719;0.78178
4.1583;-0.8102;0.36718;0.78179
4.1667;-0.81028;0.36719;0.78178
4.175;-0.81037;0.3672;0.78176
4.1833;-0.81043;0.36719;0.78179
4.1917;-0.81048;0.36723;0.7818
4.2;-0.81051;0.36727;0.78178
4.2083;-0.81069;0.36717;0.78194
4.2167;-0.81075;0.36721;0.78197
4.225;-0.81081;0.36727;0.78191
4.2333;-0.81083;0.3673;0.7819
4.2417;-0.81091;0.36737;0.78193
4.25;-0.81112;0.36749;0.78193
4.2583;-0.81117;0.36763;0.78184
4.2667;-0.81126;0.36774;0.78184
4.275;-0.81146;0.36783;0.78195
4.2833;-0.81161;0.36794;0.78197
4.2917;-0.81175;0.36804;0.78194
4.3;-0.81181;0.36812;0.78193
4.3083;-0.81187;0.36821;0.78194
4.3167;-0.812;0.36831;0.78189
4.325;-0.81203;0.36842;0.78187
4.3333;-0.81209;0.36848;0.78185
4.3417;-0.81214;0.36855;0.78186
4.35;-0.81215;0.3686;0.78185
4.3583;-0.81222;0.36868;0.78182
4.3667;-0.81229;0.36877;0.7818
4.375;-0.81238;0.36882;0.78183
4.3833;-0.81257;0.36878;0.78178
4.3917;-0.81261;0.36885;0.78177
4.4;-0.8125;0.369;0.78179
4.4083;-0.81254;0.36907;0.78176
4.4167;-0.8127;0.36904;0.78173
4.425;-0.81265;0.36917;0.78178
4.4333;-0.8127;0.36926;0.78178
4.4417;-0.81278;0.36937;0.78177
4.45;-0.81286;0.3695;0.78172
4.4583;-0.81294;0.36959;0.78173
4.4667;-0.81301;0.36968;0.7817
4.475;-0.813;0.36986;0.78182
4.4833;-0.81307;0.36994;0.78181
4.4917;-0.81311;0.37002;0.7818
4.5;-0.81316;0.3701;0.78181
4.5083;-0.8132;0.37021;0.78182
4.5167;-0.81326;0.3703;0.78182
4.525;-0.81327;0.37037;0.78181
4.5333;-0.81334;0.37044;0.78179
4.5417;-0.81337;0.37053;0.78178
4.55;-0.81345;0.37052;0.7818
4.5583;-0.81344;0.37068;0.78178
4.5667;-0.81349;0.37077;0.78178
4.575;-0.81364;0.37078;0.78171
4.5833;-0.81371;0.37091;0.78173
4.5917;-0.8138;0.37103;0.78177
4.6;-0.81389;0.37111;0.7818
4.6083;-0.814;0.37127;0.78183
4.6167;-0.81411;0.37141;0.78181
4.625;-0.81425;0.37151;0.78181
4.6333;-0.81431;0.37168;0.7818
4.6417;-0.81439;0.37182;0.78177
4.65;-0.81452;0.37197;0.78175
4.6583;-0.8147;0.3723;0.7817
4.6667;-0.81453;0.3725;0.78166
4.675;-0.8145;0.37246;0.78172
4.6833;-0.81454;0.37255;0.78173
4.6917;-0.81459;0.37263;0.78174
4.7;-0.81464;0.37273;0.78174
4.7083;-0.8147;0.37284;0.78176
4.7167;-0.8148;0.373;0.78167
4.725;-0.81487;0.37318;0.78163
4.7333;-0.81499;0.37331;0.78161
4.7417;-0.81499;0.3735;0.7816
4.75;-0.81507;0.37362;0.78155
4.7583;-0.81518;0.37375;0.78158
4.7667;-0.81517;0.37394;0.78153
4.775;-0.81521;0.37413;0.78151
4.7833;-0.81526;0.37424;0.78156
4.7917;-0.81533;0.37439;0.78159
4.8;-0.81536;0.3745;0.78167
4.8083;-0.81549;0.37464;0.78167
4.8167;-0.81556;0.37481;0.78166
4.825;-0.81561;0.37499;0.78166
4.8333;-0.81569;0.37518;0.78167
4.8417;-0.81577;0.3753;0.78163
4.85;-0.81583;0.37546;0.7816
4.8583;-0.81586;0.37562;0.78156
4.8667;-0.81588;0.37576;0.78151
4.875;-0.8159;0.37592;0.78147
4.8833;-0.81594;0.376;0.78147
4.8917;-0.81598;0.37613;0.78144
4.9;-0.81602;0.3763;0.7814
4.9083;-0.81602;0.37647;0.78137
4.9167;-0.81603;0.37664;0.78138
4.925;-0.81601;0.37686;0.78138
4.9333;-0.81603;0.37699;0.7814
4.9417;-0.81604;0.37723;0.78137
4.95;-0.81604;0.37744;0.78141
4.9583;-0.81607;0.37763;0.78142
4.9667;-0.81621;0.37774;0.78163
4.975;-0.81626;0.37792;0.78162
4.9833;-0.81653;0.3779;0.78172
4.9917;-0.81623;0.37833;0.78142
5;-0.81631;0.37852;0.7814
5.0083;-0.8163;0.37865;0.7814
5.0167;-0.81631;0.37883;0.78138
5.025;-0.81636;0.37899;0.78138
5.0333;-0.81639;0.37911;0.78138
5.0417;-0.81639;0.37924;0.78139
5.05;-0.81641;0.37935;0.78138
5.0583;-0.81641;0.37949;0.78138
5.0667;-0.8164;0.37959;0.78137
5.075;-0.81638;0.37964;0.78138
5.0833;-0.81631;0.3798;0.78138
5.0917;-0.81634;0.37999;0.7813
5.1;-0.81628;0.38013;0.78128
5.1083;-0.81629;0.3802;0.78137
5.1167;-0.81616;0.38052;0.78123
5.125;-0.81611;0.38067;0.78122
5.1333;-0.81608;0.38081;0.78117
5.1417;-0.81606;0.381;0.7812
5.15;-0.81604;0.38119;0.78124
5.1583;-0.81618;0.38138;0.78131
5.1667;-0.81613;0.38148;0.78123
5.175;-0.81598;0.38154;0.78121
5.1833;-0.81594;0.38172;0.78119
5.1917;-0.81594;0.38181;0.78118
5.2;-0.81594;0.38197;0.7812
5.2083;-0.81591;0.38204;0.78123
5.2167;-0.81578;0.38214;0.78125
5.225;-0.81574;0.38226;0.78123
5.2333;-0.81574;0.3824;0.78125
5.2417;-0.81569;0.38254;0.78124
5.25;-0.81567;0.38267;0.78124
5.2583;-0.81569;0.38279;0.78122
5.2667;-0.81566;0.38293;0.78116
5.275;-0.81567;0.38302;0.78117
5.2833;-0.81564;0.38313;0.78114
5.2917;-0.81542;0.38349;0.78104
5.3;-0.81561;0.3834;0.78112
5.3083;-0.81561;0.38355;0.78112
5.3167;-0.81556;0.38367;0.78111
5.325;-0.81554;0.38385;0.78109
5.3333;-0.81547;0.38396;0.78109
5.3417;-0.81546;0.38402;0.78107
5.35;-0.81542;0.38413;0.78107
5.3583;-0.81535;0.38422;0.78108
5.3667;-0.8153;0.38434;0.78108
5.375;-0.81522;0.38438;0.78105
5.3833;-0.81516;0.38449;0.78105
5.3917;-0.8151;0.38459;0.78102
5.4;-0.81508;0.38465;0.78099
5.4083;-0.81488;0.38489;0.78096
5.4167;-0.81484;0.38493;0.78095
5.425;-0.81481;0.38506;0.78096
5.4333;-0.81481;0.38515;0.78093
5.4417;-0.81474;0.38526;0.78092
5.45;-0.81471;0.38537;0.78092
5.4583;-0.81465;0.38548;0.7809
5.4667;-0.81453;0.3856;0.78086
5.475;-0.81441;0.38571;0.78087
5.4833;-0.81427;0.38586;0.78082
5.4917;-0.81416;0.3859;0.78085
5.5;-0.81407;0.386;0.78084
5.5083;-0.81397;0.38606;0.78085
5.5167;-0.81378;0.38624;0.78079
5.525;-0.81362;0.38629;0.78079
5.5333;-0.81371;0.38633;0.78083
5.5417;-0.81345;0.38644;0.78083
5.55;-0.81333;0.38651;0.7808
5.5583;-0.81342;0.38635;0.78085
5.5667;-0.81319;0.38648;0.78083
5.575;-0.81307;0.38647;0.78082
5.5833;-0.81317;0.38624;0.78089
5.5917;-0.81287;0.38637;0.78083
5.6;-0.81275;0.38632;0.78082
5.6083;-0.81255;0.38623;0.78083
5.6167;-0.81242;0.38614;0.78084
5.625;-0.81205;0.38636;0.78058
5.6333;-0.81185;0.38616;0.7807
5.6417;-0.81171;0.38605;0.78074
