t;X;Y;Z
2.1167;-0.58637;0.34437;0.75946
2.125;-0.5865;0.34559;0.75961
2.1333;-0.58639;0.34661;0.75948
2.1417;-0.5863;0.34805;0.75937
2.15;-0.58635;0.3491;0.75934
2.1583;-0.58641;0.35038;0.75928
2.1667;-0.58658;0.35151;0.75929
2.175;-0.58641;0.35282;0.75937
2.1833;-0.58644;0.35413;0.75928
2.1917;-0.58636;0.35514;0.7592
2.2;-0.58657;0.35659;0.75931
2.2083;-0.58639;0.35762;0.75926
2.2167;-0.58649;0.35886;0.75928
2.225;-0.58659;0.35981;0.75934
2.2333;-0.58656;0.36095;0.75932
2.2417;-0.5864;0.36196;0.75919
2.25;-0.58641;0.36303;0.7592
2.2583;-0.58642;0.36412;0.75918
2.2667;-0.58639;0.36527;0.75927
2.275;-0.58624;0.36627;0.75917
2.2833;-0.58628;0.36758;0.75921
2.2917;-0.58636;0.36845;0.75924
2.3;-0.58628;0.36948;0.75913
2.3083;-0.58628;0.37045;0.7591
2.3167;-0.58625;0.3714;0.75919
2.325;-0.58637;0.37234;0.75932
2.3333;-0.58635;0.37315;0.75921
2.3417;-0.58633;0.3742;0.75929
2.35;-0.58608;0.37533;0.75933
2.3583;-0.58597;0.37627;0.75927
2.3667;-0.586;0.37719;0.75913
2.375;-0.58603;0.37789;0.7591
2.3833;-0.58616;0.37925;0.75922
2.3917;-0.58589;0.38008;0.75915
2.4;-0.58599;0.38119;0.75933
2.4083;-0.58607;0.38201;0.7593
2.4167;-0.58619;0.3831;0.75928
2.425;-0.58578;0.3841;0.75918
2.4333;-0.58568;0.38524;0.75912
2.4417;-0.58573;0.38636;0.75907
2.45;-0.58588;0.38758;0.75924
2.4583;-0.5856;0.3888;0.75916
2.4667;-0.58556;0.39023;0.7592
2.475;-0.58578;0.39122;0.75916
2.4833;-0.58563;0.39276;0.75909
2.4917;-0.58568;0.39423;0.75914
2.5;-0.58571;0.39552;0.75919
2.5083;-0.58562;0.39713;0.75918
2.5167;-0.58541;0.39849;0.75912
2.525;-0.58547;0.39987;0.75899
2.5333;-0.58577;0.40145;0.75916
2.5417;-0.58555;0.40295;0.75915
2.55;-0.58548;0.40439;0.75912
2.5583;-0.58558;0.40596;0.75921
2.5667;-0.58536;0.40741;0.75904
2.575;-0.58543;0.40881;0.75913
2.5833;-0.58548;0.41024;0.7593
2.5917;-0.58546;0.41176;0.75929
2.6;-0.58521;0.41335;0.75905
2.6083;-0.58536;0.41487;0.75903
2.6167;-0.58511;0.41637;0.75904
2.625;-0.58539;0.4179;0.75924
2.6333;-0.58544;0.41939;0.7592
2.6417;-0.58543;0.42095;0.75932
2.65;-0.58537;0.42225;0.75919
2.6583;-0.58532;0.42314;0.75923
2.6667;-0.58525;0.42428;0.7593
2.675;-0.58511;0.42521;0.75926
2.6833;-0.58508;0.42622;0.75921
2.6917;-0.58505;0.42687;0.75917
2.7;-0.58502;0.4275;0.75917
2.7083;-0.58533;0.42849;0.75914
2.7167;-0.5851;0.42927;0.75907
2.725;-0.58518;0.4305;0.7591
2.7333;-0.58514;0.4314;0.75896
2.7417;-0.58516;0.43251;0.75903
2.75;-0.58508;0.43353;0.75889
2.7583;-0.58508;0.43449;0.75886
2.7667;-0.58512;0.4354;0.75885
2.775;-0.58484;0.43598;0.75875
2.7833;-0.58504;0.43685;0.75873
2.7917;-0.58507;0.43792;0.7587
2.8;-0.58509;0.43907;0.75873
2.8083;-0.585;0.44025;0.75874
2.8167;-0.58509;0.44136;0.7588
2.825;-0.58496;0.44241;0.75863
2.8333;-0.58505;0.44354;0.75861
2.8417;-0.58492;0.44462;0.75864
2.85;-0.58499;0.44581;0.75864
2.8583;-0.58514;0.44686;0.75879
2.8667;-0.58525;0.44797;0.75897
2.875;-0.58505;0.4494;0.7589
2.8833;-0.58503;0.45042;0.75888
2.8917;-0.58488;0.45163;0.75857
2.9;-0.58511;0.45288;0.75859
2.9083;-0.58502;0.45396;0.7585
2.9167;-0.58494;0.4552;0.75876
2.925;-0.58509;0.45631;0.75882
2.9333;-0.58537;0.45726;0.75899
2.9417;-0.58483;0.45836;0.7588
2.95;-0.58464;0.45932;0.75875
2.9583;-0.58455;0.46069;0.75858
2.9667;-0.58455;0.46191;0.75848
2.975;-0.58478;0.46314;0.75872
2.9833;-0.58486;0.46462;0.75869
2.9917;-0.58465;0.46561;0.75857
3;-0.58509;0.46685;0.75882
3.0083;-0.58472;0.46827;0.75867
3.0167;-0.58451;0.46949;0.75868
3.025;-0.58445;0.47062;0.75877
3.0333;-0.58474;0.47208;0.75891
3.0417;-0.58428;0.47331;0.75883
3.05;-0.5841;0.47441;0.75851
3.0583;-0.58423;0.47581;0.75857
3.0667;-0.58425;0.47728;0.75866
3.075;-0.58421;0.47873;0.75872
3.0833;-0.58437;0.48009;0.75865
3.0917;-0.58445;0.48166;0.7588
3.1;-0.58424;0.4831;0.75866
3.1083;-0.58411;0.48443;0.75848
3.1167;-0.58463;0.4859;0.759
3.125;-0.58383;0.48738;0.75874
3.1333;-0.58374;0.48862;0.75849
3.1417;-0.58389;0.49005;0.75857
3.15;-0.58413;0.49154;0.75881
3.1583;-0.58399;0.49316;0.75875
3.1667;-0.58434;0.49455;0.75893
3.175;-0.58403;0.49599;0.75882
3.1833;-0.58406;0.49745;0.75887
3.1917;-0.58381;0.49886;0.75869
3.2;-0.5835;0.50031;0.75873
3.2083;-0.58379;0.50175;0.75904
3.2167;-0.58327;0.50282;0.75856
3.225;-0.58359;0.50425;0.75868
3.2333;-0.58361;0.50589;0.75868
3.2417;-0.58346;0.50707;0.75863
3.25;-0.58347;0.50857;0.7589
3.2583;-0.58362;0.50995;0.75909
3.2667;-0.58312;0.51101;0.75888
3.275;-0.58351;0.51223;0.75905
3.2833;-0.58353;0.51367;0.75904
3.2917;-0.58288;0.51472;0.759
3.3;-0.58285;0.51583;0.75889
3.3083;-0.58326;0.51711;0.75913
3.3167;-0.58271;0.51771;0.75907
3.325;-0.58255;0.51857;0.75918
3.3333;-0.58235;0.51925;0.75931
3.3417;-0.58275;0.51959;0.75967
3.35;-0.58275;0.51957;0.75992
3.3583;-0.58271;0.51933;0.76016
3.3667;-0.58229;0.51866;0.7604
3.375;-0.58224;0.51813;0.76062
3.3833;-0.58217;0.51764;0.76091
3.3917;-0.58204;0.51706;0.761
3.4;-0.58186;0.51644;0.76117
3.4083;-0.58174;0.51571;0.76125
3.4167;-0.58169;0.51515;0.76142
3.425;-0.58163;0.51437;0.76155
3.4333;-0.58158;0.51356;0.76166
3.4417;-0.58163;0.51285;0.76162
3.45;-0.58147;0.51203;0.7617
3.4583;-0.58151;0.51129;0.76169
3.4667;-0.58159;0.51064;0.76165
3.475;-0.58155;0.50968;0.76155
3.4833;-0.58163;0.50894;0.76136
3.4917;-0.5818;0.50841;0.76134
3.5;-0.58192;0.50761;0.76133
3.5083;-0.58213;0.50688;0.76117
3.5167;-0.58234;0.50598;0.76106
3.525;-0.58257;0.50486;0.76086
3.5333;-0.58251;0.50377;0.7607
3.5417;-0.58284;0.50228;0.76065
3.55;-0.58286;0.50023;0.76048
3.5583;-0.58309;0.49797;0.7604
3.5667;-0.58317;0.49543;0.76017
3.575;-0.58343;0.49277;0.75991
3.5833;-0.58373;0.49038;0.76012
3.5917;-0.58389;0.488;0.75994
3.6;-0.58391;0.48594;0.75977
3.6083;-0.58411;0.484;0.75965
3.6167;-0.5842;0.48229;0.75946
3.625;-0.58459;0.48088;0.75938
3.6333;-0.58437;0.47927;0.75909
3.6417;-0.58459;0.47747;0.75906
3.65;-0.58457;0.47518;0.75887
3.6583;-0.58477;0.47254;0.75868
3.6667;-0.58482;0.46934;0.75866
3.675;-0.585;0.46552;0.7587
3.6833;-0.58489;0.46157;0.75863
3.6917;-0.58529;0.45778;0.75859
3.7;-0.58529;0.45401;0.75861
3.7083;-0.5854;0.45034;0.75854
3.7167;-0.58553;0.44705;0.75839
3.725;-0.58556;0.44345;0.75847
3.7333;-0.58571;0.44028;0.75835
3.7417;-0.58583;0.43693;0.75828
3.75;-0.5859;0.43386;0.75829
3.7583;-0.58596;0.4306;0.75828
3.7667;-0.5861;0.42725;0.75821
3.775;-0.58625;0.42374;0.75809
3.7833;-0.58618;0.42014;0.75817
3.7917;-0.58648;0.41601;0.75806
3.8;-0.58669;0.41227;0.75812
3.8083;-0.58671;0.40889;0.75813
3.8167;-0.5867;0.40578;0.75821
3.825;-0.58661;0.40272;0.758
3.8333;-0.58663;0.39978;0.75808
3.8417;-0.5867;0.39613;0.75806
3.85;-0.58687;0.39275;0.7581
3.8583;-0.58691;0.38918;0.7579
3.8667;-0.58699;0.38557;0.758
3.875;-0.58712;0.38206;0.75798
3.8833;-0.5871;0.37814;0.75793
3.8917;-0.58725;0.37443;0.75794
3.9;-0.58739;0.37081;0.75791
3.9083;-0.5874;0.36704;0.7579
3.9167;-0.5874;0.36346;0.7579
3.925;-0.58762;0.36005;0.75777
3.9333;-0.5878;0.35676;0.75783
3.9417;-0.58781;0.35328;0.75785
3.95;-0.58795;0.35014;0.75778
3.9583;-0.58807;0.34709;0.75768
3.9667;-0.58815;0.34393;0.75778
3.975;-0.5881;0.3413;0.75779
3.9833;-0.58818;0.33841;0.75773
3.9917;-0.58841;0.33579;0.7577
4;-0.58836;0.3334;0.75762
4.0083;-0.5885;0.33088;0.75772
4.0167;-0.5887;0.32826;0.75759
4.025;-0.5887;0.32611;0.75763
4.0333;-0.58888;0.32382;0.75752
4.0417;-0.58883;0.32161;0.75772
4.05;-0.58889;0.31936;0.75755
4.0583;-0.58892;0.31723;0.75752
4.0667;-0.58912;0.31491;0.7575
4.075;-0.58893;0.31269;0.75742
4.0833;-0.58913;0.31039;0.75746
4.0917;-0.58906;0.30832;0.75746
4.1;-0.58925;0.30616;0.75748
4.1083;-0.58923;0.30419;0.75743
4.1167;-0.58912;0.30225;0.75731
4.125;-0.58934;0.30052;0.75744
4.1333;-0.5892;0.29886;0.75736
4.1417;-0.58937;0.29711;0.75743
4.15;-0.58941;0.29524;0.75738
4.1583;-0.58961;0.29338;0.75741
4.1667;-0.58954;0.29157;0.75738
4.175;-0.58947;0.28986;0.75736
4.1833;-0.58958;0.28797;0.75734
4.1917;-0.58945;0.28614;0.75727
4.2;-0.58969;0.28432;0.75729
4.2083;-0.58975;0.28257;0.75733
4.2167;-0.58992;0.28072;0.75725
4.225;-0.58979;0.27924;0.75724
4.2333;-0.58962;0.27751;0.75723
4.2417;-0.58979;0.2759;0.75722
4.25;-0.5898;0.27449;0.75721
4.2583;-0.5899;0.27297;0.75714
4.2667;-0.58991;0.27159;0.7571
4.275;-0.58995;0.27037;0.75712
4.2833;-0.58993;0.26892;0.75709
4.2917;-0.59018;0.26732;0.75707
4.3;-0.59003;0.2658;0.75691
4.3083;-0.58985;0.26423;0.75695
4.3167;-0.58999;0.26244;0.75689
4.325;-0.59007;0.2607;0.757
4.3333;-0.59019;0.25889;0.75696
4.3417;-0.59026;0.25728;0.75697
4.35;-0.59014;0.25564;0.75685
4.3583;-0.5901;0.25359;0.75696
4.3667;-0.59008;0.25209;0.75683
4.375;-0.59025;0.25039;0.75691
4.3833;-0.59031;0.24876;0.75679
4.3917;-0.59028;0.24719;0.75678
4.4;-0.59037;0.24573;0.75663
4.4083;-0.59035;0.24445;0.75672
4.4167;-0.58997;0.24278;0.75665
4.425;-0.59034;0.24119;0.75672
4.4333;-0.59035;0.23975;0.75671
4.4417;-0.59026;0.23812;0.75661
4.45;-0.59041;0.23652;0.75671
4.4583;-0.59039;0.23504;0.75664
4.4667;-0.59057;0.2334;0.75662
4.475;-0.59039;0.23174;0.75654
4.4833;-0.59034;0.23012;0.75663
4.4917;-0.59035;0.22841;0.75661
4.5;-0.59056;0.22677;0.75669
4.5083;-0.59038;0.22509;0.75654
4.5167;-0.59059;0.2236;0.75664
4.525;-0.59053;0.22199;0.75646
4.5333;-0.59047;0.22035;0.75649
4.5417;-0.59045;0.21884;0.75654
4.55;-0.59048;0.21768;0.75648
4.5583;-0.59048;0.21641;0.75655
4.5667;-0.59062;0.21491;0.75641
4.575;-0.5908;0.2136;0.75648
4.5833;-0.59067;0.21205;0.75634
4.5917;-0.59076;0.21051;0.75637
4.6;-0.59076;0.20912;0.75646
4.6083;-0.59069;0.20753;0.75638
4.6167;-0.59081;0.20617;0.75642
4.625;-0.59085;0.20493;0.75636
4.6333;-0.59089;0.2035;0.75636
4.6417;-0.59121;0.20239;0.75639
4.65;-0.59102;0.20097;0.75627
4.6583;-0.59115;0.1998;0.75623
4.6667;-0.59121;0.19868;0.75623
4.675;-0.59125;0.19743;0.75617
4.6833;-0.59107;0.19608;0.75625
4.6917;-0.59126;0.19454;0.75621
4.7;-0.59127;0.19327;0.75624
4.7083;-0.59143;0.19202;0.75637
4.7167;-0.59139;0.19089;0.75623
4.725;-0.59154;0.18951;0.75625
4.7333;-0.59154;0.18827;0.75622
4.7417;-0.59162;0.18697;0.756
4.75;-0.59179;0.18572;0.75618
4.7583;-0.59163;0.1845;0.75612
4.7667;-0.59153;0.18319;0.75617
4.775;-0.59158;0.18165;0.75616
4.7833;-0.5917;0.18026;0.75605
4.7917;-0.59168;0.17863;0.75608
4.8;-0.59179;0.17684;0.75599
4.8083;-0.59189;0.17516;0.75599
4.8167;-0.59187;0.17321;0.75612
4.825;-0.59174;0.17161;0.75614
4.8333;-0.59157;0.17007;0.75611
4.8417;-0.59164;0.16856;0.75603
4.85;-0.59176;0.16706;0.75589
4.8583;-0.59216;0.16554;0.75603
4.8667;-0.59179;0.16407;0.75573
4.875;-0.59207;0.16257;0.7559
4.8833;-0.59204;0.16097;0.7559
4.8917;-0.59205;0.15958;0.75594
4.9;-0.59194;0.15806;0.75588
4.9083;-0.59222;0.15632;0.75584
4.9167;-0.59221;0.15485;0.75585
4.925;-0.59235;0.15314;0.75568
4.9333;-0.59249;0.15155;0.75575
4.9417;-0.5924;0.15006;0.75571
4.95;-0.59244;0.1483;0.75582
4.9583;-0.59227;0.14646;0.75569
4.9667;-0.59257;0.14451;0.75563
4.975;-0.59258;0.14271;0.75557
4.9833;-0.59271;0.14085;0.75544
4.9917;-0.59249;0.13935;0.75529
5;-0.59259;0.13749;0.75546
5.0083;-0.59255;0.13573;0.75568
5.0167;-0.59247;0.13397;0.75533
5.025;-0.59281;0.13223;0.75545
5.0333;-0.59271;0.13056;0.7553
5.0417;-0.59286;0.1291;0.75527
5.05;-0.59297;0.12724;0.7554
5.0583;-0.59265;0.1257;0.75546
5.0667;-0.5927;0.12423;0.75537
5.075;-0.59282;0.12285;0.75537
5.0833;-0.59276;0.12122;0.75521
5.0917;-0.59292;0.11986;0.7551
5.1;-0.5931;0.11844;0.75525
5.1083;-0.59301;0.11693;0.75524
5.1167;-0.59327;0.1156;0.75529
5.125;-0.59315;0.11397;0.7552
5.1333;-0.59303;0.11251;0.7554
5.1417;-0.59309;0.11094;0.7553
5.15;-0.59291;0.1097;0.75524
5.1583;-0.5933;0.10804;0.75524
5.1667;-0.59337;0.1067;0.75526
5.175;-0.59356;0.10545;0.75527
5.1833;-0.59337;0.10421;0.75513
5.1917;-0.59353;0.10307;0.75515
5.2;-0.59351;0.10189;0.75527
5.2083;-0.59339;0.10072;0.75504
5.2167;-0.59352;0.099708;0.75515
5.225;-0.59353;0.098803;0.75513
5.2333;-0.59344;0.097803;0.75493
5.2417;-0.59376;0.096709;0.75503
5.25;-0.59384;0.095679;0.75491
5.2583;-0.59382;0.09445;0.75492
5.2667;-0.59394;0.093185;0.75494
5.275;-0.59406;0.091813;0.75489
5.2833;-0.59395;0.090374;0.75496
5.2917;-0.59378;0.088732;0.75495
5.3;-0.59384;0.087073;0.75492
5.3083;-0.59381;0.085625;0.75489
5.3167;-0.59404;0.083935;0.75497
5.325;-0.59403;0.082476;0.75501
5.3333;-0.594;0.080906;0.75487
5.3417;-0.59422;0.079649;0.75504
5.35;-0.59405;0.078198;0.75497
5.3583;-0.59397;0.077113;0.75497
5.3667;-0.59398;0.075709;0.75497
5.375;-0.59393;0.074425;0.75486
5.3833;-0.59414;0.073313;0.75498
5.3917;-0.59419;0.071997;0.75501
5.4;-0.59424;0.070728;0.75499
5.4083;-0.59433;0.069445;0.755
5.4167;-0.59418;0.067869;0.75484
5.425;-0.59421;0.066653;0.75497
5.4333;-0.59418;0.065265;0.75501
5.4417;-0.59408;0.063998;0.75499
5.45;-0.59418;0.062607;0.75501
5.4583;-0.59427;0.061201;0.7549
5.4667;-0.5944;0.060059;0.75491
5.475;-0.59439;0.058491;0.75483
5.4833;-0.59453;0.057122;0.75506
5.4917;-0.59441;0.055913;0.75498
5.5;-0.59442;0.054423;0.75492
5.5083;-0.59429;0.053156;0.75503
5.5167;-0.59439;0.051942;0.75495
5.525;-0.59468;0.050426;0.75505
5.5333;-0.59466;0.049221;0.75501
5.5417;-0.59453;0.04787;0.75479
5.55;-0.59457;0.046525;0.75514
5.5583;-0.59452;0.044979;0.75497
5.5667;-0.59471;0.043616;0.75511
5.575;-0.5946;0.042164;0.75502
5.5833;-0.59474;0.040614;0.75513
5.5917;-0.59479;0.039175;0.75521
5.6;-0.59461;0.037522;0.75511
5.6083;-0.59453;0.035867;0.75516
5.6167;-0.59458;0.034287;0.75508
5.625;-0.59449;0.032861;0.75508
5.6333;-0.59461;0.031183;0.75504
5.6417;-0.59457;0.029286;0.75513
