t;X;Y;Z
1.1333;-0.79784;0.21819;0.72926
1.1417;-0.79728;0.21845;0.72918
1.15;-0.79692;0.21849;0.7292
1.1583;-0.79653;0.21851;0.72909
1.1667;-0.79629;0.2187;0.72879
1.175;-0.79591;0.21855;0.72921
1.1833;-0.7959;0.21849;0.72907
1.1917;-0.79584;0.2185;0.72909
1.2;-0.79584;0.21848;0.72908
1.2083;-0.79588;0.21847;0.72907
1.2167;-0.79589;0.21843;0.72909
1.225;-0.79587;0.21846;0.72908
1.2333;-0.79587;0.21846;0.72909
1.2417;-0.79591;0.21849;0.72907
1.25;-0.79594;0.21845;0.72914
1.2583;-0.79595;0.21848;0.72914
1.2667;-0.79596;0.21857;0.72929
1.275;-0.79655;0.21886;0.72896
1.2833;-0.79689;0.21904;0.73004
1.2917;-0.79779;0.21912;0.73047
1.3;-0.79869;0.21919;0.73146
1.3083;-0.80004;0.21976;0.73257
1.3167;-0.80177;0.22017;0.73386
1.325;-0.80385;0.2208;0.73518
1.3333;-0.80615;0.22184;0.73634
1.3417;-0.80859;0.22325;0.73725
1.35;-0.81179;0.22478;0.73824
1.3583;-0.81476;0.22644;0.73912
1.3667;-0.81783;0.22835;0.73999
1.375;-0.82102;0.2302;0.74076
1.3833;-0.82345;0.23256;0.74094
1.3917;-0.82594;0.23468;0.74136
1.4;-0.82879;0.23713;0.74154
1.4083;-0.83108;0.2393;0.74149
1.4167;-0.83362;0.24161;0.74162
1.425;-0.83601;0.24366;0.7414
1.4333;-0.83779;0.24593;0.74107
1.4417;-0.83988;0.24811;0.74082
1.45;-0.84131;0.25012;0.74031
1.4583;-0.84266;0.25188;0.73989
1.4667;-0.84355;0.25379;0.73927
1.475;-0.84448;0.25521;0.73893
1.4833;-0.84503;0.2565;0.73849
1.4917;-0.8455;0.25782;0.73812
1.5;-0.84587;0.25885;0.73773
1.5083;-0.84607;0.25991;0.73722
1.5167;-0.84629;0.2606;0.73673
1.525;-0.84642;0.26124;0.73659
1.5333;-0.84659;0.26184;0.73591
1.5417;-0.84651;0.26222;0.7357
1.55;-0.84624;0.26246;0.7354
1.5583;-0.84596;0.26242;0.73533
1.5667;-0.8455;0.26233;0.73526
1.575;-0.84504;0.26198;0.73521
1.5833;-0.84477;0.26157;0.73517
1.5917;-0.84409;0.26134;0.73517
1.6;-0.84373;0.26107;0.73519
1.6083;-0.84351;0.26068;0.73524
1.6167;-0.84334;0.26022;0.73524
1.625;-0.84324;0.25983;0.73518
1.6333;-0.84327;0.25957;0.7351
1.6417;-0.84318;0.25937;0.73519
1.65;-0.84302;0.25903;0.73492
1.6583;-0.84278;0.25871;0.73456
1.6667;-0.84299;0.25828;0.73417
1.675;-0.84311;0.25816;0.73387
1.6833;-0.84315;0.25805;0.73315
1.6917;-0.84339;0.25818;0.73245
1.7;-0.84372;0.25827;0.73156
1.7083;-0.84424;0.25836;0.73066
1.7167;-0.84468;0.25842;0.72992
1.725;-0.84559;0.25851;0.72928
1.7333;-0.84607;0.25855;0.72928
1.7417;-0.84668;0.2585;0.72932
1.75;-0.84736;0.25835;0.72964
1.7583;-0.84777;0.25831;0.72982
1.7667;-0.84806;0.25835;0.72996
1.775;-0.84851;0.25844;0.73007
1.7833;-0.84885;0.25847;0.73011
1.7917;-0.84914;0.25853;0.72996
1.8;-0.84957;0.25851;0.7299
1.8083;-0.84978;0.25856;0.72949
1.8167;-0.85028;0.25857;0.72929
1.825;-0.85071;0.25844;0.7292
1.8333;-0.85086;0.25867;0.72886
1.8417;-0.85114;0.25859;0.72884
1.85;-0.85136;0.2586;0.72886
1.8583;-0.85151;0.25854;0.72888
1.8667;-0.85188;0.25855;0.72884
1.875;-0.85218;0.25857;0.7287
1.8833;-0.85235;0.25856;0.72865
1.8917;-0.85248;0.25852;0.72867
1.9;-0.85263;0.25855;0.7287
1.9083;-0.85276;0.25853;0.72871
1.9167;-0.85297;0.25851;0.72868
1.925;-0.85335;0.25858;0.72862
1.9333;-0.85365;0.25862;0.72854
1.9417;-0.85394;0.25866;0.72846
1.95;-0.8541;0.25868;0.72846
1.9583;-0.85415;0.25874;0.72845
1.9667;-0.85419;0.25875;0.72847
1.975;-0.85416;0.25875;0.72844
1.9833;-0.85414;0.25872;0.72845
1.9917;-0.85402;0.25878;0.72845
2;-0.85379;0.25878;0.72844
2.0083;-0.85349;0.25871;0.72855
2.0167;-0.8529;0.25861;0.72863
2.025;-0.85258;0.2586;0.72868
2.0333;-0.85223;0.25861;0.72857
2.0417;-0.85176;0.2586;0.72862
2.05;-0.85115;0.2586;0.72853
2.0583;-0.85077;0.25855;0.7286
2.0667;-0.85012;0.25844;0.72864
2.075;-0.84945;0.25834;0.72863
2.0833;-0.84895;0.25826;0.72859
2.0917;-0.84841;0.2582;0.72864
2.1;-0.8477;0.25823;0.72872
2.1083;-0.84673;0.25843;0.72869
2.1167;-0.84601;0.2584;0.72867
2.125;-0.84528;0.25836;0.72874
2.1333;-0.8444;0.25821;0.72888
2.1417;-0.84334;0.25816;0.72886
2.15;-0.8424;0.25817;0.72864
2.1583;-0.84126;0.25819;0.7288
2.1667;-0.84036;0.25822;0.72876
2.175;-0.83935;0.25847;0.7288
2.1833;-0.83871;0.2584;0.72885
2.1917;-0.83771;0.25843;0.72891
2.2;-0.83671;0.25848;0.72871
2.2083;-0.83547;0.25856;0.72874
2.2167;-0.83482;0.2583;0.72898
2.225;-0.83377;0.25833;0.72906
2.2333;-0.83287;0.25855;0.72896
2.2417;-0.83213;0.25841;0.72917
2.25;-0.83091;0.25861;0.72898
2.2583;-0.83021;0.2586;0.72896
2.2667;-0.82923;0.25856;0.72901
2.275;-0.82857;0.25844;0.7291
2.2833;-0.8276;0.25842;0.72924
2.2917;-0.82677;0.25852;0.72909
2.3;-0.82577;0.25857;0.72918
2.3083;-0.82491;0.25858;0.72917
2.3167;-0.82398;0.25848;0.72921
2.325;-0.82332;0.25847;0.72919
2.3333;-0.82245;0.25849;0.72919
2.3417;-0.82171;0.25841;0.72922
2.35;-0.82104;0.25842;0.72927
2.3583;-0.8203;0.25834;0.72911
2.3667;-0.81974;0.25854;0.72931
2.375;-0.81882;0.25854;0.72925
2.3833;-0.81825;0.25843;0.72921
2.3917;-0.81732;0.25857;0.72918
2.4;-0.81682;0.25855;0.72926
2.4083;-0.81638;0.25852;0.72925
2.4167;-0.81579;0.25841;0.72935
2.425;-0.81496;0.2585;0.72937
2.4333;-0.81453;0.25857;0.72936
2.4417;-0.81389;0.25866;0.72934
2.45;-0.81332;0.25873;0.72931
2.4583;-0.81277;0.25876;0.72928
2.4667;-0.81224;0.25886;0.7293
2.475;-0.81157;0.25892;0.72938
2.4833;-0.81106;0.25896;0.72935
2.4917;-0.8104;0.25894;0.72936
2.5;-0.80986;0.25866;0.72954
2.5083;-0.80915;0.25876;0.72963
2.5167;-0.80863;0.25858;0.72977
2.525;-0.80785;0.25877;0.72959
2.5333;-0.80717;0.25887;0.72945
2.5417;-0.8066;0.2589;0.72947
2.55;-0.8063;0.25885;0.7296
2.5583;-0.80567;0.25895;0.7296
2.5667;-0.80503;0.25902;0.72958
2.575;-0.80465;0.25913;0.72954
2.5833;-0.8043;0.25909;0.72955
2.5917;-0.80349;0.25929;0.72953
2.6;-0.8031;0.25909;0.72962
2.6083;-0.8025;0.259;0.72967
2.6167;-0.80186;0.25911;0.72962
2.625;-0.80078;0.25934;0.72915
2.6333;-0.8004;0.25922;0.72946
2.6417;-0.79977;0.25918;0.72945
2.65;-0.79934;0.25914;0.72955
2.6583;-0.7989;0.25935;0.72963
2.6667;-0.79845;0.25959;0.72937
2.675;-0.79847;0.25959;0.72936
2.6833;-0.79914;0.25916;0.72947
2.6917;-0.79891;0.25929;0.72958
2.7;-0.79887;0.25932;0.72963
2.7083;-0.79869;0.25946;0.72966
2.7167;-0.79859;0.2595;0.72963
2.725;-0.79848;0.25969;0.72947
2.7333;-0.79843;0.25978;0.72949
2.7417;-0.79853;0.25977;0.72948
2.75;-0.79917;0.25945;0.72994
2.7583;-0.79996;0.25909;0.73025
2.7667;-0.80151;0.25841;0.73086
2.775;-0.80273;0.25854;0.7312
2.7833;-0.80426;0.25821;0.7322
2.7917;-0.8058;0.25776;0.73338
2.8;-0.807;0.25778;0.73501
2.8083;-0.80899;0.25729;0.7368
2.8167;-0.81084;0.25699;0.73864
2.825;-0.81287;0.25649;0.74027
2.8333;-0.81496;0.25636;0.7417
2.8417;-0.81678;0.25584;0.74285
2.85;-0.81951;0.255;0.74355
2.8583;-0.82202;0.25424;0.744
2.8667;-0.82432;0.25326;0.74426
2.875;-0.82623;0.2522;0.74497
2.8833;-0.82781;0.25099;0.74589
2.8917;-0.8287;0.24942;0.74674
2.9;-0.8294;0.24811;0.74747
2.9083;-0.82982;0.24625;0.74801
2.9167;-0.82974;0.24459;0.74831
2.925;-0.82979;0.24287;0.74835
2.9333;-0.82984;0.24106;0.74806
2.9417;-0.8302;0.23908;0.74796
2.95;-0.82988;0.23736;0.74701
2.9583;-0.8297;0.23531;0.74666
2.9667;-0.82939;0.23319;0.7462
2.975;-0.82899;0.23134;0.7459
2.9833;-0.82877;0.22955;0.74545
2.9917;-0.82842;0.22788;0.74498
3;-0.82809;0.2263;0.74413
3.0083;-0.82799;0.22492;0.74334
3.0167;-0.82791;0.22359;0.74222
3.025;-0.82819;0.2224;0.74101
3.0333;-0.8284;0.22156;0.73999
3.0417;-0.82858;0.22057;0.73847
3.05;-0.82857;0.21981;0.73738
3.0583;-0.82856;0.219;0.73663
3.0667;-0.82849;0.2184;0.73595
3.075;-0.82834;0.21772;0.7357
3.0833;-0.82822;0.21715;0.73548
3.0917;-0.82785;0.21689;0.73509
3.1;-0.82747;0.21646;0.73446
3.1083;-0.82692;0.21614;0.73387
3.1167;-0.82658;0.21613;0.73294
3.125;-0.82632;0.2162;0.73192
3.1333;-0.82623;0.21622;0.7314
3.1417;-0.82593;0.21621;0.73103
3.15;-0.82567;0.21627;0.7308
3.1583;-0.82553;0.21641;0.73074
3.1667;-0.82541;0.21652;0.73047
3.175;-0.82539;0.21658;0.73049
3.1833;-0.82523;0.21691;0.73049
3.1917;-0.82515;0.21703;0.73035
3.2;-0.82503;0.21736;0.73012
3.2083;-0.82489;0.2176;0.72994
3.2167;-0.82483;0.21779;0.72974
3.225;-0.82475;0.21796;0.72944
3.2333;-0.82478;0.21799;0.72922
3.2417;-0.82483;0.21794;0.72895
3.25;-0.82486;0.21795;0.72886
3.2583;-0.82481;0.21795;0.7289
3.2667;-0.82482;0.21791;0.72894
3.275;-0.82489;0.21789;0.72885
3.2833;-0.82493;0.21787;0.7288
3.2917;-0.82494;0.21788;0.7288
3.3;-0.82498;0.2179;0.72871
3.3083;-0.8251;0.21789;0.72868
3.3167;-0.82516;0.21777;0.72871
3.325;-0.82522;0.21774;0.72868
3.3333;-0.82527;0.21769;0.72866
3.3417;-0.82532;0.21771;0.72868
3.35;-0.82529;0.21774;0.72863
3.3583;-0.82529;0.21775;0.72863
3.3667;-0.82527;0.21776;0.72863
3.375;-0.82525;0.21784;0.72863
3.3833;-0.82527;0.2179;0.72863
3.3917;-0.82528;0.21793;0.72866
3.4;-0.82538;0.2182;0.72864
3.4083;-0.82546;0.21844;0.72865
3.4167;-0.82554;0.21878;0.72863
3.425;-0.82562;0.21924;0.72858
3.4333;-0.82568;0.21951;0.72857
3.4417;-0.82589;0.21993;0.7286
3.45;-0.82598;0.22042;0.7285
3.4583;-0.82593;0.22115;0.72845
3.4667;-0.82596;0.22175;0.72839
3.475;-0.82601;0.22234;0.72846
3.4833;-0.82617;0.22307;0.7283
3.4917;-0.82645;0.22369;0.72832
3.5;-0.8268;0.22449;0.72843
3.5083;-0.82697;0.22529;0.7284
3.5167;-0.82719;0.22592;0.72843
3.525;-0.82723;0.22692;0.72836
3.5333;-0.8274;0.22767;0.72837
3.5417;-0.82753;0.22881;0.72826
3.55;-0.82773;0.22939;0.72831
3.5583;-0.82786;0.23064;0.72834
3.5667;-0.82795;0.2314;0.72852
3.575;-0.82809;0.23236;0.72841
3.5833;-0.82804;0.23323;0.72851
3.5917;-0.82808;0.23418;0.72844
3.6;-0.8281;0.23512;0.72844
3.6083;-0.82808;0.23595;0.72836
3.6167;-0.82805;0.23703;0.72809
3.625;-0.82834;0.23772;0.72866
3.6333;-0.82847;0.23861;0.72845
3.6417;-0.82868;0.23939;0.72851
3.65;-0.82866;0.24038;0.72832
3.6583;-0.82868;0.24122;0.72831
3.6667;-0.82869;0.24187;0.72833
3.675;-0.82871;0.24287;0.72829
3.6833;-0.82872;0.24356;0.72812
3.6917;-0.82903;0.24428;0.72863
3.7;-0.82898;0.24525;0.72839
3.7083;-0.82913;0.24589;0.7283
3.7167;-0.82921;0.24658;0.72838
3.725;-0.82937;0.24725;0.72836
3.7333;-0.82945;0.2479;0.72828
3.7417;-0.82944;0.24879;0.72816
3.75;-0.82952;0.24936;0.72822
3.7583;-0.82937;0.25002;0.72811
3.7667;-0.82941;0.25064;0.72806
3.775;-0.8295;0.25119;0.72818
3.7833;-0.82923;0.25189;0.72798
3.7917;-0.82952;0.2522;0.72829
3.8;-0.82953;0.25277;0.72826
3.8083;-0.82965;0.25312;0.72825
3.8167;-0.82966;0.25338;0.72824
3.825;-0.82974;0.2536;0.72823
3.8333;-0.82975;0.25379;0.72822
3.8417;-0.82987;0.25384;0.72834
3.85;-0.82989;0.25384;0.72836
3.8583;-0.82986;0.2539;0.72842
3.8667;-0.82979;0.25389;0.72843
3.875;-0.82971;0.25389;0.72844
3.8833;-0.8297;0.25386;0.72851
3.8917;-0.8297;0.254;0.7285
3.9;-0.82978;0.25405;0.72881
3.9083;-0.82966;0.25442;0.7295
3.9167;-0.83023;0.25454;0.73045
3.925;-0.8306;0.25487;0.73115
3.9333;-0.83131;0.25545;0.73214
3.9417;-0.83192;0.25606;0.73314
3.95;-0.83282;0.25687;0.73413
3.9583;-0.83361;0.25798;0.73499
3.9667;-0.83491;0.25898;0.73593
3.975;-0.83623;0.26002;0.73688
3.9833;-0.83756;0.26135;0.7378
3.9917;-0.83907;0.26284;0.73849
4;-0.84067;0.26427;0.73932
4.0083;-0.84229;0.26575;0.7403
4.0167;-0.84387;0.26735;0.74112
4.025;-0.84543;0.26889;0.74194
4.0333;-0.84671;0.27025;0.74304
4.0417;-0.84772;0.27175;0.74373
4.05;-0.8482;0.27343;0.74415
4.0583;-0.8487;0.27499;0.7443
4.0667;-0.84898;0.27635;0.74438
4.075;-0.84929;0.27776;0.74427
4.0833;-0.84953;0.2793;0.74389
4.0917;-0.84992;0.28046;0.74321
4.1;-0.85068;0.28161;0.7427
4.1083;-0.85103;0.28274;0.74206
4.1167;-0.85144;0.28386;0.74148
4.125;-0.85164;0.28463;0.74109
4.1333;-0.85155;0.28545;0.7408
4.1417;-0.85116;0.28635;0.74048
4.15;-0.85073;0.28701;0.74033
4.1583;-0.85009;0.28757;0.73994
4.1667;-0.84959;0.28806;0.73967
4.175;-0.84884;0.28867;0.73904
4.1833;-0.84821;0.28875;0.73888
4.1917;-0.84762;0.28908;0.73842
4.2;-0.84718;0.2892;0.73803
4.2083;-0.8467;0.28924;0.73778
4.2167;-0.84631;0.28922;0.73777
4.225;-0.84575;0.28904;0.73792
4.2333;-0.84542;0.28857;0.738
4.2417;-0.84459;0.28805;0.73822
4.25;-0.84402;0.28771;0.73838
4.2583;-0.843;0.2873;0.7382
4.2667;-0.84239;0.28647;0.73814
4.275;-0.84151;0.2861;0.73781
4.2833;-0.84095;0.28556;0.73743
4.2917;-0.84065;0.285;0.73687
4.3;-0.8402;0.28466;0.73633
4.3083;-0.8401;0.28402;0.73572
4.3167;-0.83997;0.28362;0.73546
4.325;-0.84001;0.28305;0.73513
4.3333;-0.84015;0.28244;0.73468
4.3417;-0.84024;0.28205;0.73431
4.35;-0.84027;0.2818;0.73389
4.3583;-0.84064;0.28136;0.73333
4.3667;-0.84068;0.28119;0.73265
4.375;-0.84079;0.28117;0.73192
4.3833;-0.84134;0.28107;0.73085
4.3917;-0.8416;0.28126;0.73012
4.4;-0.84222;0.28144;0.72931
4.4083;-0.84287;0.28178;0.72888
4.4167;-0.84364;0.28191;0.72902
4.425;-0.84453;0.28208;0.7292
4.4333;-0.84511;0.28228;0.7294
4.4417;-0.84559;0.28291;0.72967
4.45;-0.84626;0.28306;0.73
4.4583;-0.84662;0.28327;0.73016
4.4667;-0.84674;0.28391;0.73013
4.475;-0.84738;0.28431;0.73
4.4833;-0.8477;0.28465;0.72991
4.4917;-0.84793;0.28501;0.72972
4.5;-0.84807;0.2853;0.72966
4.5083;-0.84832;0.28562;0.72989
4.5167;-0.84859;0.28582;0.73025
4.525;-0.84898;0.28609;0.73041
4.5333;-0.84936;0.28623;0.73067
4.5417;-0.84956;0.28647;0.73083
4.55;-0.8497;0.2867;0.73088
4.5583;-0.84973;0.28693;0.7308
4.5667;-0.84974;0.28716;0.73058
4.575;-0.84977;0.28733;0.73035
4.5833;-0.84983;0.28747;0.73007
4.5917;-0.84993;0.28755;0.72987
4.6;-0.85009;0.28754;0.72988
4.6083;-0.85052;0.28766;0.7295
4.6167;-0.85071;0.28778;0.72948
4.625;-0.85102;0.28784;0.72926
4.6333;-0.85127;0.2881;0.7291
4.6417;-0.85168;0.28827;0.72899
4.65;-0.85206;0.28841;0.729
4.6583;-0.85223;0.2885;0.72902
4.6667;-0.85239;0.28856;0.72901
4.675;-0.85248;0.2886;0.72898
4.6833;-0.85258;0.28865;0.72901
4.6917;-0.85274;0.28871;0.72897
4.7;-0.85297;0.28885;0.72899
4.7083;-0.85313;0.28899;0.729
4.7167;-0.85336;0.28898;0.72902
4.725;-0.85344;0.28907;0.729
4.7333;-0.85356;0.2891;0.72901
4.7417;-0.85348;0.28909;0.729
4.75;-0.85341;0.2891;0.72901
4.7583;-0.85334;0.28905;0.72903
4.7667;-0.85316;0.28904;0.72901
4.775;-0.85283;0.2891;0.72909
4.7833;-0.85281;0.28899;0.72899
4.7917;-0.85258;0.28887;0.72902
4.8;-0.85226;0.28872;0.72899
4.8083;-0.85169;0.28861;0.72893
4.8167;-0.85106;0.28839;0.72893
4.825;-0.85046;0.28824;0.72896
4.8333;-0.84949;0.28797;0.72905
4.8417;-0.84842;0.28789;0.72898
4.85;-0.84761;0.28726;0.72898
4.8583;-0.84663;0.28696;0.72897
4.8667;-0.84573;0.28655;0.72891
4.875;-0.84433;0.28621;0.72893
4.8833;-0.84315;0.28588;0.72895
4.8917;-0.84216;0.28541;0.72888
4.9;-0.84091;0.28515;0.72891
4.9083;-0.83953;0.28479;0.72891
4.9167;-0.83817;0.28459;0.72878
4.925;-0.83741;0.28412;0.72895
4.9333;-0.83602;0.28382;0.72907
4.9417;-0.83509;0.28342;0.72887
4.95;-0.83402;0.28327;0.72898
4.9583;-0.83287;0.28324;0.72879
4.9667;-0.83186;0.28268;0.72901
4.975;-0.83101;0.28205;0.72919
4.9833;-0.82973;0.2821;0.7291
4.9917;-0.82864;0.28173;0.72906
5;-0.82735;0.28145;0.72909
5.0083;-0.82613;0.28101;0.72923
5.0167;-0.82469;0.2806;0.72918
5.025;-0.82339;0.28018;0.72931
5.0333;-0.82229;0.2797;0.72935
5.0417;-0.82106;0.27956;0.7292
5.05;-0.81981;0.27915;0.72956
5.0583;-0.81893;0.27887;0.72944
5.0667;-0.81785;0.27839;0.72943
5.075;-0.81686;0.27818;0.7295
5.0833;-0.81602;0.27777;0.72954
5.0917;-0.81485;0.27742;0.72958
5.1;-0.8138;0.2772;0.72971
5.1083;-0.81283;0.27688;0.72958
5.1167;-0.81177;0.2764;0.72983
5.125;-0.81075;0.27614;0.72977
5.1333;-0.80983;0.27594;0.7298
5.1417;-0.80913;0.27575;0.72979
5.15;-0.80819;0.27546;0.72989
5.1583;-0.80768;0.27519;0.72994
5.1667;-0.80659;0.27495;0.72974
5.175;-0.80615;0.27461;0.72984
5.1833;-0.80516;0.27427;0.72998
5.1917;-0.80446;0.27402;0.72988
5.2;-0.80371;0.2738;0.73008
5.2083;-0.80297;0.27353;0.7301
5.2167;-0.80216;0.27328;0.73021
5.225;-0.80154;0.27303;0.73016
5.2333;-0.80083;0.27282;0.73018
5.2417;-0.80012;0.2726;0.73025
5.25;-0.7997;0.27245;0.73034
5.2583;-0.79901;0.27217;0.73035
5.2667;-0.79832;0.27203;0.73032
5.275;-0.79782;0.27195;0.73034
5.2833;-0.79739;0.2719;0.73045
5.2917;-0.79721;0.27178;0.7305
5.3;-0.79676;0.27188;0.73056
5.3083;-0.79653;0.27179;0.7306
5.3167;-0.79636;0.27174;0.73066
5.325;-0.79616;0.2716;0.73053
5.3333;-0.79589;0.27152;0.73052
5.3417;-0.79561;0.27141;0.73045
5.35;-0.79561;0.27137;0.73046
5.3583;-0.79575;0.27139;0.73046
5.3667;-0.79594;0.27141;0.73048
5.375;-0.79601;0.27186;0.73022
5.3833;-0.79723;0.27174;0.73039
5.3917;-0.79831;0.27185;0.73041
5.4;-0.79946;0.27199;0.73115
5.4083;-0.80062;0.27231;0.73233
5.4167;-0.80231;0.27287;0.73381
5.425;-0.80452;0.27329;0.73563
5.4333;-0.80686;0.27374;0.73758
5.4417;-0.80941;0.27489;0.73886
5.45;-0.81213;0.2761;0.7402
5.4583;-0.81484;0.27744;0.74104
5.4667;-0.81785;0.27855;0.7415
5.475;-0.82075;0.27991;0.74127
5.4833;-0.82413;0.28123;0.74144
5.4917;-0.82712;0.28219;0.7412
5.5;-0.83017;0.28301;0.74138
5.5083;-0.83313;0.28418;0.74161
5.5167;-0.83547;0.28533;0.74149
5.525;-0.83755;0.28634;0.74132
5.5333;-0.83991;0.28688;0.74104
5.5417;-0.84155;0.28782;0.74031
5.55;-0.84313;0.28841;0.73948
5.5583;-0.84453;0.28919;0.73849
5.5667;-0.84586;0.2897;0.73739
5.575;-0.84698;0.29036;0.7363
5.5833;-0.84788;0.29085;0.73517
5.5917;-0.84848;0.29108;0.73449
5.6;-0.84901;0.29113;0.73397
5.6083;-0.84946;0.29114;0.73368
5.6167;-0.8496;0.29114;0.73355
5.625;-0.84955;0.29119;0.73345
5.6333;-0.84986;0.29091;0.73338
5.6417;-0.85;0.29073;0.73332
