t;X;Y;Z
0.50833;-0.45323;0.55084;0.76082
0.51667;-0.45507;0.55;0.76197
0.525;-0.45706;0.54898;0.76304
0.53333;-0.45883;0.54793;0.76371
0.54167;-0.4604;0.54678;0.76406
0.55;-0.46188;0.5454;0.76426
0.55833;-0.46313;0.544;0.76423
0.56667;-0.46446;0.54243;0.76389
0.575;-0.46531;0.54084;0.76308
0.58333;-0.46575;0.53931;0.76191
0.59167;-0.46636;0.53764;0.76067
0.6;-0.46656;0.53617;0.75917
0.60833;-0.46674;0.53475;0.75778
0.61667;-0.46694;0.53324;0.75787
0.625;-0.46719;0.53243;0.75787
0.63333;-0.46773;0.5321;0.75792
0.64167;-0.46867;0.53211;0.75808
0.65;-0.46988;0.53252;0.75811
0.65833;-0.47144;0.53326;0.75812
0.66667;-0.47313;0.5343;0.75811
0.675;-0.47503;0.53584;0.75812
0.68333;-0.47682;0.53753;0.75808
0.69167;-0.47832;0.53933;0.75809
0.7;-0.47954;0.54142;0.75814
0.70833;-0.48048;0.54333;0.75812
0.71667;-0.48132;0.54537;0.75822
0.725;-0.48166;0.54727;0.75823
0.73333;-0.48164;0.549;0.75827
0.74167;-0.48146;0.5504;0.75821
0.75;-0.48094;0.55153;0.75824
0.75833;-0.48003;0.55242;0.75823
0.76667;-0.47876;0.55305;0.75825
0.775;-0.4769;0.55322;0.7583
0.78333;-0.47505;0.55269;0.75832
0.79167;-0.47262;0.55162;0.75849
0.8;-0.47002;0.55018;0.75854
0.80833;-0.46755;0.5487;0.7585
0.81667;-0.46526;0.54722;0.75856
0.825;-0.46328;0.54576;0.75849
0.83333;-0.46158;0.54441;0.75858
0.84167;-0.46037;0.54346;0.7586
0.85;-0.45943;0.54256;0.75871
0.85833;-0.45886;0.54209;0.75872
0.86667;-0.45863;0.54186;0.75874
0.875;-0.45873;0.54193;0.75873
0.88333;-0.45896;0.54212;0.75866
0.89167;-0.45929;0.54246;0.75861
0.9;-0.45979;0.54324;0.75856
0.90833;-0.46054;0.54432;0.75853
0.91667;-0.46156;0.54589;0.75849
0.925;-0.46269;0.54762;0.75857
0.93333;-0.46388;0.54964;0.75857
0.94167;-0.4652;0.55193;0.75867
0.95;-0.46642;0.55448;0.75866
0.95833;-0.46732;0.55696;0.75864
0.96667;-0.46785;0.55929;0.75868
0.975;-0.46816;0.56167;0.75852
0.98333;-0.46811;0.5634;0.7586
0.99167;-0.46771;0.56508;0.75861
1;-0.4669;0.56634;0.75865
1.0083;-0.46582;0.56727;0.75879
1.0167;-0.46437;0.56777;0.75888
1.025;-0.46251;0.56787;0.75895
1.0333;-0.46048;0.5674;0.75903
1.0417;-0.45799;0.56643;0.75908
1.05;-0.45528;0.56487;0.75918
1.0583;-0.45238;0.56277;0.75914
1.0667;-0.44963;0.56043;0.75912
1.075;-0.44682;0.55821;0.75896
1.0833;-0.44482;0.55554;0.75914
1.0917;-0.4428;0.55333;0.75907
1.1;-0.44126;0.55136;0.75908
1.1083;-0.44019;0.54963;0.75917
1.1167;-0.43958;0.54841;0.7592
1.125;-0.43904;0.54741;0.75917
1.1333;-0.43893;0.54691;0.7592
1.1417;-0.43896;0.54665;0.75918
1.15;-0.43929;0.54686;0.75915
1.1583;-0.43984;0.5474;0.75919
1.1667;-0.44115;0.54869;0.75938
1.175;-0.44285;0.55043;0.7599
1.1833;-0.44486;0.55266;0.76052
1.1917;-0.44733;0.55537;0.76146
1.2;-0.45015;0.55851;0.76241
1.2083;-0.45338;0.56201;0.76345
1.2167;-0.45681;0.56538;0.76446
1.225;-0.46015;0.56906;0.7649
1.2333;-0.4634;0.57235;0.76511
1.2417;-0.46653;0.57539;0.76505
1.25;-0.46948;0.57815;0.7648
1.2583;-0.47218;0.58043;0.76435
1.2667;-0.47465;0.58216;0.76383
1.275;-0.47684;0.58348;0.76342
1.2833;-0.47867;0.58432;0.76305
1.2917;-0.48021;0.58465;0.76274
1.3;-0.4813;0.58457;0.76246
1.3083;-0.4821;0.58409;0.76224
1.3167;-0.48283;0.58337;0.76201
1.325;-0.48334;0.58241;0.76182
1.3333;-0.48353;0.58142;0.76128
1.3417;-0.48362;0.58037;0.76061
1.35;-0.48343;0.57947;0.75966
1.3583;-0.4831;0.5786;0.75861
1.3667;-0.48291;0.5778;0.75837
1.375;-0.48244;0.57712;0.75844
1.3833;-0.48202;0.57682;0.75849
1.3917;-0.48133;0.57673;0.75851
1.4;-0.48047;0.57685;0.75852
1.4083;-0.47945;0.57698;0.75858
1.4167;-0.47815;0.57729;0.75864
1.425;-0.47677;0.57771;0.75871
1.4333;-0.47504;0.57834;0.75874
1.4417;-0.47319;0.57901;0.75879
1.45;-0.47141;0.57984;0.7588
1.4583;-0.46966;0.5807;0.75886
1.4667;-0.46796;0.58169;0.7589
1.475;-0.46637;0.58273;0.75891
1.4833;-0.46512;0.58393;0.75889
1.4917;-0.46413;0.58528;0.75895
1.5;-0.46346;0.58657;0.75893
1.5083;-0.46309;0.58798;0.75891
1.5167;-0.46302;0.58952;0.75884
1.525;-0.46342;0.59102;0.75888
1.5333;-0.4644;0.59243;0.75884
1.5417;-0.4658;0.59387;0.75888
1.55;-0.46755;0.59531;0.75879
1.5583;-0.46992;0.59652;0.75884
1.5667;-0.4723;0.59751;0.75871
1.575;-0.47464;0.59809;0.75866
1.5833;-0.47695;0.59814;0.75864
1.5917;-0.47941;0.59785;0.7587
1.6;-0.48191;0.59723;0.75867
1.6083;-0.48445;0.59625;0.75864
1.6167;-0.48707;0.59511;0.75864
1.625;-0.48929;0.59372;0.7586
1.6333;-0.49127;0.59216;0.75848
1.6417;-0.49304;0.59053;0.75843
1.65;-0.49406;0.58895;0.75823
1.6583;-0.4951;0.58691;0.75849
1.6667;-0.49545;0.5852;0.75842
1.675;-0.49541;0.58347;0.75849
1.6833;-0.49483;0.58179;0.75846
1.6917;-0.49367;0.58032;0.7585
1.7;-0.49205;0.57874;0.75854
1.7083;-0.49008;0.57738;0.7586
1.7167;-0.4878;0.57626;0.75862
1.725;-0.48511;0.57523;0.7586
1.7333;-0.48213;0.57474;0.75861
1.7417;-0.4792;0.57462;0.75854
1.75;-0.47696;0.575;0.75853
1.7583;-0.47488;0.57588;0.7585
1.7667;-0.47342;0.57716;0.75846
1.775;-0.47247;0.57894;0.75854
1.7833;-0.47204;0.58133;0.75865
1.7917;-0.47235;0.58411;0.75913
1.8;-0.47317;0.58709;0.7601
1.8083;-0.47446;0.59053;0.76127
1.8167;-0.47635;0.5942;0.76266
1.825;-0.47859;0.59796;0.76393
1.8333;-0.48113;0.60182;0.7651
1.8417;-0.4834;0.60577;0.76594
1.85;-0.4857;0.60939;0.76653
1.8583;-0.48853;0.61229;0.76743
1.8667;-0.49019;0.61528;0.76726
1.875;-0.49261;0.61732;0.76758
1.8833;-0.49413;0.61907;0.76732
1.8917;-0.49611;0.62008;0.76718
1.9;-0.49718;0.62091;0.76637
1.9083;-0.49858;0.62107;0.76558
1.9167;-0.49964;0.62102;0.76448
1.925;-0.50054;0.62058;0.76324
1.9333;-0.50118;0.61993;0.76177
1.9417;-0.50175;0.61921;0.76037
1.95;-0.50228;0.61821;0.7593
1.9583;-0.50272;0.61727;0.75838
1.9667;-0.50297;0.61628;0.75783
1.975;-0.50306;0.61522;0.75778
1.9833;-0.503;0.61413;0.75778
1.9917;-0.50267;0.61296;0.75777
2;-0.5021;0.6115;0.75786
2.0083;-0.50127;0.60995;0.75794
2.0167;-0.50017;0.60836;0.75797
2.025;-0.49862;0.6069;0.75779
2.0333;-0.49722;0.60539;0.75784
2.0417;-0.49569;0.60402;0.75801
2.05;-0.4941;0.60289;0.75812
2.0583;-0.49271;0.60224;0.75838
2.0667;-0.49158;0.60211;0.75831
2.075;-0.49054;0.60235;0.75838
2.0833;-0.48975;0.60302;0.75839
2.0917;-0.48914;0.60404;0.75847
2.1;-0.48879;0.60552;0.75849
2.1083;-0.48823;0.60753;0.7582
2.1167;-0.4882;0.60951;0.75851
2.125;-0.48827;0.61202;0.75855
2.1333;-0.48787;0.6148;0.75832
2.1417;-0.48772;0.61733;0.75835
2.15;-0.4873;0.61988;0.75841
2.1583;-0.48698;0.62196;0.75859
2.1667;-0.48602;0.62393;0.75851
2.175;-0.48495;0.62531;0.75845
2.1833;-0.48352;0.62633;0.75844
2.1917;-0.48238;0.62653;0.75856
2.2;-0.48059;0.62616;0.75854
2.2083;-0.47911;0.62467;0.75906
2.2167;-0.47683;0.62302;0.75893
2.225;-0.47462;0.62079;0.75878
2.2333;-0.47277;0.61821;0.75893
2.2417;-0.47113;0.6157;0.75887
2.25;-0.46999;0.61321;0.75897
2.2583;-0.46879;0.61124;0.75879
2.2667;-0.46829;0.60952;0.75883
2.275;-0.46813;0.60831;0.75886
2.2833;-0.46831;0.60755;0.7588
2.2917;-0.46914;0.60726;0.75896
2.3;-0.47033;0.60776;0.75902
2.3083;-0.47204;0.60886;0.75924
2.3167;-0.47396;0.61055;0.75989
2.325;-0.47654;0.61265;0.76101
2.3333;-0.47885;0.6154;0.76214
2.3417;-0.48136;0.61878;0.76302
2.35;-0.48432;0.62221;0.76411
2.3583;-0.48738;0.62571;0.76515
2.3667;-0.49026;0.62905;0.76595
2.375;-0.49295;0.63211;0.76641
2.3833;-0.49531;0.6348;0.76643
2.3917;-0.49752;0.63707;0.76624
2.4;-0.49958;0.63865;0.76588
2.4083;-0.50131;0.63976;0.76542
2.4167;-0.50278;0.64048;0.7647
2.425;-0.50399;0.64078;0.76381
2.4333;-0.50499;0.64043;0.76311
2.4417;-0.50559;0.63977;0.76239
2.45;-0.50594;0.63876;0.76196
2.4583;-0.50629;0.6376;0.76191
2.4667;-0.5066;0.63643;0.76189
2.475;-0.50683;0.6353;0.7617
2.4833;-0.5071;0.63422;0.76132
2.4917;-0.50716;0.63342;0.76047
2.5;-0.5074;0.63269;0.7596
2.5083;-0.50753;0.63212;0.75856
2.5167;-0.50774;0.63184;0.75815
2.525;-0.50776;0.6316;0.75818
2.5333;-0.50768;0.63183;0.75814
2.5417;-0.50733;0.63211;0.75812
2.55;-0.50672;0.63248;0.75813
2.5583;-0.50604;0.63296;0.75824
2.5667;-0.50485;0.63364;0.75817
2.575;-0.50364;0.63433;0.7583
2.5833;-0.50201;0.6352;0.75829
2.5917;-0.50053;0.63602;0.75837
2.6;-0.49873;0.63677;0.75876
2.6083;-0.49668;0.63772;0.75884
2.6167;-0.49398;0.63869;0.7586
2.625;-0.49152;0.63947;0.75864
2.6333;-0.48951;0.64031;0.75862
2.6417;-0.48771;0.64111;0.75852
2.65;-0.48636;0.64201;0.75846
2.6583;-0.48548;0.64272;0.75854
2.6667;-0.48491;0.64332;0.75851
2.675;-0.48475;0.64378;0.7586
2.6833;-0.48504;0.64409;0.75871
2.6917;-0.48605;0.64407;0.7592
2.7;-0.48739;0.64369;0.76009
2.7083;-0.48893;0.64294;0.76118
2.7167;-0.49052;0.64215;0.76222
2.725;-0.49252;0.641;0.76339
2.7333;-0.49411;0.63975;0.76411
2.7417;-0.49554;0.63818;0.76476
2.75;-0.49642;0.6367;0.76459
2.7583;-0.49751;0.63477;0.76443
2.7667;-0.49832;0.63289;0.76388
2.775;-0.49978;0.63061;0.76342
2.7833;-0.50026;0.62855;0.76237
2.7917;-0.50006;0.62689;0.76046
2.8;-0.50072;0.62493;0.75916
2.8083;-0.50114;0.6234;0.75774
2.8167;-0.50161;0.62227;0.75769
2.825;-0.50251;0.62167;0.75778
2.8333;-0.50323;0.62161;0.75801
2.8417;-0.50368;0.62209;0.75778
2.85;-0.50467;0.62264;0.75784
2.8583;-0.50585;0.62348;0.75794
2.8667;-0.50711;0.62496;0.75799
2.875;-0.50806;0.62709;0.75776
2.8833;-0.50958;0.62942;0.75785
2.8917;-0.51104;0.63199;0.75779
2.9;-0.5126;0.63478;0.758
2.9083;-0.51392;0.6374;0.75786
2.9167;-0.51545;0.64011;0.75786
2.925;-0.51685;0.64256;0.75792
2.9333;-0.51807;0.64502;0.75789
2.9417;-0.51902;0.6472;0.75782
2.95;-0.51999;0.64903;0.75808
2.9583;-0.52055;0.65019;0.75917
2.9667;-0.52083;0.65117;0.76081
2.975;-0.52094;0.65206;0.76238
2.9833;-0.52115;0.65312;0.76373
2.9917;-0.52114;0.65415;0.76484
3;-0.52093;0.65523;0.7654
3.0083;-0.52071;0.65643;0.76571
3.0167;-0.52047;0.65744;0.7659
3.025;-0.52008;0.65837;0.76583
3.0333;-0.51946;0.65917;0.7655
3.0417;-0.51896;0.65969;0.76519
3.05;-0.51845;0.66008;0.76479
3.0583;-0.51816;0.66032;0.76435
3.0667;-0.51778;0.66045;0.76364
3.075;-0.51742;0.66033;0.76284
3.0833;-0.51762;0.6601;0.76218
3.0917;-0.5177;0.65966;0.76137
3.1;-0.51742;0.65903;0.76027
3.1083;-0.51735;0.65841;0.75907
3.1167;-0.5172;0.6575;0.75787
3.125;-0.51717;0.65661;0.75792
3.1333;-0.51695;0.65589;0.75776
3.1417;-0.51613;0.65553;0.75788
3.15;-0.51539;0.65523;0.75788
3.1583;-0.51461;0.65507;0.75794
3.1667;-0.51345;0.65509;0.75801
3.175;-0.51222;0.65526;0.75798
3.1833;-0.51085;0.65553;0.75809
3.1917;-0.50914;0.65601;0.75814
3.2;-0.50721;0.65665;0.75812
3.2083;-0.50581;0.65722;0.7586
3.2167;-0.5039;0.65805;0.75866
3.225;-0.50194;0.65927;0.75818
3.2333;-0.50036;0.66036;0.75822
3.2417;-0.49953;0.66134;0.75848
3.25;-0.49853;0.66249;0.75847
3.2583;-0.49804;0.66355;0.75857
3.2667;-0.49803;0.66456;0.75868
3.275;-0.49816;0.66537;0.7588
3.2833;-0.49868;0.66635;0.75893
3.2917;-0.49906;0.66731;0.75876
3.3;-0.49954;0.6684;0.75824
3.3083;-0.50088;0.66914;0.75823
3.3167;-0.50259;0.66963;0.75837
3.325;-0.50444;0.67007;0.75833
3.3333;-0.50631;0.67034;0.75833
3.3417;-0.50842;0.67045;0.75825
3.35;-0.51062;0.67047;0.75828
3.3583;-0.51291;0.6701;0.75821
3.3667;-0.51511;0.66969;0.75812
3.375;-0.5177;0.6688;0.75818
3.3833;-0.51987;0.66795;0.7581
3.3917;-0.52208;0.66689;0.75816
3.4;-0.52357;0.66553;0.75802
3.4083;-0.52478;0.66419;0.75797
3.4167;-0.5256;0.6628;0.75806
3.425;-0.52595;0.66154;0.75799
3.4333;-0.52604;0.6602;0.75803
3.4417;-0.52553;0.65893;0.75778
3.45;-0.52508;0.65785;0.75793
3.4583;-0.52401;0.65689;0.75783
3.4667;-0.52271;0.65601;0.75804
3.475;-0.52091;0.65553;0.75794
3.4833;-0.51892;0.65498;0.75787
3.4917;-0.51655;0.65483;0.75787
3.5;-0.51429;0.65485;0.75781
3.5083;-0.51245;0.65494;0.75813
3.5167;-0.51053;0.65573;0.75805
3.525;-0.50897;0.65687;0.75806
3.5333;-0.509;0.65816;0.75931
3.5417;-0.50797;0.66029;0.75979
3.55;-0.50842;0.66241;0.76134
3.5583;-0.50899;0.66499;0.76249
3.5667;-0.50986;0.66759;0.7634
3.575;-0.51103;0.67027;0.76406
3.5833;-0.51203;0.67309;0.76434
3.5917;-0.51336;0.67568;0.76459
3.6;-0.51476;0.67816;0.76495
3.6083;-0.51639;0.6802;0.76538
3.6167;-0.51827;0.6819;0.76585
3.625;-0.51974;0.68325;0.76599
3.6333;-0.52165;0.68401;0.76635
3.6417;-0.52301;0.68451;0.76611
3.65;-0.52475;0.68445;0.76615
3.6583;-0.52579;0.6844;0.76532
3.6667;-0.5272;0.68397;0.7647
3.675;-0.52849;0.68324;0.76403
3.6833;-0.52922;0.68256;0.7628
3.6917;-0.53034;0.68163;0.76228
3.7;-0.53147;0.68069;0.76157
3.7083;-0.53132;0.68015;0.75999
3.7167;-0.53172;0.67955;0.75858
3.725;-0.53223;0.67902;0.75798
3.7333;-0.5323;0.67855;0.7579
3.7417;-0.53251;0.67847;0.75806
3.75;-0.53203;0.67857;0.75796
3.7583;-0.53127;0.67889;0.7579
3.7667;-0.53039;0.67923;0.75798
3.775;-0.52917;0.67972;0.75798
3.7833;-0.52771;0.68027;0.75808
3.7917;-0.52594;0.68083;0.75807
3.8;-0.52386;0.68138;0.75819
3.8083;-0.52158;0.68188;0.75821
3.8167;-0.51909;0.68237;0.75832
3.825;-0.5166;0.68297;0.75842
3.8333;-0.51421;0.68342;0.75847
3.8417;-0.51221;0.68365;0.75872
3.85;-0.51087;0.68394;0.75895
3.8583;-0.50909;0.68456;0.75851
3.8667;-0.50847;0.68469;0.75858
3.875;-0.5082;0.68487;0.75857
3.8833;-0.5082;0.68495;0.75854
3.8917;-0.50841;0.68502;0.75857
3.9;-0.50899;0.68491;0.75849
3.9083;-0.51075;0.68451;0.75887
3.9167;-0.51174;0.68438;0.75847
3.925;-0.51346;0.68395;0.75841
3.9333;-0.51541;0.68338;0.75834
3.9417;-0.5175;0.6827;0.75829
3.95;-0.51967;0.68177;0.75825
3.9583;-0.52188;0.68082;0.75816
3.9667;-0.52403;0.67979;0.75814
3.975;-0.52622;0.67875;0.75808
3.9833;-0.52813;0.67776;0.75803
3.9917;-0.53007;0.67703;0.75795
4;-0.53158;0.67639;0.75788
4.0083;-0.53281;0.6761;0.75786
4.0167;-0.53374;0.67592;0.75788
4.025;-0.53422;0.67596;0.75784
4.0333;-0.53435;0.676;0.7579
4.0417;-0.53438;0.67625;0.7579
4.05;-0.53406;0.67661;0.75799
4.0583;-0.53326;0.67738;0.75793
4.0667;-0.53237;0.67834;0.75805
4.075;-0.53101;0.67949;0.75805
4.0833;-0.52965;0.6809;0.75814
4.0917;-0.52787;0.68259;0.7582
4.1;-0.52613;0.68446;0.75822
4.1083;-0.52427;0.68662;0.75841
4.1167;-0.52245;0.68889;0.75846
4.125;-0.5207;0.6912;0.75847
4.1333;-0.51901;0.69343;0.75849
4.1417;-0.51797;0.69542;0.7586
4.15;-0.51702;0.6972;0.75864
4.1583;-0.51615;0.69865;0.75868
4.1667;-0.51574;0.69966;0.75865
4.175;-0.51551;0.70029;0.75861
4.1833;-0.51553;0.70059;0.75856
4.1917;-0.5157;0.70059;0.75858
4.2;-0.5164;0.70041;0.75865
4.2083;-0.51758;0.69998;0.75871
4.2167;-0.51886;0.69929;0.75861
4.225;-0.52049;0.69841;0.75854
4.2333;-0.5225;0.69734;0.75857
4.2417;-0.52464;0.6962;0.75848
4.25;-0.527;0.6949;0.7585
4.2583;-0.5295;0.69377;0.75838
4.2667;-0.53225;0.69236;0.75841
4.275;-0.53485;0.69109;0.75829
4.2833;-0.53754;0.6899;0.75819
4.2917;-0.53999;0.68889;0.75811
4.3;-0.54218;0.6879;0.75811
4.3083;-0.54429;0.68714;0.75829
4.3167;-0.54545;0.68675;0.75807
4.325;-0.54656;0.68625;0.75807
4.3333;-0.54744;0.68617;0.75803
4.3417;-0.54799;0.68608;0.75804
4.35;-0.54856;0.68592;0.75829
4.3583;-0.54854;0.68601;0.7583
4.3667;-0.54787;0.68641;0.75809
4.375;-0.5472;0.68668;0.75831
4.3833;-0.54613;0.68694;0.75877
4.3917;-0.54515;0.68711;0.76036
4.4;-0.54439;0.68728;0.76328
4.4083;-0.54308;0.68806;0.76647
4.4167;-0.54174;0.68941;0.76963
4.425;-0.54101;0.69097;0.77281
4.4333;-0.54026;0.69304;0.77557
4.4417;-0.53947;0.69541;0.7778
4.45;-0.53886;0.69819;0.77971
4.4583;-0.53869;0.7012;0.7814
4.4667;-0.53817;0.70457;0.78245
4.475;-0.53793;0.70789;0.78341
4.4833;-0.53794;0.71131;0.78438
4.4917;-0.53776;0.71476;0.78504
4.5;-0.53773;0.7181;0.78561
4.5083;-0.53792;0.72136;0.78611
4.5167;-0.53792;0.72435;0.78649
4.525;-0.53808;0.7272;0.78688
4.5333;-0.53842;0.72987;0.78724
4.5417;-0.53885;0.7324;0.78749
4.55;-0.53924;0.73464;0.78762
4.5583;-0.5398;0.73673;0.78758
4.5667;-0.54045;0.73848;0.78734
4.575;-0.54103;0.74019;0.78699
4.5833;-0.54175;0.74154;0.78635
4.5917;-0.54239;0.74265;0.78558
4.6;-0.54312;0.74359;0.78447
4.6083;-0.54383;0.74437;0.78343
4.6167;-0.54442;0.74485;0.7821
4.625;-0.54516;0.74536;0.78114
4.6333;-0.54581;0.74544;0.78065
4.6417;-0.54637;0.74541;0.7807
4.65;-0.54646;0.74516;0.78078
4.6583;-0.54659;0.74484;0.78091
4.6667;-0.5466;0.74443;0.78089
4.675;-0.54671;0.74401;0.7808
4.6833;-0.54686;0.74359;0.78059
4.6917;-0.54664;0.74314;0.78006
4.7;-0.54708;0.7426;0.78001
4.7083;-0.54694;0.74224;0.77975
4.7167;-0.54685;0.74187;0.77957
4.725;-0.5467;0.74152;0.77943
4.7333;-0.54654;0.74126;0.77931
4.7417;-0.54638;0.74105;0.77919
4.75;-0.54615;0.74076;0.77905
4.7583;-0.54569;0.7407;0.77871
4.7667;-0.54567;0.74065;0.77869
4.775;-0.54557;0.74051;0.77868
4.7833;-0.5457;0.74049;0.77884
4.7917;-0.54556;0.74056;0.77878
4.8;-0.54546;0.7405;0.77877
4.8083;-0.54531;0.74048;0.77871
4.8167;-0.54519;0.74046;0.77869
4.825;-0.54513;0.7405;0.77866
4.8333;-0.54512;0.74054;0.77869
4.8417;-0.54513;0.74062;0.77872
4.85;-0.54524;0.74072;0.77877
4.8583;-0.54519;0.74076;0.77883
4.8667;-0.54523;0.74087;0.77888
4.875;-0.54527;0.74093;0.77895
4.8833;-0.54529;0.74101;0.77899
4.8917;-0.54523;0.74099;0.77902
4.9;-0.54524;0.74101;0.77905
4.9083;-0.54524;0.741;0.77907
4.9167;-0.5452;0.741;0.77907
4.925;-0.54512;0.74099;0.7791
4.9333;-0.54513;0.74099;0.77916
4.9417;-0.54506;0.74095;0.7792
4.95;-0.54501;0.74097;0.77923
4.9583;-0.54498;0.74098;0.77926
4.9667;-0.54496;0.74099;0.77926
4.975;-0.54499;0.74107;0.77933
4.9833;-0.54498;0.74111;0.77937
4.9917;-0.54492;0.74119;0.77943
5;-0.54493;0.74129;0.7795
5.0083;-0.54494;0.74138;0.77959
5.0167;-0.54499;0.74144;0.77968
5.025;-0.545;0.74153;0.77974
5.0333;-0.54497;0.74153;0.77963
5.0417;-0.54501;0.74173;0.77981
5.05;-0.54506;0.7418;0.77983
5.0583;-0.54511;0.7419;0.77986
5.0667;-0.54528;0.74197;0.77986
5.075;-0.54524;0.74205;0.77992
5.0833;-0.54533;0.7421;0.77994
5.0917;-0.54545;0.74216;0.77997
5.1;-0.54551;0.74217;0.77996
5.1083;-0.5455;0.74224;0.77994
5.1167;-0.54557;0.74225;0.78002
5.125;-0.54548;0.74224;0.77993
5.1333;-0.54567;0.74241;0.78008
5.1417;-0.54573;0.74249;0.78012
5.15;-0.5458;0.74256;0.78016
5.1583;-0.54586;0.74264;0.7802
5.1667;-0.54593;0.74271;0.78024
5.175;-0.54601;0.74278;0.78026
5.1833;-0.54612;0.7429;0.78028
5.1917;-0.54619;0.74299;0.78032
5.2;-0.54628;0.74309;0.7803
5.2083;-0.54636;0.74318;0.78034
5.2167;-0.54647;0.74327;0.78038
5.225;-0.54655;0.74332;0.78045
5.2333;-0.54664;0.74332;0.78051
5.2417;-0.54668;0.74338;0.78051
5.25;-0.54671;0.74339;0.78058
5.2583;-0.54674;0.74337;0.78061
5.2667;-0.54679;0.74334;0.78066
5.275;-0.54686;0.74336;0.7807
5.2833;-0.54691;0.74336;0.78072
5.2917;-0.54694;0.74347;0.78076
5.3;-0.547;0.74349;0.78082
