t;X;Y;Z
0.73333;-0.56993;0.56257;0.74047
0.74167;-0.56973;0.56255;0.74042
0.75;-0.56953;0.56265;0.74039
0.75833;-0.56945;0.56304;0.74038
0.76667;-0.56929;0.56376;0.74036
0.775;-0.56914;0.56451;0.74042
0.78333;-0.56863;0.56554;0.74039
0.79167;-0.56818;0.56658;0.74049
0.8;-0.56754;0.56776;0.74057
0.80833;-0.56688;0.56905;0.74064
0.81667;-0.56618;0.57025;0.74066
0.825;-0.56534;0.57146;0.74071
0.83333;-0.56465;0.57265;0.74072
0.84167;-0.56396;0.5737;0.74071
0.85;-0.5631;0.57488;0.74066
0.85833;-0.56232;0.576;0.74073
0.86667;-0.56122;0.57704;0.74075
0.875;-0.56001;0.57805;0.74086
0.88333;-0.55826;0.57893;0.74107
0.89167;-0.55675;0.57991;0.74106
0.9;-0.55549;0.58079;0.74101
0.90833;-0.55441;0.58149;0.74109
0.91667;-0.55357;0.58203;0.74111
0.925;-0.55263;0.58257;0.74105
0.93333;-0.55185;0.58301;0.74104
0.94167;-0.55085;0.5835;0.74101
0.95;-0.54995;0.58405;0.74107
0.95833;-0.54902;0.58464;0.74101
0.96667;-0.54809;0.58524;0.741
0.975;-0.54707;0.58591;0.74103
0.98333;-0.54579;0.58661;0.74106
0.99167;-0.54448;0.58734;0.74105
1;-0.54315;0.58808;0.74098
1.0083;-0.54177;0.58868;0.74101
1.0167;-0.54064;0.58924;0.74088
1.025;-0.53936;0.58982;0.74085
1.0333;-0.53799;0.59044;0.7408
1.0417;-0.5369;0.59103;0.74081
1.05;-0.5356;0.59166;0.74073
1.0583;-0.53454;0.59219;0.74064
1.0667;-0.53331;0.5928;0.74063
1.075;-0.53234;0.59339;0.74058
1.0833;-0.53107;0.59394;0.7405
1.0917;-0.52986;0.59451;0.74039
1.1;-0.52888;0.59475;0.74033
1.1083;-0.52772;0.59507;0.74032
1.1167;-0.52681;0.59537;0.74021
1.125;-0.52571;0.59552;0.74022
1.1333;-0.5248;0.59561;0.74018
1.1417;-0.52383;0.59573;0.74
1.15;-0.52295;0.59563;0.73995
1.1583;-0.52208;0.59538;0.74005
1.1667;-0.52114;0.59514;0.74008
1.175;-0.52026;0.5949;0.7401
1.1833;-0.51939;0.59463;0.74009
1.1917;-0.51845;0.59434;0.74003
1.2;-0.51752;0.59401;0.73998
1.2083;-0.51651;0.59356;0.73995
1.2167;-0.51557;0.59293;0.73995
1.225;-0.51447;0.59221;0.73995
1.2333;-0.51327;0.59131;0.73978
1.2417;-0.51204;0.59018;0.73962
1.25;-0.51091;0.58908;0.73947
1.2583;-0.50997;0.58786;0.73935
1.2667;-0.50914;0.58654;0.73912
1.275;-0.50853;0.58533;0.73902
1.2833;-0.50789;0.5841;0.73891
1.2917;-0.50721;0.58285;0.73879
1.3;-0.50677;0.58136;0.73868
1.3083;-0.50626;0.57976;0.73862
1.3167;-0.50582;0.57794;0.73852
1.325;-0.50532;0.57611;0.73841
1.3333;-0.50498;0.5741;0.73822
1.3417;-0.5049;0.57219;0.7382
1.35;-0.50525;0.5701;0.73805
1.3583;-0.5058;0.56801;0.73797
1.3667;-0.50642;0.56589;0.7379
1.375;-0.50698;0.56381;0.73796
1.3833;-0.50734;0.5617;0.73798
1.3917;-0.50739;0.55972;0.73809
1.4;-0.50728;0.55825;0.73814
1.4083;-0.50722;0.55652;0.73818
1.4167;-0.50707;0.55504;0.73824
1.425;-0.50706;0.55353;0.73823
1.4333;-0.50712;0.55195;0.73834
1.4417;-0.50758;0.55039;0.73836
1.45;-0.50809;0.54866;0.73833
1.4583;-0.50891;0.54679;0.73845
1.4667;-0.50968;0.54489;0.73862
1.475;-0.51007;0.54324;0.73869
1.4833;-0.51031;0.54181;0.73879
1.4917;-0.51047;0.54075;0.73882
1.5;-0.51069;0.53962;0.73895
1.5083;-0.51096;0.5388;0.73895
1.5167;-0.51139;0.53798;0.73902
1.525;-0.51219;0.53708;0.73909
1.5333;-0.51367;0.53592;0.73923
1.5417;-0.51542;0.53469;0.7394
1.55;-0.51694;0.53366;0.73953
1.5583;-0.51814;0.53297;0.73949
1.5667;-0.51952;0.53237;0.73958
1.575;-0.52101;0.53192;0.73961
1.5833;-0.52259;0.53161;0.73958
1.5917;-0.5241;0.53134;0.73957
1.6;-0.52573;0.53121;0.7396
1.6083;-0.52747;0.5312;0.73954
1.6167;-0.52959;0.53118;0.7395
1.625;-0.53162;0.53146;0.73949
1.6333;-0.53374;0.53191;0.73945
1.6417;-0.53592;0.53261;0.73944
1.65;-0.53817;0.53331;0.73944
1.6583;-0.54022;0.53414;0.73932
1.6667;-0.54203;0.53492;0.73935
1.675;-0.5436;0.53573;0.73932
1.6833;-0.54519;0.53646;0.73927
1.6917;-0.54669;0.53736;0.73926
1.7;-0.54843;0.53828;0.73923
1.7083;-0.55014;0.53939;0.73926
1.7167;-0.55194;0.54063;0.73926
1.725;-0.55379;0.54208;0.73929
1.7333;-0.55561;0.54355;0.73927
1.7417;-0.55732;0.54511;0.73933
1.75;-0.55873;0.54644;0.73937
1.7583;-0.56011;0.54778;0.73938
1.7667;-0.56133;0.54908;0.73937
1.775;-0.56263;0.55037;0.73939
1.7833;-0.56387;0.55162;0.73942
1.7917;-0.56493;0.55293;0.73939
1.8;-0.56614;0.55418;0.73946
1.8083;-0.56715;0.55557;0.73949
1.8167;-0.56807;0.55689;0.73955
1.825;-0.56895;0.55822;0.73954
1.8333;-0.56972;0.55941;0.73953
1.8417;-0.57019;0.56031;0.7396
1.85;-0.57058;0.56115;0.73967
1.8583;-0.57072;0.56202;0.73966
1.8667;-0.57083;0.5628;0.73973
1.875;-0.57064;0.56385;0.73976
1.8833;-0.57047;0.5646;0.73986
1.8917;-0.57027;0.56559;0.74
1.9;-0.5699;0.56689;0.74005
1.9083;-0.5695;0.56819;0.74033
1.9167;-0.56901;0.56968;0.74046
1.925;-0.56853;0.57136;0.74056
1.9333;-0.56774;0.57306;0.74066
1.9417;-0.56674;0.57483;0.74074
1.95;-0.56562;0.57668;0.74088
1.9583;-0.56421;0.57851;0.74097
1.9667;-0.56249;0.58032;0.74102
1.975;-0.56087;0.58202;0.74105
1.9833;-0.55949;0.5836;0.74098
1.9917;-0.55849;0.58502;0.74098
2;-0.55742;0.58629;0.74107
2.0083;-0.5563;0.58749;0.74102
2.0167;-0.55524;0.58855;0.74105
2.025;-0.55416;0.58941;0.74101
2.0333;-0.55302;0.59033;0.74119
2.0417;-0.55179;0.59135;0.74095
2.05;-0.5506;0.5923;0.74095
2.0583;-0.54936;0.5931;0.74099
2.0667;-0.54814;0.59393;0.74099
2.075;-0.54699;0.59461;0.74094
2.0833;-0.54579;0.59526;0.74091
2.0917;-0.54445;0.5959;0.7409
2.1;-0.54311;0.59655;0.74083
2.1083;-0.54185;0.59707;0.74093
2.1167;-0.54052;0.59773;0.74088
2.125;-0.53914;0.5983;0.74074
2.1333;-0.53771;0.59882;0.74066
2.1417;-0.5364;0.59936;0.7406
2.15;-0.53505;0.59971;0.74043
2.1583;-0.53373;0.59992;0.7403
2.1667;-0.53245;0.60004;0.74026
2.175;-0.5313;0.60025;0.74018
2.1833;-0.5302;0.60038;0.74013
2.1917;-0.52916;0.60038;0.74012
2.2;-0.52813;0.60042;0.74006
2.2083;-0.52725;0.6004;0.73999
2.2167;-0.52637;0.6004;0.73989
2.225;-0.52564;0.60035;0.73986
2.2333;-0.52483;0.60015;0.73984
2.2417;-0.524;0.59995;0.73977
2.25;-0.52307;0.59965;0.73966
2.2583;-0.52219;0.59923;0.73967
2.2667;-0.52106;0.5986;0.73961
2.275;-0.51982;0.59791;0.73949
2.2833;-0.5187;0.59699;0.73944
2.2917;-0.51752;0.59605;0.73939
2.3;-0.51627;0.59502;0.73934
2.3083;-0.51517;0.59398;0.7393
2.3167;-0.51421;0.59282;0.73926
2.325;-0.51313;0.59165;0.73924
2.3333;-0.51211;0.59032;0.73916
2.3417;-0.51104;0.58906;0.73908
2.35;-0.50995;0.58759;0.73903
2.3583;-0.50894;0.58609;0.73901
2.3667;-0.50795;0.58463;0.73896
2.375;-0.50692;0.58324;0.73884
2.3833;-0.50583;0.58183;0.73885
2.3917;-0.50497;0.58036;0.7388
2.4;-0.50439;0.57892;0.73882
2.4083;-0.504;0.57744;0.7387
2.4167;-0.50399;0.57595;0.73867
2.425;-0.50396;0.57425;0.7386
2.4333;-0.50417;0.57235;0.73857
2.4417;-0.50433;0.57039;0.73855
2.45;-0.50435;0.56838;0.73842
2.4583;-0.50453;0.56622;0.7384
2.4667;-0.50459;0.56405;0.73834
2.475;-0.50472;0.56174;0.73825
2.4833;-0.5048;0.55958;0.73822
2.4917;-0.50507;0.55752;0.73813
2.5;-0.50547;0.55546;0.73818
2.5083;-0.50594;0.55335;0.73821
2.5167;-0.5065;0.55131;0.73828
2.525;-0.50704;0.54934;0.73837
2.5333;-0.50758;0.54737;0.73843
2.5417;-0.50811;0.54551;0.73847
2.55;-0.50872;0.54378;0.73847
2.5583;-0.50935;0.54188;0.73847
2.5667;-0.50968;0.54003;0.73858
2.575;-0.5101;0.53835;0.73871
2.5833;-0.51039;0.53675;0.73892
2.5917;-0.51079;0.53529;0.739
2.6;-0.51105;0.53403;0.73906
2.6083;-0.5117;0.53253;0.73927
2.6167;-0.51219;0.5313;0.73935
2.625;-0.51295;0.53029;0.73941
2.6333;-0.51375;0.52966;0.73934
2.6417;-0.51494;0.5287;0.73949
2.65;-0.5162;0.52818;0.73957
2.6583;-0.51754;0.52778;0.73961
2.6667;-0.51916;0.52772;0.73957
2.675;-0.52119;0.52762;0.73969
2.6833;-0.52324;0.52798;0.73969
2.6917;-0.52527;0.52835;0.73974
2.7;-0.52723;0.52882;0.7398
2.7083;-0.52919;0.52918;0.73981
2.7167;-0.53105;0.52968;0.73983
2.725;-0.53283;0.53024;0.73967
2.7333;-0.53453;0.53086;0.73957
2.7417;-0.53631;0.53139;0.7396
2.75;-0.53826;0.5322;0.73966
2.7583;-0.54044;0.53315;0.7396
2.7667;-0.54272;0.5343;0.73964
2.775;-0.54478;0.53534;0.73964
2.7833;-0.54679;0.53654;0.73969
2.7917;-0.54857;0.5377;0.73974
2.8;-0.55021;0.53869;0.73979
2.8083;-0.5517;0.53962;0.73976
2.8167;-0.55305;0.54055;0.73976
2.825;-0.55439;0.54149;0.73975
2.8333;-0.55573;0.54244;0.73979
2.8417;-0.5571;0.54363;0.73983
2.85;-0.55857;0.54491;0.7398
2.8583;-0.56004;0.54632;0.73993
2.8667;-0.56118;0.54766;0.73987
2.875;-0.56225;0.54881;0.73998
2.8833;-0.56314;0.54997;0.74001
2.8917;-0.564;0.55107;0.74002
2.9;-0.56459;0.55221;0.73998
2.9083;-0.56525;0.55294;0.74015
2.9167;-0.5658;0.55392;0.74017
2.925;-0.56634;0.55494;0.74016
2.9333;-0.56705;0.55604;0.7402
2.9417;-0.5676;0.55729;0.74019
2.95;-0.56813;0.5586;0.74022
2.9583;-0.56843;0.55984;0.74025
2.9667;-0.56845;0.56086;0.74032
2.975;-0.56848;0.5621;0.74031
2.9833;-0.56862;0.56341;0.74039
2.9917;-0.56861;0.56484;0.74047
3;-0.56857;0.56639;0.74056
3.0083;-0.56826;0.56805;0.74057
3.0167;-0.56793;0.56975;0.74066
3.025;-0.56742;0.57159;0.74079
3.0333;-0.5667;0.57333;0.74079
3.0417;-0.56581;0.57522;0.74093
3.05;-0.56463;0.57709;0.74096
3.0583;-0.56352;0.57897;0.74094
3.0667;-0.56227;0.58078;0.74102
3.075;-0.5611;0.58239;0.74104
3.0833;-0.55981;0.58392;0.74092
3.0917;-0.55873;0.58527;0.74095
3.1;-0.5574;0.58654;0.7408
3.1083;-0.55605;0.58759;0.74075
3.1167;-0.5548;0.58856;0.74077
3.125;-0.55352;0.58949;0.74064
3.1333;-0.55219;0.59052;0.74055
3.1417;-0.55099;0.59143;0.74051
3.15;-0.54988;0.59227;0.74052
3.1583;-0.54863;0.5931;0.74045
3.1667;-0.54749;0.59392;0.74038
3.175;-0.54632;0.59467;0.74033
3.1833;-0.54531;0.59527;0.74047
3.1917;-0.54404;0.59592;0.74036
3.2;-0.54267;0.59664;0.74011
3.2083;-0.54165;0.59722;0.74018
3.2167;-0.5406;0.59768;0.74017
3.225;-0.53937;0.59821;0.74019
3.2333;-0.53822;0.59863;0.7402
3.2417;-0.53744;0.59879;0.7405
3.25;-0.5359;0.59932;0.74024
3.2583;-0.53457;0.59966;0.74003
3.2667;-0.53324;0.59985;0.73996
3.275;-0.5319;0.59999;0.73987
3.2833;-0.53107;0.60002;0.73998
3.2917;-0.52978;0.60021;0.73975
3.3;-0.52896;0.6001;0.73989
3.3083;-0.52769;0.60021;0.7397
3.3167;-0.52672;0.60012;0.73962
3.325;-0.52539;0.60014;0.7394
3.3333;-0.52421;0.59994;0.73935
3.3417;-0.52382;0.59932;0.73959
3.35;-0.52204;0.59926;0.73907
3.3583;-0.52119;0.59879;0.73905
3.3667;-0.52044;0.59821;0.73911
3.375;-0.51928;0.59792;0.73897
3.3833;-0.51868;0.59729;0.73899
3.3917;-0.51803;0.59655;0.73898
3.4;-0.51668;0.59593;0.73868
3.4083;-0.51549;0.59488;0.73872
3.4167;-0.51455;0.59378;0.73868
3.425;-0.51354;0.5927;0.73859
3.4333;-0.51243;0.59152;0.73854
3.4417;-0.51142;0.59005;0.73852
3.45;-0.51066;0.58874;0.73856
3.4583;-0.50984;0.58737;0.73846
3.4667;-0.50905;0.5859;0.73847
3.475;-0.50829;0.58442;0.73839
3.4833;-0.50759;0.58292;0.73844
3.4917;-0.50686;0.58142;0.73843
3.5;-0.50599;0.57987;0.7384
3.5083;-0.50525;0.57831;0.73847
3.5167;-0.50457;0.57677;0.73843
3.525;-0.50409;0.57527;0.73855
3.5333;-0.50355;0.57366;0.73849
3.5417;-0.50325;0.57194;0.73855
3.55;-0.50303;0.57005;0.73851
3.5583;-0.50304;0.56813;0.73852
3.5667;-0.50304;0.56607;0.73857
3.575;-0.5031;0.56402;0.73861
3.5833;-0.50296;0.56193;0.7386
3.5917;-0.50281;0.55992;0.73873
3.6;-0.50279;0.55838;0.73877
3.6083;-0.50283;0.55653;0.73878
3.6167;-0.50316;0.555;0.73891
3.625;-0.50344;0.55339;0.73896
3.6333;-0.50367;0.55189;0.73892
3.6417;-0.50412;0.55026;0.73908
3.65;-0.50444;0.54867;0.73905
3.6583;-0.50492;0.54709;0.73914
3.6667;-0.50531;0.54555;0.73918
3.675;-0.50576;0.54419;0.73933
3.6833;-0.50618;0.5429;0.73933
3.6917;-0.507;0.54148;0.73967
3.7;-0.50759;0.54057;0.73963
3.7083;-0.50847;0.53949;0.73975
3.7167;-0.50937;0.53853;0.73981
3.725;-0.51036;0.53749;0.73991
3.7333;-0.51132;0.53654;0.74
3.7417;-0.51239;0.53574;0.74003
3.75;-0.5136;0.53491;0.74012
3.7583;-0.51485;0.53422;0.74012
3.7667;-0.51621;0.5335;0.74024
3.775;-0.51765;0.53281;0.74031
3.7833;-0.51922;0.53229;0.74029
3.7917;-0.52086;0.53177;0.74037
3.8;-0.52246;0.53141;0.74033
3.8083;-0.52411;0.53093;0.7404
3.8167;-0.52566;0.53068;0.74033
3.825;-0.52732;0.5304;0.74033
3.8333;-0.52883;0.53033;0.74024
3.8417;-0.53037;0.53042;0.74016
3.85;-0.53206;0.53058;0.74013
3.8583;-0.53372;0.53095;0.73999
3.8667;-0.53554;0.53155;0.7399
3.875;-0.53735;0.53219;0.73982
3.8833;-0.53906;0.53294;0.73969
3.8917;-0.54082;0.53358;0.73972
3.9;-0.54232;0.53423;0.7397
3.9083;-0.54378;0.53502;0.73962
3.9167;-0.54532;0.53578;0.7396
3.925;-0.54674;0.5367;0.73964
3.9333;-0.54824;0.53771;0.73956
3.9417;-0.54984;0.53872;0.73966
3.95;-0.55135;0.53973;0.73962
3.9583;-0.55273;0.54082;0.73961
3.9667;-0.55408;0.54185;0.73961
3.975;-0.55534;0.54285;0.7396
3.9833;-0.55652;0.54396;0.73954
3.9917;-0.55775;0.54488;0.73957
4;-0.55865;0.54576;0.73964
4.0083;-0.55981;0.54669;0.73965
4.0167;-0.56087;0.54761;0.73968
4.025;-0.56168;0.54873;0.73952
4.0333;-0.56261;0.54958;0.73953
4.0417;-0.56349;0.55041;0.73965
4.05;-0.56428;0.55113;0.73969
4.0583;-0.56485;0.55198;0.7397
4.0667;-0.56545;0.55269;0.73971
4.075;-0.56594;0.55347;0.7396
4.0833;-0.56634;0.55418;0.73961
4.0917;-0.56669;0.55496;0.73963
4.1;-0.56709;0.55587;0.73971
4.1083;-0.56745;0.55675;0.73976
4.1167;-0.56767;0.55778;0.73985
4.125;-0.56791;0.55867;0.73999
4.1333;-0.56817;0.55997;0.73996
4.1417;-0.56828;0.56116;0.74002
4.15;-0.56826;0.5625;0.74003
4.1583;-0.56837;0.564;0.74013
4.1667;-0.56837;0.56539;0.74022
4.175;-0.56821;0.56691;0.74024
4.1833;-0.56802;0.56837;0.74034
4.1917;-0.56775;0.56994;0.74042
4.2;-0.56737;0.57144;0.74057
4.2083;-0.5669;0.57289;0.74065
4.2167;-0.56617;0.57436;0.7407
4.225;-0.56545;0.57577;0.74083
4.2333;-0.56453;0.57708;0.74092
4.2417;-0.56354;0.57843;0.74092
4.25;-0.56236;0.57969;0.74102
4.2583;-0.56114;0.58094;0.74112
4.2667;-0.5597;0.58203;0.74117
4.275;-0.55805;0.58317;0.74117
4.2833;-0.55627;0.58423;0.74122
4.2917;-0.55472;0.58518;0.74129
4.3;-0.55303;0.5864;0.74116
4.3083;-0.55172;0.58763;0.7411
4.3167;-0.55045;0.58876;0.74108
4.325;-0.54909;0.59007;0.74102
4.3333;-0.54779;0.59123;0.74097
4.3417;-0.54636;0.59242;0.74078
4.35;-0.54504;0.59341;0.74078
4.3583;-0.54388;0.59416;0.74099
4.3667;-0.54232;0.59524;0.74068
4.375;-0.54079;0.59602;0.74064
4.3833;-0.53911;0.59678;0.74052
4.3917;-0.53737;0.59756;0.74037
4.4;-0.53581;0.59817;0.74029
4.4083;-0.5341;0.59886;0.74019
4.4167;-0.53245;0.59949;0.74025
4.425;-0.53114;0.59993;0.74019
4.4333;-0.52967;0.60037;0.74008
4.4417;-0.52843;0.6005;0.74019
4.45;-0.52672;0.60084;0.73997
4.4583;-0.52516;0.60096;0.73979
4.4667;-0.52368;0.60094;0.7396
4.475;-0.52247;0.60072;0.73946
4.4833;-0.52181;0.60012;0.73982
4.4917;-0.52006;0.59974;0.73934
4.5;-0.51902;0.59893;0.7393
4.5083;-0.51797;0.59824;0.73927
4.5167;-0.5164;0.59761;0.73916
4.525;-0.51542;0.59649;0.73907
4.5333;-0.51447;0.59516;0.73904
4.5417;-0.51282;0.59392;0.73883
4.55;-0.51164;0.59232;0.73887
4.5583;-0.51042;0.59069;0.73861
4.5667;-0.50972;0.58872;0.73871
4.575;-0.50862;0.58695;0.73861
4.5833;-0.50781;0.58517;0.73855
4.5917;-0.5071;0.58338;0.73856
4.6;-0.50631;0.58168;0.7385
4.6083;-0.50553;0.57978;0.73844
4.6167;-0.50492;0.5778;0.73839
4.625;-0.50427;0.57583;0.73856
4.6333;-0.50321;0.57383;0.73837
4.6417;-0.50226;0.57171;0.73838
4.65;-0.50137;0.56941;0.73842
4.6583;-0.50046;0.56724;0.73838
4.6667;-0.49987;0.56519;0.73836
4.675;-0.49938;0.56313;0.73834
4.6833;-0.49913;0.56116;0.73842
4.6917;-0.49885;0.559;0.73839
4.7;-0.4987;0.55717;0.73849
4.7083;-0.49844;0.55475;0.73858
4.7167;-0.49834;0.55254;0.73865
4.725;-0.49798;0.55027;0.7387
4.7333;-0.49782;0.54799;0.7388
4.7417;-0.49769;0.54575;0.73881
4.75;-0.49779;0.54358;0.73887
4.7583;-0.4981;0.54139;0.73892
4.7667;-0.4986;0.53922;0.73903
4.775;-0.4992;0.53722;0.73909
4.7833;-0.5;0.5353;0.73923
4.7917;-0.50078;0.53342;0.73932
4.8;-0.50157;0.53183;0.73945
4.8083;-0.50245;0.53027;0.73955
4.8167;-0.50343;0.52878;0.73972
4.825;-0.5042;0.52737;0.73982
4.8333;-0.50531;0.52599;0.73996
4.8417;-0.50652;0.52457;0.74006
4.85;-0.50786;0.52329;0.7402
4.8583;-0.50924;0.52229;0.74034
4.8667;-0.51076;0.52137;0.74037
4.875;-0.51242;0.52061;0.74043
4.8833;-0.51414;0.52;0.74054
4.8917;-0.51596;0.51955;0.74055
4.9;-0.51769;0.51927;0.74052
4.9083;-0.51949;0.51916;0.74045
4.9167;-0.52135;0.51916;0.74048
4.925;-0.52334;0.51934;0.74047
4.9333;-0.52546;0.51973;0.74041
4.9417;-0.52751;0.5203;0.74029
4.95;-0.52931;0.52083;0.7403
4.9583;-0.53113;0.52157;0.74019
4.9667;-0.53292;0.52224;0.74021
4.975;-0.535;0.52306;0.74021
4.9833;-0.53697;0.524;0.74028
4.9917;-0.53915;0.52517;0.74017
5;-0.54114;0.52615;0.7402
5.0083;-0.54299;0.52708;0.74025
5.0167;-0.54483;0.52822;0.74024
5.025;-0.54665;0.52928;0.74025
5.0333;-0.5484;0.53052;0.74016
5.0417;-0.55017;0.53175;0.74015
5.05;-0.5518;0.53302;0.74008
5.0583;-0.55369;0.53408;0.74022
5.0667;-0.55515;0.53554;0.74012
5.075;-0.55666;0.53725;0.7399
5.0833;-0.55825;0.53836;0.74004
5.0917;-0.55967;0.53976;0.73993
5.1;-0.56118;0.54083;0.74001
5.1083;-0.56251;0.54209;0.73997
5.1167;-0.5638;0.54339;0.73991
5.125;-0.565;0.54447;0.74002
5.1333;-0.56602;0.54564;0.73994
5.1417;-0.56714;0.54669;0.74006
5.15;-0.56809;0.54805;0.73989
5.1583;-0.56899;0.54916;0.73997
5.1667;-0.56993;0.55028;0.73994
5.175;-0.57073;0.55144;0.73994
5.1833;-0.57149;0.55258;0.73989
5.1917;-0.57198;0.5537;0.73993
5.2;-0.5726;0.55461;0.74002
5.2083;-0.57311;0.55557;0.74008
5.2167;-0.57333;0.556;0.74011
5.225;-0.57347;0.55723;0.74
5.2333;-0.57365;0.55807;0.74009
5.2417;-0.57371;0.55911;0.74015
5.25;-0.5737;0.56012;0.74031
5.2583;-0.57355;0.56127;0.74033
5.2667;-0.57328;0.56244;0.74049
5.275;-0.57282;0.56375;0.74052
5.2833;-0.57254;0.56488;0.74062
5.2917;-0.57181;0.56637;0.74087
5.3;-0.57135;0.56777;0.7409
5.3083;-0.57057;0.56927;0.74099
5.3167;-0.56951;0.57076;0.74108
5.325;-0.56839;0.57234;0.74097
5.3333;-0.56709;0.57367;0.74112
5.3417;-0.5656;0.57521;0.74128
5.35;-0.56415;0.57678;0.74131
5.3583;-0.56249;0.57828;0.74129
5.3667;-0.56098;0.57991;0.74131
5.375;-0.5596;0.58148;0.7413
5.3833;-0.55824;0.58289;0.74133
5.3917;-0.55694;0.58435;0.74129
5.4;-0.55557;0.58577;0.74122
5.4083;-0.55444;0.58698;0.74137
5.4167;-0.55288;0.58862;0.74112
5.425;-0.55133;0.59002;0.741
5.4333;-0.5498;0.59134;0.74088
5.4417;-0.5482;0.59254;0.74083
5.45;-0.54646;0.59372;0.74072
5.4583;-0.54488;0.59468;0.74067
5.4667;-0.54317;0.59557;0.74063
5.475;-0.54151;0.59651;0.74053
5.4833;-0.53982;0.59734;0.74045
5.4917;-0.53823;0.59807;0.7404
5.5;-0.53661;0.59874;0.7403
5.5083;-0.53495;0.59937;0.74016
5.5167;-0.53337;0.59985;0.74002
5.525;-0.53177;0.6003;0.73993
5.5333;-0.5302;0.6006;0.73977
5.5417;-0.52854;0.6007;0.73961
5.55;-0.52696;0.60052;0.7395
5.5583;-0.52545;0.60039;0.73932
5.5667;-0.52397;0.59995;0.73922
5.575;-0.52248;0.59942;0.73909
5.5833;-0.5211;0.59881;0.73907
5.5917;-0.51961;0.59804;0.73904
5.6;-0.51812;0.59713;0.73885
5.6083;-0.51677;0.59636;0.73884
5.6167;-0.51532;0.59535;0.73872
5.625;-0.51409;0.59407;0.73871
5.6333;-0.51269;0.5931;0.73861
5.6417;-0.51144;0.59174;0.73856
5.65;-0.51033;0.59038;0.73853
