t;X;Y;Z
2.0667;-0.54094;0.56936;0.75449
2.075;-0.54257;0.56972;0.75457
2.0833;-0.54388;0.56989;0.75447
2.0917;-0.54552;0.57028;0.75454
2.1;-0.54735;0.57063;0.75458
2.1083;-0.5493;0.57095;0.75462
2.1167;-0.55132;0.57114;0.75461
2.125;-0.55307;0.57145;0.75429
2.1333;-0.55552;0.57154;0.75457
2.1417;-0.55754;0.5716;0.75451
2.15;-0.55973;0.5717;0.75458
2.1583;-0.56172;0.57157;0.7545
2.1667;-0.56377;0.57144;0.75452
2.175;-0.56583;0.57133;0.75445
2.1833;-0.56774;0.57115;0.75439
2.1917;-0.56935;0.57094;0.75435
2.2;-0.57072;0.57082;0.75416
2.2083;-0.57196;0.57068;0.7543
2.2167;-0.57291;0.57077;0.75436
2.225;-0.57351;0.57075;0.75433
2.2333;-0.57355;0.57084;0.75411
2.2417;-0.57352;0.57088;0.75408
2.25;-0.57347;0.57085;0.7544
2.2583;-0.57296;0.57113;0.75453
2.2667;-0.57177;0.57141;0.75459
2.275;-0.57058;0.57182;0.75476
2.2833;-0.56878;0.57231;0.7548
2.2917;-0.5667;0.57281;0.75483
2.3;-0.56451;0.57336;0.7549
2.3083;-0.56189;0.57402;0.75488
2.3167;-0.55966;0.57487;0.75506
2.325;-0.55731;0.57583;0.75493
2.3333;-0.55514;0.57686;0.75511
2.3417;-0.55306;0.57793;0.75508
2.35;-0.55113;0.57913;0.75512
2.3583;-0.54945;0.58038;0.7552
2.3667;-0.54819;0.58159;0.75533
2.375;-0.54686;0.58289;0.75543
2.3833;-0.54623;0.58402;0.7554
2.3917;-0.54574;0.5852;0.75547
2.4;-0.5456;0.58639;0.75546
2.4083;-0.54587;0.58756;0.75542
2.4167;-0.54627;0.5885;0.75523
2.425;-0.54739;0.58958;0.75521
2.4333;-0.54901;0.59054;0.75531
2.4417;-0.55065;0.59138;0.75522
2.45;-0.55239;0.59183;0.75523
2.4583;-0.55446;0.5923;0.75533
2.4667;-0.55646;0.59261;0.75535
2.475;-0.55817;0.59256;0.75533
2.4833;-0.55974;0.59221;0.75516
2.4917;-0.56091;0.59192;0.75501
2.5;-0.56213;0.59177;0.75507
2.5083;-0.56286;0.59146;0.75498
2.5167;-0.56341;0.59138;0.75497
2.525;-0.56357;0.59136;0.75495
2.5333;-0.56329;0.59131;0.75498
2.5417;-0.56288;0.59136;0.75497
2.55;-0.56216;0.59166;0.75512
2.5583;-0.56099;0.59185;0.75501
2.5667;-0.56004;0.5924;0.7552
2.575;-0.55831;0.59272;0.75528
2.5833;-0.55682;0.59315;0.75519
2.5917;-0.55525;0.59394;0.75519
2.6;-0.55391;0.59482;0.7552
2.6083;-0.55269;0.59593;0.75527
2.6167;-0.55189;0.59717;0.75535
2.625;-0.55142;0.59854;0.75536
2.6333;-0.5509;0.59971;0.75522
2.6417;-0.55086;0.60098;0.75525
2.65;-0.55117;0.60231;0.75535
2.6583;-0.5518;0.60324;0.75529
2.6667;-0.55271;0.60414;0.75523
2.675;-0.55381;0.60497;0.75523
2.6833;-0.5553;0.6054;0.75528
2.6917;-0.5566;0.60565;0.75527
2.7;-0.55825;0.60538;0.75521
2.7083;-0.55995;0.60476;0.75521
2.7167;-0.56155;0.60395;0.75517
2.725;-0.56285;0.60275;0.75515
2.7333;-0.56422;0.60145;0.75518
2.7417;-0.56475;0.5997;0.75497
2.75;-0.56513;0.59815;0.75504
2.7583;-0.56515;0.59633;0.75474
2.7667;-0.5649;0.59491;0.75484
2.775;-0.56399;0.59334;0.75476
2.7833;-0.56282;0.59194;0.75471
2.7917;-0.56166;0.59104;0.75477
2.8;-0.56014;0.59013;0.7545
2.8083;-0.55872;0.58965;0.75454
2.8167;-0.55735;0.5894;0.75458
2.825;-0.55633;0.58957;0.75458
2.8333;-0.55541;0.58986;0.75464
2.8417;-0.55493;0.59031;0.75484
2.85;-0.55463;0.59073;0.75527
2.8583;-0.55472;0.59127;0.75612
2.8667;-0.55497;0.59147;0.75692
2.875;-0.55557;0.5915;0.75809
2.8833;-0.55624;0.59127;0.75927
2.8917;-0.55688;0.5908;0.76039
2.9;-0.55767;0.58985;0.76127
2.9083;-0.55874;0.58898;0.76198
2.9167;-0.55952;0.58787;0.76224
2.925;-0.5603;0.58634;0.76206
2.9333;-0.56085;0.58471;0.76157
2.9417;-0.56138;0.58285;0.76071
2.95;-0.5617;0.58108;0.75956
2.9583;-0.56182;0.5791;0.75785
2.9667;-0.5615;0.57722;0.75597
2.975;-0.56098;0.57561;0.75374
2.9833;-0.56115;0.57426;0.75373
2.9917;-0.56109;0.57382;0.75384
3;-0.56134;0.5739;0.75403
3.0083;-0.56127;0.57436;0.75402
3.0167;-0.56151;0.57523;0.75404
3.025;-0.56216;0.57677;0.75399
3.0333;-0.56289;0.579;0.75426
3.0417;-0.56389;0.58154;0.75423
3.05;-0.56499;0.58459;0.75436
3.0583;-0.56618;0.588;0.75444
3.0667;-0.56731;0.59172;0.75466
3.075;-0.56814;0.59545;0.75514
3.0833;-0.5693;0.59929;0.75609
3.0917;-0.56987;0.60294;0.75723
3.1;-0.57042;0.60635;0.75874
3.1083;-0.57053;0.60961;0.76023
3.1167;-0.57061;0.61258;0.76185
3.125;-0.57038;0.61512;0.76333
3.1333;-0.57019;0.61709;0.76474
3.1417;-0.56959;0.61863;0.76562
3.15;-0.56911;0.61995;0.76623
3.1583;-0.56832;0.62085;0.7663
3.1667;-0.56763;0.62126;0.76594
3.175;-0.56683;0.62128;0.76507
3.1833;-0.5659;0.62111;0.76385
3.1917;-0.56506;0.62069;0.76249
3.2;-0.5643;0.61986;0.76134
3.2083;-0.5635;0.61872;0.76075
3.2167;-0.5628;0.61769;0.76082
3.225;-0.56228;0.61669;0.76099
3.2333;-0.56186;0.61551;0.7609
3.2417;-0.5615;0.61448;0.76051
3.25;-0.5613;0.61372;0.75988
3.2583;-0.5612;0.61295;0.75913
3.2667;-0.56111;0.61246;0.75854
3.275;-0.56106;0.61207;0.75771
3.2833;-0.56095;0.61167;0.75703
3.2917;-0.56068;0.6113;0.75631
3.3;-0.56051;0.61111;0.75578
3.3083;-0.56026;0.61089;0.75521
3.3167;-0.56013;0.6108;0.75466
3.325;-0.55981;0.61062;0.7541
3.3333;-0.55955;0.61031;0.75383
3.3417;-0.55945;0.60996;0.75386
3.35;-0.55941;0.60986;0.75386
3.3583;-0.55947;0.60974;0.75383
3.3667;-0.55967;0.60954;0.75375
3.375;-0.55995;0.6095;0.75373
3.3833;-0.56049;0.60948;0.75367
3.3917;-0.56125;0.60929;0.7536
3.4;-0.56196;0.60927;0.75365
3.4083;-0.56328;0.6094;0.75376
3.4167;-0.56433;0.60925;0.75366
3.425;-0.56566;0.60922;0.75371
3.4333;-0.56712;0.60929;0.75385
3.4417;-0.56841;0.60903;0.75377
3.45;-0.5694;0.60893;0.75377
3.4583;-0.57079;0.6089;0.75388
3.4667;-0.57148;0.60881;0.75386
3.475;-0.57229;0.60897;0.75385
3.4833;-0.57269;0.60907;0.75388
3.4917;-0.57269;0.60907;0.75386
3.5;-0.57254;0.6091;0.75388
3.5083;-0.57209;0.60908;0.75399
3.5167;-0.57119;0.60937;0.75417
3.525;-0.57018;0.60977;0.75427
3.5333;-0.56878;0.61016;0.7544
3.5417;-0.56715;0.61059;0.75444
3.55;-0.56561;0.61113;0.75454
3.5583;-0.56396;0.61183;0.75445
3.5667;-0.56229;0.61249;0.75447
3.575;-0.56085;0.61305;0.75445
3.5833;-0.55983;0.61385;0.75446
3.5917;-0.55868;0.61445;0.75424
3.6;-0.5582;0.61502;0.75443
3.6083;-0.55796;0.61538;0.75435
3.6167;-0.55797;0.61557;0.75429
3.625;-0.5581;0.61564;0.75422
3.6333;-0.55858;0.61581;0.7542
3.6417;-0.55949;0.61567;0.75412
3.65;-0.56046;0.61553;0.75404
3.6583;-0.562;0.61549;0.75411
3.6667;-0.56334;0.61551;0.75408
3.675;-0.56498;0.6156;0.7541
3.6833;-0.5666;0.61576;0.75408
3.6917;-0.56817;0.61599;0.75409
3.7;-0.5699;0.61616;0.7541
3.7083;-0.57143;0.6167;0.75407
3.7167;-0.57267;0.61701;0.75404
3.725;-0.57368;0.61762;0.75412
3.7333;-0.57464;0.618;0.75405
3.7417;-0.57506;0.61825;0.75405
3.75;-0.57522;0.61853;0.75404
3.7583;-0.57506;0.61858;0.75405
3.7667;-0.57455;0.61882;0.75417
3.775;-0.57354;0.61874;0.75405
3.7833;-0.57266;0.61921;0.75436
3.7917;-0.57136;0.61935;0.75436
3.8;-0.56962;0.61965;0.75434
3.8083;-0.5683;0.62037;0.75456
3.8167;-0.56657;0.62118;0.75462
3.825;-0.56504;0.62199;0.75463
3.8333;-0.56345;0.62313;0.75468
3.8417;-0.56219;0.62442;0.75469
3.85;-0.56115;0.6258;0.75478
3.8583;-0.56052;0.62714;0.75472
3.8667;-0.56007;0.62846;0.75471
3.875;-0.5602;0.62978;0.75464
3.8833;-0.56056;0.63104;0.75463
3.8917;-0.56136;0.6323;0.75466
3.9;-0.5623;0.63337;0.75472
3.9083;-0.56356;0.63414;0.75472
3.9167;-0.56487;0.63472;0.75471
3.925;-0.56636;0.63517;0.75471
3.9333;-0.56771;0.6356;0.75481
3.9417;-0.569;0.63552;0.75484
3.95;-0.57025;0.6356;0.75501
3.9583;-0.57105;0.63504;0.75583
3.9667;-0.57153;0.63464;0.75767
3.975;-0.57168;0.63458;0.76016
3.9833;-0.57173;0.63487;0.76307
3.9917;-0.57146;0.6352;0.76601
4;-0.57087;0.63587;0.76921
4.0083;-0.57035;0.63713;0.77273
4.0167;-0.56943;0.63843;0.77613
4.025;-0.56986;0.64074;0.78033
4.0333;-0.56894;0.64286;0.78414
4.0417;-0.56773;0.64503;0.78778
4.05;-0.5664;0.64732;0.79121
4.0583;-0.565;0.64971;0.79463
4.0667;-0.56341;0.65211;0.79776
4.075;-0.56076;0.65376;0.79985
4.0833;-0.55925;0.65606;0.80232
4.0917;-0.55762;0.65812;0.80391
4.1;-0.556;0.66015;0.80504
4.1083;-0.55453;0.66193;0.80564
4.1167;-0.55297;0.66366;0.80556
4.125;-0.55137;0.66524;0.80485
4.1333;-0.5498;0.66667;0.80382
4.1417;-0.54832;0.66798;0.80263
4.15;-0.5466;0.66934;0.80096
4.1583;-0.545;0.67063;0.79919
4.1667;-0.54331;0.67158;0.79776
4.175;-0.54157;0.67216;0.7964
4.1833;-0.53983;0.67254;0.79529
4.1917;-0.53809;0.67283;0.79447
4.2;-0.53623;0.67278;0.79375
4.2083;-0.5345;0.67265;0.7934
4.2167;-0.53281;0.67246;0.79308
4.225;-0.53107;0.67224;0.79281
4.2333;-0.52951;0.67181;0.79268
4.2417;-0.52782;0.6713;0.79248
4.25;-0.52617;0.67058;0.79237
4.2583;-0.52468;0.66946;0.79229
4.2667;-0.52322;0.66829;0.79244
4.275;-0.52156;0.66655;0.79253
4.2833;-0.51992;0.66467;0.79261
4.2917;-0.5185;0.66237;0.793
4.3;-0.51819;0.66026;0.79387
4.3083;-0.51665;0.65699;0.79389
4.3167;-0.51546;0.65347;0.79388
4.325;-0.51352;0.64955;0.79362
4.3333;-0.51184;0.64525;0.79328
4.3417;-0.51023;0.64058;0.79282
4.35;-0.50849;0.63556;0.79223
4.3583;-0.50683;0.63037;0.79174
4.3667;-0.50428;0.62425;0.79069
4.375;-0.50264;0.61874;0.79019
4.3833;-0.50098;0.61298;0.78955
4.3917;-0.49955;0.60732;0.78894
4.4;-0.49808;0.60156;0.78824
4.4083;-0.49674;0.59587;0.78754
4.4167;-0.49541;0.5906;0.78642
4.425;-0.49444;0.58577;0.78545
4.4333;-0.49328;0.58108;0.78463
4.4417;-0.49224;0.57687;0.78387
4.45;-0.49141;0.57316;0.78337
4.4583;-0.49061;0.56977;0.78293
4.4667;-0.48987;0.5668;0.78259
4.475;-0.48937;0.56428;0.78238
4.4833;-0.48874;0.56211;0.78195
4.4917;-0.48809;0.56023;0.78155
4.5;-0.48747;0.55875;0.78099
4.5083;-0.48715;0.55753;0.78043
4.5167;-0.48688;0.55667;0.77984
4.525;-0.48655;0.55607;0.77928
4.5333;-0.48636;0.55581;0.77885
4.5417;-0.48628;0.55592;0.77855
4.55;-0.4863;0.55626;0.77831
4.5583;-0.48632;0.55681;0.77797
4.5667;-0.48637;0.55738;0.7775
4.575;-0.48628;0.55798;0.77677
4.5833;-0.48587;0.55868;0.77581
4.5917;-0.48589;0.55908;0.77519
4.6;-0.48618;0.55942;0.77463
4.6083;-0.48624;0.55967;0.77403
4.6167;-0.48577;0.56008;0.77322
4.625;-0.48572;0.56028;0.7728
4.6333;-0.48575;0.56035;0.77257
4.6417;-0.48571;0.5604;0.77237
4.65;-0.48572;0.56041;0.77223
4.6583;-0.48624;0.56018;0.77233
4.6667;-0.48598;0.56008;0.77219
4.675;-0.48595;0.55988;0.772
4.6833;-0.48559;0.55971;0.77155
4.6917;-0.48537;0.55953;0.77116
4.7;-0.48523;0.55931;0.77079
4.7083;-0.48551;0.5589;0.77071
4.7167;-0.48547;0.55882;0.77043
4.725;-0.48553;0.55884;0.77026
