t;X;Y;Z
2.5667;-0.50493;0.59563;0.75677
2.575;-0.50518;0.59564;0.75669
2.5833;-0.50534;0.59549;0.75673
2.5917;-0.50535;0.59515;0.75678
2.6;-0.50524;0.59478;0.75692
2.6083;-0.50496;0.59447;0.75707
2.6167;-0.50445;0.59411;0.75713
2.625;-0.50369;0.59381;0.75712
2.6333;-0.50262;0.59356;0.75712
2.6417;-0.50145;0.5934;0.75715
2.65;-0.50011;0.59334;0.75715
2.6583;-0.49867;0.59339;0.75713
2.6667;-0.49698;0.59345;0.75718
2.675;-0.49518;0.59373;0.75725
2.6833;-0.49347;0.59403;0.75729
2.6917;-0.49164;0.59461;0.75731
2.7;-0.48994;0.59525;0.75741
2.7083;-0.48837;0.596;0.7575
2.7167;-0.48687;0.59701;0.75755
2.725;-0.48565;0.59809;0.75756
2.7333;-0.48477;0.59921;0.75753
2.7417;-0.48399;0.6005;0.75754
2.75;-0.48366;0.60173;0.7576
2.7583;-0.48352;0.60305;0.75755
2.7667;-0.4837;0.60434;0.75762
2.775;-0.48414;0.60568;0.7577
2.7833;-0.48466;0.60687;0.7576
2.7917;-0.48561;0.60812;0.75764
2.8;-0.48672;0.60911;0.75763
2.8083;-0.48784;0.60999;0.75765
2.8167;-0.48912;0.61069;0.75767
2.825;-0.49046;0.61118;0.75769
2.8333;-0.49153;0.61145;0.7577
2.8417;-0.49263;0.61151;0.75775
2.85;-0.49342;0.61141;0.75782
2.8583;-0.49426;0.61119;0.7581
2.8667;-0.49478;0.61096;0.75863
2.875;-0.49539;0.61082;0.75935
2.8833;-0.49598;0.61074;0.76002
2.8917;-0.49661;0.61077;0.76049
2.9;-0.49727;0.61087;0.76091
2.9083;-0.4979;0.61101;0.76106
2.9167;-0.49858;0.61112;0.76108
2.925;-0.49927;0.61115;0.76102
2.9333;-0.49989;0.61118;0.76087
2.9417;-0.50072;0.61114;0.76051
2.95;-0.50137;0.61094;0.76013
2.9583;-0.50204;0.61063;0.75957
2.9667;-0.50283;0.61026;0.75878
2.975;-0.50341;0.60977;0.75787
2.9833;-0.50392;0.60917;0.75703
2.9917;-0.5042;0.6086;0.75699
3;-0.5044;0.6084;0.75692
3.0083;-0.50438;0.60831;0.75693
3.0167;-0.50425;0.60827;0.75697
3.025;-0.50392;0.6083;0.75711
3.0333;-0.50338;0.60844;0.75719
3.0417;-0.5026;0.6087;0.75719
3.05;-0.50144;0.60926;0.75725
3.0583;-0.50026;0.60979;0.75735
3.0667;-0.49886;0.6105;0.75746
3.075;-0.49752;0.61133;0.75756
3.0833;-0.496;0.61218;0.75758
3.0917;-0.49455;0.61315;0.75764
3.1;-0.49317;0.61423;0.75761
3.1083;-0.49215;0.61526;0.75774
3.1167;-0.49151;0.61632;0.75769
3.125;-0.49118;0.61727;0.75768
3.1333;-0.49101;0.61809;0.75764
3.1417;-0.49114;0.61861;0.75758
3.15;-0.49152;0.61898;0.75749
3.1583;-0.49242;0.61917;0.75744
3.1667;-0.49357;0.61919;0.75756
3.175;-0.49508;0.61909;0.75755
3.1833;-0.49694;0.61878;0.75762
3.1917;-0.49888;0.61835;0.75765
3.2;-0.50105;0.61796;0.7576
3.2083;-0.50321;0.61742;0.75767
3.2167;-0.50526;0.61682;0.75758
3.225;-0.50731;0.61606;0.75759
3.2333;-0.5093;0.61518;0.75753
3.2417;-0.5111;0.61432;0.75751
3.25;-0.51234;0.61355;0.75739
3.2583;-0.51336;0.61281;0.75739
3.2667;-0.51405;0.6122;0.75736
3.275;-0.51463;0.61171;0.75742
3.2833;-0.51489;0.61149;0.75744
3.2917;-0.51493;0.61141;0.75752
3.3;-0.51448;0.61164;0.75758
3.3083;-0.51382;0.61214;0.75769
3.3167;-0.51294;0.61286;0.75802
3.325;-0.51188;0.61358;0.75865
3.3333;-0.51062;0.61455;0.75962
3.3417;-0.50971;0.61562;0.76061
3.35;-0.50861;0.61682;0.76149
3.3583;-0.50788;0.61809;0.76211
3.3667;-0.50707;0.61926;0.76268
3.375;-0.50648;0.62044;0.76299
3.3833;-0.50607;0.6216;0.763
3.3917;-0.50577;0.62258;0.76292
3.4;-0.50535;0.62346;0.76261
3.4083;-0.50515;0.62409;0.76214
3.4167;-0.50504;0.62456;0.76152
3.425;-0.50507;0.62481;0.7609
3.4333;-0.50513;0.62489;0.76045
3.4417;-0.50529;0.62471;0.7602
3.45;-0.50553;0.62445;0.76011
3.4583;-0.50588;0.62402;0.75996
3.4667;-0.50631;0.62348;0.75961
3.475;-0.50655;0.62271;0.75911
3.4833;-0.50658;0.62183;0.75844
3.4917;-0.50658;0.62087;0.75763
3.5;-0.50657;0.62003;0.75718
3.5083;-0.50657;0.6193;0.75725
3.5167;-0.50634;0.61893;0.75723
3.525;-0.50606;0.61876;0.75726
3.5333;-0.50554;0.61871;0.75725
3.5417;-0.50506;0.61892;0.7573
3.55;-0.50444;0.61937;0.7573
3.5583;-0.5036;0.61981;0.75733
3.5667;-0.50266;0.62042;0.75739
3.575;-0.50153;0.62106;0.75747
3.5833;-0.5006;0.62181;0.75746
3.5917;-0.4998;0.62264;0.75753
3.6;-0.49908;0.6235;0.75756
3.6083;-0.49857;0.62448;0.75756
3.6167;-0.49833;0.62541;0.75761
3.625;-0.49835;0.62644;0.75755
3.6333;-0.49873;0.62742;0.75755
3.6417;-0.49935;0.62835;0.75751
3.65;-0.5002;0.62912;0.75749
3.6583;-0.50115;0.62978;0.75749
3.6667;-0.50249;0.63016;0.75748
3.675;-0.50378;0.63032;0.75745
3.6833;-0.50528;0.63027;0.7574
3.6917;-0.50661;0.63007;0.75722
3.7;-0.508;0.62951;0.75726
3.7083;-0.50911;0.6286;0.75724
3.7167;-0.51003;0.62757;0.75709
3.725;-0.51056;0.6264;0.75702
3.7333;-0.51083;0.62501;0.7571
3.7417;-0.51079;0.62369;0.75702
3.75;-0.5103;0.6224;0.757
3.7583;-0.50971;0.62127;0.75702
3.7667;-0.50896;0.62035;0.75696
3.775;-0.50815;0.61967;0.75699
3.7833;-0.50711;0.61931;0.75704
3.7917;-0.50587;0.61938;0.75695
3.8;-0.5046;0.6197;0.75692
3.8083;-0.50369;0.6203;0.75691
3.8167;-0.50277;0.62125;0.75691
3.825;-0.50219;0.62226;0.75689
3.8333;-0.5017;0.62347;0.75684
3.8417;-0.50148;0.62485;0.75686
3.85;-0.50152;0.62628;0.75685
3.8583;-0.50179;0.62774;0.75693
3.8667;-0.50212;0.62922;0.75688
3.875;-0.50266;0.63039;0.75683
3.8833;-0.50318;0.63151;0.75685
3.8917;-0.50371;0.63219;0.75698
3.9;-0.50398;0.63289;0.75689
3.9083;-0.50416;0.63326;0.75685
3.9167;-0.5042;0.63344;0.75686
3.925;-0.50416;0.63352;0.75692
3.9333;-0.50399;0.6336;0.75695
3.9417;-0.50352;0.63373;0.75699
3.95;-0.50309;0.63391;0.7571
3.9583;-0.50242;0.63425;0.7572
3.9667;-0.50185;0.6347;0.75729
3.975;-0.50133;0.63519;0.75745
3.9833;-0.50075;0.63585;0.75743
3.9917;-0.50027;0.63659;0.75742
4;-0.49998;0.63737;0.75742
4.0083;-0.49987;0.63822;0.75742
4.0167;-0.50009;0.63913;0.75739
4.025;-0.50044;0.63994;0.75737
4.0333;-0.50096;0.64067;0.75725
4.0417;-0.50188;0.64126;0.7573
4.05;-0.50297;0.64176;0.75721
4.0583;-0.50443;0.64211;0.75731
4.0667;-0.50594;0.64236;0.75726
4.075;-0.50772;0.64229;0.75735
4.0833;-0.50933;0.64214;0.75717
4.0917;-0.51099;0.64163;0.75717
4.1;-0.51221;0.64092;0.7569
4.1083;-0.51353;0.6401;0.75668
4.1167;-0.51505;0.639;0.75676
4.125;-0.51582;0.6381;0.75637
4.1333;-0.51705;0.63702;0.75647
4.1417;-0.51768;0.63625;0.75626
4.15;-0.51857;0.63558;0.75637
4.1583;-0.51922;0.63519;0.75637
4.1667;-0.51966;0.63504;0.75634
4.175;-0.51998;0.63493;0.75639
4.1833;-0.52009;0.63505;0.75629
4.1917;-0.52027;0.63523;0.75634
4.2;-0.52035;0.63581;0.75632
4.2083;-0.52049;0.63663;0.75637
4.2167;-0.52078;0.63769;0.7565
4.225;-0.52106;0.63899;0.75666
4.2333;-0.52117;0.6405;0.75654
4.2417;-0.52142;0.64211;0.75647
4.25;-0.52181;0.64381;0.75637
4.2583;-0.52225;0.64545;0.75625
4.2667;-0.52306;0.6468;0.75633
4.275;-0.5235;0.64794;0.75622
4.2833;-0.52418;0.64893;0.75629
4.2917;-0.52469;0.64944;0.75622
4.3;-0.52484;0.64965;0.7561
4.3083;-0.52492;0.6496;0.75611
4.3167;-0.52489;0.64947;0.75616
4.325;-0.52487;0.64929;0.75632
4.3333;-0.52474;0.64904;0.75653
4.3417;-0.52443;0.64871;0.75672
4.35;-0.52358;0.64854;0.75675
4.3583;-0.52268;0.64829;0.75688
4.3667;-0.52161;0.64796;0.75701
4.375;-0.52048;0.64782;0.75716
4.3833;-0.51887;0.64771;0.75721
4.3917;-0.51733;0.64774;0.75722
4.4;-0.51585;0.64786;0.75733
4.4083;-0.51423;0.64819;0.75729
4.4167;-0.51281;0.64854;0.75732
4.425;-0.51142;0.64912;0.75743
4.4333;-0.51021;0.64983;0.7574
4.4417;-0.50923;0.6507;0.75744
4.45;-0.50861;0.65149;0.7576
4.4583;-0.50815;0.65247;0.75756
4.4667;-0.508;0.65344;0.75759
4.475;-0.50808;0.65428;0.75763
4.4833;-0.50819;0.65525;0.75743
4.4917;-0.50906;0.65586;0.75755
4.5;-0.50992;0.65651;0.75755
4.5083;-0.51104;0.65711;0.75764
4.5167;-0.51205;0.65756;0.75746
4.525;-0.51356;0.65776;0.75759
4.5333;-0.515;0.65794;0.75761
4.5417;-0.51597;0.65809;0.75742
4.55;-0.51746;0.6579;0.75747
4.5583;-0.51826;0.65779;0.75726
4.5667;-0.51934;0.65755;0.75726
4.575;-0.52009;0.65727;0.75722
4.5833;-0.52041;0.65703;0.75721
4.5917;-0.5206;0.65677;0.75722
4.6;-0.52074;0.65656;0.75743
4.6083;-0.52037;0.65653;0.75741
4.6167;-0.51986;0.65656;0.75748
4.625;-0.51922;0.65662;0.75763
4.6333;-0.51825;0.6567;0.75769
4.6417;-0.51718;0.65708;0.75771
4.65;-0.51584;0.65757;0.75779
4.6583;-0.51445;0.65813;0.75766
4.6667;-0.51341;0.65875;0.75783
4.675;-0.51235;0.65957;0.75785
4.6833;-0.51153;0.6605;0.75786
4.6917;-0.51094;0.66157;0.75785
4.7;-0.51056;0.66268;0.75786
4.7083;-0.51053;0.66379;0.75793
4.7167;-0.51055;0.66505;0.75769
4.725;-0.5111;0.66608;0.75773
4.7333;-0.51147;0.66717;0.7576
4.7417;-0.51246;0.66791;0.75765
4.75;-0.5133;0.66866;0.75752
4.7583;-0.51469;0.66908;0.75758
4.7667;-0.51593;0.66925;0.75761
4.775;-0.51722;0.66913;0.75761
4.7833;-0.5184;0.66873;0.75749
4.7917;-0.51976;0.66811;0.75742
4.8;-0.52097;0.66715;0.75731
4.8083;-0.52212;0.6661;0.75719
4.8167;-0.52311;0.66469;0.75714
4.825;-0.52397;0.66324;0.75712
4.8333;-0.52452;0.66169;0.75709
4.8417;-0.52491;0.66016;0.75719
4.85;-0.52482;0.65867;0.7571
4.8583;-0.52454;0.65726;0.75703
4.8667;-0.52403;0.65612;0.75706
4.875;-0.52334;0.65504;0.75713
4.8833;-0.523;0.65403;0.75744
4.8917;-0.5216;0.65353;0.75736
4.9;-0.5207;0.65323;0.75756
4.9083;-0.51905;0.65349;0.75709
4.9167;-0.51848;0.65354;0.75753
4.925;-0.51745;0.65414;0.7574
4.9333;-0.51672;0.65501;0.75729
4.9417;-0.51626;0.65587;0.75736
4.95;-0.5157;0.65703;0.7571
4.9583;-0.51584;0.65818;0.75723
4.9667;-0.51612;0.65939;0.75725
4.975;-0.51658;0.66058;0.75723
4.9833;-0.51745;0.66177;0.75727
4.9917;-0.51854;0.66276;0.75728
5;-0.51968;0.66371;0.75724
5.0083;-0.52122;0.66451;0.75725
5.0167;-0.52296;0.6649;0.7573
5.025;-0.52474;0.66528;0.75727
5.0333;-0.5266;0.66543;0.75723
5.0417;-0.5288;0.66529;0.75726
5.05;-0.53102;0.66507;0.7572
5.0583;-0.53336;0.66473;0.75714
5.0667;-0.53568;0.66429;0.75703
5.075;-0.53795;0.66388;0.75691
5.0833;-0.5403;0.6635;0.7569
5.0917;-0.54229;0.66295;0.75682
5.1;-0.54368;0.66239;0.75664
5.1083;-0.545;0.66175;0.75661
5.1167;-0.54601;0.66118;0.75667
5.125;-0.54682;0.66076;0.75677
5.1333;-0.54707;0.6603;0.75682
5.1417;-0.54694;0.65995;0.75678
5.15;-0.54697;0.6598;0.75708
5.1583;-0.54649;0.65964;0.75718
5.1667;-0.5455;0.65974;0.75722
5.175;-0.54415;0.65994;0.75732
5.1833;-0.54252;0.66029;0.75734
5.1917;-0.54071;0.66065;0.75743
5.2;-0.53872;0.66117;0.75754
5.2083;-0.5364;0.66172;0.7576
5.2167;-0.53395;0.6623;0.75781
5.225;-0.53139;0.663;0.75792
5.2333;-0.52846;0.66381;0.75783
5.2417;-0.52592;0.66458;0.7581
5.25;-0.52304;0.66557;0.75803
5.2583;-0.52027;0.66656;0.75808
5.2667;-0.5179;0.66761;0.75827
5.275;-0.51563;0.66884;0.75838
5.2833;-0.51355;0.66995;0.75845
5.2917;-0.51158;0.67119;0.75831
5.3;-0.51021;0.67216;0.75852
5.3083;-0.5088;0.67306;0.75836
5.3167;-0.50812;0.67378;0.75844
5.325;-0.50725;0.67445;0.75819
5.3333;-0.50708;0.67479;0.75835
5.3417;-0.50697;0.67494;0.75835
5.35;-0.50684;0.67503;0.75824
5.3583;-0.50684;0.67508;0.75817
5.3667;-0.5069;0.67505;0.75815
5.375;-0.50705;0.67504;0.75813
5.3833;-0.50716;0.675;0.75812
5.3917;-0.50722;0.67492;0.75809
5.4;-0.50725;0.67493;0.758
5.4083;-0.50741;0.67482;0.75798
5.4167;-0.50748;0.67482;0.75798
5.425;-0.50744;0.67483;0.75807
5.4333;-0.50719;0.67512;0.75757
5.4417;-0.50712;0.67529;0.75749
5.45;-0.50734;0.67534;0.75763
5.4583;-0.50731;0.67558;0.75753
5.4667;-0.50713;0.67596;0.75724
5.475;-0.50723;0.67622;0.75722
5.4833;-0.50696;0.67665;0.75706
5.4917;-0.50683;0.67703;0.75718
5.5;-0.50691;0.67749;0.75843
5.5083;-0.50729;0.67811;0.76065
5.5167;-0.50782;0.67934;0.7631
5.525;-0.50854;0.68132;0.76548
5.5333;-0.50941;0.68363;0.76744
5.5417;-0.51031;0.68624;0.76879
5.55;-0.51125;0.68885;0.76992
5.5583;-0.51239;0.69153;0.77088
5.5667;-0.51446;0.69491;0.77238
5.575;-0.5152;0.69755;0.77348
5.5833;-0.51599;0.70021;0.77463
5.5917;-0.51637;0.7022;0.77509
5.6;-0.51713;0.70415;0.776
5.6083;-0.51737;0.70561;0.77632
5.6167;-0.51773;0.70692;0.77685
5.625;-0.51802;0.70781;0.77726
5.6333;-0.51775;0.7083;0.7776
5.6417;-0.51764;0.70841;0.77791
5.65;-0.51749;0.70845;0.77812
