t;X;Y;Z
0.775;-0.68604;0.56183;0.73754
0.78333;-0.68603;0.5618;0.73754
0.79167;-0.68604;0.56184;0.73754
0.8;-0.68603;0.56182;0.73754
0.80833;-0.68604;0.56182;0.73754
0.81667;-0.68602;0.56181;0.73754
0.825;-0.68602;0.5618;0.73754
0.83333;-0.68604;0.56183;0.73754
0.84167;-0.68566;0.56131;0.73756
0.85;-0.68562;0.56128;0.73756
0.85833;-0.68563;0.5613;0.73756
0.86667;-0.68564;0.5613;0.73756
0.875;-0.68564;0.5613;0.73756
0.88333;-0.68564;0.5613;0.73756
0.89167;-0.68564;0.5613;0.73756
0.9;-0.68564;0.5613;0.73756
0.90833;-0.68564;0.5613;0.73756
0.91667;-0.68564;0.5613;0.73756
0.925;-0.68564;0.5613;0.73756
0.93333;-0.68564;0.5613;0.73756
0.94167;-0.68564;0.5613;0.73756
0.95;-0.68564;0.5613;0.73756
0.95833;-0.68564;0.5613;0.73756
0.96667;-0.68564;0.5613;0.73756
0.975;-0.68564;0.5613;0.73756
0.98333;-0.68564;0.5613;0.73756
0.99167;-0.68564;0.5613;0.73756
1;-0.68564;0.5613;0.73756
1.0083;-0.68564;0.5613;0.73756
1.0167;-0.68564;0.5613;0.73756
1.025;-0.68564;0.5613;0.73756
1.0333;-0.68564;0.5613;0.73756
1.0417;-0.68577;0.56135;0.73752
1.05;-0.68578;0.56279;0.73789
1.0583;-0.68547;0.56021;0.73721
1.0667;-0.68581;0.55977;0.73723
1.075;-0.68588;0.55983;0.73728
1.0833;-0.68589;0.56118;0.73755
1.0917;-0.68573;0.56139;0.73751
1.1;-0.6857;0.56131;0.7375
1.1083;-0.68576;0.56129;0.73751
1.1167;-0.68589;0.56146;0.73752
1.125;-0.68584;0.56159;0.73756
1.1333;-0.68581;0.56161;0.73756
1.1417;-0.68559;0.56123;0.73756
1.15;-0.68567;0.56135;0.73756
1.1583;-0.68568;0.56136;0.73756
1.1667;-0.68568;0.56136;0.73756
1.175;-0.68568;0.56136;0.73756
1.1833;-0.68633;0.56157;0.73738
1.1917;-0.68575;0.56134;0.73757
1.2;-0.68631;0.56158;0.73736
1.2083;-0.68645;0.56158;0.73737
1.2167;-0.68648;0.56156;0.73736
1.225;-0.68652;0.56165;0.73736
1.2333;-0.68684;0.56186;0.73728
1.2417;-0.68782;0.56134;0.73795
1.25;-0.68707;0.56174;0.73736
1.2583;-0.68568;0.56138;0.73755
1.2667;-0.6856;0.56139;0.73754
1.275;-0.68566;0.56137;0.73756
1.2833;-0.68679;0.56206;0.73733
1.2917;-0.68689;0.56206;0.73734
1.3;-0.68685;0.56207;0.73734
1.3083;-0.68684;0.56209;0.73734
1.3167;-0.68684;0.56208;0.73734
1.325;-0.68683;0.5621;0.73735
1.3333;-0.6864;0.56224;0.73753
1.3417;-0.68632;0.56235;0.73754
1.35;-0.68635;0.56243;0.73756
1.3583;-0.68581;0.56295;0.73792
1.3667;-0.68565;0.56306;0.73785
1.375;-0.68567;0.56305;0.73785
1.3833;-0.68553;0.56142;0.73753
1.3917;-0.68569;0.56121;0.73757
1.4;-0.6857;0.56126;0.73759
1.4083;-0.68567;0.56133;0.73757
1.4167;-0.68566;0.56136;0.73756
1.425;-0.68334;0.55661;0.73771
1.4333;-0.68301;0.55222;0.73813
1.4417;-0.68372;0.55165;0.73843
1.45;-0.68378;0.55181;0.73844
1.4583;-0.68357;0.55196;0.73834
1.4667;-0.68345;0.55202;0.7383
1.475;-0.68345;0.55202;0.7383
1.4833;-0.68361;0.55355;0.73786
1.4917;-0.68333;0.55388;0.7377
1.5;-0.68343;0.55535;0.73804
1.5083;-0.68334;0.55554;0.73804
1.5167;-0.68321;0.55397;0.73769
1.525;-0.68332;0.55211;0.7382
1.5333;-0.68366;0.55182;0.7384
1.5417;-0.68365;0.5519;0.73838
1.55;-0.68353;0.55198;0.73833
1.5583;-0.68347;0.55202;0.7383
1.5667;-0.68347;0.55201;0.7383
1.575;-0.68349;0.552;0.73831
1.5833;-0.6835;0.552;0.73831
1.5917;-0.6835;0.552;0.73831
1.6;-0.68349;0.552;0.73831
1.6083;-0.68349;0.552;0.73831
1.6167;-0.68349;0.552;0.73831
1.625;-0.68349;0.552;0.73831
1.6333;-0.68367;0.55353;0.73866
1.6417;-0.68352;0.55452;0.73839
1.65;-0.68341;0.55609;0.73784
1.6583;-0.68295;0.55337;0.7378
1.6667;-0.68344;0.55274;0.73803
1.675;-0.68361;0.55274;0.73811
1.6833;-0.68348;0.55205;0.73829
1.6917;-0.68353;0.55194;0.73834
1.7;-0.68344;0.55182;0.73833
1.7083;-0.6834;0.55183;0.73832
1.7167;-0.68571;0.56044;0.73785
1.725;-0.68568;0.55879;0.73754
1.7333;-0.68588;0.5596;0.73778
1.7417;-0.68575;0.56009;0.73782
1.75;-0.68566;0.56043;0.73784
1.7583;-0.68564;0.56045;0.73783
1.7667;-0.68567;0.56042;0.73784
1.775;-0.68568;0.56038;0.73785
1.7833;-0.68568;0.56038;0.73785
1.7917;-0.68566;0.56032;0.73784
1.8;-0.68578;0.56128;0.73759
1.8083;-0.68566;0.56146;0.73754
1.8167;-0.68563;0.56139;0.73755
1.825;-0.68568;0.56138;0.73756
1.8333;-0.68569;0.56137;0.73756
1.8417;-0.68572;0.56143;0.73756
1.85;-0.68569;0.56138;0.73756
1.8583;-0.68568;0.56137;0.73756
1.8667;-0.68568;0.56138;0.73756
1.875;-0.68606;0.56129;0.73739
1.8833;-0.68617;0.56125;0.73741
1.8917;-0.68577;0.56133;0.73758
1.9;-0.68565;0.56139;0.73756
1.9083;-0.68565;0.56139;0.73755
1.9167;-0.68568;0.56138;0.73756
1.925;-0.6856;0.56122;0.73756
1.9333;-0.68558;0.5612;0.73756
1.9417;-0.68557;0.56119;0.73756
1.95;-0.68557;0.56119;0.73756
1.9583;-0.68557;0.56119;0.73756
1.9667;-0.68557;0.56119;0.73756
1.975;-0.68557;0.56119;0.73756
1.9833;-0.68557;0.56119;0.73756
1.9917;-0.68557;0.56119;0.73756
2;-0.68565;0.56132;0.73756
2.0083;-0.68565;0.56132;0.73756
2.0167;-0.68572;0.5629;0.73789
2.025;-0.68564;0.56308;0.73785
2.0333;-0.68567;0.56304;0.73786
2.0417;-0.68571;0.56302;0.73787
2.05;-0.68572;0.56301;0.73788
2.0583;-0.68571;0.56301;0.73788
2.0667;-0.68571;0.56302;0.73788
2.075;-0.68553;0.56142;0.73753
2.0833;-0.68583;0.56276;0.73792
2.0917;-0.68554;0.56146;0.73754
2.1;-0.68564;0.56125;0.73755
2.1083;-0.68567;0.56127;0.73758
2.1167;-0.68565;0.56129;0.73757
2.125;-0.68563;0.5613;0.73756
2.1333;-0.68562;0.56054;0.7378
2.1417;-0.68574;0.56035;0.73787
2.15;-0.68574;0.56037;0.73787
2.1583;-0.68346;0.55649;0.73778
2.1667;-0.68312;0.55383;0.73844
2.175;-0.68365;0.55348;0.73871
2.1833;-0.68356;0.55202;0.73836
2.1917;-0.6836;0.55187;0.73834
2.2;-0.68355;0.55196;0.73833
2.2083;-0.68349;0.552;0.73831
2.2167;-0.68348;0.55201;0.73831
2.225;-0.68349;0.552;0.73831
2.2333;-0.68349;0.552;0.73831
2.2417;-0.6835;0.552;0.73831
2.25;-0.6835;0.552;0.73831
2.2583;-0.68347;0.55197;0.73831
2.2667;-0.68358;0.55349;0.73787
2.275;-0.68321;0.55231;0.73815
2.2833;-0.68343;0.55193;0.73831
2.2917;-0.68356;0.5519;0.73835
2.3;-0.68353;0.55194;0.73833
2.3083;-0.68348;0.55196;0.73831
2.3167;-0.68346;0.55197;0.73831
2.325;-0.68347;0.55197;0.73831
2.3333;-0.68345;0.55193;0.73831
2.3417;-0.68347;0.55196;0.73831
2.35;-0.68348;0.55197;0.73831
2.3583;-0.68368;0.55425;0.73843
2.3667;-0.68349;0.55621;0.73786
2.375;-0.68313;0.5565;0.73766
2.3833;-0.68316;0.55639;0.73769
2.3917;-0.68332;0.55628;0.73776
2.4;-0.68538;0.5572;0.73796
2.4083;-0.68607;0.55704;0.73818
2.4167;-0.68606;0.55695;0.7382
2.425;-0.6859;0.55702;0.73814
2.4333;-0.68558;0.55726;0.73825
2.4417;-0.6858;0.55935;0.73779
2.45;-0.6855;0.55901;0.73744
2.4583;-0.68317;0.5547;0.73739
2.4667;-0.68308;0.55211;0.73814
2.475;-0.6837;0.55255;0.73819
2.4833;-0.68395;0.55452;0.73766
2.4917;-0.68316;0.55242;0.7381
2.5;-0.68587;0.55822;0.73772
2.5083;-0.68575;0.55903;0.73751
2.5167;-0.68565;0.55979;0.73768
2.525;-0.6856;0.55991;0.73772
2.5333;-0.68564;0.5599;0.73774
2.5417;-0.68569;0.55995;0.73776
2.55;-0.68571;0.55997;0.73776
2.5583;-0.68573;0.56037;0.73786
2.5667;-0.68568;0.56043;0.73785
2.575;-0.68567;0.56042;0.73784
2.5833;-0.68569;0.56041;0.73784
2.5917;-0.68569;0.56041;0.73785
2.6;-0.68569;0.5607;0.73776
2.6083;-0.68562;0.56088;0.73768
2.6167;-0.6857;0.56116;0.73766
2.625;-0.68568;0.56138;0.73756
2.6333;-0.6858;0.56135;0.73752
2.6417;-0.68582;0.56127;0.7375
2.65;-0.68585;0.5613;0.7375
2.6583;-0.68586;0.5613;0.73749
2.6667;-0.68587;0.5613;0.73749
2.675;-0.68588;0.56129;0.73749
2.6833;-0.68598;0.56123;0.73743
2.6917;-0.68609;0.56131;0.73743
2.7;-0.68574;0.56133;0.73758
2.7083;-0.68564;0.56137;0.73756
2.7167;-0.68556;0.56122;0.73755
2.725;-0.68558;0.56121;0.73756
2.7333;-0.68559;0.56121;0.73756
2.7417;-0.68558;0.56121;0.73756
2.75;-0.68558;0.56121;0.73756
2.7583;-0.68558;0.56121;0.73756
2.7667;-0.68557;0.56119;0.73756
2.775;-0.68557;0.56119;0.73756
2.7833;-0.68557;0.56119;0.73756
2.7917;-0.68557;0.56119;0.73756
2.8;-0.68558;0.56121;0.73756
2.8083;-0.68558;0.56121;0.73756
2.8167;-0.68558;0.56121;0.73756
2.825;-0.68558;0.56121;0.73756
2.8333;-0.68557;0.5612;0.73756
2.8417;-0.68557;0.56118;0.73756
2.85;-0.68608;0.56176;0.7375
2.8583;-0.6857;0.56131;0.73757
2.8667;-0.68562;0.56128;0.73756
2.875;-0.68563;0.5613;0.73756
2.8833;-0.68563;0.5613;0.73756
2.8917;-0.68564;0.5613;0.73756
2.9;-0.68564;0.5613;0.73756
2.9083;-0.68561;0.56051;0.7378
2.9167;-0.68574;0.56035;0.73787
2.925;-0.68576;0.56039;0.73787
2.9333;-0.68347;0.55649;0.73778
2.9417;-0.68311;0.55383;0.73844
2.95;-0.68365;0.55348;0.73871
2.9583;-0.6839;0.55578;0.73806
2.9667;-0.68332;0.55641;0.73773
2.975;-0.68282;0.55258;0.73802
2.9833;-0.68368;0.5533;0.73792
2.9917;-0.68347;0.5521;0.73826
3;-0.68354;0.55187;0.73836
3.0083;-0.68354;0.55191;0.73834
3.0167;-0.68349;0.55196;0.73832
3.025;-0.68346;0.55197;0.73831
3.0333;-0.68346;0.55197;0.73831
3.0417;-0.68363;0.55346;0.73866
3.05;-0.68365;0.55603;0.73796
3.0583;-0.68292;0.55495;0.7373
3.0667;-0.68296;0.55234;0.73804
3.075;-0.68361;0.55176;0.7384
3.0833;-0.68369;0.55177;0.73841
3.0917;-0.68373;0.55412;0.73771
3.1;-0.6832;0.55477;0.73738
3.1083;-0.68305;0.55474;0.73735
3.1167;-0.68342;0.55623;0.73777
3.125;-0.68317;0.55488;0.73743
3.1333;-0.68329;0.55448;0.73745
3.1417;-0.68337;0.55449;0.7375
3.15;-0.68335;0.55453;0.73749
3.1583;-0.68331;0.55456;0.73747
3.1667;-0.68329;0.55456;0.73746
3.175;-0.68329;0.55456;0.73746
3.1833;-0.6833;0.55456;0.73747
3.1917;-0.68544;0.55694;0.73799
3.2;-0.68602;0.55865;0.73768
3.2083;-0.68571;0.55886;0.73752
3.2167;-0.6856;0.55884;0.7375
3.225;-0.68564;0.55881;0.73752
3.2333;-0.68568;0.55879;0.73754
3.2417;-0.68569;0.55878;0.73754
3.25;-0.68354;0.55503;0.73746
3.2583;-0.68325;0.55444;0.73747
3.2667;-0.68337;0.55463;0.73747
3.275;-0.6834;0.5547;0.73747
3.2833;-0.68314;0.55221;0.73817
3.2917;-0.68354;0.5517;0.73839
3.3;-0.68241;0.5493;0.73824
3.3083;-0.68326;0.55081;0.73822
3.3167;-0.68341;0.55131;0.73822
3.325;-0.6833;0.55124;0.73821
3.3333;-0.68332;0.55129;0.73822
3.3417;-0.68248;0.54993;0.73824
3.35;-0.68178;0.54863;0.7382
3.3583;-0.68188;0.54871;0.7382
3.3667;-0.68209;0.54904;0.7382
3.375;-0.68326;0.55103;0.73821
3.3833;-0.6857;0.5614;0.73756
3.3917;-0.6856;0.56134;0.73753
3.4;-0.68568;0.56138;0.73756
3.4083;-0.68568;0.56138;0.73756
3.4167;-0.68583;0.56133;0.73749
3.425;-0.68589;0.56133;0.7375
3.4333;-0.68572;0.56136;0.73757
3.4417;-0.68566;0.56136;0.73756
3.45;-0.68566;0.56136;0.73756
3.4583;-0.68579;0.56125;0.73749
3.4667;-0.68595;0.56123;0.73745
3.475;-0.686;0.56124;0.73745
3.4833;-0.68599;0.56126;0.73745
3.4917;-0.68572;0.56133;0.73757
3.5;-0.68564;0.56137;0.73756
3.5083;-0.68565;0.56137;0.73756
3.5167;-0.68567;0.56136;0.73756
3.525;-0.68559;0.56121;0.73756
3.5333;-0.68558;0.5612;0.73756
3.5417;-0.68558;0.56121;0.73756
3.55;-0.68558;0.56121;0.73756
3.5583;-0.68558;0.56121;0.73756
3.5667;-0.68558;0.56121;0.73756
3.575;-0.68558;0.56121;0.73756
3.5833;-0.68558;0.56121;0.73756
3.5917;-0.68558;0.56121;0.73756
3.6;-0.68558;0.56121;0.73756
3.6083;-0.6857;0.56062;0.7378
3.6167;-0.68571;0.56109;0.73764
3.625;-0.68556;0.56121;0.73755
3.6333;-0.68553;0.56121;0.73754
3.6417;-0.68602;0.5617;0.73749
3.65;-0.6857;0.56131;0.73757
3.6583;-0.68562;0.56126;0.73757
3.6667;-0.68562;0.56056;0.73779
3.675;-0.68576;0.5604;0.73787
3.6833;-0.68576;0.5604;0.73787
3.6917;-0.68558;0.55892;0.73751
3.7;-0.68585;0.56018;0.73788
3.7083;-0.6857;0.56046;0.73786
3.7167;-0.68564;0.56045;0.73783
3.725;-0.68567;0.56042;0.73784
3.7333;-0.68569;0.56041;0.73785
3.7417;-0.68557;0.55892;0.73751
3.75;-0.68341;0.5546;0.73747
3.7583;-0.68316;0.55202;0.73819
3.7667;-0.68362;0.55175;0.73841
3.775;-0.68378;0.55393;0.73777
3.7833;-0.68344;0.55622;0.73777
3.7917;-0.68311;0.55652;0.73768
3.8;-0.68318;0.55638;0.73771
3.8083;-0.68333;0.55627;0.73777
3.8167;-0.68542;0.5572;0.73797
3.825;-0.68609;0.55856;0.73769
3.8333;-0.68577;0.5588;0.73755
3.8417;-0.68561;0.55883;0.73751
3.85;-0.68563;0.55882;0.73752
3.8583;-0.68567;0.55879;0.73753
3.8667;-0.68569;0.55878;0.73754
3.875;-0.68334;0.55325;0.73793
3.8833;-0.68345;0.5526;0.73809
3.8917;-0.68583;0.55671;0.73817
3.9;-0.686;0.55874;0.73765
3.9083;-0.68558;0.55894;0.73747
3.9167;-0.68555;0.55887;0.73748
3.925;-0.68565;0.5588;0.73752
3.9333;-0.6857;0.55878;0.73754
3.9417;-0.6857;0.55878;0.73754
3.95;-0.68569;0.55878;0.73754
3.9583;-0.68568;0.55879;0.73753
3.9667;-0.68568;0.55878;0.73753
3.975;-0.68354;0.55503;0.73746
3.9833;-0.68319;0.55294;0.73793
3.9917;-0.68369;0.5542;0.73768
4;-0.68349;0.55473;0.73748
4.0083;-0.68529;0.55692;0.73796
4.0167;-0.68363;0.55321;0.73805
4.025;-0.68335;0.55177;0.7383
4.0333;-0.6835;0.55176;0.73836
4.0417;-0.68337;0.55131;0.73824
4.05;-0.68342;0.55171;0.73832
4.0583;-0.68329;0.55134;0.73822
4.0667;-0.68333;0.55123;0.73821
4.075;-0.68336;0.55123;0.73822
4.0833;-0.68279;0.55031;0.73822
4.0917;-0.68224;0.54946;0.73823
4.1;-0.6832;0.55103;0.73822
4.1083;-0.68237;0.54966;0.73822
4.1167;-0.6819;0.54878;0.73819
4.125;-0.68317;0.55093;0.73822
4.1333;-0.68337;0.55123;0.7382
4.1417;-0.68335;0.55111;0.73819
4.15;-0.6833;0.55101;0.73819
4.1583;-0.6833;0.55097;0.73818
4.1667;-0.68333;0.55105;0.73819
4.175;-0.68333;0.55103;0.73818
4.1833;-0.6833;0.55104;0.7382
4.1917;-0.68342;0.55176;0.73832
4.2;-0.68613;0.56136;0.73742
4.2083;-0.68616;0.56139;0.73742
4.2167;-0.68625;0.56143;0.73739
4.225;-0.6861;0.56131;0.73743
4.2333;-0.68599;0.56123;0.73744
4.2417;-0.68571;0.56133;0.73757
4.25;-0.68564;0.56137;0.73756
4.2583;-0.68565;0.56137;0.73756
4.2667;-0.68558;0.56121;0.73756
4.275;-0.68558;0.5612;0.73756
4.2833;-0.68558;0.56121;0.73756
4.2917;-0.68558;0.56121;0.73756
4.3;-0.68558;0.56121;0.73756
4.3083;-0.68558;0.56121;0.73756
4.3167;-0.68558;0.56121;0.73756
4.325;-0.68558;0.56121;0.73756
4.3333;-0.68558;0.56121;0.73756
4.3417;-0.68558;0.56121;0.73756
4.35;-0.68558;0.56121;0.73756
4.3583;-0.68558;0.56121;0.73756
4.3667;-0.68557;0.5612;0.73756
4.375;-0.68557;0.56118;0.73756
4.3833;-0.68557;0.56118;0.73756
4.3917;-0.68563;0.56129;0.73756
4.4;-0.68565;0.56132;0.73756
4.4083;-0.68564;0.5613;0.73756
4.4167;-0.68564;0.5613;0.73756
4.425;-0.68561;0.56052;0.7378
4.4333;-0.68577;0.5604;0.73788
4.4417;-0.68577;0.56042;0.73787
4.45;-0.68558;0.55892;0.73751
4.4583;-0.68339;0.55461;0.73746
4.4667;-0.68316;0.55202;0.73818
4.475;-0.68361;0.55175;0.73841
4.4833;-0.68367;0.55189;0.73839
4.4917;-0.68354;0.55198;0.73833
4.5;-0.68347;0.55202;0.7383
4.5083;-0.68347;0.55201;0.7383
4.5167;-0.68345;0.55194;0.73831
4.525;-0.68345;0.55192;0.73831
4.5333;-0.68345;0.55193;0.73831
4.5417;-0.68364;0.55417;0.73767
4.55;-0.68322;0.55476;0.73739
4.5583;-0.68302;0.5546;0.73736
4.5667;-0.68541;0.55708;0.73795
4.575;-0.68604;0.55865;0.73769
4.5833;-0.68573;0.55884;0.73753
4.5917;-0.68561;0.55884;0.7375
4.6;-0.68329;0.55328;0.73791
4.6083;-0.68345;0.5526;0.73809
4.6167;-0.68584;0.5567;0.73817
4.625;-0.686;0.55874;0.73765
4.6333;-0.68323;0.55341;0.73786
4.6417;-0.68332;0.55268;0.73803
4.65;-0.6858;0.55672;0.73815
4.6583;-0.686;0.55872;0.73766
4.6667;-0.68559;0.55892;0.73747
4.675;-0.68555;0.55886;0.73748
4.6833;-0.68565;0.5588;0.73752
4.6917;-0.68569;0.55877;0.73754
4.7;-0.68569;0.55877;0.73754
4.7083;-0.68568;0.55878;0.73754
4.7167;-0.68568;0.55878;0.73753
4.725;-0.68568;0.55878;0.73753
4.7333;-0.68568;0.55879;0.73753
4.7417;-0.68568;0.55879;0.73754
4.75;-0.68336;0.55473;0.73746
4.7583;-0.68323;0.55439;0.73747
4.7667;-0.68338;0.55464;0.73747
4.775;-0.6834;0.55471;0.73747
4.7833;-0.68339;0.55471;0.73747
4.7917;-0.68338;0.5547;0.73747
4.8;-0.68339;0.5547;0.73747
4.8083;-0.68339;0.5547;0.73747
4.8167;-0.68561;0.5586;0.73754
4.825;-0.68576;0.55895;0.73753
4.8333;-0.68568;0.55882;0.73753
4.8417;-0.68567;0.55878;0.73753
4.85;-0.68568;0.55878;0.73754
4.8583;-0.68568;0.55879;0.73754
4.8667;-0.68568;0.55879;0.73754
4.875;-0.68568;0.55879;0.73753
4.8833;-0.68568;0.55879;0.73753
4.8917;-0.68568;0.55879;0.73754
4.9;-0.68569;0.5588;0.73754
4.9083;-0.68569;0.5588;0.73754
4.9167;-0.68577;0.56023;0.73787
4.925;-0.68561;0.56044;0.73784
4.9333;-0.68558;0.55974;0.73767
4.9417;-0.68202;0.5509;0.7383
4.95;-0.68197;0.54859;0.73827
4.9583;-0.68236;0.54866;0.73819
4.9667;-0.68246;0.54918;0.73817
4.975;-0.6824;0.54958;0.7382
4.9833;-0.68215;0.54945;0.73823
4.9917;-0.68222;0.54963;0.73825
5;-0.68227;0.54966;0.73824
5.0083;-0.68219;0.54938;0.73822
5.0167;-0.68325;0.55098;0.7382
5.025;-0.68339;0.55118;0.7382
5.0333;-0.68334;0.55108;0.73819
5.0417;-0.68335;0.5511;0.73819
5.05;-0.68333;0.55107;0.73819
5.0583;-0.68332;0.5511;0.7382
5.0667;-0.68332;0.55107;0.73819
5.075;-0.68332;0.55106;0.73819
5.0833;-0.68333;0.55103;0.73818
5.0917;-0.68336;0.5511;0.73819
5.1;-0.68333;0.551;0.73817
5.1083;-0.68336;0.55109;0.73819
5.1167;-0.68336;0.55108;0.73818
5.125;-0.68333;0.55102;0.73818
5.1333;-0.68333;0.55102;0.73818
5.1417;-0.68336;0.55106;0.73818
5.15;-0.68336;0.55103;0.73817
5.1583;-0.68336;0.55106;0.73818
5.1667;-0.68333;0.55103;0.73818
5.175;-0.68333;0.55102;0.73818
5.1833;-0.68336;0.55103;0.73817
