t;X;Y;Z
0.75;-0.65212;0.51962;0.74152
0.75833;-0.65311;0.52205;0.74163
0.76667;-0.65403;0.52481;0.74145
0.775;-0.65478;0.52759;0.74155
0.78333;-0.65568;0.53011;0.74173
0.79167;-0.65638;0.53288;0.74157
0.8;-0.65714;0.53559;0.74162
0.80833;-0.65794;0.53825;0.74164
0.81667;-0.65859;0.54088;0.74164
0.825;-0.65924;0.54357;0.74162
0.83333;-0.65993;0.54621;0.74166
0.84167;-0.66054;0.54875;0.74174
0.85;-0.66109;0.5513;0.74169
0.85833;-0.66155;0.5539;0.74171
0.86667;-0.66216;0.55639;0.74174
0.875;-0.66258;0.55885;0.74175
0.88333;-0.6629;0.5612;0.7418
0.89167;-0.66338;0.56358;0.74185
0.9;-0.66369;0.56587;0.74186
0.90833;-0.66399;0.56822;0.74192
0.91667;-0.66437;0.57045;0.74201
0.925;-0.66446;0.57275;0.742
0.93333;-0.6646;0.575;0.74202
0.94167;-0.66478;0.57716;0.74207
0.95;-0.66471;0.57936;0.74207
0.95833;-0.66476;0.58152;0.74207
0.96667;-0.66477;0.58361;0.74211
0.975;-0.66482;0.58564;0.74213
0.98333;-0.66471;0.58777;0.74213
0.99167;-0.66467;0.58982;0.7421
1;-0.6646;0.59183;0.74215
1.0083;-0.66439;0.5939;0.74208
1.0167;-0.66418;0.59584;0.74207
1.025;-0.66382;0.59774;0.7421
1.0333;-0.66354;0.59964;0.74212
1.0417;-0.66319;0.60147;0.74216
1.05;-0.66272;0.6033;0.74216
1.0583;-0.66218;0.60498;0.74217
1.0667;-0.66166;0.60674;0.74214
1.075;-0.66109;0.60839;0.74214
1.0833;-0.66047;0.60999;0.74211
1.0917;-0.65982;0.61151;0.74214
1.1;-0.65909;0.61309;0.74212
1.1083;-0.65831;0.61461;0.74206
1.1167;-0.65751;0.61607;0.74214
1.125;-0.65685;0.61758;0.74213
1.1333;-0.65598;0.61894;0.74216
1.1417;-0.65521;0.62041;0.7421
1.15;-0.65433;0.62187;0.74212
1.1583;-0.65345;0.62326;0.74215
1.1667;-0.65256;0.6246;0.74211
1.175;-0.65165;0.62593;0.74203
1.1833;-0.65077;0.62722;0.74214
1.1917;-0.64987;0.62862;0.74211
1.2;-0.64887;0.62996;0.74207
1.2083;-0.64794;0.63115;0.74198
1.2167;-0.64703;0.63236;0.74207
1.225;-0.64607;0.63367;0.74205
1.2333;-0.64506;0.63466;0.74212
1.2417;-0.64412;0.63585;0.74204
1.25;-0.643;0.63705;0.74199
1.2583;-0.64206;0.63817;0.74199
1.2667;-0.64098;0.63941;0.742
1.275;-0.64;0.64064;0.74198
1.2833;-0.63892;0.64184;0.74195
1.2917;-0.63789;0.6429;0.74197
1.3;-0.63686;0.64415;0.74191
1.3083;-0.63599;0.64526;0.74194
1.3167;-0.63492;0.64636;0.74197
1.325;-0.63401;0.64728;0.74218
1.3333;-0.63285;0.6486;0.74195
1.3417;-0.63174;0.64974;0.74191
1.35;-0.63074;0.65091;0.74182
1.3583;-0.62973;0.65209;0.74187
1.3667;-0.62864;0.65327;0.74181
1.375;-0.62762;0.65449;0.74184
1.3833;-0.62658;0.65561;0.74178
1.3917;-0.62546;0.65675;0.74178
1.4;-0.62441;0.65785;0.74176
1.4083;-0.62332;0.65887;0.74179
1.4167;-0.6222;0.65994;0.74181
1.425;-0.62109;0.66099;0.7418
1.4333;-0.61991;0.66198;0.74176
1.4417;-0.61879;0.66302;0.7417
1.45;-0.61756;0.66399;0.74173
1.4583;-0.6164;0.66495;0.74173
1.4667;-0.61523;0.66597;0.74169
1.475;-0.61395;0.66697;0.74166
1.4833;-0.61281;0.66794;0.74166
1.4917;-0.61147;0.66886;0.74163
1.5;-0.61024;0.66971;0.74161
1.5083;-0.6089;0.67051;0.74162
1.5167;-0.60767;0.67124;0.74162
1.525;-0.6063;0.67197;0.74156
1.5333;-0.60493;0.67267;0.74157
1.5417;-0.60365;0.67334;0.74155
1.55;-0.60218;0.67407;0.74149
1.5583;-0.60072;0.67477;0.74149
1.5667;-0.59934;0.67551;0.74148
1.575;-0.59791;0.67623;0.74141
1.5833;-0.59639;0.6768;0.74148
1.5917;-0.59489;0.67759;0.74138
1.6;-0.59338;0.67817;0.74139
1.6083;-0.59187;0.67878;0.74146
1.6167;-0.59022;0.67948;0.74142
1.625;-0.5887;0.68007;0.74139
1.6333;-0.58709;0.6807;0.74134
1.6417;-0.58539;0.68135;0.74138
1.65;-0.58379;0.68202;0.74132
1.6583;-0.58212;0.68265;0.74134
1.6667;-0.58048;0.68334;0.74131
1.675;-0.57876;0.68405;0.74125
1.6833;-0.57707;0.68462;0.74133
1.6917;-0.57539;0.68536;0.74122
1.7;-0.57371;0.68616;0.74107
1.7083;-0.57214;0.68652;0.74122
1.7167;-0.57047;0.68705;0.74124
1.725;-0.56878;0.68749;0.74122
1.7333;-0.56695;0.68797;0.74118
1.7417;-0.56501;0.68858;0.74106
1.75;-0.56323;0.68876;0.74117
1.7583;-0.56123;0.68916;0.74118
1.7667;-0.55934;0.68935;0.74117
1.775;-0.55739;0.68957;0.74115
1.7833;-0.55548;0.68978;0.74109
1.7917;-0.55359;0.68994;0.74107
1.8;-0.55179;0.69007;0.74107
1.8083;-0.55;0.69021;0.74109
1.8167;-0.54834;0.69039;0.74104
1.825;-0.54651;0.6906;0.74105
1.8333;-0.54474;0.69079;0.74103
1.8417;-0.54292;0.69089;0.74106
1.85;-0.5411;0.69102;0.74097
1.8583;-0.53921;0.69106;0.74099
1.8667;-0.53731;0.69105;0.74093
1.875;-0.53539;0.69095;0.74097
1.8833;-0.53342;0.6908;0.74096
1.8917;-0.53143;0.6906;0.74095
1.9;-0.52947;0.69041;0.74087
1.9083;-0.52751;0.69015;0.74094
1.9167;-0.52558;0.68998;0.74081
1.925;-0.5237;0.68974;0.74086
1.9333;-0.5219;0.68962;0.74072
1.9417;-0.52;0.68942;0.74075
1.95;-0.51819;0.68922;0.74074
1.9583;-0.51625;0.68893;0.74074
1.9667;-0.51433;0.68861;0.74071
1.975;-0.51246;0.68808;0.74073
1.9833;-0.51014;0.68776;0.74069
1.9917;-0.50798;0.68712;0.74067
2;-0.50589;0.68643;0.7407
2.0083;-0.50388;0.68578;0.74071
2.0167;-0.50185;0.68503;0.74067
2.025;-0.49984;0.68438;0.7406
2.0333;-0.49782;0.68368;0.74053
2.0417;-0.49581;0.68302;0.74046
2.05;-0.49391;0.68253;0.74035
2.0583;-0.49193;0.68167;0.7405
2.0667;-0.49001;0.68094;0.74042
2.075;-0.48811;0.68022;0.74047
2.0833;-0.48621;0.6795;0.74039
2.0917;-0.48425;0.67858;0.74036
2.1;-0.48212;0.67779;0.74033
2.1083;-0.4803;0.67682;0.74021
2.1167;-0.47852;0.67579;0.7404
2.125;-0.47656;0.67495;0.74032
2.1333;-0.47478;0.67396;0.74032
2.1417;-0.47308;0.67313;0.74028
2.15;-0.47127;0.67221;0.74018
2.1583;-0.46973;0.67128;0.74027
2.1667;-0.46799;0.67051;0.74012
2.175;-0.46631;0.66976;0.73994
2.1833;-0.46468;0.66872;0.74014
2.1917;-0.46313;0.66765;0.74015
2.2;-0.46151;0.66658;0.74018
2.2083;-0.45985;0.66558;0.74015
2.2167;-0.45825;0.66455;0.73996
2.225;-0.45675;0.66333;0.7401
2.2333;-0.45508;0.66236;0.74006
2.2417;-0.45367;0.66131;0.73993
2.25;-0.45205;0.65995;0.74008
2.2583;-0.45066;0.65881;0.74001
2.2667;-0.44897;0.6579;0.73982
2.275;-0.44763;0.65638;0.73998
2.2833;-0.44612;0.65508;0.73997
2.2917;-0.44461;0.65369;0.73993
2.3;-0.44328;0.65223;0.73998
2.3083;-0.4418;0.65087;0.7399
2.3167;-0.44034;0.6495;0.73974
2.325;-0.43893;0.6478;0.73989
2.3333;-0.43749;0.64635;0.73986
2.3417;-0.4362;0.64472;0.73981
2.35;-0.43467;0.64319;0.73985
2.3583;-0.43317;0.6417;0.73977
2.3667;-0.43177;0.64043;0.73963
2.375;-0.43057;0.63848;0.73982
2.3833;-0.42926;0.63686;0.73986
2.3917;-0.42786;0.63543;0.73975
2.4;-0.42651;0.63373;0.73992
2.4083;-0.42538;0.63223;0.73969
2.4167;-0.42422;0.63057;0.73976
2.425;-0.42298;0.62902;0.73966
2.4333;-0.42187;0.62728;0.73973
2.4417;-0.42088;0.6257;0.73976
2.45;-0.41978;0.62418;0.73972
2.4583;-0.41871;0.62277;0.73959
2.4667;-0.41786;0.62109;0.73973
2.475;-0.41695;0.61957;0.73966
2.4833;-0.41613;0.61797;0.73972
2.4917;-0.41539;0.61666;0.73962
2.5;-0.41459;0.6152;0.73962
2.5083;-0.4139;0.61356;0.73968
2.5167;-0.4132;0.61215;0.73967
2.525;-0.41264;0.61078;0.73964
2.5333;-0.41193;0.6092;0.73964
2.5417;-0.41133;0.60765;0.73969
2.55;-0.41068;0.60611;0.73967
2.5583;-0.41001;0.60472;0.73968
2.5667;-0.40932;0.60319;0.73956
2.575;-0.40888;0.60172;0.73963
2.5833;-0.4083;0.60038;0.73963
2.5917;-0.40789;0.59882;0.73969
2.6;-0.40746;0.59733;0.7397
2.6083;-0.4069;0.59585;0.73961
2.6167;-0.40653;0.59439;0.73964
2.625;-0.40598;0.59279;0.73961
2.6333;-0.40549;0.59123;0.73971
2.6417;-0.40504;0.58981;0.73973
2.65;-0.4046;0.58815;0.7397
2.6583;-0.40426;0.58656;0.73977
2.6667;-0.40399;0.58516;0.73967
2.675;-0.4038;0.58371;0.73964
2.6833;-0.40349;0.58207;0.73965
2.6917;-0.40337;0.58065;0.73967
2.7;-0.40323;0.57922;0.73968
2.7083;-0.40299;0.57773;0.73963
2.7167;-0.40278;0.5762;0.73975
2.725;-0.40265;0.57461;0.73983
2.7333;-0.40253;0.57312;0.73975
2.7417;-0.40244;0.5716;0.73986
2.75;-0.40223;0.57007;0.7398
2.7583;-0.40211;0.56851;0.73976
2.7667;-0.40213;0.56708;0.73979
2.775;-0.40208;0.56545;0.73975
2.7833;-0.40215;0.56396;0.73975
2.7917;-0.40209;0.56245;0.73967
2.8;-0.40205;0.5609;0.73968
2.8083;-0.40204;0.55946;0.73968
2.8167;-0.40209;0.5579;0.73972
2.825;-0.40206;0.55636;0.73976
2.8333;-0.40202;0.55485;0.73967
2.8417;-0.40193;0.55333;0.73969
2.85;-0.40194;0.55175;0.73971
2.8583;-0.40195;0.5502;0.73973
2.8667;-0.40199;0.54866;0.73977
2.875;-0.40202;0.54707;0.73975
2.8833;-0.40208;0.54559;0.73973
2.8917;-0.4022;0.54411;0.73971
2.9;-0.40236;0.54249;0.73971
2.9083;-0.40251;0.54093;0.73978
2.9167;-0.40268;0.53938;0.73973
2.925;-0.4028;0.53786;0.73968
2.9333;-0.40305;0.53632;0.73968
2.9417;-0.40333;0.53463;0.73971
2.95;-0.40357;0.53309;0.73972
2.9583;-0.40381;0.53155;0.73967
2.9667;-0.40414;0.52995;0.73966
2.975;-0.40446;0.52838;0.7397
2.9833;-0.40483;0.52674;0.73968
2.9917;-0.40515;0.52508;0.73968
3;-0.40557;0.52353;0.73967
3.0083;-0.406;0.52188;0.73965
3.0167;-0.40642;0.52026;0.73964
3.025;-0.40688;0.51867;0.7396
3.0333;-0.40732;0.5169;0.73963
3.0417;-0.40785;0.51527;0.73965
3.05;-0.40826;0.51357;0.73958
3.0583;-0.40875;0.51184;0.73966
3.0667;-0.40921;0.51023;0.73966
3.075;-0.40973;0.5085;0.73967
3.0833;-0.41021;0.50689;0.73964
3.0917;-0.41084;0.50525;0.73967
3.1;-0.41147;0.50357;0.73963
3.1083;-0.41216;0.50196;0.73966
3.1167;-0.41283;0.50025;0.73962
3.125;-0.41345;0.49865;0.73961
3.1333;-0.41416;0.49704;0.7396
3.1417;-0.41486;0.49537;0.7396
3.15;-0.41553;0.49382;0.73958
3.1583;-0.41635;0.49222;0.73964
3.1667;-0.41715;0.49056;0.73965
3.175;-0.41793;0.48902;0.73957
3.1833;-0.41888;0.48739;0.73962
3.1917;-0.41988;0.4858;0.73961
3.2;-0.42086;0.48417;0.73961
3.2083;-0.42197;0.48265;0.7396
3.2167;-0.42299;0.48108;0.7396
3.225;-0.424;0.47954;0.73959
3.2333;-0.42501;0.47797;0.73962
3.2417;-0.42603;0.47641;0.73968
3.25;-0.427;0.47486;0.73969
3.2583;-0.42804;0.47335;0.73973
3.2667;-0.42902;0.4718;0.73965
3.275;-0.43014;0.47025;0.73972
3.2833;-0.43127;0.46869;0.73979
3.2917;-0.43259;0.4673;0.73976
3.3;-0.43387;0.4658;0.73975
3.3083;-0.43525;0.46439;0.73979
3.3167;-0.43665;0.46295;0.73981
3.325;-0.43809;0.46152;0.73978
3.3333;-0.43952;0.46014;0.73985
3.3417;-0.44084;0.45877;0.73979
3.35;-0.44229;0.45737;0.73982
3.3583;-0.44366;0.45588;0.7399
3.3667;-0.44512;0.45441;0.73986
3.375;-0.44666;0.45298;0.73986
3.3833;-0.44809;0.45156;0.73991
3.3917;-0.44964;0.45022;0.73994
3.4;-0.45129;0.44897;0.73989
3.4083;-0.45298;0.44773;0.73992
3.4167;-0.45462;0.44643;0.73997
3.425;-0.45648;0.44511;0.74003
3.4333;-0.45825;0.44393;0.74012
3.4417;-0.46001;0.4428;0.74
3.45;-0.46172;0.44156;0.74011
3.4583;-0.46346;0.44046;0.74005
3.4667;-0.46518;0.43945;0.7401
3.475;-0.46706;0.43835;0.74016
3.4833;-0.46892;0.43742;0.74011
3.4917;-0.47075;0.43641;0.74019
3.5;-0.47263;0.43546;0.74015
3.5083;-0.47453;0.43455;0.74023
3.5167;-0.47645;0.43371;0.74024
3.525;-0.47832;0.43289;0.74028
3.5333;-0.48019;0.43222;0.74022
3.5417;-0.48205;0.43148;0.74031
3.55;-0.48385;0.43084;0.7403
3.5583;-0.48557;0.43027;0.74031
3.5667;-0.48735;0.4296;0.74038
3.575;-0.48906;0.42909;0.7404
3.5833;-0.49068;0.42854;0.74041
3.5917;-0.49224;0.42805;0.74038
3.6;-0.49389;0.4275;0.74045
3.6083;-0.49553;0.42704;0.74043
3.6167;-0.4971;0.42674;0.74038
3.625;-0.49873;0.42628;0.74045
3.6333;-0.50026;0.42589;0.74049
3.6417;-0.5017;0.42567;0.74051
3.65;-0.50314;0.42542;0.74048
3.6583;-0.5046;0.42514;0.74048
3.6667;-0.50597;0.42481;0.7406
3.675;-0.50737;0.42455;0.74055
3.6833;-0.50877;0.42435;0.74055
3.6917;-0.51012;0.42408;0.74066
3.7;-0.51146;0.42398;0.74064
3.7083;-0.51278;0.42386;0.7406
3.7167;-0.51418;0.42374;0.74066
3.725;-0.51549;0.42372;0.74058
3.7333;-0.51671;0.42365;0.74061
3.7417;-0.51804;0.42357;0.74063
3.75;-0.5192;0.42345;0.74061
3.7583;-0.5203;0.42338;0.74066
3.7667;-0.52136;0.42328;0.74064
3.775;-0.52235;0.42319;0.74069
3.7833;-0.52336;0.42312;0.7407
3.7917;-0.52428;0.42299;0.74075
3.8;-0.52521;0.42297;0.74076
3.8083;-0.52595;0.42291;0.74075
3.8167;-0.52673;0.42283;0.74074
3.825;-0.52737;0.42278;0.74072
3.8333;-0.52799;0.42269;0.74074
3.8417;-0.52856;0.42264;0.74074
3.85;-0.52921;0.4226;0.74078
3.8583;-0.52967;0.42253;0.74083
3.8667;-0.53021;0.4226;0.74082
3.875;-0.53043;0.42269;0.74078
3.8833;-0.53099;0.42268;0.74079
3.8917;-0.53164;0.42263;0.74078
3.9;-0.53208;0.42262;0.74081
3.9083;-0.53266;0.42266;0.74078
3.9167;-0.53321;0.42263;0.7408
3.925;-0.5338;0.42265;0.74077
3.9333;-0.53447;0.42266;0.74075
3.9417;-0.53521;0.42268;0.74081
3.95;-0.53598;0.42273;0.74089
3.9583;-0.53677;0.42286;0.74085
3.9667;-0.53771;0.423;0.74082
3.975;-0.53862;0.42319;0.74082
3.9833;-0.53962;0.4235;0.74074
3.9917;-0.54062;0.42364;0.74078
4;-0.54184;0.42384;0.74079
4.0083;-0.54295;0.42403;0.74081
4.0167;-0.54409;0.42429;0.74085
4.025;-0.54524;0.42452;0.74077
4.0333;-0.54645;0.42474;0.74072
4.0417;-0.54766;0.42491;0.74081
4.05;-0.54892;0.42517;0.74083
4.0583;-0.55017;0.42541;0.74085
4.0667;-0.55152;0.42567;0.74091
4.075;-0.55283;0.42597;0.7408
4.0833;-0.55423;0.42633;0.74079
4.0917;-0.55563;0.42657;0.74093
4.1;-0.55707;0.42689;0.74088
4.1083;-0.55848;0.42723;0.74094
4.1167;-0.55992;0.42763;0.74083
4.125;-0.56144;0.42796;0.74091
4.1333;-0.56297;0.42827;0.74102
4.1417;-0.56443;0.42867;0.74096
4.15;-0.56595;0.42906;0.74092
4.1583;-0.56755;0.42953;0.74091
4.1667;-0.56918;0.42983;0.74101
4.175;-0.57082;0.43027;0.74097
4.1833;-0.57241;0.43093;0.74092
4.1917;-0.57418;0.43119;0.74102
4.2;-0.57588;0.43163;0.74107
4.2083;-0.57757;0.43221;0.74099
4.2167;-0.57929;0.43276;0.74095
4.225;-0.58107;0.43331;0.74103
4.2333;-0.58286;0.43381;0.74108
4.2417;-0.58466;0.43442;0.74108
4.25;-0.58638;0.43509;0.74103
4.2583;-0.58818;0.43573;0.74106
4.2667;-0.58996;0.43641;0.74106
4.275;-0.59174;0.43706;0.74117
4.2833;-0.59346;0.43784;0.74116
4.2917;-0.59517;0.43855;0.74117
4.3;-0.59686;0.43942;0.74112
4.3083;-0.59855;0.44021;0.74109
4.3167;-0.60024;0.44102;0.74111
4.325;-0.60194;0.4419;0.74113
4.3333;-0.60352;0.44276;0.74115
4.3417;-0.60513;0.44358;0.74121
4.35;-0.60672;0.44456;0.74124
4.3583;-0.60812;0.44548;0.74129
4.3667;-0.60967;0.44641;0.7413
4.375;-0.61102;0.44738;0.74128
4.3833;-0.61233;0.44827;0.74139
4.3917;-0.61368;0.44931;0.74128
4.4;-0.61483;0.4503;0.74132
4.4083;-0.61623;0.4512;0.74138
4.4167;-0.61735;0.45224;0.74137
4.425;-0.61841;0.45325;0.74147
4.4333;-0.61984;0.45412;0.74153
4.4417;-0.62073;0.45538;0.7414
4.45;-0.62173;0.4565;0.74136
4.4583;-0.62293;0.45765;0.74137
4.4667;-0.62385;0.45876;0.74144
4.475;-0.62483;0.45993;0.74145
4.4833;-0.62578;0.46124;0.74135
4.4917;-0.62657;0.46249;0.74143
4.5;-0.62763;0.46391;0.74135
4.5083;-0.62867;0.46526;0.74132
4.5167;-0.62963;0.46672;0.74123
4.525;-0.63068;0.46796;0.74133
4.5333;-0.63172;0.46959;0.7413
4.5417;-0.63263;0.47109;0.74123
4.55;-0.63364;0.47252;0.74128
4.5583;-0.63466;0.47385;0.74136
4.5667;-0.63552;0.47554;0.74129
4.575;-0.63648;0.47719;0.74125
4.5833;-0.63745;0.47876;0.74125
4.5917;-0.63826;0.48048;0.74125
4.6;-0.63934;0.48208;0.74129
4.6083;-0.64024;0.48369;0.74139
4.6167;-0.64105;0.4855;0.74128
4.625;-0.64199;0.4871;0.74131
4.6333;-0.64294;0.48865;0.74139
4.6417;-0.64376;0.49047;0.74125
4.65;-0.64471;0.49196;0.74139
4.6583;-0.64551;0.49369;0.74143
4.6667;-0.64632;0.49534;0.74138
4.675;-0.64711;0.49715;0.74141
4.6833;-0.64781;0.49926;0.74109
4.6917;-0.64869;0.5006;0.74137
4.7;-0.64951;0.50221;0.7415
4.7083;-0.65023;0.50396;0.74139
4.7167;-0.65101;0.50554;0.74156
4.725;-0.65172;0.50757;0.74127
4.7333;-0.65245;0.50911;0.74142
4.7417;-0.65325;0.51063;0.74154
4.75;-0.65396;0.51243;0.7415
4.7583;-0.65479;0.51394;0.74149
4.7667;-0.65538;0.51599;0.74133
4.775;-0.65614;0.51749;0.74146
4.7833;-0.65688;0.5191;0.74158
4.7917;-0.65746;0.52098;0.7414
4.8;-0.65845;0.52245;0.74142
4.8083;-0.65887;0.52455;0.74126
4.8167;-0.65975;0.52577;0.74153
4.825;-0.66032;0.52733;0.74154
4.8333;-0.66099;0.52879;0.74154
4.8417;-0.66157;0.53038;0.7415
4.85;-0.66228;0.53172;0.74157
4.8583;-0.66272;0.53323;0.74167
4.8667;-0.66311;0.53458;0.7417
4.875;-0.66354;0.53606;0.74168
4.8833;-0.66384;0.53748;0.74171
4.8917;-0.66418;0.53864;0.74184
4.9;-0.66431;0.54004;0.74171
4.9083;-0.66446;0.54114;0.74178
4.9167;-0.66467;0.54195;0.74197
4.925;-0.6647;0.54312;0.74183
4.9333;-0.66472;0.54427;0.7418
4.9417;-0.66459;0.54543;0.74164
4.95;-0.66473;0.54626;0.74173
4.9583;-0.66469;0.54707;0.7418
4.9667;-0.66488;0.54778;0.7419
4.975;-0.66468;0.54894;0.74174
4.9833;-0.66468;0.54973;0.74172
4.9917;-0.66482;0.5506;0.74184
5;-0.66467;0.55182;0.74174
5.0083;-0.66471;0.55285;0.74179
5.0167;-0.66462;0.55395;0.7417
5.025;-0.66462;0.55484;0.74178
5.0333;-0.6646;0.55596;0.7418
5.0417;-0.66457;0.55711;0.74175
5.05;-0.66454;0.55815;0.74178
5.0583;-0.66441;0.55939;0.74166
5.0667;-0.66438;0.56037;0.74176
5.075;-0.66425;0.5615;0.74175
5.0833;-0.66415;0.56267;0.74181
5.0917;-0.66396;0.56391;0.7418
5.1;-0.66384;0.56515;0.74178
5.1083;-0.66373;0.56639;0.74175
5.1167;-0.66353;0.56784;0.74181
5.125;-0.66349;0.56912;0.74182
5.1333;-0.66332;0.57052;0.74184
5.1417;-0.66314;0.57198;0.74187
5.15;-0.66303;0.57342;0.74191
5.1583;-0.66281;0.57493;0.74187
5.1667;-0.66274;0.57634;0.74201
5.175;-0.66248;0.57792;0.74196
5.1833;-0.66241;0.57951;0.74193
5.1917;-0.66218;0.58099;0.74207
5.2;-0.66189;0.5827;0.74188
5.2083;-0.66172;0.58435;0.74194
5.2167;-0.66147;0.58591;0.74206
5.225;-0.66114;0.58771;0.74199
5.2333;-0.66088;0.58943;0.74197
5.2417;-0.66054;0.59124;0.74187
5.25;-0.6603;0.59304;0.74196
5.2583;-0.65996;0.5949;0.74189
5.2667;-0.65981;0.59665;0.74195
5.275;-0.65946;0.59845;0.74203
5.2833;-0.65917;0.60042;0.74189
5.2917;-0.65886;0.60228;0.74191
5.3;-0.65863;0.60404;0.74193
5.3083;-0.65827;0.60598;0.74186
5.3167;-0.65791;0.60782;0.74183
5.325;-0.65752;0.60963;0.74185
5.3333;-0.65717;0.61144;0.74183
5.3417;-0.65675;0.61328;0.7418
5.35;-0.6564;0.61506;0.74186
5.3583;-0.65586;0.61683;0.74183
5.3667;-0.65532;0.61859;0.7418
5.375;-0.65492;0.62031;0.74185
5.3833;-0.65437;0.62204;0.74186
5.3917;-0.65383;0.62375;0.74187
5.4;-0.65321;0.62534;0.74183
5.4083;-0.65261;0.62689;0.74179
5.4167;-0.65205;0.62844;0.74177
5.425;-0.65133;0.63002;0.74166
5.4333;-0.65073;0.63131;0.74179
5.4417;-0.64997;0.63272;0.74178
5.45;-0.64923;0.63398;0.7419
5.4583;-0.64845;0.63532;0.7418
5.4667;-0.64759;0.63652;0.74179
5.475;-0.64671;0.63792;0.74165
5.4833;-0.64589;0.63899;0.74168
5.4917;-0.64513;0.6401;0.7417
5.5;-0.64432;0.64119;0.74172
5.5083;-0.64337;0.64224;0.74173
5.5167;-0.64247;0.64329;0.74176
5.525;-0.64156;0.64431;0.74174
5.5333;-0.64072;0.64526;0.74175
5.5417;-0.6397;0.64628;0.74172
5.55;-0.63884;0.64719;0.74167
5.5583;-0.63778;0.64814;0.74167
5.5667;-0.6369;0.64905;0.74167
5.575;-0.63585;0.65002;0.74166
5.5833;-0.63501;0.65099;0.74166
5.5917;-0.63416;0.65196;0.74168
5.6;-0.63331;0.65295;0.74164
5.6083;-0.63248;0.65387;0.74172
5.6167;-0.6315;0.655;0.74166
5.625;-0.63071;0.65598;0.74164
5.6333;-0.62985;0.65699;0.74167
5.6417;-0.62898;0.65794;0.74165
