t;X;Y;Z
1.1667;-1.0525;0.51386;0.71615
1.175;-1.0532;0.51438;0.71623
1.1833;-1.0545;0.51472;0.71651
1.1917;-1.0544;0.51589;0.71599
1.2;-1.0546;0.51668;0.71561
1.2083;-1.0554;0.51764;0.71563
1.2167;-1.0564;0.51878;0.71558
1.225;-1.0573;0.51975;0.71595
1.2333;-1.0578;0.52081;0.71586
1.2417;-1.0583;0.52205;0.71597
1.25;-1.0586;0.52294;0.71571
1.2583;-1.0594;0.52416;0.716
1.2667;-1.0593;0.52506;0.71576
1.275;-1.061;0.52622;0.71713
1.2833;-1.0593;0.52717;0.71613
1.2917;-1.0602;0.52808;0.71719
1.3;-1.0599;0.52896;0.71708
1.3083;-1.0578;0.52984;0.71598
1.3167;-1.059;0.53049;0.71689
1.325;-1.0594;0.53107;0.7176
1.3333;-1.0569;0.53184;0.71616
1.3417;-1.0558;0.53208;0.71597
1.35;-1.0547;0.53228;0.71584
1.3583;-1.0537;0.53224;0.71569
1.3667;-1.0538;0.53173;0.71645
1.375;-1.0524;0.53167;0.71605
1.3833;-1.0517;0.53146;0.71597
1.3917;-1.051;0.5308;0.71564
1.4;-1.0506;0.53014;0.71578
1.4083;-1.0497;0.52937;0.71533
1.4167;-1.0497;0.52822;0.71572
1.425;-1.0493;0.5268;0.71581
1.4333;-1.05;0.52531;0.71645
1.4417;-1.0489;0.52415;0.71572
1.45;-1.0484;0.5228;0.71522
1.4583;-1.0493;0.52158;0.71564
1.4667;-1.0502;0.5202;0.7154
1.475;-1.0518;0.51902;0.71584
1.4833;-1.0533;0.51785;0.71569
1.4917;-1.0549;0.51641;0.71569
1.5;-1.0571;0.51519;0.71566
1.5083;-1.0591;0.51419;0.7158
1.5167;-1.0612;0.5134;0.71617
1.525;-1.063;0.51287;0.71595
1.5333;-1.0649;0.51259;0.71614
1.5417;-1.068;0.51256;0.7172
1.55;-1.0682;0.5126;0.71638
1.5583;-1.0705;0.51287;0.71687
1.5667;-1.0704;0.51337;0.71599
1.575;-1.0715;0.51407;0.71627
1.5833;-1.072;0.51464;0.71642
1.5917;-1.0722;0.51515;0.71602
1.6;-1.0724;0.51593;0.71598
1.6083;-1.0724;0.51651;0.71603
1.6167;-1.0721;0.51714;0.71589
1.625;-1.0719;0.51808;0.71603
1.6333;-1.0717;0.51892;0.71628
1.6417;-1.0707;0.51955;0.71596
1.65;-1.0701;0.52044;0.71629
1.6583;-1.0693;0.52095;0.71581
1.6667;-1.069;0.52174;0.71639
1.675;-1.0677;0.52214;0.71599
1.6833;-1.0681;0.52237;0.71684
1.6917;-1.0663;0.52268;0.71613
1.7;-1.0663;0.52269;0.71691
1.7083;-1.0648;0.52283;0.71664
1.7167;-1.0638;0.52278;0.71621
1.725;-1.0643;0.52278;0.71727
1.7333;-1.0624;0.52266;0.71657
1.7417;-1.0609;0.52231;0.71604
1.75;-1.0603;0.522;0.71623
1.7583;-1.061;0.52137;0.71743
1.7667;-1.0601;0.52063;0.71742
1.775;-1.0594;0.51994;0.7173
1.7833;-1.0567;0.51917;0.7161
1.7917;-1.0554;0.5182;0.71571
1.8;-1.0551;0.51732;0.71585
1.8083;-1.0545;0.51621;0.71584
1.8167;-1.0545;0.51522;0.71608
1.825;-1.0541;0.51403;0.71618
1.8333;-1.0536;0.51262;0.71605
1.8417;-1.0545;0.51131;0.71708
1.85;-1.0528;0.51009;0.71611
1.8583;-1.0524;0.50859;0.71605
1.8667;-1.052;0.50727;0.71585
1.875;-1.0522;0.50618;0.71616
1.8833;-1.0531;0.50454;0.71672
1.8917;-1.0521;0.50346;0.71594
1.9;-1.052;0.50233;0.71585
1.9083;-1.0538;0.50089;0.71667
1.9167;-1.0532;0.49986;0.71603
1.925;-1.0542;0.49866;0.71642
1.9333;-1.0543;0.49774;0.71596
1.9417;-1.0561;0.49679;0.71692
1.95;-1.0556;0.49651;0.71624
1.9583;-1.0559;0.49604;0.71616
1.9667;-1.0567;0.4957;0.71638
1.975;-1.0575;0.49564;0.71646
1.9833;-1.0576;0.49581;0.71598
1.9917;-1.0584;0.49605;0.71595
2;-1.0596;0.49675;0.71626
2.0083;-1.0613;0.4972;0.71666
2.0167;-1.063;0.49827;0.71733
2.025;-1.062;0.49919;0.7161
2.0333;-1.0618;0.50008;0.71573
2.0417;-1.0641;0.50111;0.7172
2.05;-1.0644;0.50217;0.71713
2.0583;-1.0645;0.50326;0.71728
2.0667;-1.0629;0.50455;0.71603
2.075;-1.0645;0.50571;0.7172
2.0833;-1.0627;0.50692;0.71595
2.0917;-1.0628;0.5083;0.71624
2.1;-1.0632;0.50933;0.7168
2.1083;-1.0633;0.51051;0.71738
2.1167;-1.0611;0.51167;0.71622
2.125;-1.06;0.51268;0.71585
2.1333;-1.0595;0.51379;0.71621
2.1417;-1.0597;0.51446;0.71678
2.15;-1.0573;0.51546;0.71569
2.1583;-1.0578;0.51619;0.71648
2.1667;-1.0556;0.51726;0.7157
2.175;-1.0546;0.51805;0.71562
2.1833;-1.0536;0.5187;0.71534
2.1917;-1.0526;0.5194;0.71531
2.2;-1.0518;0.52009;0.71534
2.2083;-1.0514;0.52057;0.71575
2.2167;-1.05;0.5212;0.71533
2.225;-1.0492;0.52158;0.71558
2.2333;-1.0478;0.522;0.71523
2.2417;-1.0467;0.52217;0.7151
2.25;-1.0455;0.52232;0.71528
2.2583;-1.0448;0.52242;0.71506
2.2667;-1.0439;0.52228;0.71507
2.275;-1.043;0.52217;0.71526
2.2833;-1.0421;0.52173;0.71486
2.2917;-1.0412;0.52162;0.71492
2.3;-1.0406;0.52127;0.7152
2.3083;-1.0397;0.52048;0.71487
2.3167;-1.0392;0.51982;0.71489
2.325;-1.0388;0.51892;0.715
2.3333;-1.0385;0.51814;0.715
2.3417;-1.0381;0.51727;0.71485
2.35;-1.0382;0.51644;0.71498
2.3583;-1.0385;0.51548;0.71491
2.3667;-1.0383;0.51471;0.71458
2.375;-1.0389;0.51421;0.7151
2.3833;-1.0392;0.51344;0.71484
2.3917;-1.0396;0.51284;0.71476
2.4;-1.04;0.51228;0.71455
2.4083;-1.0414;0.51175;0.7147
2.4167;-1.0423;0.51161;0.71488
2.425;-1.0438;0.51122;0.71459
2.4333;-1.0452;0.51129;0.71482
2.4417;-1.0464;0.51126;0.7146
2.45;-1.0473;0.51143;0.71462
2.4583;-1.0476;0.51179;0.71439
2.4667;-1.0492;0.51208;0.71481
2.475;-1.0497;0.51232;0.71463
2.4833;-1.0515;0.51291;0.71528
2.4917;-1.052;0.51331;0.71499
2.5;-1.0529;0.514;0.71492
2.5083;-1.0537;0.51463;0.71488
2.5167;-1.0552;0.51542;0.71535
2.525;-1.0566;0.51602;0.71573
2.5333;-1.0572;0.51708;0.71559
2.5417;-1.0574;0.51772;0.71537
2.55;-1.0589;0.5187;0.71608
2.5583;-1.0586;0.51947;0.71529
2.5667;-1.0592;0.52056;0.71533
2.575;-1.0596;0.52158;0.71528
2.5833;-1.0599;0.52269;0.71519
2.5917;-1.0605;0.52394;0.71542
2.6;-1.0607;0.52482;0.71522
2.6083;-1.0608;0.52604;0.71521
2.6167;-1.0612;0.52702;0.71537
2.625;-1.0613;0.52807;0.71565
2.6333;-1.0605;0.52893;0.71518
2.6417;-1.0605;0.53002;0.71517
2.65;-1.0599;0.53079;0.71493
2.6583;-1.0593;0.53173;0.71495
2.6667;-1.0592;0.53257;0.7151
2.675;-1.0588;0.53308;0.71505
2.6833;-1.0578;0.5337;0.71493
2.6917;-1.0572;0.53404;0.71517
2.7;-1.0565;0.53428;0.71519
2.7083;-1.0559;0.53451;0.7152
2.7167;-1.055;0.53467;0.71505
2.725;-1.0542;0.53464;0.7151
2.7333;-1.0533;0.53444;0.71488
2.7417;-1.0529;0.53419;0.71504
2.75;-1.0525;0.53391;0.71489
2.7583;-1.0518;0.53354;0.71478
2.7667;-1.0512;0.53293;0.7145
2.775;-1.0514;0.53258;0.71522
2.7833;-1.0512;0.53189;0.7153
2.7917;-1.0504;0.53095;0.71467
2.8;-1.0505;0.5301;0.71485
2.8083;-1.0503;0.52896;0.71462
2.8167;-1.0509;0.52791;0.71472
2.825;-1.0512;0.52683;0.71489
2.8333;-1.0514;0.52604;0.71475
2.8417;-1.0518;0.52471;0.71447
2.85;-1.0525;0.52358;0.71449
2.8583;-1.0535;0.52254;0.71476
2.8667;-1.0544;0.52115;0.71453
2.875;-1.0557;0.52016;0.71481
2.8833;-1.0569;0.51902;0.71519
2.8917;-1.058;0.51771;0.71506
2.9;-1.0592;0.51688;0.71522
2.9083;-1.0606;0.51597;0.71525
2.9167;-1.0622;0.51512;0.71542
2.925;-1.0636;0.51433;0.71522
2.9333;-1.0647;0.51396;0.71523
2.9417;-1.0661;0.51339;0.71532
2.95;-1.0669;0.51317;0.7151
2.9583;-1.0681;0.51304;0.71509
2.9667;-1.0687;0.51318;0.71499
2.975;-1.07;0.51365;0.71512
2.9833;-1.0708;0.51409;0.71484
2.9917;-1.0719;0.51487;0.71513
3;-1.0726;0.51552;0.71519
3.0083;-1.073;0.51652;0.71504
3.0167;-1.0731;0.51737;0.71487
3.025;-1.0736;0.5183;0.71514
3.0333;-1.0736;0.51909;0.71503
3.0417;-1.0733;0.51977;0.71489
3.05;-1.0729;0.52078;0.71504
3.0583;-1.0725;0.52141;0.71498
3.0667;-1.0719;0.52201;0.71496
3.075;-1.0716;0.52279;0.71523
3.0833;-1.071;0.52359;0.71529
3.0917;-1.0701;0.52412;0.7152
3.1;-1.0693;0.52465;0.71534
3.1083;-1.068;0.52505;0.7149
3.1167;-1.0676;0.52533;0.71512
3.125;-1.0664;0.52547;0.71489
3.1333;-1.0658;0.52551;0.71519
3.1417;-1.0646;0.52542;0.71485
3.15;-1.0638;0.5252;0.71487
3.1583;-1.0631;0.5251;0.71519
3.1667;-1.0622;0.52489;0.71499
3.175;-1.0615;0.52439;0.71503
3.1833;-1.0607;0.52403;0.71528
3.1917;-1.0597;0.52343;0.71516
3.2;-1.0593;0.52285;0.71538
3.2083;-1.0582;0.52204;0.71514
3.2167;-1.0578;0.52141;0.71566
3.225;-1.0565;0.52059;0.71522
3.2333;-1.0558;0.51984;0.7153
3.2417;-1.0548;0.51877;0.71526
3.25;-1.0543;0.51791;0.71552
3.2583;-1.0531;0.51688;0.71492
3.2667;-1.0526;0.51566;0.71504
3.275;-1.0517;0.51472;0.71505
3.2833;-1.051;0.51342;0.71483
3.2917;-1.0504;0.5121;0.71468
3.3;-1.0503;0.51103;0.71485
3.3083;-1.05;0.50994;0.71487
3.3167;-1.05;0.5086;0.71497
3.325;-1.0509;0.50752;0.71584
3.3333;-1.05;0.50611;0.71486
3.3417;-1.05;0.50521;0.71479
3.35;-1.0504;0.50406;0.71486
3.3583;-1.051;0.50317;0.715
3.3667;-1.0517;0.50223;0.7149
3.375;-1.052;0.5015;0.7148
3.3833;-1.0535;0.50083;0.7152
3.3917;-1.0538;0.50035;0.71475
3.4;-1.0553;0.49994;0.71508
3.4083;-1.056;0.49982;0.71501
3.4167;-1.0569;0.49994;0.71522
3.425;-1.058;0.50002;0.71536
3.4333;-1.0587;0.50029;0.71539
3.4417;-1.0592;0.50079;0.71532
3.45;-1.0599;0.50148;0.71544
3.4583;-1.0603;0.50204;0.71517
3.4667;-1.0609;0.50287;0.7153
3.475;-1.061;0.50375;0.71495
3.4833;-1.0612;0.50494;0.71512
3.4917;-1.0614;0.50594;0.71526
3.5;-1.0611;0.50735;0.71523
3.5083;-1.0613;0.50859;0.71515
3.5167;-1.0614;0.50981;0.71505
3.525;-1.0611;0.5112;0.71501
3.5333;-1.0604;0.51235;0.71494
3.5417;-1.0606;0.51371;0.71562
3.55;-1.0598;0.51475;0.71529
3.5583;-1.0594;0.51606;0.71498
3.5667;-1.0586;0.51722;0.71486
3.575;-1.0578;0.51836;0.71498
3.5833;-1.0571;0.51944;0.7151
3.5917;-1.0562;0.52038;0.71491
3.6;-1.0555;0.52146;0.71469
3.6083;-1.055;0.52237;0.71483
3.6167;-1.0537;0.52317;0.71461
3.625;-1.0527;0.52385;0.71461
3.6333;-1.0517;0.52449;0.71443
3.6417;-1.0504;0.52494;0.71414
3.65;-1.0497;0.5253;0.71416
3.6583;-1.0491;0.52556;0.71422
3.6667;-1.0479;0.52586;0.71417
3.675;-1.0472;0.5259;0.71441
3.6833;-1.0461;0.52596;0.71435
3.6917;-1.0451;0.52569;0.71424
3.7;-1.0445;0.52537;0.71423
3.7083;-1.0434;0.52523;0.71411
3.7167;-1.0412;0.52446;0.71348
3.725;-1.0415;0.52394;0.71385
3.7333;-1.041;0.52328;0.71384
3.7417;-1.0404;0.52258;0.7139
3.75;-1.04;0.52178;0.71403
3.7583;-1.0397;0.52102;0.71402
3.7667;-1.0394;0.52018;0.71391
3.775;-1.0376;0.51923;0.71311
3.7833;-1.0387;0.51868;0.71369
3.7917;-1.0396;0.51798;0.71413
3.8;-1.0399;0.51707;0.71383
3.8083;-1.0399;0.5164;0.71364
3.8167;-1.0412;0.516;0.71414
3.825;-1.0415;0.51538;0.7139
3.8333;-1.0425;0.51488;0.71408
3.8417;-1.0436;0.51458;0.71432
3.85;-1.0441;0.51426;0.71393
3.8583;-1.0452;0.51396;0.71388
3.8667;-1.0463;0.51392;0.71392
3.875;-1.0477;0.51392;0.71425
3.8833;-1.0489;0.51408;0.71419
3.8917;-1.0501;0.51444;0.71439
3.9;-1.0512;0.51461;0.71443
3.9083;-1.052;0.51526;0.71431
3.9167;-1.053;0.51583;0.71447
3.925;-1.0547;0.51641;0.71499
3.9333;-1.055;0.51714;0.71432
3.9417;-1.0561;0.5181;0.71453
3.95;-1.0573;0.51882;0.71461
3.9583;-1.0579;0.51988;0.71429
3.9667;-1.0593;0.52093;0.71459
3.975;-1.0599;0.52207;0.71415
3.9833;-1.0605;0.52323;0.71417
3.9917;-1.0612;0.52435;0.7142
4;-1.0615;0.52547;0.71412
4.0083;-1.062;0.52652;0.71425
4.0167;-1.0625;0.52776;0.71443
4.025;-1.062;0.52885;0.7141
4.0333;-1.062;0.52999;0.71416
4.0417;-1.0617;0.53098;0.71416
4.05;-1.0617;0.53217;0.71441
4.0583;-1.0608;0.5331;0.71406
4.0667;-1.0606;0.53408;0.71422
4.075;-1.0602;0.53509;0.7143
4.0833;-1.0596;0.5359;0.71441
4.0917;-1.0585;0.53654;0.71416
4.1;-1.0578;0.53707;0.71416
4.1083;-1.0573;0.53756;0.71429
4.1167;-1.0563;0.5378;0.71414
4.125;-1.0553;0.53791;0.7141
4.1333;-1.0546;0.53796;0.71414
4.1417;-1.0538;0.53791;0.7141
4.15;-1.0531;0.53761;0.71395
4.1583;-1.0524;0.53712;0.7139
4.1667;-1.0522;0.53671;0.71416
4.175;-1.0521;0.53618;0.71426
4.1833;-1.0516;0.53536;0.71408
4.1917;-1.0516;0.53465;0.71421
4.2;-1.0511;0.53371;0.71401
4.2083;-1.0509;0.53283;0.71397
4.2167;-1.0506;0.53173;0.71381
4.225;-1.0509;0.5307;0.71414
4.2333;-1.0509;0.52947;0.71406
4.2417;-1.0509;0.52833;0.71393
4.25;-1.0511;0.52712;0.71391
4.2583;-1.0521;0.52589;0.71432
4.2667;-1.0521;0.52455;0.71403
4.275;-1.0531;0.52328;0.71419
4.2833;-1.0537;0.52186;0.71404
4.2917;-1.0549;0.52051;0.71416
4.3;-1.0558;0.51884;0.71408
4.3083;-1.0574;0.51767;0.71429
4.3167;-1.0588;0.51656;0.71455
4.325;-1.0597;0.51531;0.71432
4.3333;-1.0612;0.51439;0.71439
4.3417;-1.0625;0.51361;0.71446
4.35;-1.0645;0.51301;0.7148
4.3583;-1.0655;0.51254;0.71458
4.3667;-1.067;0.51238;0.71477
4.375;-1.0684;0.51253;0.71477
4.3833;-1.0697;0.51261;0.71479
4.3917;-1.0711;0.51324;0.71496
4.4;-1.0719;0.51375;0.71474
4.4083;-1.0732;0.51471;0.71516
4.4167;-1.0735;0.51561;0.71471
4.425;-1.0742;0.51671;0.71496
4.4333;-1.0741;0.51769;0.71473
4.4417;-1.074;0.51882;0.71462
4.45;-1.0744;0.51989;0.71492
4.4583;-1.0742;0.52094;0.71483
4.4667;-1.074;0.52189;0.71499
4.475;-1.0734;0.52297;0.7149
4.4833;-1.0727;0.52382;0.71478
4.4917;-1.0721;0.52455;0.71494
4.5;-1.0715;0.52529;0.71497
4.5083;-1.071;0.52588;0.7151
4.5167;-1.07;0.52631;0.71494
4.525;-1.0694;0.52654;0.7152
4.5333;-1.0681;0.52676;0.71496
4.5417;-1.0672;0.52671;0.71491
4.55;-1.0664;0.5266;0.71501
4.5583;-1.0653;0.52656;0.71491
4.5667;-1.0644;0.52617;0.71494
4.575;-1.0632;0.52579;0.71488
4.5833;-1.0623;0.52545;0.71497
4.5917;-1.0611;0.52465;0.71476
4.6;-1.0601;0.52407;0.71484
4.6083;-1.0591;0.52321;0.7148
4.6167;-1.0582;0.5223;0.71481
4.625;-1.0572;0.52143;0.7148
4.6333;-1.0562;0.52024;0.71459
4.6417;-1.0553;0.5191;0.71455
4.65;-1.0546;0.51808;0.71484
4.6583;-1.054;0.51681;0.71494
4.6667;-1.0534;0.51544;0.71487
4.675;-1.0529;0.51424;0.71479
4.6833;-1.0527;0.51304;0.71518
4.6917;-1.0521;0.51172;0.71514
4.7;-1.0515;0.51062;0.71504
4.7083;-1.0511;0.50942;0.71475
4.7167;-1.0512;0.50809;0.71515
4.725;-1.0509;0.50713;0.71492
4.7333;-1.0512;0.50579;0.71482
4.7417;-1.0514;0.50492;0.71494
4.75;-1.0518;0.50379;0.71488
4.7583;-1.0527;0.5029;0.71513
4.7667;-1.0532;0.50229;0.71497
4.775;-1.0538;0.50159;0.71489
4.7833;-1.0545;0.50116;0.71494
4.7917;-1.0548;0.50084;0.71469
4.8;-1.056;0.50056;0.71493
4.8083;-1.0566;0.50053;0.71478
4.8167;-1.0575;0.50064;0.71502
4.825;-1.0584;0.50082;0.71496
4.8333;-1.0591;0.50141;0.71486
4.8417;-1.0597;0.50212;0.71473
4.85;-1.0603;0.50294;0.71465
4.8583;-1.0609;0.50382;0.71453
4.8667;-1.0619;0.50488;0.71473
4.875;-1.0621;0.50588;0.71463
4.8833;-1.0624;0.50708;0.71461
4.8917;-1.0625;0.50822;0.71449
4.9;-1.0625;0.50938;0.71448
4.9083;-1.0623;0.51094;0.71444
4.9167;-1.0623;0.5121;0.7144
4.925;-1.0625;0.51352;0.71457
4.9333;-1.0618;0.51475;0.71442
4.9417;-1.0615;0.51604;0.71431
4.95;-1.0608;0.51723;0.71424
4.9583;-1.0605;0.51832;0.71433
4.9667;-1.0593;0.51935;0.71401
4.975;-1.0591;0.52043;0.71432
4.9833;-1.0584;0.52144;0.7144
4.9917;-1.0577;0.5222;0.71433
5;-1.0571;0.52299;0.71444
5.0083;-1.0562;0.52389;0.71446
5.0167;-1.0556;0.52464;0.71452
5.025;-1.0546;0.52536;0.7143
5.0333;-1.0538;0.52594;0.71438
5.0417;-1.0525;0.52648;0.71408
5.05;-1.052;0.527;0.7142
5.0583;-1.0509;0.52745;0.71408
5.0667;-1.05;0.52763;0.71412
5.075;-1.0489;0.52789;0.71402
5.0833;-1.0482;0.52806;0.71404
5.0917;-1.0469;0.5281;0.7141
5.1;-1.0462;0.5278;0.71402
5.1083;-1.0452;0.52755;0.71388
5.1167;-1.0445;0.52715;0.7141
5.125;-1.0433;0.52647;0.71379
5.1333;-1.0425;0.52603;0.71375
5.1417;-1.0416;0.52516;0.71375
5.15;-1.0412;0.52435;0.71399
5.1583;-1.0403;0.52333;0.71378
5.1667;-1.0396;0.52256;0.71385
5.175;-1.0391;0.5215;0.71373
5.1833;-1.0385;0.52055;0.71365
5.1917;-1.0386;0.51959;0.71378
5.2;-1.0385;0.51872;0.71366
5.2083;-1.0385;0.51778;0.7137
5.2167;-1.0388;0.51707;0.71391
5.225;-1.0391;0.5162;0.71368
5.2333;-1.0394;0.5155;0.71365
5.2417;-1.0404;0.51478;0.71378
5.25;-1.0408;0.51438;0.71353
5.2583;-1.0423;0.51409;0.71382
5.2667;-1.0431;0.51368;0.71359
5.275;-1.0447;0.51354;0.71381
5.2833;-1.0461;0.51375;0.71388
5.2917;-1.0477;0.51386;0.71396
5.3;-1.0489;0.51425;0.71388
5.3083;-1.0501;0.51467;0.71383
5.3167;-1.0513;0.51528;0.71371
5.325;-1.0524;0.51589;0.71378
5.3333;-1.0537;0.51669;0.71375
5.3417;-1.0543;0.51774;0.71333
5.35;-1.0557;0.51879;0.71381
5.3583;-1.0573;0.52016;0.71393
5.3667;-1.0582;0.52155;0.71412
5.375;-1.059;0.52289;0.71391
5.3833;-1.0595;0.52426;0.71376
5.3917;-1.0602;0.52565;0.7138
5.4;-1.0607;0.52713;0.71381
5.4083;-1.0611;0.52855;0.71387
5.4167;-1.061;0.52969;0.71351
5.425;-1.0612;0.53108;0.71369
5.4333;-1.0611;0.53232;0.71372
5.4417;-1.0609;0.53345;0.71365
5.45;-1.0605;0.53438;0.71366
5.4583;-1.0602;0.53543;0.71383
5.4667;-1.0596;0.53621;0.71376
5.475;-1.0587;0.53684;0.71359
5.4833;-1.0577;0.53729;0.71359
5.4917;-1.057;0.53779;0.71369
5.5;-1.0561;0.53816;0.71367
5.5083;-1.0551;0.53831;0.71357
5.5167;-1.0544;0.53832;0.71365
5.525;-1.0537;0.53835;0.71372
5.5333;-1.0528;0.53807;0.71359
5.5417;-1.0518;0.53762;0.71353
5.55;-1.0515;0.53727;0.71366
5.5583;-1.0511;0.53669;0.71378
5.5667;-1.0506;0.53597;0.7136
5.575;-1.0504;0.53522;0.71367
5.5833;-1.0501;0.53426;0.71367
5.5917;-1.0501;0.53329;0.71364
5.6;-1.05;0.53223;0.71363
5.6083;-1.0503;0.53116;0.71365
5.6167;-1.0504;0.53;0.71358
5.625;-1.0509;0.52905;0.71371
5.6333;-1.051;0.52778;0.71365
5.6417;-1.0515;0.52684;0.71372
5.65;-1.052;0.5258;0.71384
5.6583;-1.0525;0.52462;0.71365
5.6667;-1.0535;0.52377;0.7138
