t;X;Y;Z
0.51667;-0.73588;0.65518;0.76677
0.525;-0.73581;0.65519;0.76674
0.53333;-0.73586;0.65518;0.76674
0.54167;-0.7358;0.65518;0.76671
0.55;-0.73576;0.6552;0.76668
0.55833;-0.73584;0.65515;0.76674
0.56667;-0.73586;0.65514;0.76676
0.575;-0.73575;0.65517;0.76669
0.58333;-0.73587;0.65514;0.76679
0.59167;-0.73583;0.65515;0.76676
0.6;-0.73585;0.65514;0.76679
0.60833;-0.73583;0.65514;0.76677
0.61667;-0.73586;0.65514;0.76677
0.625;-0.73574;0.65517;0.76672
0.63333;-0.73583;0.65515;0.76676
0.64167;-0.73584;0.65512;0.76676
0.65;-0.73584;0.65513;0.76679
0.65833;-0.73588;0.65514;0.76678
0.66667;-0.73588;0.65517;0.7668
0.675;-0.73591;0.65517;0.76679
0.68333;-0.73589;0.65518;0.76684
0.69167;-0.73592;0.6552;0.76685
0.7;-0.73584;0.65525;0.76682
0.70833;-0.73604;0.65536;0.767
0.71667;-0.73614;0.65564;0.76717
0.725;-0.73621;0.65603;0.76736
0.73333;-0.73622;0.65668;0.76758
0.74167;-0.73637;0.65782;0.7681
0.75;-0.73649;0.65927;0.76891
0.75833;-0.73679;0.66102;0.77013
0.76667;-0.7371;0.66328;0.77161
0.775;-0.73723;0.66593;0.77328
0.78333;-0.73724;0.66902;0.77505
0.79167;-0.73701;0.67242;0.77722
0.8;-0.73646;0.67617;0.77979
0.80833;-0.73616;0.68036;0.78247
0.81667;-0.73507;0.68484;0.78526
0.825;-0.73447;0.69003;0.78828
0.83333;-0.73347;0.69565;0.79174
0.84167;-0.73268;0.70149;0.79536
0.85;-0.73138;0.70775;0.79907
0.85833;-0.72999;0.71434;0.80269
0.86667;-0.7286;0.72114;0.80647
0.875;-0.72686;0.72836;0.81025
0.88333;-0.72517;0.73573;0.814
0.89167;-0.72336;0.74332;0.81776
0.9;-0.7212;0.75145;0.82139
0.90833;-0.719;0.75964;0.82524
0.91667;-0.71644;0.76794;0.8286
0.925;-0.71373;0.77605;0.83168
0.93333;-0.71117;0.78421;0.8348
0.94167;-0.70806;0.79252;0.83785
0.95;-0.70522;0.80094;0.84083
0.95833;-0.70187;0.8094;0.84369
0.96667;-0.6986;0.81796;0.84645
0.975;-0.6953;0.82618;0.849
0.98333;-0.69197;0.83427;0.85121
0.99167;-0.68891;0.84223;0.85334
1;-0.68524;0.84996;0.85527
1.0083;-0.68145;0.85732;0.8572
1.0167;-0.67797;0.86481;0.85922
1.025;-0.67415;0.87193;0.86091
1.0333;-0.67036;0.87898;0.86235
1.0417;-0.66683;0.8859;0.86393
1.05;-0.66261;0.89262;0.86501
1.0583;-0.65896;0.89956;0.86624
1.0667;-0.65488;0.90611;0.86721
1.075;-0.65153;0.91251;0.86785
1.0833;-0.64809;0.91878;0.86829
1.0917;-0.64534;0.92484;0.86841
1.1;-0.64266;0.93071;0.86835
1.1083;-0.64014;0.93594;0.86816
1.1167;-0.63748;0.94165;0.86763
1.125;-0.63527;0.94724;0.86731
1.1333;-0.63333;0.95229;0.86664
1.1417;-0.63166;0.95737;0.8655
1.15;-0.63003;0.96192;0.86458
1.1583;-0.62867;0.96644;0.86294
1.1667;-0.62752;0.97079;0.86132
1.175;-0.62617;0.97495;0.85974
1.1833;-0.62523;0.97909;0.85794
1.1917;-0.62549;0.98295;0.85532
1.2;-0.62517;0.98644;0.85324
1.2083;-0.62496;0.98968;0.85123
1.2167;-0.62525;0.99277;0.84852
1.225;-0.62551;0.99596;0.84623
1.2333;-0.6259;0.99892;0.84378
1.2417;-0.62649;1.0013;0.84045
1.25;-0.62698;1.0037;0.83729
1.2583;-0.62769;1.006;0.83385
1.2667;-0.62807;1.0081;0.83081
1.275;-0.62912;1.0098;0.82744
1.2833;-0.63059;1.0112;0.82425
1.2917;-0.63121;1.0123;0.82116
1.3;-0.63259;1.0128;0.81814
1.3083;-0.63415;1.014;0.81565
1.3167;-0.63564;1.0147;0.81328
1.325;-0.63684;1.015;0.81077
1.3333;-0.63868;1.0161;0.80861
1.3417;-0.6405;1.0167;0.80649
1.35;-0.64171;1.0171;0.80399
1.3583;-0.64258;1.0175;0.8018
1.3667;-0.64397;1.0179;0.79967
1.375;-0.64574;1.0186;0.79795
1.3833;-0.64704;1.0187;0.79624
1.3917;-0.64855;1.0185;0.7945
1.4;-0.65011;1.0186;0.7933
1.4083;-0.65168;1.019;0.79245
1.4167;-0.65314;1.0191;0.79181
1.425;-0.65396;1.0188;0.79124
1.4333;-0.65481;1.0185;0.79107
1.4417;-0.65582;1.0187;0.79068
1.45;-0.65661;1.0178;0.791
1.4583;-0.65717;1.017;0.79154
1.4667;-0.65862;1.0162;0.79248
1.475;-0.6595;1.0156;0.79312
1.4833;-0.65942;1.016;0.79472
1.4917;-0.66217;1.0137;0.79474
1.5;-0.66311;1.0128;0.79539
1.5083;-0.66438;1.011;0.79596
1.5167;-0.66544;1.0094;0.79646
1.525;-0.6671;1.0075;0.7973
1.5333;-0.66817;1.0049;0.79775
1.5417;-0.66962;1.0024;0.79882
1.55;-0.67092;0.99959;0.79981
1.5583;-0.67236;0.9958;0.80066
1.5667;-0.67414;0.99276;0.8023
1.575;-0.67581;0.9891;0.80378
1.5833;-0.67749;0.98546;0.80552
1.5917;-0.67879;0.98192;0.80744
1.6;-0.67973;0.97877;0.80897
1.6083;-0.68177;0.97417;0.81007
1.6167;-0.68478;0.96721;0.81028
1.625;-0.68653;0.96231;0.81138
1.6333;-0.68842;0.95733;0.81243
1.6417;-0.69033;0.95245;0.8134
1.65;-0.69198;0.94715;0.81357
1.6583;-0.69388;0.94193;0.8142
1.6667;-0.69558;0.93666;0.81493
1.675;-0.69763;0.93024;0.81483
1.6833;-0.69889;0.92407;0.81495
1.6917;-0.70079;0.9181;0.81501
1.7;-0.70261;0.91199;0.81519
1.7083;-0.70421;0.90562;0.81554
1.7167;-0.70554;0.89929;0.81494
1.725;-0.70701;0.89304;0.81494
1.7333;-0.70789;0.88635;0.81418
1.7417;-0.70963;0.88028;0.81394
1.75;-0.71054;0.87382;0.81321
1.7583;-0.71178;0.86772;0.81278
1.7667;-0.71271;0.86172;0.81215
1.775;-0.71399;0.85605;0.81195
1.7833;-0.7146;0.85036;0.81125
1.7917;-0.71522;0.8446;0.81095
1.8;-0.71602;0.83936;0.81035
1.8083;-0.71655;0.83369;0.80972
1.8167;-0.71718;0.82875;0.8094
1.825;-0.71733;0.82346;0.80865
1.8333;-0.71737;0.81832;0.80774
1.8417;-0.71756;0.81336;0.80706
1.85;-0.71763;0.80852;0.80643
1.8583;-0.71775;0.80381;0.80587
1.8667;-0.71758;0.79933;0.80517
1.875;-0.71771;0.79495;0.80477
1.8833;-0.71762;0.7906;0.8044
1.8917;-0.7176;0.78663;0.80402
1.9;-0.71743;0.78256;0.80359
1.9083;-0.71706;0.77851;0.80301
1.9167;-0.71682;0.77468;0.80257
1.925;-0.71655;0.77088;0.80202
1.9333;-0.71634;0.76733;0.80152
1.9417;-0.71599;0.76383;0.80103
1.95;-0.71573;0.76044;0.80052
1.9583;-0.71575;0.75749;0.80025
1.9667;-0.71558;0.75442;0.79987
1.975;-0.71542;0.75159;0.79946
1.9833;-0.71515;0.7488;0.79895
1.9917;-0.71476;0.74605;0.79828
2;-0.71455;0.7436;0.79774
2.0083;-0.71434;0.74127;0.79727
2.0167;-0.71393;0.73883;0.79658
2.025;-0.71327;0.73642;0.79598
2.0333;-0.71301;0.73437;0.79551
2.0417;-0.71328;0.7327;0.79518
2.05;-0.71316;0.73106;0.79488
2.0583;-0.71286;0.72945;0.79427
2.0667;-0.71265;0.72787;0.79421
2.075;-0.71235;0.7266;0.79352
2.0833;-0.71252;0.72535;0.79322
2.0917;-0.71256;0.72443;0.79267
2.1;-0.71249;0.7237;0.79215
2.1083;-0.71236;0.72309;0.79166
2.1167;-0.71233;0.72259;0.79133
2.125;-0.71236;0.72232;0.79113
2.1333;-0.71234;0.72212;0.79095
2.1417;-0.71243;0.72205;0.7909
2.15;-0.71258;0.72204;0.79088
2.1583;-0.71272;0.72204;0.79084
2.1667;-0.71278;0.72213;0.7908
2.175;-0.71283;0.72225;0.79076
2.1833;-0.71291;0.7224;0.79062
2.1917;-0.71307;0.72259;0.79043
2.2;-0.71312;0.72269;0.79034
2.2083;-0.71306;0.72277;0.79025
2.2167;-0.71301;0.72282;0.79021
2.225;-0.71293;0.72284;0.79014
2.2333;-0.71277;0.72275;0.79006
2.2417;-0.71252;0.7226;0.79005
2.25;-0.71239;0.72236;0.7899
2.2583;-0.71194;0.72211;0.78994
2.2667;-0.71181;0.72189;0.78993
2.275;-0.71136;0.72162;0.78976
2.2833;-0.71093;0.72121;0.78957
2.2917;-0.71039;0.7208;0.78928
2.3;-0.70993;0.72058;0.78901
2.3083;-0.70917;0.72015;0.78839
2.3167;-0.7089;0.72019;0.78808
2.325;-0.70849;0.72026;0.78754
2.3333;-0.70795;0.72029;0.78661
2.3417;-0.70815;0.72032;0.7865
2.35;-0.70823;0.72038;0.7863
2.3583;-0.70837;0.72054;0.78625
2.3667;-0.70847;0.72062;0.78623
2.375;-0.70855;0.72071;0.78625
2.3833;-0.7086;0.72071;0.78633
2.3917;-0.70868;0.72073;0.78638
2.4;-0.70873;0.72064;0.7864
2.4083;-0.70873;0.72061;0.78641
2.4167;-0.70875;0.72052;0.78637
2.425;-0.70875;0.72042;0.78636
2.4333;-0.70879;0.72038;0.78623
2.4417;-0.70875;0.72036;0.78607
2.45;-0.70869;0.72036;0.7859
2.4583;-0.70866;0.72039;0.78581
2.4667;-0.70828;0.72014;0.78559
2.475;-0.70811;0.72011;0.78544
2.4833;-0.70802;0.72004;0.78528
2.4917;-0.70795;0.72001;0.7852
2.5;-0.70788;0.71994;0.78511
2.5083;-0.70778;0.71986;0.78501
2.5167;-0.70767;0.71975;0.78494
2.525;-0.70759;0.71965;0.7849
2.5333;-0.70754;0.71959;0.78488
2.5417;-0.70752;0.71956;0.78493
2.55;-0.70759;0.7196;0.78509
2.5583;-0.70782;0.71972;0.78536
2.5667;-0.70838;0.72015;0.78568
2.575;-0.70883;0.72039;0.78593
2.5833;-0.70924;0.72069;0.78625
2.5917;-0.71018;0.72143;0.78665
2.6;-0.7111;0.72206;0.78704
2.6083;-0.71263;0.72311;0.78761
2.6167;-0.7144;0.72446;0.78819
2.625;-0.7162;0.72588;0.78881
2.6333;-0.71843;0.72761;0.78996
2.6417;-0.72065;0.72964;0.79087
2.65;-0.72357;0.73215;0.79217
2.6583;-0.72644;0.73482;0.79345
2.6667;-0.7292;0.73751;0.79473
2.675;-0.73257;0.74065;0.79632
2.6833;-0.73639;0.74428;0.7981
2.6917;-0.73993;0.74767;0.79948
2.7;-0.74395;0.75166;0.80135
2.7083;-0.74785;0.75566;0.80324
2.7167;-0.75229;0.75985;0.80491
2.725;-0.75679;0.76423;0.80672
2.7333;-0.76106;0.76858;0.80827
2.7417;-0.76565;0.77305;0.80998
2.75;-0.77024;0.77786;0.812
2.7583;-0.77548;0.78274;0.81371
2.7667;-0.78053;0.78773;0.81546
2.775;-0.78556;0.79281;0.81702
2.7833;-0.79075;0.79799;0.81849
2.7917;-0.79607;0.80329;0.81999
2.8;-0.8012;0.80856;0.82136
2.8083;-0.8063;0.81394;0.82273
2.8167;-0.81147;0.81926;0.82415
2.825;-0.81656;0.82456;0.82562
2.8333;-0.82171;0.82993;0.82701
2.8417;-0.82644;0.83509;0.82817
2.85;-0.83192;0.84034;0.82974
2.8583;-0.83705;0.84559;0.83104
2.8667;-0.84228;0.85091;0.8322
2.875;-0.84745;0.85609;0.83315
2.8833;-0.85279;0.86135;0.83394
2.8917;-0.85779;0.86661;0.83458
2.9;-0.86324;0.8718;0.8355
2.9083;-0.8681;0.87693;0.83577
2.9167;-0.87302;0.88201;0.8364
2.925;-0.87783;0.88685;0.83671
2.9333;-0.88271;0.8919;0.83734
2.9417;-0.88745;0.89673;0.83781
2.95;-0.89195;0.90114;0.83804
2.9583;-0.89661;0.90589;0.83835
2.9667;-0.90135;0.9106;0.83842
2.975;-0.90607;0.91527;0.83838
2.9833;-0.91049;0.9199;0.83794
2.9917;-0.91492;0.92437;0.83753
3;-0.91927;0.92873;0.83696
3.0083;-0.9231;0.93299;0.83642
3.0167;-0.92724;0.93702;0.83595
3.025;-0.93118;0.94099;0.83579
3.0333;-0.93499;0.94474;0.8356
3.0417;-0.93894;0.94854;0.83527
3.05;-0.94315;0.95225;0.83542
3.0583;-0.94662;0.9557;0.83469
3.0667;-0.95038;0.95919;0.8342
3.075;-0.95434;0.96271;0.8336
3.0833;-0.95796;0.96614;0.83263
3.0917;-0.96134;0.96952;0.83143
3.1;-0.96481;0.97289;0.83005
3.1083;-0.96825;0.97611;0.82883
3.1167;-0.97131;0.9793;0.82759
3.125;-0.97467;0.98252;0.82648
3.1333;-0.97757;0.98554;0.82505
3.1417;-0.98066;0.98848;0.82389
3.15;-0.98399;0.99146;0.823
3.1583;-0.98615;0.99405;0.82129
3.1667;-0.98887;0.99661;0.82001
3.175;-0.99151;0.99925;0.81889
3.1833;-0.99421;1.0019;0.81779
3.1917;-0.99647;1.0042;0.81659
3.2;-0.99914;1.0067;0.81579
3.2083;-1.0012;1.0088;0.8148
3.2167;-1.0036;1.011;0.81396
3.225;-1.006;1.0132;0.81295
3.2333;-1.0081;1.0153;0.81211
3.2417;-1.0101;1.017;0.81103
3.25;-1.0121;1.019;0.81014
3.2583;-1.0136;1.0209;0.80892
3.2667;-1.016;1.0228;0.80859
3.275;-1.0173;1.0245;0.80729
3.2833;-1.0191;1.0265;0.80654
3.2917;-1.0212;1.0282;0.80593
3.3;-1.0227;1.0299;0.8051
3.3083;-1.0235;1.0317;0.8042
3.3167;-1.0257;1.0333;0.80364
3.325;-1.027;1.0349;0.8027
3.3333;-1.028;1.0363;0.80208
3.3417;-1.0293;1.037;0.80082
3.35;-1.0297;1.037;0.7994
3.3583;-1.0314;1.0387;0.7989
3.3667;-1.0325;1.0401;0.79824
3.375;-1.0333;1.041;0.79734
3.3833;-1.0345;1.0423;0.79671
3.3917;-1.0354;1.0436;0.79602
3.4;-1.0365;1.0448;0.79556
3.4083;-1.0371;1.0457;0.79445
3.4167;-1.0381;1.0469;0.79416
3.425;-1.0388;1.0478;0.7935
3.4333;-1.0396;1.0488;0.79279
3.4417;-1.0399;1.0495;0.7921
3.45;-1.0404;1.0503;0.79113
3.4583;-1.0411;1.0512;0.79046
3.4667;-1.0414;1.0517;0.78944
3.475;-1.0415;1.0522;0.78838
3.4833;-1.0417;1.0525;0.78694
3.4917;-1.0415;1.0528;0.78595
3.5;-1.0416;1.0531;0.78542
3.5083;-1.0416;1.0532;0.78472
3.5167;-1.0416;1.0532;0.78419
3.525;-1.0415;1.0532;0.78379
3.5333;-1.0416;1.0532;0.78355
3.5417;-1.0418;1.0534;0.78341
3.55;-1.0417;1.0529;0.78284
3.5583;-1.0416;1.0527;0.78255
3.5667;-1.0416;1.0526;0.78217
3.575;-1.0415;1.0527;0.78185
3.5833;-1.0413;1.0526;0.78155
3.5917;-1.0412;1.0526;0.78136
3.6;-1.0411;1.0526;0.78114
3.6083;-1.0411;1.0527;0.78106
3.6167;-1.0412;1.0529;0.78099
3.625;-1.0413;1.0533;0.78107
3.6333;-1.041;1.053;0.78064
3.6417;-1.0411;1.0533;0.78071
3.65;-1.0408;1.053;0.78043
3.6583;-1.0407;1.0527;0.7801
3.6667;-1.0407;1.0526;0.77992
3.675;-1.0408;1.0529;0.78008
3.6833;-1.0409;1.0531;0.78018
3.6917;-1.0409;1.0532;0.78021
3.7;-1.0409;1.0532;0.78023
3.7083;-1.041;1.0533;0.78035
3.7167;-1.0408;1.0529;0.7802
3.725;-1.0412;1.0533;0.78074
3.7333;-1.0406;1.0526;0.78051
3.7417;-1.041;1.0527;0.78119
3.75;-1.0405;1.0521;0.78148
3.7583;-1.0402;1.0516;0.78182
3.7667;-1.0399;1.051;0.78214
3.775;-1.0396;1.0506;0.78291
3.7833;-1.0397;1.0507;0.78391
3.7917;-1.0393;1.0499;0.78441
3.8;-1.0383;1.0486;0.78436
3.8083;-1.0374;1.0475;0.78492
3.8167;-1.0365;1.0462;0.78537
3.825;-1.035;1.0442;0.786
3.8333;-1.0341;1.0426;0.78726
3.8417;-1.0322;1.0401;0.78788
3.85;-1.0307;1.0374;0.78929
3.8583;-1.029;1.0347;0.79064
3.8667;-1.0266;1.0311;0.79153
3.875;-1.0249;1.0279;0.79332
3.8833;-1.0228;1.0247;0.79519
3.8917;-1.0204;1.0211;0.79699
3.9;-1.0182;1.0176;0.79936
3.9083;-1.0154;1.014;0.80137
3.9167;-1.0123;1.0101;0.80318
3.925;-1.0094;1.0072;0.80549
3.9333;-1.0054;1.0032;0.8072
3.9417;-1.0019;0.9983;0.8084
3.95;-0.99844;0.99343;0.8097
3.9583;-0.99455;0.9888;0.81088
3.9667;-0.99073;0.98398;0.81229
3.975;-0.98644;0.97903;0.81331
3.9833;-0.98246;0.97407;0.81458
3.9917;-0.97822;0.96907;0.81581
4;-0.97364;0.96403;0.81686
4.0083;-0.9692;0.95906;0.81802
4.0167;-0.96442;0.95393;0.81877
4.025;-0.95919;0.94847;0.81912
4.0333;-0.9542;0.94309;0.81944
4.0417;-0.94909;0.93773;0.81963
4.05;-0.94421;0.93224;0.81979
4.0583;-0.93905;0.92683;0.81964
4.0667;-0.93432;0.92155;0.81973
4.075;-0.92931;0.91644;0.81951
4.0833;-0.92494;0.91138;0.81969
4.0917;-0.91975;0.90609;0.8196
4.1;-0.91475;0.90107;0.8192
4.1083;-0.90953;0.89582;0.81899
4.1167;-0.90422;0.89057;0.81862
4.125;-0.899;0.88539;0.81799
4.1333;-0.8935;0.88009;0.81719
4.1417;-0.88843;0.87506;0.81637
4.15;-0.88364;0.8702;0.81555
4.1583;-0.87875;0.86537;0.81462
4.1667;-0.87406;0.8607;0.81371
4.175;-0.86956;0.8562;0.81286
4.1833;-0.86492;0.85168;0.81177
4.1917;-0.86041;0.84723;0.81075
4.2;-0.85578;0.84284;0.80959
4.2083;-0.85124;0.83846;0.8084
4.2167;-0.84646;0.83394;0.80703
4.225;-0.84198;0.82952;0.80598
4.2333;-0.83781;0.82536;0.80503
4.2417;-0.83354;0.82114;0.80393
4.25;-0.82922;0.81698;0.8028
4.2583;-0.82575;0.81311;0.80244
4.2667;-0.82208;0.80939;0.80167
4.275;-0.81861;0.80591;0.80107
4.2833;-0.81512;0.80249;0.80065
4.2917;-0.81194;0.79923;0.80051
4.3;-0.80811;0.79587;0.7998
4.3083;-0.80446;0.79268;0.79925
4.3167;-0.80091;0.78955;0.79869
4.325;-0.79752;0.78646;0.79816
4.3333;-0.79407;0.78361;0.79785
4.3417;-0.79089;0.78064;0.79694
4.35;-0.78787;0.77795;0.79649
4.3583;-0.78483;0.77531;0.79585
4.3667;-0.78202;0.77281;0.79536
4.375;-0.77919;0.77044;0.79486
4.3833;-0.77657;0.76817;0.79469
4.3917;-0.77378;0.76595;0.79429
4.4;-0.77103;0.76371;0.79427
4.4083;-0.76829;0.76164;0.79411
4.4167;-0.76568;0.75973;0.79393
4.425;-0.76318;0.75774;0.79344
4.4333;-0.76072;0.75594;0.79319
4.4417;-0.75828;0.75408;0.79273
4.45;-0.75604;0.75236;0.79229
4.4583;-0.75375;0.75079;0.79192
4.4667;-0.75175;0.74927;0.79163
4.475;-0.74977;0.74786;0.7915
4.4833;-0.74777;0.7465;0.7914
4.4917;-0.74603;0.74533;0.7915
4.5;-0.74399;0.74403;0.79146
4.5083;-0.74254;0.7431;0.79175
4.5167;-0.74036;0.74187;0.79124
4.525;-0.73937;0.74084;0.79184
4.5333;-0.73782;0.73989;0.79143
4.5417;-0.73662;0.73905;0.79128
4.55;-0.73548;0.73814;0.7908
4.5583;-0.73429;0.73727;0.79042
4.5667;-0.73352;0.73671;0.79006
4.575;-0.73255;0.73587;0.78951
4.5833;-0.73141;0.73492;0.78892
4.5917;-0.73081;0.73441;0.78853
4.6;-0.73018;0.7337;0.78804
4.6083;-0.72949;0.73312;0.78752
4.6167;-0.72868;0.73235;0.78689
4.625;-0.7282;0.73199;0.78655
4.6333;-0.72791;0.73185;0.78675
4.6417;-0.72699;0.73105;0.78668
4.65;-0.72643;0.73075;0.78709
4.6583;-0.72619;0.73059;0.78742
4.6667;-0.72592;0.73046;0.78774
4.675;-0.72585;0.73041;0.78798
4.6833;-0.72594;0.73036;0.788
4.6917;-0.72615;0.73048;0.78796
4.7;-0.7264;0.73069;0.7878
4.7083;-0.72645;0.73071;0.78749
4.7167;-0.72691;0.73102;0.78735
4.725;-0.72764;0.73148;0.78726
4.7333;-0.72805;0.73166;0.78716
4.7417;-0.72822;0.73168;0.78705
4.75;-0.72814;0.7313;0.78677
4.7583;-0.72825;0.73111;0.78673
4.7667;-0.72843;0.73088;0.7867
4.775;-0.72853;0.73062;0.78654
4.7833;-0.72875;0.73049;0.78636
4.7917;-0.72891;0.73024;0.78615
4.8;-0.72907;0.73014;0.78612
4.8083;-0.72923;0.73001;0.78617
4.8167;-0.72944;0.72994;0.78644
4.825;-0.72955;0.72982;0.78684
4.8333;-0.72995;0.72975;0.78742
4.8417;-0.73061;0.72965;0.78811
4.85;-0.73159;0.72971;0.7889
4.8583;-0.73263;0.72953;0.78939
4.8667;-0.7343;0.72953;0.79015
4.875;-0.73635;0.72954;0.79082
4.8833;-0.73825;0.72942;0.79139
4.8917;-0.74077;0.72945;0.79209
4.9;-0.74347;0.72935;0.79291
4.9083;-0.74643;0.72936;0.79402
4.9167;-0.74977;0.72939;0.79537
4.925;-0.75323;0.72932;0.79713
4.9333;-0.75705;0.72944;0.79915
4.9417;-0.76105;0.72943;0.80133
4.95;-0.76551;0.72969;0.80373
4.9583;-0.7697;0.72958;0.80611
4.9667;-0.77458;0.7297;0.80868
4.975;-0.77977;0.72996;0.81116
4.9833;-0.78519;0.73023;0.81381
4.9917;-0.79074;0.73043;0.81606
5;-0.79673;0.73078;0.81813
5.0083;-0.80291;0.73127;0.82004
5.0167;-0.80926;0.73182;0.82159
5.025;-0.81603;0.73235;0.82301
5.0333;-0.82268;0.73282;0.82404
5.0417;-0.82953;0.73344;0.82502
5.05;-0.83674;0.73427;0.82599
5.0583;-0.84371;0.73482;0.82674
5.0667;-0.85099;0.73573;0.82768
5.075;-0.85806;0.73654;0.82833
5.0833;-0.86544;0.73751;0.82897
5.0917;-0.8727;0.7384;0.82941
5.1;-0.88009;0.73939;0.82985
5.1083;-0.88764;0.74036;0.8301
5.1167;-0.89507;0.74145;0.83029
5.125;-0.90254;0.74235;0.83039
5.1333;-0.90992;0.74323;0.83057
5.1417;-0.91721;0.74414;0.83079
5.15;-0.92437;0.74503;0.83088
5.1583;-0.9315;0.7459;0.83106
5.1667;-0.93852;0.74683;0.83108
5.175;-0.94552;0.74764;0.83076
5.1833;-0.95196;0.74828;0.83031
5.1917;-0.95888;0.74913;0.82986
5.2;-0.96534;0.74997;0.82938
5.2083;-0.97198;0.75085;0.82896
5.2167;-0.97793;0.75152;0.82857
5.225;-0.98404;0.7522;0.82828
5.2333;-0.99013;0.75287;0.82804
5.2417;-0.99567;0.75323;0.82757
5.25;-1.0013;0.75374;0.8273
5.2583;-1.0067;0.75406;0.82686
5.2667;-1.012;0.75446;0.82634
5.275;-1.0171;0.7548;0.82559
5.2833;-1.0222;0.75515;0.82481
5.2917;-1.0272;0.75552;0.82411
5.3;-1.0317;0.75574;0.82333
5.3083;-1.0362;0.75591;0.82262
5.3167;-1.0405;0.75611;0.82208
5.325;-1.0444;0.75612;0.82144
5.3333;-1.0482;0.75603;0.82068
5.3417;-1.052;0.75603;0.82004
5.35;-1.0559;0.75609;0.81945
5.3583;-1.0592;0.75607;0.81839
5.3667;-1.0629;0.75618;0.81749
5.375;-1.0659;0.75614;0.81651
5.3833;-1.069;0.75608;0.81573
5.3917;-1.0717;0.75581;0.81455
5.4;-1.0743;0.75559;0.81363
5.4083;-1.0771;0.75554;0.8132
5.4167;-1.0793;0.75516;0.81229
5.425;-1.0815;0.75474;0.8116
5.4333;-1.0837;0.75443;0.81086
5.4417;-1.0855;0.75409;0.81008
5.45;-1.0876;0.75377;0.80939
5.4583;-1.0895;0.7534;0.80862
5.4667;-1.0912;0.75299;0.80784
5.475;-1.0929;0.75267;0.80721
5.4833;-1.0946;0.75216;0.80681
5.4917;-1.0963;0.75186;0.80642
5.5;-1.0974;0.75136;0.80584
5.5083;-1.0986;0.75077;0.80521
5.5167;-1.0998;0.75032;0.80477
5.525;-1.1011;0.74993;0.8045
5.5333;-1.1023;0.74947;0.8041
5.5417;-1.1032;0.749;0.80349
5.55;-1.104;0.74854;0.80291
5.5583;-1.105;0.74809;0.80251
5.5667;-1.1059;0.74767;0.80196
5.575;-1.1068;0.74742;0.80144
5.5833;-1.1073;0.74693;0.80054
5.5917;-1.108;0.74653;0.79989
5.6;-1.1089;0.74617;0.79923
5.6083;-1.1095;0.74603;0.79856
5.6167;-1.1103;0.74572;0.79789
5.625;-1.1109;0.7454;0.79723
5.6333;-1.1113;0.74508;0.79645
5.6417;-1.1116;0.7447;0.7956
5.65;-1.1123;0.74454;0.79508
