t;X;Y;Z
2.0917;-0.79248;0.6233;0.75634
2.1;-0.7925;0.62331;0.75633
2.1083;-0.79252;0.62331;0.75635
2.1167;-0.7926;0.62339;0.75639
2.125;-0.79244;0.62333;0.75632
2.1333;-0.79247;0.62334;0.75633
2.1417;-0.79256;0.62334;0.75638
2.15;-0.79246;0.62334;0.75633
2.1583;-0.79227;0.62331;0.75621
2.1667;-0.79233;0.62339;0.75628
2.175;-0.79238;0.62337;0.75631
2.1833;-0.79227;0.6233;0.75621
2.1917;-0.79239;0.62336;0.75632
2.2;-0.79237;0.62338;0.7563
2.2083;-0.79237;0.62341;0.75631
2.2167;-0.79241;0.6234;0.75631
2.225;-0.79236;0.6234;0.75628
2.2333;-0.7924;0.62342;0.75629
2.2417;-0.7924;0.62341;0.75628
2.25;-0.79239;0.62341;0.75626
2.2583;-0.79247;0.62345;0.7563
2.2667;-0.79239;0.62344;0.75627
2.275;-0.79242;0.62347;0.75625
2.2833;-0.7924;0.62346;0.75623
2.2917;-0.79238;0.62344;0.75622
2.3;-0.79239;0.62345;0.75621
2.3083;-0.79241;0.62346;0.75622
2.3167;-0.79237;0.62347;0.7562
2.325;-0.79239;0.62347;0.75621
2.3333;-0.7924;0.62347;0.75619
2.3417;-0.7924;0.62348;0.75621
2.35;-0.79239;0.62344;0.75624
2.3583;-0.79235;0.62347;0.75622
2.3667;-0.79238;0.62344;0.75624
2.375;-0.79234;0.62347;0.75622
2.3833;-0.79235;0.62345;0.75622
2.3917;-0.79242;0.62344;0.75625
2.4;-0.79244;0.62345;0.75626
2.4083;-0.79235;0.6234;0.75623
2.4167;-0.79234;0.62344;0.75621
2.425;-0.79239;0.62342;0.75624
2.4333;-0.79236;0.62342;0.75621
2.4417;-0.7924;0.6234;0.75624
2.45;-0.7924;0.62339;0.75623
2.4583;-0.79238;0.62338;0.75624
2.4667;-0.7924;0.62339;0.75623
2.475;-0.7924;0.62343;0.75624
2.4833;-0.79242;0.62342;0.75623
2.4917;-0.7924;0.62343;0.75623
2.5;-0.79242;0.6234;0.75624
2.5083;-0.79246;0.6234;0.75627
2.5167;-0.79241;0.62339;0.75626
2.525;-0.79249;0.62338;0.7563
2.5333;-0.79256;0.62334;0.75635
2.5417;-0.79255;0.62328;0.75636
2.55;-0.79262;0.62329;0.7564
2.5583;-0.79267;0.62321;0.75641
2.5667;-0.79277;0.62312;0.75641
2.575;-0.79274;0.62308;0.75645
2.5833;-0.79267;0.62306;0.75644
2.5917;-0.79264;0.62301;0.75644
2.6;-0.79278;0.62296;0.75648
2.6083;-0.79278;0.62291;0.75652
2.6167;-0.79276;0.62283;0.75655
2.625;-0.79265;0.62271;0.75658
2.6333;-0.79269;0.62262;0.75661
2.6417;-0.79249;0.62247;0.75648
2.65;-0.79251;0.6223;0.75646
2.6583;-0.79259;0.62207;0.75643
2.6667;-0.79263;0.62183;0.75649
2.675;-0.79262;0.6217;0.75665
2.6833;-0.79274;0.62127;0.75662
2.6917;-0.79277;0.62093;0.75674
2.7;-0.79279;0.62056;0.75681
2.7083;-0.79328;0.61988;0.75702
2.7167;-0.7932;0.61908;0.75682
2.725;-0.79322;0.61833;0.7566
2.7333;-0.79309;0.61744;0.75655
2.7417;-0.79311;0.6166;0.75662
2.75;-0.79331;0.61553;0.75683
2.7583;-0.79349;0.61399;0.75663
2.7667;-0.79352;0.61261;0.75663
2.775;-0.79376;0.61101;0.75676
2.7833;-0.79373;0.60922;0.75651
2.7917;-0.79373;0.6075;0.75653
2.8;-0.79401;0.60516;0.75657
2.8083;-0.79429;0.60264;0.75671
2.8167;-0.79434;0.60016;0.75656
2.825;-0.79449;0.59737;0.75669
2.8333;-0.79409;0.59449;0.75638
2.8417;-0.79447;0.59157;0.75655
2.85;-0.79521;0.58812;0.75663
2.8583;-0.79522;0.58448;0.7565
2.8667;-0.7953;0.58083;0.7567
2.875;-0.79536;0.57684;0.75652
2.8833;-0.79562;0.57253;0.75672
2.8917;-0.79575;0.56818;0.75658
2.9;-0.79593;0.56361;0.75679
2.9083;-0.79616;0.55885;0.75663
2.9167;-0.79604;0.55392;0.7566
2.925;-0.79646;0.54886;0.75666
2.9333;-0.79652;0.54378;0.75659
2.9417;-0.79655;0.53834;0.75658
2.95;-0.79673;0.53301;0.75676
2.9583;-0.79629;0.52747;0.75669
2.9667;-0.79655;0.5222;0.75687
2.975;-0.79647;0.51659;0.75686
2.9833;-0.79643;0.51126;0.75699
2.9917;-0.79675;0.50572;0.75723
3;-0.79611;0.50056;0.7571
3.0083;-0.79625;0.49534;0.75729
3.0167;-0.79625;0.49012;0.75759
3.025;-0.7958;0.48563;0.75722
3.0333;-0.79663;0.48095;0.75767
3.0417;-0.79619;0.47703;0.75752
3.05;-0.7959;0.47332;0.75734
3.0583;-0.79743;0.46965;0.75794
3.0667;-0.7968;0.46663;0.75769
3.075;-0.79689;0.46416;0.7575
3.0833;-0.79765;0.46176;0.75769
3.0917;-0.79779;0.46006;0.75756
3.1;-0.79864;0.45835;0.75782
3.1083;-0.79841;0.45707;0.75746
3.1167;-0.79848;0.45654;0.7572
3.125;-0.79879;0.45581;0.7571
3.1333;-0.79881;0.45497;0.75683
3.1417;-0.79911;0.45417;0.75689
3.15;-0.79908;0.45375;0.75668
3.1583;-0.79895;0.45321;0.75641
3.1667;-0.79911;0.45243;0.7564
3.175;-0.79912;0.4519;0.75635
3.1833;-0.79913;0.4514;0.75625
3.1917;-0.79913;0.45068;0.75626
3.2;-0.79906;0.45027;0.75623
3.2083;-0.79899;0.44985;0.75618
3.2167;-0.79891;0.44922;0.75627
3.225;-0.79877;0.44843;0.75625
3.2333;-0.79883;0.44789;0.75635
3.2417;-0.79857;0.44741;0.75628
3.25;-0.79874;0.44637;0.75648
3.2583;-0.7998;0.44569;0.75718
3.2667;-0.79871;0.44532;0.75666
3.275;-0.79834;0.44491;0.75659
3.2833;-0.79828;0.44445;0.75653
3.2917;-0.79801;0.44409;0.75641
3.3;-0.79814;0.44374;0.75651
3.3083;-0.79823;0.44342;0.75662
3.3167;-0.79809;0.44328;0.75669
3.325;-0.79813;0.44305;0.75662
3.3333;-0.79809;0.44305;0.75655
3.3417;-0.79805;0.44307;0.75655
3.35;-0.79814;0.44306;0.75662
3.3583;-0.79815;0.44312;0.75658
3.3667;-0.79812;0.44313;0.75653
3.375;-0.79808;0.44314;0.75651
3.3833;-0.79806;0.44322;0.75647
3.3917;-0.79801;0.44327;0.75643
3.4;-0.79817;0.44318;0.75649
3.4083;-0.79815;0.4432;0.75649
3.4167;-0.79812;0.44321;0.7565
3.425;-0.79803;0.44322;0.75648
3.4333;-0.79781;0.4433;0.75638
3.4417;-0.79782;0.44328;0.75642
3.45;-0.79776;0.44327;0.7564
3.4583;-0.79767;0.44331;0.75634
3.4667;-0.79766;0.44331;0.75635
3.475;-0.79772;0.44328;0.75641
3.4833;-0.79768;0.44329;0.7564
3.4917;-0.79771;0.44328;0.75641
3.5;-0.79767;0.44327;0.75639
3.5083;-0.79765;0.44325;0.75639
3.5167;-0.7977;0.44327;0.75641
3.525;-0.79763;0.44328;0.75638
3.5333;-0.79763;0.44329;0.75637
3.5417;-0.79757;0.44334;0.7563
3.55;-0.79773;0.44332;0.75641
3.5583;-0.79755;0.4434;0.7563
3.5667;-0.79756;0.44343;0.75632
3.575;-0.79763;0.44342;0.75637
3.5833;-0.79775;0.44332;0.75643
3.5917;-0.79775;0.44332;0.75643
3.6;-0.79763;0.44336;0.75637
3.6083;-0.79773;0.44336;0.75643
3.6167;-0.79762;0.44338;0.75639
3.625;-0.79775;0.44332;0.75643
3.6333;-0.79773;0.44332;0.75643
3.6417;-0.79765;0.44335;0.75636
3.65;-0.79775;0.44332;0.75644
3.6583;-0.79774;0.44335;0.75644
3.6667;-0.79761;0.4434;0.75635
3.675;-0.79776;0.44336;0.75644
3.6833;-0.79774;0.44339;0.75642
3.6917;-0.7977;0.4434;0.75639
3.7;-0.79763;0.44343;0.75635
3.7083;-0.79759;0.44344;0.75634
3.7167;-0.79776;0.44339;0.75642
3.725;-0.79765;0.44344;0.75638
3.7333;-0.79774;0.44339;0.75641
3.7417;-0.79776;0.44339;0.75642
3.75;-0.79774;0.44342;0.75639
3.7583;-0.79778;0.4434;0.7564
3.7667;-0.79774;0.44339;0.75637
3.775;-0.79772;0.44341;0.75635
3.7833;-0.79771;0.4434;0.75633
3.7917;-0.7977;0.44343;0.75634
3.8;-0.7977;0.44344;0.75636
3.8083;-0.79772;0.44347;0.75634
3.8167;-0.79774;0.44344;0.75637
3.825;-0.79775;0.44341;0.75635
3.8333;-0.79773;0.44342;0.75633
3.8417;-0.79774;0.44345;0.75633
3.85;-0.79774;0.44344;0.75632
3.8583;-0.79774;0.44343;0.75634
3.8667;-0.79774;0.44344;0.75633
3.875;-0.7976;0.4435;0.75627
3.8833;-0.79773;0.44348;0.75632
3.8917;-0.79774;0.44347;0.75631
3.9;-0.79768;0.44345;0.7563
3.9083;-0.79769;0.44345;0.75631
3.9167;-0.7976;0.44347;0.75627
3.925;-0.7976;0.44349;0.75628
3.9333;-0.7977;0.44343;0.75636
3.9417;-0.79758;0.44347;0.7563
3.95;-0.7977;0.44344;0.75636
3.9583;-0.79768;0.44349;0.75634
3.9667;-0.79769;0.44349;0.75636
3.975;-0.7977;0.4435;0.75637
3.9833;-0.79769;0.44346;0.75638
3.9917;-0.79767;0.44349;0.75637
4;-0.79766;0.44349;0.75636
4.0083;-0.79767;0.44348;0.75637
4.0167;-0.79767;0.44349;0.75635
4.025;-0.79766;0.44349;0.75636
4.0333;-0.79769;0.4435;0.75637
4.0417;-0.7977;0.44351;0.75637
4.05;-0.7976;0.44354;0.75629
4.0583;-0.79762;0.44354;0.75632
4.0667;-0.7976;0.44354;0.75632
4.075;-0.79766;0.44352;0.75634
4.0833;-0.79765;0.44351;0.75633
4.0917;-0.79761;0.44353;0.7563
4.1;-0.79763;0.44348;0.75637
4.1083;-0.79769;0.44349;0.75635
4.1167;-0.79762;0.44351;0.75632
4.125;-0.79764;0.44351;0.75631
4.1333;-0.79759;0.4435;0.75632
4.1417;-0.79759;0.4435;0.75631
4.15;-0.79765;0.4435;0.75635
4.1583;-0.79772;0.44349;0.75636
4.1667;-0.79763;0.44351;0.75633
4.175;-0.79763;0.44352;0.75632
4.1833;-0.79763;0.4435;0.75633
4.1917;-0.79763;0.44353;0.75631
4.2;-0.7976;0.44352;0.75631
4.2083;-0.79759;0.44351;0.75631
4.2167;-0.79758;0.44351;0.75631
4.225;-0.79764;0.44351;0.75636
4.2333;-0.79758;0.44353;0.75631
4.2417;-0.7976;0.44353;0.75631
4.25;-0.79755;0.44355;0.75627
4.2583;-0.79749;0.44356;0.75626
4.2667;-0.79762;0.44352;0.75631
4.275;-0.79754;0.44359;0.75627
4.2833;-0.79759;0.44356;0.75628
4.2917;-0.7976;0.44355;0.75629
4.3;-0.79758;0.44356;0.75629
4.3083;-0.79756;0.44354;0.75628
4.3167;-0.79759;0.44354;0.75629
4.325;-0.79758;0.44354;0.75629
4.3333;-0.79755;0.44355;0.75627
4.3417;-0.79765;0.44354;0.75631
4.35;-0.79755;0.44356;0.75626
4.3583;-0.79757;0.44359;0.75619
4.3667;-0.79753;0.44361;0.75618
4.375;-0.79761;0.44353;0.75628
4.3833;-0.79763;0.44357;0.75622
4.3917;-0.79761;0.44355;0.75621
4.4;-0.79761;0.44351;0.75629
4.4083;-0.7976;0.44352;0.75629
4.4167;-0.79762;0.44357;0.75622
4.425;-0.79757;0.44359;0.75619
4.4333;-0.79761;0.4436;0.75622
4.4417;-0.79764;0.4436;0.75622
4.45;-0.79762;0.44358;0.75619
4.4583;-0.79761;0.44358;0.75621
4.4667;-0.79765;0.44358;0.75622
4.475;-0.79763;0.44357;0.75622
4.4833;-0.79755;0.44358;0.75619
4.4917;-0.79759;0.44355;0.75623
4.5;-0.79762;0.44353;0.75628
4.5083;-0.79751;0.44353;0.75624
4.5167;-0.79751;0.44355;0.75622
4.525;-0.79759;0.4435;0.75627
4.5333;-0.7976;0.44349;0.75629
4.5417;-0.79752;0.44355;0.75624
4.55;-0.79756;0.44351;0.75628
4.5583;-0.79755;0.44351;0.75626
4.5667;-0.79761;0.44345;0.75631
4.575;-0.79765;0.4434;0.7564
4.5833;-0.79764;0.44339;0.75642
4.5917;-0.79765;0.4434;0.75641
4.6;-0.79762;0.44343;0.75633
4.6083;-0.79766;0.44341;0.75643
4.6167;-0.79761;0.44343;0.75631
4.625;-0.79768;0.44337;0.75644
4.6333;-0.79768;0.4434;0.75643
4.6417;-0.79766;0.4434;0.75645
4.65;-0.79767;0.44343;0.75643
4.6583;-0.79767;0.44342;0.75645
4.6667;-0.79765;0.4434;0.75644
4.675;-0.79765;0.44336;0.75646
4.6833;-0.79768;0.44333;0.75649
4.6917;-0.79767;0.44329;0.75652
4.7;-0.7976;0.44325;0.7566
4.7083;-0.79748;0.44324;0.75657
4.7167;-0.79749;0.4432;0.75658
4.725;-0.79759;0.44313;0.75665
4.7333;-0.7976;0.44313;0.75664
4.7417;-0.79758;0.44315;0.75666
4.75;-0.79758;0.44307;0.75666
4.7583;-0.79752;0.44306;0.75664
4.7667;-0.79755;0.44303;0.75668
4.775;-0.79751;0.44299;0.75666
4.7833;-0.79752;0.44296;0.75671
4.7917;-0.7975;0.44294;0.75671
4.8;-0.79758;0.44287;0.75675
4.8083;-0.79759;0.4428;0.7568
4.8167;-0.79764;0.44276;0.75684
4.825;-0.79765;0.44271;0.75685
4.8333;-0.79769;0.44261;0.75682
4.8417;-0.79778;0.44239;0.7568
4.85;-0.79798;0.44207;0.7568
4.8583;-0.79837;0.44166;0.75687
4.8667;-0.79897;0.44116;0.75712
4.875;-0.79934;0.44061;0.75732
4.8833;-0.79877;0.43978;0.75694
4.8917;-0.79882;0.43915;0.75686
4.9;-0.79972;0.43765;0.75728
4.9083;-0.79987;0.43667;0.75729
4.9167;-0.79935;0.43534;0.75698
4.925;-0.80014;0.4336;0.75741
4.9333;-0.80028;0.43182;0.75744
4.9417;-0.80039;0.42987;0.75761
4.95;-0.7998;0.42762;0.75714
4.9583;-0.79861;0.42518;0.75663
4.9667;-0.79904;0.42248;0.7569
4.975;-0.80007;0.41936;0.75756
4.9833;-0.79897;0.41646;0.75709
4.9917;-0.79851;0.41316;0.7572
5;-0.79958;0.40923;0.75794
5.0083;-0.79962;0.40546;0.75823
5.0167;-0.79931;0.40141;0.75834
5.025;-0.79918;0.39711;0.75852
5.0333;-0.79836;0.39286;0.75838
5.0417;-0.7981;0.3882;0.75849
5.05;-0.7981;0.38337;0.75868
5.0583;-0.7974;0.37827;0.75867
5.0667;-0.7968;0.37332;0.75875
5.075;-0.79655;0.36791;0.75881
5.0833;-0.79625;0.36224;0.75874
5.0917;-0.79646;0.35657;0.75939
5.1;-0.79612;0.35092;0.75916
5.1083;-0.7963;0.34525;0.75939
5.1167;-0.79613;0.33948;0.75948
5.125;-0.79624;0.33379;0.7599
5.1333;-0.79575;0.32809;0.75962
5.1417;-0.79576;0.32289;0.75989
5.15;-0.79551;0.31694;0.75991
5.1583;-0.79539;0.31124;0.75995
5.1667;-0.79513;0.30561;0.75999
5.175;-0.79493;0.3001;0.7599
5.1833;-0.79457;0.29456;0.76032
5.1917;-0.79457;0.28923;0.76008
5.2;-0.79442;0.28428;0.76015
5.2083;-0.79447;0.27945;0.76012
5.2167;-0.79476;0.27445;0.76007
5.225;-0.79517;0.26966;0.76002
5.2333;-0.79601;0.26632;0.76025
5.2417;-0.79614;0.26153;0.76054
5.25;-0.79619;0.2579;0.76042
5.2583;-0.79614;0.25408;0.7604
5.2667;-0.79616;0.25048;0.76041
5.275;-0.79614;0.24723;0.76039
5.2833;-0.79637;0.2442;0.76077
5.2917;-0.79637;0.24134;0.76069
5.3;-0.7965;0.2388;0.76064
5.3083;-0.7967;0.23644;0.76064
5.3167;-0.79676;0.23439;0.76059
5.325;-0.79689;0.23223;0.76058
5.3333;-0.79684;0.23021;0.76065
5.3417;-0.79677;0.22827;0.76059
5.35;-0.79675;0.22654;0.76068
5.3583;-0.79672;0.2247;0.76069
5.3667;-0.79653;0.22319;0.76061
5.375;-0.79661;0.22161;0.76066
5.3833;-0.79668;0.22017;0.76071
5.3917;-0.79658;0.21899;0.76071
5.4;-0.79649;0.21793;0.7606
5.4083;-0.79652;0.21678;0.76065
5.4167;-0.7965;0.21613;0.76069
5.425;-0.79658;0.21528;0.76068
5.4333;-0.79678;0.21478;0.76061
5.4417;-0.79701;0.21441;0.76056
5.45;-0.79721;0.21437;0.76054
5.4583;-0.79737;0.21427;0.76052
5.4667;-0.79755;0.21426;0.76054
5.475;-0.7977;0.21413;0.76054
5.4833;-0.79793;0.21398;0.76064
5.4917;-0.79784;0.2142;0.76045
5.5;-0.79795;0.21421;0.76043
5.5083;-0.79795;0.21422;0.76044
5.5167;-0.79801;0.21423;0.76039
5.525;-0.79803;0.21426;0.76038
5.5333;-0.79804;0.2143;0.76037
5.5417;-0.79806;0.21428;0.76037
5.55;-0.79805;0.21434;0.76037
5.5583;-0.79802;0.21431;0.76031
5.5667;-0.79808;0.21436;0.76034
5.575;-0.79809;0.21435;0.76035
5.5833;-0.7981;0.21434;0.76035
5.5917;-0.7981;0.21434;0.76035
5.6;-0.79818;0.21412;0.76053
5.6083;-0.79818;0.21402;0.76054
5.6167;-0.79818;0.21389;0.76055
5.625;-0.79812;0.21373;0.76057
5.6333;-0.79802;0.21361;0.76048
5.6417;-0.79803;0.21334;0.76048
