t;X;Y;Z
0.65;-0.9985;0.76019;0.72963
0.65833;-0.9992;0.76045;0.72952
0.66667;-0.9998;0.76026;0.7295
0.675;-1.0003;0.76012;0.72929
0.68333;-1.0011;0.75995;0.72906
0.69167;-1.0016;0.75993;0.72871
0.7;-1.0021;0.75984;0.72836
0.70833;-1.003;0.75968;0.72795
0.71667;-1.0037;0.75958;0.72735
0.725;-1.0042;0.75967;0.72676
0.73333;-1.0044;0.75959;0.72627
0.74167;-1.0044;0.75947;0.72626
0.75;-1.0043;0.75942;0.72625
0.75833;-1.0043;0.75941;0.72625
0.76667;-1.0041;0.75939;0.72621
0.775;-1.0035;0.75933;0.72617
0.78333;-1.0026;0.75924;0.72628
0.79167;-1.0011;0.75914;0.72626
0.8;-0.99861;0.75893;0.72638
0.80833;-0.99563;0.75875;0.72654
0.81667;-0.99191;0.75847;0.72676
0.825;-0.98782;0.75801;0.72711
0.83333;-0.98356;0.75764;0.72733
0.84167;-0.97974;0.75707;0.72772
0.85;-0.97609;0.7566;0.72798
0.85833;-0.97274;0.75621;0.72805
0.86667;-0.96931;0.75606;0.72815
0.875;-0.96661;0.75609;0.7284
0.88333;-0.96399;0.75591;0.72856
0.89167;-0.96202;0.75603;0.72876
0.9;-0.96042;0.75609;0.72879
0.90833;-0.95871;0.75624;0.72907
0.91667;-0.95756;0.7563;0.72912
0.925;-0.95647;0.75647;0.72918
0.93333;-0.95587;0.75668;0.72917
0.94167;-0.95555;0.75676;0.72909
0.95;-0.95583;0.75681;0.72905
0.95833;-0.95654;0.75659;0.72904
0.96667;-0.95799;0.7566;0.72874
0.975;-0.95966;0.75642;0.72878
0.98333;-0.96214;0.75632;0.72924
0.99167;-0.96561;0.75632;0.72987
1;-0.96904;0.75631;0.73029
1.0083;-0.97283;0.75646;0.73082
1.0167;-0.97662;0.75664;0.73107
1.025;-0.98056;0.75678;0.73095
1.0333;-0.98458;0.75707;0.73074
1.0417;-0.98836;0.7573;0.7302
1.05;-0.99125;0.75764;0.72958
1.0583;-0.99355;0.75783;0.72874
1.0667;-0.99508;0.75775;0.7279
1.075;-0.99647;0.7575;0.72709
1.0833;-0.99767;0.75731;0.72649
1.0917;-0.99827;0.75674;0.72645
1.1;-0.99897;0.7563;0.72646
1.1083;-0.99949;0.75622;0.72642
1.1167;-0.99997;0.75634;0.72632
1.125;-1.0005;0.75678;0.72637
1.1333;-1.001;0.7578;0.72638
1.1417;-1.0014;0.75897;0.72648
1.15;-1.0014;0.76055;0.72644
1.1583;-1.0014;0.76245;0.72663
1.1667;-1.0008;0.76431;0.72648
1.175;-1.0001;0.76621;0.72651
1.1833;-0.99911;0.768;0.72673
1.1917;-0.99802;0.76977;0.72677
1.2;-0.99648;0.77124;0.727
1.2083;-0.99496;0.77257;0.72705
1.2167;-0.993;0.77328;0.7272
1.225;-0.99098;0.77361;0.72734
1.2333;-0.98893;0.77321;0.72744
1.2417;-0.98683;0.77237;0.72755
1.25;-0.98475;0.77091;0.72769
1.2583;-0.98295;0.76923;0.72772
1.2667;-0.98158;0.76735;0.72804
1.275;-0.97976;0.76566;0.72782
1.2833;-0.97852;0.76382;0.72816
1.2917;-0.9774;0.7621;0.728
1.3;-0.97689;0.76065;0.72823
1.3083;-0.97573;0.75957;0.72825
1.3167;-0.97548;0.75918;0.72812
1.325;-0.97534;0.75935;0.72812
1.3333;-0.97529;0.75952;0.72815
1.3417;-0.97492;0.76033;0.72791
1.35;-0.97479;0.76135;0.72807
1.3583;-0.97485;0.76292;0.72813
1.3667;-0.9747;0.76462;0.72815
1.375;-0.97449;0.76647;0.72813
1.3833;-0.97368;0.76823;0.72849
1.3917;-0.97322;0.77007;0.72856
1.4;-0.97219;0.77248;0.7284
1.4083;-0.97083;0.77431;0.72833
1.4167;-0.96955;0.77623;0.7285
1.425;-0.96779;0.7777;0.72865
1.4333;-0.96576;0.779;0.72885
1.4417;-0.96426;0.77948;0.72853
1.45;-0.96254;0.77931;0.72896
1.4583;-0.96052;0.77901;0.72921
1.4667;-0.95882;0.77852;0.72866
1.475;-0.95689;0.77683;0.72906
1.4833;-0.95546;0.77496;0.72857
1.4917;-0.95393;0.77305;0.72908
1.5;-0.95253;0.77058;0.72893
1.5083;-0.95105;0.76797;0.729
1.5167;-0.95058;0.7662;0.72895
1.525;-0.94992;0.76458;0.72886
1.5333;-0.95001;0.76323;0.729
1.5417;-0.95034;0.76219;0.72902
1.55;-0.95109;0.76138;0.72913
1.5583;-0.95239;0.76163;0.72901
1.5667;-0.95384;0.76174;0.72905
1.575;-0.95585;0.76285;0.72929
1.5833;-0.95787;0.76436;0.73039
1.5917;-0.95996;0.76645;0.73174
1.6;-0.96242;0.76934;0.73331
1.6083;-0.96461;0.77201;0.73435
1.6167;-0.96751;0.77555;0.7353
1.625;-0.97038;0.77911;0.73574
1.6333;-0.97307;0.78344;0.73559
1.6417;-0.97654;0.78778;0.73578
1.65;-0.97982;0.79192;0.73578
1.6583;-0.98311;0.79599;0.73554
1.6667;-0.98662;0.80015;0.73563
1.675;-0.98922;0.80395;0.73501
1.6833;-0.9912;0.80793;0.73438
1.6917;-0.99314;0.80996;0.73348
1.7;-0.99469;0.81207;0.73246
1.7083;-0.99612;0.81384;0.73135
1.7167;-0.99734;0.81498;0.73019
1.725;-0.99859;0.81549;0.72902
1.7333;-0.99959;0.8156;0.72807
1.7417;-1.0002;0.81534;0.72762
1.75;-1.0005;0.81475;0.7276
1.7583;-1;0.81425;0.72759
1.7667;-0.99934;0.81328;0.72747
1.775;-0.99779;0.81209;0.7275
1.7833;-0.99576;0.81071;0.72756
1.7917;-0.99293;0.8092;0.72771
1.8;-0.98943;0.80756;0.728
1.8083;-0.98509;0.80628;0.72796
1.8167;-0.98037;0.80495;0.72824
1.825;-0.97554;0.80433;0.72827
1.8333;-0.97092;0.80395;0.72843
1.8417;-0.96709;0.80389;0.72837
1.85;-0.964;0.8041;0.72842
1.8583;-0.96184;0.80478;0.72837
1.8667;-0.9602;0.80569;0.72843
1.875;-0.95939;0.80696;0.72826
1.8833;-0.95924;0.80867;0.72821
1.8917;-0.95981;0.8106;0.72829
1.9;-0.9612;0.81281;0.72807
1.9083;-0.96297;0.81523;0.72798
1.9167;-0.96517;0.81761;0.72791
1.925;-0.96797;0.82019;0.72799
1.9333;-0.97129;0.82236;0.72797
1.9417;-0.97529;0.82461;0.72814
1.95;-0.97968;0.82656;0.72796
1.9583;-0.98455;0.82866;0.72809
1.9667;-0.98943;0.83005;0.72809
1.975;-0.99309;0.8311;0.72803
1.9833;-0.99602;0.83143;0.72804
1.9917;-0.99842;0.83139;0.72796
2;-1.0004;0.83061;0.72787
2.0083;-1.0021;0.82963;0.72784
2.0167;-1.0036;0.82818;0.72774
2.025;-1.0048;0.82624;0.72787
2.0333;-1.0061;0.82412;0.72786
2.0417;-1.0065;0.82186;0.72784
2.05;-1.0064;0.8194;0.72773
2.0583;-1.006;0.81709;0.72757
2.0667;-1.0054;0.81479;0.72787
2.075;-1.0044;0.8126;0.72777
2.0833;-1.0028;0.81094;0.72772
2.0917;-1.0015;0.80972;0.72776
2.1;-1.0003;0.80906;0.728
2.1083;-0.99886;0.80947;0.72834
2.1167;-0.9985;0.81043;0.7294
2.125;-0.99794;0.81224;0.73076
2.1333;-0.99749;0.81468;0.73211
2.1417;-0.99747;0.81788;0.73326
2.15;-0.99748;0.82143;0.7341
2.1583;-0.99712;0.82563;0.73437
2.1667;-0.99715;0.83011;0.7344
2.175;-0.9977;0.8347;0.73447
2.1833;-0.99821;0.83969;0.73455
2.1917;-0.99895;0.84473;0.73458
2.2;-0.99955;0.84966;0.73447
2.2083;-1.0006;0.85455;0.73438
2.2167;-1;0.85925;0.73298
2.225;-1.0016;0.86288;0.73294
2.2333;-1.0006;0.86616;0.73115
2.2417;-1.0009;0.86847;0.73041
2.25;-1.0012;0.86996;0.72923
2.2583;-1.0008;0.8708;0.72751
2.2667;-1.0008;0.87046;0.72717
2.275;-1.0006;0.86958;0.72726
2.2833;-1;0.86813;0.72726
2.2917;-0.9987;0.8661;0.72656
2.3;-0.99796;0.86379;0.72714
2.3083;-0.9972;0.86061;0.72741
2.3167;-0.99535;0.85723;0.72741
2.325;-0.99362;0.85386;0.72766
2.3333;-0.99153;0.85043;0.72744
2.3417;-0.98975;0.84751;0.72757
2.35;-0.98772;0.84523;0.72744
2.3583;-0.98638;0.8438;0.72724
2.3667;-0.98497;0.84319;0.7276
2.375;-0.98374;0.84317;0.72748
2.3833;-0.98255;0.84363;0.72745
2.3917;-0.98142;0.84475;0.72737
2.4;-0.98024;0.8463;0.72746
2.4083;-0.97922;0.84812;0.72745
2.4167;-0.97795;0.85013;0.72745
2.425;-0.97689;0.85239;0.72749
2.4333;-0.976;0.85463;0.72779
2.4417;-0.97449;0.85689;0.72762
2.45;-0.97328;0.85898;0.72732
2.4583;-0.97186;0.86075;0.72757
2.4667;-0.9706;0.86208;0.72784
2.475;-0.96962;0.86266;0.72785
2.4833;-0.96787;0.8627;0.72765
2.4917;-0.96684;0.86211;0.7277
2.5;-0.96565;0.86079;0.72792
2.5083;-0.96424;0.8588;0.72784
2.5167;-0.96273;0.85639;0.72773
2.525;-0.96178;0.85359;0.72776
2.5333;-0.96065;0.85041;0.72769
2.5417;-0.95969;0.84728;0.72757
2.55;-0.95893;0.84439;0.72762
2.5583;-0.9589;0.84168;0.72781
2.5667;-0.95892;0.83949;0.72755
2.575;-0.96004;0.83791;0.72786
2.5833;-0.96166;0.8369;0.72759
2.5917;-0.96417;0.83693;0.72783
2.6;-0.96718;0.83777;0.72844
2.6083;-0.97055;0.83933;0.72934
2.6167;-0.97401;0.84143;0.73053
2.625;-0.977;0.84437;0.73196
2.6333;-0.97966;0.84782;0.73298
2.6417;-0.98252;0.85165;0.73394
2.65;-0.98513;0.85555;0.73454
2.6583;-0.98776;0.85984;0.73499
2.6667;-0.98931;0.86415;0.73489
2.675;-0.99185;0.86834;0.73491
2.6833;-0.99278;0.87266;0.73437
2.6917;-0.99455;0.8763;0.73406
2.7;-0.99671;0.87963;0.73436
2.7083;-0.99714;0.88259;0.73351
2.7167;-0.99775;0.8845;0.73292
2.725;-0.99843;0.88568;0.73253
2.7333;-0.99891;0.88625;0.73231
2.7417;-0.99952;0.88606;0.73211
2.75;-0.99968;0.88551;0.73117
2.7583;-0.99892;0.88501;0.72955
2.7667;-0.99878;0.88458;0.72784
2.775;-0.99813;0.88441;0.72645
2.7833;-0.9982;0.88451;0.72661
2.7917;-0.99903;0.88536;0.72725
2.8;-0.99968;0.88644;0.72739
2.8083;-1.0001;0.88845;0.72757
2.8167;-0.99921;0.8912;0.72677
2.825;-1.0001;0.89435;0.72733
2.8333;-0.99972;0.89794;0.72709
2.8417;-0.99953;0.90147;0.72678
2.85;-0.99988;0.90493;0.72718
2.8583;-1.0003;0.90802;0.72711
2.8667;-0.9998;0.91083;0.72691
2.875;-1;0.91294;0.72692
2.8833;-1.0008;0.91418;0.72717
2.8917;-1.0008;0.91477;0.72727
2.9;-1.0008;0.91467;0.72773
2.9083;-1.0021;0.91366;0.72933
2.9167;-1.0011;0.91281;0.72989
2.925;-1.0009;0.91119;0.73104
2.9333;-1.0005;0.90973;0.73169
2.9417;-1.0014;0.90763;0.73322
2.95;-1.0011;0.90571;0.73331
2.9583;-1.0005;0.90409;0.73294
2.9667;-0.9998;0.90264;0.73169
2.975;-0.99855;0.90129;0.72986
2.9833;-0.99657;0.90019;0.72728
2.9917;-0.99706;0.89884;0.72786
3;-0.99471;0.89793;0.72765
3.0083;-0.99234;0.89744;0.72754
3.0167;-0.99015;0.8969;0.72753
3.025;-0.98715;0.8963;0.72739
3.0333;-0.9844;0.89574;0.7276
3.0417;-0.98085;0.8951;0.72718
3.05;-0.97758;0.89449;0.72734
3.0583;-0.97397;0.89368;0.72737
3.0667;-0.97074;0.89291;0.72747
3.075;-0.96742;0.89226;0.72749
3.0833;-0.96431;0.89144;0.72737
3.0917;-0.96164;0.89088;0.72725
3.1;-0.95942;0.89045;0.72741
3.1083;-0.9576;0.89031;0.72744
3.1167;-0.95599;0.89027;0.72732
3.125;-0.95538;0.89064;0.72754
3.1333;-0.9552;0.89137;0.72763
3.1417;-0.95568;0.89244;0.72816
3.15;-0.95718;0.89382;0.72923
3.1583;-0.95911;0.89593;0.73073
3.1667;-0.96111;0.89853;0.7313
3.175;-0.96449;0.90166;0.73247
3.1833;-0.9675;0.90522;0.73258
3.1917;-0.97007;0.90918;0.73225
3.2;-0.9744;0.91288;0.73274
3.2083;-0.97854;0.91652;0.73291
3.2167;-0.98284;0.91988;0.73311
3.225;-0.98452;0.92316;0.7319
3.2333;-0.98527;0.92658;0.7303
3.2417;-0.98922;0.92799;0.73016
3.25;-0.99071;0.92949;0.72911
3.2583;-0.9928;0.93011;0.72813
3.2667;-0.99297;0.93071;0.72698
3.275;-0.99356;0.9307;0.7268
3.2833;-0.99323;0.93025;0.72657
3.2917;-0.99319;0.92979;0.72676
3.3;-0.99238;0.92857;0.72724
3.3083;-0.99015;0.9271;0.72718
3.3167;-0.98735;0.925;0.72711
3.325;-0.98421;0.92277;0.72751
3.3333;-0.97969;0.92114;0.72717
3.3417;-0.97529;0.91963;0.72645
3.35;-0.97247;0.91904;0.72673
3.3583;-0.9704;0.91918;0.72682
3.3667;-0.96891;0.91974;0.72675
3.375;-0.96788;0.92042;0.72666
3.3833;-0.96696;0.9218;0.72672
3.3917;-0.96683;0.92327;0.72677
3.4;-0.96707;0.92507;0.72664
3.4083;-0.96775;0.92744;0.72661
3.4167;-0.96886;0.92991;0.72668
3.425;-0.96998;0.93214;0.72628
3.4333;-0.97125;0.93493;0.72605
3.4417;-0.97444;0.93743;0.72653
3.45;-0.9778;0.93979;0.72663
3.4583;-0.9812;0.94188;0.72644
3.4667;-0.98455;0.94329;0.72641
3.475;-0.98784;0.94416;0.72665
3.4833;-0.99014;0.94423;0.72695
3.4917;-0.99034;0.9436;0.72622
3.5;-0.99219;0.94236;0.72639
3.5083;-0.99361;0.94062;0.72637
3.5167;-0.9946;0.93862;0.72669
3.525;-0.99553;0.93682;0.72686
3.5333;-0.99596;0.93502;0.72662
3.5417;-0.99593;0.93361;0.72645
3.55;-0.99623;0.93217;0.72624
3.5583;-0.9962;0.93109;0.72626
3.5667;-0.99603;0.93015;0.72631
3.575;-0.99573;0.92985;0.72633
3.5833;-0.9953;0.92995;0.72637
3.5917;-0.99502;0.93067;0.72666
3.6;-0.99501;0.93186;0.72727
3.6083;-0.99495;0.93358;0.72771
3.6167;-0.99393;0.93584;0.7276
3.625;-0.99462;0.93868;0.72869
3.6333;-0.9945;0.94198;0.72902
3.6417;-0.99494;0.94527;0.72953
3.65;-0.99548;0.94885;0.73018
3.6583;-0.99557;0.95236;0.7303
3.6667;-0.99608;0.95586;0.73068
3.675;-0.99623;0.95914;0.73048
3.6833;-0.9964;0.96207;0.73022
3.6917;-0.99624;0.96451;0.72969
3.7;-0.99631;0.96634;0.72877
3.7083;-0.99553;0.96749;0.72763
3.7167;-0.99523;0.96798;0.72677
3.725;-0.99486;0.96798;0.72665
3.7333;-0.9939;0.96755;0.72642
3.7417;-0.99306;0.96701;0.72661
3.75;-0.99154;0.96611;0.72681
3.7583;-0.98923;0.9649;0.7268
3.7667;-0.98626;0.96334;0.72679
3.775;-0.98189;0.96142;0.72635
3.7833;-0.97729;0.95945;0.72602
3.7917;-0.9731;0.95742;0.72584
3.8;-0.97022;0.95592;0.7261
3.8083;-0.96747;0.95473;0.72585
3.8167;-0.96521;0.95394;0.72574
3.825;-0.96382;0.9531;0.72595
3.8333;-0.96223;0.95238;0.7257
3.8417;-0.96151;0.95209;0.72571
3.85;-0.9615;0.952;0.72583
3.8583;-0.96157;0.95212;0.72582
3.8667;-0.96201;0.95251;0.72577
3.875;-0.96341;0.95304;0.72609
3.8833;-0.96494;0.95385;0.72613
3.8917;-0.96761;0.95486;0.72688
3.9;-0.96995;0.95615;0.72698
3.9083;-0.97305;0.95776;0.72686
3.9167;-0.97706;0.95954;0.72708
3.925;-0.98124;0.96134;0.72705
3.9333;-0.98468;0.96281;0.72656
3.9417;-0.9874;0.96388;0.72689
3.95;-0.98901;0.96426;0.7269
3.9583;-0.98997;0.96457;0.72684
3.9667;-0.99095;0.96501;0.72716
3.975;-0.99118;0.96527;0.72714
3.9833;-0.99093;0.96569;0.72709
3.9917;-0.99026;0.96653;0.72682
4;-0.98918;0.96731;0.72671
4.0083;-0.98828;0.96831;0.72673
4.0167;-0.98659;0.96953;0.72675
4.025;-0.98456;0.9708;0.72682
4.0333;-0.98215;0.97216;0.72697
4.0417;-0.97913;0.97361;0.72692
4.05;-0.97607;0.97507;0.72687
4.0583;-0.97326;0.97642;0.72682
4.0667;-0.97088;0.97765;0.72655
4.075;-0.96897;0.97889;0.72658
4.0833;-0.96743;0.98006;0.72676
4.0917;-0.96608;0.98083;0.72652
4.1;-0.96574;0.98134;0.72685
4.1083;-0.96575;0.98175;0.72696
4.1167;-0.96587;0.98207;0.72696
4.125;-0.96717;0.98241;0.72732
4.1333;-0.9682;0.98271;0.72734
4.1417;-0.9697;0.98302;0.72782
4.15;-0.97142;0.98345;0.72856
4.1583;-0.97353;0.98364;0.72882
4.1667;-0.97584;0.9839;0.72923
4.175;-0.97902;0.98432;0.72997
4.1833;-0.98153;0.98431;0.72974
4.1917;-0.98452;0.98459;0.7299
4.2;-0.98702;0.98452;0.72989
4.2083;-0.98918;0.98449;0.73003
4.2167;-0.99073;0.98424;0.72996
4.225;-0.9919;0.98399;0.72932
4.2333;-0.99354;0.9836;0.72888
4.2417;-0.99416;0.98338;0.72758
4.25;-0.99438;0.98323;0.72729
4.2583;-0.99437;0.9831;0.72718
4.2667;-0.9942;0.98322;0.72744
4.275;-0.99359;0.9831;0.72768
4.2833;-0.99121;0.98299;0.72726
4.2917;-0.98882;0.98259;0.72733
4.3;-0.98608;0.98191;0.72745
4.3083;-0.98279;0.98045;0.72766
4.3167;-0.97765;0.97911;0.72695
4.325;-0.97395;0.9781;0.72721
4.3333;-0.96974;0.97734;0.72701
4.3417;-0.96588;0.9768;0.72636
4.35;-0.96321;0.97687;0.72669
4.3583;-0.96063;0.97712;0.72632
4.3667;-0.95989;0.97738;0.72675
4.375;-0.95786;0.97757;0.72627
4.3833;-0.95782;0.97798;0.72667
4.3917;-0.95748;0.97819;0.72675
4.4;-0.9571;0.97836;0.72652
4.4083;-0.95735;0.97854;0.72676
4.4167;-0.95751;0.97859;0.72685
4.425;-0.95771;0.97866;0.72684
4.4333;-0.95792;0.97864;0.72678
4.4417;-0.95818;0.97855;0.72725
4.45;-0.95868;0.97871;0.72858
4.4583;-0.95901;0.97882;0.73016
4.4667;-0.95967;0.97909;0.73216
4.475;-0.95965;0.97967;0.73426
4.4833;-0.9604;0.98039;0.7366
4.4917;-0.96083;0.98128;0.73874
4.5;-0.96073;0.98239;0.7405
4.5083;-0.96109;0.98372;0.74237
4.5167;-0.9612;0.98511;0.74416
4.525;-0.9606;0.98644;0.74553
4.5333;-0.96038;0.98755;0.7471
4.5417;-0.95993;0.98876;0.74881
4.55;-0.95971;0.98976;0.75047
4.5583;-0.95876;0.99054;0.75136
4.5667;-0.95895;0.9915;0.75304
4.575;-0.95796;0.99218;0.75378
4.5833;-0.95732;0.99283;0.75451
4.5917;-0.95686;0.99342;0.75521
4.6;-0.9568;0.99397;0.75575
4.6083;-0.95708;0.99467;0.75657
4.6167;-0.95696;0.99521;0.75671
4.625;-0.95677;0.99555;0.75657
4.6333;-0.95667;0.99575;0.7564
4.6417;-0.9564;0.99582;0.75607
4.65;-0.95648;0.9958;0.75593
4.6583;-0.95611;0.9956;0.75526
4.6667;-0.95647;0.9955;0.75524
4.675;-0.95641;0.99539;0.75504
4.6833;-0.95661;0.99535;0.75511
4.6917;-0.95682;0.99518;0.75506
4.7;-0.95697;0.99507;0.75495
4.7083;-0.95734;0.99499;0.75486
4.7167;-0.95705;0.99433;0.75456
4.725;-0.95715;0.99389;0.75437
4.7333;-0.95756;0.99359;0.75431
4.7417;-0.95853;0.99337;0.75469
4.75;-0.95858;0.9932;0.75462
4.7583;-0.95853;0.99306;0.75453
4.7667;-0.95857;0.99289;0.7545
4.775;-0.95852;0.99267;0.75443
4.7833;-0.95849;0.99251;0.75441
4.7917;-0.95846;0.99241;0.75439
4.8;-0.95849;0.99235;0.75435
4.8083;-0.95848;0.99236;0.75424
4.8167;-0.95871;0.99242;0.75432
4.825;-0.95794;0.99258;0.75371
4.8333;-0.95803;0.99271;0.7537
4.8417;-0.95814;0.99283;0.75367
4.85;-0.95845;0.99291;0.75377
4.8583;-0.95848;0.99289;0.75371
4.8667;-0.95854;0.99288;0.75368
4.875;-0.95855;0.99284;0.7536
4.8833;-0.95866;0.99278;0.75357
4.8917;-0.95867;0.99265;0.75354
4.9;-0.95869;0.99252;0.75354
4.9083;-0.95864;0.99245;0.75349
4.9167;-0.95867;0.99242;0.75351
4.925;-0.95867;0.99243;0.75352
4.9333;-0.95862;0.99243;0.75352
4.9417;-0.95863;0.99243;0.75362
4.95;-0.9586;0.99248;0.75367
4.9583;-0.95848;0.99247;0.75364
4.9667;-0.95844;0.9925;0.75366
4.975;-0.95844;0.99253;0.75366
4.9833;-0.95839;0.99256;0.75371
4.9917;-0.95842;0.99258;0.75373
5;-0.95816;0.99255;0.75354
5.0083;-0.95817;0.99255;0.75354
5.0167;-0.95817;0.99249;0.75355
5.025;-0.95825;0.99244;0.75357
5.0333;-0.95839;0.99233;0.75367
5.0417;-0.95814;0.99228;0.75344
5.05;-0.95841;0.99224;0.75357
5.0583;-0.95841;0.99216;0.75352
5.0667;-0.95846;0.9921;0.75347
5.075;-0.95847;0.99203;0.75344
