t;X;Y;Z
1.7;-0.99575;0.80745;0.72327
1.7083;-0.99606;0.80808;0.7229
1.7167;-0.99757;0.80906;0.7235
1.725;-0.99802;0.80997;0.72311
1.7333;-0.99949;0.81081;0.72332
1.7417;-1.0002;0.8114;0.72316
1.75;-1.0009;0.81232;0.723
1.7583;-1.0021;0.81301;0.72324
1.7667;-1.0032;0.81368;0.7233
1.775;-1.0047;0.81427;0.72336
1.7833;-1.0044;0.81451;0.72273
1.7917;-1.0069;0.81485;0.72318
1.8;-1.0079;0.81513;0.72313
1.8083;-1.0096;0.81531;0.72363
1.8167;-1.01;0.81524;0.72327
1.825;-1.0103;0.81506;0.72315
1.8333;-1.0115;0.8149;0.72361
1.8417;-1.012;0.81469;0.72371
1.85;-1.0121;0.81427;0.7235
1.8583;-1.0121;0.81396;0.72331
1.8667;-1.0119;0.81373;0.72306
1.875;-1.0121;0.81348;0.7231
1.8833;-1.0124;0.81334;0.72326
1.8917;-1.0127;0.81312;0.7233
1.9;-1.0132;0.81294;0.7236
1.9083;-1.0133;0.8129;0.72361
1.9167;-1.0133;0.81281;0.7236
1.925;-1.0133;0.81281;0.7236
1.9333;-1.0127;0.8128;0.72324
1.9417;-1.0126;0.81278;0.72321
1.95;-1.0127;0.81278;0.7234
1.9583;-1.0127;0.81277;0.72352
1.9667;-1.0121;0.81276;0.72327
1.975;-1.0116;0.81273;0.72307
1.9833;-1.0117;0.81275;0.7234
1.9917;-1.0116;0.81308;0.72356
2;-1.0106;0.81306;0.72348
2.0083;-1.0098;0.81308;0.7233
2.0167;-1.0095;0.81311;0.72336
2.025;-1.0092;0.81327;0.72361
2.0333;-1.0082;0.81367;0.72339
2.0417;-1.0078;0.81396;0.72344
2.05;-1.0074;0.81439;0.72353
2.0583;-1.0064;0.81497;0.72329
2.0667;-1.006;0.81557;0.72333
2.075;-1.0058;0.81621;0.72341
2.0833;-1.0056;0.81713;0.72352
2.0917;-1.0047;0.81801;0.72308
2.1;-1.005;0.81914;0.72336
2.1083;-1.0048;0.8202;0.72341
2.1167;-1.0041;0.8214;0.72295
2.125;-1.0041;0.82253;0.72297
2.1333;-1.0045;0.82372;0.72322
2.1417;-1.0047;0.82512;0.72344
2.15;-1.0049;0.82646;0.72324
2.1583;-1.0052;0.82782;0.72317
2.1667;-1.0056;0.82932;0.72325
2.175;-1.0063;0.83081;0.72326
2.1833;-1.007;0.83212;0.72292
2.1917;-1.0078;0.83384;0.72311
2.2;-1.009;0.83542;0.72324
2.2083;-1.0102;0.83701;0.72338
2.2167;-1.011;0.83857;0.72328
2.225;-1.0119;0.84011;0.72321
2.2333;-1.0128;0.84179;0.72342
2.2417;-1.0133;0.84321;0.72321
2.25;-1.0139;0.84468;0.72325
2.2583;-1.0143;0.84603;0.72315
2.2667;-1.0145;0.84724;0.72316
2.275;-1.0145;0.84831;0.72313
2.2833;-1.0144;0.84915;0.72316
2.2917;-1.0141;0.84994;0.72313
2.3;-1.0138;0.85058;0.72322
2.3083;-1.0136;0.8513;0.72324
2.3167;-1.013;0.8519;0.72326
2.325;-1.0126;0.85231;0.7233
2.3333;-1.0121;0.85272;0.72339
2.3417;-1.0117;0.85305;0.72335
2.35;-1.0113;0.85327;0.72334
2.3583;-1.0109;0.85339;0.72332
2.3667;-1.0106;0.85344;0.72335
2.375;-1.0105;0.85345;0.72337
2.3833;-1.0104;0.8535;0.72344
2.3917;-1.0104;0.8535;0.72344
2.4;-1.0104;0.85351;0.72335
2.4083;-1.0105;0.85352;0.72335
2.4167;-1.0107;0.85347;0.72332
2.425;-1.011;0.85334;0.72331
2.4333;-1.0115;0.85315;0.72335
2.4417;-1.0119;0.85291;0.72337
2.45;-1.0131;0.85294;0.72358
2.4583;-1.0128;0.85236;0.72325
2.4667;-1.0128;0.85202;0.72309
2.475;-1.0131;0.85166;0.72308
2.4833;-1.0132;0.85118;0.72316
2.4917;-1.0132;0.85065;0.72307
2.5;-1.0116;0.85007;0.7222
2.5083;-1.0128;0.84957;0.723
2.5167;-1.0127;0.84891;0.72351
2.525;-1.0119;0.84784;0.72305
2.5333;-1.0115;0.84696;0.72319
2.5417;-1.0107;0.84598;0.7232
2.55;-1.0097;0.8451;0.72316
2.5583;-1.0086;0.84418;0.7231
2.5667;-1.0073;0.8435;0.72299
2.575;-1.0065;0.84299;0.7232
2.5833;-1.0047;0.8422;0.72289
2.5917;-1.0039;0.84178;0.72294
2.6;-1.0022;0.84125;0.72293
2.6083;-1.0014;0.84132;0.72292
2.6167;-1.0005;0.84126;0.72311
2.625;-0.999;0.84148;0.72306
2.6333;-0.99819;0.8418;0.72309
2.6417;-0.99762;0.84282;0.72322
2.65;-0.99651;0.84323;0.72312
2.6583;-0.99557;0.84419;0.72277
2.6667;-0.99491;0.84495;0.72251
2.675;-0.99497;0.84626;0.72237
2.6833;-0.9952;0.8473;0.72243
2.6917;-0.99638;0.84868;0.72271
2.7;-0.9971;0.84982;0.72276
2.7083;-0.9979;0.85112;0.72282
2.7167;-0.99849;0.85205;0.72271
2.725;-0.99985;0.85313;0.72269
2.7333;-1.001;0.85415;0.72279
2.7417;-1.0021;0.85498;0.7228
2.75;-1.0036;0.85588;0.72295
2.7583;-1.0041;0.85619;0.72258
2.7667;-1.0045;0.85664;0.72206
2.775;-1.0068;0.85716;0.72273
2.7833;-1.008;0.85743;0.72282
2.7917;-1.0088;0.85752;0.72276
2.8;-1.0095;0.85749;0.72271
2.8083;-1.0102;0.85739;0.72271
2.8167;-1.0106;0.85716;0.72271
2.825;-1.0113;0.85699;0.7227
2.8333;-1.0119;0.85681;0.72271
2.8417;-1.0122;0.85656;0.72262
2.85;-1.0126;0.85622;0.72262
2.8583;-1.0117;0.85569;0.72186
2.8667;-1.0118;0.85534;0.72182
2.875;-1.012;0.85512;0.7219
2.8833;-1.0125;0.85488;0.72212
2.8917;-1.0132;0.85464;0.72256
2.9;-1.0116;0.85405;0.72165
2.9083;-1.012;0.85384;0.7218
2.9167;-1.012;0.8536;0.72183
2.925;-1.0119;0.85344;0.72187
2.9333;-1.013;0.85337;0.72255
2.9417;-1.013;0.85322;0.72265
2.95;-1.0133;0.85332;0.72291
2.9583;-1.0128;0.85308;0.72264
2.9667;-1.0126;0.85296;0.7226
2.975;-1.0125;0.85288;0.72262
2.9833;-1.0122;0.85273;0.72261
2.9917;-1.0119;0.85256;0.72258
3;-1.0116;0.85248;0.72262
3.0083;-1.0112;0.85242;0.72261
3.0167;-1.0108;0.8524;0.72255
3.025;-1.0105;0.85244;0.72254
3.0333;-1.0102;0.85254;0.72254
3.0417;-1.0101;0.85266;0.72261
3.05;-1.0098;0.85273;0.7226
3.0583;-1.0095;0.85281;0.72256
3.0667;-1.0093;0.85291;0.7226
3.075;-1.009;0.8531;0.72262
3.0833;-1.0087;0.85341;0.72305
3.0917;-1.0083;0.85346;0.72265
3.1;-1.008;0.85364;0.72256
3.1083;-1.0077;0.85387;0.72252
3.1167;-1.0075;0.85416;0.72248
3.125;-1.0072;0.85453;0.72253
3.1333;-1.0071;0.8548;0.72259
3.1417;-1.0068;0.85503;0.72254
3.15;-1.0053;0.85507;0.7217
3.1583;-1.0065;0.85565;0.7224
3.1667;-1.0065;0.85614;0.72239
3.175;-1.0065;0.85658;0.7224
3.1833;-1.0067;0.85729;0.72237
3.1917;-1.0069;0.85809;0.7224
3.2;-1.0059;0.85874;0.72149
3.2083;-1.0057;0.85983;0.72121
3.2167;-1.0079;0.86113;0.72228
3.225;-1.009;0.86238;0.72255
3.2333;-1.0091;0.86349;0.72233
3.2417;-1.0095;0.86467;0.72224
3.25;-1.0091;0.8657;0.72161
3.2583;-1.0111;0.86702;0.72228
3.2667;-1.0105;0.86804;0.72147
3.275;-1.0113;0.86891;0.72163
3.2833;-1.0111;0.8697;0.72135
3.2917;-1.0112;0.87015;0.72127
3.3;-1.0122;0.87109;0.72178
3.3083;-1.0122;0.87171;0.72139
3.3167;-1.0129;0.8721;0.72161
3.325;-1.0135;0.87272;0.72182
3.3333;-1.0133;0.8731;0.72156
3.3417;-1.0132;0.87334;0.72132
3.35;-1.013;0.87346;0.72133
3.3583;-1.0131;0.87358;0.72132
3.3667;-1.0131;0.87358;0.72133
3.375;-1.0129;0.87359;0.72129
3.3833;-1.0128;0.87363;0.7213
3.3917;-1.0128;0.87367;0.72155
3.4;-1.0125;0.8737;0.72163
3.4083;-1.0121;0.87367;0.72177
3.4167;-1.0115;0.87352;0.72163
3.425;-1.0121;0.87381;0.7224
3.4333;-1.0123;0.87396;0.72279
3.4417;-1.0097;0.87364;0.72184
3.45;-1.0082;0.87347;0.72174
3.4583;-1.0078;0.87352;0.72198
3.4667;-1.007;0.87354;0.72244
3.475;-1.0049;0.87296;0.72151
3.4833;-1.0045;0.87279;0.72175
3.4917;-1.0052;0.87255;0.72269
3.5;-1.0032;0.87201;0.72197
3.5083;-1.0021;0.8715;0.7215
3.5167;-1.0026;0.87115;0.72204
3.525;-1.0017;0.87025;0.72161
3.5333;-1.0012;0.86971;0.72131
3.5417;-1.0018;0.8691;0.72167
3.55;-1.0019;0.86839;0.72169
3.5583;-1.0018;0.86787;0.72144
3.5667;-1.0024;0.86737;0.72161
3.575;-1.0029;0.86687;0.72133
3.5833;-1.0034;0.86657;0.72095
3.5917;-1.0045;0.86651;0.72119
3.6;-1.0057;0.86633;0.72142
3.6083;-1.006;0.86633;0.72099
3.6167;-1.0065;0.86628;0.72094
3.625;-1.0073;0.86625;0.72123
3.6333;-1.0073;0.86611;0.72098
3.6417;-1.0084;0.86665;0.72167
3.65;-1.0094;0.86678;0.72217
3.6583;-1.0075;0.86655;0.72085
3.6667;-1.008;0.86685;0.72113
3.675;-1.008;0.86696;0.72115
3.6833;-1.0079;0.8671;0.72109
3.6917;-1.0078;0.86727;0.72121
3.7;-1.0075;0.8674;0.72119
3.7083;-1.0069;0.86741;0.72114
3.7167;-1.0056;0.86726;0.72089
3.725;-1.0046;0.86709;0.7209
3.7333;-1.0037;0.86721;0.72075
3.7417;-1.0031;0.86756;0.72104
3.75;-1.0017;0.86784;0.72087
3.7583;-1.0013;0.86828;0.72109
3.7667;-1.0003;0.86875;0.72095
3.775;-1.0002;0.86938;0.72134
3.7833;-0.99904;0.86979;0.72105
3.7917;-0.99801;0.87017;0.72083
3.8;-0.99763;0.87075;0.72079
3.8083;-0.99768;0.87143;0.72107
3.8167;-0.99779;0.87202;0.72135
3.825;-0.99686;0.8724;0.72098
3.8333;-0.99666;0.87298;0.72096
3.8417;-0.99643;0.87337;0.72091
3.85;-0.99627;0.87388;0.72089
3.8583;-0.99598;0.87434;0.7208
3.8667;-0.99607;0.87472;0.72081
3.875;-0.99643;0.87518;0.72117
3.8833;-0.99639;0.87542;0.72119
3.8917;-0.99618;0.8756;0.72108
3.9;-0.99585;0.87557;0.72077
3.9083;-0.99622;0.87558;0.72107
3.9167;-0.99623;0.87555;0.72111
3.925;-0.99617;0.87551;0.72113
3.9333;-0.99614;0.87544;0.72115
3.9417;-0.99615;0.87542;0.72118
3.95;-0.99612;0.8754;0.72117
3.9583;-0.99626;0.87543;0.72123
3.9667;-0.99629;0.87543;0.72124
3.975;-0.99616;0.87544;0.72116
3.9833;-0.99631;0.87544;0.7212
3.9917;-0.99613;0.87542;0.72114
4;-0.99614;0.87543;0.72115
4.0083;-0.99618;0.87548;0.72116
4.0167;-0.99632;0.87547;0.7212
4.025;-0.99634;0.87548;0.72121
4.0333;-0.9963;0.87547;0.72122
4.0417;-0.99615;0.87548;0.72116
4.05;-0.9961;0.87547;0.72115
4.0583;-0.99627;0.87546;0.7212
4.0667;-0.99612;0.87546;0.72113
4.075;-0.99628;0.87546;0.7212
4.0833;-0.99602;0.87541;0.72118
4.0917;-0.996;0.87542;0.7212
4.1;-0.99627;0.87543;0.72124
4.1083;-0.99611;0.87546;0.72117
4.1167;-0.99613;0.87547;0.72113
4.125;-0.99617;0.87547;0.72112
4.1333;-0.99612;0.87551;0.72109
4.1417;-0.99582;0.87548;0.72082
4.15;-0.99616;0.87553;0.72105
4.1583;-0.99621;0.8755;0.72109
4.1667;-0.99615;0.87551;0.72106
4.175;-0.99584;0.87547;0.72081
4.1833;-0.99621;0.87548;0.7211
4.1917;-0.99615;0.87552;0.7211
4.2;-0.99636;0.87553;0.72115
4.2083;-0.99634;0.87562;0.72114
4.2167;-0.99615;0.87581;0.72109
4.225;-0.99613;0.87596;0.72104
4.2333;-0.99603;0.87617;0.721
4.2417;-0.99584;0.87658;0.72087
4.25;-0.99568;0.87721;0.72058
4.2583;-0.99598;0.87791;0.72069
4.2667;-0.99769;0.8791;0.72148
4.275;-0.99735;0.87989;0.72097
4.2833;-0.99759;0.88129;0.72094
4.2917;-0.99755;0.88203;0.72052
4.3;-0.99874;0.88339;0.72048
4.3083;-1;0.88492;0.72064
4.3167;-1.0012;0.88617;0.72066
4.325;-1.0029;0.88762;0.72073
4.3333;-1.0041;0.88873;0.72054
4.3417;-1.0064;0.89037;0.72079
4.35;-1.0081;0.89184;0.72033
4.3583;-1.0102;0.89344;0.72049
4.3667;-1.0129;0.89513;0.7206
4.375;-1.0151;0.89671;0.72014
4.3833;-1.0182;0.89872;0.72059
4.3917;-1.0202;0.90009;0.72051
4.4;-1.0228;0.90141;0.72071
4.4083;-1.0247;0.90263;0.72055
4.4167;-1.0271;0.90415;0.72073
4.425;-1.0291;0.90529;0.72077
4.4333;-1.0308;0.9062;0.72053
4.4417;-1.0331;0.90747;0.72059
4.45;-1.0344;0.90802;0.72058
4.4583;-1.0363;0.90882;0.72069
4.4667;-1.0373;0.9092;0.72085
4.475;-1.0375;0.90917;0.7206
4.4833;-1.0383;0.90917;0.72058
4.4917;-1.0388;0.90894;0.72065
4.5;-1.039;0.90876;0.72066
4.5083;-1.0391;0.90872;0.72072
4.5167;-1.039;0.9086;0.7208
4.525;-1.0383;0.90823;0.72088
4.5333;-1.0372;0.90764;0.72047
4.5417;-1.0368;0.90744;0.72068
4.55;-1.0357;0.907;0.72104
4.5583;-1.0343;0.9063;0.72094
4.5667;-1.0331;0.90576;0.72118
4.575;-1.0317;0.90493;0.72144
4.5833;-1.0291;0.90378;0.72097
4.5917;-1.0274;0.90304;0.72105
4.6;-1.025;0.90226;0.7209
4.6083;-1.022;0.9013;0.7205
4.6167;-1.0201;0.90077;0.72047
4.625;-1.0181;0.90026;0.72049
4.6333;-1.0157;0.89942;0.72075
4.6417;-1.0128;0.89853;0.72022
4.65;-1.0107;0.89793;0.72032
4.6583;-1.0085;0.89708;0.72037
4.6667;-1.0064;0.89692;0.72052
4.675;-1.0038;0.89626;0.7203
4.6833;-1.0017;0.89588;0.72015
4.6917;-0.99996;0.89584;0.72022
4.7;-0.99823;0.89581;0.71986
4.7083;-0.99715;0.89631;0.7201
4.7167;-0.99607;0.89667;0.71994
4.725;-0.99618;0.89791;0.72037
4.7333;-0.99618;0.89854;0.72034
4.7417;-0.99522;0.89948;0.71995
4.75;-0.99575;0.9007;0.71995
4.7583;-0.99547;0.90172;0.71975
4.7667;-0.99643;0.90332;0.72013
4.775;-0.99663;0.90492;0.71993
4.7833;-0.99822;0.90673;0.72026
4.7917;-0.99881;0.9085;0.72022
4.8;-0.9995;0.91008;0.72024
4.8083;-1.0007;0.91199;0.72014
4.8167;-1.0019;0.91391;0.7203
4.825;-1.0031;0.91553;0.72039
4.8333;-1.0045;0.91729;0.7203
4.8417;-1.0056;0.91877;0.7203
4.85;-1.0063;0.92015;0.72031
4.8583;-1.007;0.9213;0.7203
4.8667;-1.0071;0.92218;0.72014
4.875;-1.0073;0.92292;0.72021
4.8833;-1.0072;0.92345;0.7202
4.8917;-1.007;0.92376;0.72022
4.9;-1.0066;0.9241;0.7203
4.9083;-1.0061;0.92439;0.72033
4.9167;-1.0055;0.92475;0.7204
4.925;-1.0049;0.92494;0.72058
4.9333;-1.0038;0.925;0.72045
4.9417;-1.0031;0.92494;0.72058
4.95;-1.0026;0.92489;0.72064
4.9583;-1.0023;0.92507;0.72079
4.9667;-1.0022;0.92513;0.72091
4.975;-1.0022;0.92511;0.72081
4.9833;-1.0021;0.92516;0.72084
4.9917;-1.0023;0.92515;0.72066
5;-1.0027;0.92505;0.72063
5.0083;-1.003;0.92502;0.72046
5.0167;-1.0034;0.92508;0.72033
5.025;-1.0043;0.92506;0.72038
5.0333;-1.0046;0.9248;0.71997
5.0417;-1.0053;0.9248;0.72016
5.05;-1.0059;0.9245;0.72016
5.0583;-1.006;0.9242;0.72015
5.0667;-1.0059;0.92369;0.72013
5.075;-1.0055;0.923;0.72005
5.0833;-1.0053;0.92205;0.72012
5.0917;-1.0053;0.92149;0.72046
5.1;-1.0038;0.92012;0.72004
5.1083;-1.0029;0.919;0.72002
5.1167;-1.0018;0.91799;0.71997
5.125;-1.0003;0.91679;0.7199
5.1333;-0.99897;0.91602;0.71996
5.1417;-0.99802;0.9154;0.72007
5.15;-0.99684;0.91508;0.72006
5.1583;-0.99578;0.91497;0.72015
5.1667;-0.99518;0.91503;0.72016
5.175;-0.9939;0.91532;0.72011
