t;X;Y;Z
0.61667;-0.6397;0.25565;0.7317
0.625;-0.63971;0.25559;0.73172
0.63333;-0.63969;0.25563;0.73169
0.64167;-0.63968;0.25561;0.7317
0.65;-0.63969;0.25559;0.73174
0.65833;-0.63968;0.25558;0.73172
0.66667;-0.63967;0.25561;0.7317
0.675;-0.63967;0.25561;0.7317
0.68333;-0.63969;0.25561;0.7317
0.69167;-0.63971;0.2556;0.73172
0.7;-0.63972;0.25559;0.73173
0.70833;-0.63969;0.25562;0.7317
0.71667;-0.63968;0.25562;0.73169
0.725;-0.63969;0.2556;0.7317
0.73333;-0.63971;0.25555;0.73174
0.74167;-0.63972;0.25552;0.73174
0.75;-0.63969;0.25557;0.73171
0.75833;-0.6397;0.25556;0.73171
0.76667;-0.6397;0.25556;0.73169
0.775;-0.63969;0.25551;0.7317
0.78333;-0.63974;0.2555;0.73172
0.79167;-0.63971;0.25549;0.73169
0.8;-0.63972;0.25551;0.73169
0.80833;-0.63972;0.25548;0.73169
0.81667;-0.63972;0.25548;0.73168
0.825;-0.63971;0.25548;0.73168
0.83333;-0.63971;0.25548;0.73168
0.84167;-0.63972;0.25548;0.73169
0.85;-0.63972;0.25548;0.73169
0.85833;-0.63975;0.25546;0.73171
0.86667;-0.63978;0.25547;0.73172
0.875;-0.63983;0.25543;0.73174
0.88333;-0.63998;0.25535;0.7318
0.89167;-0.64027;0.25522;0.73183
0.9;-0.64059;0.25515;0.73185
0.90833;-0.64099;0.25521;0.73181
0.91667;-0.6413;0.25526;0.73168
0.925;-0.64162;0.25516;0.73167
0.93333;-0.64188;0.25533;0.73159
0.94167;-0.64253;0.25542;0.73162
0.95;-0.64304;0.2552;0.7314
0.95833;-0.64346;0.25488;0.7315
0.96667;-0.64384;0.25449;0.73173
0.975;-0.64469;0.25416;0.73178
0.98333;-0.645;0.25429;0.73157
0.99167;-0.64554;0.25417;0.73148
1;-0.64641;0.25387;0.73147
1.0083;-0.647;0.25359;0.73149
1.0167;-0.6476;0.25291;0.73172
1.025;-0.6487;0.25273;0.73153
1.0333;-0.64984;0.25197;0.73175
1.0417;-0.6508;0.25158;0.73182
1.05;-0.65201;0.25062;0.73164
1.0583;-0.65311;0.25037;0.73166
1.0667;-0.65451;0.25012;0.73174
1.075;-0.65547;0.24934;0.73169
1.0833;-0.65675;0.249;0.73174
1.0917;-0.65774;0.24844;0.73151
1.1;-0.65866;0.24745;0.7316
1.1083;-0.65994;0.24697;0.73147
1.1167;-0.66096;0.24636;0.73151
1.125;-0.66197;0.24568;0.73158
1.1333;-0.66284;0.24503;0.73152
1.1417;-0.66404;0.24462;0.7313
1.15;-0.66495;0.24333;0.73175
1.1583;-0.66624;0.24251;0.73206
1.1667;-0.6668;0.24181;0.7315
1.175;-0.66799;0.24091;0.73163
1.1833;-0.66875;0.24008;0.73161
1.1917;-0.66989;0.2391;0.73169
1.2;-0.67072;0.23833;0.73136
1.2083;-0.67111;0.23816;0.73148
1.2167;-0.67237;0.23676;0.73119
1.225;-0.67292;0.23559;0.73144
1.2333;-0.67348;0.23469;0.73153
1.2417;-0.67462;0.23352;0.73183
1.25;-0.67485;0.23276;0.73163
1.2583;-0.67518;0.23237;0.73153
1.2667;-0.67556;0.23087;0.73172
1.275;-0.6757;0.22995;0.73164
1.2833;-0.67646;0.22965;0.73141
1.2917;-0.67722;0.2287;0.73163
1.3;-0.67734;0.22778;0.73139
1.3083;-0.67754;0.22709;0.73142
1.3167;-0.67783;0.22627;0.73151
1.325;-0.67822;0.22557;0.73146
1.3333;-0.67866;0.2252;0.73138
1.3417;-0.67893;0.22439;0.73165
1.35;-0.67921;0.22355;0.73173
1.3583;-0.6794;0.22293;0.73163
1.3667;-0.67947;0.22277;0.73159
1.375;-0.67928;0.22261;0.73156
1.3833;-0.67874;0.22168;0.73176
1.3917;-0.67904;0.22131;0.73159
1.4;-0.67903;0.22107;0.73144
1.4083;-0.67911;0.22085;0.73143
1.4167;-0.67907;0.22075;0.73136
1.425;-0.67901;0.22068;0.73128
1.4333;-0.67892;0.22029;0.73142
1.4417;-0.67888;0.22019;0.7314
1.45;-0.67887;0.22006;0.73142
1.4583;-0.67887;0.22019;0.73138
1.4667;-0.67881;0.22034;0.73138
1.475;-0.67865;0.22042;0.73148
1.4833;-0.67853;0.22064;0.73142
1.4917;-0.67848;0.2208;0.73146
1.5;-0.67832;0.22098;0.73149
1.5083;-0.67833;0.22136;0.73168
1.5167;-0.67717;0.22172;0.73172
1.525;-0.67691;0.22212;0.73145
1.5333;-0.67652;0.22255;0.73155
1.5417;-0.67605;0.22286;0.73171
1.55;-0.67511;0.22362;0.73159
1.5583;-0.67487;0.22387;0.73161
1.5667;-0.67446;0.22435;0.73154
1.575;-0.67389;0.22486;0.73141
1.5833;-0.67325;0.22531;0.73138
1.5917;-0.67268;0.22582;0.73137
1.6;-0.67217;0.22623;0.73152
1.6083;-0.67146;0.2266;0.73173
1.6167;-0.67068;0.22741;0.73156
1.625;-0.67029;0.22791;0.73167
1.6333;-0.66913;0.22862;0.73152
1.6417;-0.66834;0.22915;0.73168
1.65;-0.66773;0.22984;0.73167
1.6583;-0.6668;0.2306;0.73161
1.6667;-0.66633;0.23121;0.7316
1.675;-0.66519;0.23218;0.73176
1.6833;-0.66479;0.23267;0.73145
1.6917;-0.66415;0.23351;0.73147
1.7;-0.66347;0.23415;0.73144
1.7083;-0.66257;0.23485;0.73154
1.7167;-0.66202;0.23572;0.73138
1.725;-0.66144;0.23651;0.73142
1.7333;-0.66055;0.23728;0.73139
1.7417;-0.66012;0.23794;0.73176
1.75;-0.65966;0.23875;0.73166
1.7583;-0.65858;0.23943;0.73165
1.7667;-0.65814;0.24003;0.73167
1.775;-0.65784;0.24085;0.7316
1.7833;-0.65737;0.24161;0.73166
1.7917;-0.65686;0.24221;0.73171
1.8;-0.65614;0.24327;0.7313
1.8083;-0.65571;0.24356;0.73162
1.8167;-0.65541;0.24419;0.73144
1.825;-0.65511;0.24497;0.73108
1.8333;-0.65431;0.24547;0.73142
1.8417;-0.65409;0.24583;0.73147
1.85;-0.65338;0.24664;0.73126
1.8583;-0.65337;0.24717;0.73155
1.8667;-0.65329;0.24775;0.73163
1.875;-0.65317;0.24779;0.73169
1.8833;-0.65301;0.24823;0.7317
1.8917;-0.65273;0.24884;0.73165
1.9;-0.65253;0.24927;0.73167
1.9083;-0.65233;0.24978;0.73167
1.9167;-0.65221;0.25012;0.73165
1.925;-0.65256;0.25081;0.73169
1.9333;-0.65256;0.251;0.73165
1.9417;-0.65204;0.25116;0.7316
1.95;-0.65188;0.25174;0.73154
1.9583;-0.6517;0.25216;0.73155
1.9667;-0.65118;0.25265;0.73128
1.975;-0.65141;0.25317;0.73138
1.9833;-0.65128;0.25354;0.73143
1.9917;-0.65124;0.25393;0.7314
2;-0.6513;0.25431;0.73138
2.0083;-0.65098;0.25482;0.73157
2.0167;-0.6518;0.25533;0.73129
2.025;-0.65181;0.25546;0.73132
2.0333;-0.65179;0.25569;0.73124
2.0417;-0.65187;0.25579;0.73137
2.05;-0.65199;0.25599;0.73143
2.0583;-0.65221;0.25622;0.7314
2.0667;-0.65247;0.25644;0.73141
2.075;-0.65271;0.25666;0.73146
2.0833;-0.65311;0.25686;0.73144
2.0917;-0.65333;0.25712;0.73134
2.1;-0.65353;0.25728;0.7313
2.1083;-0.65375;0.25765;0.7312
2.1167;-0.65386;0.25748;0.73129
2.125;-0.65405;0.25747;0.73135
2.1333;-0.65405;0.25762;0.73165
2.1417;-0.65502;0.25806;0.7313
2.15;-0.65505;0.25814;0.73121
2.1583;-0.65534;0.25815;0.73117
2.1667;-0.65575;0.25811;0.73108
2.175;-0.65626;0.2584;0.731
2.1833;-0.65661;0.25849;0.73109
2.1917;-0.6569;0.25843;0.73121
2.2;-0.65726;0.25851;0.73123
2.2083;-0.65797;0.25865;0.73091
2.2167;-0.65817;0.25882;0.73105
2.225;-0.6586;0.25903;0.73098
2.2333;-0.65908;0.25888;0.73117
2.2417;-0.65954;0.25884;0.73122
2.25;-0.65991;0.25899;0.73112
2.2583;-0.66031;0.25905;0.73103
2.2667;-0.66099;0.25884;0.73117
2.275;-0.66161;0.25872;0.7312
2.2833;-0.6621;0.25892;0.73132
2.2917;-0.6623;0.2587;0.73113
2.3;-0.66296;0.25841;0.73117
2.3083;-0.66373;0.25853;0.73132
2.3167;-0.66392;0.25846;0.73131
2.325;-0.66395;0.25816;0.73114
2.3333;-0.66427;0.25792;0.73109
2.3417;-0.6646;0.25767;0.73117
2.35;-0.66484;0.25741;0.73118
2.3583;-0.66508;0.25706;0.73122
2.3667;-0.66521;0.25676;0.73118
2.375;-0.6656;0.25635;0.73084
2.3833;-0.66575;0.25583;0.73119
2.3917;-0.66598;0.25539;0.73094
2.4;-0.66623;0.2547;0.73146
2.4083;-0.66632;0.25435;0.73148
2.4167;-0.66639;0.25456;0.73132
2.425;-0.66644;0.2538;0.73148
2.4333;-0.66647;0.25335;0.73155
2.4417;-0.66625;0.25269;0.73138
2.45;-0.66636;0.25213;0.73115
2.4583;-0.66606;0.2516;0.73159
2.4667;-0.66563;0.25094;0.73162
2.475;-0.66539;0.25069;0.73155
2.4833;-0.66529;0.25039;0.73173
2.4917;-0.66479;0.24998;0.73149
2.5;-0.66384;0.24958;0.731
2.5083;-0.66373;0.24903;0.73132
2.5167;-0.66356;0.24878;0.73128
2.525;-0.66335;0.24802;0.7315
2.5333;-0.66273;0.2477;0.73143
2.5417;-0.66217;0.24757;0.73136
2.55;-0.66159;0.2473;0.73139
2.5583;-0.66132;0.24706;0.73147
2.5667;-0.66088;0.2467;0.73157
2.575;-0.66035;0.24656;0.73145
2.5833;-0.66009;0.24642;0.73145
2.5917;-0.65975;0.24629;0.73141
2.6;-0.6595;0.2462;0.73144
2.6083;-0.65938;0.24605;0.73154
2.6167;-0.65945;0.24611;0.73149
2.625;-0.6595;0.24618;0.73144
2.6333;-0.65968;0.24625;0.73141
2.6417;-0.66002;0.24639;0.73138
2.65;-0.66027;0.24649;0.73137
2.6583;-0.66073;0.24662;0.73141
2.6667;-0.66116;0.24692;0.73155
2.675;-0.66157;0.24727;0.73149
2.6833;-0.66211;0.24787;0.73148
2.6917;-0.66236;0.24795;0.73134
2.7;-0.66299;0.24816;0.73143
2.7083;-0.66355;0.2488;0.73131
2.7167;-0.66375;0.24912;0.73132
2.725;-0.66464;0.24966;0.73139
2.7333;-0.66531;0.24969;0.7316
2.7417;-0.66586;0.25008;0.73155
2.75;-0.66673;0.25056;0.73145
2.7583;-0.66698;0.25088;0.73133
2.7667;-0.66809;0.25106;0.73144
2.775;-0.66841;0.25139;0.73133
2.7833;-0.66908;0.25173;0.73136
2.7917;-0.66984;0.25184;0.73134
2.8;-0.67046;0.25213;0.7312
2.8083;-0.67071;0.25236;0.73143
2.8167;-0.67164;0.25248;0.73139
2.825;-0.6721;0.25271;0.73135
2.8333;-0.67283;0.253;0.7313
2.8417;-0.67332;0.25295;0.73139
2.85;-0.67404;0.25319;0.73138
2.8583;-0.67479;0.25339;0.73147
2.8667;-0.67526;0.25358;0.73143
2.875;-0.67585;0.2536;0.7315
2.8833;-0.6768;0.25387;0.73152
2.8917;-0.67693;0.25387;0.7314
2.9;-0.67748;0.2541;0.73131
2.9083;-0.67821;0.25434;0.73141
2.9167;-0.67848;0.25435;0.73146
2.925;-0.67877;0.25447;0.73145
2.9333;-0.67914;0.25483;0.73135
2.9417;-0.67975;0.25496;0.73125
2.95;-0.68005;0.25504;0.73145
2.9583;-0.68039;0.25531;0.73145
2.9667;-0.68068;0.25573;0.73138
2.975;-0.68092;0.25603;0.73144
2.9833;-0.68154;0.25648;0.73145
2.9917;-0.68153;0.25688;0.73153
3;-0.68164;0.25722;0.73153
3.0083;-0.68185;0.25761;0.73157
3.0167;-0.68207;0.25789;0.7317
3.025;-0.68218;0.25818;0.73166
3.0333;-0.68214;0.25849;0.73172
3.0417;-0.68191;0.25941;0.73117
3.05;-0.68182;0.25975;0.73123
3.0583;-0.68173;0.26016;0.73125
3.0667;-0.68133;0.26079;0.7312
3.075;-0.68111;0.26108;0.73127
3.0833;-0.68087;0.26148;0.73114
3.0917;-0.68066;0.26187;0.73101
3.1;-0.68021;0.26237;0.731
3.1083;-0.67948;0.26252;0.7308
3.1167;-0.67945;0.26296;0.73103
3.125;-0.67907;0.26321;0.73096
3.1333;-0.67852;0.26324;0.73112
3.1417;-0.67806;0.26341;0.73119
3.15;-0.6776;0.26352;0.73119
3.1583;-0.67705;0.26365;0.73096
3.1667;-0.67632;0.26416;0.73106
3.175;-0.67591;0.26409;0.73092
3.1833;-0.67516;0.2638;0.73092
3.1917;-0.67484;0.26357;0.73106
3.2;-0.6738;0.26357;0.731
3.2083;-0.67344;0.26361;0.73098
3.2167;-0.67267;0.26339;0.73092
3.225;-0.67204;0.26345;0.73088
3.2333;-0.67135;0.26325;0.73087
3.2417;-0.67093;0.26284;0.73094
3.25;-0.67058;0.26248;0.73099
3.2583;-0.67031;0.26215;0.73088
3.2667;-0.67019;0.26169;0.73089
3.275;-0.67026;0.26127;0.73082
3.2833;-0.67026;0.26091;0.7309
3.2917;-0.67031;0.26037;0.73106
3.3;-0.67019;0.25976;0.73095
3.3083;-0.67029;0.25943;0.73084
3.3167;-0.67043;0.25921;0.73072
3.325;-0.67074;0.25838;0.73099
3.3333;-0.67108;0.25792;0.73117
3.3417;-0.6715;0.2576;0.73111
3.35;-0.67226;0.25743;0.73091
3.3583;-0.67264;0.25711;0.73103
3.3667;-0.673;0.25671;0.73112
3.375;-0.67317;0.25667;0.73106
3.3833;-0.67377;0.25637;0.73125
3.3917;-0.67443;0.25609;0.7314
3.4;-0.67466;0.25606;0.73133
3.4083;-0.67508;0.25578;0.73142
3.4167;-0.67573;0.25604;0.73116
3.425;-0.67639;0.25586;0.73118
3.4333;-0.67696;0.25562;0.73131
3.4417;-0.67763;0.25573;0.7312
3.45;-0.67821;0.25554;0.73141
3.4583;-0.6786;0.25566;0.73143
3.4667;-0.67933;0.25533;0.73118
3.475;-0.67973;0.25553;0.73136
3.4833;-0.68003;0.25575;0.7313
3.4917;-0.68029;0.25619;0.73119
3.5;-0.68051;0.25616;0.73127
3.5083;-0.68067;0.25627;0.7314
3.5167;-0.68094;0.25661;0.73136
3.525;-0.6813;0.25701;0.73136
3.5333;-0.68145;0.25728;0.73139
3.5417;-0.68156;0.25763;0.73139
3.55;-0.68189;0.25835;0.73128
3.5583;-0.68244;0.25861;0.73102
3.5667;-0.68304;0.25881;0.73128
3.575;-0.68308;0.25994;0.73097
3.5833;-0.68351;0.26029;0.7308
3.5917;-0.68417;0.26067;0.73087
3.6;-0.68459;0.261;0.731
3.6083;-0.68527;0.2617;0.73112
3.6167;-0.68614;0.26193;0.73103
3.625;-0.68688;0.26268;0.73093
3.6333;-0.68764;0.26282;0.73118
3.6417;-0.68853;0.26297;0.73109
3.65;-0.68923;0.26299;0.73104
3.6583;-0.69022;0.26317;0.731
3.6667;-0.69098;0.26345;0.73084
3.675;-0.69165;0.26302;0.73114
3.6833;-0.69284;0.26306;0.73134
3.6917;-0.69319;0.26317;0.73092
3.7;-0.69367;0.26312;0.73093
3.7083;-0.69458;0.26302;0.73112
3.7167;-0.69485;0.26263;0.73103
3.725;-0.69526;0.26256;0.73105
3.7333;-0.6958;0.2626;0.73111
3.7417;-0.6962;0.26282;0.73093
3.75;-0.69651;0.26261;0.73102
3.7583;-0.69684;0.26247;0.73112
3.7667;-0.69707;0.26244;0.7311
3.775;-0.69719;0.26256;0.73106
3.7833;-0.69717;0.26258;0.73107
3.7917;-0.69709;0.26272;0.73106
3.8;-0.69699;0.26281;0.73107
3.8083;-0.69674;0.26274;0.73117
3.8167;-0.69646;0.26349;0.73111
3.825;-0.69633;0.26401;0.73104
3.8333;-0.69612;0.26439;0.73106
3.8417;-0.69569;0.26466;0.7312
3.85;-0.69513;0.26515;0.73113
3.8583;-0.69463;0.2653;0.73125
3.8667;-0.69437;0.26571;0.73128
3.875;-0.69415;0.26636;0.73134
3.8833;-0.69307;0.26655;0.73145
3.8917;-0.69291;0.26706;0.73117
3.9;-0.69246;0.26748;0.73124
3.9083;-0.69183;0.26786;0.73126
3.9167;-0.69112;0.26798;0.73124
3.925;-0.69034;0.26834;0.7313
3.9333;-0.6901;0.2686;0.73116
3.9417;-0.68881;0.26886;0.73113
3.95;-0.68826;0.26916;0.73108
3.9583;-0.68721;0.26891;0.73099
3.9667;-0.68645;0.269;0.73084
3.975;-0.68552;0.26876;0.73081
3.9833;-0.68497;0.26832;0.73086
3.9917;-0.68444;0.26815;0.73082
4;-0.6837;0.26781;0.73068
4.0083;-0.68353;0.26722;0.73092
4.0167;-0.68311;0.26656;0.73094
4.025;-0.6827;0.26633;0.73091
4.0333;-0.68241;0.26552;0.73096
4.0417;-0.68225;0.26495;0.73095
4.05;-0.68227;0.26465;0.73089
4.0583;-0.68233;0.26446;0.73082
4.0667;-0.68251;0.26385;0.73087
4.075;-0.68265;0.26366;0.73083
4.0833;-0.68281;0.26356;0.73079
4.0917;-0.68302;0.26356;0.73079
4.1;-0.68345;0.26331;0.73095
4.1083;-0.68393;0.26342;0.73108
4.1167;-0.68398;0.26348;0.73111
4.125;-0.68382;0.2636;0.73113
4.1333;-0.68375;0.26397;0.73112
4.1417;-0.68351;0.26432;0.73109
4.15;-0.68342;0.26446;0.73112
4.1583;-0.68308;0.26487;0.73104
4.1667;-0.68241;0.26535;0.73074
4.175;-0.6824;0.26611;0.73093
4.1833;-0.68214;0.26683;0.7308
4.1917;-0.6821;0.26696;0.73078
4.2;-0.68209;0.26738;0.73063
4.2083;-0.68227;0.26805;0.73055
4.2167;-0.68267;0.26883;0.73044
4.225;-0.68286;0.26903;0.73052
4.2333;-0.68336;0.26926;0.73069
4.2417;-0.68394;0.26979;0.73054
4.25;-0.68497;0.27043;0.73027
4.2583;-0.6861;0.2706;0.73047
4.2667;-0.6869;0.27126;0.73042
4.275;-0.68809;0.27156;0.73047
4.2833;-0.68943;0.27176;0.73044
4.2917;-0.69063;0.27205;0.73049
4.3;-0.69189;0.27239;0.73037
4.3083;-0.6931;0.2726;0.7304
4.3167;-0.69438;0.2727;0.73058
4.325;-0.69577;0.27328;0.73052
4.3333;-0.69693;0.27329;0.73065
4.3417;-0.69827;0.27324;0.73066
4.35;-0.69954;0.27336;0.73053
4.3583;-0.70062;0.27297;0.73068
4.3667;-0.70172;0.27248;0.73094
4.375;-0.70303;0.27239;0.73072
4.3833;-0.70402;0.27166;0.73085
4.3917;-0.70528;0.27098;0.73103
4.4;-0.70601;0.27022;0.73087
4.4083;-0.70713;0.26962;0.73094
4.4167;-0.70805;0.26884;0.73101
4.425;-0.70894;0.26776;0.73116
4.4333;-0.70985;0.2671;0.73105
4.4417;-0.71079;0.26664;0.73086
4.45;-0.71157;0.26612;0.73103
4.4583;-0.7129;0.26489;0.73123
4.4667;-0.71373;0.26367;0.73124
4.475;-0.71481;0.2635;0.73112
4.4833;-0.71585;0.2627;0.73125
4.4917;-0.71676;0.26249;0.73088
4.5;-0.71789;0.26167;0.73118
4.5083;-0.71902;0.26085;0.73107
4.5167;-0.72009;0.2597;0.73098
4.525;-0.72128;0.25904;0.73126
4.5333;-0.72208;0.25935;0.73109
4.5417;-0.7232;0.25861;0.73139
4.55;-0.72392;0.25842;0.73132
4.5583;-0.72476;0.25798;0.73129
4.5667;-0.72517;0.25769;0.73142
4.575;-0.72553;0.25756;0.73149
4.5833;-0.72578;0.25811;0.73111
4.5917;-0.72579;0.25811;0.73111
4.6;-0.72579;0.25811;0.73112
4.6083;-0.72577;0.25819;0.7311
4.6167;-0.72554;0.25758;0.73149
4.625;-0.72524;0.2577;0.73147
4.6333;-0.72482;0.25946;0.73108
4.6417;-0.72424;0.25985;0.73098
4.65;-0.72323;0.25966;0.73117
4.6583;-0.72218;0.2603;0.731
4.6667;-0.72124;0.26084;0.73108
4.675;-0.72037;0.26131;0.73094
4.6833;-0.71904;0.26203;0.73109
4.6917;-0.71816;0.26258;0.73101
4.7;-0.71715;0.26368;0.73083
4.7083;-0.71609;0.26401;0.73086
4.7167;-0.71532;0.26474;0.73095
4.725;-0.71437;0.26547;0.73078
4.7333;-0.71355;0.26588;0.73094
4.7417;-0.71224;0.26683;0.73079
4.75;-0.7115;0.26802;0.73079
4.7583;-0.71068;0.26872;0.73066
4.7667;-0.70941;0.26962;0.73047
4.775;-0.70846;0.27035;0.73067
4.7833;-0.70748;0.27116;0.73047
4.7917;-0.70669;0.27209;0.73045
4.8;-0.70551;0.2727;0.73034
4.8083;-0.70475;0.27337;0.73025
4.8167;-0.70394;0.27415;0.73021
4.825;-0.70345;0.27469;0.73027
4.8333;-0.70291;0.27545;0.73026
4.8417;-0.7026;0.27603;0.73016
4.85;-0.70233;0.2771;0.73006
4.8583;-0.70201;0.27795;0.73005
4.8667;-0.7019;0.27799;0.73027
4.875;-0.70204;0.27851;0.73032
4.8833;-0.7024;0.27941;0.73023
4.8917;-0.70266;0.2797;0.73028
4.9;-0.70343;0.28025;0.73019
4.9083;-0.70405;0.28028;0.7304
4.9167;-0.70487;0.28101;0.73008
4.925;-0.70589;0.28088;0.73034
4.9333;-0.70684;0.28085;0.73032
4.9417;-0.70789;0.28063;0.73042
4.95;-0.70902;0.28064;0.73047
4.9583;-0.70988;0.28025;0.73055
4.9667;-0.71076;0.28019;0.73085
4.975;-0.71192;0.28026;0.73066
4.9833;-0.71263;0.28061;0.73055
4.9917;-0.71375;0.27955;0.73086
5;-0.71457;0.2796;0.73088
5.0083;-0.7156;0.27972;0.73076
5.0167;-0.71639;0.27948;0.73072
5.025;-0.71728;0.2794;0.73094
5.0333;-0.71832;0.27926;0.73072
5.0417;-0.71917;0.27958;0.73077
5.05;-0.72024;0.28011;0.73066
5.0583;-0.72117;0.2801;0.73093
5.0667;-0.72193;0.28032;0.73071
5.075;-0.72279;0.28142;0.73055
5.0833;-0.72369;0.28158;0.73086
5.0917;-0.72424;0.28181;0.73095
5.1;-0.72481;0.28267;0.73086
5.1083;-0.72515;0.28352;0.73052
5.1167;-0.72526;0.28366;0.73068
5.125;-0.72504;0.28414;0.73095
5.1333;-0.72503;0.28481;0.73073
5.1417;-0.7246;0.28528;0.73064
5.15;-0.72402;0.28562;0.73065
5.1583;-0.72326;0.28587;0.7306
5.1667;-0.72247;0.28624;0.7303
5.175;-0.72132;0.28569;0.73067
5.1833;-0.7203;0.28568;0.73044
5.1917;-0.71926;0.28544;0.73039
5.2;-0.71796;0.28571;0.73008
5.2083;-0.71712;0.28507;0.73026
5.2167;-0.71594;0.28454;0.73026
5.225;-0.71484;0.28446;0.73006
5.2333;-0.71396;0.28371;0.73019
5.2417;-0.71316;0.28325;0.73029
5.25;-0.71263;0.28284;0.73041
5.2583;-0.71228;0.28245;0.73031
5.2667;-0.7121;0.28168;0.73036
5.275;-0.7122;0.28123;0.73038
5.2833;-0.71243;0.2808;0.73042
5.2917;-0.7124;0.28072;0.73028
5.3;-0.71274;0.28056;0.7303
5.3083;-0.71382;0.27979;0.73059
5.3167;-0.71461;0.27994;0.73049
5.325;-0.71568;0.27988;0.73049
5.3333;-0.71663;0.27956;0.73063
5.3417;-0.71796;0.27949;0.73063
5.35;-0.71934;0.2796;0.73054
5.3583;-0.72037;0.27963;0.73063
5.3667;-0.72169;0.27966;0.73075
5.375;-0.72288;0.27991;0.73065
5.3833;-0.72363;0.28008;0.73073
5.3917;-0.72412;0.28051;0.73075
5.4;-0.72455;0.28107;0.73072
5.4083;-0.72499;0.28161;0.73054
5.4167;-0.72525;0.28171;0.73061
5.425;-0.7257;0.28267;0.73035
5.4333;-0.72607;0.28309;0.73031
5.4417;-0.72621;0.28314;0.73041
5.45;-0.72637;0.28322;0.7305
5.4583;-0.72673;0.28352;0.73052
5.4667;-0.72709;0.28376;0.73054
5.475;-0.72778;0.28437;0.73041
5.4833;-0.72839;0.2847;0.73021
5.4917;-0.72939;0.28489;0.73024
5.5;-0.7302;0.28489;0.73035
5.5083;-0.73126;0.2852;0.73038
5.5167;-0.73231;0.2854;0.73022
5.525;-0.73326;0.28504;0.73053
5.5333;-0.73381;0.28516;0.73044
5.5417;-0.73502;0.28441;0.73089
5.55;-0.73565;0.28459;0.73055
5.5583;-0.73631;0.28472;0.73051
5.5667;-0.73699;0.2845;0.7307
5.575;-0.73733;0.28427;0.73078
5.5833;-0.73758;0.28427;0.73075
5.5917;-0.73776;0.28429;0.73076
5.6;-0.73772;0.28434;0.73076
5.6083;-0.73768;0.28437;0.73076
5.6167;-0.73753;0.2845;0.73076
5.625;-0.7372;0.28501;0.73068
5.6333;-0.73693;0.28541;0.7306
5.6417;-0.73635;0.286;0.73031
