t;X;Y;Z
0.925;-0.77977;0.39353;0.78225
0.93333;-0.77884;0.3939;0.78216
0.94167;-0.77816;0.39393;0.78215
0.95;-0.77777;0.39449;0.78212
0.95833;-0.7768;0.39489;0.78208
0.96667;-0.77629;0.39518;0.78207
0.975;-0.77566;0.39559;0.78207
0.98333;-0.7748;0.39592;0.78214
0.99167;-0.77434;0.39618;0.78207
1;-0.77377;0.39635;0.78202
1.0083;-0.77291;0.39657;0.78198
1.0167;-0.77239;0.39685;0.78201
1.025;-0.77137;0.39712;0.78203
1.0333;-0.77077;0.39746;0.782
1.0417;-0.7701;0.3976;0.78201
1.05;-0.76905;0.39792;0.78184
1.0583;-0.76856;0.39816;0.78194
1.0667;-0.76757;0.39852;0.78197
1.075;-0.76697;0.39853;0.78186
1.0833;-0.76652;0.39867;0.78189
1.0917;-0.76561;0.3989;0.78181
1.1;-0.76502;0.39898;0.78186
1.1083;-0.76451;0.39908;0.78194
1.1167;-0.76347;0.39939;0.78184
1.125;-0.76306;0.39958;0.78181
1.1333;-0.76223;0.39972;0.78183
1.1417;-0.7615;0.39986;0.78182
1.15;-0.76079;0.39982;0.78189
1.1583;-0.75989;0.39974;0.78188
1.1667;-0.75933;0.39995;0.78177
1.175;-0.75829;0.39987;0.78183
1.1833;-0.75753;0.39965;0.78195
1.1917;-0.75651;0.39974;0.78184
1.2;-0.75575;0.39991;0.78166
1.2083;-0.75477;0.39966;0.78169
1.2167;-0.75371;0.39947;0.78183
1.225;-0.75287;0.39923;0.78173
1.2333;-0.75217;0.39924;0.78168
1.2417;-0.75109;0.39906;0.78167
1.25;-0.75058;0.39858;0.7819
1.2583;-0.74984;0.3982;0.78174
1.2667;-0.74944;0.39793;0.78162
1.275;-0.74895;0.39756;0.78155
1.2833;-0.74829;0.39719;0.78155
1.2917;-0.7479;0.39675;0.78172
1.3;-0.74757;0.39631;0.78179
1.3083;-0.74685;0.39567;0.78177
1.3167;-0.74638;0.39528;0.78162
1.325;-0.74611;0.39491;0.78157
1.3333;-0.74557;0.39448;0.78151
1.3417;-0.74509;0.39384;0.78167
1.35;-0.74462;0.39332;0.78173
1.3583;-0.74391;0.39261;0.78179
1.3667;-0.74339;0.39208;0.78171
1.375;-0.74326;0.39147;0.78172
1.3833;-0.743;0.39067;0.78175
1.3917;-0.74238;0.39019;0.78166
1.4;-0.74196;0.38954;0.78166
1.4083;-0.74154;0.38866;0.78171
1.4167;-0.7412;0.38791;0.7817
1.425;-0.74061;0.38714;0.78179
1.4333;-0.74037;0.3863;0.78176
1.4417;-0.74031;0.38543;0.78175
1.45;-0.74009;0.38457;0.78187
1.4583;-0.73977;0.38388;0.78175
1.4667;-0.73949;0.38284;0.7817
1.475;-0.7393;0.38213;0.78169
1.4833;-0.73904;0.38127;0.78184
1.4917;-0.73879;0.38046;0.7819
1.5;-0.73844;0.37961;0.78189
1.5083;-0.73825;0.37884;0.78198
1.5167;-0.73826;0.37803;0.78196
1.525;-0.73831;0.37709;0.78216
1.5333;-0.73821;0.37608;0.78207
1.5417;-0.7382;0.37553;0.78192
1.55;-0.73813;0.37472;0.78191
1.5583;-0.73802;0.37395;0.78186
1.5667;-0.73779;0.37293;0.78191
1.575;-0.73794;0.37211;0.78197
1.5833;-0.73791;0.37135;0.78201
1.5917;-0.73778;0.37047;0.78203
1.6;-0.73756;0.36971;0.78209
1.6083;-0.73743;0.36889;0.782
1.6167;-0.73726;0.36807;0.78204
1.625;-0.73681;0.36728;0.78199
1.6333;-0.73655;0.36609;0.78216
1.6417;-0.73644;0.3654;0.782
1.65;-0.73636;0.36442;0.78226
1.6583;-0.73605;0.36343;0.78219
1.6667;-0.73572;0.36256;0.78224
1.675;-0.73552;0.36162;0.78212
1.6833;-0.73531;0.36058;0.7821
1.6917;-0.73528;0.35979;0.78214
1.7;-0.73521;0.35876;0.78208
1.7083;-0.73534;0.35781;0.78228
1.7167;-0.73531;0.3568;0.78224
1.725;-0.73518;0.35601;0.78223
1.7333;-0.7352;0.35526;0.7822
1.7417;-0.73535;0.3541;0.78223
1.75;-0.73535;0.35314;0.7822
1.7583;-0.73531;0.35222;0.78217
1.7667;-0.73535;0.35137;0.78221
1.775;-0.7354;0.3503;0.78222
1.7833;-0.73554;0.34924;0.78226
1.7917;-0.73557;0.34823;0.78239
1.8;-0.73559;0.34742;0.78226
1.8083;-0.73556;0.34651;0.78223
1.8167;-0.73564;0.3456;0.78225
1.825;-0.73572;0.34457;0.78234
1.8333;-0.73575;0.34403;0.78229
1.8417;-0.73576;0.34307;0.78233
1.85;-0.73593;0.34227;0.7823
1.8583;-0.73626;0.34135;0.78248
1.8667;-0.73648;0.34056;0.78247
1.875;-0.73686;0.33993;0.78255
1.8833;-0.73726;0.33894;0.78254
1.8917;-0.73756;0.33817;0.78246
1.9;-0.73796;0.33746;0.7825
1.9083;-0.73848;0.3366;0.78256
1.9167;-0.73864;0.33595;0.78249
1.925;-0.73881;0.33557;0.78251
1.9333;-0.73916;0.33471;0.78249
1.9417;-0.73944;0.33394;0.7826
1.95;-0.73961;0.33347;0.78261
1.9583;-0.73981;0.33279;0.7826
1.9667;-0.7403;0.33207;0.78265
1.975;-0.74074;0.3316;0.78268
1.9833;-0.74099;0.3311;0.78268
1.9917;-0.74122;0.33057;0.78274
2;-0.74172;0.32984;0.78277
2.0083;-0.74202;0.32919;0.78274
2.0167;-0.74235;0.32873;0.78266
2.025;-0.74298;0.3282;0.78277
2.0333;-0.74328;0.32769;0.78285
2.0417;-0.74339;0.32721;0.78278
2.05;-0.74349;0.32685;0.78268
2.0583;-0.74354;0.32625;0.78278
2.0667;-0.74374;0.32575;0.78286
2.075;-0.74401;0.32525;0.78287
2.0833;-0.74411;0.32476;0.78278
2.0917;-0.74414;0.3241;0.78286
2.1;-0.74425;0.32359;0.78289
2.1083;-0.7445;0.32322;0.78288
2.1167;-0.74493;0.32266;0.78298
2.125;-0.74525;0.32215;0.78307
2.1333;-0.74565;0.32193;0.78296
2.1417;-0.74583;0.32173;0.78292
2.15;-0.74614;0.32126;0.78302
2.1583;-0.7465;0.32073;0.78293
2.1667;-0.74666;0.32074;0.78303
2.175;-0.74711;0.32058;0.78305
2.1833;-0.74763;0.32057;0.783
2.1917;-0.74821;0.32036;0.7831
2.2;-0.74859;0.3202;0.78309
2.2083;-0.74933;0.32;0.78311
2.2167;-0.74988;0.31961;0.78291
2.225;-0.75036;0.31933;0.78306
2.2333;-0.7507;0.31943;0.78313
2.2417;-0.75138;0.31941;0.78314
2.25;-0.75176;0.31932;0.78314
2.2583;-0.75221;0.3191;0.78317
2.2667;-0.75281;0.31896;0.7832
2.275;-0.75347;0.31911;0.78314
2.2833;-0.75402;0.31906;0.78311
2.2917;-0.75491;0.31899;0.78319
2.3;-0.75554;0.31891;0.78309
2.3083;-0.7561;0.31893;0.78304
2.3167;-0.757;0.31883;0.78308
2.325;-0.75745;0.31865;0.78308
2.3333;-0.75794;0.31869;0.78304
2.3417;-0.75879;0.31902;0.78306
2.35;-0.75975;0.3194;0.78285
2.3583;-0.76049;0.31942;0.78301
2.3667;-0.76093;0.31936;0.78318
2.375;-0.762;0.31924;0.78336
2.3833;-0.76257;0.31963;0.78318
2.3917;-0.76354;0.32025;0.78298
2.4;-0.76408;0.32015;0.78305
2.4083;-0.76473;0.32015;0.78309
2.4167;-0.76546;0.32055;0.78308
2.425;-0.76628;0.3213;0.78287
2.4333;-0.76703;0.32138;0.78298
2.4417;-0.76756;0.32144;0.78305
2.45;-0.76844;0.32183;0.78311
2.4583;-0.7691;0.3223;0.78301
2.4667;-0.77006;0.32271;0.78286
2.475;-0.77086;0.32268;0.78322
2.4833;-0.772;0.32347;0.78314
2.4917;-0.77274;0.32383;0.78287
2.5;-0.77367;0.32385;0.78305
2.5083;-0.77449;0.32476;0.78305
2.5167;-0.77534;0.325;0.7833
2.525;-0.77692;0.32529;0.78298
2.5333;-0.77794;0.32602;0.78305
2.5417;-0.77909;0.32657;0.78293
2.55;-0.78052;0.32724;0.78305
2.5583;-0.78136;0.32757;0.78306
2.5667;-0.78217;0.32845;0.7829
2.575;-0.78317;0.32888;0.78276
2.5833;-0.78374;0.32922;0.78286
2.5917;-0.78462;0.33022;0.78297
2.6;-0.78523;0.3309;0.78278
2.6083;-0.78619;0.33161;0.78277
2.6167;-0.78669;0.33195;0.78284
2.625;-0.78773;0.3329;0.78304
2.6333;-0.78818;0.33333;0.78282
2.6417;-0.78895;0.33363;0.78264
2.65;-0.78957;0.33461;0.78274
2.6583;-0.79023;0.33483;0.78287
2.6667;-0.79112;0.33546;0.78291
2.675;-0.79179;0.3361;0.78292
2.6833;-0.79253;0.33654;0.78293
2.6917;-0.79331;0.33743;0.78296
2.7;-0.79406;0.33774;0.78313
2.7083;-0.79456;0.3384;0.78284
2.7167;-0.79546;0.33901;0.78275
2.725;-0.796;0.33947;0.78299
2.7333;-0.79647;0.34001;0.78297
2.7417;-0.7973;0.34054;0.78307
2.75;-0.79789;0.34105;0.78293
2.7583;-0.79876;0.34163;0.78299
2.7667;-0.79936;0.34222;0.7829
2.775;-0.80018;0.34248;0.78298
2.7833;-0.80092;0.34332;0.78295
2.7917;-0.80137;0.34374;0.78287
2.8;-0.80182;0.34414;0.78264
2.8083;-0.80243;0.34505;0.78282
2.8167;-0.80272;0.34532;0.7829
2.825;-0.80333;0.34547;0.78301
2.8333;-0.80377;0.34621;0.78288
2.8417;-0.80402;0.34668;0.78286
2.85;-0.80425;0.34701;0.78283
2.8583;-0.80459;0.34734;0.78282
2.8667;-0.80499;0.34774;0.78296
2.875;-0.80538;0.34834;0.78288
2.8833;-0.80548;0.3486;0.78294
2.8917;-0.80583;0.3489;0.78296
2.9;-0.80648;0.34963;0.783
2.9083;-0.8067;0.34987;0.78287
2.9167;-0.80684;0.35007;0.78302
2.925;-0.8072;0.3505;0.78289
2.9333;-0.80773;0.35109;0.78297
2.9417;-0.80816;0.35152;0.78305
2.95;-0.80832;0.35186;0.78301
2.9583;-0.80862;0.35211;0.78303
2.9667;-0.80872;0.35226;0.7829
2.975;-0.80911;0.35313;0.78296
2.9833;-0.8092;0.3533;0.78294
2.9917;-0.80934;0.35349;0.78296
3;-0.8095;0.35377;0.783
3.0083;-0.80953;0.35389;0.78305
3.0167;-0.80975;0.35473;0.78309
3.025;-0.80972;0.35483;0.7829
3.0333;-0.80976;0.35514;0.78284
3.0417;-0.80983;0.35538;0.78281
3.05;-0.80988;0.35566;0.78282
3.0583;-0.80991;0.35596;0.78278
3.0667;-0.80996;0.35635;0.78282
3.075;-0.81007;0.35685;0.78285
3.0833;-0.81004;0.35722;0.78283
3.0917;-0.81008;0.35741;0.78286
3.1;-0.80999;0.35772;0.7829
3.1083;-0.80994;0.35801;0.78293
3.1167;-0.80976;0.3585;0.78294
3.125;-0.8096;0.35901;0.7829
3.1333;-0.80934;0.35941;0.78289
3.1417;-0.80908;0.35975;0.78298
3.15;-0.80887;0.36011;0.78296
3.1583;-0.80867;0.36057;0.78302
3.1667;-0.80848;0.36081;0.78302
3.175;-0.8086;0.36181;0.78306
3.1833;-0.8084;0.36212;0.78299
3.1917;-0.80812;0.36269;0.78302
3.2;-0.80776;0.36334;0.783
3.2083;-0.80739;0.36374;0.78293
3.2167;-0.80705;0.36444;0.78295
3.225;-0.80675;0.36497;0.78295
3.2333;-0.80646;0.3655;0.78279
3.2417;-0.80619;0.3661;0.7828
3.25;-0.80583;0.3668;0.7828
3.2583;-0.80538;0.36717;0.78298
3.2667;-0.80487;0.36764;0.78302
3.275;-0.80457;0.36809;0.78289
3.2833;-0.80421;0.36868;0.78292
3.2917;-0.80399;0.36901;0.78298
3.3;-0.80388;0.36996;0.78281
3.3083;-0.80347;0.37036;0.78292
3.3167;-0.80314;0.37085;0.78282
3.325;-0.80286;0.37125;0.78285
3.3333;-0.80269;0.37194;0.78289
3.3417;-0.80258;0.37247;0.78296
3.35;-0.80237;0.37297;0.78293
3.3583;-0.80191;0.37347;0.78283
3.3667;-0.80152;0.37394;0.78286
3.375;-0.8013;0.37439;0.78287
3.3833;-0.80086;0.37508;0.78299
3.3917;-0.80036;0.37551;0.78282
3.4;-0.79989;0.37589;0.78284
3.4083;-0.79957;0.37628;0.78288
3.4167;-0.79897;0.37663;0.78292
3.425;-0.79843;0.37698;0.78289
3.4333;-0.79805;0.37743;0.78291
3.4417;-0.79776;0.3781;0.7829
3.45;-0.79749;0.37846;0.78299
3.4583;-0.79689;0.37894;0.78284
3.4667;-0.79643;0.37935;0.78277
3.475;-0.79589;0.37971;0.78296
3.4833;-0.79545;0.38001;0.78293
3.4917;-0.79471;0.3804;0.78295
3.5;-0.79419;0.38081;0.78302
3.5083;-0.79366;0.38109;0.78299
3.5167;-0.79282;0.38139;0.78306
3.525;-0.79237;0.38182;0.78314
3.5333;-0.79195;0.3822;0.7831
3.5417;-0.7911;0.38248;0.78303
3.55;-0.79064;0.38283;0.7831
3.5583;-0.79044;0.38307;0.78315
3.5667;-0.7897;0.38341;0.7831
3.575;-0.78898;0.38378;0.78312
3.5833;-0.78862;0.38414;0.78312
3.5917;-0.78816;0.38453;0.78311
3.6;-0.78735;0.38482;0.78308
3.6083;-0.78675;0.38531;0.783
3.6167;-0.78611;0.38572;0.78299
3.625;-0.78514;0.38611;0.7828
3.6333;-0.78463;0.38658;0.7828
3.6417;-0.78413;0.38703;0.78289
3.65;-0.78323;0.38742;0.78273
3.6583;-0.78279;0.38817;0.78275
3.6667;-0.78221;0.3883;0.78273
3.675;-0.78138;0.38875;0.78268
3.6833;-0.78086;0.3892;0.78275
3.6917;-0.78021;0.38961;0.7827
3.7;-0.77938;0.38996;0.78273
3.7083;-0.77898;0.39036;0.78279
3.7167;-0.7784;0.39079;0.7826
3.725;-0.77746;0.39131;0.78264
3.7333;-0.777;0.39162;0.78276
3.7417;-0.77617;0.39219;0.78259
3.75;-0.77539;0.39228;0.78256
3.7583;-0.775;0.39277;0.78259
3.7667;-0.77395;0.3932;0.78252
3.775;-0.77323;0.39357;0.78268
3.7833;-0.77218;0.39396;0.78252
3.7917;-0.77153;0.39441;0.78258
3.8;-0.77037;0.39462;0.78244
3.8083;-0.76947;0.39487;0.78263
3.8167;-0.76883;0.3951;0.78244
3.825;-0.76812;0.39575;0.78252
3.8333;-0.76757;0.39571;0.78246
3.8417;-0.76701;0.39595;0.7824
3.85;-0.76619;0.39631;0.78241
3.8583;-0.76578;0.39655;0.78252
3.8667;-0.76536;0.39678;0.78247
3.875;-0.76442;0.39732;0.78233
3.8833;-0.76392;0.39768;0.78234
3.8917;-0.76338;0.39801;0.78233
3.9;-0.76245;0.39835;0.78231
3.9083;-0.76189;0.39868;0.7823
3.9167;-0.76119;0.39898;0.78218
3.925;-0.76037;0.39916;0.78218
3.9333;-0.7599;0.39933;0.78215
3.9417;-0.7591;0.39949;0.78211
3.95;-0.75834;0.39965;0.78219
3.9583;-0.75782;0.39983;0.78224
3.9667;-0.75711;0.40001;0.78217
3.975;-0.75644;0.4001;0.78206
3.9833;-0.75591;0.40022;0.78201
3.9917;-0.75525;0.40016;0.78201
4;-0.75464;0.40007;0.78206
4.0083;-0.75388;0.4;0.78202
4.0167;-0.75317;0.39979;0.78196
4.025;-0.75273;0.39982;0.78196
4.0333;-0.75171;0.39989;0.78178
4.0417;-0.75091;0.39964;0.78189
4.05;-0.75036;0.39949;0.78199
4.0583;-0.74943;0.39968;0.78191
4.0667;-0.74906;0.39966;0.78186
4.075;-0.74837;0.39911;0.78202
4.0833;-0.74786;0.39861;0.78209
4.0917;-0.74742;0.39844;0.78209
4.1;-0.74685;0.39825;0.782
4.1083;-0.74627;0.39777;0.78194
4.1167;-0.74607;0.39761;0.78196
4.125;-0.74564;0.3972;0.78203
4.1333;-0.74509;0.39674;0.7821
4.1417;-0.74461;0.39621;0.78223
4.15;-0.74413;0.39591;0.78221
4.1583;-0.7436;0.39528;0.78214
4.1667;-0.74314;0.39462;0.78197
4.175;-0.74291;0.39429;0.78206
4.1833;-0.74245;0.39383;0.78211
4.1917;-0.74207;0.39341;0.78204
4.2;-0.74172;0.3927;0.78209
4.2083;-0.74136;0.39195;0.7822
4.2167;-0.74097;0.39151;0.78218
4.225;-0.74057;0.39086;0.7823
4.2333;-0.74027;0.39027;0.78227
4.2417;-0.74003;0.3901;0.7822
4.25;-0.73941;0.38901;0.78213
4.2583;-0.73893;0.38821;0.78222
4.2667;-0.73857;0.38766;0.78232
4.275;-0.73807;0.38671;0.78247
4.2833;-0.73764;0.38607;0.78241
4.2917;-0.73727;0.38537;0.78231
4.3;-0.73692;0.3846;0.78238
4.3083;-0.7363;0.38372;0.78228
4.3167;-0.73583;0.38289;0.78234
4.325;-0.73553;0.38204;0.78239
4.3333;-0.73505;0.38121;0.78243
4.3417;-0.73484;0.38045;0.78249
4.35;-0.73455;0.37974;0.78246
4.3583;-0.73444;0.37881;0.78246
4.3667;-0.73412;0.37791;0.78245
4.375;-0.73399;0.37711;0.78245
4.3833;-0.73379;0.3762;0.7824
4.3917;-0.73351;0.37525;0.78239
4.4;-0.7334;0.37451;0.78249
4.4083;-0.73306;0.37369;0.78246
4.4167;-0.73275;0.37281;0.78247
4.425;-0.73245;0.37196;0.78249
4.4333;-0.73248;0.37128;0.78246
4.4417;-0.73238;0.37025;0.78244
4.45;-0.7322;0.36948;0.78242
4.4583;-0.73215;0.3686;0.78246
4.4667;-0.73181;0.36775;0.78238
4.475;-0.73149;0.36688;0.78239
4.4833;-0.73129;0.36597;0.78239
4.4917;-0.73117;0.36531;0.78242
4.5;-0.73124;0.3643;0.78249
4.5083;-0.73117;0.3631;0.78254
4.5167;-0.73115;0.36248;0.78251
4.525;-0.73098;0.36151;0.78245
4.5333;-0.73083;0.36071;0.78242
4.5417;-0.73078;0.35974;0.78246
4.55;-0.7307;0.35886;0.78248
4.5583;-0.73083;0.35788;0.78258
4.5667;-0.73078;0.3572;0.78253
4.575;-0.73061;0.35617;0.78255
4.5833;-0.73047;0.35546;0.78247
4.5917;-0.7306;0.35456;0.78242
4.6;-0.73078;0.35362;0.78244
4.6083;-0.73094;0.35244;0.78247
4.6167;-0.73101;0.35163;0.78255
4.625;-0.73131;0.35052;0.78245
4.6333;-0.73162;0.34956;0.78258
4.6417;-0.73162;0.3486;0.78254
4.65;-0.73192;0.34763;0.78262
4.6583;-0.7323;0.3469;0.78252
4.6667;-0.73238;0.34604;0.78256
4.675;-0.73266;0.34522;0.78255
4.6833;-0.7331;0.34442;0.78258
4.6917;-0.7334;0.34362;0.78259
4.7;-0.73383;0.34297;0.78267
4.7083;-0.73433;0.34192;0.7828
4.7167;-0.73448;0.3413;0.78271
4.725;-0.73475;0.34049;0.78277
4.7333;-0.73528;0.33943;0.78284
4.7417;-0.73548;0.33857;0.78289
4.75;-0.73579;0.33763;0.78279
4.7583;-0.73625;0.33692;0.78284
4.7667;-0.73643;0.33614;0.7828
4.775;-0.73661;0.33525;0.78281
4.7833;-0.73696;0.33471;0.7828
4.7917;-0.73727;0.33393;0.7829
4.8;-0.73744;0.33326;0.7829
4.8083;-0.73772;0.33256;0.78303
4.8167;-0.73823;0.33176;0.78304
4.825;-0.73849;0.33131;0.78279
4.8333;-0.7388;0.33062;0.78294
4.8417;-0.73957;0.32995;0.78302
4.85;-0.73977;0.32944;0.78298
4.8583;-0.74007;0.32909;0.78292
4.8667;-0.74057;0.32864;0.78304
4.875;-0.74126;0.32825;0.78309
4.8833;-0.74156;0.32789;0.78318
4.8917;-0.74231;0.32762;0.78292
4.9;-0.74285;0.32716;0.78313
4.9083;-0.74341;0.3271;0.78313
4.9167;-0.7438;0.32675;0.78306
4.925;-0.74451;0.32612;0.78323
4.9333;-0.74484;0.32573;0.7833
4.9417;-0.74539;0.3254;0.78288
4.95;-0.74584;0.32509;0.78299
4.9583;-0.74627;0.32463;0.7831
4.9667;-0.74643;0.32443;0.78312
4.975;-0.74659;0.32426;0.78314
4.9833;-0.74675;0.32412;0.78306
4.9917;-0.74727;0.32391;0.78313
5;-0.74768;0.32357;0.78321
5.0083;-0.74816;0.32328;0.78315
5.0167;-0.74869;0.32318;0.78272
5.025;-0.74951;0.3229;0.78284
5.0333;-0.75003;0.32262;0.78303
5.0417;-0.75049;0.3224;0.78309
5.05;-0.75151;0.32197;0.78332
5.0583;-0.75236;0.32194;0.78287
5.0667;-0.75285;0.32186;0.78285
5.075;-0.75355;0.32169;0.7831
5.0833;-0.75399;0.32151;0.78323
5.0917;-0.75451;0.32139;0.78328
5.1;-0.75493;0.32133;0.78329
5.1083;-0.75598;0.32121;0.78295
5.1167;-0.75653;0.32115;0.78301
5.125;-0.75692;0.32114;0.78305
5.1333;-0.75749;0.32097;0.78326
5.1417;-0.75852;0.32141;0.78324
5.15;-0.75924;0.32169;0.78286
5.1583;-0.75973;0.32163;0.78296
5.1667;-0.7603;0.32154;0.78317
5.175;-0.76083;0.32154;0.78322
5.1833;-0.76144;0.32174;0.78312
5.1917;-0.76245;0.32256;0.78282
5.2;-0.76301;0.3225;0.78299
5.2083;-0.76373;0.32256;0.78307
5.2167;-0.76414;0.32261;0.78318
5.225;-0.76492;0.32296;0.78306
5.2333;-0.76571;0.32352;0.78291
5.2417;-0.76661;0.32367;0.78284
5.25;-0.76708;0.32381;0.7831
5.2583;-0.76746;0.3239;0.7832
5.2667;-0.76843;0.3248;0.78313
5.275;-0.76923;0.32501;0.78288
5.2833;-0.76982;0.32508;0.78302
5.2917;-0.77039;0.32604;0.78303
5.3;-0.77116;0.32617;0.78308
5.3083;-0.7722;0.32645;0.78276
5.3167;-0.77329;0.32722;0.78292
5.325;-0.77385;0.32731;0.78299
5.3333;-0.77454;0.32744;0.78308
5.3417;-0.77583;0.32837;0.78279
5.35;-0.77638;0.32857;0.78291
5.3583;-0.77687;0.32883;0.78305
5.3667;-0.77736;0.32887;0.78308
5.375;-0.77849;0.32967;0.78293
5.3833;-0.77948;0.32996;0.78266
5.3917;-0.7802;0.33011;0.78282
5.4;-0.78114;0.33101;0.78287
5.4083;-0.78214;0.33123;0.78254
5.4167;-0.78279;0.33143;0.78263
5.425;-0.78343;0.33231;0.78274
5.4333;-0.78408;0.33254;0.78277
5.4417;-0.78479;0.33278;0.7829
5.45;-0.78556;0.33373;0.78267
5.4583;-0.78621;0.33395;0.78276
5.4667;-0.78655;0.3342;0.78266
5.475;-0.78729;0.33515;0.78274
5.4833;-0.7878;0.33555;0.7827
5.4917;-0.7885;0.33568;0.78254
5.5;-0.78948;0.33652;0.78275
5.5083;-0.78993;0.33672;0.78276
5.5167;-0.79054;0.3369;0.78288
5.525;-0.79144;0.33803;0.78258
5.5333;-0.79189;0.3382;0.78275
5.5417;-0.79258;0.3384;0.78287
5.55;-0.79307;0.33887;0.78291
5.5583;-0.79384;0.3395;0.78294
5.5667;-0.79418;0.33972;0.78304
5.575;-0.79506;0.34082;0.78265
5.5833;-0.79569;0.34109;0.78275
5.5917;-0.796;0.34131;0.78274
5.6;-0.79656;0.34152;0.78287
5.6083;-0.79704;0.3424;0.78294
5.6167;-0.79754;0.3427;0.78291
5.625;-0.79795;0.3431;0.78283
5.6333;-0.79881;0.34399;0.78281
5.6417;-0.79907;0.34418;0.78281
