t;X;Y;Z
0.0083333;-0.55577;0.37618;0.77425
0.016667;-0.55576;0.37618;0.77428
0.025;-0.55572;0.37617;0.77429
0.033333;-0.55576;0.37616;0.77431
0.041667;-0.55576;0.37615;0.77434
0.05;-0.55579;0.37614;0.77436
0.058333;-0.55579;0.37616;0.7744
0.066667;-0.55579;0.37617;0.77441
0.075;-0.5558;0.37618;0.77442
0.083333;-0.55579;0.37618;0.77444
0.091667;-0.55578;0.3762;0.77445
0.1;-0.5558;0.37621;0.77447
0.10833;-0.55579;0.37622;0.77452
0.11667;-0.55578;0.37624;0.77455
0.125;-0.5558;0.37627;0.77459
0.13333;-0.55553;0.37642;0.77492
0.14167;-0.55582;0.37641;0.77477
0.15;-0.55554;0.3765;0.77504
0.15833;-0.5559;0.37658;0.77512
0.16667;-0.556;0.3767;0.77532
0.175;-0.55604;0.37693;0.77555
0.18333;-0.55613;0.37724;0.77589
0.19167;-0.55628;0.3776;0.77627
0.2;-0.5563;0.37791;0.77654
0.20833;-0.55631;0.37833;0.77688
0.21667;-0.55642;0.37909;0.77737
0.225;-0.55642;0.37973;0.77767
0.23333;-0.55676;0.38067;0.77834
0.24167;-0.55693;0.38133;0.7788
0.25;-0.5573;0.38227;0.77945
0.25833;-0.55762;0.38342;0.78013
0.26667;-0.55794;0.38476;0.78088
0.275;-0.5585;0.38635;0.78184
0.28333;-0.55897;0.38806;0.78291
0.29167;-0.55956;0.39004;0.78429
0.3;-0.55987;0.39226;0.78581
0.30833;-0.56057;0.39464;0.78759
0.31667;-0.5613;0.39732;0.78952
0.325;-0.56185;0.40049;0.79186
0.33333;-0.56257;0.40407;0.79419
0.34167;-0.56346;0.40794;0.79702
0.35;-0.56417;0.41228;0.80009
0.35833;-0.56489;0.41701;0.80358
0.36667;-0.56559;0.42214;0.80719
0.375;-0.566;0.42745;0.81118
0.38333;-0.56654;0.43318;0.81541
0.39167;-0.56686;0.43929;0.81997
0.4;-0.56673;0.44572;0.82456
0.40833;-0.56715;0.45227;0.82957
0.41667;-0.56698;0.45897;0.83459
0.425;-0.56676;0.46592;0.83961
0.43333;-0.56609;0.47312;0.8447
0.44167;-0.56567;0.4802;0.84998
0.45;-0.56481;0.48751;0.85548
0.45833;-0.56388;0.49479;0.86056
0.46667;-0.56305;0.50211;0.86551
0.475;-0.56179;0.50977;0.87044
0.48333;-0.56046;0.51734;0.87549
0.49167;-0.55861;0.52467;0.87999
0.5;-0.55691;0.53226;0.88484
0.50833;-0.55523;0.53932;0.88867
0.51667;-0.55302;0.54696;0.89279
0.525;-0.55124;0.55382;0.89651
0.53333;-0.54921;0.5609;0.90021
0.54167;-0.54693;0.56777;0.90349
0.55;-0.54488;0.57463;0.90643
0.55833;-0.54233;0.581;0.90909
0.56667;-0.54062;0.58751;0.91168
0.575;-0.53862;0.59366;0.91385
0.58333;-0.53639;0.59957;0.91576
0.59167;-0.53447;0.60518;0.91749
0.6;-0.53256;0.61071;0.9189
0.60833;-0.53081;0.61602;0.92013
0.61667;-0.52907;0.62108;0.92122
0.625;-0.52747;0.62596;0.92199
0.63333;-0.52602;0.63056;0.92261
0.64167;-0.52462;0.63507;0.92296
0.65;-0.52342;0.63946;0.92328
0.65833;-0.52235;0.64376;0.92319
0.66667;-0.52137;0.64792;0.92316
0.675;-0.52046;0.65193;0.9228
0.68333;-0.51982;0.65577;0.92256
0.69167;-0.5191;0.65952;0.92212
0.7;-0.5186;0.66297;0.92151
0.70833;-0.51799;0.66628;0.921
0.71667;-0.51772;0.66943;0.92037
0.725;-0.5174;0.67263;0.91971
0.73333;-0.51695;0.67568;0.91894
0.74167;-0.51686;0.67848;0.91832
0.75;-0.51678;0.68136;0.91769
0.75833;-0.51636;0.6838;0.91702
0.76667;-0.51609;0.686;0.91656
0.775;-0.51584;0.68789;0.91624
0.78333;-0.51552;0.68986;0.91568
0.79167;-0.51548;0.69174;0.91504
0.8;-0.51536;0.69368;0.91456
0.80833;-0.51528;0.69571;0.91394
0.81667;-0.51512;0.69774;0.91327
0.825;-0.51507;0.69964;0.91261
0.83333;-0.51505;0.70142;0.91197
0.84167;-0.51496;0.70317;0.91129
0.85;-0.51495;0.70465;0.91063
0.85833;-0.51491;0.70603;0.90996
0.86667;-0.515;0.70722;0.9094
0.875;-0.51511;0.70814;0.90878
0.88333;-0.51513;0.70904;0.90812
0.89167;-0.51534;0.70972;0.90765
0.9;-0.5155;0.71059;0.90704
0.90833;-0.51582;0.71149;0.90633
0.91667;-0.51588;0.71209;0.90571
0.925;-0.51605;0.71269;0.90512
0.93333;-0.51635;0.71324;0.90462
0.94167;-0.51656;0.71364;0.90406
0.95;-0.51706;0.71389;0.90367
0.95833;-0.51729;0.71407;0.90323
0.96667;-0.51771;0.71414;0.90269
0.975;-0.51811;0.71419;0.90212
0.98333;-0.51847;0.71425;0.90158
0.99167;-0.51894;0.71434;0.90115
1;-0.51965;0.71436;0.90056
1.0083;-0.51988;0.71434;0.89971
1.0167;-0.5205;0.71453;0.89894
1.025;-0.52079;0.71482;0.89821
1.0333;-0.52124;0.71494;0.89709
1.0417;-0.52191;0.71536;0.89626
1.05;-0.52239;0.71559;0.89525
1.0583;-0.52287;0.71593;0.89443
1.0667;-0.52326;0.71623;0.89377
1.075;-0.52345;0.71654;0.89338
1.0833;-0.52361;0.71665;0.89307
1.0917;-0.52369;0.71681;0.89292
1.1;-0.52377;0.71702;0.89297
1.1083;-0.52399;0.71726;0.89308
1.1167;-0.52393;0.7172;0.89309
1.125;-0.524;0.717;0.89335
1.1333;-0.52402;0.71671;0.89365
1.1417;-0.52425;0.71627;0.89397
1.15;-0.52452;0.7156;0.89433
1.1583;-0.52453;0.71468;0.89478
1.1667;-0.52474;0.71388;0.89528
1.175;-0.52474;0.71293;0.89585
1.1833;-0.52523;0.71177;0.89646
1.1917;-0.52538;0.71053;0.89691
1.2;-0.52577;0.70916;0.8974
1.2083;-0.52602;0.7077;0.89776
1.2167;-0.5265;0.706;0.89827
1.225;-0.52695;0.70416;0.89879
1.2333;-0.52733;0.70218;0.8993
1.2417;-0.52777;0.7;0.89983
1.25;-0.52825;0.69775;0.90036
1.2583;-0.52873;0.69526;0.90096
1.2667;-0.52917;0.69271;0.9016
1.275;-0.52957;0.68999;0.90244
1.2833;-0.53;0.68708;0.90319
1.2917;-0.5305;0.68396;0.90397
1.3;-0.53099;0.68071;0.90497
1.3083;-0.5314;0.67737;0.90579
1.3167;-0.53196;0.67379;0.90668
1.325;-0.5323;0.66994;0.90767
1.3333;-0.53281;0.66598;0.90867
1.3417;-0.53332;0.66185;0.90969
1.35;-0.53393;0.65748;0.91062
1.3583;-0.53451;0.65293;0.91155
1.3667;-0.53508;0.64823;0.91258
1.375;-0.53576;0.64343;0.91353
1.3833;-0.53629;0.63847;0.91432
1.3917;-0.53684;0.63359;0.91529
1.4;-0.53738;0.62842;0.91597
1.4083;-0.53823;0.62318;0.91686
1.4167;-0.53893;0.61793;0.91757
1.425;-0.53949;0.61251;0.91824
1.4333;-0.54023;0.60705;0.91894
1.4417;-0.54078;0.60147;0.91945
1.45;-0.54129;0.59601;0.91999
1.4583;-0.54207;0.59019;0.92037
1.4667;-0.54255;0.58435;0.92062
1.475;-0.54328;0.57855;0.92091
1.4833;-0.54363;0.57259;0.92099
1.4917;-0.54434;0.56667;0.92115
1.5;-0.54478;0.56067;0.92103
1.5083;-0.5452;0.55473;0.92087
1.5167;-0.54571;0.5487;0.92053
1.525;-0.54626;0.54282;0.92019
1.5333;-0.5468;0.53686;0.91966
1.5417;-0.54718;0.53092;0.91902
1.55;-0.54766;0.52511;0.91843
1.5583;-0.5483;0.51941;0.91767
1.5667;-0.54857;0.51372;0.91669
1.575;-0.54918;0.50809;0.91588
1.5833;-0.54954;0.50234;0.91496
1.5917;-0.54983;0.49702;0.91385
1.6;-0.55036;0.49143;0.91283
1.6083;-0.55067;0.48622;0.91182
1.6167;-0.55082;0.48092;0.91071
1.625;-0.55111;0.47578;0.90977
1.6333;-0.55117;0.47084;0.90864
1.6417;-0.55121;0.46591;0.90775
1.65;-0.55121;0.46094;0.90671
1.6583;-0.55125;0.45621;0.90579
1.6667;-0.55106;0.4516;0.90485
1.675;-0.55079;0.44712;0.90395
1.6833;-0.55078;0.4428;0.9031
1.6917;-0.55045;0.43867;0.90237
1.7;-0.54988;0.43487;0.90154
1.7083;-0.54954;0.43081;0.90076
1.7167;-0.54936;0.42705;0.90004
1.725;-0.54857;0.42341;0.89923
1.7333;-0.54851;0.41998;0.89855
1.7417;-0.54783;0.41689;0.89782
1.75;-0.54769;0.41375;0.89725
1.7583;-0.54728;0.41105;0.89654
1.7667;-0.54703;0.40821;0.89603
1.775;-0.54671;0.40577;0.89537
1.7833;-0.54651;0.40351;0.89477
1.7917;-0.54622;0.40124;0.89428
1.8;-0.54593;0.39925;0.89374
1.8083;-0.54602;0.39721;0.89334
1.8167;-0.54575;0.39528;0.89262
1.825;-0.54564;0.39348;0.89207
1.8333;-0.54569;0.39167;0.89153
1.8417;-0.5455;0.3901;0.89105
1.85;-0.5453;0.3885;0.89045
1.8583;-0.54545;0.38703;0.89003
1.8667;-0.54556;0.38564;0.88951
1.875;-0.54551;0.3843;0.88891
1.8833;-0.54565;0.38309;0.88848
1.8917;-0.54566;0.38188;0.88784
1.9;-0.5457;0.38079;0.88754
1.9083;-0.54554;0.37992;0.88734
1.9167;-0.54549;0.37903;0.88727
1.925;-0.54528;0.37833;0.88728
1.9333;-0.5452;0.37761;0.88733
1.9417;-0.54519;0.37705;0.88741
1.95;-0.54525;0.37661;0.8875
1.9583;-0.54533;0.37636;0.88755
1.9667;-0.54544;0.37615;0.88761
1.975;-0.54552;0.37602;0.88766
1.9833;-0.54573;0.37596;0.88764
1.9917;-0.54587;0.3759;0.8876
2;-0.54596;0.3759;0.88756
2.0083;-0.54613;0.37596;0.88747
2.0167;-0.54634;0.37601;0.88735
2.025;-0.54646;0.37611;0.88724
2.0333;-0.5466;0.37622;0.887
2.0417;-0.54673;0.37641;0.88681
2.05;-0.5471;0.37658;0.88668
2.0583;-0.54737;0.37673;0.8866
2.0667;-0.54758;0.37696;0.88657
2.075;-0.54786;0.37719;0.8866
2.0833;-0.54791;0.37745;0.88664
2.0917;-0.54822;0.37784;0.88685
2.1;-0.54862;0.37826;0.88701
2.1083;-0.54916;0.37875;0.88712
2.1167;-0.54972;0.37937;0.88736
2.125;-0.55049;0.38015;0.88757
2.1333;-0.55133;0.38098;0.88776
2.1417;-0.55255;0.38179;0.88806
2.15;-0.55354;0.38264;0.88813
2.1583;-0.55456;0.38366;0.88843
2.1667;-0.55591;0.38457;0.88875
2.175;-0.55719;0.38569;0.88903
2.1833;-0.55843;0.38673;0.88937
2.1917;-0.55992;0.38791;0.88989
2.2;-0.56127;0.38921;0.89045
2.2083;-0.56287;0.39063;0.8911
2.2167;-0.56468;0.39196;0.89166
2.225;-0.56636;0.39365;0.89244
2.2333;-0.56843;0.39525;0.89333
2.2417;-0.57044;0.39702;0.8942
2.25;-0.57276;0.39893;0.89493
2.2583;-0.57519;0.40098;0.89573
2.2667;-0.57766;0.40321;0.89662
2.275;-0.5805;0.40552;0.89751
2.2833;-0.58354;0.40791;0.89838
2.2917;-0.5867;0.41032;0.89919
2.3;-0.58978;0.41301;0.89996
2.3083;-0.59297;0.41574;0.90067
2.3167;-0.59638;0.4186;0.90143
2.325;-0.60001;0.42162;0.90221
2.3333;-0.60359;0.42456;0.90296
2.3417;-0.60721;0.42766;0.9036
2.35;-0.61122;0.43097;0.90421
2.3583;-0.61522;0.43418;0.90486
2.3667;-0.61955;0.43761;0.90553
2.375;-0.62396;0.44095;0.90607
2.3833;-0.62853;0.44456;0.90659
2.3917;-0.63333;0.44815;0.90714
2.4;-0.63815;0.45191;0.90754
2.4083;-0.64323;0.45562;0.90801
2.4167;-0.64841;0.45971;0.90838
2.425;-0.65391;0.46364;0.90861
2.4333;-0.65928;0.46782;0.90897
2.4417;-0.66508;0.47206;0.90935
2.45;-0.67069;0.4763;0.90955
2.4583;-0.67654;0.48069;0.90974
2.4667;-0.68255;0.48518;0.91006
2.475;-0.68832;0.48958;0.91018
2.4833;-0.69431;0.49414;0.91048
2.4917;-0.70026;0.49885;0.91062
2.5;-0.70637;0.50347;0.91079
2.5083;-0.71204;0.50823;0.91087
2.5167;-0.71814;0.51296;0.91109
2.525;-0.72397;0.51788;0.91122
2.5333;-0.72984;0.52265;0.91153
2.5417;-0.73572;0.52756;0.91172
2.55;-0.74132;0.5326;0.9119
2.5583;-0.74701;0.53747;0.91207
2.5667;-0.75264;0.54263;0.91244
2.575;-0.75814;0.54768;0.91272
2.5833;-0.76348;0.55263;0.91311
2.5917;-0.76881;0.55771;0.91356
2.6;-0.77382;0.56259;0.91396
2.6083;-0.77884;0.56748;0.91438
2.6167;-0.78359;0.57224;0.91471
2.625;-0.78819;0.5769;0.91528
2.6333;-0.79265;0.58148;0.9159
2.6417;-0.79716;0.586;0.91639
2.65;-0.80147;0.59037;0.91688
2.6583;-0.80562;0.59463;0.91729
