t;X;Y;Z
0.0083333;-0.72979;0.41937;0.78358
0.016667;-0.7298;0.41934;0.78357
0.025;-0.72981;0.41934;0.78357
0.033333;-0.72982;0.41934;0.78359
0.041667;-0.7298;0.41934;0.78356
0.05;-0.72979;0.41934;0.78355
0.058333;-0.72982;0.41931;0.78357
0.066667;-0.7298;0.41934;0.78355
0.075;-0.72984;0.41932;0.78357
0.083333;-0.72983;0.41931;0.78356
0.091667;-0.72985;0.41933;0.78357
0.1;-0.72985;0.41933;0.78357
0.10833;-0.72992;0.41939;0.78371
0.11667;-0.72984;0.41932;0.78358
0.125;-0.72981;0.41931;0.78357
0.13333;-0.72975;0.41929;0.78355
0.14167;-0.72965;0.41928;0.78351
0.15;-0.72952;0.41926;0.78349
0.15833;-0.72949;0.41921;0.7835
0.16667;-0.72945;0.41911;0.78348
0.175;-0.72911;0.41833;0.78338
0.18333;-0.72903;0.41825;0.78344
0.19167;-0.72908;0.41816;0.78352
0.2;-0.72911;0.41818;0.78344
0.20833;-0.72912;0.41809;0.78352
0.21667;-0.72915;0.41805;0.78354
0.225;-0.72921;0.41799;0.78354
0.23333;-0.72922;0.41795;0.78356
0.24167;-0.72924;0.41789;0.78358
0.25;-0.72926;0.41779;0.7836
0.25833;-0.72933;0.41769;0.78365
0.26667;-0.72938;0.41757;0.78367
0.275;-0.72941;0.41746;0.78367
0.28333;-0.72945;0.41733;0.78369
0.29167;-0.72951;0.41716;0.78375
0.3;-0.72965;0.41703;0.7838
0.30833;-0.72969;0.41696;0.78382
0.31667;-0.7297;0.41689;0.78381
0.325;-0.72976;0.41682;0.7838
0.33333;-0.72981;0.4168;0.7838
0.34167;-0.72992;0.41675;0.78381
0.35;-0.73005;0.4167;0.78381
0.35833;-0.73014;0.41668;0.78381
0.36667;-0.73039;0.41662;0.78383
0.375;-0.73058;0.41657;0.78388
0.38333;-0.73098;0.41656;0.78365
0.39167;-0.73109;0.4167;0.78346
0.4;-0.73149;0.41689;0.78344
0.40833;-0.73159;0.41697;0.78341
0.41667;-0.73164;0.41708;0.78336
0.425;-0.73181;0.41715;0.78341
0.43333;-0.73231;0.41799;0.7836
0.44167;-0.73256;0.41815;0.78361
0.45;-0.73273;0.41827;0.78363
0.45833;-0.73291;0.41838;0.78367
0.46667;-0.73309;0.4185;0.78366
0.475;-0.73319;0.41861;0.78363
0.48333;-0.73332;0.41871;0.78362
0.49167;-0.73321;0.41879;0.78355
0.5;-0.73394;0.41971;0.78344
0.50833;-0.73421;0.42004;0.78345
0.51667;-0.73427;0.4203;0.78342
0.525;-0.7344;0.4204;0.78331
0.53333;-0.73467;0.42137;0.78346
0.54167;-0.73462;0.42178;0.78346
0.55;-0.7346;0.42207;0.78348
0.55833;-0.73443;0.42232;0.78344
0.56667;-0.73422;0.42265;0.78335
0.575;-0.73397;0.42329;0.78353
0.58333;-0.73333;0.42297;0.78383
0.59167;-0.73286;0.42306;0.78365
0.6;-0.73312;0.42414;0.78382
0.60833;-0.7328;0.4243;0.78382
0.61667;-0.7325;0.42449;0.78374
0.625;-0.73217;0.42476;0.78366
0.63333;-0.73198;0.42495;0.78368
0.64167;-0.73175;0.42505;0.78361
0.65;-0.73123;0.42526;0.78344
0.65833;-0.73078;0.42541;0.78325
0.66667;-0.73001;0.42547;0.78335
0.675;-0.72973;0.42527;0.78388
0.68333;-0.72916;0.42545;0.78374
0.69167;-0.72867;0.42458;0.78362
0.7;-0.72832;0.42461;0.78354
0.70833;-0.72825;0.4248;0.78347
0.71667;-0.72782;0.42486;0.78327
0.725;-0.72737;0.4249;0.78306
0.73333;-0.72712;0.42498;0.78319
0.74167;-0.72656;0.42436;0.78324
0.75;-0.72623;0.4239;0.78329
0.75833;-0.72598;0.4237;0.78323
0.76667;-0.7258;0.42347;0.78321
0.775;-0.72542;0.42325;0.78315
0.78333;-0.7252;0.42329;0.78317
0.79167;-0.72497;0.42176;0.7833
0.8;-0.72462;0.42176;0.78314
0.80833;-0.72428;0.42196;0.78297
0.81667;-0.72418;0.42191;0.78289
0.825;-0.724;0.42174;0.7829
0.83333;-0.72344;0.42067;0.78342
0.84167;-0.72328;0.42034;0.78349
0.85;-0.72319;0.42018;0.78344
0.85833;-0.72234;0.41981;0.7838
0.86667;-0.72229;0.41848;0.7839
0.875;-0.72223;0.4184;0.78366
0.88333;-0.72207;0.41824;0.78343
0.89167;-0.7221;0.41796;0.78335
0.9;-0.72225;0.41756;0.78342
0.90833;-0.72211;0.41644;0.78339
0.91667;-0.72211;0.41626;0.78335
0.925;-0.72167;0.41604;0.78321
0.93333;-0.72198;0.41587;0.78328
0.94167;-0.72196;0.41582;0.78324
0.95;-0.72186;0.41454;0.7833
0.95833;-0.72213;0.41411;0.78334
0.96667;-0.72219;0.41386;0.78339
0.975;-0.72228;0.41366;0.78342
0.98333;-0.7224;0.41353;0.78343
0.99167;-0.72271;0.41332;0.78352
1;-0.72282;0.41309;0.78357
1.0083;-0.72293;0.41286;0.78355
1.0167;-0.72286;0.41185;0.78351
1.025;-0.72311;0.41162;0.78357
1.0333;-0.72343;0.41167;0.78346
1.0417;-0.72369;0.41157;0.78336
1.05;-0.7241;0.41145;0.78326
1.0583;-0.72442;0.41127;0.7832
1.0667;-0.72481;0.41108;0.78323
1.075;-0.72506;0.41083;0.78334
1.0833;-0.72534;0.41062;0.78344
1.0917;-0.72568;0.41047;0.78353
1.1;-0.72615;0.41047;0.7835
1.1083;-0.7265;0.41042;0.78346
1.1167;-0.72684;0.4103;0.78347
1.125;-0.72735;0.41036;0.78339
1.1333;-0.72795;0.41039;0.78339
1.1417;-0.72881;0.41075;0.78352
1.15;-0.72909;0.41078;0.78354
1.1583;-0.72936;0.41074;0.78355
1.1667;-0.72987;0.41067;0.78363
1.175;-0.73037;0.41076;0.78342
1.1833;-0.73071;0.41074;0.7832
1.1917;-0.73099;0.41086;0.78327
1.2;-0.7313;0.4111;0.7833
1.2083;-0.73163;0.41162;0.78337
1.2167;-0.73182;0.41173;0.78339
1.225;-0.73203;0.41181;0.7834
1.2333;-0.73233;0.41188;0.78332
1.2417;-0.73305;0.4119;0.78329
1.25;-0.73368;0.41208;0.78323
1.2583;-0.73429;0.41262;0.78315
1.2667;-0.73468;0.41292;0.78324
1.275;-0.73494;0.41335;0.78317
1.2833;-0.73546;0.41344;0.78328
1.2917;-0.73582;0.41351;0.7834
1.3;-0.73602;0.41361;0.78339
1.3083;-0.73653;0.41451;0.78348
1.3167;-0.73667;0.41467;0.78341
1.325;-0.73667;0.4149;0.78328
1.3333;-0.73699;0.41545;0.78314
1.3417;-0.73744;0.41597;0.78314
1.35;-0.73764;0.4162;0.78323
1.3583;-0.73803;0.41667;0.78318
1.3667;-0.73815;0.41707;0.78315
1.375;-0.73852;0.41806;0.78323
1.3833;-0.73873;0.41818;0.78329
1.3917;-0.73899;0.41834;0.7834
1.4;-0.73909;0.41867;0.78342
1.4083;-0.73907;0.41898;0.7834
1.4167;-0.73933;0.41994;0.78349
1.425;-0.7393;0.42013;0.78349
1.4333;-0.73933;0.42032;0.7835
