t;X;Y;Z
0.0083333;-0.88464;0.17715;0.78137
0.016667;-0.88463;0.17714;0.78138
0.025;-0.88463;0.17715;0.78138
0.033333;-0.88463;0.17714;0.7814
0.041667;-0.88456;0.17713;0.78136
0.05;-0.88449;0.17712;0.78133
0.058333;-0.88448;0.17711;0.78136
0.066667;-0.88444;0.17709;0.78136
0.075;-0.88446;0.17707;0.78134
0.083333;-0.88444;0.17709;0.78137
0.091667;-0.88443;0.17707;0.78136
0.1;-0.88443;0.17708;0.78132
0.10833;-0.88447;0.17706;0.78133
0.11667;-0.88445;0.17707;0.78131
0.125;-0.88449;0.17705;0.78132
0.13333;-0.88448;0.17705;0.7813
0.14167;-0.88452;0.17707;0.78135
0.15;-0.8845;0.17706;0.78136
0.15833;-0.88452;0.17707;0.78135
0.16667;-0.88457;0.17704;0.78133
0.175;-0.88457;0.17705;0.78132
0.18333;-0.88463;0.17704;0.78131
0.19167;-0.88469;0.17704;0.78129
0.2;-0.8849;0.17699;0.78131
0.20833;-0.88505;0.17698;0.78131
0.21667;-0.88512;0.17702;0.7813
0.225;-0.8854;0.17706;0.78129
0.23333;-0.88567;0.17705;0.78134
0.24167;-0.88593;0.17712;0.78132
0.25;-0.88617;0.17727;0.78134
0.25833;-0.88628;0.17731;0.78133
0.26667;-0.8864;0.17747;0.78133
0.275;-0.88649;0.17758;0.78129
0.28333;-0.88665;0.17774;0.78128
0.29167;-0.88683;0.17788;0.78127
0.3;-0.88705;0.17803;0.78127
0.30833;-0.88728;0.17815;0.78129
0.31667;-0.8876;0.17817;0.78131
0.325;-0.88776;0.17825;0.78127
0.33333;-0.88796;0.17838;0.78122
0.34167;-0.88815;0.17854;0.78126
0.35;-0.8883;0.17873;0.78135
0.35833;-0.88858;0.17883;0.78139
0.36667;-0.88879;0.17911;0.78136
0.375;-0.88896;0.17935;0.7813
0.38333;-0.88922;0.17955;0.78138
0.39167;-0.88929;0.17974;0.78142
0.4;-0.88928;0.18019;0.78136
0.40833;-0.88942;0.18045;0.78134
0.41667;-0.88954;0.18073;0.78135
0.425;-0.88967;0.18101;0.78133
0.43333;-0.88982;0.18125;0.78129
0.44167;-0.88984;0.18146;0.78128
0.45;-0.88993;0.1817;0.78126
0.45833;-0.89002;0.18195;0.78137
0.46667;-0.88994;0.18239;0.78127
0.475;-0.88999;0.18285;0.78127
0.48333;-0.88996;0.18331;0.78126
0.49167;-0.89006;0.18362;0.78123
0.5;-0.89007;0.18388;0.78122
0.50833;-0.89006;0.18407;0.78125
0.51667;-0.89011;0.18432;0.78126
0.525;-0.89009;0.18465;0.78121
0.53333;-0.89006;0.18487;0.78121
0.54167;-0.89009;0.1851;0.78124
0.55;-0.88997;0.18569;0.78099
0.55833;-0.89025;0.186;0.7814
0.56667;-0.88988;0.18663;0.7812
0.575;-0.8898;0.18704;0.78112
0.58333;-0.88976;0.18742;0.78111
0.59167;-0.88977;0.18769;0.78116
0.6;-0.88968;0.18802;0.78112
0.60833;-0.88961;0.18857;0.78102
0.61667;-0.88955;0.18884;0.78103
0.625;-0.88936;0.18909;0.781
0.63333;-0.88913;0.1891;0.78124
0.64167;-0.88883;0.18965;0.78104
0.65;-0.88865;0.18991;0.781
0.65833;-0.8885;0.19013;0.78099
0.66667;-0.88832;0.19049;0.78084
0.675;-0.88816;0.19085;0.78086
0.68333;-0.88793;0.19128;0.78084
0.69167;-0.88769;0.1917;0.78076
0.7;-0.88775;0.19183;0.781
0.70833;-0.88753;0.19224;0.78071
0.71667;-0.88751;0.1926;0.78062
0.725;-0.88741;0.19265;0.78074
0.73333;-0.88739;0.19279;0.78077
0.74167;-0.88723;0.19308;0.78075
0.75;-0.88699;0.19329;0.78075
0.75833;-0.88676;0.19339;0.78075
0.76667;-0.8864;0.19379;0.78076
0.775;-0.88606;0.19423;0.78068
0.78333;-0.88585;0.19436;0.78065
0.79167;-0.88577;0.19447;0.78059
0.8;-0.88512;0.19497;0.78041
0.80833;-0.88503;0.19495;0.78059
0.81667;-0.88477;0.19511;0.7806
0.825;-0.88458;0.19534;0.78055
0.83333;-0.88434;0.19573;0.7805
0.84167;-0.8842;0.19591;0.78044
0.85;-0.88395;0.19623;0.78048
0.85833;-0.88353;0.19655;0.78032
0.86667;-0.88363;0.19656;0.78053
0.875;-0.88345;0.19676;0.78057
0.88333;-0.88319;0.19701;0.78056
0.89167;-0.88286;0.1972;0.78033
0.9;-0.8826;0.19732;0.78031
0.90833;-0.88185;0.1978;0.78016
0.91667;-0.88181;0.1979;0.78031
0.925;-0.88165;0.19782;0.78045
0.93333;-0.88143;0.19819;0.78028
0.94167;-0.88111;0.19844;0.78019
0.95;-0.88096;0.1986;0.7801
0.95833;-0.88031;0.19906;0.7799
0.96667;-0.88015;0.19915;0.77993
0.975;-0.88011;0.19918;0.78012
0.98333;-0.87999;0.19908;0.78011
0.99167;-0.87959;0.19933;0.78017
1;-0.87928;0.19929;0.78021
1.0083;-0.87852;0.19959;0.78014
1.0167;-0.87813;0.19945;0.78005
1.025;-0.87768;0.19945;0.78002
1.0333;-0.87707;0.19953;0.77971
1.0417;-0.87647;0.19969;0.77955
1.05;-0.8758;0.19965;0.77959
1.0583;-0.8752;0.19965;0.77961
1.0667;-0.87464;0.1994;0.77964
1.075;-0.87438;0.19901;0.77963
1.0833;-0.87407;0.19885;0.77962
1.0917;-0.87347;0.19886;0.77945
1.1;-0.87276;0.1989;0.77919
1.1083;-0.87262;0.19866;0.77936
1.1167;-0.8722;0.19838;0.77934
1.125;-0.87185;0.19798;0.77946
1.1333;-0.87134;0.19777;0.7793
1.1417;-0.871;0.19755;0.77923
1.15;-0.87086;0.19728;0.77923
1.1583;-0.87049;0.19693;0.77914
1.1667;-0.87012;0.19645;0.7791
1.175;-0.86982;0.19619;0.77894
1.1833;-0.86973;0.19588;0.77919
1.1917;-0.86937;0.19612;0.77863
1.2;-0.86941;0.19505;0.77886
1.2083;-0.86945;0.19476;0.77893
1.2167;-0.86932;0.19443;0.77883
1.225;-0.86929;0.19419;0.77882
1.2333;-0.86938;0.19384;0.77886
1.2417;-0.86969;0.19343;0.77901
1.25;-0.86956;0.19333;0.77873
1.2583;-0.87024;0.19242;0.77886
1.2667;-0.87055;0.19198;0.77896
1.275;-0.87081;0.19158;0.77913
1.2833;-0.87104;0.19129;0.77918
1.2917;-0.87123;0.19108;0.77918
1.3;-0.8715;0.19074;0.77934
1.3083;-0.87168;0.19046;0.77937
1.3167;-0.87187;0.18997;0.77947
1.325;-0.87222;0.18969;0.77958
1.3333;-0.87261;0.18963;0.77956
1.3417;-0.87309;0.1896;0.77951
1.35;-0.87354;0.18954;0.77943
1.3583;-0.87409;0.18963;0.77942
1.3667;-0.87459;0.18971;0.7794
1.375;-0.87509;0.18966;0.77947
1.3833;-0.87576;0.18957;0.77951
1.3917;-0.87627;0.18971;0.77971
1.4;-0.87683;0.18985;0.77975
1.4083;-0.87739;0.19005;0.77979
1.4167;-0.87826;0.19011;0.78001
1.425;-0.87868;0.19039;0.77999
1.4333;-0.87905;0.19052;0.77993
1.4417;-0.87959;0.19064;0.77986
1.45;-0.88007;0.19073;0.77978
1.4583;-0.88067;0.19097;0.77979
1.4667;-0.88122;0.19125;0.77977
1.475;-0.88179;0.19157;0.77985
1.4833;-0.8823;0.19168;0.7798
1.4917;-0.88296;0.19187;0.7797
1.5;-0.88361;0.19205;0.77987
1.5083;-0.88438;0.19225;0.77988
1.5167;-0.88468;0.19258;0.77998
1.525;-0.885;0.19268;0.78013
1.5333;-0.88537;0.19281;0.78014
1.5417;-0.88565;0.19308;0.78006
1.55;-0.88592;0.19299;0.77999
1.5583;-0.88653;0.19343;0.78015
1.5667;-0.88708;0.19367;0.78016
1.575;-0.88759;0.19406;0.78012
1.5833;-0.88793;0.19427;0.78016
1.5917;-0.88832;0.19462;0.78014
1.6;-0.88865;0.19503;0.78004
1.6083;-0.88895;0.19535;0.78005
1.6167;-0.88927;0.19556;0.78008
1.625;-0.88963;0.19589;0.78016
1.6333;-0.88965;0.19656;0.78009
1.6417;-0.88992;0.19696;0.78012
1.65;-0.89029;0.19725;0.78011
1.6583;-0.89055;0.19759;0.78008
1.6667;-0.89085;0.19811;0.78009
1.675;-0.89111;0.19863;0.78011
1.6833;-0.89124;0.19893;0.78002
1.6917;-0.89161;0.19958;0.77973
1.7;-0.89184;0.19982;0.7799
1.7083;-0.89201;0.20022;0.77987
1.7167;-0.89228;0.20044;0.78003
1.725;-0.89239;0.2008;0.77993
1.7333;-0.89255;0.20114;0.77999
1.7417;-0.89257;0.20157;0.77987
1.75;-0.89282;0.20197;0.78009
1.7583;-0.89318;0.2022;0.78022
1.7667;-0.89326;0.20253;0.78015
1.775;-0.89326;0.20297;0.78002
1.7833;-0.89343;0.20332;0.78015
1.7917;-0.89344;0.20361;0.78016
1.8;-0.89352;0.20393;0.78015
1.8083;-0.89365;0.20404;0.78018
1.8167;-0.8937;0.20424;0.78023
1.825;-0.89363;0.20464;0.78009
1.8333;-0.89367;0.20499;0.78006
1.8417;-0.89371;0.20539;0.78
1.85;-0.89373;0.20575;0.77995
1.8583;-0.89364;0.20612;0.77988
1.8667;-0.89376;0.20632;0.78004
1.875;-0.89378;0.20651;0.77999
1.8833;-0.89346;0.20703;0.7799
1.8917;-0.89356;0.20707;0.77986
1.9;-0.89365;0.20729;0.77981
1.9083;-0.89368;0.20752;0.77981
1.9167;-0.89367;0.20769;0.77982
1.925;-0.89363;0.20791;0.77975
1.9333;-0.89358;0.20804;0.77973
1.9417;-0.8935;0.20821;0.77973
1.95;-0.89338;0.20837;0.77962
1.9583;-0.89326;0.20867;0.77967
1.9667;-0.89317;0.20883;0.77967
1.975;-0.89307;0.20896;0.77973
1.9833;-0.89301;0.20911;0.7797
1.9917;-0.89289;0.20928;0.77965
2;-0.8929;0.20938;0.7797
2.0083;-0.89278;0.20961;0.77973
2.0167;-0.89257;0.20985;0.77965
2.025;-0.89234;0.21002;0.77967
2.0333;-0.89192;0.21019;0.77962
2.0417;-0.89173;0.21033;0.77959
2.05;-0.8915;0.21045;0.77953
2.0583;-0.89133;0.21052;0.77949
2.0667;-0.89118;0.21061;0.77948
2.075;-0.8909;0.21065;0.77948
2.0833;-0.89068;0.21063;0.77949
2.0917;-0.89033;0.21057;0.77947
2.1;-0.88994;0.21057;0.77948
2.1083;-0.88975;0.21037;0.77965
2.1167;-0.88956;0.21034;0.77959
2.125;-0.88916;0.21043;0.77941
2.1333;-0.88899;0.21036;0.77942
2.1417;-0.88874;0.21028;0.77948
2.15;-0.88842;0.21047;0.77928
2.1583;-0.88812;0.21032;0.77926
2.1667;-0.88795;0.21018;0.77927
2.175;-0.88775;0.21013;0.77921
2.1833;-0.88754;0.21;0.77932
2.1917;-0.88726;0.20968;0.77945
2.2;-0.88646;0.20947;0.77928
2.2083;-0.88622;0.20915;0.77931
2.2167;-0.88585;0.20895;0.77925
2.225;-0.88537;0.20882;0.77932
2.2333;-0.88511;0.20861;0.77913
2.2417;-0.88488;0.2084;0.77901
2.25;-0.88471;0.20815;0.77894
2.2583;-0.88459;0.20779;0.77896
2.2667;-0.88446;0.20754;0.77897
2.275;-0.88427;0.20732;0.77901
2.2833;-0.88411;0.20714;0.779
2.2917;-0.88393;0.20689;0.77904
2.3;-0.88381;0.20656;0.779
2.3083;-0.88383;0.20615;0.77903
2.3167;-0.88374;0.20581;0.77914
2.325;-0.88376;0.20557;0.77917
2.3333;-0.88371;0.20531;0.77913
2.3417;-0.8836;0.20484;0.77907
2.35;-0.88348;0.20428;0.77909
2.3583;-0.88384;0.20356;0.77932
2.3667;-0.8837;0.20312;0.77928
2.375;-0.88353;0.20261;0.77933
2.3833;-0.88339;0.20205;0.77907
2.3917;-0.88346;0.20165;0.77903
2.4;-0.88373;0.20116;0.77927
2.4083;-0.88372;0.20061;0.77931
2.4167;-0.88385;0.20008;0.77933
2.425;-0.88409;0.1996;0.77925
2.4333;-0.88419;0.19931;0.77924
2.4417;-0.88438;0.19885;0.77933
2.45;-0.88453;0.19825;0.77936
2.4583;-0.88488;0.19764;0.77945
2.4667;-0.88539;0.19684;0.77951
2.475;-0.88544;0.19662;0.77968
2.4833;-0.88558;0.19614;0.77948
2.4917;-0.88604;0.19521;0.77985
2.5;-0.88626;0.19476;0.77989
2.5083;-0.88649;0.19459;0.77998
2.5167;-0.88655;0.19435;0.78
2.525;-0.88686;0.19386;0.77999
2.5333;-0.88729;0.19334;0.78004
2.5417;-0.88765;0.19283;0.78009
2.55;-0.88802;0.19236;0.78006
2.5583;-0.8886;0.19185;0.78023
2.5667;-0.88876;0.19153;0.78015
2.575;-0.88914;0.19114;0.78021
2.5833;-0.88947;0.19056;0.78016
2.5917;-0.89013;0.19005;0.78049
2.6;-0.89034;0.18975;0.78042
2.6083;-0.89073;0.18948;0.78058
2.6167;-0.89103;0.18935;0.78057
2.625;-0.89164;0.18903;0.78054
2.6333;-0.89211;0.18892;0.78055
2.6417;-0.89271;0.18894;0.7806
2.65;-0.89313;0.18883;0.78057
2.6583;-0.8935;0.18878;0.78055
2.6667;-0.89403;0.18876;0.7807
2.675;-0.8946;0.18881;0.7808
2.6833;-0.89508;0.18886;0.78073
2.6917;-0.89594;0.18882;0.78108
2.7;-0.89653;0.18901;0.78098
2.7083;-0.89716;0.18896;0.78096
2.7167;-0.89779;0.18912;0.78113
2.725;-0.89808;0.18932;0.78112
2.7333;-0.89855;0.18954;0.78111
2.7417;-0.89889;0.19016;0.78107
2.75;-0.89964;0.19035;0.78113
2.7583;-0.90009;0.19059;0.78104
2.7667;-0.90049;0.19106;0.78102
2.775;-0.90101;0.19152;0.78105
2.7833;-0.90116;0.19191;0.78093
2.7917;-0.9015;0.19207;0.78098
2.8;-0.90184;0.19236;0.781
2.8083;-0.90225;0.19269;0.78101
2.8167;-0.90255;0.19299;0.78097
2.825;-0.90284;0.19331;0.78107
2.8333;-0.90301;0.19355;0.78107
2.8417;-0.90311;0.19382;0.78103
2.85;-0.90333;0.19414;0.78113
2.8583;-0.90344;0.19447;0.78112
2.8667;-0.90355;0.19488;0.78124
2.875;-0.90365;0.19519;0.78127
2.8833;-0.90381;0.19547;0.78127
2.8917;-0.90384;0.19584;0.78122
2.9;-0.90386;0.19623;0.78127
2.9083;-0.90392;0.19664;0.78113
2.9167;-0.90402;0.19693;0.78121
2.925;-0.90388;0.19733;0.78114
2.9333;-0.90402;0.19731;0.78115
2.9417;-0.90395;0.19751;0.78114
2.95;-0.90386;0.19778;0.78116
2.9583;-0.90362;0.19834;0.7809
2.9667;-0.90342;0.19869;0.78089
2.975;-0.90336;0.1991;0.78094
2.9833;-0.90333;0.19931;0.78108
2.9917;-0.90319;0.19969;0.78095
3;-0.90299;0.20005;0.78098
3.0083;-0.9028;0.20036;0.78095
3.0167;-0.90241;0.20072;0.78078
3.025;-0.90236;0.20076;0.78096
3.0333;-0.902;0.20092;0.78096
3.0417;-0.90177;0.20103;0.78097
3.05;-0.90144;0.20111;0.78098
3.0583;-0.90104;0.20128;0.78101
3.0667;-0.90035;0.20164;0.78084
3.075;-0.90011;0.20163;0.78092
3.0833;-0.89968;0.20161;0.78087
3.0917;-0.89937;0.20159;0.78084
3.1;-0.89884;0.20159;0.78075
3.1083;-0.89839;0.20146;0.78068
3.1167;-0.89775;0.2015;0.78057
3.125;-0.8974;0.20129;0.78058
3.1333;-0.89702;0.20118;0.7806
3.1417;-0.89663;0.20101;0.78067
3.15;-0.89627;0.20067;0.78083
3.1583;-0.89565;0.20063;0.78063
3.1667;-0.89509;0.20021;0.78059
3.175;-0.89455;0.20003;0.7806
3.1833;-0.89397;0.19979;0.78055
3.1917;-0.89356;0.19947;0.78058
3.2;-0.89302;0.19922;0.78052
3.2083;-0.89273;0.19896;0.78047
3.2167;-0.89218;0.1987;0.78037
3.225;-0.89152;0.19865;0.78027
3.2333;-0.89121;0.19847;0.78033
3.2417;-0.89091;0.19819;0.78035
3.25;-0.89034;0.19778;0.78031
3.2583;-0.88985;0.19742;0.78034
3.2667;-0.8894;0.19713;0.78032
3.275;-0.8888;0.19695;0.78025
3.2833;-0.88812;0.19644;0.78034
3.2917;-0.88752;0.19603;0.78006
3.3;-0.8872;0.19568;0.78029
3.3083;-0.88672;0.19525;0.7803
3.3167;-0.88632;0.19483;0.78025
3.325;-0.88588;0.19456;0.78028
3.3333;-0.88543;0.19427;0.78028
3.3417;-0.88514;0.19379;0.78031
3.35;-0.8846;0.19327;0.7803
3.3583;-0.88467;0.19244;0.78057
3.3667;-0.88377;0.1922;0.78021
3.375;-0.88351;0.19162;0.78035
3.3833;-0.88255;0.19132;0.77991
3.3917;-0.88244;0.19062;0.78022
3.4;-0.882;0.19009;0.78013
3.4083;-0.88155;0.18983;0.78002
3.4167;-0.88122;0.18905;0.78007
3.425;-0.88111;0.18848;0.77994
3.4333;-0.88046;0.18815;0.78018
3.4417;-0.8802;0.18749;0.78018
3.45;-0.88006;0.18674;0.78025
3.4583;-0.87983;0.18633;0.78019
3.4667;-0.87936;0.1859;0.77997
3.475;-0.87909;0.18533;0.77998
3.4833;-0.87891;0.18485;0.78
3.4917;-0.87901;0.18424;0.78018
3.5;-0.87884;0.18359;0.78019
3.5083;-0.87884;0.18285;0.78028
3.5167;-0.87878;0.18255;0.7803
3.525;-0.87866;0.18226;0.78028
3.5333;-0.87867;0.18188;0.78028
3.5417;-0.87873;0.18135;0.78034
3.55;-0.87885;0.18092;0.7804
3.5583;-0.87905;0.18052;0.78035
3.5667;-0.87927;0.17998;0.78037
3.575;-0.87935;0.17965;0.78036
3.5833;-0.8797;0.17917;0.78064
3.5917;-0.87981;0.17887;0.78065
3.6;-0.87998;0.17859;0.78073
3.6083;-0.88044;0.17817;0.78076
3.6167;-0.8808;0.17765;0.78085
3.625;-0.88087;0.17758;0.7808
3.6333;-0.88106;0.17742;0.7809
3.6417;-0.88121;0.17731;0.78087
3.65;-0.88158;0.1769;0.78093
3.6583;-0.88162;0.17717;0.78098
3.6667;-0.88203;0.1771;0.78096
3.675;-0.88264;0.17709;0.78104
3.6833;-0.88288;0.17713;0.78101
3.6917;-0.88312;0.17726;0.78101
3.7;-0.88362;0.17732;0.78106
3.7083;-0.88424;0.17738;0.78107
3.7167;-0.88459;0.17757;0.78101
3.725;-0.88477;0.17764;0.78101
3.7333;-0.88496;0.17774;0.78095
3.7417;-0.88548;0.1776;0.7813
3.75;-0.88575;0.17774;0.78136
3.7583;-0.88605;0.17793;0.7814
3.7667;-0.88618;0.17807;0.78138
3.775;-0.88631;0.17822;0.7814
3.7833;-0.88639;0.17866;0.78139
3.7917;-0.88679;0.17866;0.78144
3.8;-0.88722;0.17905;0.78138
3.8083;-0.88752;0.17967;0.78133
3.8167;-0.88782;0.18007;0.78129
3.825;-0.8881;0.18013;0.78146
3.8333;-0.88827;0.1805;0.78142
3.8417;-0.88861;0.18092;0.78131
3.85;-0.88885;0.18117;0.7813
3.8583;-0.88894;0.18138;0.78128
3.8667;-0.88898;0.18158;0.78128
3.875;-0.88904;0.18175;0.78127
3.8833;-0.88909;0.18198;0.78126
3.8917;-0.88922;0.18191;0.78144
3.9;-0.8891;0.1828;0.78121
3.9083;-0.88918;0.18316;0.78123
3.9167;-0.88922;0.18344;0.78122
3.925;-0.88929;0.18376;0.7812
3.9333;-0.88941;0.18402;0.78121
3.9417;-0.88941;0.1847;0.7812
3.95;-0.8898;0.18476;0.78115
3.9583;-0.88992;0.18491;0.78101
3.9667;-0.88994;0.18547;0.78093
3.975;-0.8902;0.18573;0.7813
3.9833;-0.89029;0.18593;0.78129
3.9917;-0.8904;0.18623;0.7813
4;-0.89043;0.18654;0.78131
4.0083;-0.89;0.18711;0.78104
4.0167;-0.89012;0.18734;0.78101
4.025;-0.89013;0.18756;0.78106
4.0333;-0.89013;0.18779;0.78105
4.0417;-0.89005;0.18823;0.78104
4.05;-0.89005;0.18863;0.78098
4.0583;-0.89002;0.18892;0.78092
4.0667;-0.89003;0.18919;0.78089
4.075;-0.89006;0.18951;0.78088
4.0833;-0.89001;0.18987;0.78089
4.0917;-0.88997;0.19007;0.78095
4.1;-0.88987;0.19047;0.78083
4.1083;-0.88995;0.19073;0.78084
