t;X;Y;Z
0.0083333;-0.78202;0.38966;0.78266
0.016667;-0.78188;0.38964;0.78281
0.025;-0.78147;0.38979;0.78265
0.033333;-0.78124;0.38992;0.78259
0.041667;-0.78094;0.39009;0.78254
0.05;-0.7806;0.39021;0.7825
0.058333;-0.78013;0.39023;0.78249
0.066667;-0.77967;0.39032;0.78245
0.075;-0.77935;0.39041;0.78237
0.083333;-0.77884;0.39043;0.78224
0.091667;-0.77825;0.39032;0.7821
0.1;-0.77775;0.39029;0.78208
0.10833;-0.7772;0.3903;0.78206
0.11667;-0.77625;0.39018;0.7819
0.125;-0.77604;0.38993;0.78213
0.13333;-0.77563;0.38986;0.78203
0.14167;-0.77522;0.38976;0.782
0.15;-0.77456;0.38958;0.78198
0.15833;-0.77418;0.38945;0.78196
0.16667;-0.77367;0.38921;0.78204
0.175;-0.7729;0.38895;0.78199
0.18333;-0.77238;0.38876;0.78195
0.19167;-0.77197;0.38845;0.78208
0.2;-0.77125;0.38819;0.78194
0.20833;-0.77081;0.38793;0.78192
0.21667;-0.77024;0.3875;0.78193
0.225;-0.76959;0.38716;0.78198
0.23333;-0.76915;0.38677;0.78194
0.24167;-0.76876;0.38642;0.78183
0.25;-0.76832;0.38601;0.78182
0.25833;-0.7679;0.38569;0.78178
0.26667;-0.76754;0.38539;0.78182
0.275;-0.76705;0.38488;0.78186
0.28333;-0.76638;0.38441;0.78195
0.29167;-0.76573;0.38396;0.7819
0.3;-0.76521;0.38346;0.78179
0.30833;-0.76474;0.3829;0.78183
0.31667;-0.76424;0.38235;0.78174
0.325;-0.76343;0.38171;0.7817
0.33333;-0.76288;0.38113;0.78174
0.34167;-0.76236;0.38041;0.78185
0.35;-0.76189;0.37989;0.78183
0.35833;-0.76149;0.37926;0.78183
0.36667;-0.76055;0.37838;0.78186
0.375;-0.76001;0.37767;0.78194
0.38333;-0.75933;0.37686;0.78207
0.39167;-0.7587;0.3761;0.78194
0.4;-0.75805;0.37535;0.7819
0.40833;-0.75733;0.37462;0.78196
0.41667;-0.75682;0.37388;0.78223
0.425;-0.75607;0.37303;0.78214
0.43333;-0.75562;0.37239;0.7819
0.44167;-0.75512;0.37161;0.78188
0.45;-0.75445;0.37093;0.78198
0.45833;-0.75404;0.36992;0.78201
0.46667;-0.75341;0.36923;0.78205
0.475;-0.75293;0.36832;0.78217
0.48333;-0.75265;0.36741;0.78209
0.49167;-0.75183;0.36673;0.78181
0.5;-0.75125;0.36586;0.78185
0.50833;-0.75084;0.36484;0.78198
0.51667;-0.75025;0.3638;0.78206
0.525;-0.74967;0.36301;0.78201
0.53333;-0.74923;0.3623;0.78198
0.54167;-0.74874;0.36135;0.78186
0.55;-0.74864;0.3604;0.78196
0.55833;-0.74808;0.35967;0.78174
0.56667;-0.7479;0.35895;0.78183
0.575;-0.74761;0.35803;0.78202
0.58333;-0.74739;0.35716;0.78196
0.59167;-0.74726;0.35632;0.78207
0.6;-0.74682;0.35576;0.78202
0.60833;-0.74729;0.35448;0.7824
0.61667;-0.74684;0.35365;0.7821
0.625;-0.74653;0.35278;0.78192
0.63333;-0.74639;0.35189;0.78201
0.64167;-0.74621;0.35101;0.78209
0.65;-0.74623;0.35017;0.7821
0.65833;-0.74657;0.34918;0.78222
0.66667;-0.74633;0.34863;0.78212
0.675;-0.7464;0.34804;0.78217
0.68333;-0.74667;0.34716;0.78222
0.69167;-0.74689;0.34638;0.78232
0.7;-0.74683;0.34611;0.78242
0.70833;-0.74713;0.34524;0.78212
0.71667;-0.74749;0.34454;0.78229
0.725;-0.74755;0.34408;0.78249
0.73333;-0.74794;0.34291;0.78258
0.74167;-0.74819;0.34261;0.7825
0.75;-0.7484;0.34194;0.78259
0.75833;-0.7485;0.34128;0.78261
0.76667;-0.74868;0.34075;0.78258
0.775;-0.74899;0.3401;0.78262
0.78333;-0.74915;0.33959;0.78265
0.79167;-0.74933;0.33914;0.7827
0.8;-0.74957;0.33853;0.78279
0.80833;-0.75001;0.33781;0.78292
0.81667;-0.75015;0.3374;0.78287
0.825;-0.75038;0.33688;0.78295
0.83333;-0.75058;0.33636;0.78287
0.84167;-0.75086;0.3357;0.7829
0.85;-0.75103;0.33532;0.78292
0.85833;-0.75143;0.33438;0.78299
0.86667;-0.75147;0.33402;0.78306
0.875;-0.7517;0.33295;0.78323
0.88333;-0.75189;0.33219;0.78314
0.89167;-0.75192;0.33149;0.78309
0.9;-0.75195;0.33052;0.78317
0.90833;-0.75216;0.32995;0.7832
0.91667;-0.7524;0.32891;0.78331
0.925;-0.75262;0.32825;0.78329
0.93333;-0.753;0.3277;0.78331
0.94167;-0.75358;0.32706;0.78334
0.95;-0.754;0.32648;0.7833
0.95833;-0.75436;0.32574;0.78325
0.96667;-0.75497;0.32523;0.78323
0.975;-0.75535;0.32503;0.78322
0.98333;-0.75596;0.32375;0.78328
0.99167;-0.7563;0.32311;0.78329
1;-0.75663;0.32244;0.78336
1.0083;-0.75696;0.32184;0.78339
1.0167;-0.75765;0.3212;0.78334
1.025;-0.7583;0.32067;0.78339
1.0333;-0.75884;0.32039;0.78321
1.0417;-0.75987;0.32021;0.78322
1.05;-0.76036;0.32008;0.78313
1.0583;-0.76151;0.31999;0.78322
1.0667;-0.76229;0.31987;0.78304
1.075;-0.76323;0.31984;0.78311
1.0833;-0.76395;0.31965;0.78314
1.0917;-0.76471;0.31966;0.78315
1.1;-0.76542;0.31962;0.78298
1.1083;-0.76596;0.31957;0.78296
1.1167;-0.76659;0.31954;0.78298
1.125;-0.76702;0.31948;0.78298
1.1333;-0.76752;0.31944;0.78298
1.1417;-0.76832;0.31958;0.78285
1.15;-0.76899;0.3198;0.78273
1.1583;-0.76967;0.32008;0.78282
1.1667;-0.77053;0.32041;0.78301
1.175;-0.77105;0.32066;0.78294
1.1833;-0.772;0.32101;0.78281
1.1917;-0.77245;0.32131;0.78273
1.2;-0.7734;0.32158;0.78275
1.2083;-0.77365;0.32182;0.78273
1.2167;-0.77392;0.32178;0.78266
1.225;-0.77461;0.32233;0.78257
1.2333;-0.77508;0.32245;0.78265
1.2417;-0.77538;0.32258;0.78265
1.25;-0.77554;0.32263;0.78265
1.2583;-0.77565;0.32271;0.78267
1.2667;-0.77594;0.32275;0.78273
1.275;-0.7765;0.32284;0.78257
1.2833;-0.77689;0.32296;0.78252
1.2917;-0.7774;0.32364;0.78248
1.3;-0.7777;0.32393;0.78243
1.3083;-0.77815;0.32416;0.78239
1.3167;-0.7784;0.32436;0.78232
1.325;-0.77861;0.32452;0.78229
1.3333;-0.77857;0.32431;0.78248
1.3417;-0.77919;0.32506;0.78223
1.35;-0.77924;0.32482;0.78227
1.3583;-0.77946;0.32511;0.78218
1.3667;-0.77959;0.32513;0.78215
1.375;-0.77967;0.32512;0.7821
1.3833;-0.7798;0.32517;0.78196
1.3917;-0.78001;0.32523;0.78189
1.4;-0.78035;0.325;0.78169
1.4083;-0.78084;0.32632;0.78151
1.4167;-0.78121;0.3265;0.78146
1.425;-0.78157;0.32668;0.78145
1.4333;-0.78191;0.32678;0.78149
1.4417;-0.78218;0.32657;0.78152
1.45;-0.78252;0.32689;0.78116
1.4583;-0.78265;0.3268;0.78093
1.4667;-0.78284;0.32674;0.78084
1.475;-0.78301;0.32673;0.78077
1.4833;-0.78344;0.32743;0.78088
1.4917;-0.78379;0.32757;0.7809
1.5;-0.7841;0.3277;0.78088
1.5083;-0.78487;0.32827;0.78059
1.5167;-0.78518;0.32867;0.7805
1.525;-0.78576;0.32918;0.78048
1.5333;-0.78597;0.32963;0.78023
1.5417;-0.78618;0.32979;0.7802
1.55;-0.78633;0.32981;0.78021
1.5583;-0.78648;0.32997;0.78017
1.5667;-0.78675;0.33019;0.78021
1.575;-0.78699;0.33028;0.78025
1.5833;-0.78718;0.33053;0.78026
1.5917;-0.78766;0.33115;0.78011
1.6;-0.78794;0.33134;0.78008
1.6083;-0.78823;0.33196;0.78017
1.6167;-0.78854;0.33266;0.78012
1.625;-0.78886;0.3331;0.78005
1.6333;-0.78913;0.33418;0.77997
1.6417;-0.78945;0.33415;0.78012
1.65;-0.78986;0.3345;0.78021
1.6583;-0.79008;0.33495;0.7801
1.6667;-0.79041;0.33545;0.78008
1.675;-0.7908;0.33589;0.78012
1.6833;-0.79115;0.33626;0.78021
1.6917;-0.79136;0.33672;0.78018
1.7;-0.79198;0.33808;0.78005
1.7083;-0.79231;0.33842;0.78006
1.7167;-0.79283;0.3389;0.78015
1.725;-0.79354;0.33966;0.78017
1.7333;-0.79386;0.34046;0.78019
1.7417;-0.79433;0.34132;0.7802
1.75;-0.79463;0.3415;0.78029
1.7583;-0.79512;0.34249;0.78039
1.7667;-0.79536;0.343;0.78045
1.775;-0.79566;0.34374;0.78037
1.7833;-0.79598;0.34448;0.78046
1.7917;-0.79619;0.34492;0.78056
1.8;-0.79654;0.34577;0.78057
1.8083;-0.79716;0.3466;0.78039
1.8167;-0.79736;0.34712;0.78031
1.825;-0.79757;0.34778;0.78057
1.8333;-0.79804;0.34865;0.78062
1.8417;-0.79808;0.34914;0.7806
1.85;-0.79857;0.3498;0.78088
1.8583;-0.79895;0.35078;0.78093
1.8667;-0.79937;0.35191;0.78111
1.875;-0.79961;0.35262;0.78108
1.8833;-0.79989;0.35328;0.78122
1.8917;-0.80027;0.35423;0.78122
1.9;-0.80027;0.35505;0.78119
1.9083;-0.80045;0.35589;0.78133
