t;X;Y;Z
0.425;-0.76702;0.26054;0.72341
0.43333;-0.76703;0.2605;0.72341
0.44167;-0.76702;0.26042;0.72342
0.45;-0.76705;0.26031;0.72352
0.45833;-0.76701;0.26028;0.72355
0.46667;-0.76694;0.26026;0.72361
0.475;-0.76684;0.26016;0.72374
0.48333;-0.76677;0.26003;0.72387
0.49167;-0.7665;0.25996;0.72392
0.5;-0.76612;0.25989;0.72394
0.50833;-0.76581;0.25986;0.72412
0.51667;-0.76553;0.25982;0.7242
0.525;-0.76492;0.25993;0.72408
0.53333;-0.7641;0.25998;0.72412
0.54167;-0.76329;0.26003;0.72411
0.55;-0.76228;0.26037;0.72403
0.55833;-0.76104;0.26043;0.724
0.56667;-0.75989;0.26068;0.72418
0.575;-0.75876;0.26099;0.72399
0.58333;-0.75773;0.26128;0.72402
0.59167;-0.75643;0.26185;0.72407
0.6;-0.75541;0.26208;0.72407
0.60833;-0.75438;0.26246;0.72383
0.61667;-0.75264;0.26304;0.7239
0.625;-0.75123;0.26341;0.72393
0.63333;-0.74997;0.26385;0.72395
0.64167;-0.74818;0.26425;0.724
0.65;-0.74643;0.26495;0.72376
0.65833;-0.74448;0.26542;0.72361
0.66667;-0.74263;0.26608;0.72349
0.675;-0.74064;0.26668;0.72339
0.68333;-0.73885;0.26729;0.72335
0.69167;-0.73703;0.26793;0.72329
0.7;-0.73555;0.26845;0.72338
0.70833;-0.73395;0.26886;0.72347
0.71667;-0.7317;0.2698;0.72317
0.725;-0.72976;0.27032;0.72317
0.73333;-0.72791;0.271;0.72312
0.74167;-0.72613;0.27146;0.72316
0.75;-0.7245;0.27209;0.72317
0.75833;-0.72276;0.27249;0.72325
0.76667;-0.72097;0.27326;0.72317
0.775;-0.71924;0.27372;0.72315
0.78333;-0.71761;0.27446;0.72307
0.79167;-0.71594;0.27492;0.72295
0.8;-0.71523;0.27518;0.72313
0.80833;-0.71417;0.27571;0.7229
0.81667;-0.71387;0.27596;0.723
0.825;-0.71375;0.27604;0.72294
0.83333;-0.71371;0.27608;0.72294
0.84167;-0.71376;0.27618;0.72288
0.85;-0.71384;0.27622;0.72279
0.85833;-0.71455;0.27623;0.72293
0.86667;-0.71549;0.27615;0.72291
0.875;-0.71638;0.2763;0.72272
0.88333;-0.71743;0.27612;0.72282
0.89167;-0.71831;0.27596;0.72287
0.9;-0.71897;0.27591;0.7228
0.90833;-0.71962;0.276;0.7229
0.91667;-0.7204;0.27591;0.72282
0.925;-0.72116;0.27587;0.72293
0.93333;-0.72194;0.27609;0.72291
0.94167;-0.72258;0.27642;0.72287
0.95;-0.72344;0.27678;0.72291
0.95833;-0.72414;0.27697;0.72284
0.96667;-0.72573;0.27705;0.72365
0.975;-0.72628;0.27751;0.72378
0.98333;-0.7266;0.27806;0.72382
0.99167;-0.72634;0.279;0.72329
1;-0.72691;0.27943;0.72366
1.0083;-0.72698;0.28009;0.72374
1.0167;-0.72688;0.28105;0.72379
1.025;-0.7261;0.28223;0.72335
1.0333;-0.72603;0.28296;0.72326
1.0417;-0.72594;0.28393;0.72339
1.05;-0.72559;0.2847;0.7234
1.0583;-0.72547;0.28532;0.72358
1.0667;-0.72489;0.2863;0.72336
1.075;-0.72434;0.28705;0.72325
1.0833;-0.72373;0.28792;0.72321
1.0917;-0.72352;0.28862;0.72348
1.1;-0.72258;0.28945;0.72336
1.1083;-0.72208;0.29003;0.7233
1.1167;-0.72157;0.29036;0.72343
1.125;-0.72097;0.29074;0.72332
1.1333;-0.72072;0.29084;0.72338
1.1417;-0.72007;0.29129;0.72329
1.15;-0.71961;0.29129;0.72326
1.1583;-0.71912;0.29132;0.72328
1.1667;-0.7187;0.29129;0.72329
1.175;-0.71835;0.29114;0.72346
1.1833;-0.71773;0.29088;0.72345
1.1917;-0.71749;0.29034;0.72349
1.2;-0.71722;0.28959;0.72358
1.2083;-0.71681;0.28902;0.72351
1.2167;-0.71627;0.28804;0.72357
1.225;-0.71598;0.28728;0.72378
1.2333;-0.71535;0.28622;0.72382
1.2417;-0.71498;0.28531;0.72379
1.25;-0.71473;0.28441;0.72398
1.2583;-0.71404;0.2838;0.72378
1.2667;-0.71384;0.28308;0.72387
1.275;-0.7134;0.28241;0.72373
1.2833;-0.71328;0.28194;0.72381
1.2917;-0.71336;0.28151;0.72396
1.3;-0.71319;0.28122;0.72398
1.3083;-0.71318;0.28086;0.72401
1.3167;-0.71304;0.28052;0.72396
1.325;-0.71311;0.28043;0.72395
1.3333;-0.71315;0.28038;0.72394
1.3417;-0.7132;0.28043;0.72391
1.35;-0.71331;0.28043;0.72395
1.3583;-0.71336;0.28057;0.72393
1.3667;-0.71342;0.28072;0.72393
1.375;-0.71344;0.28101;0.72391
1.3833;-0.71345;0.2814;0.72387
1.3917;-0.71348;0.28178;0.72376
1.4;-0.71365;0.28216;0.72367
1.4083;-0.71374;0.28286;0.72366
1.4167;-0.71426;0.28326;0.7239
1.425;-0.7142;0.28417;0.72381
1.4333;-0.71422;0.28493;0.72375
1.4417;-0.714;0.28571;0.72363
1.45;-0.71389;0.28643;0.72352
1.4583;-0.714;0.28725;0.72365
1.4667;-0.71401;0.28808;0.72363
1.475;-0.71397;0.28883;0.72342
1.4833;-0.7142;0.2898;0.72344
1.4917;-0.71429;0.29067;0.72354
1.5;-0.71473;0.29178;0.72351
1.5083;-0.7148;0.29256;0.72333
1.5167;-0.71535;0.2937;0.72339
1.525;-0.71582;0.29455;0.72333
1.5333;-0.71638;0.29546;0.72323
1.5417;-0.71693;0.29631;0.72325
1.55;-0.71789;0.29707;0.7234
1.5583;-0.7187;0.29774;0.72334
1.5667;-0.71937;0.29853;0.72313
1.575;-0.72003;0.2992;0.72321
1.5833;-0.72086;0.29978;0.72323
1.5917;-0.72187;0.30042;0.72321
1.6;-0.72259;0.30073;0.72304
1.6083;-0.72331;0.30128;0.72305
1.6167;-0.72411;0.30176;0.72306
1.625;-0.72489;0.30202;0.72307
1.6333;-0.72606;0.30215;0.7231
1.6417;-0.72685;0.30243;0.72313
1.65;-0.72767;0.30264;0.72313
1.6583;-0.72843;0.30272;0.7231
1.6667;-0.72893;0.30266;0.72302
1.675;-0.72968;0.3024;0.72316
1.6833;-0.7302;0.3022;0.7232
1.6917;-0.7306;0.302;0.72319
1.7;-0.73099;0.30178;0.7232
1.7083;-0.7314;0.30154;0.72323
1.7167;-0.7317;0.30108;0.72326
1.725;-0.73192;0.30051;0.72337
1.7333;-0.73202;0.29988;0.72338
1.7417;-0.73206;0.29949;0.72338
1.75;-0.73191;0.2989;0.72341
1.7583;-0.73162;0.29801;0.72334
1.7667;-0.73141;0.29739;0.72343
1.775;-0.73119;0.29669;0.72351
1.7833;-0.73072;0.29599;0.72353
1.7917;-0.73021;0.29546;0.72351
1.8;-0.72957;0.29471;0.72351
1.8083;-0.72901;0.29416;0.72352
1.8167;-0.72864;0.29376;0.72368
1.825;-0.72791;0.29334;0.72362
1.8333;-0.72685;0.29315;0.72363
1.8417;-0.72626;0.29295;0.72369
1.85;-0.72559;0.29271;0.72379
1.8583;-0.72453;0.29291;0.7236
1.8667;-0.72334;0.29311;0.72354
1.875;-0.72257;0.29328;0.72361
1.8833;-0.72156;0.29359;0.72352
1.8917;-0.72069;0.29403;0.72347
1.9;-0.71987;0.29457;0.72346
1.9083;-0.71939;0.29508;0.72355
1.9167;-0.7188;0.29574;0.72346
1.925;-0.71816;0.29683;0.72349
1.9333;-0.71801;0.29761;0.72349
1.9417;-0.71772;0.29845;0.72326
1.95;-0.71752;0.29961;0.72331
1.9583;-0.71763;0.30039;0.72347
1.9667;-0.71777;0.30121;0.72348
1.975;-0.7178;0.30224;0.72327
1.9833;-0.71803;0.30307;0.72322
1.9917;-0.71858;0.30386;0.72328
2;-0.71905;0.30444;0.7232
2.0083;-0.71973;0.30505;0.72328
2.0167;-0.72046;0.30535;0.72327
2.025;-0.72121;0.30566;0.72319
2.0333;-0.72221;0.30603;0.72325
2.0417;-0.72311;0.30626;0.72334
2.05;-0.72405;0.3063;0.72334
2.0583;-0.72517;0.30615;0.72342
2.0667;-0.72609;0.30611;0.7234
2.075;-0.72732;0.30571;0.72351
2.0833;-0.72808;0.30547;0.72345
2.0917;-0.72909;0.30494;0.7235
2.1;-0.7296;0.30459;0.7235
2.1083;-0.73007;0.30413;0.72355
2.1167;-0.73046;0.30352;0.72363
2.125;-0.73075;0.30286;0.72362
2.1333;-0.7307;0.3023;0.72351
2.1417;-0.73069;0.30195;0.72362
2.15;-0.73073;0.30163;0.72351
2.1583;-0.73079;0.30125;0.72358
2.1667;-0.73073;0.301;0.7236
2.175;-0.73064;0.30085;0.72361
2.1833;-0.73053;0.30084;0.72359
2.1917;-0.73037;0.30087;0.72364
2.2;-0.73023;0.30091;0.7236
2.2083;-0.73008;0.30102;0.7236
2.2167;-0.72981;0.30139;0.72352
2.225;-0.72964;0.30179;0.72358
2.2333;-0.72976;0.30197;0.72385
2.2417;-0.72941;0.30281;0.72361
2.25;-0.72933;0.30369;0.72359
2.2583;-0.72936;0.30467;0.72348
2.2667;-0.72975;0.30573;0.72356
2.275;-0.7303;0.30681;0.72366
2.2833;-0.73093;0.30805;0.7237
2.2917;-0.73178;0.30943;0.72375
2.3;-0.73262;0.31077;0.7237
2.3083;-0.73356;0.31223;0.72373
2.3167;-0.73459;0.31364;0.72365
2.325;-0.73578;0.31504;0.72367
2.3333;-0.73692;0.31618;0.72369
2.3417;-0.7378;0.31714;0.7237
2.35;-0.73884;0.31818;0.72363
2.3583;-0.73965;0.31854;0.72377
2.3667;-0.73996;0.31928;0.72359
2.375;-0.74028;0.31944;0.72357
2.3833;-0.7404;0.31945;0.72356
2.3917;-0.74039;0.31934;0.72356
2.4;-0.74034;0.31917;0.72359
2.4083;-0.74026;0.31888;0.72362
2.4167;-0.74008;0.31862;0.72368
2.425;-0.73988;0.31821;0.72378
2.4333;-0.73958;0.31795;0.7238
2.4417;-0.73917;0.31751;0.72377
2.45;-0.73873;0.31704;0.72376
2.4583;-0.73824;0.31677;0.72375
2.4667;-0.73779;0.31666;0.72381
2.475;-0.73735;0.31655;0.72383
2.4833;-0.73687;0.31654;0.72377
2.4917;-0.73649;0.31649;0.72372
2.5;-0.73602;0.31663;0.72364
2.5083;-0.73575;0.31684;0.72376
2.5167;-0.7352;0.31729;0.72366
2.525;-0.73477;0.3176;0.72367
2.5333;-0.73418;0.31811;0.72358
2.5417;-0.7337;0.31865;0.72375
2.55;-0.73323;0.31913;0.72362
2.5583;-0.73285;0.31982;0.72366
2.5667;-0.73216;0.32055;0.72365
2.575;-0.73154;0.32124;0.72356
2.5833;-0.73088;0.32188;0.72349
2.5917;-0.73029;0.3227;0.7234
2.6;-0.72988;0.32344;0.72345
2.6083;-0.72938;0.3241;0.72353
2.6167;-0.7293;0.32459;0.72368
2.625;-0.72892;0.32545;0.72345
2.6333;-0.72865;0.32599;0.72347
2.6417;-0.72843;0.32632;0.72355
2.65;-0.72801;0.32653;0.72351
2.6583;-0.72792;0.32655;0.72361
2.6667;-0.7278;0.3265;0.7237
2.675;-0.72759;0.32634;0.72378
2.6833;-0.72714;0.32586;0.72379
2.6917;-0.72679;0.32518;0.7239
2.7;-0.72639;0.32448;0.72372
2.7083;-0.72606;0.32332;0.72372
2.7167;-0.7258;0.32218;0.72371
2.725;-0.72549;0.32091;0.72372
2.7333;-0.72539;0.31965;0.72383
2.7417;-0.72508;0.31874;0.72384
2.75;-0.72479;0.31792;0.72381
2.7583;-0.72463;0.31721;0.72387
2.7667;-0.72468;0.31675;0.72402
2.775;-0.72505;0.31646;0.72402
2.7833;-0.72561;0.31635;0.72397
2.7917;-0.72631;0.31641;0.7238
2.8;-0.7275;0.31683;0.72393
2.8083;-0.72879;0.3176;0.72395
2.8167;-0.7305;0.31824;0.72412
2.825;-0.73255;0.31876;0.7245
2.8333;-0.73418;0.32003;0.72423
2.8417;-0.73632;0.32121;0.72426
2.85;-0.7383;0.32221;0.72432
2.8583;-0.74032;0.32298;0.72437
2.8667;-0.74212;0.32371;0.72459
2.875;-0.74395;0.32434;0.725
2.8833;-0.74556;0.32469;0.72548
2.8917;-0.7471;0.32515;0.72565
2.9;-0.74866;0.32538;0.72589
2.9083;-0.75025;0.3253;0.7261
2.9167;-0.75189;0.32549;0.72592
2.925;-0.75337;0.32553;0.72566
2.9333;-0.75467;0.32548;0.72516
2.9417;-0.75614;0.32543;0.72466
2.95;-0.75792;0.32494;0.72457
2.9583;-0.75904;0.3249;0.72393
2.9667;-0.75998;0.32491;0.72365
2.975;-0.7609;0.32494;0.72363
2.9833;-0.76207;0.325;0.72361
2.9917;-0.76242;0.32517;0.72347
3;-0.76298;0.32513;0.72357
3.0083;-0.76329;0.32518;0.72353
3.0167;-0.76331;0.32519;0.72353
3.025;-0.76317;0.32514;0.72355
3.0333;-0.76304;0.32502;0.72368
3.0417;-0.76237;0.32517;0.72365
3.05;-0.76163;0.32509;0.72379
3.0583;-0.76077;0.32497;0.72401
3.0667;-0.75942;0.32512;0.72399
3.075;-0.75777;0.32534;0.72389
3.0833;-0.75612;0.32566;0.72389
3.0917;-0.75442;0.32604;0.72392
3.1;-0.75259;0.32651;0.724
3.1083;-0.75052;0.32687;0.72405
3.1167;-0.7484;0.3273;0.72402
3.125;-0.74629;0.32753;0.72398
3.1333;-0.74413;0.32787;0.72397
3.1417;-0.74213;0.32835;0.72394
3.15;-0.74033;0.3287;0.72398
3.1583;-0.73852;0.32921;0.72385
3.1667;-0.73662;0.32965;0.72393
3.175;-0.73526;0.32989;0.72391
3.1833;-0.73349;0.33016;0.72392
3.1917;-0.73186;0.33055;0.72364
3.2;-0.73038;0.33066;0.72369
3.2083;-0.72947;0.3307;0.72371
3.2167;-0.7291;0.33032;0.72387
3.225;-0.72867;0.33041;0.72379
3.2333;-0.72878;0.33025;0.72411
3.2417;-0.72953;0.32997;0.7246
3.25;-0.73037;0.32956;0.72503
3.2583;-0.73118;0.32902;0.72542
3.2667;-0.73201;0.32846;0.72571
3.275;-0.7329;0.32801;0.7258
3.2833;-0.73348;0.3278;0.72549
3.2917;-0.73412;0.32746;0.72518
3.3;-0.73463;0.32709;0.72505
3.3083;-0.73526;0.3268;0.72467
3.3167;-0.73593;0.32666;0.72423
3.325;-0.73643;0.3265;0.72382
3.3333;-0.73675;0.32646;0.72366
3.3417;-0.73707;0.32644;0.72358
3.35;-0.73721;0.32657;0.72351
3.3583;-0.73736;0.32685;0.72352
3.3667;-0.73729;0.32721;0.72355
3.375;-0.73724;0.32756;0.72355
3.3833;-0.73722;0.32808;0.7235
3.3917;-0.73741;0.32901;0.7236
3.4;-0.73764;0.33;0.72363
3.4083;-0.73785;0.33148;0.72361
3.4167;-0.73859;0.333;0.72369
3.425;-0.73897;0.33475;0.72372
3.4333;-0.74003;0.33676;0.72392
3.4417;-0.74084;0.33903;0.72384
3.45;-0.74164;0.34111;0.72374
3.4583;-0.74265;0.34334;0.72387
3.4667;-0.74359;0.34531;0.72386
3.475;-0.74426;0.34736;0.72422
3.4833;-0.74487;0.34908;0.72442
3.4917;-0.74508;0.35077;0.72477
3.5;-0.7456;0.3518;0.7254
3.5083;-0.74577;0.35264;0.72559
3.5167;-0.74609;0.35348;0.72548
3.525;-0.7464;0.35367;0.72556
3.5333;-0.74615;0.3542;0.72489
3.5417;-0.74611;0.35405;0.72434
3.55;-0.74596;0.35344;0.72373
3.5583;-0.74602;0.3529;0.72359
3.5667;-0.74602;0.35245;0.72365
3.575;-0.74603;0.3519;0.72356
3.5833;-0.74601;0.35112;0.72355
3.5917;-0.746;0.3504;0.72368
3.6;-0.74621;0.34947;0.72379
3.6083;-0.74608;0.34847;0.72376
3.6167;-0.74579;0.34751;0.72367
3.625;-0.74576;0.34629;0.72366
3.6333;-0.74563;0.3449;0.72372
3.6417;-0.7452;0.34369;0.72378
3.65;-0.74461;0.34242;0.72363
3.6583;-0.74424;0.34086;0.72359
3.6667;-0.74372;0.33962;0.72365
3.675;-0.74317;0.33856;0.72376
3.6833;-0.74237;0.33758;0.72374
3.6917;-0.74185;0.33689;0.7237
3.7;-0.74149;0.33648;0.72376
3.7083;-0.74089;0.33614;0.72373
3.7167;-0.7402;0.33589;0.72376
3.725;-0.73944;0.33589;0.72375
3.7333;-0.7387;0.33608;0.7237
3.7417;-0.73789;0.33642;0.72362
3.75;-0.73691;0.33676;0.72359
3.7583;-0.7362;0.33717;0.7237
3.7667;-0.73533;0.33787;0.72367
3.775;-0.73458;0.33877;0.72348
3.7833;-0.73383;0.33974;0.72353
3.7917;-0.73327;0.34092;0.72351
3.8;-0.73298;0.3422;0.72365
3.8083;-0.73249;0.34377;0.72359
3.8167;-0.73197;0.3452;0.72347
3.825;-0.73225;0.34687;0.72354
3.8333;-0.73252;0.34865;0.72359
3.8417;-0.73291;0.35027;0.72356
3.85;-0.73342;0.35191;0.72332
3.8583;-0.73413;0.35345;0.72353
3.8667;-0.73511;0.35482;0.72353
3.875;-0.73618;0.35608;0.72358
3.8833;-0.73719;0.35712;0.7235
3.8917;-0.73832;0.35799;0.72348
3.9;-0.7396;0.35864;0.7235
3.9083;-0.74061;0.35899;0.72365
3.9167;-0.74185;0.35902;0.72365
3.925;-0.74288;0.35903;0.72351
3.9333;-0.74386;0.35888;0.72359
3.9417;-0.74442;0.35838;0.72377
3.95;-0.74522;0.35773;0.72379
3.9583;-0.74573;0.35726;0.7239
3.9667;-0.74629;0.35655;0.72391
3.975;-0.7465;0.35558;0.7239
3.9833;-0.74651;0.35488;0.72391
3.9917;-0.74658;0.35421;0.72386
4;-0.74669;0.35342;0.72381
4.0083;-0.74681;0.35269;0.72388
4.0167;-0.74697;0.35214;0.724
4.025;-0.74699;0.35169;0.724
4.0333;-0.74679;0.35121;0.72395
4.0417;-0.74665;0.35087;0.72395
4.05;-0.7465;0.35066;0.72403
4.0583;-0.74643;0.35049;0.72406
4.0667;-0.74619;0.35045;0.7241
4.075;-0.74583;0.35045;0.72409
4.0833;-0.74573;0.35056;0.72412
4.0917;-0.74563;0.35058;0.72415
4.1;-0.74533;0.35091;0.7239
4.1083;-0.74529;0.35091;0.72402
4.1167;-0.74507;0.35117;0.72397
4.125;-0.74503;0.35134;0.72394
4.1333;-0.74501;0.35145;0.72394
4.1417;-0.74507;0.3515;0.72396
4.15;-0.74506;0.35159;0.72393
4.1583;-0.74503;0.35161;0.72395
4.1667;-0.74503;0.35158;0.72397
4.175;-0.74504;0.35157;0.72398
4.1833;-0.74505;0.35152;0.72399
4.1917;-0.74508;0.3515;0.72395
4.2;-0.7451;0.35154;0.72398
4.2083;-0.74515;0.35158;0.72397
4.2167;-0.74524;0.35168;0.724
4.225;-0.7453;0.3519;0.72396
4.2333;-0.74562;0.35212;0.72404
4.2417;-0.74575;0.35241;0.724
4.25;-0.74604;0.3527;0.72398
4.2583;-0.74635;0.35301;0.72392
4.2667;-0.74666;0.35355;0.72383
4.275;-0.74703;0.35408;0.72386
4.2833;-0.7475;0.35458;0.72389
4.2917;-0.74803;0.35519;0.72393
4.3;-0.74825;0.35585;0.72396
4.3083;-0.74869;0.35646;0.72384
4.3167;-0.74936;0.35739;0.72381
4.325;-0.74981;0.35794;0.7238
4.3333;-0.75041;0.3587;0.72369
4.3417;-0.7507;0.35949;0.72378
4.35;-0.7513;0.35974;0.72407
4.3583;-0.75132;0.36033;0.72412
4.3667;-0.75131;0.36121;0.72386
4.375;-0.75131;0.36163;0.72379
4.3833;-0.75121;0.36198;0.72379
4.3917;-0.75102;0.36235;0.72393
4.4;-0.75082;0.36269;0.72392
4.4083;-0.75101;0.36276;0.72414
4.4167;-0.75041;0.36344;0.72385
4.425;-0.7499;0.36375;0.72392
4.4333;-0.74911;0.36419;0.72392
4.4417;-0.74849;0.36459;0.72387
4.45;-0.74774;0.36486;0.72388
4.4583;-0.7469;0.36517;0.72386
4.4667;-0.74612;0.36559;0.72395
4.475;-0.7452;0.36588;0.72385
4.4833;-0.74445;0.36613;0.72381
4.4917;-0.74368;0.36639;0.72386
4.5;-0.74299;0.36676;0.72374
4.5083;-0.74256;0.36704;0.72384
4.5167;-0.74209;0.36727;0.72388
4.525;-0.74173;0.3675;0.72388
4.5333;-0.74136;0.36768;0.72378
4.5417;-0.74129;0.36782;0.72375
4.55;-0.74134;0.36786;0.72372
4.5583;-0.74141;0.36792;0.72367
4.5667;-0.74171;0.36795;0.7237
4.575;-0.7421;0.36796;0.72367
4.5833;-0.74271;0.36784;0.72368
4.5917;-0.74301;0.36772;0.7236
4.6;-0.74385;0.36769;0.72367
4.6083;-0.74479;0.36782;0.72368
4.6167;-0.74591;0.36778;0.72374
4.625;-0.74663;0.36782;0.72362
4.6333;-0.74798;0.36804;0.72376
4.6417;-0.74937;0.36836;0.72377
4.65;-0.75026;0.36859;0.72382
4.6583;-0.75156;0.36899;0.7238
4.6667;-0.75257;0.36946;0.72386
4.675;-0.75305;0.36985;0.72352
4.6833;-0.75433;0.37035;0.72371
4.6917;-0.75486;0.37097;0.72359
4.7;-0.7561;0.37169;0.72369
4.7083;-0.75673;0.37215;0.72394
4.7167;-0.75711;0.37294;0.72387
4.725;-0.75785;0.37388;0.7239
4.7333;-0.75795;0.37465;0.72385
4.7417;-0.75812;0.37573;0.72381
4.75;-0.75803;0.37662;0.72378
4.7583;-0.75845;0.37767;0.72399
4.7667;-0.75839;0.37846;0.72421
4.775;-0.75791;0.37927;0.72384
4.7833;-0.75761;0.38015;0.72377
4.7917;-0.75739;0.38071;0.72385
4.8;-0.75689;0.38125;0.7238
4.8083;-0.75647;0.38169;0.72391
4.8167;-0.75565;0.38201;0.72383
4.825;-0.75501;0.38223;0.72375
4.8333;-0.75426;0.3823;0.72381
4.8417;-0.75336;0.38235;0.72387
4.85;-0.75229;0.38228;0.72386
4.8583;-0.75155;0.38208;0.72388
4.8667;-0.74993;0.38175;0.72375
4.875;-0.74922;0.38152;0.72386
4.8833;-0.74842;0.38119;0.72397
4.8917;-0.74696;0.38076;0.72366
4.9;-0.74632;0.38067;0.72377
4.9083;-0.7452;0.38047;0.72336
4.9167;-0.74475;0.38072;0.72358
4.925;-0.74441;0.38088;0.72371
4.9333;-0.74384;0.38116;0.72365
4.9417;-0.7432;0.38161;0.72354
4.95;-0.74295;0.38206;0.72365
4.9583;-0.74288;0.3828;0.72374
4.9667;-0.74283;0.38372;0.72364
4.975;-0.7426;0.38465;0.7236
4.9833;-0.74312;0.38602;0.7238
4.9917;-0.7435;0.38756;0.72385
5;-0.74393;0.3893;0.72369
5.0083;-0.74491;0.39139;0.72385
5.0167;-0.74599;0.39377;0.72413
5.025;-0.74716;0.39659;0.72414
5.0333;-0.74821;0.39943;0.72421
5.0417;-0.74919;0.4025;0.72451
5.05;-0.75055;0.40545;0.72444
5.0583;-0.75197;0.40822;0.72522
5.0667;-0.75275;0.41058;0.72692
5.075;-0.75411;0.41291;0.72938
5.0833;-0.75538;0.41523;0.73246
5.0917;-0.75692;0.41795;0.73562
5.1;-0.7586;0.4211;0.73843
5.1083;-0.75977;0.42461;0.74084
5.1167;-0.76142;0.42783;0.74306
5.125;-0.76262;0.43144;0.74531
5.1333;-0.76373;0.43469;0.74722
5.1417;-0.76498;0.4379;0.74944
5.15;-0.76599;0.44123;0.75122
5.1583;-0.76717;0.44442;0.75308
5.1667;-0.76724;0.44751;0.75444
5.175;-0.76826;0.45078;0.75535
5.1833;-0.76878;0.45411;0.75643
5.1917;-0.76987;0.45757;0.75737
5.2;-0.77022;0.46068;0.75803
5.2083;-0.7708;0.46436;0.75914
5.2167;-0.77148;0.46781;0.7601
5.225;-0.77209;0.47168;0.76113
5.2333;-0.77267;0.47524;0.76206
5.2417;-0.77316;0.47926;0.76307
5.25;-0.77332;0.48332;0.76391
5.2583;-0.77345;0.48749;0.76492
5.2667;-0.77426;0.49157;0.76601
5.275;-0.77455;0.49592;0.76688
5.2833;-0.77496;0.5004;0.76771
5.2917;-0.77488;0.50488;0.76831
5.3;-0.77525;0.50935;0.7688
5.3083;-0.77615;0.51359;0.76946
5.3167;-0.77647;0.51774;0.76956
5.325;-0.77669;0.5219;0.76964
5.3333;-0.7777;0.52593;0.76995
5.3417;-0.77768;0.53003;0.7695
5.35;-0.77834;0.53434;0.76962
5.3583;-0.77877;0.53854;0.76947
5.3667;-0.77915;0.54316;0.76969
5.375;-0.7793;0.54747;0.76945
5.3833;-0.77963;0.55216;0.76966
5.3917;-0.7801;0.55647;0.76974
5.4;-0.78034;0.56124;0.76997
5.4083;-0.78067;0.56554;0.7702
5.4167;-0.78055;0.57009;0.77019
5.425;-0.78096;0.57427;0.77048
5.4333;-0.78085;0.57818;0.77043
5.4417;-0.78107;0.58195;0.77039
5.45;-0.78118;0.58546;0.7705
5.4583;-0.78152;0.589;0.77085
5.4667;-0.78131;0.59183;0.77111
5.475;-0.78132;0.5946;0.77115
5.4833;-0.7813;0.5973;0.77144
5.4917;-0.78133;0.59983;0.7716
5.5;-0.78157;0.60242;0.77207
5.5083;-0.78187;0.6047;0.7727
5.5167;-0.78164;0.60625;0.77259
5.525;-0.78147;0.60759;0.77236
5.5333;-0.78141;0.60832;0.77212
5.5417;-0.78126;0.60845;0.77178
5.55;-0.78119;0.60867;0.77135
5.5583;-0.78141;0.60894;0.77125
5.5667;-0.78176;0.60874;0.77109
5.575;-0.78189;0.60818;0.77052
5.5833;-0.78199;0.6077;0.77014
5.5917;-0.78198;0.60706;0.77012
5.6;-0.78202;0.60619;0.7699
5.6083;-0.78224;0.6052;0.77024
5.6167;-0.78244;0.60429;0.77065
5.625;-0.78244;0.60305;0.77107
5.6333;-0.78279;0.60217;0.77171
5.6417;-0.78355;0.60161;0.77308
5.65;-0.78319;0.60065;0.77312
