t;X;Y;Z
3.375;-0.76374;0.36549;0.76718
3.3833;-0.7637;0.36598;0.7672
3.3917;-0.76358;0.36635;0.76708
3.4;-0.76353;0.36682;0.7672
3.4083;-0.76341;0.36725;0.76714
3.4167;-0.76325;0.3678;0.76708
3.425;-0.76315;0.36842;0.76713
3.4333;-0.76302;0.36895;0.76719
3.4417;-0.76271;0.36954;0.76714
3.45;-0.76245;0.37004;0.76709
3.4583;-0.76235;0.37058;0.76715
3.4667;-0.76206;0.37119;0.76721
3.475;-0.76174;0.37168;0.76716
3.4833;-0.7614;0.37218;0.76709
3.4917;-0.76111;0.37281;0.7671
3.5;-0.76092;0.3732;0.76723
3.5083;-0.76068;0.37371;0.76716
3.5167;-0.76022;0.37437;0.76716
3.525;-0.75977;0.37491;0.76717
3.5333;-0.7592;0.3753;0.7671
3.5417;-0.75869;0.37569;0.76706
3.55;-0.7581;0.37619;0.76708
3.5583;-0.75746;0.37661;0.76711
3.5667;-0.75691;0.37697;0.76707
3.575;-0.75632;0.37742;0.76704
3.5833;-0.75568;0.37779;0.76711
3.5917;-0.75503;0.37818;0.76704
3.6;-0.75453;0.37857;0.76695
3.6083;-0.75394;0.37882;0.76697
3.6167;-0.75324;0.379;0.76697
3.625;-0.75261;0.37919;0.76702
3.6333;-0.75196;0.37939;0.7672
3.6417;-0.7512;0.37966;0.76703
3.65;-0.75073;0.37983;0.7669
3.6583;-0.75007;0.38015;0.76696
3.6667;-0.74937;0.38028;0.76693
3.675;-0.74848;0.38049;0.7668
3.6833;-0.74806;0.38066;0.76695
3.6917;-0.74755;0.38083;0.76685
3.7;-0.74705;0.38099;0.76685
3.7083;-0.74645;0.38119;0.76694
3.7167;-0.74584;0.38124;0.76691
3.725;-0.74534;0.38138;0.7669
3.7333;-0.74499;0.38138;0.76693
3.7417;-0.74449;0.38152;0.76695
3.75;-0.74402;0.38162;0.7669
3.7583;-0.74366;0.38175;0.76689
3.7667;-0.74321;0.38176;0.76684
3.775;-0.74281;0.38176;0.7669
3.7833;-0.74228;0.38178;0.76689
3.7917;-0.74184;0.38184;0.76693
3.8;-0.74148;0.38181;0.76694
3.8083;-0.74102;0.38175;0.76691
3.8167;-0.74061;0.38169;0.76684
3.825;-0.74021;0.38155;0.76681
3.8333;-0.73986;0.38133;0.76684
3.8417;-0.73945;0.38103;0.76682
3.85;-0.73896;0.38079;0.76675
3.8583;-0.73863;0.38059;0.76678
3.8667;-0.73841;0.38031;0.76679
3.875;-0.73805;0.37992;0.76691
3.8833;-0.73766;0.37973;0.76688
3.8917;-0.73714;0.37919;0.76685
3.9;-0.7367;0.37876;0.76679
3.9083;-0.73619;0.37835;0.76676
3.9167;-0.73567;0.37775;0.76671
3.925;-0.7355;0.37732;0.76677
3.9333;-0.73514;0.37667;0.76687
3.9417;-0.73483;0.376;0.76689
3.95;-0.73425;0.37535;0.76682
3.9583;-0.73402;0.37476;0.76679
3.9667;-0.73373;0.37408;0.76694
3.975;-0.73354;0.37344;0.76685
3.9833;-0.73313;0.3724;0.76684
3.9917;-0.73274;0.37171;0.76667
4;-0.7325;0.37091;0.76683
4.0083;-0.73238;0.37;0.76687
4.0167;-0.73199;0.36911;0.76688
4.025;-0.73161;0.36819;0.76682
4.0333;-0.73148;0.36738;0.76691
4.0417;-0.7314;0.3664;0.76688
4.05;-0.73134;0.36557;0.76676
4.0583;-0.7313;0.3646;0.76676
4.0667;-0.73122;0.36374;0.76691
4.075;-0.73138;0.36287;0.76699
4.0833;-0.73123;0.36194;0.76691
4.0917;-0.73138;0.36106;0.76697
4.1;-0.73146;0.36035;0.76697
4.1083;-0.73193;0.35927;0.76697
4.1167;-0.73228;0.3586;0.76702
4.125;-0.73278;0.35759;0.76687
4.1333;-0.733;0.35682;0.76693
4.1417;-0.73335;0.35583;0.76706
4.15;-0.73392;0.35519;0.76704
4.1583;-0.73416;0.35432;0.76711
4.1667;-0.73428;0.35349;0.76708
4.175;-0.73431;0.35261;0.76705
4.1833;-0.73442;0.35173;0.7671
4.1917;-0.73464;0.35081;0.76718
4.2;-0.73481;0.35006;0.76721
4.2083;-0.73504;0.34923;0.76711
4.2167;-0.73538;0.34846;0.76707
4.225;-0.73557;0.3479;0.76707
4.2333;-0.73575;0.3471;0.76712
4.2417;-0.73613;0.34666;0.76714
4.25;-0.73644;0.34623;0.76724
4.2583;-0.73688;0.34579;0.76721
4.2667;-0.73722;0.34545;0.76721
4.275;-0.73763;0.34505;0.76725
4.2833;-0.73797;0.34463;0.76726
4.2917;-0.73822;0.34429;0.76723
4.3;-0.73871;0.34405;0.76725
4.3083;-0.73923;0.3439;0.76728
4.3167;-0.73982;0.34375;0.76728
4.325;-0.74036;0.34374;0.76716
4.3333;-0.74111;0.34372;0.76724
4.3417;-0.74175;0.34372;0.76722
4.35;-0.74238;0.34379;0.76728
4.3583;-0.7432;0.34396;0.76725
4.3667;-0.74385;0.34404;0.76715
4.375;-0.74472;0.34431;0.76715
4.3833;-0.74535;0.34457;0.76722
4.3917;-0.74641;0.345;0.76731
4.4;-0.7472;0.34515;0.76732
4.4083;-0.74816;0.34566;0.76741
4.4167;-0.74891;0.34603;0.76733
4.425;-0.74988;0.3464;0.76732
4.4333;-0.75063;0.34714;0.76721
4.4417;-0.75147;0.34759;0.76738
4.45;-0.75215;0.34805;0.76737
4.4583;-0.753;0.34867;0.76722
4.4667;-0.75374;0.34908;0.76723
4.475;-0.75485;0.34973;0.76748
4.4833;-0.75524;0.35033;0.7673
4.4917;-0.75593;0.35078;0.76727
4.5;-0.75658;0.35131;0.76714
4.5083;-0.75737;0.35182;0.76719
4.5167;-0.75797;0.35231;0.76718
4.525;-0.75868;0.35287;0.76722
4.5333;-0.75943;0.35322;0.76726
4.5417;-0.75988;0.35361;0.76723
4.55;-0.76051;0.35415;0.76729
4.5583;-0.76105;0.35475;0.76726
4.5667;-0.76147;0.35509;0.76726
4.575;-0.76195;0.35548;0.76723
4.5833;-0.76245;0.35584;0.76713
4.5917;-0.76282;0.35605;0.76708
4.6;-0.76334;0.35637;0.76708
4.6083;-0.76387;0.35683;0.76713
4.6167;-0.76416;0.35722;0.76719
4.625;-0.7645;0.3576;0.76729
4.6333;-0.76473;0.35793;0.76712
4.6417;-0.7651;0.35821;0.76735
4.65;-0.76541;0.3585;0.76732
4.6583;-0.76576;0.35869;0.76724
4.6667;-0.76598;0.35896;0.76724
4.675;-0.766;0.35928;0.7672
4.6833;-0.76607;0.35954;0.76714
4.6917;-0.76624;0.35984;0.76719
4.7;-0.76642;0.36024;0.76729
4.7083;-0.76656;0.36068;0.76728
4.7167;-0.76659;0.36103;0.76726
4.725;-0.76658;0.36135;0.76719
4.7333;-0.7665;0.36164;0.76721
4.7417;-0.7665;0.36195;0.76721
4.75;-0.76631;0.36249;0.76718
4.7583;-0.76621;0.36312;0.7672
4.7667;-0.766;0.36359;0.76711
4.775;-0.76593;0.36391;0.7672
4.7833;-0.7657;0.36437;0.76731
4.7917;-0.76551;0.36498;0.76734
4.8;-0.76539;0.36545;0.76732
4.8083;-0.76542;0.3658;0.76745
4.8167;-0.76506;0.36631;0.7673
4.825;-0.76482;0.36668;0.76723
4.8333;-0.76458;0.36714;0.76721
4.8417;-0.76441;0.36763;0.76722
4.85;-0.7642;0.36823;0.76724
4.8583;-0.76403;0.36868;0.76737
4.8667;-0.7637;0.36906;0.7674
4.875;-0.76323;0.36945;0.76724
4.8833;-0.76281;0.37;0.76717
4.8917;-0.76244;0.37053;0.76721
4.9;-0.76189;0.37111;0.76719
4.9083;-0.76141;0.37141;0.7672
4.9167;-0.761;0.37174;0.76714
4.925;-0.76064;0.37219;0.76712
4.9333;-0.76012;0.37265;0.76717
4.9417;-0.75954;0.37305;0.76716
4.95;-0.75907;0.37349;0.76712
4.9583;-0.75856;0.37414;0.76731
4.9667;-0.75804;0.37465;0.76727
4.975;-0.75728;0.37499;0.76725
4.9833;-0.75659;0.37549;0.7673
4.9917;-0.75613;0.37581;0.76734
5;-0.75524;0.3764;0.76727
5.0083;-0.7546;0.37676;0.76714
5.0167;-0.75392;0.37721;0.76716
5.025;-0.75337;0.37751;0.76717
5.0333;-0.75279;0.3778;0.76714
5.0417;-0.75205;0.37828;0.76712
5.05;-0.75153;0.3787;0.76712
5.0583;-0.75117;0.37903;0.76701
5.0667;-0.75034;0.3795;0.76685
5.075;-0.74981;0.37968;0.76702
5.0833;-0.74952;0.3802;0.76694
5.0917;-0.74838;0.38029;0.76685
5.1;-0.74805;0.38048;0.76706
5.1083;-0.74754;0.38065;0.767
5.1167;-0.74695;0.38073;0.76693
5.125;-0.74619;0.38078;0.7669
5.1333;-0.74573;0.38085;0.76697
5.1417;-0.74526;0.38096;0.767
5.15;-0.74469;0.38095;0.76692
5.1583;-0.74415;0.38095;0.76687
5.1667;-0.74367;0.38095;0.76685
5.175;-0.74309;0.38095;0.76694
5.1833;-0.74246;0.38072;0.767
5.1917;-0.74171;0.3806;0.767
5.2;-0.74114;0.38045;0.7669
5.2083;-0.74051;0.38022;0.76683
5.2167;-0.73994;0.38004;0.76677
5.225;-0.73941;0.37987;0.76684
5.2333;-0.73905;0.37976;0.76699
5.2417;-0.73831;0.37922;0.76703
5.25;-0.73791;0.3788;0.76703
5.2583;-0.73743;0.37839;0.76699
5.2667;-0.73692;0.37795;0.76687
5.275;-0.73633;0.37751;0.76676
5.2833;-0.73591;0.37697;0.76683
5.2917;-0.73553;0.37644;0.76698
5.3;-0.73497;0.37587;0.76703
5.3083;-0.73436;0.37515;0.76692
5.3167;-0.73415;0.37445;0.76695
5.325;-0.7338;0.37376;0.76701
5.3333;-0.73355;0.37287;0.76697
5.3417;-0.7329;0.372;0.76676
5.35;-0.73264;0.3713;0.76681
5.3583;-0.73231;0.37054;0.76691
5.3667;-0.73196;0.36966;0.76703
5.375;-0.73156;0.3687;0.76687
5.3833;-0.73134;0.36774;0.76697
5.3917;-0.73117;0.36692;0.76694
5.4;-0.73077;0.36589;0.76689
5.4083;-0.73048;0.36479;0.76689
5.4167;-0.73045;0.36386;0.76688
5.425;-0.73054;0.36279;0.76696
5.4333;-0.73069;0.36158;0.7669
5.4417;-0.73087;0.36062;0.76703
5.45;-0.73094;0.35962;0.76711
5.4583;-0.73128;0.35858;0.76694
5.4667;-0.7312;0.35744;0.76695
5.475;-0.73132;0.35659;0.76703
5.4833;-0.73134;0.35554;0.76713
5.4917;-0.7314;0.35457;0.76699
5.5;-0.73144;0.35351;0.76707
5.5083;-0.73147;0.35253;0.76705
5.5167;-0.73183;0.35142;0.76727
5.525;-0.73199;0.35044;0.76705
5.5333;-0.73223;0.34959;0.76704
5.5417;-0.73255;0.34868;0.76714
5.55;-0.73274;0.34794;0.76712
5.5583;-0.7332;0.34732;0.76728
5.5667;-0.73354;0.34666;0.76723
5.575;-0.73378;0.346;0.76718
5.5833;-0.73414;0.34532;0.76728
5.5917;-0.73448;0.34488;0.7672
5.6;-0.73488;0.34445;0.76718
5.6083;-0.73554;0.34393;0.76726
5.6167;-0.73613;0.34363;0.76725
5.625;-0.73672;0.34342;0.7673
5.6333;-0.73741;0.34319;0.76717
5.6417;-0.73795;0.34288;0.76723
5.65;-0.73846;0.34273;0.76729
