t;X;Y;Z
1.3;-0.3648;0.35389;0.76611
1.3083;-0.36492;0.35397;0.76609
1.3167;-0.36512;0.35402;0.76611
1.325;-0.36533;0.35411;0.76609
1.3333;-0.36556;0.35428;0.76617
1.3417;-0.36569;0.35453;0.76622
1.35;-0.36582;0.35464;0.76626
1.3583;-0.366;0.35479;0.76632
1.3667;-0.36605;0.35495;0.76632
1.375;-0.36609;0.3551;0.76636
1.3833;-0.36614;0.3551;0.76645
1.3917;-0.36601;0.35543;0.76619
1.4;-0.36609;0.35569;0.76616
1.4083;-0.36625;0.35599;0.76637
1.4167;-0.36635;0.35623;0.76635
1.425;-0.36642;0.35639;0.76633
1.4333;-0.3665;0.35655;0.76631
1.4417;-0.36656;0.35676;0.76633
1.45;-0.36665;0.35697;0.76634
1.4583;-0.36671;0.35728;0.76626
1.4667;-0.36685;0.35763;0.76621
1.475;-0.36701;0.35799;0.76623
1.4833;-0.36711;0.35835;0.76623
1.4917;-0.36715;0.35869;0.76625
1.5;-0.36724;0.35915;0.7662
1.5083;-0.36728;0.35969;0.76613
1.5167;-0.36736;0.36001;0.7661
1.525;-0.36759;0.36029;0.76605
1.5333;-0.36783;0.36114;0.76606
1.5417;-0.36793;0.36182;0.766
1.55;-0.36813;0.36238;0.76598
1.5583;-0.36815;0.36275;0.76603
1.5667;-0.36821;0.36347;0.76605
1.575;-0.36824;0.36392;0.76602
1.5833;-0.36824;0.36435;0.76599
1.5917;-0.36836;0.36493;0.76592
1.6;-0.36858;0.36561;0.76594
1.6083;-0.3688;0.36609;0.76594
1.6167;-0.36893;0.36658;0.76601
1.625;-0.36906;0.36702;0.76602
1.6333;-0.36905;0.36742;0.76608
1.6417;-0.36897;0.36779;0.76592
1.65;-0.36906;0.36821;0.7661
1.6583;-0.36908;0.36859;0.76611
1.6667;-0.36915;0.369;0.76618
1.675;-0.36911;0.36941;0.76618
1.6833;-0.36899;0.36995;0.76617
1.6917;-0.36892;0.37039;0.76615
1.7;-0.36887;0.37072;0.76609
1.7083;-0.36895;0.37098;0.76609
1.7167;-0.36893;0.37123;0.7661
1.725;-0.36886;0.37144;0.76609
1.7333;-0.36872;0.37166;0.76606
1.7417;-0.36865;0.37182;0.76603
1.75;-0.36853;0.372;0.76597
1.7583;-0.36844;0.37209;0.76595
1.7667;-0.36833;0.37218;0.76593
1.775;-0.36819;0.3723;0.76594
1.7833;-0.36805;0.3724;0.76593
1.7917;-0.36791;0.37254;0.76593
1.8;-0.36776;0.37265;0.76595
1.8083;-0.36761;0.37264;0.76591
1.8167;-0.36742;0.37274;0.76589
1.825;-0.36726;0.37286;0.76586
1.8333;-0.36711;0.37292;0.76586
1.8417;-0.3668;0.37297;0.76583
1.85;-0.36664;0.37303;0.76589
1.8583;-0.36638;0.3731;0.76588
1.8667;-0.3661;0.37316;0.766
1.875;-0.36579;0.37321;0.76606
1.8833;-0.36548;0.37336;0.76601
1.8917;-0.36512;0.37339;0.76598
1.9;-0.36488;0.3734;0.76597
1.9083;-0.36466;0.37336;0.76599
1.9167;-0.36454;0.37337;0.76599
1.925;-0.36435;0.37345;0.766
1.9333;-0.36417;0.37347;0.76602
1.9417;-0.36373;0.3736;0.76598
1.95;-0.36352;0.37348;0.76601
1.9583;-0.36306;0.37337;0.76599
1.9667;-0.36274;0.37327;0.76595
1.975;-0.36262;0.37325;0.76597
1.9833;-0.36253;0.37318;0.76597
1.9917;-0.36243;0.37309;0.76599
2;-0.36225;0.3729;0.76603
2.0083;-0.36201;0.37259;0.7661
2.0167;-0.36161;0.37219;0.76609
2.025;-0.36118;0.37185;0.76605
2.0333;-0.3609;0.37136;0.76595
2.0417;-0.36072;0.37089;0.76598
2.05;-0.36031;0.37048;0.76594
2.0583;-0.36;0.36982;0.76596
2.0667;-0.35979;0.36926;0.76612
2.075;-0.35952;0.36896;0.76609
2.0833;-0.35928;0.36851;0.7661
2.0917;-0.35889;0.36778;0.76617
2.1;-0.35854;0.36736;0.76621
2.1083;-0.35844;0.36677;0.76624
2.1167;-0.35835;0.36623;0.7663
2.125;-0.35818;0.36556;0.76636
2.1333;-0.35809;0.36518;0.76628
2.1417;-0.35788;0.36455;0.76621
2.15;-0.35764;0.36388;0.76622
2.1583;-0.35724;0.36343;0.76608
2.1667;-0.35741;0.36279;0.76627
2.175;-0.35738;0.36242;0.76629
2.1833;-0.35736;0.362;0.76632
2.1917;-0.35746;0.36136;0.76635
2.2;-0.35743;0.36113;0.76629
2.2083;-0.35748;0.36069;0.76631
2.2167;-0.35742;0.36044;0.76622
2.225;-0.35751;0.36009;0.7663
2.2333;-0.35759;0.35953;0.76636
2.2417;-0.35773;0.35922;0.76632
2.25;-0.35785;0.35894;0.76631
2.2583;-0.35789;0.35868;0.76632
2.2667;-0.35799;0.35833;0.76631
2.275;-0.35813;0.35795;0.76635
2.2833;-0.35828;0.35762;0.76636
2.2917;-0.35834;0.35736;0.76642
2.3;-0.35837;0.35718;0.76642
2.3083;-0.35846;0.35698;0.7664
2.3167;-0.35861;0.35665;0.76636
2.325;-0.3586;0.35647;0.76627
2.3333;-0.35877;0.35595;0.76638
2.3417;-0.359;0.35599;0.76632
2.35;-0.35923;0.35583;0.76632
2.3583;-0.35945;0.35564;0.76634
2.3667;-0.35965;0.35558;0.76628
2.375;-0.3599;0.35545;0.76632
2.3833;-0.36021;0.35529;0.76635
2.3917;-0.36064;0.35503;0.76633
2.4;-0.36069;0.355;0.76633
2.4083;-0.36085;0.3549;0.76625
2.4167;-0.36099;0.35479;0.76622
2.425;-0.36128;0.35453;0.76626
2.4333;-0.36148;0.35445;0.76631
2.4417;-0.3617;0.35421;0.76637
2.45;-0.3619;0.35418;0.76636
2.4583;-0.36214;0.35407;0.76638
2.4667;-0.36244;0.35409;0.76639
2.475;-0.36284;0.35402;0.76638
2.4833;-0.36296;0.35396;0.7664
2.4917;-0.36329;0.354;0.76631
2.5;-0.36348;0.35399;0.76631
2.5083;-0.36369;0.35399;0.76632
2.5167;-0.36401;0.35402;0.76632
2.525;-0.36427;0.35409;0.76634
2.5333;-0.36446;0.3541;0.76634
2.5417;-0.36456;0.35416;0.76633
2.55;-0.3647;0.35426;0.76625
2.5583;-0.36483;0.35446;0.76629
2.5667;-0.36514;0.35463;0.76637
2.575;-0.36555;0.35504;0.7664
2.5833;-0.36579;0.35533;0.76638
2.5917;-0.36599;0.35534;0.76646
2.6;-0.36595;0.35621;0.76635
2.6083;-0.36617;0.35638;0.76639
2.6167;-0.36623;0.35658;0.76637
2.625;-0.3663;0.35682;0.76641
2.6333;-0.36633;0.35727;0.76639
2.6417;-0.36645;0.35782;0.76645
2.65;-0.36661;0.35853;0.76653
2.6583;-0.36668;0.35893;0.76648
2.6667;-0.3667;0.35927;0.76643
2.675;-0.36674;0.36003;0.76632
2.6833;-0.36668;0.3607;0.76638
2.6917;-0.36669;0.3611;0.76643
2.7;-0.3666;0.36174;0.76624
2.7083;-0.36651;0.3625;0.76644
2.7167;-0.36672;0.36282;0.76654
2.725;-0.36654;0.36336;0.76651
2.7333;-0.36657;0.36394;0.76644
2.7417;-0.36635;0.3645;0.76636
2.75;-0.36634;0.36486;0.76636
2.7583;-0.36638;0.36549;0.76636
2.7667;-0.36649;0.36612;0.76639
2.775;-0.36655;0.36652;0.76641
2.7833;-0.36647;0.36692;0.76635
2.7917;-0.3664;0.36731;0.76632
2.8;-0.36639;0.36783;0.7663
2.8083;-0.36624;0.3682;0.76625
2.8167;-0.36629;0.36846;0.76628
2.825;-0.36626;0.36881;0.7663
2.8333;-0.36616;0.36907;0.76625
2.8417;-0.36614;0.36935;0.76625
2.85;-0.36618;0.36965;0.7663
2.8583;-0.36602;0.3699;0.76628
2.8667;-0.36591;0.37008;0.76631
2.875;-0.36568;0.37024;0.76632
2.8833;-0.36537;0.37068;0.76627
2.8917;-0.3652;0.37082;0.76627
2.9;-0.36498;0.37101;0.76628
2.9083;-0.36474;0.3713;0.76626
2.9167;-0.36465;0.37152;0.76628
2.925;-0.36442;0.37174;0.76629
2.9333;-0.36414;0.3719;0.76632
2.9417;-0.36378;0.37211;0.7663
2.95;-0.36344;0.37234;0.76629
2.9583;-0.36316;0.3724;0.7663
2.9667;-0.36291;0.37258;0.7663
2.975;-0.36272;0.3727;0.76633
2.9833;-0.36258;0.3728;0.76629
2.9917;-0.36229;0.37281;0.76633
3;-0.36184;0.37295;0.76625
3.0083;-0.36146;0.37289;0.76625
3.0167;-0.36112;0.37298;0.7662
3.025;-0.36092;0.37297;0.76623
3.0333;-0.36075;0.37283;0.7662
3.0417;-0.3606;0.37274;0.7662
3.05;-0.36045;0.37258;0.76621
3.0583;-0.36008;0.3723;0.76605
3.0667;-0.35984;0.37205;0.76621
3.075;-0.35933;0.3718;0.7662
3.0833;-0.35907;0.37145;0.76616
3.0917;-0.35881;0.37133;0.7661
3.1;-0.35861;0.37102;0.76619
3.1083;-0.35838;0.37052;0.76626
3.1167;-0.35823;0.37011;0.76631
3.125;-0.35814;0.36968;0.76642
3.1333;-0.35787;0.36945;0.76639
3.1417;-0.35776;0.36904;0.76635
3.15;-0.35762;0.36863;0.76629
3.1583;-0.35741;0.36809;0.76622
3.1667;-0.35717;0.36742;0.7662
3.175;-0.35701;0.36721;0.76617
3.1833;-0.35685;0.36664;0.76628
3.1917;-0.35672;0.36617;0.76631
3.2;-0.35663;0.36553;0.76627
3.2083;-0.3566;0.36491;0.76628
3.2167;-0.35646;0.36427;0.76634
3.225;-0.35617;0.36385;0.76625
3.2333;-0.35612;0.36329;0.76632
3.2417;-0.35618;0.36292;0.76638
3.25;-0.35624;0.3625;0.7665
3.2583;-0.35615;0.36206;0.76647
3.2667;-0.35594;0.36153;0.7664
3.275;-0.35584;0.36109;0.76637
3.2833;-0.35589;0.36069;0.76636
3.2917;-0.35593;0.3603;0.76638
3.3;-0.356;0.35978;0.76644
3.3083;-0.356;0.35924;0.76642
3.3167;-0.35601;0.35888;0.76642
3.325;-0.35603;0.35863;0.76642
3.3333;-0.35617;0.35827;0.76641
3.3417;-0.35626;0.35772;0.76641
3.35;-0.35631;0.3574;0.76647
3.3583;-0.35636;0.35714;0.7664
3.3667;-0.35648;0.35681;0.76638
3.375;-0.35663;0.35656;0.76637
3.3833;-0.35674;0.35636;0.76633
3.3917;-0.35686;0.35615;0.76637
3.4;-0.35696;0.35593;0.76637
3.4083;-0.35703;0.35573;0.76639
3.4167;-0.35724;0.35547;0.76642
3.425;-0.35743;0.35528;0.76646
3.4333;-0.35752;0.35513;0.76643
3.4417;-0.35763;0.35504;0.7664
3.45;-0.35781;0.35495;0.7664
3.4583;-0.35789;0.35488;0.76641
3.4667;-0.35805;0.35481;0.76638
3.475;-0.35822;0.35479;0.76636
3.4833;-0.3584;0.35474;0.76639
3.4917;-0.35874;0.35443;0.76643
3.5;-0.35904;0.35423;0.76649
3.5083;-0.35914;0.35418;0.76653
3.5167;-0.35938;0.35414;0.76657
3.525;-0.35956;0.35409;0.76659
3.5333;-0.35977;0.35401;0.76659
3.5417;-0.35995;0.35398;0.76653
3.55;-0.36007;0.35395;0.76651
3.5583;-0.36021;0.35387;0.76648
3.5667;-0.36036;0.35383;0.76649
3.575;-0.36046;0.35382;0.76646
3.5833;-0.36067;0.35388;0.76638
3.5917;-0.36091;0.35379;0.76639
3.6;-0.3611;0.3538;0.7664
3.6083;-0.36123;0.35378;0.76639
3.6167;-0.36149;0.35385;0.76644
3.625;-0.36169;0.35388;0.76644
3.6333;-0.36179;0.35393;0.76642
3.6417;-0.3619;0.35394;0.76641
3.65;-0.36205;0.354;0.76641
3.6583;-0.36222;0.35411;0.7664
3.6667;-0.36247;0.35431;0.76642
3.675;-0.3626;0.35452;0.76643
3.6833;-0.36269;0.35475;0.76641
3.6917;-0.3629;0.35508;0.76642
3.7;-0.36311;0.35545;0.7665
3.7083;-0.36345;0.35579;0.76646
3.7167;-0.36365;0.35605;0.76642
3.725;-0.36385;0.35626;0.76642
3.7333;-0.36404;0.35658;0.76639
3.7417;-0.36423;0.35692;0.76648
3.75;-0.36444;0.35732;0.76636
3.7583;-0.36464;0.35779;0.76634
3.7667;-0.36508;0.35823;0.7664
3.775;-0.36533;0.35861;0.76644
3.7833;-0.36529;0.35916;0.76641
3.7917;-0.36536;0.35986;0.76627
3.8;-0.3653;0.36037;0.76617
3.8083;-0.36527;0.36058;0.76618
3.8167;-0.3652;0.36094;0.76618
3.825;-0.36535;0.36144;0.76615
3.8333;-0.36549;0.36202;0.76625
3.8417;-0.36559;0.36266;0.76637
3.85;-0.3657;0.36309;0.76642
3.8583;-0.36571;0.36339;0.76644
3.8667;-0.36575;0.36438;0.76634
3.875;-0.36584;0.36464;0.76642
3.8833;-0.36592;0.36499;0.76638
3.8917;-0.36599;0.36534;0.76647
3.9;-0.36582;0.36637;0.76636
3.9083;-0.36584;0.36672;0.76638
3.9167;-0.36593;0.36701;0.76637
3.925;-0.36589;0.36774;0.76632
3.9333;-0.36587;0.36822;0.76632
3.9417;-0.36578;0.3687;0.76633
3.95;-0.36567;0.36893;0.7662
3.9583;-0.36559;0.36945;0.76617
3.9667;-0.36535;0.37004;0.76626
3.975;-0.3652;0.37057;0.76625
3.9833;-0.36512;0.37073;0.76625
3.9917;-0.3651;0.37085;0.76633
4;-0.36497;0.3711;0.76629
4.0083;-0.36486;0.37133;0.76628
4.0167;-0.36473;0.3715;0.76629
4.025;-0.36456;0.37166;0.76633
4.0333;-0.36446;0.37178;0.76634
4.0417;-0.36428;0.37185;0.76634
4.05;-0.36411;0.3719;0.76637
4.0583;-0.36381;0.37199;0.76636
4.0667;-0.36352;0.37204;0.76636
4.075;-0.36298;0.3721;0.76634
4.0833;-0.36264;0.37219;0.7664
4.0917;-0.36249;0.37209;0.76641
4.1;-0.3623;0.37203;0.76644
4.1083;-0.3621;0.37196;0.76646
4.1167;-0.36174;0.37196;0.76642
4.125;-0.36146;0.37175;0.76639
4.1333;-0.36112;0.37169;0.76632
4.1417;-0.3609;0.37153;0.76633
4.15;-0.36045;0.37148;0.76626
4.1583;-0.36006;0.3713;0.76623
4.1667;-0.35963;0.37111;0.76621
4.175;-0.35924;0.37092;0.76619
4.1833;-0.35901;0.37073;0.76633
4.1917;-0.35882;0.37015;0.76646
4.2;-0.35854;0.36999;0.76644
4.2083;-0.35804;0.37011;0.76629
4.2167;-0.35812;0.36971;0.7664
4.225;-0.35784;0.36951;0.76642
4.2333;-0.35762;0.36938;0.76637
4.2417;-0.35743;0.36905;0.76633
4.25;-0.35714;0.36868;0.76627
4.2583;-0.35682;0.36833;0.76623
4.2667;-0.35663;0.36801;0.7662
4.275;-0.35651;0.36773;0.76618
4.2833;-0.35645;0.36747;0.76622
4.2917;-0.35639;0.36713;0.76626
4.3;-0.3563;0.36666;0.76627
4.3083;-0.35622;0.3664;0.76627
4.3167;-0.3562;0.36576;0.76639
4.325;-0.35625;0.36519;0.76641
4.3333;-0.35592;0.36464;0.7663
4.3417;-0.35587;0.36415;0.76632
4.35;-0.35589;0.36361;0.76644
4.3583;-0.35589;0.36325;0.76647
4.3667;-0.35586;0.3629;0.76648
4.375;-0.3558;0.36238;0.76647
4.3833;-0.35568;0.36163;0.76652
4.3917;-0.35571;0.36111;0.7665
4.4;-0.35583;0.36074;0.76644
4.4083;-0.35589;0.36032;0.76632
4.4167;-0.35599;0.36;0.7664
4.425;-0.35609;0.35939;0.76639
4.4333;-0.35616;0.359;0.76642
4.4417;-0.35625;0.35871;0.76639
4.45;-0.35634;0.35832;0.76635
4.4583;-0.3564;0.35781;0.76633
4.4667;-0.35653;0.35744;0.76634
4.475;-0.35667;0.35712;0.76638
4.4833;-0.35671;0.35661;0.76633
4.4917;-0.35678;0.35629;0.76631
4.5;-0.35696;0.35602;0.76634
4.5083;-0.35707;0.35559;0.76642
4.5167;-0.35729;0.35527;0.76645
4.525;-0.35735;0.35509;0.76642
4.5333;-0.35746;0.35493;0.76639
4.5417;-0.35762;0.3548;0.76638
4.55;-0.35783;0.35469;0.7664
4.5583;-0.358;0.35463;0.7664
4.5667;-0.35846;0.35414;0.76645
4.575;-0.35872;0.35394;0.76649
4.5833;-0.35897;0.35376;0.76653
4.5917;-0.35913;0.35369;0.76647
4.6;-0.35926;0.35356;0.76649
4.6083;-0.35943;0.35348;0.76647
4.6167;-0.35955;0.35343;0.76647
4.625;-0.35985;0.35351;0.76642
4.6333;-0.36011;0.35354;0.7664
4.6417;-0.3604;0.35354;0.76646
4.65;-0.36071;0.35357;0.76645
4.6583;-0.36105;0.35366;0.76638
4.6667;-0.36125;0.35371;0.7664
4.675;-0.36153;0.35383;0.76642
4.6833;-0.36174;0.35395;0.76641
4.6917;-0.36195;0.35398;0.76645
4.7;-0.36218;0.35425;0.76636
4.7083;-0.36254;0.35449;0.76641
4.7167;-0.36265;0.35474;0.76643
4.725;-0.36272;0.35508;0.76639
4.7333;-0.36282;0.35537;0.76636
4.7417;-0.36308;0.35578;0.76643
4.75;-0.36334;0.35615;0.76646
4.7583;-0.36357;0.35643;0.76646
4.7667;-0.36368;0.35685;0.76642
4.775;-0.36385;0.3575;0.76625
4.7833;-0.36396;0.35793;0.76632
4.7917;-0.36428;0.3583;0.76639
4.8;-0.36465;0.35883;0.76643
4.8083;-0.36485;0.35945;0.76637
4.8167;-0.36495;0.36015;0.76615
4.825;-0.36509;0.36047;0.76616
4.8333;-0.36511;0.36091;0.76616
4.8417;-0.36513;0.36134;0.76617
4.85;-0.36518;0.36206;0.76623
4.8583;-0.36529;0.3626;0.76634
4.8667;-0.36539;0.36309;0.76644
4.875;-0.36543;0.36356;0.76638
4.8833;-0.36543;0.36403;0.76638
4.8917;-0.36544;0.36447;0.76635
4.9;-0.36536;0.36503;0.76633
4.9083;-0.36551;0.36559;0.76635
4.9167;-0.36554;0.36609;0.7664
4.925;-0.36559;0.36654;0.76638
4.9333;-0.36553;0.36688;0.76635
4.9417;-0.36536;0.36736;0.7663
4.95;-0.36524;0.36786;0.76628
4.9583;-0.36512;0.36826;0.76626
4.9667;-0.36518;0.36846;0.76608
4.975;-0.36488;0.36905;0.76626
4.9833;-0.36476;0.36944;0.76628
4.9917;-0.36486;0.36973;0.76631
5;-0.36462;0.36989;0.76632
5.0083;-0.36448;0.3701;0.76635
5.0167;-0.36439;0.3703;0.76639
5.025;-0.36408;0.37047;0.76622
5.0333;-0.36394;0.37067;0.76642
5.0417;-0.36352;0.37095;0.76642
5.05;-0.36301;0.37131;0.76627
5.0583;-0.36282;0.37159;0.76635
5.0667;-0.3626;0.37174;0.76633
5.075;-0.36251;0.37173;0.76641
5.0833;-0.36222;0.37186;0.76647
5.0917;-0.36178;0.37188;0.76642
5.1;-0.36129;0.37179;0.76633
5.1083;-0.36099;0.37154;0.76637
5.1167;-0.3607;0.37159;0.76635
5.125;-0.36027;0.37145;0.76628
5.1333;-0.35965;0.37129;0.76619
5.1417;-0.3594;0.37104;0.76599
5.15;-0.35908;0.37112;0.76622
5.1583;-0.35881;0.37116;0.76636
5.1667;-0.3587;0.3707;0.76634
5.175;-0.35847;0.37038;0.76625
5.1833;-0.35828;0.36977;0.76645
5.1917;-0.35807;0.36952;0.76646
5.2;-0.35783;0.36928;0.7664
5.2083;-0.35767;0.36892;0.76632
5.2167;-0.3576;0.36795;0.76631
5.225;-0.3573;0.36733;0.76626
5.2333;-0.35715;0.36685;0.76626
5.2417;-0.35709;0.36623;0.76633
5.25;-0.35684;0.36541;0.76636
5.2583;-0.35656;0.3648;0.76633
5.2667;-0.35609;0.36404;0.76629
5.275;-0.35589;0.3633;0.76638
5.2833;-0.35568;0.36276;0.76645
5.2917;-0.35548;0.36187;0.76656
5.3;-0.35536;0.36112;0.76662
5.3083;-0.35503;0.36063;0.7664
5.3167;-0.35493;0.36006;0.7664
5.325;-0.35502;0.35936;0.76646
5.3333;-0.35527;0.35884;0.76646
5.3417;-0.35544;0.35849;0.76649
5.35;-0.35562;0.35798;0.76648
5.3583;-0.35564;0.35736;0.7665
5.3667;-0.35569;0.35682;0.76639
5.375;-0.35567;0.35652;0.76637
5.3833;-0.35578;0.35612;0.76642
5.3917;-0.35599;0.35567;0.76651
5.4;-0.35613;0.35541;0.76643
5.4083;-0.35649;0.35517;0.76638
5.4167;-0.35678;0.35503;0.7664
5.425;-0.35713;0.35487;0.76638
5.4333;-0.3573;0.35458;0.76635
5.4417;-0.35765;0.35436;0.76642
5.45;-0.35784;0.35366;0.76649
5.4583;-0.35823;0.35388;0.76646
5.4667;-0.35853;0.35371;0.76647
5.475;-0.35862;0.35359;0.76647
5.4833;-0.35885;0.35347;0.7665
5.4917;-0.35901;0.35341;0.76643
5.5;-0.35914;0.35334;0.76641
5.5083;-0.35934;0.35326;0.76639
5.5167;-0.35945;0.35322;0.76644
5.525;-0.35988;0.3534;0.76645
5.5333;-0.36011;0.35332;0.76644
5.5417;-0.36041;0.35334;0.76644
5.55;-0.3607;0.3533;0.76644
5.5583;-0.361;0.35334;0.76639
5.5667;-0.3612;0.35351;0.76638
5.575;-0.36129;0.35341;0.7664
5.5833;-0.36159;0.3535;0.76648
5.5917;-0.36177;0.35359;0.76644
5.6;-0.36194;0.35369;0.76635
5.6083;-0.36225;0.3538;0.76632
5.6167;-0.36267;0.35401;0.76632
5.625;-0.36289;0.35414;0.76642
5.6333;-0.3632;0.35442;0.76636
5.6417;-0.36366;0.35479;0.76643
