t;X;Y;Z
1.1333;-0.82507;0.4476;0.76761
1.1417;-0.82499;0.4481;0.7676
1.15;-0.82481;0.44878;0.76756
1.1583;-0.82438;0.44926;0.76747
1.1667;-0.82415;0.44955;0.76741
1.175;-0.82378;0.44969;0.76759
1.1833;-0.82338;0.45063;0.76748
1.1917;-0.82329;0.45113;0.76744
1.2;-0.82313;0.45174;0.76755
1.2083;-0.8227;0.45244;0.76752
1.2167;-0.82245;0.45282;0.76766
1.225;-0.82207;0.45352;0.76767
1.2333;-0.82178;0.4542;0.76764
1.2417;-0.82145;0.4547;0.76755
1.25;-0.82107;0.45546;0.7675
1.2583;-0.82076;0.45615;0.76755
1.2667;-0.82047;0.45695;0.76765
1.275;-0.82018;0.45745;0.76769
1.2833;-0.81961;0.4581;0.76759
1.2917;-0.81908;0.45889;0.76753
1.3;-0.81855;0.45954;0.7675
1.3083;-0.81811;0.46025;0.76754
1.3167;-0.81773;0.46083;0.76758
1.325;-0.81718;0.46132;0.7677
1.3333;-0.81673;0.46236;0.76767
1.3417;-0.81609;0.46312;0.76788
1.35;-0.81547;0.46386;0.76768
1.3583;-0.81484;0.46452;0.76766
1.3667;-0.81422;0.46552;0.76761
1.375;-0.81374;0.46633;0.76774
1.3833;-0.8129;0.46714;0.76773
1.3917;-0.81231;0.46814;0.76778
1.4;-0.81181;0.46909;0.76763
1.4083;-0.81093;0.46986;0.76764
1.4167;-0.81035;0.47068;0.76761
1.425;-0.80979;0.47171;0.76775
1.4333;-0.80894;0.47245;0.76771
1.4417;-0.80823;0.47321;0.76771
1.45;-0.80744;0.47403;0.76787
1.4583;-0.80673;0.47494;0.76776
1.4667;-0.80578;0.47573;0.76765
1.475;-0.80481;0.47656;0.76791
1.4833;-0.80403;0.47728;0.7678
1.4917;-0.8032;0.47831;0.76787
1.5;-0.80231;0.47903;0.76786
1.5083;-0.8012;0.47972;0.76789
1.5167;-0.80003;0.48032;0.76785
1.525;-0.79882;0.48096;0.76765
1.5333;-0.79782;0.48138;0.76782
1.5417;-0.79638;0.48211;0.76766
1.55;-0.79554;0.48236;0.76779
1.5583;-0.79424;0.48289;0.76775
1.5667;-0.79322;0.48341;0.76784
1.575;-0.79194;0.48389;0.76773
1.5833;-0.79076;0.48431;0.76783
1.5917;-0.7896;0.48504;0.76774
1.6;-0.78847;0.48532;0.76775
1.6083;-0.78713;0.48582;0.7679
1.6167;-0.78593;0.48639;0.76796
1.625;-0.7846;0.48648;0.76787
1.6333;-0.78336;0.48673;0.76795
1.6417;-0.78184;0.487;0.7679
1.65;-0.78028;0.48712;0.76787
1.6583;-0.77896;0.48705;0.76795
1.6667;-0.77735;0.48704;0.76798
1.675;-0.7757;0.48701;0.76787
1.6833;-0.77422;0.48687;0.7678
1.6917;-0.77277;0.4869;0.76778
1.7;-0.77161;0.48703;0.76785
1.7083;-0.77006;0.48753;0.76794
1.7167;-0.76898;0.48733;0.76801
1.725;-0.76743;0.48721;0.76797
1.7333;-0.76609;0.48727;0.76794
1.7417;-0.76488;0.48719;0.76802
1.75;-0.76337;0.48716;0.76782
1.7583;-0.76216;0.48704;0.76797
1.7667;-0.76085;0.48694;0.76787
1.775;-0.75947;0.48681;0.76806
1.7833;-0.75807;0.48655;0.76799
1.7917;-0.75651;0.48619;0.76795
1.8;-0.75535;0.48587;0.76797
1.8083;-0.7542;0.48541;0.76795
1.8167;-0.75273;0.48523;0.76805
1.825;-0.75189;0.48464;0.76813
1.8333;-0.75065;0.48411;0.76789
1.8417;-0.74955;0.48334;0.76794
1.85;-0.74888;0.48293;0.76798
1.8583;-0.74805;0.48258;0.76794
1.8667;-0.74754;0.4816;0.76813
1.875;-0.74726;0.48132;0.76798
1.8833;-0.74683;0.48081;0.76799
1.8917;-0.74675;0.48016;0.76817
1.9;-0.74672;0.47933;0.76829
1.9083;-0.74647;0.47872;0.76807
1.9167;-0.74642;0.47759;0.76792
1.925;-0.7464;0.47684;0.76794
1.9333;-0.74661;0.47558;0.76793
1.9417;-0.74689;0.47408;0.76798
1.95;-0.74696;0.47314;0.76789
1.9583;-0.74742;0.47182;0.7682
1.9667;-0.7475;0.47037;0.76791
1.975;-0.74771;0.46904;0.76777
1.9833;-0.74842;0.4678;0.76784
1.9917;-0.74903;0.46668;0.76786
2;-0.74965;0.46512;0.76769
2.0083;-0.75022;0.46451;0.76783
2.0167;-0.75089;0.46309;0.76793
2.025;-0.75183;0.46205;0.76795
2.0333;-0.75253;0.4611;0.76779
2.0417;-0.75354;0.45999;0.76764
2.05;-0.75432;0.45902;0.76771
2.0583;-0.75562;0.45832;0.76781
2.0667;-0.75692;0.45722;0.7678
2.075;-0.75799;0.45695;0.76762
2.0833;-0.75953;0.45593;0.76779
2.0917;-0.76079;0.45581;0.76765
2.1;-0.76184;0.4555;0.76767
2.1083;-0.76355;0.45511;0.76763
2.1167;-0.76487;0.45483;0.76764
2.125;-0.76615;0.45482;0.76756
2.1333;-0.76762;0.45483;0.76752
2.1417;-0.76904;0.45494;0.76767
2.15;-0.7707;0.45513;0.76754
2.1583;-0.77227;0.45552;0.76773
2.1667;-0.77378;0.45587;0.76758
2.175;-0.77513;0.45632;0.76754
2.1833;-0.77677;0.45684;0.76748
2.1917;-0.77815;0.45742;0.76766
2.2;-0.77954;0.45796;0.76746
2.2083;-0.78104;0.45856;0.76757
2.2167;-0.78253;0.45919;0.76755
2.225;-0.78408;0.45987;0.7675
2.2333;-0.78522;0.46044;0.76744
2.2417;-0.7867;0.46142;0.76741
2.25;-0.78812;0.46198;0.76757
2.2583;-0.78969;0.46281;0.7674
2.2667;-0.79134;0.46377;0.76758
2.275;-0.79287;0.46452;0.76739
2.2833;-0.79433;0.46527;0.76734
2.2917;-0.79593;0.46623;0.76746
2.3;-0.79733;0.46672;0.76755
2.3083;-0.79853;0.46739;0.76741
2.3167;-0.79979;0.46804;0.76737
2.325;-0.80098;0.46883;0.7674
2.3333;-0.80233;0.46941;0.76734
2.3417;-0.80359;0.47024;0.7673
2.35;-0.80504;0.47122;0.76748
2.3583;-0.80659;0.47197;0.76735
2.3667;-0.80792;0.47305;0.76745
2.375;-0.80937;0.47413;0.76738
2.3833;-0.81037;0.47496;0.76735
2.3917;-0.81167;0.47601;0.76738
2.4;-0.81281;0.47687;0.76741
2.4083;-0.81355;0.47754;0.76745
2.4167;-0.81449;0.47853;0.76736
2.425;-0.81541;0.47916;0.76731
2.4333;-0.81621;0.47996;0.76729
2.4417;-0.81705;0.48089;0.76752
2.45;-0.81781;0.48195;0.76755
2.4583;-0.81846;0.48262;0.76741
2.4667;-0.81911;0.48374;0.76744
2.475;-0.81961;0.48468;0.76748
2.4833;-0.82017;0.48575;0.76746
2.4917;-0.82062;0.48684;0.76745
2.5;-0.82094;0.48781;0.76741
2.5083;-0.82177;0.48897;0.76746
2.5167;-0.82197;0.48993;0.76737
2.525;-0.82223;0.49136;0.76732
2.5333;-0.8225;0.49214;0.76742
2.5417;-0.82271;0.49332;0.76758
2.55;-0.82297;0.49457;0.76763
2.5583;-0.82309;0.49557;0.76756
2.5667;-0.82328;0.49703;0.76752
2.575;-0.82323;0.49799;0.76746
2.5833;-0.82312;0.49938;0.76726
2.5917;-0.82347;0.5007;0.76758
2.6;-0.82344;0.50185;0.76757
2.6083;-0.82333;0.50329;0.76739
2.6167;-0.82334;0.50428;0.76754
2.625;-0.82318;0.50584;0.76755
2.6333;-0.82303;0.50685;0.76754
2.6417;-0.82288;0.50819;0.76758
2.65;-0.82261;0.50937;0.76765
2.6583;-0.82232;0.51065;0.76759
2.6667;-0.82193;0.5117;0.76767
2.675;-0.82157;0.513;0.76764
2.6833;-0.821;0.51427;0.76754
2.6917;-0.82071;0.51538;0.7676
2.7;-0.82051;0.5166;0.76762
2.7083;-0.82008;0.51792;0.76772
2.7167;-0.81916;0.51923;0.76761
2.725;-0.81897;0.52012;0.76762
2.7333;-0.81821;0.52149;0.7676
2.7417;-0.81772;0.52241;0.76763
2.75;-0.81704;0.52345;0.76753
2.7583;-0.81649;0.52439;0.76768
2.7667;-0.81595;0.52549;0.76764
2.775;-0.81522;0.52648;0.76768
2.7833;-0.81451;0.52739;0.76789
2.7917;-0.81397;0.52805;0.76809
2.8;-0.81314;0.52926;0.76782
2.8083;-0.81242;0.53011;0.76766
2.8167;-0.81168;0.53093;0.76775
2.825;-0.81063;0.53161;0.76778
2.8333;-0.81002;0.53229;0.76783
2.8417;-0.80915;0.53284;0.76781
2.85;-0.80821;0.53322;0.76781
2.8583;-0.80717;0.53336;0.768
2.8667;-0.80615;0.53391;0.76785
2.875;-0.80486;0.53395;0.76771
2.8833;-0.80396;0.53389;0.76784
2.8917;-0.80296;0.53395;0.76783
2.9;-0.8018;0.53379;0.76775
2.9083;-0.80095;0.53371;0.76799
2.9167;-0.79988;0.53343;0.76787
2.925;-0.79905;0.53318;0.76784
2.9333;-0.79812;0.53288;0.76777
2.9417;-0.79721;0.53229;0.76779
2.95;-0.79633;0.53172;0.76782
2.9583;-0.7955;0.53121;0.76775
2.9667;-0.79459;0.53033;0.76776
2.975;-0.7939;0.52926;0.76796
2.9833;-0.79291;0.52839;0.76789
2.9917;-0.79201;0.52723;0.76757
3;-0.79131;0.52624;0.76779
3.0083;-0.79077;0.52524;0.76795
3.0167;-0.78998;0.52434;0.76782
3.025;-0.78951;0.52336;0.76784
3.0333;-0.78903;0.52225;0.76777
3.0417;-0.78869;0.52139;0.7677
3.05;-0.78825;0.52011;0.76759
3.0583;-0.78816;0.51917;0.76776
3.0667;-0.7881;0.51783;0.76783
3.075;-0.78786;0.51669;0.76779
3.0833;-0.78756;0.51535;0.7678
3.0917;-0.78729;0.51388;0.76774
3.1;-0.78728;0.51255;0.76769
3.1083;-0.78729;0.51121;0.76771
3.1167;-0.78751;0.50983;0.76775
3.125;-0.78778;0.50855;0.76788
3.1333;-0.78809;0.50733;0.76786
3.1417;-0.78822;0.50623;0.76778
3.15;-0.78861;0.50489;0.76768
3.1583;-0.78891;0.50391;0.76771
3.1667;-0.78928;0.50262;0.76777
3.175;-0.78965;0.50151;0.76765
3.1833;-0.79024;0.49997;0.76778
3.1917;-0.79067;0.49892;0.76779
3.2;-0.7909;0.49745;0.76755
3.2083;-0.79135;0.49611;0.76758
3.2167;-0.79167;0.49463;0.76764
3.225;-0.79212;0.49333;0.76763
3.2333;-0.79247;0.49156;0.76788
3.2417;-0.79297;0.49071;0.76771
3.25;-0.79356;0.48933;0.76775
3.2583;-0.79404;0.48766;0.76758
3.2667;-0.79462;0.48647;0.76754
3.275;-0.79524;0.48495;0.76762
3.2833;-0.79583;0.48368;0.7676
3.2917;-0.79619;0.48234;0.76761
3.3;-0.79712;0.48092;0.76777
3.3083;-0.79769;0.47951;0.76753
3.3167;-0.7986;0.47831;0.76743
3.325;-0.79927;0.477;0.76742
3.3333;-0.80016;0.47583;0.76761
3.3417;-0.80088;0.47443;0.76747
3.35;-0.80191;0.47325;0.76747
3.3583;-0.80283;0.47226;0.76757
3.3667;-0.80368;0.47092;0.76751
3.375;-0.80458;0.46967;0.76747
3.3833;-0.80551;0.46836;0.76749
3.3917;-0.80658;0.46729;0.7674
3.4;-0.80754;0.46623;0.76746
3.4083;-0.8087;0.46515;0.7675
3.4167;-0.8097;0.46412;0.76729
3.425;-0.8108;0.46314;0.76739
3.4333;-0.81217;0.46233;0.76751
3.4417;-0.81337;0.46162;0.76743
3.45;-0.81468;0.46077;0.76746
3.4583;-0.81581;0.46017;0.76741
3.4667;-0.81714;0.45933;0.76739
3.475;-0.81838;0.45877;0.76742
3.4833;-0.81975;0.45802;0.76744
3.4917;-0.82086;0.45752;0.76736
3.5;-0.82244;0.45659;0.76747
3.5083;-0.82369;0.45634;0.76734
3.5167;-0.82495;0.45577;0.76746
3.525;-0.8264;0.45523;0.7674
3.5333;-0.8278;0.45494;0.76737
3.5417;-0.82918;0.45443;0.76736
3.55;-0.83074;0.45411;0.76732
3.5583;-0.83201;0.45386;0.76727
3.5667;-0.83353;0.45374;0.76727
3.575;-0.83501;0.45343;0.76733
3.5833;-0.8363;0.45326;0.76724
3.5917;-0.83757;0.45293;0.7672
3.6;-0.83878;0.45264;0.76714
3.6083;-0.84021;0.45232;0.76712
3.6167;-0.84141;0.45214;0.7671
3.625;-0.84258;0.45202;0.76717
3.6333;-0.84397;0.45209;0.76703
3.6417;-0.84525;0.45206;0.76719
3.65;-0.84647;0.45202;0.76714
3.6583;-0.84773;0.45214;0.76718
3.6667;-0.84907;0.45232;0.76727
3.675;-0.8501;0.45237;0.76709
3.6833;-0.85099;0.45243;0.767
3.6917;-0.85227;0.45264;0.76709
3.7;-0.85343;0.45294;0.76705
3.7083;-0.85419;0.45307;0.76706
3.7167;-0.8552;0.45327;0.76707
3.725;-0.85622;0.45366;0.76709
3.7333;-0.85694;0.45382;0.76696
3.7417;-0.85773;0.4541;0.767
3.75;-0.85834;0.45433;0.76707
3.7583;-0.85906;0.45473;0.76719
3.7667;-0.85977;0.45508;0.76715
3.775;-0.86031;0.45541;0.76707
3.7833;-0.86089;0.45598;0.76717
3.7917;-0.86119;0.45646;0.76708
3.8;-0.86158;0.45681;0.76703
3.8083;-0.86194;0.45718;0.76709
3.8167;-0.86237;0.45781;0.76714
3.825;-0.8626;0.4583;0.76712
3.8333;-0.86273;0.45868;0.76707
3.8417;-0.86304;0.45935;0.76699
3.85;-0.86315;0.45996;0.76703
3.8583;-0.86332;0.46067;0.76716
3.8667;-0.8635;0.46147;0.7672
3.875;-0.86359;0.46223;0.76717
3.8833;-0.86361;0.46297;0.76699
3.8917;-0.86377;0.4638;0.76707
3.9;-0.8638;0.46448;0.76703
3.9083;-0.8638;0.46538;0.76707
3.9167;-0.86381;0.4661;0.76712
3.925;-0.8636;0.46696;0.76699
3.9333;-0.86357;0.46806;0.76704
3.9417;-0.86356;0.46889;0.76712
3.95;-0.86334;0.46989;0.76709
3.9583;-0.8631;0.47088;0.76708
3.9667;-0.86302;0.47171;0.76707
3.975;-0.86273;0.47268;0.76712
3.9833;-0.86247;0.47346;0.76714
3.9917;-0.86191;0.47431;0.76702
4;-0.86137;0.47515;0.76697
4.0083;-0.8609;0.47603;0.76711
4.0167;-0.86028;0.47663;0.76713
4.025;-0.85942;0.47743;0.76714
4.0333;-0.8589;0.4782;0.76714
4.0417;-0.85826;0.47911;0.76721
4.05;-0.85722;0.47962;0.76722
4.0583;-0.85653;0.48034;0.76726
4.0667;-0.85559;0.4811;0.76719
4.075;-0.85482;0.4819;0.76724
4.0833;-0.85377;0.48261;0.7672
4.0917;-0.85283;0.48304;0.76722
4.1;-0.85165;0.48369;0.7672
4.1083;-0.85056;0.4841;0.76729
4.1167;-0.84937;0.48445;0.76728
4.125;-0.84811;0.48487;0.76728
4.1333;-0.84705;0.48509;0.76738
4.1417;-0.84575;0.48539;0.76732
4.15;-0.84435;0.48576;0.76716
4.1583;-0.84324;0.48592;0.7673
4.1667;-0.84202;0.48617;0.76722
4.175;-0.8407;0.4864;0.7672
4.1833;-0.83951;0.48675;0.76731
4.1917;-0.83826;0.48686;0.76733
4.2;-0.837;0.48687;0.76753
4.2083;-0.83552;0.48687;0.76723
4.2167;-0.83425;0.48672;0.76727
4.225;-0.83302;0.48667;0.76733
4.2333;-0.83178;0.4865;0.76725
4.2417;-0.8306;0.4862;0.76725
4.25;-0.82938;0.48593;0.76744
4.2583;-0.82813;0.48565;0.76727
4.2667;-0.82696;0.4853;0.76739
4.275;-0.82588;0.48492;0.76741
4.2833;-0.82448;0.48433;0.76734
4.2917;-0.82323;0.48379;0.76736
4.3;-0.82202;0.48306;0.76729
4.3083;-0.82083;0.48259;0.76741
4.3167;-0.81956;0.48179;0.76743
4.325;-0.81816;0.48103;0.7674
4.3333;-0.81679;0.48006;0.76743
4.3417;-0.81565;0.47909;0.76729
4.35;-0.81435;0.47812;0.76738
4.3583;-0.8131;0.47705;0.76739
4.3667;-0.8121;0.47599;0.76741
4.375;-0.8109;0.47465;0.76721
4.3833;-0.80982;0.47373;0.76747
4.3917;-0.80877;0.47263;0.76739
4.4;-0.80751;0.47141;0.76731
4.4083;-0.80677;0.47038;0.7675
4.4167;-0.80575;0.46933;0.76742
4.425;-0.80479;0.46796;0.76735
4.4333;-0.80404;0.46665;0.76747
4.4417;-0.80298;0.46554;0.76744
4.45;-0.80193;0.46419;0.76751
4.4583;-0.80071;0.46298;0.76728
4.4667;-0.79993;0.46136;0.76735
4.475;-0.79881;0.45968;0.76731
4.4833;-0.79803;0.45812;0.76739
4.4917;-0.79698;0.4564;0.7672
4.5;-0.7957;0.45507;0.76749
4.5083;-0.79495;0.45328;0.76738
4.5167;-0.79424;0.45181;0.76731
4.525;-0.79327;0.45013;0.76728
4.5333;-0.79278;0.44857;0.76733
4.5417;-0.79191;0.44693;0.7673
4.55;-0.79115;0.44548;0.76727
4.5583;-0.79043;0.44388;0.7672
4.5667;-0.78996;0.44238;0.76732
4.575;-0.78939;0.44089;0.76719
4.5833;-0.78888;0.43921;0.76721
4.5917;-0.78838;0.43761;0.76713
4.6;-0.78803;0.43597;0.76723
4.6083;-0.78759;0.43444;0.7672
4.6167;-0.78746;0.43282;0.76724
4.625;-0.78719;0.43117;0.76719
4.6333;-0.78698;0.42948;0.76725
4.6417;-0.78672;0.42793;0.76721
4.65;-0.78633;0.42658;0.76742
4.6583;-0.78631;0.42501;0.76741
4.6667;-0.78641;0.4232;0.76744
4.675;-0.7866;0.42212;0.76715
4.6833;-0.78638;0.42095;0.76732
4.6917;-0.78661;0.41929;0.76744
4.7;-0.78675;0.41775;0.76741
4.7083;-0.78703;0.4165;0.76699
4.7167;-0.78741;0.41518;0.76715
4.725;-0.7878;0.41406;0.76724
4.7333;-0.78838;0.41303;0.76716
4.7417;-0.78878;0.41185;0.76707
4.75;-0.78934;0.41084;0.76737
4.7583;-0.78985;0.40945;0.76731
4.7667;-0.7907;0.4087;0.76703
4.775;-0.79121;0.40781;0.76695
4.7833;-0.79205;0.40672;0.76695
4.7917;-0.7925;0.40593;0.76716
4.8;-0.79349;0.40507;0.76703
4.8083;-0.79415;0.4043;0.76703
4.8167;-0.79498;0.40359;0.76699
4.825;-0.79568;0.40293;0.76723
4.8333;-0.79683;0.40238;0.76701
4.8417;-0.79749;0.40211;0.76697
4.85;-0.79851;0.40146;0.76718
4.8583;-0.79912;0.40138;0.76723
4.8667;-0.80062;0.40044;0.76702
4.875;-0.80122;0.40034;0.76696
4.8833;-0.8022;0.39986;0.76702
4.8917;-0.80293;0.39964;0.76708
4.9;-0.80368;0.39952;0.76702
4.9083;-0.80453;0.39923;0.76691
4.9167;-0.8051;0.39905;0.76715
4.925;-0.80574;0.39903;0.76727
4.9333;-0.8067;0.39879;0.76702
4.9417;-0.8076;0.39892;0.76691
4.95;-0.80815;0.39906;0.76694
4.9583;-0.80903;0.3992;0.76701
4.9667;-0.80961;0.39941;0.76692
4.975;-0.81045;0.39969;0.76683
4.9833;-0.8109;0.40009;0.76696
4.9917;-0.8116;0.4004;0.7672
5;-0.81246;0.40086;0.76699
5.0083;-0.81296;0.40115;0.76692
5.0167;-0.81374;0.40164;0.76694
5.025;-0.81427;0.402;0.76684
5.0333;-0.8145;0.40246;0.76709
5.0417;-0.81536;0.40304;0.76689
5.05;-0.81608;0.40325;0.76697
5.0583;-0.8163;0.40395;0.7669
5.0667;-0.81708;0.40487;0.76685
5.075;-0.81756;0.40517;0.76732
5.0833;-0.81777;0.40643;0.76718
5.0917;-0.81845;0.40702;0.76704
5.1;-0.81895;0.40731;0.76692
5.1083;-0.81919;0.40835;0.76697
5.1167;-0.81972;0.40904;0.76679
5.125;-0.82026;0.40975;0.76689
5.1333;-0.82036;0.41055;0.76703
5.1417;-0.82089;0.41117;0.76688
5.15;-0.82149;0.4119;0.767
5.1583;-0.82175;0.4127;0.76705
5.1667;-0.82201;0.4135;0.76704
5.175;-0.82231;0.41417;0.76699
5.1833;-0.82276;0.41516;0.76697
5.1917;-0.82312;0.41591;0.76697
5.2;-0.82331;0.41679;0.76688
5.2083;-0.82357;0.41749;0.76676
5.2167;-0.82405;0.41843;0.76715
5.225;-0.82412;0.41906;0.76736
5.2333;-0.82427;0.42021;0.76697
5.2417;-0.82441;0.42112;0.76694
5.25;-0.82466;0.42189;0.76694
5.2583;-0.82497;0.42286;0.76709
5.2667;-0.82515;0.42371;0.767
5.275;-0.82503;0.42474;0.76684
5.2833;-0.82548;0.42556;0.76707
5.2917;-0.82555;0.42637;0.76708
5.3;-0.82549;0.42733;0.767
5.3083;-0.82544;0.42802;0.76697
5.3167;-0.82557;0.42873;0.76692
5.325;-0.82563;0.42969;0.76701
5.3333;-0.82556;0.43039;0.76699
5.3417;-0.82555;0.43145;0.76695
5.35;-0.82554;0.4322;0.76698
5.3583;-0.82553;0.4332;0.76701
5.3667;-0.82558;0.43405;0.76712
5.375;-0.82547;0.43498;0.76701
5.3833;-0.82539;0.43593;0.76701
5.3917;-0.82528;0.43693;0.76706
5.4;-0.82521;0.43784;0.76703
5.4083;-0.82516;0.43864;0.76695
5.4167;-0.82494;0.43965;0.76703
5.425;-0.8248;0.44063;0.76707
5.4333;-0.82472;0.44145;0.76715
5.4417;-0.8245;0.44245;0.76709
5.45;-0.82407;0.44335;0.76698
5.4583;-0.82369;0.44398;0.76721
5.4667;-0.82356;0.44534;0.76704
5.475;-0.82324;0.44615;0.76712
5.4833;-0.82285;0.44719;0.76716
5.4917;-0.82228;0.44813;0.76716
5.5;-0.82185;0.44908;0.76718
5.5083;-0.8216;0.4502;0.76732
5.5167;-0.82107;0.45105;0.76719
5.525;-0.82067;0.45196;0.76713
5.5333;-0.81999;0.45299;0.76714
5.5417;-0.81941;0.45379;0.76712
5.55;-0.81874;0.45472;0.76723
5.5583;-0.81822;0.45567;0.76721
5.5667;-0.81734;0.45659;0.76713
5.575;-0.81674;0.45739;0.76706
5.5833;-0.81595;0.45854;0.76723
5.5917;-0.81531;0.4594;0.76734
5.6;-0.81445;0.46041;0.76728
5.6083;-0.81394;0.46131;0.76723
5.6167;-0.81299;0.46232;0.76717
5.625;-0.81213;0.46321;0.76723
5.6333;-0.81149;0.46407;0.76727
5.6417;-0.81074;0.46514;0.76733
