t;X;Y;Z
0.54167;-0.84853;0.2757;0.72603
0.55;-0.84848;0.2757;0.72606
0.55833;-0.84858;0.27564;0.72614
0.56667;-0.84858;0.27564;0.72615
0.575;-0.8485;0.27565;0.72611
0.58333;-0.8486;0.27561;0.72617
0.59167;-0.84843;0.27571;0.72609
0.6;-0.84844;0.27571;0.72607
0.60833;-0.84846;0.27572;0.72605
0.61667;-0.84849;0.27571;0.72606
0.625;-0.84838;0.27581;0.72596
0.63333;-0.84847;0.27572;0.72605
0.64167;-0.84839;0.27574;0.72596
0.65;-0.8485;0.27569;0.72605
0.65833;-0.84847;0.27568;0.72605
0.66667;-0.84837;0.27573;0.72598
0.675;-0.84838;0.27575;0.72594
0.68333;-0.84842;0.27578;0.72591
0.69167;-0.84848;0.2758;0.72588
0.7;-0.8486;0.27578;0.72597
0.70833;-0.84852;0.27587;0.72585
0.71667;-0.84856;0.27589;0.72581
0.725;-0.84869;0.27586;0.72579
0.73333;-0.8488;0.27587;0.72576
0.74167;-0.84885;0.27587;0.72572
0.75;-0.84886;0.27586;0.72565
0.75833;-0.84886;0.27588;0.72563
0.76667;-0.84892;0.27588;0.72566
0.775;-0.84889;0.27586;0.72561
0.78333;-0.84894;0.27592;0.72564
0.79167;-0.84895;0.27592;0.72564
0.8;-0.84895;0.27595;0.72563
0.80833;-0.84897;0.27598;0.72561
0.81667;-0.849;0.27597;0.72561
0.825;-0.84899;0.27599;0.72559
0.83333;-0.84909;0.27604;0.72562
0.84167;-0.8491;0.27604;0.72562
0.85;-0.8491;0.27605;0.72561
0.85833;-0.84911;0.27604;0.72559
0.86667;-0.84914;0.27606;0.72558
0.875;-0.84916;0.27607;0.72558
0.88333;-0.84916;0.27608;0.72558
0.89167;-0.84921;0.27604;0.72559
0.9;-0.84919;0.27602;0.72561
0.90833;-0.84925;0.27603;0.7256
0.91667;-0.84929;0.27603;0.72562
0.925;-0.84938;0.27597;0.72564
0.93333;-0.84942;0.27599;0.72561
0.94167;-0.8495;0.27598;0.72562
0.95;-0.84953;0.27598;0.72562
0.95833;-0.84949;0.27603;0.72562
0.96667;-0.84954;0.276;0.72561
0.975;-0.84955;0.27598;0.72564
0.98333;-0.84953;0.27597;0.72564
0.99167;-0.84951;0.27599;0.72563
1;-0.84955;0.27603;0.72561
1.0083;-0.84955;0.27602;0.72561
1.0167;-0.8496;0.276;0.72564
1.025;-0.84959;0.27605;0.72562
1.0333;-0.84958;0.27602;0.72562
1.0417;-0.84954;0.27607;0.72561
1.05;-0.84948;0.27603;0.72562
1.0583;-0.84936;0.27599;0.72563
1.0667;-0.84916;0.276;0.72564
1.075;-0.84885;0.276;0.72562
1.0833;-0.84861;0.2761;0.72565
1.0917;-0.84826;0.27616;0.72563
1.1;-0.8481;0.27615;0.72567
1.1083;-0.84782;0.27617;0.7257
1.1167;-0.8475;0.27621;0.72568
1.125;-0.84703;0.27622;0.72569
1.1333;-0.84655;0.27631;0.72578
1.1417;-0.84634;0.27633;0.72584
1.15;-0.84546;0.27648;0.72565
1.1583;-0.84476;0.27661;0.72562
1.1667;-0.8444;0.27661;0.72573
1.175;-0.84359;0.27675;0.72551
1.1833;-0.8426;0.27691;0.72537
1.1917;-0.84239;0.27671;0.72555
1.2;-0.84101;0.27703;0.72524
1.2083;-0.84014;0.27717;0.7251
1.2167;-0.83943;0.27721;0.72525
1.225;-0.83858;0.27734;0.72512
1.2333;-0.83822;0.27717;0.72539
1.2417;-0.83737;0.27735;0.72533
1.25;-0.83636;0.27756;0.72525
1.2583;-0.83584;0.27759;0.72536
1.2667;-0.83514;0.2778;0.72541
1.275;-0.83419;0.27819;0.72538
1.2833;-0.83346;0.27818;0.72534
1.2917;-0.83286;0.27828;0.72546
1.3;-0.83164;0.27849;0.72537
1.3083;-0.83072;0.27855;0.72536
1.3167;-0.83007;0.27857;0.72531
1.325;-0.82913;0.27861;0.72528
1.3333;-0.82829;0.2787;0.7252
1.3417;-0.82721;0.27874;0.72515
1.35;-0.82657;0.27868;0.72516
1.3583;-0.82559;0.27882;0.7251
1.3667;-0.82489;0.27904;0.72516
1.375;-0.82398;0.27925;0.72505
1.3833;-0.82349;0.27933;0.72512
1.3917;-0.82224;0.27962;0.72478
1.4;-0.82186;0.27956;0.72507
1.4083;-0.82122;0.27963;0.72491
1.4167;-0.82019;0.27983;0.7248
1.425;-0.8197;0.27979;0.7249
1.4333;-0.81851;0.28019;0.72468
1.4417;-0.81799;0.28001;0.72477
1.45;-0.81729;0.27993;0.72479
1.4583;-0.81648;0.27979;0.72499
1.4667;-0.81587;0.28014;0.72475
1.475;-0.81507;0.28026;0.72463
1.4833;-0.81442;0.2804;0.72459
1.4917;-0.81378;0.28059;0.72462
1.5;-0.81302;0.28072;0.72458
1.5083;-0.81252;0.28088;0.72468
1.5167;-0.81165;0.28099;0.72456
1.525;-0.81116;0.2808;0.72458
1.5333;-0.81002;0.2812;0.72455
1.5417;-0.80922;0.2816;0.72449
1.55;-0.80865;0.28146;0.72445
1.5583;-0.80795;0.28152;0.72443
1.5667;-0.80739;0.28168;0.72438
1.575;-0.80653;0.28177;0.72446
1.5833;-0.80589;0.28188;0.72438
1.5917;-0.80509;0.28208;0.7242
1.6;-0.80421;0.28218;0.72429
1.6083;-0.80346;0.28219;0.72435
1.6167;-0.80225;0.28256;0.72409
1.625;-0.80201;0.28253;0.72432
1.6333;-0.8013;0.28257;0.72436
1.6417;-0.80051;0.2828;0.72432
1.65;-0.80002;0.28286;0.72441
1.6583;-0.79922;0.28295;0.72429
1.6667;-0.79849;0.28317;0.72426
1.675;-0.79759;0.2833;0.72415
1.6833;-0.79678;0.28344;0.72419
1.6917;-0.796;0.28336;0.72414
1.7;-0.79535;0.28345;0.72404
1.7083;-0.79446;0.28349;0.72411
1.7167;-0.79363;0.28355;0.72434
1.725;-0.79309;0.28349;0.72435
1.7333;-0.79212;0.28391;0.72419
1.7417;-0.79156;0.28387;0.7242
1.75;-0.79057;0.28403;0.72429
1.7583;-0.78988;0.28411;0.72432
1.7667;-0.78923;0.28415;0.72436
1.775;-0.78849;0.28438;0.72432
1.7833;-0.78798;0.28452;0.72425
1.7917;-0.78737;0.28473;0.72417
1.8;-0.78684;0.28498;0.72418
1.8083;-0.78649;0.28508;0.72418
1.8167;-0.78626;0.2852;0.72414
1.825;-0.78605;0.28526;0.72417
1.8333;-0.78577;0.28526;0.72423
1.8417;-0.78553;0.28519;0.72438
1.85;-0.78494;0.28549;0.72438
1.8583;-0.78506;0.28515;0.72453
1.8667;-0.78499;0.28501;0.72475
1.875;-0.78505;0.28502;0.72513
1.8833;-0.7853;0.2851;0.7258
1.8917;-0.78631;0.28464;0.72701
1.9;-0.78725;0.28466;0.72818
1.9083;-0.78904;0.28442;0.72971
1.9167;-0.7916;0.28385;0.7316
1.925;-0.79462;0.28348;0.73341
1.9333;-0.79807;0.28325;0.73505
1.9417;-0.80226;0.28347;0.73617
1.95;-0.80666;0.28394;0.73707
1.9583;-0.81059;0.28466;0.73768
1.9667;-0.81474;0.28569;0.73781
1.975;-0.81821;0.28648;0.73795
1.9833;-0.82133;0.28715;0.73761
1.9917;-0.82411;0.28765;0.73691
2;-0.82728;0.28766;0.73648
2.0083;-0.83032;0.28786;0.73569
2.0167;-0.83312;0.28803;0.73476
2.025;-0.83556;0.28829;0.73379
2.0333;-0.83767;0.28832;0.73332
2.0417;-0.83908;0.28815;0.73295
2.05;-0.84004;0.28784;0.73303
2.0583;-0.84073;0.28725;0.7331
2.0667;-0.8414;0.28624;0.73352
2.075;-0.8417;0.28508;0.73369
2.0833;-0.84215;0.28374;0.73381
2.0917;-0.84248;0.28231;0.73352
2.1;-0.84272;0.28089;0.73283
2.1083;-0.84312;0.27943;0.73238
2.1167;-0.84343;0.27792;0.73139
2.125;-0.84361;0.27656;0.73066
2.1333;-0.84363;0.27531;0.72989
2.1417;-0.84405;0.27414;0.72943
2.15;-0.8443;0.27291;0.72918
2.1583;-0.84456;0.27193;0.72899
2.1667;-0.84425;0.27131;0.72862
2.175;-0.84434;0.27069;0.7287
2.1833;-0.84442;0.27025;0.72862
2.1917;-0.84492;0.26991;0.72867
2.2;-0.84535;0.26991;0.72851
2.2083;-0.84558;0.27004;0.72835
2.2167;-0.8457;0.27023;0.72813
2.225;-0.84585;0.27042;0.728
2.2333;-0.84621;0.27068;0.72793
2.2417;-0.84617;0.27091;0.72767
2.25;-0.84637;0.2711;0.72761
2.2583;-0.84642;0.27132;0.72759
2.2667;-0.8464;0.27141;0.72759
2.275;-0.84644;0.27151;0.72758
2.2833;-0.84644;0.27156;0.72756
2.2917;-0.84647;0.27157;0.72745
2.3;-0.8465;0.27146;0.72731
2.3083;-0.84647;0.2713;0.72711
2.3167;-0.84633;0.27115;0.72671
2.325;-0.84617;0.27077;0.72634
2.3333;-0.84607;0.27036;0.72589
2.3417;-0.84594;0.26994;0.72597
2.35;-0.84578;0.26958;0.72606
2.3583;-0.84574;0.26937;0.72609
2.3667;-0.84573;0.26922;0.72614
2.375;-0.84581;0.2692;0.72613
2.3833;-0.84592;0.26928;0.72611
2.3917;-0.8461;0.2694;0.72606
2.4;-0.8464;0.26951;0.72602
2.4083;-0.84672;0.26991;0.726
2.4167;-0.84672;0.27;0.72598
2.425;-0.84679;0.27026;0.72599
2.4333;-0.84688;0.27059;0.72601
2.4417;-0.847;0.27097;0.72606
2.45;-0.84703;0.27152;0.72606
2.4583;-0.84706;0.2722;0.72606
2.4667;-0.84716;0.27296;0.72602
2.475;-0.84722;0.27394;0.72602
2.4833;-0.84736;0.27491;0.72622
2.4917;-0.84738;0.27599;0.72612
2.5;-0.84728;0.27711;0.72601
2.5083;-0.84732;0.27822;0.72607
2.5167;-0.84728;0.27945;0.72603
2.525;-0.8472;0.28056;0.72618
2.5333;-0.84697;0.28191;0.72605
2.5417;-0.84694;0.2831;0.72607
2.55;-0.84668;0.28428;0.72592
2.5583;-0.84647;0.28556;0.72601
2.5667;-0.84619;0.28673;0.72596
2.575;-0.84562;0.28798;0.72598
2.5833;-0.84498;0.28911;0.72588
2.5917;-0.84425;0.29021;0.72587
2.6;-0.84371;0.29118;0.726
2.6083;-0.84283;0.29208;0.72574
2.6167;-0.84217;0.29297;0.7258
2.625;-0.84145;0.29361;0.72581
2.6333;-0.84054;0.29406;0.72591
2.6417;-0.83969;0.29436;0.72586
2.65;-0.83842;0.29452;0.72588
2.6583;-0.83731;0.29443;0.72576
2.6667;-0.83613;0.2941;0.72585
2.675;-0.83492;0.29356;0.72595
2.6833;-0.83335;0.29289;0.72585
2.6917;-0.83205;0.29208;0.72579
2.7;-0.83076;0.29114;0.72601
2.7083;-0.82921;0.29012;0.72583
2.7167;-0.82775;0.28898;0.72585
2.725;-0.82651;0.28765;0.72576
2.7333;-0.8254;0.28634;0.72601
2.7417;-0.82448;0.28501;0.72599
2.75;-0.82328;0.28381;0.72576
2.7583;-0.82248;0.28265;0.72581
2.7667;-0.82171;0.28167;0.72592
2.775;-0.82117;0.28076;0.72596
2.7833;-0.82077;0.28018;0.72609
2.7917;-0.82062;0.27942;0.72614
2.8;-0.82034;0.27924;0.72611
2.8083;-0.82032;0.2791;0.72609
2.8167;-0.82041;0.27911;0.72605
2.825;-0.8205;0.27922;0.72601
2.8333;-0.82061;0.27946;0.72594
2.8417;-0.82091;0.28008;0.72586
2.85;-0.82136;0.2807;0.72569
2.8583;-0.82167;0.28154;0.72563
2.8667;-0.82239;0.28257;0.72551
2.875;-0.82297;0.28358;0.7256
2.8833;-0.82329;0.28485;0.72556
2.8917;-0.82386;0.28613;0.72551
2.9;-0.82423;0.28747;0.72556
2.9083;-0.82469;0.28887;0.72562
2.9167;-0.82488;0.29039;0.72551
2.925;-0.825;0.29169;0.72544
2.9333;-0.8251;0.29317;0.72548
2.9417;-0.82512;0.2946;0.72543
2.95;-0.82499;0.29586;0.72524
2.9583;-0.82497;0.29734;0.7254
2.9667;-0.82463;0.29857;0.72531
2.975;-0.82411;0.2998;0.72524
2.9833;-0.82355;0.30094;0.72521
2.9917;-0.82307;0.30211;0.72525
3;-0.82228;0.30301;0.72524
3.0083;-0.82129;0.30402;0.72512
3.0167;-0.82039;0.30498;0.7251
3.025;-0.81924;0.30589;0.72505
3.0333;-0.81827;0.30654;0.72511
3.0417;-0.8171;0.30752;0.725
3.05;-0.81581;0.30829;0.72507
3.0583;-0.81465;0.30884;0.72511
3.0667;-0.81344;0.30936;0.72502
3.075;-0.81215;0.30992;0.72498
3.0833;-0.81099;0.31016;0.72504
3.0917;-0.80976;0.31045;0.72497
3.1;-0.80839;0.31061;0.72484
3.1083;-0.80717;0.31067;0.72486
3.1167;-0.80582;0.31068;0.72477
3.125;-0.80489;0.3106;0.72489
3.1333;-0.80359;0.31052;0.72484
3.1417;-0.80226;0.31022;0.72481
3.15;-0.80127;0.30991;0.72479
3.1583;-0.80013;0.30944;0.72475
3.1667;-0.79907;0.30869;0.72466
3.175;-0.7984;0.30798;0.72481
3.1833;-0.79737;0.30702;0.72473
3.1917;-0.79635;0.30561;0.72477
3.2;-0.79568;0.30436;0.72488
3.2083;-0.79441;0.30306;0.7248
3.2167;-0.79359;0.30146;0.72504
3.225;-0.79203;0.30016;0.72472
3.2333;-0.79109;0.2985;0.72484
3.2417;-0.79016;0.29692;0.72499
3.25;-0.78943;0.29536;0.72517
3.2583;-0.78902;0.29369;0.72498
3.2667;-0.78826;0.29225;0.72517
3.275;-0.78776;0.29073;0.7253
3.2833;-0.787;0.28936;0.72529
3.2917;-0.78639;0.28791;0.72495
3.3;-0.78623;0.28668;0.72498
3.3083;-0.7863;0.28525;0.72511
3.3167;-0.78674;0.28385;0.72529
3.325;-0.78701;0.28274;0.72538
3.3333;-0.78738;0.2817;0.72542
3.3417;-0.78758;0.28115;0.72545
3.35;-0.78771;0.28075;0.72554
3.3583;-0.78776;0.28055;0.7256
3.3667;-0.78784;0.28045;0.72577
3.375;-0.78798;0.28063;0.72625
3.3833;-0.78826;0.2812;0.72733
3.3917;-0.78865;0.2821;0.72829
3.4;-0.7895;0.28341;0.72993
3.4083;-0.79025;0.28524;0.73191
3.4167;-0.79163;0.28727;0.73427
3.425;-0.79257;0.28985;0.73612
3.4333;-0.79358;0.2928;0.73807
3.4417;-0.79497;0.29568;0.73972
3.45;-0.79635;0.29881;0.74097
3.4583;-0.79785;0.30206;0.74196
3.4667;-0.79942;0.30562;0.74252
3.475;-0.80112;0.30899;0.74263
3.4833;-0.8022;0.31271;0.74243
3.4917;-0.80353;0.31622;0.7419
3.5;-0.80467;0.31955;0.74119
3.5083;-0.80536;0.32289;0.74054
3.5167;-0.80649;0.32601;0.73973
3.525;-0.80703;0.32876;0.73887
3.5333;-0.80737;0.3316;0.7376
3.5417;-0.80764;0.33415;0.73617
3.55;-0.8082;0.33607;0.73487
3.5583;-0.80836;0.33785;0.73363
3.5667;-0.80843;0.33942;0.73228
3.575;-0.80844;0.34028;0.73142
3.5833;-0.80858;0.34126;0.73091
3.5917;-0.80902;0.34224;0.73093
3.6;-0.8099;0.34322;0.7315
3.6083;-0.81038;0.3437;0.73206
3.6167;-0.81096;0.34366;0.73295
3.625;-0.81138;0.34328;0.73349
3.6333;-0.81185;0.34296;0.73357
3.6417;-0.81256;0.34184;0.7338
3.65;-0.8128;0.34075;0.73302
3.6583;-0.81354;0.33934;0.73287
3.6667;-0.814;0.3373;0.73266
3.675;-0.81415;0.33537;0.73227
3.6833;-0.81466;0.33337;0.73209
3.6917;-0.81482;0.33113;0.7316
3.7;-0.81508;0.32887;0.73138
3.7083;-0.81518;0.32697;0.73094
3.7167;-0.81529;0.32516;0.7307
3.725;-0.81537;0.32319;0.73047
3.7333;-0.81553;0.32134;0.73063
3.7417;-0.81526;0.31958;0.73044
3.75;-0.81576;0.31796;0.73084
3.7583;-0.81551;0.31695;0.73068
3.7667;-0.81589;0.31548;0.73093
3.775;-0.81594;0.31474;0.73082
3.7833;-0.81649;0.31379;0.73105
3.7917;-0.81651;0.31301;0.73046
3.8;-0.81679;0.31313;0.72983
3.8083;-0.81696;0.31303;0.72946
3.8167;-0.81714;0.31309;0.7289
3.825;-0.81723;0.31307;0.72858
3.8333;-0.81731;0.31339;0.72795
3.8417;-0.81737;0.31364;0.72788
3.85;-0.81723;0.31418;0.72783
3.8583;-0.81722;0.31464;0.72784
3.8667;-0.81676;0.31525;0.72753
3.875;-0.81689;0.31569;0.7278
3.8833;-0.81733;0.31641;0.72817
3.8917;-0.81741;0.31712;0.72831
3.9;-0.81746;0.31789;0.72824
3.9083;-0.81742;0.319;0.72799
3.9167;-0.8174;0.31986;0.72792
3.925;-0.81724;0.32112;0.72764
3.9333;-0.81739;0.32183;0.72755
3.9417;-0.81762;0.3228;0.72745
3.95;-0.8179;0.32352;0.72734
3.9583;-0.818;0.32448;0.72728
3.9667;-0.8181;0.32499;0.72722
3.975;-0.81818;0.3255;0.72703
3.9833;-0.81847;0.32592;0.72737
3.9917;-0.81853;0.32623;0.72737
4;-0.81828;0.32671;0.72718
4.0083;-0.81829;0.32697;0.72716
4.0167;-0.8183;0.32758;0.72696
4.025;-0.81842;0.32752;0.72724
4.0333;-0.81848;0.32781;0.72736
4.0417;-0.81862;0.32811;0.72745
4.05;-0.81888;0.32843;0.72754
4.0583;-0.81905;0.32873;0.72756
4.0667;-0.81912;0.3292;0.72739
4.075;-0.81939;0.32929;0.72748
4.0833;-0.81944;0.32949;0.7274
4.0917;-0.81952;0.32961;0.7274
4.1;-0.81956;0.32961;0.72734
4.1083;-0.81956;0.32953;0.72725
4.1167;-0.81962;0.32936;0.72721
4.125;-0.81963;0.32918;0.72715
4.1333;-0.81956;0.32903;0.72711
4.1417;-0.81949;0.32887;0.72712
4.15;-0.81929;0.32873;0.72701
4.1583;-0.8194;0.32861;0.72696
4.1667;-0.81936;0.32858;0.7269
4.175;-0.81935;0.32853;0.72687
4.1833;-0.81937;0.3285;0.72682
4.1917;-0.81937;0.32845;0.72681
4.2;-0.81938;0.32844;0.7268
4.2083;-0.81931;0.32851;0.72678
4.2167;-0.81937;0.32848;0.72675
4.225;-0.81941;0.32857;0.72677
4.2333;-0.81963;0.32864;0.72682
4.2417;-0.81971;0.32874;0.72683
4.25;-0.81976;0.32889;0.72684
4.2583;-0.81985;0.32905;0.72689
4.2667;-0.81993;0.32925;0.72687
4.275;-0.82002;0.32941;0.72687
4.2833;-0.82027;0.32959;0.72701
4.2917;-0.82026;0.32973;0.72687
4.3;-0.8203;0.32993;0.72685
4.3083;-0.82038;0.33015;0.72674
4.3167;-0.8207;0.33037;0.72657
4.325;-0.8206;0.3307;0.7262
4.3333;-0.82083;0.33095;0.72591
4.3417;-0.82105;0.33116;0.72584
4.35;-0.82139;0.33143;0.72582
4.3583;-0.82183;0.3316;0.72582
4.3667;-0.82207;0.33167;0.72578
4.375;-0.82217;0.33174;0.72573
4.3833;-0.82238;0.33175;0.72567
4.3917;-0.82263;0.33179;0.72565
4.4;-0.8228;0.33178;0.72558
4.4083;-0.82308;0.33177;0.7256
4.4167;-0.8233;0.33173;0.72567
4.425;-0.82361;0.33157;0.72572
4.4333;-0.82373;0.33143;0.72572
4.4417;-0.82402;0.33108;0.72578
4.45;-0.82399;0.33098;0.72574
4.4583;-0.82408;0.33076;0.72581
4.4667;-0.82409;0.33058;0.72572
4.475;-0.82408;0.33047;0.72563
4.4833;-0.82415;0.33037;0.72562
4.4917;-0.82434;0.33029;0.72563
4.5;-0.82435;0.3303;0.72557
4.5083;-0.82443;0.33027;0.72556
4.5167;-0.82444;0.33033;0.72551
4.525;-0.82449;0.33032;0.72552
4.5333;-0.82446;0.33032;0.72553
4.5417;-0.82443;0.33026;0.72559
4.55;-0.82439;0.33021;0.72558
4.5583;-0.82428;0.3302;0.72556
4.5667;-0.82423;0.33014;0.72558
4.575;-0.8241;0.33008;0.72562
4.5833;-0.82404;0.33005;0.72564
4.5917;-0.82399;0.33005;0.72565
4.6;-0.824;0.33005;0.72568
4.6083;-0.82396;0.33004;0.72574
4.6167;-0.8239;0.3301;0.72576
4.625;-0.82392;0.33014;0.72583
4.6333;-0.82381;0.33021;0.72576
4.6417;-0.8237;0.33029;0.72576
4.65;-0.82378;0.33026;0.72572
4.6583;-0.82377;0.3303;0.72569
4.6667;-0.82381;0.33031;0.7257
4.675;-0.82383;0.33033;0.72569
4.6833;-0.82383;0.33034;0.72569
4.6917;-0.82383;0.33034;0.72569
4.7;-0.82384;0.33032;0.7257
4.7083;-0.82382;0.33035;0.72568
4.7167;-0.82384;0.33034;0.7257
4.725;-0.82382;0.33033;0.7257
4.7333;-0.82383;0.33034;0.7257
4.7417;-0.82378;0.33034;0.72572
4.75;-0.8238;0.33028;0.72573
4.7583;-0.82378;0.33028;0.72572
4.7667;-0.82368;0.33031;0.72579
4.775;-0.82364;0.33031;0.72582
4.7833;-0.8235;0.33025;0.72576
4.7917;-0.82341;0.33022;0.72584
4.8;-0.82318;0.33033;0.72595
4.8083;-0.82328;0.33034;0.72633
4.8167;-0.82352;0.33054;0.72682
4.825;-0.82405;0.33069;0.72759
4.8333;-0.824;0.33103;0.72792
4.8417;-0.82456;0.33124;0.72848
4.85;-0.82537;0.33162;0.72904
4.8583;-0.82651;0.33189;0.7298
4.8667;-0.82797;0.33222;0.73029
4.875;-0.82906;0.33259;0.73043
4.8833;-0.83052;0.33288;0.73057
4.8917;-0.83188;0.33332;0.73048
4.9;-0.83364;0.33351;0.73044
4.9083;-0.83507;0.33378;0.73021
4.9167;-0.83658;0.33401;0.72994
4.925;-0.83804;0.33407;0.72959
4.9333;-0.83974;0.334;0.72952
4.9417;-0.84152;0.33378;0.7294
4.95;-0.84309;0.3334;0.72922
4.9583;-0.84434;0.33308;0.72897
4.9667;-0.8457;0.33266;0.7287
4.975;-0.84691;0.33213;0.72851
4.9833;-0.84826;0.33157;0.72832
4.9917;-0.84934;0.33089;0.72799
5;-0.85038;0.33022;0.72793
5.0083;-0.85115;0.32938;0.72784
5.0167;-0.85211;0.32844;0.72768
5.025;-0.85278;0.32765;0.7275
5.0333;-0.85358;0.32672;0.72739
5.0417;-0.85379;0.32598;0.72726
5.05;-0.85422;0.32514;0.72729
5.0583;-0.85483;0.3244;0.72725
5.0667;-0.85511;0.3239;0.72719
5.075;-0.85504;0.32358;0.72694
5.0833;-0.85549;0.32306;0.72691
5.0917;-0.85547;0.32304;0.72682
5.1;-0.85552;0.32322;0.72672
5.1083;-0.85548;0.32368;0.72652
5.1167;-0.85559;0.32402;0.72647
5.125;-0.85571;0.32431;0.72644
5.1333;-0.8559;0.32467;0.72649
5.1417;-0.85603;0.32521;0.72641
5.15;-0.85599;0.3257;0.72632
5.1583;-0.85621;0.32607;0.72635
5.1667;-0.85647;0.32637;0.72637
5.175;-0.85666;0.3266;0.72639
5.1833;-0.8566;0.32707;0.7263
5.1917;-0.85679;0.32734;0.72628
5.2;-0.85698;0.32752;0.72628
5.2083;-0.85717;0.32757;0.72628
5.2167;-0.85744;0.32755;0.72629
5.225;-0.85771;0.32741;0.7262
5.2333;-0.8578;0.32725;0.7262
5.2417;-0.85798;0.32695;0.72614
5.25;-0.85799;0.32651;0.72608
5.2583;-0.85816;0.32605;0.72618
5.2667;-0.85865;0.32548;0.72643
5.275;-0.85849;0.32516;0.72627
5.2833;-0.85851;0.32463;0.72629
5.2917;-0.85857;0.32399;0.72637
5.3;-0.85842;0.32351;0.72637
5.3083;-0.85868;0.32277;0.72643
5.3167;-0.85844;0.32188;0.7264
5.325;-0.85816;0.32121;0.72645
5.3333;-0.85788;0.32054;0.72642
5.3417;-0.85772;0.31972;0.72644
5.35;-0.85752;0.31921;0.7265
5.3583;-0.8571;0.31839;0.72648
5.3667;-0.85666;0.31801;0.72649
5.375;-0.85648;0.31764;0.7268
5.3833;-0.85632;0.31735;0.72683
5.3917;-0.85611;0.31719;0.72692
5.4;-0.85544;0.31685;0.72678
5.4083;-0.85467;0.31644;0.72685
5.4167;-0.85375;0.31602;0.7267
5.425;-0.85293;0.31561;0.72672
5.4333;-0.8521;0.31544;0.72664
5.4417;-0.85126;0.31534;0.72659
5.45;-0.85072;0.31529;0.72664
5.4583;-0.85009;0.31536;0.72653
5.4667;-0.84991;0.31539;0.72672
5.475;-0.84936;0.31542;0.72662
5.4833;-0.84889;0.31536;0.72666
5.4917;-0.84824;0.3153;0.72654
5.5;-0.84773;0.31518;0.72661
5.5083;-0.84708;0.31491;0.72673
5.5167;-0.84682;0.31455;0.72691
5.525;-0.84572;0.31406;0.72654
5.5333;-0.84505;0.31368;0.72651
5.5417;-0.84422;0.31294;0.72655
5.55;-0.84349;0.31256;0.72653
5.5583;-0.8428;0.3122;0.72642
5.5667;-0.84217;0.3116;0.72654
5.575;-0.84162;0.31131;0.7265
5.5833;-0.84062;0.31114;0.72655
5.5917;-0.84024;0.31082;0.72677
5.6;-0.83884;0.3105;0.72639
5.6083;-0.838;0.31023;0.72649
5.6167;-0.83716;0.31001;0.72632
5.625;-0.8362;0.30987;0.72625
5.6333;-0.8356;0.3096;0.72643
5.6417;-0.83474;0.30968;0.72652
