t;X;Y;Z
0.825;-0.64043;0.25446;0.72964
0.83333;-0.63916;0.25351;0.7296
0.84167;-0.63761;0.25224;0.72962
0.85;-0.63581;0.25097;0.72963
0.85833;-0.63346;0.24947;0.7296
0.86667;-0.63077;0.24798;0.72959
0.875;-0.62771;0.24624;0.72962
0.88333;-0.62421;0.24437;0.72946
0.89167;-0.62061;0.24236;0.7294
0.9;-0.61695;0.24039;0.72923
0.90833;-0.61327;0.23848;0.72918
0.91667;-0.60976;0.23657;0.72903
0.925;-0.60627;0.23472;0.72896
0.93333;-0.60291;0.23293;0.7288
0.94167;-0.59998;0.23128;0.72884
0.95;-0.59729;0.22993;0.72867
0.95833;-0.59519;0.22896;0.72858
0.96667;-0.59343;0.22838;0.72848
0.975;-0.59212;0.22805;0.72842
0.98333;-0.59137;0.22794;0.72839
0.99167;-0.59094;0.22801;0.72833
1;-0.59092;0.22821;0.72827
1.0083;-0.59114;0.2285;0.72823
1.0167;-0.59166;0.22904;0.72825
1.025;-0.59268;0.2297;0.72834
1.0333;-0.59377;0.23059;0.72827
1.0417;-0.59496;0.2314;0.72828
1.05;-0.59641;0.23246;0.72839
1.0583;-0.59798;0.2336;0.72832
1.0667;-0.59957;0.23482;0.72838
1.075;-0.60142;0.23619;0.72837
1.0833;-0.60343;0.23779;0.72849
1.0917;-0.60556;0.23948;0.72855
1.1;-0.6078;0.24134;0.72855
1.1083;-0.61006;0.24319;0.7286
1.1167;-0.61211;0.24496;0.72886
1.125;-0.61397;0.24718;0.72864
1.1333;-0.6156;0.2493;0.72868
1.1417;-0.61738;0.25139;0.72861
1.15;-0.6188;0.25343;0.72862
1.1583;-0.62017;0.25535;0.72859
1.1667;-0.62129;0.25714;0.72857
1.175;-0.6221;0.2588;0.72858
1.1833;-0.62277;0.26015;0.72851
1.1917;-0.62313;0.26135;0.72853
1.2;-0.62332;0.26233;0.72853
1.2083;-0.62327;0.26278;0.72865
1.2167;-0.62281;0.26335;0.72842
1.225;-0.62206;0.2634;0.72843
1.2333;-0.621;0.26316;0.72841
1.2417;-0.61964;0.26259;0.72828
1.25;-0.6181;0.26167;0.72849
1.2583;-0.61634;0.26103;0.72825
1.2667;-0.61446;0.26004;0.72822
1.275;-0.61242;0.25919;0.72811
1.2833;-0.61039;0.25813;0.72801
1.2917;-0.60843;0.25714;0.72799
1.3;-0.60637;0.25619;0.72787
1.3083;-0.60451;0.25559;0.72782
1.3167;-0.60259;0.25488;0.7277
1.325;-0.60093;0.25452;0.72766
1.3333;-0.59931;0.2542;0.72763
1.3417;-0.598;0.25427;0.72753
1.35;-0.59721;0.25448;0.72747
1.3583;-0.59651;0.25501;0.72749
1.3667;-0.59603;0.25567;0.72735
1.375;-0.5959;0.25637;0.72731
1.3833;-0.59595;0.2571;0.72724
1.3917;-0.59618;0.25806;0.7272
1.4;-0.59663;0.25897;0.72719
1.4083;-0.59731;0.25978;0.72733
1.4167;-0.59809;0.26103;0.72706
1.425;-0.59938;0.26223;0.7271
1.4333;-0.60082;0.26334;0.72725
1.4417;-0.60243;0.26455;0.72727
1.45;-0.60413;0.2657;0.72745
1.4583;-0.60603;0.26708;0.72742
1.4667;-0.60776;0.26846;0.72748
1.475;-0.60965;0.27004;0.72749
1.4833;-0.61154;0.27165;0.72758
1.4917;-0.61334;0.27334;0.7275
1.5;-0.61515;0.27526;0.72749
1.5083;-0.61707;0.27725;0.72748
1.5167;-0.61898;0.27929;0.72741
1.525;-0.6209;0.28136;0.7274
1.5333;-0.62266;0.28319;0.72748
1.5417;-0.62392;0.28518;0.72735
1.55;-0.62494;0.2867;0.72725
1.5583;-0.62588;0.28773;0.72728
1.5667;-0.62653;0.28855;0.72727
1.575;-0.62695;0.28902;0.72731
1.5833;-0.62723;0.28928;0.72732
1.5917;-0.6272;0.28921;0.72734
1.6;-0.62696;0.28894;0.72733
1.6083;-0.62663;0.28846;0.72736
1.6167;-0.62615;0.28769;0.72743
1.625;-0.62541;0.28676;0.72744
1.6333;-0.62451;0.28549;0.72754
1.6417;-0.62348;0.28418;0.72753
1.65;-0.62206;0.28253;0.72755
1.6583;-0.62044;0.28078;0.72756
1.6667;-0.61844;0.27894;0.72749
1.675;-0.61634;0.27711;0.7274
1.6833;-0.61409;0.27531;0.72727
1.6917;-0.61176;0.27364;0.7271
1.7;-0.60978;0.27217;0.72707
1.7083;-0.60795;0.27103;0.72699
1.7167;-0.60656;0.2704;0.72693
1.725;-0.60526;0.26999;0.7268
1.7333;-0.6045;0.26992;0.72673
1.7417;-0.60395;0.27013;0.7266
1.75;-0.60368;0.27055;0.72651
1.7583;-0.60373;0.27114;0.72644
1.7667;-0.60409;0.27194;0.72639
1.775;-0.60479;0.27303;0.7263
1.7833;-0.60585;0.27408;0.72634
1.7917;-0.60743;0.27539;0.7264
1.8;-0.60889;0.27664;0.72648
1.8083;-0.61076;0.27793;0.72657
1.8167;-0.61263;0.27923;0.7267
1.825;-0.61479;0.28059;0.72676
1.8333;-0.61708;0.28205;0.72699
1.8417;-0.61924;0.28376;0.72699
1.85;-0.62123;0.28534;0.72704
1.8583;-0.62287;0.28692;0.72708
1.8667;-0.62433;0.28802;0.72717
1.875;-0.62523;0.28901;0.72707
1.8833;-0.62589;0.2897;0.72704
1.8917;-0.62632;0.29024;0.72707
1.9;-0.62656;0.29043;0.72709
1.9083;-0.62661;0.2905;0.7271
1.9167;-0.62648;0.2904;0.72711
1.925;-0.62622;0.29002;0.72715
1.9333;-0.62563;0.28948;0.7271
1.9417;-0.62484;0.28889;0.72722
1.95;-0.62366;0.28819;0.72718
1.9583;-0.62249;0.28744;0.72713
1.9667;-0.6208;0.28663;0.72702
1.975;-0.61927;0.28591;0.72693
1.9833;-0.61749;0.28529;0.72677
1.9917;-0.61574;0.28475;0.72664
2;-0.6142;0.28441;0.72647
2.0083;-0.61289;0.28443;0.72634
2.0167;-0.61193;0.28469;0.72621
2.025;-0.6112;0.28516;0.72609
2.0333;-0.61054;0.28589;0.72598
2.0417;-0.61042;0.28641;0.72587
2.05;-0.61025;0.28716;0.7257
2.0583;-0.61035;0.28795;0.72557
2.0667;-0.61083;0.28891;0.72554
2.075;-0.61148;0.28997;0.7256
2.0833;-0.61248;0.29102;0.72562
2.0917;-0.61348;0.29209;0.72567
2.1;-0.61458;0.2931;0.72571
2.1083;-0.61618;0.29414;0.72587
2.1167;-0.61776;0.29504;0.72605
2.125;-0.61936;0.29588;0.72608
2.1333;-0.62091;0.29658;0.72621
2.1417;-0.62202;0.29706;0.72627
2.15;-0.62286;0.29738;0.72626
2.1583;-0.6237;0.29765;0.72623
2.1667;-0.62446;0.29775;0.72629
2.175;-0.62496;0.29778;0.72635
2.1833;-0.62537;0.29784;0.72631
2.1917;-0.62574;0.2979;0.72632
2.2;-0.62614;0.29817;0.7263
2.2083;-0.62645;0.29849;0.72637
2.2167;-0.62696;0.29921;0.7263
2.225;-0.6273;0.30001;0.72628
2.2333;-0.62783;0.3011;0.72636
2.2417;-0.62834;0.30219;0.72636
2.25;-0.62876;0.30352;0.72625
2.2583;-0.62945;0.3049;0.72627
2.2667;-0.62998;0.30631;0.72626
2.275;-0.63065;0.30775;0.72629
2.2833;-0.63117;0.30935;0.72619
2.2917;-0.63171;0.31087;0.72622
2.3;-0.63228;0.31215;0.72624
2.3083;-0.63257;0.31325;0.72623
2.3167;-0.63282;0.31416;0.72624
2.325;-0.63283;0.31474;0.72621
2.3333;-0.6327;0.31499;0.72623
2.3417;-0.63244;0.31497;0.72626
2.35;-0.63199;0.31452;0.72625
2.3583;-0.6312;0.31393;0.72616
2.3667;-0.6303;0.31321;0.72609
2.375;-0.62922;0.31236;0.72609
2.3833;-0.62787;0.31147;0.726
2.3917;-0.62678;0.31045;0.72604
2.4;-0.62509;0.30947;0.72586
2.4083;-0.62362;0.30837;0.72578
2.4167;-0.62204;0.30753;0.72569
2.425;-0.62073;0.30661;0.72568
2.4333;-0.61935;0.30631;0.72552
2.4417;-0.61868;0.30596;0.72559
2.45;-0.61767;0.30602;0.72551
2.4583;-0.61698;0.30616;0.72537
2.4667;-0.61664;0.3063;0.72537
2.475;-0.6165;0.30668;0.72536
2.4833;-0.61638;0.30724;0.72531
2.4917;-0.6165;0.30779;0.72527
2.5;-0.6166;0.30846;0.72518
2.5083;-0.61698;0.30938;0.72518
2.5167;-0.61778;0.31014;0.72525
2.525;-0.61852;0.31108;0.7252
2.5333;-0.61967;0.3119;0.72526
2.5417;-0.62084;0.31278;0.72535
2.55;-0.62214;0.31368;0.72544
2.5583;-0.62341;0.31468;0.72548
2.5667;-0.62481;0.31561;0.72556
2.575;-0.62603;0.31661;0.72551
2.5833;-0.62743;0.31746;0.72568
2.5917;-0.62861;0.31842;0.72568
2.6;-0.62954;0.3195;0.72551
2.6083;-0.63069;0.32034;0.72557
2.6167;-0.63171;0.32127;0.72555
2.625;-0.63266;0.32223;0.72553
2.6333;-0.63357;0.32313;0.72559
2.6417;-0.63428;0.32416;0.72551
2.65;-0.63492;0.32502;0.72551
2.6583;-0.63546;0.32572;0.7255
2.6667;-0.6359;0.3263;0.72559
2.675;-0.63619;0.32684;0.72561
2.6833;-0.63647;0.32714;0.72561
2.6917;-0.63653;0.32734;0.72561
2.7;-0.63657;0.32741;0.72561
2.7083;-0.63652;0.32737;0.72559
2.7167;-0.63646;0.32742;0.72561
2.725;-0.63635;0.32741;0.72564
2.7333;-0.63617;0.32735;0.72566
2.7417;-0.63586;0.32724;0.72571
2.75;-0.63542;0.32701;0.72578
2.7583;-0.63482;0.3268;0.72564
2.7667;-0.63415;0.32656;0.72563
2.775;-0.63315;0.32622;0.72547
2.7833;-0.6323;0.32578;0.72548
2.7917;-0.631;0.32525;0.72539
2.8;-0.6298;0.32483;0.72533
2.8083;-0.62844;0.32434;0.72517
2.8167;-0.62713;0.32394;0.72511
2.825;-0.62589;0.32371;0.72504
2.8333;-0.6247;0.32356;0.72496
2.8417;-0.62375;0.32353;0.72503
2.85;-0.62277;0.32352;0.72498
2.8583;-0.62204;0.32344;0.72498
2.8667;-0.62134;0.32356;0.72489
2.875;-0.62089;0.32369;0.7249
2.8833;-0.62043;0.32379;0.72489
2.8917;-0.62028;0.32394;0.72487
2.9;-0.62025;0.32411;0.72484
2.9083;-0.62045;0.32441;0.72479
2.9167;-0.6208;0.3248;0.72474
2.925;-0.62134;0.32532;0.72471
2.9333;-0.62234;0.32587;0.72475
2.9417;-0.62339;0.32669;0.72476
2.95;-0.62483;0.32717;0.72495
2.9583;-0.62603;0.32795;0.72496
2.9667;-0.62744;0.32864;0.72501
2.975;-0.62871;0.32945;0.72501
2.9833;-0.62992;0.33027;0.72505
2.9917;-0.63135;0.33127;0.72512
3;-0.63253;0.33219;0.72514
3.0083;-0.63369;0.3332;0.72508
3.0167;-0.6349;0.33409;0.72514
3.025;-0.63586;0.33482;0.72518
3.0333;-0.6367;0.33562;0.72512
3.0417;-0.6374;0.33622;0.72513
3.05;-0.63808;0.33674;0.72516
3.0583;-0.63865;0.33721;0.72516
3.0667;-0.6391;0.33775;0.72519
3.075;-0.63945;0.33827;0.72517
3.0833;-0.63963;0.33864;0.72517
3.0917;-0.63971;0.33886;0.72515
3.1;-0.63979;0.33904;0.72515
3.1083;-0.63979;0.33916;0.72512
3.1167;-0.63976;0.33917;0.72517
3.125;-0.63975;0.33912;0.72518
3.1333;-0.63973;0.33909;0.72524
3.1417;-0.63968;0.33909;0.72529
3.15;-0.63964;0.33905;0.7253
3.1583;-0.63962;0.33904;0.72529
3.1667;-0.6396;0.33906;0.7253
3.175;-0.6396;0.339;0.7253
3.1833;-0.63956;0.33901;0.7253
3.1917;-0.63956;0.33901;0.72532
3.2;-0.63961;0.33895;0.72535
3.2083;-0.63962;0.3389;0.72534
3.2167;-0.63959;0.33893;0.72538
3.225;-0.63956;0.33886;0.72535
3.2333;-0.63955;0.33887;0.72536
3.2417;-0.63957;0.33885;0.72537
3.25;-0.63954;0.33887;0.72538
3.2583;-0.63952;0.33887;0.72538
3.2667;-0.63952;0.33886;0.72542
3.275;-0.63948;0.33888;0.72539
3.2833;-0.63946;0.33887;0.72541
3.2917;-0.6394;0.33886;0.72543
3.3;-0.63935;0.33886;0.72543
3.3083;-0.63929;0.3389;0.72545
3.3167;-0.6392;0.33894;0.72546
3.325;-0.63909;0.3391;0.72542
3.3333;-0.63902;0.33939;0.72544
3.3417;-0.63902;0.3399;0.72546
3.35;-0.63905;0.34079;0.7254
3.3583;-0.63932;0.3419;0.72544
3.3667;-0.63956;0.34318;0.72547
3.375;-0.63983;0.34453;0.72545
3.3833;-0.64023;0.34593;0.72547
3.3917;-0.64058;0.34723;0.72545
3.4;-0.64099;0.34849;0.72543
3.4083;-0.64137;0.3497;0.72544
3.4167;-0.64168;0.35083;0.72541
3.425;-0.64206;0.35165;0.72553
3.4333;-0.64208;0.35244;0.72545
3.4417;-0.64218;0.35289;0.72543
3.45;-0.64221;0.35307;0.72542
3.4583;-0.64223;0.35304;0.72544
3.4667;-0.6422;0.3529;0.72543
3.475;-0.6421;0.35266;0.72546
3.4833;-0.64196;0.35222;0.7255
3.4917;-0.64183;0.35163;0.7255
3.5;-0.64158;0.35097;0.72556
3.5083;-0.64129;0.35029;0.72558
3.5167;-0.64094;0.34957;0.7256
3.525;-0.64048;0.34866;0.72561
3.5333;-0.6399;0.34762;0.72556
3.5417;-0.63927;0.34642;0.7256
3.55;-0.63848;0.3451;0.72552
3.5583;-0.63756;0.34365;0.72549
3.5667;-0.63629;0.34207;0.72537
3.575;-0.63508;0.34046;0.72522
3.5833;-0.63388;0.33881;0.7252
3.5917;-0.63259;0.33759;0.72511
3.6;-0.6313;0.33686;0.72488
3.6083;-0.63031;0.3365;0.72481
3.6167;-0.62964;0.33643;0.72481
3.625;-0.62896;0.33675;0.7247
3.6333;-0.62832;0.33712;0.72461
3.6417;-0.62803;0.3376;0.72453
3.65;-0.62793;0.33814;0.72445
3.6583;-0.62785;0.33889;0.72439
3.6667;-0.62813;0.3398;0.72438
3.675;-0.62862;0.34082;0.72437
3.6833;-0.62917;0.34206;0.72435
3.6917;-0.63013;0.34329;0.72438
3.7;-0.63113;0.34469;0.72448
3.7083;-0.63231;0.34617;0.72459
3.7167;-0.63354;0.34761;0.7246
3.725;-0.63515;0.34902;0.72478
3.7333;-0.63672;0.35047;0.72488
3.7417;-0.63827;0.35194;0.72493
3.75;-0.6399;0.35316;0.72503
3.7583;-0.64124;0.35422;0.72519
3.7667;-0.64216;0.35499;0.72514
3.775;-0.64284;0.35545;0.72514
3.7833;-0.64325;0.35561;0.72516
3.7917;-0.64339;0.35566;0.72517
3.8;-0.64333;0.35558;0.72518
3.8083;-0.6432;0.35536;0.72527
3.8167;-0.64272;0.35506;0.72526
3.825;-0.64189;0.35469;0.72523
3.8333;-0.64095;0.35417;0.72518
3.8417;-0.63985;0.3537;0.72505
3.85;-0.63844;0.35323;0.72494
3.8583;-0.63713;0.35263;0.72488
3.8667;-0.63554;0.35223;0.72478
3.875;-0.63394;0.35189;0.72462
3.8833;-0.63229;0.35183;0.72448
3.8917;-0.63078;0.35203;0.72435
3.9;-0.62965;0.35241;0.72434
3.9083;-0.62851;0.35319;0.72422
3.9167;-0.6278;0.35396;0.7242
3.925;-0.62725;0.35488;0.72414
3.9333;-0.62707;0.35581;0.72411
3.9417;-0.62718;0.35669;0.72411
3.95;-0.62736;0.35763;0.72404
3.9583;-0.6278;0.35863;0.72402
3.9667;-0.62854;0.35967;0.72406
3.975;-0.62964;0.36064;0.72413
3.9833;-0.63105;0.36156;0.72432
3.9917;-0.63237;0.36223;0.72442
4;-0.63363;0.36282;0.72438
4.0083;-0.63498;0.36315;0.72441
4.0167;-0.63634;0.36342;0.72441
4.025;-0.63772;0.36345;0.72448
4.0333;-0.63891;0.36334;0.7245
4.0417;-0.63991;0.36316;0.72445
4.05;-0.64094;0.36277;0.72451
4.0583;-0.64173;0.36237;0.72449
4.0667;-0.64255;0.36206;0.72462
4.075;-0.64326;0.36181;0.7247
4.0833;-0.64364;0.3618;0.7246
4.0917;-0.64403;0.36193;0.72457
4.1;-0.64451;0.36228;0.72456
4.1083;-0.64485;0.36278;0.72452
4.1167;-0.64523;0.36367;0.72444
4.125;-0.64582;0.36473;0.72448
4.1333;-0.64637;0.36603;0.72443
4.1417;-0.64696;0.36759;0.72448
4.15;-0.64751;0.36926;0.72445
4.1583;-0.64806;0.37116;0.72438
4.1667;-0.64845;0.37284;0.72438
4.175;-0.64889;0.37456;0.72442
4.1833;-0.64925;0.37611;0.7244
4.1917;-0.64954;0.37751;0.72445
4.2;-0.64968;0.37869;0.72447
4.2083;-0.64986;0.3796;0.72452
4.2167;-0.64988;0.38018;0.72454
4.225;-0.64987;0.38067;0.72457
4.2333;-0.6497;0.38097;0.72458
4.2417;-0.64959;0.3812;0.7246
4.25;-0.64942;0.3814;0.72462
4.2583;-0.64933;0.38162;0.72466
4.2667;-0.64926;0.38184;0.72467
4.275;-0.64921;0.38202;0.72471
4.2833;-0.64917;0.38225;0.7247
4.2917;-0.6492;0.38256;0.72467
4.3;-0.64925;0.38282;0.72467
4.3083;-0.64931;0.38296;0.72468
4.3167;-0.64929;0.38302;0.72468
4.325;-0.64932;0.38304;0.72466
4.3333;-0.64931;0.38304;0.72465
4.3417;-0.64935;0.38304;0.72466
4.35;-0.6493;0.38302;0.72462
4.3583;-0.6493;0.38304;0.72464
4.3667;-0.6493;0.383;0.72465
4.375;-0.64933;0.38302;0.72465
4.3833;-0.64935;0.38303;0.72463
4.3917;-0.64935;0.38303;0.72462
4.4;-0.64934;0.38303;0.72459
4.4083;-0.64943;0.38304;0.72461
4.4167;-0.64949;0.38301;0.72462
4.425;-0.64954;0.38296;0.72458
4.4333;-0.64958;0.38294;0.72457
4.4417;-0.6497;0.3828;0.72464
4.45;-0.64978;0.38258;0.72467
4.4583;-0.64983;0.38228;0.7247
4.4667;-0.64984;0.38189;0.7247
4.475;-0.64978;0.38139;0.72472
4.4833;-0.64967;0.38062;0.72479
4.4917;-0.64941;0.37979;0.72476
4.5;-0.64887;0.37879;0.72467
4.5083;-0.64832;0.37774;0.72458
4.5167;-0.64755;0.37641;0.72449
4.525;-0.64651;0.37511;0.72435
4.5333;-0.64499;0.37367;0.72409
4.5417;-0.64345;0.37249;0.72392
4.55;-0.64163;0.37165;0.72361
4.5583;-0.63996;0.3711;0.72342
4.5667;-0.63845;0.37094;0.72326
4.575;-0.63695;0.37127;0.72316
4.5833;-0.6359;0.37151;0.7231
4.5917;-0.63492;0.37209;0.72306
4.6;-0.63416;0.37251;0.72295
4.6083;-0.63362;0.37322;0.72293
4.6167;-0.63322;0.37397;0.72286
4.625;-0.63317;0.37465;0.72284
4.6333;-0.63336;0.37522;0.72289
4.6417;-0.63369;0.37593;0.72286
4.65;-0.63441;0.37676;0.72288
4.6583;-0.63571;0.37732;0.72321
4.6667;-0.63712;0.37811;0.72324
4.675;-0.63883;0.3792;0.7234
4.6833;-0.64083;0.38031;0.72359
4.6917;-0.64323;0.38116;0.7239
4.7;-0.64535;0.38224;0.72402
4.7083;-0.64758;0.38308;0.7243
4.7167;-0.64988;0.38397;0.72435
4.725;-0.6522;0.38474;0.7245
4.7333;-0.65447;0.3854;0.72459
4.7417;-0.65672;0.38609;0.72463
4.75;-0.65888;0.38662;0.72467
4.7583;-0.661;0.3872;0.72474
4.7667;-0.66311;0.3876;0.72491
4.775;-0.66502;0.38813;0.72497
4.7833;-0.66682;0.38847;0.72502
4.7917;-0.66842;0.38871;0.72508
4.8;-0.66969;0.38886;0.72513
4.8083;-0.67064;0.38887;0.72517
4.8167;-0.67123;0.38898;0.72513
4.825;-0.67155;0.38894;0.7251
4.8333;-0.6716;0.38889;0.72506
4.8417;-0.67155;0.38883;0.7251
4.85;-0.6713;0.38873;0.72514
4.8583;-0.6706;0.38849;0.72508
4.8667;-0.66958;0.38823;0.72493
4.875;-0.66848;0.38773;0.72491
4.8833;-0.66714;0.38719;0.72488
4.8917;-0.6654;0.38666;0.72475
4.9;-0.66338;0.38597;0.7245
4.9083;-0.66132;0.38502;0.72443
4.9167;-0.6588;0.38396;0.72419
4.925;-0.65626;0.38283;0.72401
4.9333;-0.65365;0.38184;0.72389
4.9417;-0.65084;0.38114;0.7237
4.95;-0.64819;0.38073;0.72353
4.9583;-0.64569;0.38073;0.72349
4.9667;-0.64337;0.38091;0.72353
4.975;-0.64124;0.38144;0.72345
4.9833;-0.63935;0.38202;0.72357
4.9917;-0.6378;0.38274;0.72357
5;-0.63642;0.38348;0.72364
5.0083;-0.63537;0.38437;0.72359
5.0167;-0.63427;0.38534;0.72359
5.025;-0.63349;0.38613;0.72357
5.0333;-0.63288;0.38709;0.7236
5.0417;-0.63242;0.38798;0.72348
5.05;-0.63222;0.38879;0.72339
5.0583;-0.63232;0.38968;0.72345
5.0667;-0.6325;0.39052;0.72338
5.075;-0.63279;0.39148;0.72335
5.0833;-0.63364;0.39231;0.72344
5.0917;-0.63431;0.39333;0.72337
5.1;-0.63516;0.39435;0.72351
5.1083;-0.636;0.39548;0.72359
5.1167;-0.63686;0.39656;0.72363
5.125;-0.63759;0.39755;0.72368
5.1333;-0.6383;0.39836;0.72372
5.1417;-0.63881;0.39904;0.72368
5.15;-0.63922;0.39956;0.72367
5.1583;-0.63949;0.39995;0.72363
5.1667;-0.63977;0.40037;0.72362
5.175;-0.63995;0.40073;0.72362
5.1833;-0.63996;0.40096;0.72359
5.1917;-0.63987;0.40113;0.72357
5.2;-0.63981;0.40125;0.72358
5.2083;-0.63974;0.40128;0.7236
5.2167;-0.63958;0.40132;0.72359
5.225;-0.63945;0.40133;0.72363
5.2333;-0.6393;0.40139;0.72363
5.2417;-0.63914;0.40142;0.72364
5.25;-0.63899;0.4014;0.72361
5.2583;-0.63895;0.40139;0.72363
5.2667;-0.63895;0.40141;0.72364
5.275;-0.63905;0.40143;0.72366
5.2833;-0.63906;0.40148;0.72369
5.2917;-0.63909;0.40175;0.7238
5.3;-0.63922;0.40237;0.72414
5.3083;-0.63949;0.40301;0.72547
5.3167;-0.63975;0.40384;0.72743
5.325;-0.63992;0.40477;0.72978
5.3333;-0.64016;0.40606;0.73275
5.3417;-0.64019;0.40735;0.73573
5.35;-0.64028;0.40887;0.73958
5.3583;-0.63981;0.41084;0.74348
5.3667;-0.64012;0.41271;0.7485
5.375;-0.63925;0.4151;0.75298
5.3833;-0.63865;0.41732;0.75802
5.3917;-0.6378;0.4196;0.76304
5.4;-0.63685;0.42196;0.76809
5.4083;-0.63569;0.4243;0.77288
5.4167;-0.63439;0.42679;0.77785
5.425;-0.63287;0.42935;0.78252
5.4333;-0.63114;0.43172;0.78694
5.4417;-0.62935;0.43403;0.7911
5.45;-0.62746;0.43648;0.79507
5.4583;-0.62545;0.43881;0.79881
5.4667;-0.62341;0.44107;0.80224
5.475;-0.62124;0.44324;0.80554
5.4833;-0.61894;0.44519;0.80853
5.4917;-0.61643;0.447;0.81134
5.5;-0.61388;0.44851;0.81369
5.5083;-0.61138;0.44959;0.81585
5.5167;-0.60868;0.45061;0.81785
5.525;-0.60614;0.45105;0.81963
5.5333;-0.60335;0.45133;0.82105
5.5417;-0.60073;0.45125;0.82254
5.55;-0.59805;0.45081;0.82383
5.5583;-0.59546;0.45007;0.82496
5.5667;-0.59278;0.4493;0.82593
5.575;-0.59003;0.44828;0.82674
5.5833;-0.58723;0.44721;0.82743
5.5917;-0.58432;0.44597;0.82818
5.6;-0.58153;0.44471;0.82878
5.6083;-0.57871;0.44345;0.82911
5.6167;-0.57581;0.44183;0.82898
5.625;-0.57325;0.44015;0.82894
5.6333;-0.57035;0.43864;0.82873
5.6417;-0.56738;0.43691;0.82835
