t;X;Y;Z
0.80833;-0.54192;0.31102;0.78856
0.81667;-0.54142;0.30894;0.80451
0.825;-0.54061;0.30693;0.8206
0.83333;-0.53957;0.30533;0.83684
0.84167;-0.53862;0.30415;0.85334
0.85;-0.5379;0.3037;0.86989
0.85833;-0.53728;0.30388;0.88623
0.86667;-0.53669;0.30454;0.9021
0.875;-0.5362;0.30559;0.91744
0.88333;-0.53585;0.30683;0.93209
0.89167;-0.53556;0.30808;0.94608
0.9;-0.53524;0.30935;0.95907
0.90833;-0.53494;0.31066;0.97136
0.91667;-0.53489;0.31169;0.98295
0.925;-0.53509;0.31234;0.9936
0.93333;-0.53578;0.31271;1.003
0.94167;-0.53648;0.31272;1.0116
0.95;-0.53732;0.31221;1.0196
0.95833;-0.53801;0.31143;1.0267
0.96667;-0.53847;0.31039;1.0332
0.975;-0.53881;0.30936;1.039
0.98333;-0.53923;0.30831;1.0443
0.99167;-0.54021;0.3072;1.0494
1;-0.54122;0.30644;1.0538
1.0083;-0.54247;0.30601;1.0577
1.0167;-0.54372;0.3058;1.0612
1.025;-0.54499;0.30575;1.0643
1.0333;-0.5461;0.30601;1.0669
1.0417;-0.54714;0.3063;1.069
1.05;-0.54821;0.30699;1.0706
1.0583;-0.54941;0.30799;1.0717
1.0667;-0.55108;0.30945;1.0722
1.075;-0.55297;0.31129;1.072
1.0833;-0.55524;0.31363;1.0711
1.0917;-0.55758;0.31645;1.0696
1.1;-0.55985;0.3199;1.0676
1.1083;-0.56185;0.3238;1.0652
1.1167;-0.56358;0.32817;1.0628
1.125;-0.56509;0.33286;1.06
1.1333;-0.56654;0.33799;1.0566
1.1417;-0.56785;0.34384;1.0526
1.15;-0.56925;0.35003;1.0483
1.1583;-0.57064;0.35683;1.0435
1.1667;-0.57201;0.36437;1.0383
1.175;-0.57327;0.37271;1.033
1.1833;-0.57445;0.38208;1.0277
1.1917;-0.57531;0.39243;1.023
1.2;-0.57592;0.40351;1.019
1.2083;-0.57615;0.41524;1.0157
1.2167;-0.57604;0.42756;1.0128
1.225;-0.57554;0.44028;1.0101
1.2333;-0.57465;0.45335;1.0074
1.2417;-0.57341;0.4667;1.0048
1.25;-0.57168;0.48023;1.0024
1.2583;-0.56954;0.49387;1.0002
1.2667;-0.56714;0.5076;0.99824
1.275;-0.56416;0.52171;0.99634
1.2833;-0.56098;0.5361;0.99472
1.2917;-0.55734;0.55075;0.99355
1.3;-0.55337;0.56549;0.99274
1.3083;-0.54884;0.58035;0.99237
1.3167;-0.54339;0.5952;0.9922
1.325;-0.53823;0.60959;0.99297
1.3333;-0.53239;0.62368;0.99418
1.3417;-0.52618;0.63742;0.99596
1.35;-0.51946;0.65046;0.9982
1.3583;-0.51242;0.66292;1.0011
1.3667;-0.50546;0.67468;1.0049
1.375;-0.4982;0.68571;1.0091
1.3833;-0.49119;0.69585;1.0142
1.3917;-0.48393;0.70526;1.0197
1.4;-0.47705;0.71384;1.0258
1.4083;-0.47041;0.72152;1.0326
1.4167;-0.46396;0.72832;1.0396
1.425;-0.45832;0.73429;1.0472
1.4333;-0.45251;0.73952;1.055
1.4417;-0.44734;0.74414;1.063
1.45;-0.44256;0.74813;1.0712
1.4583;-0.43811;0.75164;1.0794
1.4667;-0.43433;0.75451;1.0877
1.475;-0.43081;0.75693;1.0958
1.4833;-0.42818;0.75857;1.104
1.4917;-0.42576;0.75985;1.1119
1.5;-0.42433;0.7605;1.1198
1.5083;-0.4233;0.76063;1.1274
1.5167;-0.42298;0.76028;1.1349
1.525;-0.42315;0.75953;1.1421
1.5333;-0.42387;0.75838;1.1491
1.5417;-0.42502;0.7569;1.1557
1.55;-0.42652;0.75518;1.1619
1.5583;-0.42807;0.75322;1.1678
1.5667;-0.42998;0.75109;1.1735
1.575;-0.43191;0.74892;1.1791
1.5833;-0.43401;0.74629;1.1844
1.5917;-0.43616;0.74361;1.1897
1.6;-0.43858;0.74047;1.1948
1.6083;-0.4414;0.73705;1.1997
1.6167;-0.44429;0.7331;1.2044
1.625;-0.44751;0.72892;1.2087
1.6333;-0.45136;0.72431;1.2127
1.6417;-0.45553;0.71943;1.2162
1.65;-0.46022;0.71429;1.2191
1.6583;-0.46556;0.70886;1.2215
1.6667;-0.47069;0.70311;1.2232
1.675;-0.47656;0.69697;1.2243
1.6833;-0.48267;0.69049;1.2246
1.6917;-0.48891;0.68367;1.2242
1.7;-0.49547;0.67632;1.2231
1.7083;-0.50231;0.66856;1.2213
1.7167;-0.50921;0.66014;1.2187
1.725;-0.51608;0.65162;1.2155
1.7333;-0.52322;0.64268;1.2115
1.7417;-0.53035;0.63373;1.2069
1.75;-0.53728;0.6248;1.202
1.7583;-0.54406;0.616;1.1965
1.7667;-0.55069;0.60715;1.1903
1.775;-0.55734;0.59863;1.1835
1.7833;-0.5637;0.59038;1.176
1.7917;-0.57002;0.58246;1.168
1.8;-0.57611;0.57485;1.1592
1.8083;-0.582;0.5674;1.1498
1.8167;-0.58762;0.55987;1.1397
1.825;-0.59292;0.5524;1.1291
1.8333;-0.59804;0.5449;1.1181
1.8417;-0.60291;0.53748;1.1069
1.85;-0.60739;0.53012;1.0957
1.8583;-0.61192;0.52259;1.0846
1.8667;-0.6161;0.51499;1.0734
1.875;-0.62009;0.50727;1.0623
1.8833;-0.62394;0.49925;1.0514
1.8917;-0.62771;0.4911;1.0404
1.9;-0.63129;0.48276;1.0296
1.9083;-0.63462;0.47428;1.0186
1.9167;-0.63798;0.46575;1.0075
1.925;-0.64095;0.45719;0.9965
1.9333;-0.64389;0.44852;0.9857
1.9417;-0.64662;0.43982;0.97498
1.95;-0.64925;0.43115;0.96439
1.9583;-0.65171;0.42246;0.95375
1.9667;-0.6539;0.4138;0.943
1.975;-0.65589;0.4053;0.93207
1.9833;-0.65764;0.3967;0.92101
1.9917;-0.65914;0.38829;0.90978
2;-0.66035;0.37978;0.8985
2.0083;-0.6615;0.37123;0.88723
2.0167;-0.66232;0.36248;0.87578
2.025;-0.66287;0.35371;0.86418
2.0333;-0.66318;0.34505;0.85226
2.0417;-0.66339;0.3361;0.84028
2.05;-0.66335;0.32722;0.8279
2.0583;-0.663;0.31832;0.81531
2.0667;-0.66229;0.30944;0.8027
2.075;-0.66157;0.30059;0.79037
2.0833;-0.66071;0.29218;0.77827
2.0917;-0.65999;0.28378;0.76684
2.1;-0.65908;0.2757;0.75562
2.1083;-0.65812;0.26818;0.74476
2.1167;-0.65714;0.26065;0.73442
2.125;-0.65591;0.25319;0.72434
2.1333;-0.65432;0.2455;0.71442
2.1417;-0.65247;0.23791;0.70479
2.15;-0.65045;0.23048;0.69554
2.1583;-0.64828;0.22315;0.68711
2.1667;-0.64615;0.21595;0.67981
2.175;-0.64392;0.2089;0.67349
2.1833;-0.64189;0.20205;0.66828
2.1917;-0.63976;0.19532;0.6639
2.2;-0.6374;0.18844;0.66024
2.2083;-0.63493;0.18144;0.65725
2.2167;-0.63246;0.17408;0.65518
2.225;-0.62977;0.167;0.65368
2.2333;-0.62708;0.15997;0.65307
2.2417;-0.62426;0.15307;0.6534
2.25;-0.6216;0.1465;0.65474
2.2583;-0.61903;0.14022;0.657
2.2667;-0.61631;0.13401;0.66039
2.275;-0.6135;0.12797;0.66463
2.2833;-0.6108;0.12151;0.67001
2.2917;-0.608;0.11526;0.67624
2.3;-0.60513;0.10898;0.6836
2.3083;-0.60236;0.10273;0.692
2.3167;-0.59946;0.096757;0.70144
2.325;-0.59661;0.091178;0.71152
2.3333;-0.59406;0.0857;0.72256
2.3417;-0.59129;0.08077;0.73462
2.35;-0.58851;0.07638;0.7477
2.3583;-0.58571;0.072602;0.76163
2.3667;-0.58295;0.069371;0.77635
2.375;-0.58025;0.066637;0.79145
2.3833;-0.5773;0.064485;0.80692
2.3917;-0.57458;0.062884;0.82274
2.4;-0.57178;0.061973;0.83873
2.4083;-0.56895;0.061631;0.85505
2.4167;-0.56598;0.062047;0.87148
2.425;-0.56297;0.062968;0.88803
2.4333;-0.55989;0.064358;0.90471
2.4417;-0.55677;0.06643;0.92126
2.45;-0.55349;0.068841;0.93776
2.4583;-0.55012;0.071755;0.95414
2.4667;-0.54667;0.075158;0.97037
2.475;-0.5431;0.078826;0.98649
2.4833;-0.53936;0.082764;1.0024
2.4917;-0.53564;0.087102;1.0179
2.5;-0.53189;0.091666;1.0331
2.5083;-0.52833;0.096531;1.0479
2.5167;-0.52473;0.10182;1.0623
2.525;-0.52098;0.1076;1.0764
2.5333;-0.5172;0.11371;1.0901
2.5417;-0.51322;0.12028;1.1035
2.55;-0.50924;0.12724;1.1164
2.5583;-0.50512;0.1345;1.1289
2.5667;-0.5012;0.14201;1.1409
2.575;-0.49717;0.14975;1.1523
2.5833;-0.49349;0.15719;1.1631
2.5917;-0.48947;0.16475;1.1735
2.6;-0.4858;0.17212;1.1833
2.6083;-0.48237;0.17935;1.1926
2.6167;-0.479;0.18628;1.2014
2.625;-0.47604;0.19291;1.2096
2.6333;-0.47334;0.1992;1.2175
2.6417;-0.4707;0.20536;1.2248
2.65;-0.46822;0.21138;1.2317
2.6583;-0.46603;0.21727;1.2381
2.6667;-0.46405;0.22293;1.2441
2.675;-0.46238;0.22829;1.2496
2.6833;-0.46118;0.23319;1.2547
2.6917;-0.46049;0.23743;1.2594
2.7;-0.46047;0.24123;1.2637
2.7083;-0.46123;0.24406;1.2676
2.7167;-0.46288;0.24628;1.2709
2.725;-0.46558;0.24748;1.2738
2.7333;-0.46923;0.24781;1.2758
2.7417;-0.47387;0.24767;1.2771
2.75;-0.47907;0.2475;1.2777
2.7583;-0.48426;0.24758;1.2778
2.7667;-0.4892;0.24804;1.2773
2.775;-0.49426;0.24861;1.2764
2.7833;-0.49979;0.24886;1.2748
2.7917;-0.506;0.24868;1.2724
2.8;-0.51295;0.24799;1.2691
2.8083;-0.52071;0.24686;1.2646
2.8167;-0.5292;0.24546;1.2588
2.825;-0.53837;0.2439;1.2518
2.8333;-0.54767;0.24263;1.2437
2.8417;-0.55695;0.24178;1.2347
2.85;-0.56642;0.24134;1.2252
2.8583;-0.57548;0.24158;1.2151
2.8667;-0.58423;0.24259;1.2049
2.875;-0.5928;0.24371;1.1943
2.8833;-0.60134;0.24512;1.1832
2.8917;-0.60986;0.24625;1.171
2.9;-0.61794;0.24742;1.158
2.9083;-0.62568;0.24832;1.144
2.9167;-0.63276;0.24921;1.1291
2.925;-0.63944;0.24988;1.1136
2.9333;-0.64542;0.25073;1.0977
2.9417;-0.65092;0.25194;1.0817
2.95;-0.65603;0.25322;1.0663
2.9583;-0.6609;0.25507;1.0513
2.9667;-0.66569;0.25744;1.0365
2.975;-0.67047;0.26051;1.0221
2.9833;-0.67519;0.26386;1.0078
2.9917;-0.67962;0.2675;0.99329
3;-0.68385;0.27131;0.97857
3.0083;-0.68765;0.2751;0.96342
3.0167;-0.691;0.27883;0.94788
3.025;-0.69344;0.28263;0.93168
3.0333;-0.69567;0.28587;0.91517
3.0417;-0.69647;0.2916;0.89771
3.05;-0.69736;0.29584;0.88053
3.0583;-0.69774;0.30039;0.86356
3.0667;-0.69766;0.30526;0.84654
3.075;-0.69715;0.31052;0.82997
3.0833;-0.69633;0.31595;0.81377
3.0917;-0.6951;0.32161;0.79804
3.1;-0.69355;0.32766;0.78251
3.1083;-0.69176;0.33387;0.76763
3.1167;-0.68998;0.34006;0.75306
3.125;-0.68795;0.34674;0.73897
3.1333;-0.6858;0.35401;0.72492
3.1417;-0.68355;0.36159;0.71157
3.15;-0.68166;0.36911;0.69905
3.1583;-0.67998;0.3775;0.68692
3.1667;-0.67818;0.3865;0.67545
3.175;-0.67653;0.39591;0.66441
3.1833;-0.67467;0.40627;0.65362
3.1917;-0.6728;0.41678;0.64365
3.2;-0.67083;0.42759;0.63415
3.2083;-0.66849;0.43891;0.62507
3.2167;-0.66579;0.45057;0.61645
3.225;-0.66289;0.46252;0.60844
3.2333;-0.65962;0.47449;0.60102
3.2417;-0.65587;0.48656;0.59387
3.25;-0.6518;0.49868;0.58729
3.2583;-0.64686;0.51143;0.5807
3.2667;-0.64185;0.52368;0.57499
3.275;-0.6362;0.53624;0.5696
3.2833;-0.6312;0.54694;0.56596
3.2917;-0.62493;0.55962;0.56218
3.3;-0.61855;0.5724;0.55955
3.3083;-0.61173;0.58529;0.55768
3.3167;-0.60464;0.59824;0.55687
3.325;-0.5975;0.61108;0.5571
3.3333;-0.58994;0.62393;0.55839
3.3417;-0.5822;0.63675;0.5605
3.35;-0.57412;0.64932;0.56342
3.3583;-0.56553;0.66204;0.5669
3.3667;-0.55698;0.6745;0.57111
3.375;-0.54782;0.68669;0.5757
3.3833;-0.53875;0.6987;0.58124
3.3917;-0.52979;0.7104;0.58749
3.4;-0.5209;0.72164;0.59471
3.4083;-0.51185;0.73284;0.60261
3.4167;-0.5026;0.74376;0.61131
3.425;-0.49324;0.75445;0.62046
3.4333;-0.48363;0.7648;0.63015
3.4417;-0.47382;0.7749;0.63985
3.45;-0.46398;0.78485;0.6497
3.4583;-0.45418;0.79438;0.65972
3.4667;-0.44472;0.80352;0.67013
3.475;-0.43561;0.81247;0.68083
3.4833;-0.42659;0.82111;0.69184
3.4917;-0.41765;0.82949;0.70325
3.5;-0.4087;0.83759;0.71494
3.5083;-0.40056;0.84523;0.72739
3.5167;-0.3919;0.85247;0.74
3.525;-0.38274;0.85956;0.75298
3.5333;-0.37414;0.86595;0.76696
3.5417;-0.3657;0.87153;0.78151
3.55;-0.35702;0.87688;0.79623
3.5583;-0.34869;0.88148;0.81109
3.5667;-0.33968;0.88693;0.82633
3.575;-0.33192;0.89046;0.84132
3.5833;-0.32474;0.8927;0.8563
3.5917;-0.31816;0.89459;0.87097
3.6;-0.31167;0.89663;0.88567
3.6083;-0.30542;0.8984;0.9002
3.6167;-0.29954;0.89937;0.9145
3.625;-0.29375;0.90043;0.9288
3.6333;-0.28825;0.90053;0.94288
3.6417;-0.28302;0.9005;0.95703
3.65;-0.27793;0.89998;0.9708
3.6583;-0.27329;0.899;0.98421
3.6667;-0.26911;0.89763;0.99724
3.675;-0.2655;0.89602;1.0099
3.6833;-0.26196;0.89453;1.022
3.6917;-0.25905;0.89292;1.0335
3.7;-0.25696;0.89119;1.0445
3.7083;-0.25532;0.88955;1.0548
3.7167;-0.25397;0.88794;1.0648
3.725;-0.25296;0.88618;1.0743
3.7333;-0.25182;0.88439;1.0835
3.7417;-0.25069;0.88217;1.0924
3.75;-0.24978;0.8796;1.1012
3.7583;-0.24902;0.87646;1.1097
3.7667;-0.24845;0.87334;1.1179
3.775;-0.24842;0.86989;1.1256
3.7833;-0.24938;0.86623;1.1328
3.7917;-0.25098;0.86264;1.1394
3.8;-0.2533;0.85913;1.1454
3.8083;-0.25625;0.85576;1.1507
3.8167;-0.25953;0.85228;1.1556
3.825;-0.26284;0.84877;1.1603
3.8333;-0.26645;0.84484;1.1649
3.8417;-0.27026;0.83998;1.1691
3.85;-0.27414;0.83438;1.1735
3.8583;-0.2784;0.82836;1.1776
3.8667;-0.28306;0.8218;1.1813
3.875;-0.28836;0.81492;1.1846
3.8833;-0.29455;0.80763;1.1871
3.8917;-0.30167;0.80021;1.1889
3.9;-0.30939;0.79251;1.1901
3.9083;-0.31738;0.78499;1.1906
3.9167;-0.32563;0.7768;1.1908
3.925;-0.33379;0.76822;1.1909
3.9333;-0.34167;0.75875;1.191
3.9417;-0.34945;0.74811;1.1911
3.95;-0.35722;0.73641;1.1909
3.9583;-0.36509;0.72388;1.1903
3.9667;-0.37315;0.71061;1.189
3.975;-0.38142;0.69692;1.1868
3.9833;-0.38979;0.68317;1.1838
3.9917;-0.3983;0.6695;1.1801
4;-0.40666;0.65614;1.1758
4.0083;-0.41472;0.6428;1.1712
4.0167;-0.4225;0.62929;1.1664
4.025;-0.42992;0.61543;1.1613
4.0333;-0.43702;0.60098;1.1558
4.0417;-0.44397;0.5864;1.1497
4.05;-0.45067;0.57137;1.1428
4.0583;-0.45714;0.55632;1.1352
4.0667;-0.46343;0.54124;1.1268
4.075;-0.46942;0.52637;1.118
4.0833;-0.47497;0.51175;1.1087
4.0917;-0.48016;0.49705;1.0993
4.1;-0.48494;0.48258;1.0897
4.1083;-0.48921;0.46802;1.0799
4.1167;-0.49292;0.45366;1.0698
4.125;-0.49623;0.43945;1.0596
4.1333;-0.49886;0.42549;1.0491
4.1417;-0.5009;0.41182;1.0382
4.15;-0.50247;0.39833;1.0272
4.1583;-0.50337;0.38483;1.0162
4.1667;-0.50358;0.3718;1.0054
4.175;-0.50311;0.35896;0.99509
4.1833;-0.50247;0.34649;0.98571
4.1917;-0.50106;0.3347;0.97741
4.2;-0.49933;0.32335;0.97035
4.2083;-0.49753;0.31229;0.96464
4.2167;-0.49526;0.30207;0.95998
4.225;-0.49265;0.29215;0.95632
4.2333;-0.49007;0.28249;0.9534
4.2417;-0.48778;0.27228;0.95154
4.25;-0.4856;0.26311;0.95036
4.2583;-0.48337;0.25484;0.94996
4.2667;-0.48167;0.24722;0.95041
4.275;-0.48007;0.24043;0.95152
4.2833;-0.47861;0.23417;0.95309
4.2917;-0.47765;0.22832;0.95511
4.3;-0.47695;0.22307;0.95763
4.3083;-0.47643;0.21839;0.96045
4.3167;-0.47651;0.21428;0.96365
4.325;-0.47666;0.21084;0.96674
4.3333;-0.47701;0.20782;0.97024
4.3417;-0.47798;0.20518;0.97379
4.35;-0.47908;0.20288;0.97766
4.3583;-0.48012;0.20107;0.98152
4.3667;-0.48127;0.19969;0.98584
4.375;-0.48247;0.19871;0.9902
4.3833;-0.4838;0.198;0.99484
4.3917;-0.48525;0.19758;0.99951
4.4;-0.48685;0.19749;1.004
4.4083;-0.48805;0.19781;1.0085
4.4167;-0.49029;0.19807;1.0133
4.425;-0.49221;0.19874;1.0182
4.4333;-0.49324;0.19969;1.0231
4.4417;-0.49447;0.20073;1.0284
4.45;-0.49555;0.20205;1.034
4.4583;-0.49646;0.20355;1.04
4.4667;-0.49713;0.20546;1.0462
4.475;-0.49808;0.20743;1.0528
4.4833;-0.49861;0.20961;1.0596
4.4917;-0.49914;0.21206;1.0663
4.5;-0.49955;0.21458;1.0733
4.5083;-0.49993;0.21721;1.0802
4.5167;-0.50026;0.21975;1.0872
4.525;-0.50049;0.22247;1.0943
4.5333;-0.50081;0.2253;1.1014
4.5417;-0.50108;0.2281;1.1086
4.55;-0.50119;0.23095;1.1159
4.5583;-0.50119;0.23395;1.1231
4.5667;-0.50111;0.23698;1.1304
4.575;-0.50092;0.23996;1.1377
4.5833;-0.50062;0.24303;1.1448
4.5917;-0.50038;0.24624;1.1521
4.6;-0.49991;0.24953;1.1591
4.6083;-0.49945;0.253;1.166
4.6167;-0.49923;0.25652;1.1728
4.625;-0.49918;0.26025;1.1792
4.6333;-0.49967;0.26387;1.1854
4.6417;-0.50044;0.26771;1.191
4.65;-0.5015;0.2712;1.1962
4.6583;-0.50328;0.27463;1.2008
4.6667;-0.50556;0.27777;1.2049
4.675;-0.50821;0.28061;1.2079
4.6833;-0.51156;0.28312;1.2105
4.6917;-0.51516;0.2853;1.2121
4.7;-0.519;0.28728;1.213
4.7083;-0.52296;0.28904;1.2134
4.7167;-0.52699;0.29059;1.2135
4.725;-0.53103;0.29224;1.2134
4.7333;-0.5351;0.29395;1.2131
4.7417;-0.5394;0.29576;1.2126
4.75;-0.54381;0.29746;1.2116
4.7583;-0.54839;0.29916;1.2102
4.7667;-0.55307;0.30058;1.2082
4.775;-0.55802;0.30171;1.2055
4.7833;-0.56327;0.30237;1.2022
4.7917;-0.56871;0.3027;1.1981
4.8;-0.57431;0.30271;1.1933
4.8083;-0.58016;0.30245;1.1877
4.8167;-0.58623;0.3021;1.1815
4.825;-0.59229;0.30145;1.1746
4.8333;-0.59857;0.30066;1.1673
4.8417;-0.60484;0.2997;1.1592
4.85;-0.6112;0.29851;1.1506
4.8583;-0.61761;0.29712;1.1414
4.8667;-0.62401;0.29552;1.1315
4.875;-0.63041;0.29362;1.1209
4.8833;-0.63711;0.29165;1.1095
4.8917;-0.64373;0.28954;1.0972
4.9;-0.65065;0.28746;1.084
4.9083;-0.6575;0.28546;1.0699
4.9167;-0.66452;0.28356;1.0548
4.925;-0.67161;0.28193;1.0389
4.9333;-0.6786;0.2804;1.0221
4.9417;-0.68555;0.27912;1.0045
4.95;-0.69225;0.278;0.98616
4.9583;-0.69873;0.27709;0.96711
4.9667;-0.70481;0.27616;0.94727
4.975;-0.71051;0.27527;0.92674
4.9833;-0.71563;0.27465;0.90544
4.9917;-0.72001;0.274;0.88343
5;-0.72372;0.27368;0.86081
5.0083;-0.72658;0.27335;0.83767
5.0167;-0.72831;0.27339;0.81411
5.025;-0.72903;0.27355;0.79035
5.0333;-0.7286;0.27394;0.7665
5.0417;-0.72712;0.27439;0.74286
5.05;-0.72453;0.27485;0.71951
5.0583;-0.72076;0.27541;0.69646
5.0667;-0.71579;0.27609;0.67399
5.075;-0.71009;0.27649;0.65244
5.0833;-0.70353;0.2768;0.63173
5.0917;-0.69654;0.27705;0.61205
5.1;-0.68807;0.27911;0.59269
5.1083;-0.68003;0.2796;0.57483
5.1167;-0.67192;0.28022;0.55817
5.125;-0.66365;0.28076;0.54269
5.1333;-0.65555;0.28136;0.52814
5.1417;-0.64736;0.28232;0.51455
5.15;-0.63933;0.2829;0.50221
5.1583;-0.63133;0.28343;0.49054
5.1667;-0.6236;0.28366;0.47996
5.175;-0.61582;0.28415;0.47016
5.1833;-0.60815;0.28445;0.46127
5.1917;-0.60056;0.28482;0.45335
5.2;-0.59308;0.28557;0.44617
5.2083;-0.58615;0.286;0.44046
5.2167;-0.58102;0.2851;0.43667
5.225;-0.57572;0.28561;0.43302
5.2333;-0.57101;0.28643;0.42991
5.2417;-0.56755;0.28692;0.42841
5.25;-0.56522;0.28708;0.4279
5.2583;-0.56352;0.28763;0.42835
5.2667;-0.56282;0.28819;0.42971
5.275;-0.5633;0.28805;0.43298
5.2833;-0.5636;0.29061;0.43444
5.2917;-0.56193;0.29191;0.43653
5.3;-0.56374;0.29343;0.4411
5.3083;-0.56648;0.29506;0.44664
5.3167;-0.56943;0.29705;0.45287
5.325;-0.57558;0.29933;0.46216
5.3333;-0.58052;0.30006;0.47075
5.3417;-0.58293;0.30458;0.47759
5.35;-0.58705;0.30773;0.48636
5.3583;-0.59147;0.31109;0.49554
5.3667;-0.59612;0.31467;0.50534
5.375;-0.60086;0.31813;0.51601
5.3833;-0.60599;0.32167;0.52737
5.3917;-0.61097;0.3253;0.53917
5.4;-0.61618;0.32899;0.55186
5.4083;-0.62155;0.33252;0.56517
5.4167;-0.62674;0.33638;0.57903
5.425;-0.63218;0.34016;0.59376
5.4333;-0.63748;0.34366;0.60917
5.4417;-0.64247;0.34762;0.62503
5.45;-0.64751;0.35158;0.64153
5.4583;-0.65199;0.3558;0.65844
5.4667;-0.6562;0.35998;0.67577
5.475;-0.66002;0.36405;0.69333
5.4833;-0.66314;0.36877;0.71082
5.4917;-0.66635;0.37215;0.72917
5.5;-0.66846;0.37622;0.74711
5.5083;-0.67019;0.38024;0.76559
5.5167;-0.6714;0.38366;0.78423
5.525;-0.67219;0.38699;0.80338
5.5333;-0.6724;0.39027;0.82235
5.5417;-0.67191;0.3936;0.84127
5.55;-0.67091;0.39691;0.86015
5.5583;-0.66942;0.40033;0.87864
5.5667;-0.66735;0.40408;0.89667
5.575;-0.66483;0.408;0.91414
5.5833;-0.66195;0.41213;0.93115
5.5917;-0.65874;0.41644;0.94762
5.6;-0.65532;0.42089;0.96373
5.6083;-0.65154;0.4256;0.97943
5.6167;-0.64751;0.43057;0.99472
5.625;-0.64327;0.43578;1.0096
5.6333;-0.63871;0.44111;1.0241
5.6417;-0.63387;0.44682;1.0381
5.65;-0.62882;0.45277;1.0517
5.6583;-0.62347;0.45885;1.0648
