t;X;Y;Z
0.65833;-0.54538;0.31224;0.75676
0.66667;-0.54574;0.31213;0.75672
0.675;-0.54637;0.31206;0.7566
0.68333;-0.54687;0.31197;0.75624
0.69167;-0.54729;0.31174;0.75556
0.7;-0.54784;0.31147;0.75483
0.70833;-0.54833;0.3112;0.75405
0.71667;-0.54878;0.3108;0.75317
0.725;-0.54934;0.31045;0.75246
0.73333;-0.54969;0.31;0.75182
0.74167;-0.55005;0.30955;0.75114
0.75;-0.55028;0.30884;0.7506
0.75833;-0.55046;0.30811;0.75007
0.76667;-0.55058;0.30732;0.74961
0.775;-0.55067;0.30637;0.74923
0.78333;-0.55079;0.30575;0.74904
0.79167;-0.55094;0.30506;0.749
0.8;-0.55111;0.30451;0.7491
0.80833;-0.5514;0.30412;0.74944
0.81667;-0.55175;0.30401;0.74978
0.825;-0.55204;0.30393;0.75005
0.83333;-0.55234;0.30397;0.75021
0.84167;-0.55263;0.30393;0.75036
0.85;-0.55292;0.30391;0.75048
0.85833;-0.55323;0.30381;0.75057
0.86667;-0.55349;0.30371;0.75061
0.875;-0.55369;0.30352;0.7506
0.88333;-0.55381;0.30323;0.75051
0.89167;-0.55385;0.3029;0.75041
0.9;-0.55391;0.30256;0.75036
0.90833;-0.55384;0.30223;0.75024
0.91667;-0.55375;0.3019;0.75013
0.925;-0.55359;0.30142;0.75005
0.93333;-0.55342;0.30097;0.74991
0.94167;-0.55327;0.30051;0.74973
0.95;-0.55305;0.30004;0.74945
0.95833;-0.55291;0.29946;0.74911
0.96667;-0.55271;0.29909;0.74871
0.975;-0.55263;0.29868;0.74832
0.98333;-0.55249;0.29829;0.7479
0.99167;-0.5524;0.29798;0.74759
1;-0.5523;0.29793;0.74732
1.0083;-0.55234;0.29796;0.74717
1.0167;-0.55233;0.29814;0.74703
1.025;-0.55236;0.29845;0.74694
1.0333;-0.55242;0.29871;0.74688
1.0417;-0.55248;0.29899;0.74685
1.05;-0.55251;0.29919;0.74685
1.0583;-0.55255;0.29931;0.74685
1.0667;-0.55256;0.29939;0.74684
1.075;-0.55256;0.2994;0.74684
1.0833;-0.55253;0.29935;0.74682
1.0917;-0.55251;0.29927;0.74686
1.1;-0.55249;0.29906;0.74689
1.1083;-0.55242;0.29884;0.74691
1.1167;-0.55231;0.29851;0.74696
1.125;-0.55216;0.29802;0.74702
1.1333;-0.55188;0.29748;0.74716
1.1417;-0.55137;0.29655;0.74746
1.15;-0.5509;0.29535;0.74798
1.1583;-0.55019;0.29369;0.74857
1.1667;-0.54937;0.29173;0.74922
1.175;-0.54848;0.28945;0.74971
1.1833;-0.54755;0.28691;0.7502
1.1917;-0.5465;0.28394;0.75052
1.2;-0.54519;0.28079;0.75068
1.2083;-0.54374;0.27725;0.75071
1.2167;-0.54214;0.27349;0.75064
1.225;-0.54061;0.26977;0.75058
1.2333;-0.5391;0.26611;0.75031
1.2417;-0.53759;0.26243;0.74997
1.25;-0.53624;0.25857;0.74974
1.2583;-0.53476;0.25477;0.74943
1.2667;-0.53313;0.25093;0.74921
1.275;-0.53155;0.24702;0.74896
1.2833;-0.52983;0.24317;0.74855
1.2917;-0.52811;0.23942;0.74832
1.3;-0.52636;0.23579;0.74803
1.3083;-0.52476;0.23234;0.74768
1.3167;-0.52342;0.22935;0.74718
1.325;-0.52212;0.2269;0.74649
1.3333;-0.52121;0.22456;0.74603
1.3417;-0.52064;0.22257;0.74557
1.35;-0.52005;0.22086;0.74517
1.3583;-0.51955;0.21938;0.74479
1.3667;-0.51903;0.21798;0.74441
1.375;-0.51842;0.21677;0.74379
1.3833;-0.518;0.21599;0.74322
1.3917;-0.51739;0.21516;0.74247
1.4;-0.51684;0.2148;0.74185
1.4083;-0.51624;0.21438;0.74123
1.4167;-0.51583;0.21395;0.74081
1.425;-0.5154;0.21373;0.74036
1.4333;-0.51497;0.21361;0.73993
1.4417;-0.51458;0.21348;0.73953
1.45;-0.51417;0.21333;0.73907
1.4583;-0.51387;0.21317;0.73859
1.4667;-0.51358;0.21302;0.73817
1.475;-0.51325;0.21291;0.73765
1.4833;-0.51283;0.21274;0.73706
1.4917;-0.5124;0.21236;0.73661
1.5;-0.51192;0.21195;0.73614
1.5083;-0.5115;0.21164;0.73577
1.5167;-0.51116;0.2114;0.7356
1.525;-0.51085;0.21114;0.73547
1.5333;-0.51051;0.21104;0.73527
1.5417;-0.51028;0.21094;0.73507
1.55;-0.51007;0.21083;0.73481
1.5583;-0.50978;0.21065;0.73458
1.5667;-0.50935;0.21047;0.73431
1.575;-0.50875;0.21;0.73416
1.5833;-0.50809;0.20933;0.7341
1.5917;-0.50738;0.20887;0.73403
1.6;-0.50667;0.2084;0.73408
1.6083;-0.50615;0.20792;0.73421
1.6167;-0.50578;0.20763;0.73434
1.625;-0.5055;0.20749;0.73444
1.6333;-0.50527;0.20736;0.73447
1.6417;-0.50501;0.20724;0.73434
1.65;-0.50477;0.20715;0.73408
1.6583;-0.50438;0.20717;0.7337
1.6667;-0.50396;0.20715;0.73338
1.675;-0.50356;0.20704;0.73328
1.6833;-0.50318;0.20697;0.73324
1.6917;-0.50288;0.20686;0.73333
1.7;-0.50256;0.2067;0.73339
1.7083;-0.5022;0.20663;0.7335
1.7167;-0.50189;0.20658;0.73355
1.725;-0.5016;0.20652;0.73351
1.7333;-0.5013;0.20651;0.73343
1.7417;-0.50104;0.20649;0.73333
1.75;-0.50076;0.20645;0.73317
1.7583;-0.50048;0.20643;0.73298
1.7667;-0.50018;0.20637;0.73272
1.775;-0.49986;0.20626;0.73249
1.7833;-0.49949;0.20608;0.73223
1.7917;-0.49916;0.20586;0.73199
1.8;-0.49878;0.20558;0.73174
1.8083;-0.49837;0.20535;0.73146
1.8167;-0.49787;0.20503;0.73116
1.825;-0.49742;0.2046;0.73076
1.8333;-0.49701;0.20431;0.7303
1.8417;-0.4966;0.20398;0.72991
1.85;-0.49615;0.20354;0.72962
1.8583;-0.49591;0.20309;0.72959
1.8667;-0.49562;0.20278;0.72959
1.875;-0.49558;0.20257;0.7296
1.8833;-0.49546;0.2024;0.72962
1.8917;-0.49542;0.20224;0.72963
1.9;-0.49536;0.20209;0.72963
1.9083;-0.49535;0.202;0.72966
1.9167;-0.49536;0.20193;0.72966
1.925;-0.49537;0.20195;0.72964
1.9333;-0.4954;0.20201;0.7296
1.9417;-0.49551;0.20214;0.7296
1.95;-0.49569;0.2023;0.72956
1.9583;-0.49598;0.20258;0.72953
1.9667;-0.49651;0.20312;0.7295
1.975;-0.49708;0.20386;0.72949
1.9833;-0.49791;0.20462;0.72949
1.9917;-0.49882;0.20557;0.72942
2;-0.49971;0.20664;0.72935
2.0083;-0.5006;0.20783;0.72928
2.0167;-0.50194;0.20896;0.72937
2.025;-0.5034;0.21069;0.72929
2.0333;-0.50505;0.21236;0.72916
2.0417;-0.50695;0.21422;0.72915
2.05;-0.50905;0.21623;0.72915
2.0583;-0.51125;0.21835;0.72913
2.0667;-0.51361;0.22055;0.72916
2.075;-0.51612;0.22269;0.72915
2.0833;-0.51868;0.22471;0.72924
2.0917;-0.52136;0.22684;0.72928
2.1;-0.52429;0.22889;0.72945
2.1083;-0.52707;0.23091;0.72948
2.1167;-0.52989;0.233;0.72964
2.125;-0.53276;0.23502;0.72967
2.1333;-0.53555;0.23684;0.72987
2.1417;-0.53816;0.23857;0.72992
2.15;-0.54042;0.24012;0.72999
2.1583;-0.54226;0.24124;0.73007
2.1667;-0.54386;0.24196;0.73015
2.175;-0.54512;0.24246;0.73012
2.1833;-0.54598;0.24256;0.73012
2.1917;-0.54663;0.24247;0.73019
2.2;-0.54692;0.24226;0.73013
2.2083;-0.54695;0.24196;0.73018
2.2167;-0.5468;0.24138;0.7302
2.225;-0.5462;0.24064;0.73026
2.2333;-0.54548;0.23981;0.73029
2.2417;-0.54425;0.2387;0.73031
2.25;-0.54249;0.23747;0.73019
2.2583;-0.54066;0.23599;0.73024
2.2667;-0.53818;0.23439;0.73011
2.275;-0.53552;0.23265;0.73003
2.2833;-0.53256;0.23083;0.72999
2.2917;-0.52938;0.22878;0.72983
2.3;-0.52609;0.22677;0.72973
2.3083;-0.5227;0.22475;0.72958
2.3167;-0.5193;0.22262;0.72946
2.325;-0.516;0.22052;0.72934
2.3333;-0.51268;0.2186;0.72912
2.3417;-0.50958;0.2164;0.72909
2.35;-0.50665;0.21451;0.72899
2.3583;-0.50402;0.21283;0.72889
2.3667;-0.50185;0.21142;0.72887
2.375;-0.50008;0.21033;0.72872
2.3833;-0.49897;0.20963;0.72874
2.3917;-0.49825;0.20918;0.72883
2.4;-0.49806;0.20921;0.72879
2.4083;-0.49804;0.20972;0.72869
2.4167;-0.49822;0.20999;0.72874
2.425;-0.49839;0.21044;0.72872
2.4333;-0.49884;0.21111;0.72868
2.4417;-0.4994;0.21196;0.72872
2.45;-0.50019;0.2127;0.72869
2.4583;-0.50086;0.21361;0.72866
2.4667;-0.5017;0.21434;0.72866
2.475;-0.50255;0.2153;0.72865
2.4833;-0.50332;0.21608;0.72861
2.4917;-0.50435;0.21709;0.72864
2.5;-0.5053;0.21791;0.72871
2.5083;-0.50627;0.21923;0.72858
2.5167;-0.50758;0.2202;0.72874
2.525;-0.50885;0.22121;0.72882
2.5333;-0.51028;0.22258;0.72892
2.5417;-0.51169;0.22411;0.7289
2.55;-0.51341;0.22578;0.72902
2.5583;-0.51506;0.22768;0.72905
2.5667;-0.51683;0.22973;0.72901
2.575;-0.51863;0.23191;0.72912
2.5833;-0.52039;0.23416;0.72911
2.5917;-0.52172;0.23629;0.72914
2.6;-0.523;0.23797;0.72922
2.6083;-0.52404;0.23967;0.72913
2.6167;-0.52501;0.24133;0.72913
2.625;-0.5255;0.24263;0.7291
2.6333;-0.52603;0.24394;0.72912
2.6417;-0.5262;0.24501;0.72909
2.65;-0.52618;0.24576;0.72907
2.6583;-0.526;0.24616;0.72904
2.6667;-0.52552;0.24631;0.72904
2.675;-0.52462;0.24628;0.72894
2.6833;-0.52365;0.24574;0.72892
2.6917;-0.52222;0.24507;0.72882
2.7;-0.52069;0.24413;0.72874
2.7083;-0.51885;0.24311;0.72865
2.7167;-0.51701;0.24201;0.72864
2.725;-0.51477;0.24109;0.72837
2.7333;-0.51289;0.23987;0.72834
2.7417;-0.51111;0.2389;0.72832
2.75;-0.5092;0.23817;0.72817
2.7583;-0.50733;0.23733;0.728
2.7667;-0.5058;0.23679;0.72798
2.775;-0.50454;0.23644;0.7279
2.7833;-0.50362;0.23637;0.72782
2.7917;-0.50321;0.23667;0.72784
2.8;-0.503;0.23733;0.72773
2.8083;-0.50297;0.23813;0.72764
2.8167;-0.50328;0.23927;0.72753
2.825;-0.5039;0.2406;0.72749
2.8333;-0.50481;0.24211;0.72747
2.8417;-0.50602;0.24397;0.72747
2.85;-0.50721;0.24568;0.7274
2.8583;-0.50874;0.24758;0.7275
2.8667;-0.51032;0.24959;0.72752
2.875;-0.5119;0.25155;0.72746
2.8833;-0.51377;0.25344;0.7276
2.8917;-0.5156;0.25552;0.72763
2.9;-0.51771;0.25758;0.72773
2.9083;-0.51931;0.25971;0.72762
2.9167;-0.52093;0.26183;0.72762
2.925;-0.52251;0.26392;0.72764
2.9333;-0.52385;0.26602;0.72766
2.9417;-0.5251;0.26796;0.72766
2.95;-0.52615;0.26974;0.72769
2.9583;-0.52702;0.27153;0.72763
2.9667;-0.52785;0.27316;0.72758
2.975;-0.52853;0.27451;0.72758
2.9833;-0.52912;0.27555;0.72761
2.9917;-0.5297;0.2764;0.72763
3;-0.52992;0.27707;0.7276
3.0083;-0.53005;0.27751;0.72762
3.0167;-0.53003;0.27749;0.72763
3.025;-0.52999;0.27726;0.72766
3.0333;-0.52976;0.27688;0.72765
3.0417;-0.52943;0.2763;0.72768
3.05;-0.52899;0.27536;0.72777
3.0583;-0.52829;0.27413;0.72781
3.0667;-0.52751;0.27276;0.72781
3.075;-0.52667;0.27107;0.72782
3.0833;-0.52574;0.26934;0.72782
3.0917;-0.52463;0.26741;0.72786
3.1;-0.52329;0.26534;0.72788
3.1083;-0.5217;0.26317;0.72784
3.1167;-0.51995;0.26087;0.72781
3.125;-0.51796;0.25875;0.72774
3.1333;-0.51596;0.25693;0.72756
3.1417;-0.51408;0.25532;0.72752
3.15;-0.51218;0.25403;0.72733
3.1583;-0.51066;0.25311;0.72728
3.1667;-0.50931;0.25233;0.72715
3.175;-0.50812;0.2518;0.72709
3.1833;-0.50723;0.25147;0.72709
3.1917;-0.50657;0.25125;0.72707
3.2;-0.50634;0.25137;0.72704
3.2083;-0.50609;0.25183;0.72698
3.2167;-0.50603;0.25248;0.72683
3.225;-0.50618;0.25324;0.72675
3.2333;-0.5068;0.25437;0.72668
3.2417;-0.50776;0.25582;0.72669
3.25;-0.50888;0.25747;0.72665
3.2583;-0.51014;0.25917;0.72663
3.2667;-0.51181;0.26107;0.72669
3.275;-0.51372;0.26301;0.72674
3.2833;-0.51564;0.26526;0.72678
3.2917;-0.51807;0.26744;0.72705
3.3;-0.52007;0.26984;0.72707
3.3083;-0.52208;0.27201;0.72726
3.3167;-0.52392;0.2738;0.72737
3.325;-0.52532;0.27552;0.72741
3.3333;-0.52683;0.27678;0.72756
3.3417;-0.5281;0.27797;0.72763
3.35;-0.52905;0.27905;0.72762
3.3583;-0.52975;0.27973;0.72769
3.3667;-0.53025;0.27998;0.72777
3.375;-0.53033;0.27979;0.72785
3.3833;-0.53011;0.27927;0.72795
3.3917;-0.52968;0.27853;0.72801
3.4;-0.52894;0.27771;0.72805
3.4083;-0.52812;0.27705;0.72804
3.4167;-0.52714;0.2763;0.72811
3.425;-0.5259;0.27554;0.72802
3.4333;-0.52454;0.27485;0.72802
3.4417;-0.523;0.27408;0.72791
3.45;-0.52135;0.27325;0.72781
3.4583;-0.51953;0.27241;0.72765
3.4667;-0.51778;0.27134;0.72755
3.475;-0.51591;0.27037;0.72747
3.4833;-0.51412;0.26947;0.72733
3.4917;-0.51262;0.26869;0.72733
3.5;-0.51129;0.26824;0.72726
3.5083;-0.5102;0.26792;0.7273
3.5167;-0.50919;0.26778;0.7272
3.525;-0.5084;0.26792;0.72716
3.5333;-0.50787;0.26813;0.72711
3.5417;-0.50763;0.26867;0.72706
3.55;-0.5075;0.26941;0.72697
3.5583;-0.50763;0.27036;0.72691
3.5667;-0.50811;0.27163;0.72684
3.575;-0.50893;0.27313;0.72688
3.5833;-0.51009;0.2748;0.72694
3.5917;-0.51153;0.27648;0.72703
3.6;-0.51308;0.27846;0.72705
3.6083;-0.51495;0.28043;0.72726
3.6167;-0.51671;0.28243;0.72726
3.625;-0.51857;0.28417;0.7274
3.6333;-0.5202;0.28587;0.72735
3.6417;-0.5215;0.28737;0.72737
3.65;-0.52285;0.28829;0.72749
3.6583;-0.52368;0.2892;0.72739
3.6667;-0.52434;0.28955;0.72745
3.675;-0.52496;0.28961;0.72751
3.6833;-0.52537;0.2897;0.72753
3.6917;-0.52559;0.28975;0.72749
3.7;-0.52582;0.29004;0.72745
3.7083;-0.52605;0.29035;0.72748
3.7167;-0.5265;0.29071;0.72748
3.725;-0.52678;0.29132;0.72755
3.7333;-0.52732;0.29243;0.72755
3.7417;-0.52773;0.29368;0.72751
3.75;-0.52825;0.29528;0.72741
3.7583;-0.52881;0.29699;0.72738
3.7667;-0.52929;0.29892;0.72735
3.775;-0.52992;0.30085;0.72735
3.7833;-0.53043;0.30277;0.72735
3.7917;-0.53094;0.30466;0.72734
3.8;-0.53114;0.30647;0.72729
3.8083;-0.53134;0.30788;0.72726
3.8167;-0.53149;0.30899;0.7273
3.825;-0.53144;0.30966;0.72727
3.8333;-0.53118;0.31017;0.72724
3.8417;-0.53078;0.31039;0.72719
3.85;-0.53018;0.3102;0.72722
3.8583;-0.52946;0.30972;0.72728
3.8667;-0.5287;0.30887;0.72732
3.875;-0.52739;0.30794;0.72722
3.8833;-0.52609;0.30649;0.72732
3.8917;-0.52457;0.30516;0.72718
3.9;-0.52286;0.30372;0.72717
3.9083;-0.52124;0.30223;0.72709
3.9167;-0.51951;0.30097;0.72703
3.925;-0.51802;0.29964;0.72707
3.9333;-0.51644;0.29877;0.72697
3.9417;-0.51508;0.2983;0.72695
3.95;-0.51385;0.29813;0.72682
3.9583;-0.513;0.29809;0.72678
3.9667;-0.51227;0.29836;0.72676
3.975;-0.51159;0.29899;0.72663
3.9833;-0.51131;0.29958;0.72661
3.9917;-0.51115;0.30033;0.72656
4;-0.51114;0.3014;0.72642
4.0083;-0.51127;0.3024;0.72641
4.0167;-0.51166;0.30351;0.72638
4.025;-0.51224;0.3048;0.72638
4.0333;-0.51287;0.30614;0.72634
4.0417;-0.514;0.30758;0.72638
4.05;-0.51526;0.30894;0.72651
4.0583;-0.51649;0.31023;0.72658
4.0667;-0.51803;0.31177;0.72658
4.075;-0.51981;0.31315;0.72673
4.0833;-0.52127;0.31482;0.72674
4.0917;-0.5229;0.31634;0.72676
4.1;-0.52431;0.31778;0.7268
4.1083;-0.52556;0.31928;0.72674
4.1167;-0.52676;0.3207;0.7267
4.125;-0.52806;0.32203;0.72681
4.1333;-0.52925;0.32337;0.72682
4.1417;-0.53018;0.32474;0.72679
4.15;-0.53098;0.32608;0.72675
4.1583;-0.53174;0.32723;0.72685
4.1667;-0.53225;0.32815;0.72677
4.175;-0.53259;0.32879;0.72679
4.1833;-0.53286;0.32937;0.72674
4.1917;-0.53291;0.32967;0.72675
4.2;-0.5329;0.32987;0.72671
4.2083;-0.53267;0.32997;0.72671
4.2167;-0.53232;0.33002;0.72671
4.225;-0.53188;0.33007;0.72678
4.2333;-0.5312;0.33004;0.7268
4.2417;-0.53043;0.3299;0.72677
4.25;-0.52949;0.32958;0.72679
4.2583;-0.52849;0.32932;0.72677
4.2667;-0.5273;0.32883;0.72675
4.275;-0.52598;0.3283;0.72667
4.2833;-0.5245;0.32758;0.72663
4.2917;-0.52304;0.32696;0.7266
4.3;-0.52143;0.32631;0.72653
4.3083;-0.51975;0.32578;0.72645
4.3167;-0.51819;0.32523;0.72636
4.325;-0.5166;0.32505;0.72631
4.3333;-0.51541;0.32475;0.72638
4.3417;-0.51428;0.32461;0.72633
4.35;-0.51324;0.32463;0.72629
4.3583;-0.51265;0.32475;0.7264
4.3667;-0.51193;0.32507;0.72636
4.375;-0.51153;0.32551;0.72635
4.3833;-0.51132;0.32597;0.72634
4.3917;-0.51127;0.32662;0.72627
4.4;-0.51152;0.32729;0.72626
4.4083;-0.512;0.32798;0.72627
4.4167;-0.51277;0.32875;0.72634
4.425;-0.51361;0.3295;0.72634
4.4333;-0.51467;0.33047;0.7264
4.4417;-0.51564;0.33159;0.72628
4.45;-0.51695;0.33248;0.72635
4.4583;-0.51836;0.33359;0.72644
4.4667;-0.51987;0.33479;0.72649
4.475;-0.52127;0.33599;0.72644
4.4833;-0.52282;0.33727;0.7265
4.4917;-0.52441;0.33852;0.72657
4.5;-0.52579;0.33975;0.72657
4.5083;-0.52711;0.34094;0.72655
4.5167;-0.52831;0.34192;0.72659
4.525;-0.5294;0.34312;0.72651
4.5333;-0.53046;0.34413;0.72654
4.5417;-0.53134;0.34505;0.72655
4.55;-0.5322;0.34604;0.72646
4.5583;-0.53283;0.3469;0.72643
4.5667;-0.53358;0.34788;0.72642
4.575;-0.53411;0.34862;0.72651
4.5833;-0.53456;0.34935;0.72653
4.5917;-0.53484;0.35002;0.72652
4.6;-0.53512;0.35056;0.72653
4.6083;-0.53523;0.35104;0.72657
4.6167;-0.53526;0.35148;0.72657
4.625;-0.53525;0.35191;0.72654
4.6333;-0.53517;0.35226;0.7265
4.6417;-0.53507;0.3527;0.72653
4.65;-0.53487;0.35331;0.72651
4.6583;-0.53477;0.35402;0.72648
4.6667;-0.53473;0.35485;0.72652
4.675;-0.53469;0.35581;0.72655
4.6833;-0.53471;0.35678;0.7266
4.6917;-0.53463;0.35783;0.72656
4.7;-0.53465;0.35871;0.72656
4.7083;-0.53459;0.35957;0.72654
4.7167;-0.53456;0.36015;0.7265
4.725;-0.5345;0.36067;0.72646
4.7333;-0.53443;0.36115;0.72645
4.7417;-0.53442;0.36142;0.72649
4.75;-0.53433;0.36159;0.72651
4.7583;-0.53427;0.36175;0.72651
4.7667;-0.53427;0.3619;0.72654
4.775;-0.53427;0.36197;0.72654
4.7833;-0.53425;0.36215;0.72654
4.7917;-0.53435;0.36232;0.72655
4.8;-0.5344;0.36249;0.72658
4.8083;-0.53448;0.36261;0.72657
4.8167;-0.53451;0.36265;0.72655
4.825;-0.53457;0.36266;0.72658
4.8333;-0.53454;0.36265;0.72655
4.8417;-0.53455;0.3626;0.72656
4.85;-0.53456;0.36257;0.72657
4.8583;-0.53455;0.36251;0.7266
4.8667;-0.53458;0.36246;0.72665
4.875;-0.53451;0.3625;0.72662
4.8833;-0.53452;0.36249;0.72663
4.8917;-0.53451;0.36249;0.72663
4.9;-0.53452;0.36251;0.72662
4.9083;-0.53446;0.36256;0.72658
4.9167;-0.53449;0.36253;0.72662
4.925;-0.53445;0.36253;0.7266
4.9333;-0.53444;0.3625;0.72661
4.9417;-0.53444;0.36248;0.72666
4.95;-0.53443;0.36246;0.72665
4.9583;-0.53439;0.36241;0.72667
4.9667;-0.53433;0.36243;0.72669
4.975;-0.53426;0.36245;0.72669
4.9833;-0.53426;0.36241;0.72672
4.9917;-0.5342;0.36243;0.7267
5;-0.53421;0.36244;0.72673
5.0083;-0.53413;0.36244;0.72672
5.0167;-0.53418;0.36239;0.72676
5.025;-0.53418;0.3624;0.72676
5.0333;-0.53419;0.36238;0.72677
5.0417;-0.53419;0.36236;0.72677
5.05;-0.53422;0.36235;0.72679
5.0583;-0.53421;0.36238;0.72679
5.0667;-0.53415;0.36243;0.72673
5.075;-0.53419;0.36242;0.72674
5.0833;-0.53416;0.36249;0.72674
5.0917;-0.5342;0.36248;0.72675
5.1;-0.53412;0.36256;0.72672
5.1083;-0.53417;0.36264;0.72674
5.1167;-0.53412;0.36276;0.72673
5.125;-0.53407;0.36284;0.72674
5.1333;-0.53399;0.36288;0.72673
5.1417;-0.53402;0.36283;0.72678
5.15;-0.53398;0.36281;0.72679
5.1583;-0.53395;0.3628;0.7268
5.1667;-0.53396;0.36275;0.72683
5.175;-0.53393;0.36274;0.72686
5.1833;-0.53392;0.36268;0.72686
5.1917;-0.53388;0.3627;0.72685
5.2;-0.53393;0.36263;0.72688
5.2083;-0.53392;0.36264;0.72687
5.2167;-0.53391;0.36265;0.72687
5.225;-0.53392;0.36268;0.72686
5.2333;-0.53394;0.3627;0.72686
5.2417;-0.534;0.36264;0.72687
5.25;-0.534;0.36264;0.72687
5.2583;-0.53399;0.36264;0.72688
5.2667;-0.53397;0.36261;0.72687
5.275;-0.53399;0.36262;0.72687
5.2833;-0.53398;0.3626;0.72689
5.2917;-0.53396;0.36257;0.72689
5.3;-0.53395;0.36254;0.72691
5.3083;-0.53395;0.36257;0.7269
5.3167;-0.53395;0.36258;0.7269
5.325;-0.53402;0.36253;0.72692
5.3333;-0.53403;0.36252;0.72692
5.3417;-0.53401;0.36247;0.72694
5.35;-0.534;0.36244;0.72696
5.3583;-0.53404;0.36236;0.72701
5.3667;-0.53405;0.36227;0.72705
5.375;-0.53405;0.3622;0.72708
5.3833;-0.53405;0.36212;0.72711
5.3917;-0.53402;0.36209;0.72713
5.4;-0.534;0.3621;0.72715
5.4083;-0.53394;0.36207;0.72716
5.4167;-0.53392;0.36205;0.72717
5.425;-0.53393;0.36205;0.72719
5.4333;-0.53388;0.36203;0.72718
5.4417;-0.53388;0.36204;0.72722
5.45;-0.53388;0.36197;0.72724
5.4583;-0.53389;0.36189;0.72729
5.4667;-0.53384;0.36182;0.7273
5.475;-0.53382;0.36175;0.72732
5.4833;-0.5338;0.36176;0.72737
5.4917;-0.53373;0.36181;0.72737
5.5;-0.53367;0.36182;0.72738
5.5083;-0.5336;0.36182;0.72738
5.5167;-0.53354;0.36181;0.72737
5.525;-0.5335;0.36181;0.72739
5.5333;-0.53345;0.3618;0.72742
5.5417;-0.53343;0.36173;0.72748
5.55;-0.5334;0.36162;0.72755
5.5583;-0.53331;0.36151;0.7276
5.5667;-0.5331;0.36129;0.7276
5.575;-0.53241;0.36056;0.72757
5.5833;-0.53194;0.35962;0.7275
5.5917;-0.53117;0.35849;0.72738
5.6;-0.53022;0.35717;0.72723
5.6083;-0.52923;0.35547;0.72726
5.6167;-0.52788;0.35343;0.72705
5.625;-0.52667;0.35082;0.72704
5.6333;-0.52508;0.34814;0.72692
5.6417;-0.52377;0.34589;0.72688
