t;X;Y;Z
0.0083333;-0.64736;0.2778;0.72583
0.016667;-0.64736;0.2778;0.72584
0.025;-0.64735;0.27782;0.72585
0.033333;-0.64733;0.27782;0.72585
0.041667;-0.64732;0.27782;0.72585
0.05;-0.64733;0.27782;0.72585
0.058333;-0.64736;0.27781;0.72585
0.066667;-0.64735;0.27783;0.72584
0.075;-0.64736;0.27783;0.72582
0.083333;-0.64734;0.27785;0.72581
0.091667;-0.64736;0.27781;0.72583
0.1;-0.64736;0.27781;0.72585
0.10833;-0.64735;0.27782;0.72584
0.11667;-0.64734;0.27782;0.72582
0.125;-0.64735;0.27782;0.72582
0.13333;-0.64733;0.27781;0.72584
0.14167;-0.64736;0.27783;0.72585
0.15;-0.64735;0.27785;0.72588
0.15833;-0.64735;0.27786;0.72583
0.16667;-0.64734;0.27784;0.72583
0.175;-0.64733;0.27781;0.72584
0.18333;-0.64734;0.27784;0.72586
0.19167;-0.64734;0.27784;0.72586
0.2;-0.64733;0.27783;0.72584
0.20833;-0.64728;0.27784;0.72581
0.21667;-0.6473;0.27783;0.72582
0.225;-0.64727;0.27782;0.72581
0.23333;-0.64727;0.27784;0.72584
0.24167;-0.64726;0.27784;0.72584
0.25;-0.64721;0.27782;0.72583
0.25833;-0.64721;0.27782;0.72582
0.26667;-0.64721;0.27779;0.72583
0.275;-0.64721;0.2778;0.72582
0.28333;-0.64721;0.2778;0.72582
0.29167;-0.64719;0.27779;0.72583
0.3;-0.6472;0.27778;0.72583
0.30833;-0.6472;0.27781;0.72584
0.31667;-0.64721;0.27781;0.72583
0.325;-0.64721;0.27781;0.72583
0.33333;-0.64719;0.27781;0.72582
0.34167;-0.64718;0.27782;0.72582
0.35;-0.64719;0.27782;0.72583
0.35833;-0.6472;0.27779;0.72584
0.36667;-0.64718;0.27778;0.72585
0.375;-0.64713;0.27778;0.72585
0.38333;-0.64712;0.27777;0.72583
0.39167;-0.64712;0.27777;0.72583
0.4;-0.64712;0.27778;0.72583
0.40833;-0.64709;0.27778;0.72583
0.41667;-0.64706;0.27777;0.72583
0.425;-0.64701;0.27777;0.72584
0.43333;-0.64702;0.27777;0.72582
0.44167;-0.64701;0.27775;0.72584
0.45;-0.64704;0.27776;0.72583
0.45833;-0.64702;0.27775;0.72584
0.46667;-0.64704;0.27772;0.72586
0.475;-0.64704;0.27772;0.72586
0.48333;-0.64704;0.27772;0.72585
0.49167;-0.64702;0.2777;0.72584
0.5;-0.64698;0.27769;0.72584
0.50833;-0.64694;0.27771;0.72583
0.51667;-0.64693;0.27767;0.72583
0.525;-0.64692;0.27766;0.72585
0.53333;-0.64688;0.27764;0.72583
0.54167;-0.64684;0.27763;0.72582
0.55;-0.64678;0.27762;0.72579
0.55833;-0.64673;0.2776;0.7258
0.56667;-0.64667;0.27755;0.7258
0.575;-0.64653;0.27749;0.72579
0.58333;-0.64643;0.27748;0.72577
0.59167;-0.64638;0.27742;0.72576
0.6;-0.64635;0.27741;0.72576
0.60833;-0.64632;0.27736;0.72575
0.61667;-0.64632;0.27731;0.72576
0.625;-0.64629;0.27726;0.72572
0.63333;-0.64627;0.27728;0.72571
0.64167;-0.64624;0.27727;0.72572
0.65;-0.64621;0.27728;0.72571
0.65833;-0.6462;0.27722;0.72572
0.66667;-0.64619;0.27725;0.72571
0.675;-0.64619;0.27723;0.72571
0.68333;-0.64621;0.27723;0.7257
0.69167;-0.64622;0.27724;0.72571
0.7;-0.64626;0.27729;0.7257
0.70833;-0.6463;0.27726;0.72571
0.71667;-0.64631;0.27729;0.72572
0.725;-0.64626;0.27723;0.72574
0.73333;-0.64626;0.27722;0.72573
0.74167;-0.64625;0.27715;0.72574
0.75;-0.6462;0.27712;0.72571
0.75833;-0.64614;0.277;0.72572
0.76667;-0.64607;0.27694;0.72571
0.775;-0.64607;0.27688;0.72573
0.78333;-0.64604;0.27688;0.72572
0.79167;-0.64606;0.27688;0.72572
0.8;-0.64603;0.27687;0.72573
0.80833;-0.64604;0.27685;0.72574
0.81667;-0.64604;0.27685;0.72573
0.825;-0.64601;0.27684;0.72572
0.83333;-0.64603;0.27686;0.72572
0.84167;-0.64601;0.27684;0.72575
0.85;-0.64598;0.27683;0.72573
0.85833;-0.64596;0.27681;0.72575
0.86667;-0.64593;0.2768;0.72573
0.875;-0.6459;0.27681;0.72573
0.88333;-0.64589;0.2768;0.72575
0.89167;-0.64582;0.27682;0.72572
0.9;-0.64574;0.27683;0.72575
0.90833;-0.6457;0.27688;0.72574
0.91667;-0.64561;0.27692;0.72574
0.925;-0.64554;0.27692;0.72574
0.93333;-0.64548;0.27693;0.72576
0.94167;-0.6454;0.27699;0.72576
0.95;-0.64533;0.27705;0.72574
0.95833;-0.64527;0.27711;0.72575
0.96667;-0.64521;0.27715;0.72578
0.975;-0.64517;0.2772;0.72573
0.98333;-0.64511;0.27726;0.72575
0.99167;-0.64507;0.27732;0.72576
1;-0.645;0.27737;0.72574
1.0083;-0.64495;0.27738;0.72576
1.0167;-0.64491;0.27744;0.72577
1.025;-0.64483;0.27749;0.72576
1.0333;-0.64474;0.27754;0.72578
1.0417;-0.64468;0.27766;0.72576
1.05;-0.6446;0.27777;0.72579
1.0583;-0.64448;0.2779;0.72578
1.0667;-0.64443;0.27801;0.72577
1.075;-0.64436;0.27817;0.72577
1.0833;-0.64429;0.27828;0.72575
1.0917;-0.64424;0.2784;0.72575
1.1;-0.64416;0.27851;0.72575
1.1083;-0.64404;0.27866;0.72576
1.1167;-0.64394;0.27873;0.72577
1.125;-0.64387;0.27887;0.72577
1.1333;-0.64381;0.27899;0.72579
1.1417;-0.64371;0.2791;0.72578
1.15;-0.64365;0.27923;0.72577
1.1583;-0.64355;0.27937;0.72575
1.1667;-0.64343;0.2795;0.72574
1.175;-0.64335;0.27964;0.72574
1.1833;-0.64328;0.27979;0.72575
1.1917;-0.64323;0.27999;0.72573
1.2;-0.64319;0.28016;0.72575
1.2083;-0.64314;0.28033;0.72574
1.2167;-0.6431;0.28048;0.72574
1.225;-0.64306;0.28067;0.7257
1.2333;-0.643;0.28081;0.72567
1.2417;-0.64299;0.28095;0.72568
1.25;-0.64296;0.28113;0.72567
1.2583;-0.64295;0.28131;0.7257
1.2667;-0.64293;0.28147;0.72566
1.275;-0.64293;0.28168;0.72564
1.2833;-0.64292;0.28188;0.72562
1.2917;-0.64298;0.28209;0.72565
1.3;-0.643;0.28229;0.72565
1.3083;-0.643;0.28251;0.72561
1.3167;-0.64303;0.28264;0.72565
1.325;-0.64302;0.28277;0.72563
1.3333;-0.643;0.28292;0.72566
1.3417;-0.64295;0.28308;0.72565
1.35;-0.64291;0.28319;0.72567
1.3583;-0.64287;0.28337;0.72567
1.3667;-0.6428;0.28353;0.72568
1.375;-0.6427;0.2837;0.72569
1.3833;-0.64266;0.2839;0.72566
1.3917;-0.64265;0.28402;0.72567
1.4;-0.6426;0.28419;0.72566
1.4083;-0.64261;0.28439;0.72566
1.4167;-0.64263;0.28454;0.72564
1.425;-0.64267;0.28476;0.72565
1.4333;-0.64266;0.285;0.72562
1.4417;-0.64273;0.28524;0.72563
1.45;-0.64276;0.2855;0.72562
1.4583;-0.64281;0.28576;0.72564
1.4667;-0.64286;0.286;0.72566
1.475;-0.64289;0.28623;0.72566
1.4833;-0.64292;0.28639;0.72567
1.4917;-0.64296;0.28659;0.72565
1.5;-0.64302;0.28678;0.72564
1.5083;-0.64305;0.28701;0.72565
1.5167;-0.64305;0.28727;0.72564
1.525;-0.64308;0.28758;0.72561
1.5333;-0.64316;0.28791;0.72559
1.5417;-0.64323;0.2882;0.72558
1.55;-0.64327;0.28851;0.72555
1.5583;-0.64336;0.28885;0.72556
1.5667;-0.64349;0.28915;0.72555
1.575;-0.64361;0.28951;0.72556
1.5833;-0.64372;0.28981;0.72558
1.5917;-0.64378;0.29011;0.72556
1.6;-0.64387;0.29037;0.72558
1.6083;-0.64395;0.29059;0.72558
1.6167;-0.64405;0.29088;0.72558
1.625;-0.64416;0.29119;0.72559
1.6333;-0.64428;0.29145;0.72557
1.6417;-0.64438;0.29176;0.72559
1.65;-0.64447;0.29203;0.72558
1.6583;-0.64462;0.2923;0.72561
1.6667;-0.64474;0.29258;0.72561
1.675;-0.64489;0.29282;0.72564
1.6833;-0.64495;0.29305;0.72563
1.6917;-0.64506;0.29332;0.72563
1.7;-0.64522;0.29363;0.72566
1.7083;-0.64534;0.29389;0.72561
1.7167;-0.64549;0.29411;0.72559
1.725;-0.64569;0.29434;0.72557
1.7333;-0.64583;0.29456;0.72556
1.7417;-0.64606;0.29475;0.72557
1.75;-0.64634;0.29498;0.72558
1.7583;-0.64651;0.29512;0.72554
1.7667;-0.64671;0.2952;0.72554
1.775;-0.64691;0.29523;0.72554
1.7833;-0.64703;0.29522;0.72553
1.7917;-0.64718;0.29525;0.72551
1.8;-0.64733;0.29528;0.72554
1.8083;-0.64746;0.29527;0.72557
1.8167;-0.64765;0.29529;0.72561
1.825;-0.64782;0.29532;0.7256
1.8333;-0.64804;0.29533;0.72561
1.8417;-0.64824;0.29535;0.72562
1.85;-0.64846;0.29537;0.72565
1.8583;-0.64874;0.29535;0.72568
1.8667;-0.64895;0.29535;0.72569
1.875;-0.64912;0.29529;0.7257
1.8833;-0.64935;0.29527;0.72567
1.8917;-0.64951;0.29522;0.72567
1.9;-0.64968;0.29518;0.72567
1.9083;-0.6498;0.29511;0.72566
1.9167;-0.64996;0.29505;0.72565
1.925;-0.65014;0.29501;0.72562
1.9333;-0.65031;0.2949;0.72562
1.9417;-0.65051;0.29481;0.72565
1.95;-0.65072;0.29468;0.72566
1.9583;-0.65082;0.29456;0.72568
1.9667;-0.65093;0.29436;0.72566
1.975;-0.65101;0.29415;0.72565
1.9833;-0.65103;0.2939;0.72565
1.9917;-0.65111;0.29363;0.72566
2;-0.65108;0.29337;0.72566
2.0083;-0.65112;0.2931;0.72569
2.0167;-0.65112;0.29286;0.72569
2.025;-0.65116;0.29258;0.72568
2.0333;-0.65122;0.29231;0.72568
2.0417;-0.65129;0.29205;0.7257
2.05;-0.65135;0.2918;0.72571
2.0583;-0.65137;0.29148;0.72574
2.0667;-0.65142;0.29116;0.72577
2.075;-0.65148;0.29088;0.72576
2.0833;-0.65153;0.2906;0.72575
2.0917;-0.65154;0.29034;0.72572
2.1;-0.65159;0.29014;0.72574
2.1083;-0.65168;0.28997;0.72573
2.1167;-0.6517;0.28974;0.72573
2.125;-0.65175;0.28951;0.72569
2.1333;-0.65179;0.28923;0.72571
2.1417;-0.65184;0.28898;0.72571
2.15;-0.65184;0.28869;0.72572
2.1583;-0.65188;0.28842;0.7257
2.1667;-0.65194;0.28814;0.72569
2.175;-0.65199;0.28785;0.72571
2.1833;-0.65206;0.28756;0.7257
2.1917;-0.6521;0.28722;0.72569
2.2;-0.65212;0.28686;0.72569
2.2083;-0.65213;0.28652;0.72568
2.2167;-0.65215;0.28617;0.72565
2.225;-0.6521;0.28581;0.72566
2.2333;-0.65209;0.28549;0.72567
2.2417;-0.65202;0.28508;0.72569
2.25;-0.65189;0.28472;0.72568
2.2583;-0.65179;0.28433;0.72571
2.2667;-0.65171;0.28398;0.72569
2.275;-0.65159;0.28358;0.72569
2.2833;-0.65148;0.28318;0.72567
2.2917;-0.65134;0.28267;0.72569
2.3;-0.65124;0.28223;0.72569
2.3083;-0.6511;0.28174;0.72568
2.3167;-0.65094;0.28132;0.72567
2.325;-0.65076;0.28088;0.72567
2.3333;-0.65058;0.2805;0.72564
2.3417;-0.65042;0.28018;0.72564
2.35;-0.65024;0.27989;0.72564
2.3583;-0.65007;0.27964;0.72563
2.3667;-0.64988;0.27938;0.7256
2.375;-0.64973;0.27913;0.72564
2.3833;-0.64957;0.27886;0.72564
2.3917;-0.64938;0.27854;0.72567
2.4;-0.6492;0.27831;0.72566
2.4083;-0.64901;0.27808;0.72567
2.4167;-0.64884;0.27792;0.72567
2.425;-0.64867;0.2778;0.72565
2.4333;-0.64851;0.27769;0.72567
2.4417;-0.64835;0.2776;0.72565
2.45;-0.64815;0.27752;0.72565
2.4583;-0.64791;0.27737;0.72568
2.4667;-0.64763;0.27721;0.72567
2.475;-0.64735;0.27706;0.72567
2.4833;-0.64711;0.27692;0.72566
2.4917;-0.64686;0.27677;0.72567
2.5;-0.64665;0.27667;0.72569
2.5083;-0.64645;0.2766;0.72568
2.5167;-0.64626;0.27661;0.72567
2.525;-0.64604;0.27665;0.72568
2.5333;-0.64581;0.27674;0.72565
2.5417;-0.6456;0.27685;0.72565
2.55;-0.64542;0.27691;0.72566
2.5583;-0.64531;0.27705;0.72566
2.5667;-0.64515;0.2772;0.72566
2.575;-0.645;0.27734;0.72568
2.5833;-0.64486;0.27751;0.7257
2.5917;-0.64466;0.27776;0.72568
2.6;-0.64447;0.27798;0.7257
2.6083;-0.64421;0.27821;0.72563
2.6167;-0.64402;0.27842;0.72564
2.625;-0.64384;0.27863;0.72565
2.6333;-0.6437;0.27887;0.72565
2.6417;-0.64359;0.27912;0.72565
2.65;-0.64345;0.27935;0.72564
2.6583;-0.64333;0.27964;0.72565
2.6667;-0.64321;0.27997;0.72564
2.675;-0.64309;0.28029;0.72562
2.6833;-0.64299;0.28061;0.72562
2.6917;-0.64293;0.28087;0.7256
2.7;-0.6428;0.2811;0.72557
2.7083;-0.64269;0.28135;0.72559
2.7167;-0.64246;0.28162;0.72556
2.725;-0.6423;0.28186;0.72553
2.7333;-0.64214;0.28208;0.72553
2.7417;-0.64198;0.28237;0.72555
2.75;-0.64185;0.28268;0.72557
2.7583;-0.64177;0.2831;0.72556
2.7667;-0.64179;0.28357;0.72557
2.775;-0.64183;0.28401;0.72558
2.7833;-0.64183;0.28437;0.72556
2.7917;-0.64183;0.28474;0.72556
2.8;-0.64189;0.28525;0.72556
2.8083;-0.64193;0.28573;0.72557
2.8167;-0.64197;0.28618;0.72559
2.825;-0.64204;0.28666;0.72564
2.8333;-0.64215;0.2872;0.72562
2.8417;-0.64229;0.28777;0.72561
2.85;-0.6425;0.28839;0.72556
2.8583;-0.64275;0.28907;0.72552
2.8667;-0.64303;0.28982;0.72551
2.875;-0.64342;0.2905;0.72555
2.8833;-0.64374;0.29109;0.72551
2.8917;-0.64406;0.29169;0.72555
2.9;-0.64427;0.29224;0.72558
2.9083;-0.64455;0.29275;0.7256
2.9167;-0.64487;0.2933;0.72562
2.925;-0.64517;0.29392;0.72561
2.9333;-0.64543;0.29442;0.72558
2.9417;-0.6457;0.2949;0.72556
2.95;-0.64608;0.2955;0.72556
2.9583;-0.64649;0.29602;0.72557
2.9667;-0.64687;0.29645;0.72558
2.975;-0.64715;0.2968;0.72559
2.9833;-0.64743;0.29709;0.72561
2.9917;-0.64769;0.29727;0.72561
3;-0.64799;0.2974;0.72562
3.0083;-0.64824;0.29747;0.72563
3.0167;-0.64844;0.29748;0.72561
3.025;-0.64863;0.29743;0.72563
3.0333;-0.64887;0.2973;0.72564
3.0417;-0.64913;0.29715;0.72563
3.05;-0.64939;0.29695;0.72564
3.0583;-0.64963;0.2967;0.72566
3.0667;-0.64978;0.29634;0.72567
3.075;-0.64987;0.29594;0.72566
3.0833;-0.64998;0.29552;0.72567
3.0917;-0.65012;0.29514;0.72562
3.1;-0.65026;0.29473;0.72561
3.1083;-0.6504;0.29426;0.72563
3.1167;-0.65056;0.29378;0.72564
3.125;-0.65071;0.29334;0.72564
3.1333;-0.65086;0.2929;0.72564
3.1417;-0.65095;0.29244;0.72565
3.15;-0.65109;0.29199;0.72567
3.1583;-0.6512;0.29151;0.7257
3.1667;-0.6513;0.29095;0.7257
3.175;-0.65137;0.2905;0.72568
3.1833;-0.65147;0.29019;0.72566
3.1917;-0.65157;0.28991;0.72567
3.2;-0.65161;0.2896;0.72564
3.2083;-0.65164;0.28922;0.72564
3.2167;-0.6517;0.2888;0.72567
3.225;-0.65172;0.28845;0.72566
3.2333;-0.65175;0.28808;0.72568
3.2417;-0.65176;0.28775;0.72568
3.25;-0.65171;0.28736;0.72567
3.2583;-0.65166;0.28687;0.72567
3.2667;-0.65157;0.28642;0.72567
3.275;-0.65146;0.28599;0.72564
3.2833;-0.65134;0.28562;0.72566
3.2917;-0.6512;0.28523;0.7257
3.3;-0.65106;0.28484;0.72573
3.3083;-0.65094;0.28446;0.72573
3.3167;-0.65084;0.28415;0.72572
3.325;-0.65075;0.28387;0.7257
3.3333;-0.65064;0.28352;0.72569
3.3417;-0.65053;0.28318;0.72569
3.35;-0.65044;0.28274;0.72568
3.3583;-0.65033;0.28233;0.72565
3.3667;-0.65026;0.28197;0.72566
3.375;-0.65018;0.28159;0.72565
3.3833;-0.65006;0.28119;0.72565
3.3917;-0.64991;0.28079;0.72562
3.4;-0.64971;0.28037;0.7256
3.4083;-0.64955;0.28002;0.72561
3.4167;-0.64941;0.27972;0.72561
3.425;-0.64917;0.27937;0.72563
3.4333;-0.64894;0.27894;0.72566
3.4417;-0.64876;0.27857;0.72566
3.45;-0.64859;0.27824;0.72566
3.4583;-0.64849;0.27803;0.72565
3.4667;-0.6484;0.27782;0.72563
3.475;-0.64832;0.27759;0.72564
3.4833;-0.64818;0.27742;0.72562
3.4917;-0.64806;0.27727;0.72565
3.5;-0.64784;0.27713;0.72563
3.5083;-0.64762;0.277;0.72563
3.5167;-0.64736;0.27687;0.72565
3.525;-0.64717;0.27672;0.72565
3.5333;-0.64701;0.27659;0.72565
3.5417;-0.64689;0.27654;0.72565
3.55;-0.64678;0.27653;0.72565
3.5583;-0.64673;0.27653;0.72565
3.5667;-0.64666;0.27658;0.72565
3.575;-0.64656;0.2767;0.72564
3.5833;-0.64641;0.27678;0.72562
3.5917;-0.64627;0.27691;0.72562
3.6;-0.64612;0.27703;0.72563
3.6083;-0.64595;0.27716;0.72561
3.6167;-0.64579;0.27731;0.72561
3.625;-0.64566;0.27741;0.72563
3.6333;-0.64555;0.27755;0.72564
3.6417;-0.64544;0.27775;0.72566
3.65;-0.64534;0.27797;0.72563
3.6583;-0.64519;0.27818;0.72564
3.6667;-0.64505;0.27843;0.72564
3.675;-0.64487;0.27863;0.72561
3.6833;-0.64466;0.27886;0.72559
3.6917;-0.64449;0.27903;0.72559
3.7;-0.64433;0.27921;0.72559
3.7083;-0.64414;0.27935;0.72558
3.7167;-0.64401;0.27948;0.72562
3.725;-0.64386;0.27962;0.72562
3.7333;-0.64374;0.27986;0.72561
3.7417;-0.64361;0.28009;0.7256
3.75;-0.64347;0.28035;0.72558
3.7583;-0.64335;0.28062;0.72554
3.7667;-0.64331;0.28091;0.72557
3.775;-0.64326;0.28123;0.72555
3.7833;-0.64322;0.28152;0.72553
3.7917;-0.64316;0.28181;0.72552
3.8;-0.64317;0.28211;0.72553
3.8083;-0.64317;0.28239;0.72552
3.8167;-0.64311;0.28266;0.7255
3.825;-0.64314;0.28301;0.72554
3.8333;-0.6431;0.28334;0.72555
3.8417;-0.64312;0.28365;0.72555
3.85;-0.64312;0.28398;0.72555
3.8583;-0.64312;0.28428;0.72556
3.8667;-0.6431;0.28462;0.72557
3.875;-0.64317;0.28499;0.72559
3.8833;-0.64327;0.28547;0.72558
3.8917;-0.64335;0.28594;0.72556
3.9;-0.64342;0.28634;0.72558
3.9083;-0.6435;0.28669;0.7256
3.9167;-0.64358;0.28707;0.72557
3.925;-0.64367;0.28743;0.72554
3.9333;-0.64377;0.28779;0.72552
3.9417;-0.64384;0.28806;0.72553
3.95;-0.64389;0.28835;0.72553
3.9583;-0.64396;0.28869;0.72555
3.9667;-0.64404;0.28903;0.72553
3.975;-0.64412;0.28941;0.7255
3.9833;-0.64425;0.28985;0.7255
3.9917;-0.64433;0.29027;0.72554
4;-0.64443;0.29065;0.72554
4.0083;-0.64463;0.29108;0.72555
4.0167;-0.64481;0.29152;0.72554
4.025;-0.64505;0.2919;0.72556
4.0333;-0.64528;0.2923;0.72561
4.0417;-0.64542;0.2926;0.7256
4.05;-0.64554;0.29293;0.72563
4.0583;-0.64565;0.29332;0.72562
4.0667;-0.64574;0.29366;0.72561
4.075;-0.64585;0.29395;0.72557
4.0833;-0.64597;0.29424;0.72556
4.0917;-0.64612;0.29453;0.72552
4.1;-0.64636;0.29482;0.72554
4.1083;-0.64656;0.29513;0.72555
4.1167;-0.64678;0.29539;0.72552
4.125;-0.64696;0.29562;0.72553
4.1333;-0.6471;0.29575;0.72554
4.1417;-0.64725;0.29594;0.72555
4.15;-0.64746;0.29613;0.72559
4.1583;-0.64763;0.29631;0.7256
4.1667;-0.64787;0.29649;0.72561
4.175;-0.6481;0.2967;0.7256
4.1833;-0.64837;0.29692;0.72559
4.1917;-0.64857;0.29703;0.72561
4.2;-0.64878;0.2971;0.72563
4.2083;-0.64898;0.29713;0.72562
4.2167;-0.64914;0.29713;0.7256
4.225;-0.64926;0.29708;0.72561
4.2333;-0.64946;0.29702;0.72563
4.2417;-0.64965;0.29694;0.72562
4.25;-0.64981;0.29686;0.72561
4.2583;-0.65001;0.29681;0.72561
4.2667;-0.65022;0.29675;0.72561
4.275;-0.65039;0.29664;0.7256
4.2833;-0.65055;0.29655;0.7256
4.2917;-0.65072;0.29643;0.72558
4.3;-0.6509;0.29626;0.7256
4.3083;-0.65105;0.29606;0.7256
4.3167;-0.65115;0.29588;0.72563
4.325;-0.65128;0.29565;0.72563
4.3333;-0.65139;0.29544;0.72565
4.3417;-0.6515;0.2952;0.72565
4.35;-0.65161;0.29499;0.72566
4.3583;-0.65169;0.29479;0.72565
4.3667;-0.65177;0.29453;0.72566
4.375;-0.65182;0.29429;0.72562
4.3833;-0.65196;0.29405;0.72563
4.3917;-0.65208;0.29378;0.7256
4.4;-0.65219;0.29351;0.72558
4.4083;-0.65228;0.29323;0.7256
4.4167;-0.6524;0.29288;0.72562
4.425;-0.65247;0.29251;0.72564
4.4333;-0.65254;0.29221;0.72564
4.4417;-0.65258;0.29189;0.72564
4.45;-0.65258;0.29157;0.72564
4.4583;-0.65257;0.29122;0.72565
4.4667;-0.65255;0.29079;0.72565
4.475;-0.65253;0.29041;0.72565
4.4833;-0.65252;0.29001;0.72564
4.4917;-0.65246;0.28964;0.72563
4.5;-0.65237;0.2892;0.72564
