t;X;Y;Z
3.8917;-0.61427;0.23634;0.72467
3.9;-0.61525;0.23534;0.72469
3.9083;-0.61646;0.23437;0.72478
3.9167;-0.61766;0.2335;0.72479
3.925;-0.61889;0.23263;0.72474
3.9333;-0.62011;0.23174;0.72474
3.9417;-0.6213;0.23088;0.72474
3.95;-0.6226;0.23005;0.72469
3.9583;-0.62393;0.22927;0.72471
3.9667;-0.62522;0.22839;0.72472
3.975;-0.62652;0.22764;0.72475
3.9833;-0.6279;0.22687;0.72478
3.9917;-0.62924;0.22615;0.72472
4;-0.63074;0.22541;0.72471
4.0083;-0.63228;0.22481;0.72472
4.0167;-0.63385;0.22421;0.7247
4.025;-0.6354;0.22358;0.72475
4.0333;-0.63693;0.2231;0.72469
4.0417;-0.63854;0.22265;0.72469
4.05;-0.6402;0.22212;0.7247
4.0583;-0.64187;0.22173;0.72468
4.0667;-0.64352;0.22126;0.72469
4.075;-0.64517;0.22095;0.72464
4.0833;-0.64679;0.22061;0.72464
4.0917;-0.64845;0.22029;0.72465
4.1;-0.65016;0.22004;0.72465
4.1083;-0.65189;0.2198;0.72462
4.1167;-0.65368;0.21964;0.72461
4.125;-0.6554;0.2196;0.72461
4.1333;-0.65713;0.21953;0.72457
4.1417;-0.65893;0.21935;0.72455
4.15;-0.66063;0.21929;0.72456
4.1583;-0.66231;0.21924;0.72463
4.1667;-0.66402;0.21933;0.72463
4.175;-0.66572;0.21938;0.72463
4.1833;-0.66746;0.21945;0.72458
4.1917;-0.66922;0.21966;0.72453
4.2;-0.67098;0.21996;0.72453
4.2083;-0.67282;0.22029;0.72459
4.2167;-0.67454;0.22074;0.72458
4.225;-0.67626;0.22105;0.72452
4.2333;-0.67802;0.22163;0.7245
4.2417;-0.6797;0.22205;0.72455
4.25;-0.68137;0.22264;0.7245
4.2583;-0.68313;0.22322;0.72452
4.2667;-0.68474;0.22393;0.72453
4.275;-0.68634;0.22452;0.72447
4.2833;-0.68799;0.22539;0.72448
4.2917;-0.68956;0.22622;0.72456
4.3;-0.69105;0.22714;0.72446
4.3083;-0.69264;0.22825;0.7245
4.3167;-0.694;0.22935;0.72444
4.325;-0.69547;0.23041;0.72448
4.3333;-0.69681;0.23162;0.72445
4.3417;-0.69809;0.23286;0.72442
4.35;-0.69932;0.23414;0.72443
4.3583;-0.70057;0.23527;0.72443
4.3667;-0.70172;0.23665;0.72443
4.375;-0.70288;0.23805;0.72432
4.3833;-0.70397;0.23946;0.72442
4.3917;-0.70502;0.24093;0.72443
4.4;-0.70604;0.24237;0.72442
4.4083;-0.70705;0.24389;0.72441
4.4167;-0.7079;0.24549;0.72443
4.425;-0.70888;0.24719;0.72441
4.4333;-0.70975;0.24888;0.7244
4.4417;-0.71055;0.25062;0.72446
4.45;-0.71135;0.25233;0.72434
4.4583;-0.71216;0.25416;0.72444
4.4667;-0.71283;0.25597;0.72438
4.475;-0.71355;0.25776;0.72441
4.4833;-0.71418;0.25954;0.7244
4.4917;-0.71476;0.26129;0.72436
4.5;-0.71532;0.26301;0.72449
4.5083;-0.71576;0.26479;0.72444
4.5167;-0.71617;0.26663;0.72447
4.525;-0.71654;0.26847;0.72447
4.5333;-0.71696;0.27033;0.72448
4.5417;-0.71731;0.27221;0.72446
4.55;-0.71753;0.27415;0.72443
4.5583;-0.71787;0.27601;0.72445
4.5667;-0.71811;0.2779;0.72445
4.575;-0.71826;0.27993;0.7245
4.5833;-0.7185;0.28183;0.72449
4.5917;-0.71867;0.28381;0.72451
4.6;-0.71869;0.28582;0.72445
4.6083;-0.71873;0.28775;0.72448
4.6167;-0.71863;0.28975;0.72449
4.625;-0.71856;0.29165;0.72449
4.6333;-0.71838;0.29358;0.72456
4.6417;-0.71825;0.29547;0.72451
4.65;-0.71802;0.29752;0.7245
4.6583;-0.71793;0.29943;0.72446
4.6667;-0.71772;0.30147;0.72454
4.675;-0.71756;0.30341;0.72451
4.6833;-0.7172;0.30542;0.72452
4.6917;-0.71695;0.30733;0.72454
4.7;-0.71649;0.30925;0.72455
4.7083;-0.71608;0.3112;0.72458
4.7167;-0.7156;0.31306;0.72462
4.725;-0.71505;0.31503;0.72455
4.7333;-0.71461;0.31687;0.72458
4.7417;-0.7141;0.31866;0.72459
4.75;-0.71348;0.32059;0.72458
4.7583;-0.71295;0.32241;0.7246
4.7667;-0.71229;0.32422;0.72464
4.775;-0.71154;0.32591;0.72467
4.7833;-0.71084;0.32763;0.72469
4.7917;-0.71004;0.32928;0.72469
4.8;-0.70906;0.33086;0.72468
4.8083;-0.70808;0.33247;0.72468
4.8167;-0.70705;0.33393;0.72467
4.825;-0.70604;0.33537;0.72473
4.8333;-0.70497;0.33682;0.72478
4.8417;-0.70382;0.33825;0.72475
4.85;-0.70257;0.3397;0.72469
4.8583;-0.7015;0.34107;0.72474
4.8667;-0.70028;0.34236;0.72476
4.875;-0.6991;0.34368;0.72475
4.8833;-0.69775;0.34494;0.72474
4.8917;-0.69641;0.34616;0.72477
4.9;-0.69504;0.34735;0.7248
4.9083;-0.69356;0.34845;0.72482
4.9167;-0.69203;0.34952;0.72479
4.925;-0.69059;0.35053;0.72481
4.9333;-0.68906;0.35158;0.72491
4.9417;-0.68747;0.35257;0.72484
4.95;-0.68589;0.3535;0.7249
4.9583;-0.68429;0.35453;0.72486
4.9667;-0.68265;0.35549;0.72485
4.975;-0.68101;0.35637;0.72482
4.9833;-0.67946;0.35722;0.72486
4.9917;-0.67777;0.35796;0.7249
5;-0.67608;0.3587;0.72492
5.0083;-0.67436;0.35936;0.72491
5.0167;-0.67258;0.36001;0.72493
5.025;-0.67086;0.36061;0.72496
5.0333;-0.66901;0.3611;0.72497
5.0417;-0.66711;0.36162;0.72492
5.05;-0.66521;0.36203;0.7249
5.0583;-0.66333;0.3623;0.72492
5.0667;-0.66143;0.36259;0.72491
5.075;-0.65953;0.36282;0.72497
5.0833;-0.65767;0.36293;0.72499
5.0917;-0.6558;0.36311;0.72501
5.1;-0.654;0.3634;0.72504
5.1083;-0.65204;0.36364;0.72498
5.1167;-0.65017;0.36373;0.72498
5.125;-0.64822;0.36392;0.72494
5.1333;-0.64638;0.36399;0.72501
5.1417;-0.64444;0.36406;0.72498
5.15;-0.64247;0.36399;0.72505
5.1583;-0.64045;0.36388;0.72503
5.1667;-0.63839;0.36376;0.72503
5.175;-0.63635;0.36352;0.72503
5.1833;-0.63442;0.36335;0.725
5.1917;-0.63248;0.36307;0.72506
5.2;-0.63055;0.36285;0.72503
5.2083;-0.6287;0.36264;0.72504
5.2167;-0.62677;0.36236;0.725
5.225;-0.62496;0.36208;0.725
5.2333;-0.62308;0.36165;0.72503
5.2417;-0.62117;0.36119;0.72499
5.25;-0.6192;0.36059;0.72503
5.2583;-0.61743;0.35997;0.72508
5.2667;-0.61546;0.35922;0.72506
5.275;-0.61354;0.3586;0.72506
5.2833;-0.61175;0.3578;0.72508
5.2917;-0.60993;0.35703;0.72511
5.3;-0.60807;0.35633;0.72506
5.3083;-0.60639;0.35542;0.7251
5.3167;-0.60451;0.35466;0.72499
5.325;-0.60291;0.35379;0.72508
5.3333;-0.60115;0.35273;0.72505
5.3417;-0.59937;0.35183;0.72508
5.35;-0.5977;0.35071;0.72503
5.3583;-0.5959;0.34964;0.72506
5.3667;-0.59432;0.34849;0.72507
5.375;-0.59267;0.34742;0.72509
5.3833;-0.59112;0.3464;0.72506
5.3917;-0.58963;0.34515;0.72505
5.4;-0.58811;0.34409;0.72509
5.4083;-0.58677;0.34291;0.72504
5.4167;-0.58524;0.34175;0.72507
5.425;-0.58382;0.34031;0.72511
5.4333;-0.58239;0.3389;0.72521
5.4417;-0.581;0.3375;0.72515
5.45;-0.5797;0.33599;0.72519
5.4583;-0.57852;0.3345;0.72522
5.4667;-0.57738;0.33292;0.72522
5.475;-0.57613;0.33119;0.72529
5.4833;-0.57492;0.32954;0.72531
5.4917;-0.57365;0.32775;0.72526
5.5;-0.5725;0.32594;0.72529
5.5083;-0.57147;0.32405;0.72533
5.5167;-0.57031;0.32208;0.72525
5.525;-0.56926;0.3201;0.72527
5.5333;-0.56821;0.31804;0.72527
5.5417;-0.56705;0.31598;0.72517
5.55;-0.56605;0.31393;0.72519
5.5583;-0.56522;0.31184;0.7252
5.5667;-0.5643;0.30976;0.72512
5.575;-0.56351;0.30775;0.72519
5.5833;-0.56282;0.30566;0.72515
5.5917;-0.56208;0.30352;0.7251
5.6;-0.5615;0.30143;0.72516
5.6083;-0.56076;0.29926;0.72513
5.6167;-0.5602;0.29715;0.7251
5.625;-0.55963;0.29511;0.72509
5.6333;-0.55915;0.29304;0.72504
5.6417;-0.5587;0.29085;0.72512
5.65;-0.55839;0.28882;0.72518
