t;X;Y;Z
0.0083333;-0.64875;0.26869;0.72589
0.016667;-0.64873;0.26869;0.72589
0.025;-0.64874;0.26869;0.72588
0.033333;-0.64874;0.26869;0.72586
0.041667;-0.64874;0.2687;0.72588
0.05;-0.64871;0.26868;0.72589
0.058333;-0.64871;0.2687;0.72588
0.066667;-0.64868;0.2687;0.72588
0.075;-0.64866;0.26871;0.72588
0.083333;-0.64867;0.26869;0.72589
0.091667;-0.64869;0.26872;0.72588
0.1;-0.64868;0.2687;0.72588
0.10833;-0.64867;0.26871;0.72589
0.11667;-0.64867;0.26871;0.72588
0.125;-0.6487;0.26872;0.72589
0.13333;-0.6487;0.26869;0.72591
0.14167;-0.64867;0.2687;0.72592
0.15;-0.64867;0.2687;0.72592
0.15833;-0.64867;0.26873;0.72592
0.16667;-0.64865;0.26875;0.72589
0.175;-0.64864;0.26872;0.72589
0.18333;-0.64862;0.26872;0.72587
0.19167;-0.64856;0.26873;0.7259
0.2;-0.64855;0.26872;0.72589
0.20833;-0.64853;0.26871;0.72589
0.21667;-0.64853;0.2687;0.72592
0.225;-0.64852;0.2687;0.72592
0.23333;-0.64849;0.26871;0.7259
0.24167;-0.64849;0.26871;0.7259
0.25;-0.64844;0.26873;0.72588
0.25833;-0.64842;0.26873;0.72588
0.26667;-0.64838;0.26877;0.72585
0.275;-0.6484;0.26881;0.72588
0.28333;-0.64836;0.26884;0.72587
0.29167;-0.64835;0.26888;0.72589
0.3;-0.6483;0.26893;0.72587
0.30833;-0.64824;0.26897;0.7259
0.31667;-0.64821;0.26906;0.72588
0.325;-0.64815;0.26909;0.72588
0.33333;-0.64809;0.26917;0.72586
0.34167;-0.64803;0.26924;0.72587
0.35;-0.64798;0.2693;0.72589
0.35833;-0.64793;0.26939;0.72589
0.36667;-0.64787;0.26945;0.72587
0.375;-0.6478;0.26949;0.72589
0.38333;-0.64773;0.26957;0.72591
0.39167;-0.64762;0.26962;0.7259
0.4;-0.64757;0.26968;0.72591
0.40833;-0.64749;0.26973;0.72591
0.41667;-0.6474;0.26976;0.72592
0.425;-0.64729;0.26985;0.7259
0.43333;-0.64717;0.26991;0.72586
0.44167;-0.64708;0.26997;0.72588
0.45;-0.64695;0.27001;0.72589
0.45833;-0.6468;0.27009;0.72589
0.46667;-0.64666;0.27015;0.72589
0.475;-0.64659;0.27018;0.7259
0.48333;-0.64647;0.27025;0.7259
0.49167;-0.64633;0.27032;0.7259
0.5;-0.64629;0.27041;0.72593
0.50833;-0.6462;0.27048;0.72592
0.51667;-0.64608;0.27055;0.72591
0.525;-0.64596;0.27063;0.72591
0.53333;-0.64586;0.27068;0.72588
0.54167;-0.64576;0.27077;0.72588
0.55;-0.64566;0.27079;0.72589
0.55833;-0.64552;0.27088;0.72588
0.56667;-0.64541;0.27099;0.72586
0.575;-0.6453;0.27109;0.72586
0.58333;-0.6452;0.27119;0.72585
0.59167;-0.6451;0.27133;0.72586
0.6;-0.64504;0.27144;0.72589
0.60833;-0.64495;0.27157;0.72586
0.61667;-0.64485;0.27167;0.72586
0.625;-0.64478;0.27177;0.72586
0.63333;-0.64469;0.27184;0.72585
0.64167;-0.64459;0.27199;0.72584
0.65;-0.64454;0.27207;0.72584
0.65833;-0.64445;0.27217;0.72583
0.66667;-0.6444;0.27232;0.72581
0.675;-0.64435;0.27242;0.72581
0.68333;-0.64431;0.27255;0.72581
0.69167;-0.64428;0.27268;0.7258
0.7;-0.64425;0.27278;0.72579
0.70833;-0.64419;0.27292;0.72577
0.71667;-0.64416;0.27305;0.72575
0.725;-0.64412;0.27317;0.72575
0.73333;-0.64404;0.27326;0.72577
0.74167;-0.64398;0.27334;0.72575
0.75;-0.64395;0.27344;0.72578
0.75833;-0.64389;0.2735;0.72576
0.76667;-0.64383;0.2736;0.72574
0.775;-0.64378;0.27367;0.72575
0.78333;-0.64374;0.27379;0.72574
0.79167;-0.64371;0.27388;0.72573
0.8;-0.64368;0.27404;0.72571
0.80833;-0.64368;0.27419;0.7257
0.81667;-0.64367;0.27437;0.7257
0.825;-0.64364;0.27447;0.7257
0.83333;-0.64364;0.27458;0.7257
0.84167;-0.64361;0.27469;0.72571
0.85;-0.64356;0.27478;0.7257
0.85833;-0.64352;0.27487;0.72567
0.86667;-0.64347;0.27497;0.7257
0.875;-0.64344;0.27507;0.72569
0.88333;-0.6434;0.27516;0.72566
0.89167;-0.64336;0.27528;0.72564
0.9;-0.64332;0.27537;0.72567
0.90833;-0.64331;0.27545;0.72566
0.91667;-0.64326;0.27557;0.72566
0.925;-0.64324;0.2757;0.72565
0.93333;-0.64319;0.27581;0.72564
0.94167;-0.64317;0.27591;0.72566
0.95;-0.64314;0.27605;0.72566
0.95833;-0.64308;0.27615;0.72566
0.96667;-0.64304;0.27629;0.72566
0.975;-0.643;0.27642;0.72563
0.98333;-0.64295;0.27652;0.72566
0.99167;-0.64292;0.27665;0.72565
1;-0.64289;0.27675;0.72564
1.0083;-0.64291;0.27685;0.72564
1.0167;-0.64289;0.27693;0.72564
1.025;-0.64287;0.27701;0.72564
1.0333;-0.64287;0.27713;0.72564
1.0417;-0.64285;0.27717;0.72562
1.05;-0.6428;0.27722;0.72562
