t;X;Y;Z
0.0083333;-0.59406;0.23488;0.72336
0.016667;-0.59412;0.23489;0.72336
0.025;-0.59412;0.23491;0.72335
0.033333;-0.59413;0.23491;0.72334
0.041667;-0.59415;0.2349;0.72335
0.05;-0.59414;0.23489;0.72335
0.058333;-0.5941;0.23487;0.72336
0.066667;-0.59408;0.23489;0.72336
0.075;-0.59405;0.23487;0.72337
0.083333;-0.59403;0.23487;0.72338
0.091667;-0.594;0.23488;0.72338
0.1;-0.59397;0.23487;0.72338
0.10833;-0.59393;0.23488;0.7234
0.11667;-0.59392;0.23488;0.72339
0.125;-0.5939;0.23488;0.72342
0.13333;-0.59389;0.23488;0.72343
0.14167;-0.59381;0.23487;0.72344
0.15;-0.59374;0.23485;0.72346
0.15833;-0.59365;0.23487;0.72346
0.16667;-0.59358;0.23486;0.72348
0.175;-0.59354;0.23486;0.72349
0.18333;-0.59349;0.23485;0.72348
0.19167;-0.59349;0.23485;0.72348
0.2;-0.59341;0.23483;0.72347
0.20833;-0.59339;0.23483;0.72345
0.21667;-0.59334;0.23482;0.72346
0.225;-0.59334;0.23482;0.72343
0.23333;-0.59331;0.23479;0.72345
0.24167;-0.59326;0.2348;0.72346
0.25;-0.59324;0.23479;0.72346
0.25833;-0.5932;0.23477;0.72347
0.26667;-0.59319;0.23476;0.72345
0.275;-0.59319;0.23475;0.72344
0.28333;-0.59325;0.23476;0.72346
0.29167;-0.59327;0.23474;0.72346
0.3;-0.59328;0.23475;0.72343
0.30833;-0.59332;0.23472;0.72342
0.31667;-0.59339;0.23472;0.72341
0.325;-0.59341;0.23467;0.72341
0.33333;-0.59351;0.23468;0.7234
0.34167;-0.59356;0.23468;0.72336
0.35;-0.59366;0.23466;0.72337
0.35833;-0.59375;0.23464;0.72335
0.36667;-0.59388;0.2346;0.72333
0.375;-0.5941;0.2345;0.72333
0.38333;-0.59432;0.23442;0.72331
0.39167;-0.59442;0.23437;0.72331
0.4;-0.59448;0.23429;0.72329
0.40833;-0.59462;0.23422;0.72333
0.41667;-0.59483;0.23413;0.72335
0.425;-0.59503;0.23399;0.72337
0.43333;-0.59524;0.23391;0.72339
0.44167;-0.59541;0.23382;0.72339
0.45;-0.59558;0.23373;0.7234
0.45833;-0.59566;0.23373;0.72338
0.46667;-0.59581;0.2337;0.72338
0.475;-0.596;0.23367;0.7234
0.48333;-0.59629;0.2336;0.72345
0.49167;-0.59658;0.23361;0.72345
0.5;-0.59685;0.23363;0.72343
0.50833;-0.59707;0.23367;0.72344
0.51667;-0.59728;0.23373;0.72345
0.525;-0.59754;0.23378;0.72341
0.53333;-0.59781;0.23387;0.72334
0.54167;-0.59813;0.23394;0.72335
0.55;-0.5984;0.23406;0.72333
0.55833;-0.59862;0.23417;0.72331
0.56667;-0.59885;0.23431;0.72334
0.575;-0.59906;0.23444;0.72331
0.58333;-0.59929;0.23459;0.72334
0.59167;-0.59951;0.23475;0.72335
0.6;-0.5998;0.23494;0.72336
0.60833;-0.6001;0.23515;0.72338
0.61667;-0.60037;0.23535;0.72338
0.625;-0.60075;0.23556;0.72341
0.63333;-0.60109;0.23585;0.72336
0.64167;-0.6015;0.23615;0.72336
0.65;-0.60185;0.23642;0.72339
0.65833;-0.60219;0.23668;0.72336
0.66667;-0.60257;0.23694;0.72335
0.675;-0.60298;0.23717;0.72339
0.68333;-0.6033;0.23744;0.72342
0.69167;-0.60364;0.23774;0.72339
0.7;-0.60399;0.23802;0.72335
0.70833;-0.60427;0.2383;0.72331
0.71667;-0.60446;0.23849;0.72327
0.725;-0.60485;0.23886;0.72329
0.73333;-0.60521;0.23921;0.72327
0.74167;-0.60554;0.23953;0.72327
0.75;-0.60592;0.23981;0.72328
0.75833;-0.60633;0.2401;0.72335
0.76667;-0.60671;0.24044;0.72334
0.775;-0.60715;0.24078;0.72336
0.78333;-0.60755;0.24115;0.72336
0.79167;-0.60788;0.24146;0.72332
0.8;-0.60814;0.24173;0.72333
0.80833;-0.60836;0.242;0.7233
0.81667;-0.60858;0.24229;0.72327
0.825;-0.60883;0.2426;0.72327
0.83333;-0.60905;0.24292;0.72327
0.84167;-0.60927;0.24324;0.72328
0.85;-0.60948;0.24353;0.72327
0.85833;-0.60968;0.24388;0.72328
0.86667;-0.60995;0.24422;0.7233
0.875;-0.61026;0.24455;0.72326
0.88333;-0.61055;0.24491;0.72326
0.89167;-0.61085;0.24529;0.72319
0.9;-0.6111;0.24571;0.72316
0.90833;-0.61145;0.24611;0.72317
0.91667;-0.61172;0.24642;0.72319
0.925;-0.61195;0.24671;0.7232
0.93333;-0.61213;0.24692;0.72321
0.94167;-0.61226;0.24716;0.72322
0.95;-0.61233;0.24737;0.72321
0.95833;-0.61237;0.24763;0.72317
0.96667;-0.61245;0.24791;0.72316
0.975;-0.61251;0.24818;0.72314
0.98333;-0.61262;0.24848;0.72312
0.99167;-0.61273;0.24874;0.72312
1;-0.61281;0.24904;0.72309
1.0083;-0.61288;0.24932;0.7231
1.0167;-0.61294;0.24961;0.72309
1.025;-0.61301;0.2499;0.72308
1.0333;-0.61306;0.25016;0.72306
1.0417;-0.61305;0.25042;0.72305
1.05;-0.61306;0.25062;0.72308
1.0583;-0.6131;0.25084;0.72307
1.0667;-0.61307;0.25104;0.72308
1.075;-0.61312;0.25137;0.72303
1.0833;-0.61311;0.25163;0.72302
1.0917;-0.61308;0.25195;0.72301
1.1;-0.61305;0.25223;0.72298
1.1083;-0.61301;0.25246;0.72297
1.1167;-0.61292;0.25277;0.72296
1.125;-0.61283;0.25311;0.7229
1.1333;-0.61277;0.25338;0.72291
1.1417;-0.61273;0.25364;0.72293
1.15;-0.61265;0.2539;0.72291
1.1583;-0.61266;0.25413;0.7229
1.1667;-0.6126;0.25433;0.72292
1.175;-0.61251;0.25457;0.72291
1.1833;-0.61247;0.25479;0.72292
1.1917;-0.6123;0.25502;0.72288
1.2;-0.61219;0.25526;0.72284
1.2083;-0.61198;0.25561;0.7228
1.2167;-0.61182;0.25588;0.72277
1.225;-0.61169;0.25614;0.72276
1.2333;-0.6115;0.25641;0.72274
1.2417;-0.61133;0.25674;0.72271
1.25;-0.61117;0.25705;0.72272
1.2583;-0.61101;0.25735;0.72266
1.2667;-0.61082;0.25762;0.72269
1.275;-0.61068;0.25784;0.72267
1.2833;-0.61053;0.25806;0.7227
1.2917;-0.61032;0.25829;0.72268
1.3;-0.6101;0.25851;0.7227
1.3083;-0.60978;0.25876;0.72264
1.3167;-0.6094;0.25904;0.72261
1.325;-0.60898;0.25928;0.72257
1.3333;-0.60868;0.25956;0.72258
1.3417;-0.60842;0.25985;0.72259
1.35;-0.60821;0.26015;0.72255
1.3583;-0.6079;0.26053;0.7225
1.3667;-0.60757;0.26086;0.72245
1.375;-0.60723;0.26114;0.72241
1.3833;-0.60701;0.26136;0.7224
1.3917;-0.60668;0.26159;0.72238
1.4;-0.6063;0.26188;0.72239
1.4083;-0.60592;0.26219;0.72229
1.4167;-0.60562;0.26243;0.72226
1.425;-0.60537;0.26259;0.72227
1.4333;-0.60504;0.26279;0.72221
1.4417;-0.60458;0.26304;0.72216
1.45;-0.60427;0.26323;0.72214
1.4583;-0.60401;0.26336;0.72217
1.4667;-0.60376;0.26351;0.72216
1.475;-0.60356;0.26366;0.72216
1.4833;-0.60338;0.26379;0.72216
1.4917;-0.60324;0.26389;0.72217
1.5;-0.60303;0.26401;0.72218
1.5083;-0.60282;0.2641;0.72218
1.5167;-0.60254;0.26421;0.72215
1.525;-0.60233;0.26431;0.72214
1.5333;-0.60206;0.26447;0.72209
1.5417;-0.6018;0.2646;0.72203
1.55;-0.60158;0.26469;0.72201
1.5583;-0.60124;0.26481;0.72198
1.5667;-0.60089;0.26492;0.72196
1.575;-0.60052;0.26494;0.72193
1.5833;-0.60027;0.26501;0.72194
1.5917;-0.60001;0.26504;0.72195
1.6;-0.59981;0.26513;0.72196
1.6083;-0.59961;0.26517;0.72196
1.6167;-0.59944;0.26519;0.72198
1.625;-0.59917;0.26525;0.72198
1.6333;-0.59882;0.26531;0.72196
1.6417;-0.5984;0.2654;0.72195
1.65;-0.59819;0.26546;0.72193
1.6583;-0.5979;0.26551;0.72188
1.6667;-0.59772;0.26551;0.72187
1.675;-0.59737;0.26554;0.7219
1.6833;-0.59704;0.26555;0.72184
1.6917;-0.59657;0.26562;0.7218
1.7;-0.59625;0.26563;0.72179
1.7083;-0.59591;0.26565;0.72174
1.7167;-0.5957;0.26564;0.72174
1.725;-0.59549;0.2656;0.72177
1.7333;-0.59524;0.26555;0.72181
1.7417;-0.5949;0.26554;0.72181
1.75;-0.59451;0.26548;0.7218
1.7583;-0.59417;0.26545;0.72175
1.7667;-0.59382;0.26539;0.72171
1.775;-0.59333;0.26524;0.72169
1.7833;-0.5929;0.26508;0.72171
1.7917;-0.59239;0.26495;0.7217
1.8;-0.59186;0.26481;0.72166
1.8083;-0.59142;0.26466;0.72168
1.8167;-0.59109;0.26458;0.72168
1.825;-0.59082;0.26448;0.72167
1.8333;-0.59063;0.26438;0.72164
1.8417;-0.59035;0.26425;0.72164
1.85;-0.59;0.26406;0.72163
1.8583;-0.58955;0.2638;0.72169
1.8667;-0.5891;0.26358;0.72162
1.875;-0.58866;0.2633;0.72165
1.8833;-0.58811;0.26305;0.72168
1.8917;-0.58758;0.26276;0.72169
1.9;-0.58703;0.26251;0.72163
1.9083;-0.58653;0.26211;0.72167
1.9167;-0.58602;0.26187;0.72154
1.925;-0.58571;0.26162;0.72152
1.9333;-0.58534;0.26116;0.72156
1.9417;-0.58502;0.26075;0.72157
1.95;-0.58475;0.26043;0.72159
1.9583;-0.58455;0.26016;0.72159
1.9667;-0.58437;0.25987;0.72158
1.975;-0.58409;0.25955;0.72164
1.9833;-0.58378;0.2592;0.72165
1.9917;-0.58344;0.25882;0.72165
2;-0.58321;0.25844;0.72167
2.0083;-0.58304;0.25814;0.72165
2.0167;-0.58282;0.25775;0.72165
2.025;-0.58259;0.25736;0.72164
2.0333;-0.58237;0.25696;0.72165
2.0417;-0.58224;0.25645;0.7217
2.05;-0.58208;0.25607;0.72173
2.0583;-0.58181;0.25563;0.72174
2.0667;-0.58155;0.2551;0.72174
2.075;-0.58127;0.25452;0.72179
2.0833;-0.58089;0.25402;0.72179
2.0917;-0.58063;0.25353;0.72181
2.1;-0.58041;0.25302;0.72182
2.1083;-0.58023;0.25263;0.72186
2.1167;-0.58007;0.25209;0.72187
2.125;-0.5799;0.25164;0.72188
2.1333;-0.57974;0.25122;0.72184
2.1417;-0.57964;0.25081;0.72181
2.15;-0.57966;0.25044;0.72184
2.1583;-0.57966;0.25011;0.72185
2.1667;-0.57963;0.24971;0.72187
2.175;-0.5796;0.24941;0.72189
2.1833;-0.57957;0.24906;0.72187
2.1917;-0.57964;0.24875;0.72194
2.2;-0.57964;0.24844;0.72195
2.2083;-0.57965;0.24821;0.72194
2.2167;-0.57974;0.24794;0.72197
2.225;-0.57978;0.24764;0.72193
2.2333;-0.57984;0.24738;0.72194
2.2417;-0.57998;0.24709;0.72193
2.25;-0.57996;0.24685;0.72196
2.2583;-0.58013;0.24655;0.72196
2.2667;-0.58018;0.24636;0.72199
2.275;-0.58027;0.24614;0.72201
2.2833;-0.58033;0.24587;0.72203
2.2917;-0.58042;0.24569;0.72207
2.3;-0.58053;0.24539;0.72209
2.3083;-0.58062;0.24512;0.72211
2.3167;-0.58069;0.24482;0.72212
2.325;-0.58068;0.24455;0.72216
2.3333;-0.58084;0.24419;0.72215
2.3417;-0.58092;0.24397;0.72216
2.35;-0.58099;0.24367;0.72215
2.3583;-0.58111;0.24339;0.72214
2.3667;-0.58127;0.24305;0.72215
2.375;-0.58138;0.24272;0.72216
2.3833;-0.58151;0.24235;0.72218
2.3917;-0.5816;0.24201;0.72218
2.4;-0.58178;0.24162;0.72221
2.4083;-0.58207;0.24114;0.72224
2.4167;-0.58243;0.24064;0.72227
2.425;-0.5827;0.24018;0.72233
2.4333;-0.5829;0.23965;0.72237
2.4417;-0.5831;0.23913;0.72239
2.45;-0.58327;0.23867;0.72241
2.4583;-0.58348;0.23826;0.72243
2.4667;-0.58362;0.23787;0.72243
2.475;-0.58382;0.23749;0.72247
2.4833;-0.58399;0.23713;0.72244
2.4917;-0.58421;0.23676;0.72249
2.5;-0.58449;0.23642;0.7225
2.5083;-0.58491;0.23603;0.72254
2.5167;-0.58529;0.23566;0.72257
2.525;-0.58573;0.23536;0.72258
2.5333;-0.58612;0.23501;0.72263
2.5417;-0.58647;0.23469;0.72262
2.55;-0.58677;0.2344;0.72262
2.5583;-0.58702;0.23415;0.72262
2.5667;-0.58723;0.23392;0.72263
2.575;-0.58752;0.23368;0.72267
2.5833;-0.58773;0.23345;0.72267
2.5917;-0.58795;0.23319;0.7227
2.6;-0.58824;0.23297;0.72271
2.6083;-0.58858;0.23272;0.72274
2.6167;-0.589;0.23255;0.72276
2.625;-0.58939;0.23238;0.72279
2.6333;-0.58973;0.23227;0.72281
2.6417;-0.59018;0.23216;0.72281
2.65;-0.59054;0.23207;0.72281
2.6583;-0.59095;0.23199;0.72279
2.6667;-0.59132;0.23189;0.72284
2.675;-0.59163;0.23176;0.72287
2.6833;-0.59196;0.23168;0.72288
2.6917;-0.59218;0.23159;0.72291
2.7;-0.59245;0.23155;0.72293
2.7083;-0.59272;0.23149;0.72293
2.7167;-0.59291;0.23147;0.72292
2.725;-0.59319;0.23144;0.72292
2.7333;-0.59348;0.23144;0.72293
2.7417;-0.59383;0.23146;0.72294
2.75;-0.5942;0.23149;0.72293
2.7583;-0.59448;0.23151;0.7229
2.7667;-0.59476;0.23151;0.72292
2.775;-0.59503;0.23159;0.72289
2.7833;-0.59529;0.23162;0.7229
2.7917;-0.59551;0.23164;0.72292
2.8;-0.59575;0.23167;0.72295
2.8083;-0.59603;0.2317;0.72296
2.8167;-0.59633;0.23175;0.72299
2.825;-0.59671;0.23183;0.72303
2.8333;-0.59699;0.23189;0.72302
2.8417;-0.5972;0.23199;0.723
2.85;-0.59743;0.23207;0.72301
2.8583;-0.5978;0.23216;0.72301
2.8667;-0.59817;0.23229;0.723
2.875;-0.59851;0.23247;0.72304
2.8833;-0.59886;0.23261;0.72309
2.8917;-0.59916;0.23274;0.72314
2.9;-0.59944;0.23285;0.72319
2.9083;-0.59975;0.23303;0.72315
2.9167;-0.60003;0.23321;0.72315
2.925;-0.60035;0.23337;0.72314
2.9333;-0.6007;0.23354;0.72311
2.9417;-0.60107;0.23381;0.72309
2.95;-0.60145;0.23401;0.72306
2.9583;-0.60175;0.23425;0.72304
2.9667;-0.60202;0.23446;0.72299
2.975;-0.60235;0.23466;0.72298
2.9833;-0.60269;0.23482;0.72305
2.9917;-0.6031;0.23504;0.7231
3;-0.6035;0.23529;0.72312
3.0083;-0.60388;0.23551;0.72311
3.0167;-0.6042;0.23574;0.72307
3.025;-0.60454;0.23603;0.72303
3.0333;-0.60486;0.23624;0.72301
3.0417;-0.60515;0.23647;0.72303
3.05;-0.60542;0.23675;0.72305
3.0583;-0.60578;0.23708;0.72303
3.0667;-0.60609;0.23733;0.72308
3.075;-0.60642;0.23758;0.72313
3.0833;-0.60679;0.23789;0.72311
3.0917;-0.60716;0.23817;0.72309
3.1;-0.60753;0.2385;0.72311
3.1083;-0.60788;0.23882;0.72307
3.1167;-0.60812;0.23908;0.72303
3.125;-0.60832;0.23937;0.72298
3.1333;-0.60852;0.23967;0.72297
3.1417;-0.60877;0.23998;0.72298
3.15;-0.60909;0.24033;0.723
3.1583;-0.60927;0.24064;0.72303
3.1667;-0.60955;0.24102;0.72305
3.175;-0.60977;0.24138;0.72304
3.1833;-0.61004;0.24177;0.72304
3.1917;-0.61032;0.24218;0.723
3.2;-0.6106;0.24257;0.72298
3.2083;-0.61085;0.24296;0.72295
3.2167;-0.611;0.24334;0.72293
3.225;-0.61119;0.24376;0.72294
3.2333;-0.6114;0.24421;0.72291
3.2417;-0.61163;0.24456;0.72294
3.25;-0.61182;0.24494;0.72291
3.2583;-0.61196;0.24534;0.72284
3.2667;-0.61211;0.24583;0.72283
3.275;-0.61225;0.24622;0.72285
3.2833;-0.61238;0.24662;0.72288
3.2917;-0.61246;0.24705;0.72287
3.3;-0.61252;0.24748;0.72286
3.3083;-0.61256;0.24788;0.72285
3.3167;-0.6126;0.24835;0.72278
3.325;-0.61268;0.24874;0.72275
3.3333;-0.61273;0.24917;0.72272
3.3417;-0.6128;0.24961;0.72271
3.35;-0.61288;0.25;0.72271
3.3583;-0.6129;0.25039;0.72269
3.3667;-0.613;0.25078;0.7227
3.375;-0.61305;0.2511;0.72266
3.3833;-0.61306;0.25155;0.7226
3.3917;-0.61309;0.25197;0.72257
3.4;-0.61306;0.25233;0.72254
3.4083;-0.61308;0.25268;0.72252
3.4167;-0.61303;0.25303;0.72249
3.425;-0.61299;0.25337;0.72244
3.4333;-0.61291;0.25374;0.72244
3.4417;-0.61282;0.2541;0.72245
3.45;-0.61282;0.25445;0.72248
3.4583;-0.61279;0.25481;0.72248
3.4667;-0.61278;0.25515;0.72245
3.475;-0.61275;0.25543;0.72242
3.4833;-0.61264;0.25574;0.72241
3.4917;-0.61252;0.25605;0.72239
3.5;-0.61243;0.25636;0.72237
3.5083;-0.61228;0.25672;0.72236
3.5167;-0.61217;0.25706;0.72233
3.525;-0.61209;0.25739;0.72231
3.5333;-0.61195;0.25769;0.72232
3.5417;-0.61182;0.25795;0.72232
3.55;-0.61158;0.25822;0.72226
3.5583;-0.61129;0.25857;0.72226
3.5667;-0.61098;0.25886;0.72227
3.575;-0.61063;0.25925;0.72225
3.5833;-0.6104;0.25953;0.72225
3.5917;-0.61017;0.25981;0.72221
3.6;-0.60983;0.26019;0.72216
3.6083;-0.60952;0.26053;0.72213
3.6167;-0.60923;0.26084;0.72208
3.625;-0.60884;0.2611;0.72206
3.6333;-0.60845;0.26143;0.72199
3.6417;-0.60794;0.26173;0.72193
3.65;-0.60752;0.26195;0.72195
3.6583;-0.60707;0.26214;0.72194
3.6667;-0.60649;0.26239;0.72193
3.675;-0.60591;0.2626;0.7219
3.6833;-0.60542;0.26283;0.72185
3.6917;-0.60501;0.263;0.72184
3.7;-0.60449;0.26323;0.7218
3.7083;-0.60405;0.26344;0.72175
3.7167;-0.60367;0.26362;0.72174
3.725;-0.60319;0.26387;0.72175
3.7333;-0.60253;0.26409;0.72177
3.7417;-0.60201;0.26427;0.72177
3.75;-0.60152;0.2645;0.72173
3.7583;-0.60094;0.26465;0.72162
3.7667;-0.60033;0.26477;0.72157
3.775;-0.59978;0.26483;0.72152
3.7833;-0.59939;0.26489;0.72156
3.7917;-0.59891;0.26495;0.72158
3.8;-0.5984;0.26497;0.7216
3.8083;-0.59801;0.26503;0.72155
3.8167;-0.59772;0.26507;0.72153
3.825;-0.59741;0.2651;0.72149
3.8333;-0.59706;0.26512;0.72144
3.8417;-0.59664;0.26517;0.72138
3.85;-0.5963;0.26525;0.72136
3.8583;-0.59579;0.26524;0.72134
3.8667;-0.59526;0.26516;0.72134
3.875;-0.59461;0.26513;0.72134
3.8833;-0.59404;0.26509;0.72133
3.8917;-0.59357;0.26506;0.72126
3.9;-0.5931;0.26499;0.72121
3.9083;-0.59274;0.26492;0.72119
3.9167;-0.5925;0.26481;0.72121
3.925;-0.59217;0.26477;0.72119
3.9333;-0.59187;0.26472;0.7212
3.9417;-0.59158;0.26463;0.72119
3.95;-0.59121;0.26456;0.72115
3.9583;-0.59082;0.26444;0.72118
3.9667;-0.5905;0.26432;0.7212
3.975;-0.59012;0.26411;0.72116
3.9833;-0.58964;0.26392;0.72118
3.9917;-0.58919;0.26371;0.72114
4;-0.58867;0.26355;0.72103
4.0083;-0.58821;0.26337;0.72101
4.0167;-0.58778;0.26312;0.72105
4.025;-0.58758;0.2629;0.72108
4.0333;-0.58743;0.26269;0.72109
4.0417;-0.58735;0.26252;0.72109
4.05;-0.58718;0.26232;0.72108
4.0583;-0.58697;0.26211;0.72105
4.0667;-0.58674;0.26185;0.72107
4.075;-0.58647;0.26166;0.72105
4.0833;-0.58621;0.2614;0.72105
4.0917;-0.586;0.26113;0.72104
4.1;-0.5858;0.26077;0.72105
4.1083;-0.58558;0.26046;0.72107
4.1167;-0.58536;0.26014;0.72111
4.125;-0.58522;0.25982;0.72112
4.1333;-0.58498;0.25939;0.72118
4.1417;-0.58465;0.25898;0.7212
4.15;-0.58436;0.25856;0.72119
4.1583;-0.58398;0.25815;0.72123
4.1667;-0.58367;0.25779;0.72119
4.175;-0.58348;0.25745;0.72121
4.1833;-0.58327;0.25703;0.72123
4.1917;-0.58311;0.25662;0.72121
4.2;-0.58304;0.25621;0.7212
4.2083;-0.58295;0.25587;0.72118
4.2167;-0.58276;0.25551;0.72113
4.225;-0.58261;0.25501;0.72118
4.2333;-0.58243;0.25455;0.72122
4.2417;-0.58225;0.25416;0.72125
4.25;-0.58207;0.25369;0.72132
4.2583;-0.58182;0.25322;0.72134
4.2667;-0.58156;0.25266;0.72139
4.275;-0.5813;0.25211;0.72141
4.2833;-0.5811;0.25164;0.72144
4.2917;-0.58091;0.25121;0.72143
4.3;-0.58086;0.25065;0.72145
4.3083;-0.5808;0.25017;0.72145
4.3167;-0.58078;0.24981;0.72145
4.325;-0.58073;0.24945;0.72144
4.3333;-0.58078;0.24896;0.72147
4.3417;-0.58081;0.24843;0.72153
4.35;-0.5808;0.24803;0.72154
4.3583;-0.58084;0.24765;0.72152
4.3667;-0.58091;0.24715;0.72161
4.375;-0.58103;0.24664;0.72164
4.3833;-0.5811;0.24624;0.72165
4.3917;-0.58122;0.24589;0.7217
4.4;-0.5812;0.24562;0.72167
4.4083;-0.58143;0.24518;0.72171
4.4167;-0.58165;0.24465;0.72179
4.425;-0.58189;0.24421;0.7218
4.4333;-0.582;0.24381;0.72182
4.4417;-0.5822;0.24331;0.72184
4.45;-0.58235;0.24287;0.72187
4.4583;-0.58255;0.24247;0.7219
4.4667;-0.58279;0.24214;0.72186
4.475;-0.58292;0.24151;0.72194
4.4833;-0.58314;0.24116;0.72203
4.4917;-0.58333;0.24077;0.722
4.5;-0.58342;0.24048;0.72197
4.5083;-0.58361;0.24017;0.722
4.5167;-0.58385;0.23984;0.72202
4.525;-0.58412;0.23941;0.72208
4.5333;-0.58439;0.23898;0.72211
4.5417;-0.58453;0.2387;0.72212
4.55;-0.58494;0.2383;0.72215
4.5583;-0.5853;0.23788;0.72218
4.5667;-0.58563;0.23753;0.72221
4.575;-0.58593;0.23728;0.72223
4.5833;-0.58626;0.23698;0.72224
4.5917;-0.58649;0.23673;0.72227
4.6;-0.58691;0.23633;0.72231
4.6083;-0.58731;0.23591;0.72241
4.6167;-0.58754;0.23562;0.72241
4.625;-0.58787;0.2353;0.72245
4.6333;-0.58821;0.235;0.72249
4.6417;-0.58861;0.23465;0.72251
4.65;-0.58901;0.23434;0.72252
4.6583;-0.58932;0.23406;0.72256
4.6667;-0.58963;0.2338;0.7226
4.675;-0.5899;0.23358;0.7226
4.6833;-0.59007;0.23346;0.72257
4.6917;-0.59028;0.23331;0.72259
4.7;-0.59067;0.23317;0.7226
4.7083;-0.59093;0.23301;0.7226
4.7167;-0.59136;0.2329;0.72269
4.725;-0.5916;0.23276;0.7227
4.7333;-0.59182;0.23274;0.72272
4.7417;-0.59209;0.23266;0.72274
4.75;-0.59243;0.23263;0.72274
4.7583;-0.59277;0.23262;0.72274
4.7667;-0.59313;0.23259;0.72273
4.775;-0.59346;0.23261;0.72273
4.7833;-0.5938;0.2326;0.72272
4.7917;-0.59416;0.23263;0.72271
4.8;-0.59455;0.23264;0.72273
4.8083;-0.59483;0.23265;0.72274
4.8167;-0.59507;0.23266;0.72272
4.825;-0.59532;0.23268;0.72273
4.8333;-0.59567;0.2327;0.72275
4.8417;-0.59594;0.23279;0.72274
4.85;-0.59647;0.23292;0.72281
4.8583;-0.59699;0.23307;0.72282
4.8667;-0.59747;0.23329;0.72279
4.875;-0.59804;0.23356;0.72281
4.8833;-0.59866;0.23371;0.72287
4.8917;-0.59926;0.23386;0.72294
4.9;-0.59984;0.23413;0.72293
4.9083;-0.60034;0.23441;0.72289
4.9167;-0.60087;0.23467;0.72285
4.925;-0.60146;0.23494;0.72283
4.9333;-0.60193;0.23511;0.72286
4.9417;-0.60248;0.23541;0.7229
4.95;-0.60294;0.23573;0.72295
4.9583;-0.60333;0.23606;0.72294
4.9667;-0.60375;0.23638;0.72286
4.975;-0.60421;0.23676;0.72281
4.9833;-0.60464;0.23713;0.72279
4.9917;-0.60512;0.23751;0.72283
5;-0.60564;0.23787;0.7229
5.0083;-0.60599;0.23819;0.7229
5.0167;-0.60635;0.23855;0.72289
5.025;-0.60664;0.23892;0.72289
5.0333;-0.60693;0.23929;0.72286
5.0417;-0.60723;0.23966;0.72278
5.05;-0.6075;0.23992;0.72279
5.0583;-0.60771;0.24032;0.7228
5.0667;-0.60797;0.24073;0.72279
5.075;-0.6082;0.24116;0.72281
5.0833;-0.60849;0.24156;0.72277
5.0917;-0.6087;0.24194;0.72274
5.1;-0.60895;0.24226;0.72278
5.1083;-0.60919;0.24272;0.72272
5.1167;-0.60949;0.24317;0.72272
5.125;-0.60979;0.24362;0.72271
5.1333;-0.61014;0.24413;0.72272
5.1417;-0.61036;0.24454;0.72268
5.15;-0.6107;0.24497;0.72266
5.1583;-0.61086;0.24536;0.72258
5.1667;-0.61109;0.24577;0.72255
5.175;-0.61128;0.24613;0.72254
5.1833;-0.61144;0.24649;0.72255
5.1917;-0.61161;0.24684;0.72258
5.2;-0.6117;0.24721;0.72258
5.2083;-0.61183;0.24761;0.72256
5.2167;-0.61196;0.24803;0.72259
5.225;-0.61205;0.24845;0.72254
5.2333;-0.61215;0.24879;0.72254
5.2417;-0.61225;0.24916;0.72251
5.25;-0.61236;0.24956;0.72248
5.2583;-0.6125;0.24999;0.72251
5.2667;-0.61261;0.25035;0.7225
5.275;-0.61269;0.25077;0.72245
5.2833;-0.61283;0.25116;0.72242
5.2917;-0.61288;0.25153;0.72241
5.3;-0.61296;0.25189;0.72238
5.3083;-0.61302;0.25229;0.72236
5.3167;-0.61306;0.25263;0.72233
5.325;-0.61307;0.25303;0.72232
5.3333;-0.61306;0.25344;0.72227
5.3417;-0.61304;0.25386;0.72226
5.35;-0.61313;0.25434;0.72228
5.3583;-0.61322;0.25478;0.72228
5.3667;-0.61324;0.25518;0.72226
5.375;-0.61321;0.25554;0.72219
5.3833;-0.61322;0.25592;0.72218
5.3917;-0.61322;0.25619;0.72219
5.4;-0.61323;0.25652;0.72219
5.4083;-0.61318;0.25692;0.72216
5.4167;-0.61309;0.25732;0.72216
5.425;-0.613;0.25768;0.72212
5.4333;-0.61285;0.2581;0.72209
5.4417;-0.61271;0.25846;0.72206
5.45;-0.61253;0.25887;0.72203
5.4583;-0.61232;0.25927;0.72196
5.4667;-0.6121;0.25962;0.72193
5.475;-0.6118;0.25998;0.72188
5.4833;-0.61149;0.26036;0.72179
5.4917;-0.61122;0.26071;0.72176
5.5;-0.61095;0.26104;0.72173
5.5083;-0.61064;0.26136;0.72169
5.5167;-0.6102;0.26174;0.72166
5.525;-0.60972;0.2622;0.72161
5.5333;-0.60938;0.26255;0.72156
5.5417;-0.60891;0.2629;0.7215
5.55;-0.60856;0.26321;0.72148
5.5583;-0.60809;0.2635;0.7214
5.5667;-0.60746;0.2638;0.72138
5.575;-0.60695;0.26405;0.72135
5.5833;-0.6064;0.2643;0.72135
5.5917;-0.60576;0.2645;0.72132
5.6;-0.605;0.26479;0.72128
5.6083;-0.60453;0.26501;0.72124
5.6167;-0.60381;0.26518;0.72118
5.625;-0.60317;0.26539;0.72117
5.6333;-0.60274;0.26555;0.72117
5.6417;-0.60217;0.26571;0.7211
5.65;-0.60154;0.26582;0.7211
