t;X;Y;Z
1.6667;-0.60123;0.28048;0.72046
1.675;-0.60072;0.28051;0.72047
1.6833;-0.60024;0.2805;0.72048
1.6917;-0.59959;0.28066;0.72047
1.7;-0.59893;0.28073;0.72049
1.7083;-0.59849;0.28079;0.72044
1.7167;-0.59787;0.28089;0.72035
1.725;-0.59726;0.28101;0.72031
1.7333;-0.59661;0.2811;0.72029
1.7417;-0.59612;0.28114;0.72026
1.75;-0.59542;0.28119;0.72025
1.7583;-0.59486;0.28122;0.72024
1.7667;-0.59429;0.28122;0.72019
1.775;-0.59366;0.2812;0.72018
1.7833;-0.593;0.28121;0.72013
1.7917;-0.59235;0.28114;0.72015
1.8;-0.59171;0.28108;0.72015
1.8083;-0.59115;0.281;0.72014
1.8167;-0.59044;0.28097;0.72011
1.825;-0.58981;0.28088;0.72008
1.8333;-0.58935;0.28079;0.72005
1.8417;-0.58875;0.28071;0.72005
1.85;-0.58805;0.28063;0.72
1.8583;-0.5876;0.28055;0.71997
1.8667;-0.58713;0.28035;0.71995
1.875;-0.58657;0.2802;0.71989
1.8833;-0.58609;0.28002;0.71985
1.8917;-0.58558;0.27986;0.71984
1.9;-0.58481;0.27968;0.71983
1.9083;-0.58424;0.27934;0.71983
1.9167;-0.58345;0.27892;0.71983
1.925;-0.58262;0.27861;0.71983
1.9333;-0.58199;0.27829;0.71979
1.9417;-0.58131;0.27781;0.71984
1.95;-0.58074;0.27748;0.7198
1.9583;-0.58024;0.27706;0.71984
1.9667;-0.57971;0.27674;0.7198
1.975;-0.57934;0.27643;0.71979
1.9833;-0.57885;0.276;0.71974
1.9917;-0.57829;0.27563;0.71973
2;-0.57781;0.27526;0.71979
2.0083;-0.57709;0.27487;0.71987
2.0167;-0.57641;0.27427;0.71989
2.025;-0.57572;0.27388;0.71982
2.0333;-0.57497;0.27332;0.71982
2.0417;-0.57441;0.27277;0.71991
2.05;-0.57377;0.27228;0.71991
2.0583;-0.57319;0.27173;0.71992
2.0667;-0.57271;0.27117;0.71988
2.075;-0.57208;0.27068;0.71984
2.0833;-0.57156;0.27017;0.71986
2.0917;-0.57102;0.26958;0.71996
2.1;-0.57047;0.26904;0.71999
2.1083;-0.56996;0.26871;0.71995
2.1167;-0.56947;0.26817;0.71989
2.125;-0.56899;0.26763;0.71989
2.1333;-0.56868;0.26718;0.71989
2.1417;-0.56839;0.26657;0.71994
2.15;-0.56812;0.26602;0.71991
2.1583;-0.56781;0.2655;0.7199
2.1667;-0.56752;0.26493;0.71996
2.175;-0.56722;0.26445;0.72001
2.1833;-0.56688;0.26392;0.72008
2.1917;-0.56648;0.26348;0.72005
2.2;-0.56601;0.26297;0.72001
2.2083;-0.56572;0.26247;0.72001
2.2167;-0.56544;0.26203;0.72001
2.225;-0.5651;0.26156;0.72001
2.2333;-0.56481;0.26103;0.72005
2.2417;-0.56457;0.26054;0.72006
2.25;-0.56435;0.26006;0.72006
2.2583;-0.56421;0.25954;0.72013
2.2667;-0.56404;0.2589;0.72017
2.275;-0.56385;0.25833;0.72021
2.2833;-0.56373;0.25783;0.72024
2.2917;-0.56364;0.25727;0.72029
2.3;-0.56348;0.2566;0.72026
2.3083;-0.56335;0.25613;0.72025
2.3167;-0.56327;0.2556;0.72027
2.325;-0.56308;0.25503;0.72028
2.3333;-0.563;0.25443;0.72029
2.3417;-0.56293;0.25387;0.72028
2.35;-0.56293;0.2533;0.72032
2.3583;-0.56301;0.25262;0.72034
2.3667;-0.56317;0.25193;0.72041
2.375;-0.56331;0.25135;0.72046
2.3833;-0.56337;0.25085;0.72046
2.3917;-0.56328;0.25022;0.72048
2.4;-0.56325;0.24958;0.7205
2.4083;-0.56324;0.24904;0.72049
2.4167;-0.56323;0.24851;0.72051
2.425;-0.5633;0.24785;0.7205
2.4333;-0.56345;0.24719;0.72053
2.4417;-0.56356;0.24673;0.72053
2.45;-0.5638;0.24602;0.72061
2.4583;-0.56405;0.24534;0.72065
2.4667;-0.56435;0.24472;0.7207
2.475;-0.56457;0.24418;0.7207
2.4833;-0.56476;0.24349;0.72078
2.4917;-0.56485;0.24295;0.7208
2.5;-0.56497;0.24237;0.72089
2.5083;-0.56511;0.24187;0.72087
2.5167;-0.56519;0.24126;0.72092
2.525;-0.5653;0.24083;0.7209
2.5333;-0.56541;0.24032;0.72086
2.5417;-0.56565;0.23984;0.72085
2.55;-0.56593;0.23941;0.72087
2.5583;-0.56615;0.23893;0.72089
2.5667;-0.5663;0.23848;0.72091
2.575;-0.56645;0.23795;0.72092
2.5833;-0.56659;0.23754;0.72088
2.5917;-0.56677;0.23708;0.72087
2.6;-0.56698;0.23663;0.72092
2.6083;-0.56714;0.23611;0.72094
2.6167;-0.56724;0.23566;0.72092
2.625;-0.56744;0.2352;0.72093
2.6333;-0.56766;0.23475;0.72098
2.6417;-0.56782;0.23437;0.721
2.65;-0.56792;0.23403;0.72102
2.6583;-0.56804;0.23359;0.72104
2.6667;-0.56814;0.2331;0.72107
2.675;-0.56821;0.23271;0.72106
2.6833;-0.56842;0.23229;0.72107
2.6917;-0.56861;0.23189;0.72109
2.7;-0.56878;0.23146;0.72108
2.7083;-0.56895;0.23097;0.7211
2.7167;-0.56914;0.2305;0.72112
2.725;-0.56946;0.22997;0.7212
2.7333;-0.56977;0.22949;0.72123
2.7417;-0.57002;0.22902;0.72124
2.75;-0.57013;0.22863;0.7212
2.7583;-0.57036;0.22813;0.72125
2.7667;-0.57052;0.22768;0.72125
2.775;-0.57074;0.22722;0.72124
2.7833;-0.57103;0.22678;0.7213
2.7917;-0.57133;0.22625;0.72134
2.8;-0.57172;0.22573;0.7214
2.8083;-0.57218;0.22515;0.72148
2.8167;-0.5727;0.22459;0.72153
2.825;-0.57318;0.22405;0.72156
2.8333;-0.5736;0.2236;0.72161
2.8417;-0.57399;0.22313;0.72164
2.85;-0.57442;0.22253;0.72164
2.8583;-0.57478;0.22209;0.72167
2.8667;-0.57522;0.22163;0.72172
2.875;-0.57569;0.22116;0.72174
2.8833;-0.57608;0.22081;0.72177
2.8917;-0.57675;0.22035;0.72186
2.9;-0.57744;0.21993;0.72192
2.9083;-0.57809;0.21947;0.72192
2.9167;-0.57888;0.219;0.72194
2.925;-0.57956;0.21861;0.72196
2.9333;-0.58008;0.21816;0.72202
2.9417;-0.5807;0.21775;0.72204
2.95;-0.58114;0.21745;0.72208
2.9583;-0.58181;0.21699;0.72213
2.9667;-0.58236;0.21657;0.7222
2.975;-0.583;0.21628;0.72223
2.9833;-0.58365;0.21595;0.72224
2.9917;-0.58425;0.21569;0.72226
3;-0.58489;0.21548;0.72232
3.0083;-0.58552;0.21527;0.72233
3.0167;-0.58612;0.21507;0.72234
3.025;-0.58672;0.21495;0.72233
3.0333;-0.5873;0.21482;0.72235
3.0417;-0.58786;0.21458;0.72236
3.05;-0.58834;0.21436;0.7224
3.0583;-0.58881;0.21421;0.72244
3.0667;-0.58924;0.21406;0.72245
3.075;-0.58961;0.21397;0.72243
3.0833;-0.58998;0.21387;0.72244
3.0917;-0.59038;0.21382;0.72246
3.1;-0.59078;0.21377;0.72247
3.1083;-0.59121;0.21373;0.72245
3.1167;-0.59162;0.21373;0.72247
3.125;-0.59215;0.21371;0.72247
3.1333;-0.5926;0.21374;0.72247
3.1417;-0.59304;0.21385;0.72246
3.15;-0.59357;0.21386;0.72247
3.1583;-0.59403;0.21393;0.72252
3.1667;-0.59451;0.21417;0.7225
3.175;-0.59502;0.2142;0.72251
3.1833;-0.59557;0.21434;0.72254
3.1917;-0.59616;0.21446;0.72251
3.2;-0.59674;0.2145;0.7225
3.2083;-0.59727;0.21455;0.72253
3.2167;-0.59789;0.21465;0.72262
3.225;-0.59841;0.21485;0.72261
3.2333;-0.59908;0.21509;0.7226
3.2417;-0.59971;0.2153;0.72258
3.25;-0.60021;0.21568;0.72246
3.2583;-0.6009;0.21586;0.72253
3.2667;-0.60165;0.21608;0.72253
3.275;-0.60233;0.21646;0.72248
3.2833;-0.60294;0.21682;0.72242
3.2917;-0.60375;0.21712;0.72238
3.3;-0.60439;0.21751;0.72245
3.3083;-0.60511;0.21787;0.72249
3.3167;-0.60568;0.21829;0.72251
3.325;-0.6063;0.21872;0.72248
3.3333;-0.60696;0.21915;0.72243
3.3417;-0.60767;0.21956;0.72243
3.35;-0.6083;0.21995;0.72239
3.3583;-0.60918;0.22047;0.72241
3.3667;-0.60984;0.22101;0.7224
3.375;-0.61064;0.22149;0.72239
3.3833;-0.61134;0.22189;0.72241
3.3917;-0.61213;0.22238;0.7225
3.4;-0.61263;0.22291;0.7225
3.4083;-0.61331;0.22344;0.72244
3.4167;-0.61399;0.2239;0.72246
3.425;-0.61462;0.22432;0.72236
3.4333;-0.61512;0.22472;0.7224
3.4417;-0.61573;0.22527;0.72243
3.45;-0.61626;0.22578;0.72246
3.4583;-0.61683;0.22632;0.72242
3.4667;-0.61742;0.22685;0.7224
3.475;-0.61804;0.22743;0.72238
3.4833;-0.61856;0.22788;0.72243
3.4917;-0.61905;0.2284;0.72241
3.5;-0.61946;0.22888;0.72235
3.5083;-0.61978;0.22924;0.72233
3.5167;-0.62018;0.22957;0.72235
3.525;-0.62056;0.23004;0.72238
3.5333;-0.62098;0.23062;0.72237
3.5417;-0.62133;0.23111;0.7224
3.55;-0.62172;0.23161;0.72242
3.5583;-0.62221;0.23231;0.72235
3.5667;-0.62263;0.23289;0.72231
3.575;-0.62307;0.23357;0.72228
3.5833;-0.62356;0.23421;0.72225
3.5917;-0.62392;0.23475;0.72222
3.6;-0.62418;0.23535;0.72219
3.6083;-0.62445;0.23593;0.72217
3.6167;-0.62469;0.23648;0.72219
3.625;-0.62491;0.23706;0.72221
3.6333;-0.62516;0.23778;0.72222
3.6417;-0.62537;0.23837;0.72222
3.65;-0.62558;0.23894;0.7222
3.6583;-0.6258;0.23968;0.72216
3.6667;-0.62608;0.24035;0.72214
3.675;-0.62637;0.24104;0.72213
3.6833;-0.6266;0.24175;0.72209
3.6917;-0.62681;0.24225;0.7221
3.7;-0.62699;0.24288;0.72215
3.7083;-0.62721;0.24358;0.72218
3.7167;-0.62744;0.24415;0.72216
3.725;-0.62758;0.24465;0.72216
3.7333;-0.62765;0.24534;0.72211
3.7417;-0.62776;0.24595;0.72209
3.75;-0.62785;0.24655;0.7221
3.7583;-0.62797;0.24729;0.72205
3.7667;-0.62809;0.24797;0.72204
3.775;-0.62821;0.24864;0.722
3.7833;-0.6283;0.24929;0.72202
3.7917;-0.62846;0.24997;0.72206
3.8;-0.62854;0.2506;0.72207
3.8083;-0.62854;0.25118;0.7221
3.8167;-0.62856;0.25183;0.72204
3.825;-0.62851;0.25244;0.722
3.8333;-0.62839;0.25306;0.72197
3.8417;-0.62831;0.25371;0.72195
3.85;-0.62827;0.2544;0.72191
3.8583;-0.62819;0.25496;0.7219
3.8667;-0.62807;0.25555;0.72187
3.875;-0.62802;0.25622;0.72184
3.8833;-0.62803;0.25686;0.72182
3.8917;-0.62795;0.25738;0.72188
3.9;-0.62791;0.25793;0.7219
3.9083;-0.62784;0.25857;0.72191
3.9167;-0.62776;0.25905;0.7219
3.925;-0.62751;0.25961;0.72179
3.9333;-0.62734;0.26013;0.72179
3.9417;-0.62723;0.26071;0.72176
3.95;-0.62708;0.26125;0.7218
3.9583;-0.62683;0.26189;0.72172
3.9667;-0.62662;0.26236;0.7217
3.975;-0.62641;0.26283;0.72174
3.9833;-0.62613;0.26343;0.7217
3.9917;-0.62598;0.26395;0.72168
4;-0.6257;0.26452;0.72162
4.0083;-0.62546;0.26513;0.72164
4.0167;-0.62529;0.26581;0.72162
4.025;-0.62512;0.26638;0.72167
4.0333;-0.62481;0.26698;0.72161
4.0417;-0.62443;0.26759;0.72155
4.05;-0.62407;0.26809;0.72153
4.0583;-0.62367;0.26867;0.72152
4.0667;-0.62315;0.2692;0.72152
4.075;-0.62267;0.26961;0.7215
4.0833;-0.62229;0.27003;0.72148
4.0917;-0.62182;0.2705;0.72146
4.1;-0.62137;0.27097;0.72142
4.1083;-0.6211;0.27142;0.72139
4.1167;-0.6207;0.27191;0.72139
4.125;-0.62022;0.27243;0.72133
4.1333;-0.61986;0.2728;0.72134
4.1417;-0.61949;0.2732;0.7213
4.15;-0.61902;0.27366;0.72125
4.1583;-0.61857;0.27412;0.72123
4.1667;-0.61817;0.27444;0.72121
4.175;-0.61779;0.27479;0.72118
4.1833;-0.61735;0.27516;0.72114
4.1917;-0.61686;0.27552;0.72106
4.2;-0.61649;0.27581;0.72108
4.2083;-0.61609;0.27607;0.72104
4.2167;-0.61564;0.27635;0.721
4.225;-0.61526;0.2766;0.72097
4.2333;-0.61476;0.27685;0.72096
4.2417;-0.6144;0.27699;0.72099
4.25;-0.61394;0.27721;0.72091
4.2583;-0.61352;0.27736;0.72089
4.2667;-0.61301;0.27761;0.72084
4.275;-0.61254;0.27784;0.72078
4.2833;-0.61198;0.27804;0.72076
4.2917;-0.61128;0.27831;0.7207
4.3;-0.61075;0.27846;0.72071
4.3083;-0.61017;0.27867;0.72067
4.3167;-0.60962;0.27909;0.72056
4.325;-0.60921;0.27944;0.72049
4.3333;-0.60894;0.27969;0.72046
4.3417;-0.60859;0.27997;0.72042
4.35;-0.60829;0.28016;0.72042
4.3583;-0.60798;0.28034;0.72044
4.3667;-0.60777;0.28056;0.72039
4.375;-0.60752;0.28071;0.72041
4.3833;-0.60723;0.28087;0.72041
4.3917;-0.60694;0.28098;0.72038
4.4;-0.60648;0.28107;0.72033
4.4083;-0.60604;0.28109;0.72029
4.4167;-0.60566;0.28109;0.72029
4.425;-0.6053;0.28107;0.72031
4.4333;-0.60456;0.28106;0.72023
4.4417;-0.60397;0.28108;0.7202
4.45;-0.60338;0.28103;0.72018
4.4583;-0.60287;0.28098;0.72023
4.4667;-0.60221;0.28104;0.72019
4.475;-0.6017;0.28116;0.72016
4.4833;-0.60132;0.28119;0.72018
4.4917;-0.6009;0.28121;0.72019
4.5;-0.60042;0.28121;0.72012
4.5083;-0.59997;0.28125;0.72016
4.5167;-0.59952;0.28126;0.72019
4.525;-0.59891;0.28122;0.72021
4.5333;-0.59833;0.28115;0.7202
4.5417;-0.59734;0.28111;0.72013
4.55;-0.59637;0.28103;0.72014
4.5583;-0.59511;0.28094;0.72008
4.5667;-0.59403;0.28072;0.72005
4.575;-0.59304;0.28039;0.72013
4.5833;-0.59208;0.28017;0.72012
4.5917;-0.59143;0.27988;0.72016
4.6;-0.59082;0.27966;0.72016
4.6083;-0.59013;0.27946;0.72007
4.6167;-0.58959;0.27922;0.72008
4.625;-0.58896;0.27888;0.72012
4.6333;-0.58828;0.27856;0.7201
4.6417;-0.58745;0.27827;0.72007
4.65;-0.58646;0.2778;0.72007
4.6583;-0.58541;0.27741;0.72006
4.6667;-0.58426;0.27698;0.72009
4.675;-0.58321;0.27652;0.72006
4.6833;-0.58245;0.27612;0.72005
4.6917;-0.58165;0.27566;0.72003
4.7;-0.58116;0.27526;0.71996
4.7083;-0.58072;0.27484;0.71992
4.7167;-0.58032;0.27452;0.71992
4.725;-0.57988;0.27422;0.7199
4.7333;-0.57941;0.27368;0.71997
4.7417;-0.57874;0.27322;0.72
4.75;-0.57814;0.27279;0.72007
4.7583;-0.57731;0.2724;0.71999
4.7667;-0.57661;0.27194;0.71995
4.775;-0.57603;0.27159;0.71993
4.7833;-0.57548;0.27129;0.71986
4.7917;-0.57504;0.27091;0.71989
4.8;-0.57468;0.27052;0.71988
4.8083;-0.57431;0.27019;0.71983
4.8167;-0.57397;0.26987;0.71987
4.825;-0.57364;0.26952;0.71986
4.8333;-0.57321;0.26915;0.71987
4.8417;-0.5727;0.26882;0.71986
4.85;-0.57229;0.26841;0.71987
4.8583;-0.57185;0.26799;0.7199
4.8667;-0.57121;0.26749;0.71992
4.875;-0.57078;0.26707;0.71994
4.8833;-0.57038;0.26672;0.71993
4.8917;-0.57;0.26646;0.7199
4.9;-0.56972;0.26596;0.71994
4.9083;-0.56954;0.26549;0.71995
4.9167;-0.56939;0.26509;0.71996
4.925;-0.56925;0.26473;0.71998
4.9333;-0.56911;0.26422;0.71999
4.9417;-0.56895;0.26372;0.72003
4.95;-0.56869;0.26318;0.72006
4.9583;-0.56833;0.26269;0.72015
4.9667;-0.56792;0.26211;0.72014
4.975;-0.56762;0.2615;0.72017
4.9833;-0.56724;0.26092;0.7202
4.9917;-0.56694;0.2604;0.72018
5;-0.56666;0.25971;0.7201
5.0083;-0.56655;0.25914;0.72007
5.0167;-0.56626;0.2584;0.72025
5.025;-0.56605;0.25763;0.72035
5.0333;-0.56582;0.25683;0.72043
5.0417;-0.56554;0.25597;0.72049
5.05;-0.56518;0.25505;0.72052
5.0583;-0.56474;0.25414;0.7206
5.0667;-0.56423;0.25329;0.72059
5.075;-0.56381;0.25244;0.72057
5.0833;-0.56333;0.25157;0.72061
5.0917;-0.56302;0.2508;0.72063
5.1;-0.56278;0.24994;0.72067
5.1083;-0.5627;0.24915;0.72072
5.1167;-0.56247;0.24837;0.7207
5.125;-0.5623;0.24764;0.72065
5.1333;-0.56226;0.24698;0.72064
5.1417;-0.56242;0.24606;0.72071
5.15;-0.56239;0.2453;0.72074
5.1583;-0.56248;0.24454;0.72077
5.1667;-0.56255;0.24384;0.72075
5.175;-0.56268;0.24302;0.7208
5.1833;-0.56279;0.24244;0.72082
5.1917;-0.56304;0.24159;0.72086
5.2;-0.56318;0.24064;0.7209
5.2083;-0.56332;0.23993;0.72087
5.2167;-0.56355;0.23909;0.72094
5.225;-0.56377;0.23827;0.72096
5.2333;-0.56392;0.23763;0.72095
5.2417;-0.56423;0.23678;0.72095
5.25;-0.56447;0.23591;0.72104
5.2583;-0.5647;0.2353;0.72104
5.2667;-0.56498;0.23452;0.72107
5.275;-0.56535;0.23362;0.72112
5.2833;-0.56565;0.23299;0.72114
5.2917;-0.56602;0.23227;0.72112
5.3;-0.56633;0.23148;0.72114
5.3083;-0.56672;0.2307;0.72119
5.3167;-0.56718;0.22998;0.72122
5.325;-0.56766;0.22937;0.72127
5.3333;-0.5681;0.22861;0.7213
5.3417;-0.56864;0.22799;0.72132
5.35;-0.5692;0.22748;0.72136
5.3583;-0.56977;0.22692;0.72139
5.3667;-0.57022;0.2264;0.72142
5.375;-0.57075;0.22575;0.72145
5.3833;-0.57116;0.22515;0.72149
5.3917;-0.57165;0.22453;0.72153
5.4;-0.57209;0.22401;0.72163
5.4083;-0.57265;0.22341;0.72166
5.4167;-0.57324;0.2228;0.72178
5.425;-0.5739;0.2222;0.72179
5.4333;-0.57452;0.22171;0.72177
5.4417;-0.57535;0.22121;0.7218
5.45;-0.5759;0.22073;0.7218
5.4583;-0.57652;0.22024;0.72188
5.4667;-0.57716;0.21972;0.72199
5.475;-0.57771;0.21927;0.72199
5.4833;-0.57825;0.2188;0.72202
5.4917;-0.57893;0.21833;0.72203
5.5;-0.57959;0.21795;0.72202
5.5083;-0.58029;0.21747;0.72206
5.5167;-0.58098;0.21705;0.72214
5.525;-0.58166;0.21671;0.72214
5.5333;-0.58227;0.21636;0.72218
5.5417;-0.58283;0.21605;0.72217
5.55;-0.58337;0.2158;0.72215
5.5583;-0.5838;0.21558;0.72219
5.5667;-0.58425;0.21531;0.72226
5.575;-0.58464;0.21516;0.72225
5.5833;-0.58529;0.21488;0.72233
5.5917;-0.58598;0.21464;0.72238
5.6;-0.58663;0.21453;0.72237
5.6083;-0.58735;0.21441;0.72236
5.6167;-0.58796;0.21427;0.72238
5.625;-0.58851;0.21411;0.72242
5.6333;-0.58897;0.214;0.72245
5.6417;-0.58947;0.21388;0.72245
