t;X;Y;Z
0.0083333;-0.70665;0.069283;0.7224
0.016667;-0.70669;0.069246;0.72241
0.025;-0.7067;0.069303;0.72242
0.033333;-0.70675;0.069302;0.72242
0.041667;-0.70678;0.069357;0.72245
0.05;-0.7068;0.069407;0.72243
0.058333;-0.70682;0.069462;0.7224
0.066667;-0.70687;0.069518;0.7224
0.075;-0.70691;0.069581;0.72242
0.083333;-0.70699;0.069616;0.72244
0.091667;-0.70709;0.069695;0.72246
0.1;-0.70724;0.06974;0.72247
0.10833;-0.70736;0.069831;0.72247
0.11667;-0.70749;0.06996;0.72246
0.125;-0.70759;0.070102;0.72243
0.13333;-0.70773;0.070242;0.72244
0.14167;-0.70785;0.070418;0.7224
0.15;-0.70802;0.070575;0.72241
0.15833;-0.70825;0.070728;0.72243
0.16667;-0.70846;0.070944;0.72245
0.175;-0.70878;0.071132;0.72243
0.18333;-0.70901;0.07135;0.72242
0.19167;-0.70923;0.071582;0.72237
0.2;-0.70948;0.071812;0.72238
0.20833;-0.70967;0.07206;0.7224
0.21667;-0.70985;0.072283;0.7224
0.225;-0.71011;0.072466;0.72239
0.23333;-0.71028;0.072609;0.72243
0.24167;-0.71046;0.07281;0.72244
0.25;-0.71066;0.073048;0.72245
0.25833;-0.71083;0.073333;0.72244
0.26667;-0.71106;0.073587;0.72247
0.275;-0.71116;0.073875;0.72245
0.28333;-0.71138;0.074132;0.72243
0.29167;-0.71156;0.074456;0.72241
0.3;-0.71172;0.074835;0.72236
0.30833;-0.71184;0.075209;0.72232
0.31667;-0.71191;0.075456;0.72232
0.325;-0.71193;0.075793;0.72228
0.33333;-0.71214;0.076023;0.7223
0.34167;-0.71217;0.07632;0.7223
0.35;-0.7122;0.076627;0.72226
0.35833;-0.7123;0.076793;0.72232
0.36667;-0.71231;0.077085;0.72234
0.375;-0.71233;0.077348;0.72235
0.38333;-0.71233;0.07761;0.72235
0.39167;-0.71231;0.077888;0.72236
0.4;-0.71226;0.07821;0.72238
0.40833;-0.71213;0.078488;0.72236
0.41667;-0.71204;0.07883;0.72235
0.425;-0.71194;0.079175;0.72235
0.43333;-0.71194;0.079464;0.72232
0.44167;-0.71192;0.079719;0.72232
0.45;-0.71189;0.080038;0.7223
0.45833;-0.71195;0.080214;0.72231
0.46667;-0.71191;0.080477;0.72227
0.475;-0.71184;0.080727;0.72225
0.48333;-0.71171;0.081087;0.72226
0.49167;-0.71155;0.081468;0.72221
0.5;-0.71148;0.081801;0.72219
0.50833;-0.71129;0.082176;0.72216
0.51667;-0.71104;0.082619;0.72211
0.525;-0.7107;0.083059;0.72208
0.53333;-0.7104;0.083478;0.72207
0.54167;-0.71016;0.083892;0.72202
0.55;-0.7101;0.084145;0.72202
0.55833;-0.70995;0.08432;0.72204
0.56667;-0.70977;0.084662;0.722
0.575;-0.70964;0.084839;0.722
0.58333;-0.70951;0.085066;0.72202
0.59167;-0.70933;0.085414;0.72202
0.6;-0.70906;0.085797;0.722
0.60833;-0.7089;0.086159;0.72199
0.61667;-0.70849;0.08673;0.72191
0.625;-0.70818;0.087276;0.72188
0.63333;-0.70793;0.087666;0.72183
0.64167;-0.70779;0.087989;0.72182
0.65;-0.70763;0.088226;0.72182
0.65833;-0.70729;0.088525;0.72175
0.66667;-0.70708;0.088741;0.72175
0.675;-0.7069;0.088939;0.72177
0.68333;-0.70668;0.089109;0.72176
0.69167;-0.70645;0.089301;0.72173
0.7;-0.70617;0.0895;0.72169
0.70833;-0.7058;0.089775;0.72162
0.71667;-0.70527;0.090067;0.72157
0.725;-0.7048;0.090363;0.72157
0.73333;-0.70435;0.090612;0.7216
0.74167;-0.70386;0.090872;0.72156
0.75;-0.70344;0.09105;0.72151
0.75833;-0.70302;0.091188;0.72148
0.76667;-0.70262;0.091212;0.72149
0.775;-0.70217;0.09123;0.72145
0.78333;-0.70162;0.091215;0.7214
0.79167;-0.70106;0.091214;0.72136
0.8;-0.70043;0.091126;0.72138
0.80833;-0.69971;0.091052;0.72133
0.81667;-0.69903;0.090972;0.7213
0.825;-0.69821;0.090867;0.72128
0.83333;-0.6974;0.090769;0.72131
0.84167;-0.69661;0.090653;0.72134
0.85;-0.696;0.090507;0.7213
0.85833;-0.6955;0.09031;0.72128
0.86667;-0.69505;0.090092;0.72127
0.875;-0.69452;0.089865;0.72128
0.88333;-0.69401;0.089691;0.72126
0.89167;-0.69357;0.089423;0.72124
0.9;-0.69318;0.089138;0.72124
0.90833;-0.69287;0.088851;0.72124
0.91667;-0.69261;0.088584;0.7212
0.925;-0.69235;0.088281;0.72121
0.93333;-0.69207;0.088033;0.72117
0.94167;-0.69178;0.087744;0.72119
0.95;-0.69162;0.08746;0.72121
0.95833;-0.69145;0.087199;0.72121
0.96667;-0.6913;0.086958;0.72124
0.975;-0.6913;0.086694;0.72125
0.98333;-0.69133;0.086462;0.72126
0.99167;-0.69138;0.086183;0.72126
1;-0.69151;0.085772;0.72134
1.0083;-0.69166;0.085311;0.72137
1.0167;-0.69185;0.084761;0.72148
1.025;-0.69198;0.084283;0.7215
1.0333;-0.6921;0.083825;0.72154
1.0417;-0.69215;0.083487;0.72156
1.05;-0.69227;0.083069;0.72161
1.0583;-0.6924;0.082751;0.72163
1.0667;-0.69257;0.082369;0.72168
1.075;-0.69279;0.082016;0.72173
1.0833;-0.69306;0.081698;0.72178
1.0917;-0.69334;0.081369;0.7218
1.1;-0.69362;0.081029;0.72179
1.1083;-0.69399;0.080719;0.72182
1.1167;-0.69437;0.080464;0.72186
1.125;-0.69466;0.080301;0.72189
1.1333;-0.69501;0.080135;0.72187
1.1417;-0.6953;0.079977;0.72188
1.15;-0.69576;0.079847;0.72191
1.1583;-0.69625;0.079791;0.72192
1.1667;-0.69673;0.079822;0.72196
1.175;-0.69723;0.079826;0.72197
1.1833;-0.69781;0.07993;0.72197
1.1917;-0.6984;0.07998;0.72198
1.2;-0.69899;0.080116;0.72198
1.2083;-0.69958;0.080277;0.72198
1.2167;-0.7002;0.080532;0.72192
1.225;-0.70075;0.080774;0.72193
1.2333;-0.70136;0.081056;0.7219
1.2417;-0.70202;0.081382;0.72188
1.25;-0.70267;0.081687;0.72189
1.2583;-0.70339;0.082115;0.7219
1.2667;-0.70407;0.08254;0.72191
1.275;-0.70477;0.082931;0.72191
1.2833;-0.70545;0.083448;0.72189
1.2917;-0.70606;0.083955;0.72188
1.3;-0.70668;0.084441;0.72185
1.3083;-0.70719;0.084978;0.72178
1.3167;-0.70776;0.085487;0.72179
1.325;-0.70824;0.085975;0.72176
1.3333;-0.7087;0.086424;0.72181
1.3417;-0.7092;0.087007;0.7218
1.35;-0.70968;0.087589;0.72181
1.3583;-0.71012;0.088132;0.72182
1.3667;-0.71061;0.088688;0.72177
1.375;-0.71112;0.089192;0.72176
1.3833;-0.71161;0.089702;0.72169
1.3917;-0.71219;0.090326;0.72159
1.4;-0.71262;0.090875;0.7216
1.4083;-0.71297;0.091422;0.72159
1.4167;-0.71326;0.091923;0.72159
1.425;-0.71353;0.092395;0.7216
1.4333;-0.71371;0.092885;0.72157
1.4417;-0.71383;0.093344;0.72156
1.45;-0.71387;0.093839;0.72154
1.4583;-0.71395;0.094296;0.7215
1.4667;-0.71396;0.094725;0.72142
1.475;-0.71396;0.09512;0.72137
1.4833;-0.71401;0.095465;0.72137
1.4917;-0.71401;0.09588;0.72132
1.5;-0.71403;0.096272;0.72128
1.5083;-0.71411;0.096575;0.72122
1.5167;-0.71414;0.096927;0.72115
1.525;-0.7142;0.097302;0.7211
1.5333;-0.71418;0.097653;0.72104
1.5417;-0.71411;0.098046;0.72098
1.55;-0.71388;0.098435;0.72096
1.5583;-0.71364;0.0988;0.72091
1.5667;-0.71338;0.09921;0.72089
1.575;-0.71308;0.09958;0.72087
1.5833;-0.71285;0.09989;0.72084
1.5917;-0.71255;0.10035;0.72079
1.6;-0.71238;0.10075;0.72073
1.6083;-0.71211;0.10107;0.72069
1.6167;-0.71184;0.10138;0.72065
1.625;-0.71142;0.10176;0.72055
1.6333;-0.71098;0.10218;0.72049
1.6417;-0.71049;0.10254;0.7204
1.65;-0.70995;0.10292;0.72031
1.6583;-0.70941;0.10319;0.72023
1.6667;-0.70897;0.10338;0.72021
1.675;-0.70838;0.10367;0.72015
