t;X;Y;Z
0.41667;-0.51728;0.16651;0.72814
0.425;-0.51781;0.16687;0.72815
0.43333;-0.51837;0.16738;0.72813
0.44167;-0.51894;0.16778;0.72808
0.45;-0.51961;0.16818;0.72806
0.45833;-0.52034;0.16868;0.72802
0.46667;-0.52108;0.16925;0.72802
0.475;-0.52174;0.1697;0.72809
0.48333;-0.52259;0.17022;0.7281
0.49167;-0.52366;0.17069;0.72806
0.5;-0.52457;0.17126;0.72802
0.50833;-0.52548;0.17188;0.72798
0.51667;-0.52653;0.17251;0.72793
0.525;-0.52772;0.17298;0.72792
0.53333;-0.52885;0.1736;0.72794
0.54167;-0.52987;0.17407;0.72802
0.55;-0.53102;0.17471;0.72791
0.55833;-0.53208;0.17524;0.72795
0.56667;-0.53325;0.17565;0.72793
0.575;-0.53434;0.17628;0.72787
0.58333;-0.53549;0.1767;0.72792
0.59167;-0.53656;0.17722;0.7279
0.6;-0.53774;0.17759;0.72795
0.60833;-0.53885;0.17795;0.72794
0.61667;-0.53989;0.17824;0.72793
0.625;-0.54098;0.17862;0.72782
0.63333;-0.54204;0.1789;0.72785
0.64167;-0.54307;0.17906;0.72786
0.65;-0.544;0.17934;0.7279
0.65833;-0.54524;0.17957;0.7279
0.66667;-0.54625;0.17972;0.72793
0.675;-0.54719;0.17982;0.72792
0.68333;-0.54812;0.17992;0.72782
0.69167;-0.54904;0.18005;0.72783
0.7;-0.55001;0.1801;0.72786
0.70833;-0.55081;0.18015;0.7279
0.71667;-0.55152;0.18013;0.72789
0.725;-0.55231;0.18009;0.72788
0.73333;-0.55295;0.17989;0.7279
0.74167;-0.5534;0.17972;0.72792
0.75;-0.55387;0.17951;0.72795
0.75833;-0.55416;0.17932;0.72797
0.76667;-0.55444;0.17909;0.72799
0.775;-0.55453;0.1789;0.72799
0.78333;-0.55463;0.17873;0.72802
0.79167;-0.55469;0.17836;0.72807
0.8;-0.55467;0.178;0.72807
0.80833;-0.55451;0.17763;0.72809
0.81667;-0.55432;0.17729;0.72813
0.825;-0.55404;0.17692;0.72813
0.83333;-0.55372;0.17647;0.72814
0.84167;-0.55336;0.17607;0.72814
0.85;-0.55279;0.17563;0.72818
0.85833;-0.55212;0.17518;0.72819
0.86667;-0.55138;0.1748;0.72815
0.875;-0.55053;0.17444;0.72816
0.88333;-0.54956;0.17405;0.72818
0.89167;-0.54852;0.17359;0.72825
0.9;-0.54739;0.17323;0.7282
0.90833;-0.54617;0.17287;0.72823
0.91667;-0.54491;0.17253;0.72823
0.925;-0.54362;0.17218;0.72819
0.93333;-0.54224;0.17189;0.72823
0.94167;-0.54077;0.17158;0.7282
0.95;-0.53928;0.17141;0.72815
0.95833;-0.53777;0.17125;0.72827
0.96667;-0.53628;0.17119;0.72825
0.975;-0.53471;0.17104;0.72826
0.98333;-0.53317;0.17103;0.7283
0.99167;-0.53165;0.17115;0.72818
1;-0.5302;0.17123;0.72822
1.0083;-0.52889;0.17148;0.72821
1.0167;-0.52744;0.17168;0.72818
1.025;-0.52599;0.17196;0.72818
1.0333;-0.52471;0.17234;0.72814
1.0417;-0.52331;0.17272;0.72819
1.05;-0.52208;0.17322;0.72817
1.0583;-0.52103;0.17378;0.72813
1.0667;-0.52001;0.17432;0.72816
1.075;-0.51896;0.17491;0.72812
1.0833;-0.51819;0.1755;0.72815
1.0917;-0.51734;0.17633;0.72809
1.1;-0.51674;0.17708;0.72809
1.1083;-0.51603;0.17775;0.7281
1.1167;-0.51557;0.17845;0.72804
1.125;-0.51516;0.17912;0.72811
1.1333;-0.51484;0.17995;0.72809
1.1417;-0.5146;0.1807;0.72807
1.15;-0.5146;0.18141;0.72809
1.1583;-0.51458;0.18224;0.72805
1.1667;-0.51454;0.18305;0.72801
1.175;-0.51468;0.18396;0.72794
1.1833;-0.51482;0.18475;0.72795
1.1917;-0.51504;0.18556;0.72791
1.2;-0.5154;0.18641;0.72786
1.2083;-0.51565;0.18709;0.72788
1.2167;-0.51599;0.18798;0.72787
1.225;-0.51654;0.18857;0.72783
1.2333;-0.51702;0.18921;0.72784
1.2417;-0.51763;0.19002;0.72774
1.25;-0.51829;0.19062;0.72776
1.2583;-0.51911;0.19114;0.72777
1.2667;-0.5198;0.19159;0.72778
1.275;-0.52056;0.19204;0.72772
1.2833;-0.5213;0.19247;0.72771
1.2917;-0.52218;0.19288;0.7277
1.3;-0.52291;0.19312;0.72774
1.3083;-0.52381;0.19334;0.7277
1.3167;-0.52472;0.19347;0.72763
1.325;-0.52554;0.19363;0.72758
1.3333;-0.52635;0.19368;0.72764
1.3417;-0.52727;0.19358;0.72764
1.35;-0.5283;0.19355;0.72765
1.3583;-0.52917;0.19342;0.72761
1.3667;-0.53013;0.19317;0.72768
1.375;-0.53079;0.19297;0.7277
1.3833;-0.53164;0.1927;0.72768
1.3917;-0.53235;0.19239;0.72768
1.4;-0.53279;0.19209;0.72766
1.4083;-0.53339;0.19176;0.72763
1.4167;-0.5339;0.19133;0.72768
1.425;-0.53424;0.19088;0.72773
1.4333;-0.5346;0.19044;0.72776
1.4417;-0.53502;0.19002;0.72775
1.45;-0.53538;0.18963;0.72778
1.4583;-0.53551;0.18941;0.72777
1.4667;-0.53594;0.18896;0.72776
1.475;-0.53613;0.18872;0.72775
1.4833;-0.53635;0.18841;0.72781
1.4917;-0.53654;0.18812;0.7278
1.5;-0.53663;0.18789;0.72777
1.5083;-0.53674;0.1877;0.72774
1.5167;-0.53676;0.18763;0.72774
1.525;-0.53676;0.18763;0.72774
1.5333;-0.53673;0.18763;0.72778
1.5417;-0.53674;0.18766;0.72779
1.55;-0.53671;0.18774;0.72783
1.5583;-0.53669;0.1879;0.72785
1.5667;-0.53666;0.18807;0.72787
1.575;-0.53659;0.18833;0.72791
1.5833;-0.53659;0.18869;0.72791
1.5917;-0.53655;0.18909;0.72785
1.6;-0.53665;0.18944;0.72783
1.6083;-0.53661;0.19003;0.72778
1.6167;-0.53668;0.1906;0.7278
1.625;-0.53672;0.19126;0.72778
1.6333;-0.53676;0.19189;0.72779
1.6417;-0.53674;0.19263;0.7278
1.65;-0.53682;0.19337;0.72769
1.6583;-0.53688;0.19415;0.72766
1.6667;-0.53697;0.19496;0.72768
1.675;-0.53699;0.19584;0.72769
1.6833;-0.53705;0.19673;0.72765
1.6917;-0.5373;0.19757;0.72761
1.7;-0.53763;0.19851;0.72768
1.7083;-0.53774;0.19953;0.72761
1.7167;-0.53793;0.20044;0.72757
1.725;-0.53807;0.20148;0.72755
1.7333;-0.5383;0.20245;0.72754
1.7417;-0.53848;0.20342;0.72748
1.75;-0.53869;0.2044;0.72746
1.7583;-0.53893;0.20531;0.72753
1.7667;-0.53922;0.20622;0.72751
1.775;-0.53942;0.20705;0.72743
1.7833;-0.53965;0.20796;0.72747
1.7917;-0.53992;0.20877;0.72747
1.8;-0.54017;0.20942;0.72751
1.8083;-0.54044;0.21023;0.7274
1.8167;-0.54069;0.21082;0.72738
1.825;-0.54099;0.21138;0.7275
1.8333;-0.54112;0.212;0.72745
1.8417;-0.5412;0.21245;0.72741
1.85;-0.54135;0.21278;0.7274
1.8583;-0.54137;0.21298;0.72741
1.8667;-0.54143;0.21319;0.72739
1.875;-0.54142;0.21326;0.72739
1.8833;-0.54138;0.2133;0.72737
1.8917;-0.54135;0.21325;0.72739
1.9;-0.54129;0.21323;0.72739
1.9083;-0.54125;0.21316;0.72737
1.9167;-0.54122;0.21309;0.72738
1.925;-0.54118;0.21291;0.72742
1.9333;-0.54101;0.21272;0.72741
1.9417;-0.54084;0.21238;0.72746
1.95;-0.54063;0.21194;0.72751
1.9583;-0.54026;0.21146;0.72753
1.9667;-0.53978;0.211;0.72755
1.975;-0.53938;0.21054;0.72753
1.9833;-0.53894;0.21006;0.72758
1.9917;-0.53836;0.20958;0.72763
2;-0.53774;0.20906;0.72763
2.0083;-0.53702;0.20863;0.72764
2.0167;-0.5362;0.20822;0.72765
2.025;-0.53534;0.20787;0.72758
2.0333;-0.53455;0.20756;0.72765
2.0417;-0.53353;0.20735;0.72767
2.05;-0.53269;0.20709;0.72773
2.0583;-0.53165;0.20692;0.72766
2.0667;-0.53078;0.20674;0.72763
2.075;-0.52986;0.2067;0.72763
2.0833;-0.52906;0.20669;0.7276
2.0917;-0.52826;0.20672;0.72766
2.1;-0.52752;0.20687;0.72759
2.1083;-0.52676;0.207;0.72759
2.1167;-0.52604;0.20732;0.72758
2.125;-0.52539;0.20761;0.72754
2.1333;-0.52488;0.20788;0.72756
2.1417;-0.52447;0.20824;0.7276
2.15;-0.52398;0.20872;0.72755
2.1583;-0.52373;0.20919;0.72754
2.1667;-0.52354;0.20977;0.72755
2.175;-0.52338;0.21038;0.72755
2.1833;-0.52333;0.21089;0.7275
2.1917;-0.52333;0.21136;0.72746
2.2;-0.52322;0.21201;0.72748
2.2083;-0.5234;0.21255;0.72748
2.2167;-0.52347;0.21321;0.72745
2.225;-0.52368;0.21377;0.72744
2.2333;-0.52381;0.21435;0.72741
2.2417;-0.52402;0.21487;0.72738
2.25;-0.5243;0.21547;0.72734
2.2583;-0.52458;0.21606;0.72731
2.2667;-0.52505;0.21675;0.72726
2.275;-0.52541;0.21738;0.72724
2.2833;-0.52579;0.21789;0.72724
2.2917;-0.52618;0.21846;0.72721
2.3;-0.52667;0.21895;0.72719
2.3083;-0.52713;0.2195;0.72723
2.3167;-0.52757;0.22004;0.72723
2.325;-0.52808;0.22059;0.72717
2.3333;-0.52863;0.22106;0.72712
2.3417;-0.52908;0.22158;0.72712
2.35;-0.52967;0.22207;0.72713
2.3583;-0.53021;0.22244;0.72722
2.3667;-0.53074;0.2228;0.72727
2.375;-0.53135;0.22314;0.72722
2.3833;-0.53191;0.22345;0.72714
2.3917;-0.53253;0.2237;0.72707
2.4;-0.53295;0.22391;0.7271
2.4083;-0.53337;0.22408;0.72712
2.4167;-0.53383;0.22401;0.72717
2.425;-0.53441;0.22398;0.72718
2.4333;-0.53479;0.22392;0.72719
2.4417;-0.53495;0.22381;0.72717
2.45;-0.53523;0.22352;0.72714
2.4583;-0.53555;0.22328;0.72708
2.4667;-0.53597;0.22288;0.72709
2.475;-0.53636;0.22248;0.72708
2.4833;-0.53677;0.22206;0.7271
2.4917;-0.53711;0.2216;0.72713
2.5;-0.53747;0.22103;0.7272
2.5083;-0.53766;0.22044;0.72725
2.5167;-0.53799;0.21983;0.72729
2.525;-0.53829;0.21918;0.72738
2.5333;-0.53855;0.2185;0.72736
2.5417;-0.53859;0.21793;0.72732
2.55;-0.53872;0.21726;0.72735
2.5583;-0.53877;0.21661;0.72739
2.5667;-0.5388;0.21606;0.72741
2.575;-0.53893;0.2154;0.7274
2.5833;-0.53898;0.21488;0.72742
2.5917;-0.53903;0.21446;0.7274
2.6;-0.53911;0.21406;0.72742
2.6083;-0.53916;0.21372;0.72741
2.6167;-0.53917;0.21345;0.72745
2.625;-0.53921;0.21324;0.72747
2.6333;-0.53917;0.21314;0.72746
2.6417;-0.53919;0.21311;0.72746
2.65;-0.53921;0.21312;0.72746
2.6583;-0.53918;0.21314;0.72745
2.6667;-0.5392;0.21314;0.72748
2.675;-0.53915;0.21317;0.72749
2.6833;-0.53916;0.21325;0.72749
2.6917;-0.53916;0.21334;0.72749
2.7;-0.53916;0.21343;0.72751
2.7083;-0.53917;0.21357;0.72751
2.7167;-0.53915;0.21371;0.72753
2.725;-0.53911;0.21394;0.72755
2.7333;-0.53912;0.21413;0.72755
2.7417;-0.53913;0.21433;0.72758
2.75;-0.53913;0.21458;0.72759
2.7583;-0.53912;0.2148;0.72762
2.7667;-0.53911;0.21507;0.72764
2.775;-0.53904;0.21538;0.72762
2.7833;-0.53907;0.21568;0.72763
2.7917;-0.53903;0.21606;0.72763
2.8;-0.53901;0.21637;0.7276
2.8083;-0.53899;0.21671;0.72758
2.8167;-0.53899;0.21696;0.72758
2.825;-0.5389;0.21739;0.72752
2.8333;-0.53898;0.21781;0.72752
2.8417;-0.53899;0.21822;0.72756
2.85;-0.5391;0.21868;0.72758
2.8583;-0.53911;0.21917;0.72757
2.8667;-0.53914;0.21963;0.72756
2.875;-0.5391;0.22014;0.72751
2.8833;-0.53915;0.2205;0.72751
2.8917;-0.5391;0.22107;0.72752
2.9;-0.53914;0.22165;0.72749
2.9083;-0.53915;0.22207;0.72753
2.9167;-0.53918;0.22251;0.72756
2.925;-0.53916;0.223;0.72756
2.9333;-0.53921;0.22344;0.72752
2.9417;-0.53923;0.22393;0.72743
2.95;-0.53925;0.22421;0.72742
2.9583;-0.53933;0.22453;0.72743
2.9667;-0.5394;0.22484;0.72747
2.975;-0.53946;0.22514;0.72751
2.9833;-0.53961;0.22545;0.72751
2.9917;-0.53968;0.22572;0.72751
3;-0.53968;0.22588;0.72753
3.0083;-0.53972;0.22606;0.72753
3.0167;-0.53976;0.22614;0.72755
3.025;-0.53975;0.22621;0.72755
3.0333;-0.53974;0.22629;0.72756
3.0417;-0.53975;0.22638;0.72754
3.05;-0.53981;0.22647;0.72752
3.0583;-0.53986;0.22656;0.72752
3.0667;-0.53991;0.22663;0.72749
3.075;-0.54002;0.22678;0.7275
3.0833;-0.54017;0.22696;0.72745
3.0917;-0.54031;0.22716;0.72743
3.1;-0.54043;0.22734;0.72741
3.1083;-0.54054;0.22746;0.72742
3.1167;-0.54071;0.22764;0.72742
3.125;-0.54081;0.22779;0.72739
3.1333;-0.54095;0.22792;0.72745
3.1417;-0.54112;0.22808;0.72748
3.15;-0.54125;0.22825;0.7275
3.1583;-0.54126;0.22848;0.72747
3.1667;-0.54135;0.22869;0.72749
3.175;-0.54139;0.22882;0.72747
3.1833;-0.5415;0.229;0.72746
3.1917;-0.54166;0.22919;0.72746
3.2;-0.54174;0.22933;0.72743
3.2083;-0.54191;0.22949;0.72744
3.2167;-0.54207;0.22962;0.72743
3.225;-0.54221;0.22978;0.72737
3.2333;-0.54235;0.22992;0.72737
3.2417;-0.54241;0.23003;0.72733
3.25;-0.5425;0.23014;0.72732
3.2583;-0.54257;0.23025;0.72733
3.2667;-0.54262;0.23033;0.72733
3.275;-0.54265;0.23039;0.72734
3.2833;-0.54266;0.23043;0.72733
3.2917;-0.54269;0.23045;0.72735
3.3;-0.54268;0.23046;0.72737
3.3083;-0.54268;0.23045;0.72735
3.3167;-0.54266;0.23045;0.72736
3.325;-0.54261;0.23043;0.72735
3.3333;-0.54261;0.23039;0.72737
3.3417;-0.54258;0.23038;0.72739
3.35;-0.54257;0.23036;0.72735
3.3583;-0.54258;0.23035;0.72733
3.3667;-0.54257;0.23031;0.7273
3.375;-0.54257;0.23028;0.72731
3.3833;-0.5426;0.23029;0.72732
3.3917;-0.54261;0.23029;0.72732
3.4;-0.54261;0.23029;0.72732
3.4083;-0.54265;0.23031;0.72734
3.4167;-0.54267;0.23031;0.72734
3.425;-0.54269;0.23037;0.72737
3.4333;-0.54273;0.23039;0.72737
3.4417;-0.54275;0.23046;0.72737
3.45;-0.54279;0.2306;0.72736
3.4583;-0.5429;0.23077;0.72738
3.4667;-0.54303;0.23095;0.72739
3.475;-0.54316;0.23112;0.72738
3.4833;-0.54316;0.23129;0.72739
3.4917;-0.54317;0.23151;0.72739
3.5;-0.5432;0.23177;0.72739
3.5083;-0.54327;0.23214;0.72737
3.5167;-0.54343;0.23253;0.72738
3.525;-0.5436;0.23296;0.72737
3.5333;-0.54376;0.23331;0.72732
3.5417;-0.54389;0.23373;0.7273
3.55;-0.5441;0.23424;0.72726
3.5583;-0.5443;0.23465;0.72728
3.5667;-0.54454;0.23506;0.72734
3.575;-0.5448;0.23549;0.72734
3.5833;-0.54493;0.23587;0.72731
3.5917;-0.54509;0.23627;0.72727
3.6;-0.54522;0.23668;0.72728
3.6083;-0.54535;0.23708;0.72728
3.6167;-0.54542;0.23741;0.72727
3.625;-0.54552;0.23767;0.72731
3.6333;-0.54557;0.23795;0.72729
3.6417;-0.54564;0.23815;0.72729
3.65;-0.54569;0.23826;0.72733
3.6583;-0.54566;0.23831;0.72731
3.6667;-0.5456;0.2383;0.72733
3.675;-0.54559;0.23829;0.72731
3.6833;-0.54555;0.23822;0.7273
3.6917;-0.54553;0.2381;0.72728
3.7;-0.54548;0.23795;0.72729
3.7083;-0.54543;0.23768;0.72728
3.7167;-0.54534;0.23735;0.72729
3.725;-0.54515;0.2369;0.72727
3.7333;-0.54499;0.23633;0.72731
3.7417;-0.54481;0.23572;0.72734
3.75;-0.54449;0.23502;0.72737
3.7583;-0.54424;0.23431;0.72737
3.7667;-0.54398;0.23354;0.7274
3.775;-0.54366;0.23284;0.72744
3.7833;-0.54324;0.23203;0.7275
3.7917;-0.54266;0.23126;0.72749
3.8;-0.54212;0.23055;0.7275
3.8083;-0.54149;0.23001;0.72748
3.8167;-0.54109;0.2295;0.72754
3.825;-0.54054;0.2291;0.72743
3.8333;-0.54012;0.22873;0.72742
3.8417;-0.53995;0.22864;0.7274
3.85;-0.53972;0.22856;0.72739
3.8583;-0.53967;0.22859;0.72738
3.8667;-0.5396;0.22858;0.72744
3.875;-0.53953;0.22872;0.72748
3.8833;-0.53935;0.22902;0.72752
3.8917;-0.5392;0.22947;0.72753
3.9;-0.53912;0.22994;0.72751
3.9083;-0.53883;0.23054;0.72743
3.9167;-0.53871;0.23123;0.72736
3.925;-0.53878;0.23186;0.72734
3.9333;-0.53881;0.23264;0.72736
3.9417;-0.53881;0.23336;0.72739
3.95;-0.53878;0.23426;0.72728
3.9583;-0.53872;0.23517;0.72716
3.9667;-0.53879;0.23601;0.72717
3.975;-0.53886;0.23691;0.72719
3.9833;-0.53882;0.23767;0.72723
3.9917;-0.53855;0.23844;0.72715
4;-0.53834;0.23935;0.72705
4.0083;-0.53825;0.23993;0.72713
4.0167;-0.53807;0.24082;0.72714
4.025;-0.53776;0.24164;0.72709
4.0333;-0.53758;0.24228;0.72706
4.0417;-0.53734;0.24287;0.72705
4.05;-0.53703;0.24354;0.72706
4.0583;-0.53666;0.24423;0.727
4.0667;-0.53638;0.24477;0.72703
4.075;-0.53612;0.24507;0.72711
4.0833;-0.5357;0.24546;0.72712
4.0917;-0.53511;0.24588;0.72707
4.1;-0.5349;0.24616;0.7271
4.1083;-0.53471;0.24635;0.72715
4.1167;-0.5344;0.24647;0.72715
4.125;-0.53387;0.24659;0.72713
4.1333;-0.53344;0.24664;0.72709
4.1417;-0.53291;0.2466;0.72712
4.15;-0.53254;0.24639;0.72714
4.1583;-0.53208;0.24616;0.72716
4.1667;-0.53158;0.2458;0.72716
4.175;-0.53121;0.24535;0.72715
4.1833;-0.53081;0.24465;0.72721
4.1917;-0.53055;0.24399;0.72725
4.2;-0.53036;0.24316;0.72731
4.2083;-0.5302;0.24223;0.72731
4.2167;-0.53007;0.24129;0.7273
4.225;-0.52993;0.2403;0.72736
4.2333;-0.52986;0.23935;0.72743
4.2417;-0.52984;0.23815;0.72747
4.25;-0.52971;0.23707;0.72751
4.2583;-0.52953;0.23604;0.72761
4.2667;-0.52938;0.23496;0.72761
4.275;-0.52915;0.23397;0.72758
4.2833;-0.529;0.23306;0.72761
4.2917;-0.52877;0.23218;0.72764
4.3;-0.52862;0.23158;0.7276
4.3083;-0.52857;0.23103;0.72759
4.3167;-0.52855;0.23071;0.72757
4.325;-0.52858;0.23056;0.7276
4.3333;-0.52859;0.23049;0.72757
4.3417;-0.5286;0.23047;0.72756
4.35;-0.52867;0.23049;0.72754
4.3583;-0.52875;0.23056;0.72752
4.3667;-0.52881;0.23082;0.72746
4.375;-0.52891;0.23116;0.72743
4.3833;-0.52902;0.23154;0.72747
4.3917;-0.52922;0.23206;0.72757
4.4;-0.52954;0.23274;0.72763
4.4083;-0.52983;0.23359;0.72763
4.4167;-0.53022;0.23452;0.7279
4.425;-0.53069;0.2357;0.728
4.4333;-0.53123;0.23695;0.72827
4.4417;-0.5318;0.23832;0.7286
4.45;-0.53265;0.23981;0.72898
4.4583;-0.53374;0.24135;0.72911
4.4667;-0.53472;0.24305;0.72914
4.475;-0.53607;0.24488;0.72902
4.4833;-0.53722;0.24671;0.72874
4.4917;-0.5385;0.24849;0.72858
4.5;-0.53977;0.25017;0.72844
4.5083;-0.54119;0.25189;0.72857
4.5167;-0.54246;0.25352;0.72863
4.525;-0.54372;0.25509;0.72887
4.5333;-0.54496;0.25663;0.72934
4.5417;-0.54614;0.25798;0.72977
4.55;-0.54728;0.2592;0.73023
4.5583;-0.54838;0.26046;0.73071
4.5667;-0.54928;0.26175;0.73105
4.575;-0.55019;0.26287;0.73129
4.5833;-0.55119;0.26386;0.73157
4.5917;-0.5521;0.26479;0.73189
4.6;-0.55295;0.26583;0.73203
4.6083;-0.55377;0.26672;0.73221
4.6167;-0.55455;0.26754;0.7322
4.625;-0.55525;0.26831;0.73233
4.6333;-0.55597;0.26887;0.73242
4.6417;-0.55645;0.26933;0.73237
4.65;-0.55688;0.26982;0.73219
4.6583;-0.55729;0.27016;0.73202
4.6667;-0.55765;0.27042;0.73189
4.675;-0.55792;0.27059;0.73176
4.6833;-0.55819;0.2707;0.73172
4.6917;-0.55846;0.27073;0.73166
4.7;-0.55876;0.27073;0.73161
4.7083;-0.55905;0.27068;0.7315
4.7167;-0.55932;0.27058;0.73135
4.725;-0.55956;0.27045;0.73114
4.7333;-0.55974;0.2702;0.73093
4.7417;-0.5599;0.26998;0.73064
4.75;-0.56006;0.26973;0.73032
4.7583;-0.56029;0.26943;0.72996
4.7667;-0.56065;0.26923;0.72967
4.775;-0.56101;0.26891;0.72933
4.7833;-0.56123;0.26859;0.72903
4.7917;-0.56141;0.26828;0.72872
4.8;-0.56164;0.26795;0.72844
4.8083;-0.56186;0.26778;0.72816
4.8167;-0.56199;0.26754;0.72778
4.825;-0.56202;0.26727;0.72762
4.8333;-0.56194;0.26698;0.72761
4.8417;-0.56176;0.26672;0.72761
4.85;-0.56151;0.26648;0.72754
4.8583;-0.56127;0.26628;0.7275
4.8667;-0.561;0.26611;0.72752
4.875;-0.56074;0.266;0.7275
4.8833;-0.5605;0.26589;0.72752
4.8917;-0.56008;0.26586;0.72747
4.9;-0.55963;0.26578;0.72747
4.9083;-0.55915;0.2658;0.72745
4.9167;-0.55832;0.26579;0.72746
4.925;-0.55756;0.26572;0.72749
4.9333;-0.55642;0.26573;0.72749
4.9417;-0.55535;0.26577;0.72737
4.95;-0.55423;0.26579;0.7274
4.9583;-0.55303;0.26573;0.72742
4.9667;-0.55185;0.26579;0.72738
4.975;-0.55061;0.26581;0.72737
4.9833;-0.5492;0.26588;0.72743
4.9917;-0.54774;0.2659;0.72738
5;-0.54629;0.26598;0.72737
5.0083;-0.54473;0.26603;0.72732
5.0167;-0.54337;0.2661;0.72731
5.025;-0.54183;0.26614;0.72733
5.0333;-0.54039;0.26634;0.72723
5.0417;-0.53911;0.26648;0.72723
5.05;-0.53787;0.26657;0.72725
5.0583;-0.53664;0.26673;0.72724
5.0667;-0.53555;0.26686;0.72725
5.075;-0.53436;0.26709;0.72727
5.0833;-0.53324;0.2672;0.72726
5.0917;-0.53217;0.26741;0.72715
5.1;-0.53114;0.26744;0.72723
5.1083;-0.53036;0.26757;0.72724
5.1167;-0.52953;0.26774;0.7272
5.125;-0.52947;0.26785;0.72721
5.1333;-0.529;0.26805;0.72716
5.1417;-0.52883;0.26822;0.72717
5.15;-0.52849;0.26844;0.72713
5.1583;-0.52854;0.26851;0.72711
5.1667;-0.52855;0.26851;0.72711
5.175;-0.52859;0.26853;0.72708
5.1833;-0.52867;0.26849;0.72709
5.1917;-0.52882;0.26843;0.72708
5.2;-0.52904;0.26832;0.72703
5.2083;-0.52941;0.26813;0.72704
5.2167;-0.53003;0.26791;0.72703
5.225;-0.53102;0.26759;0.72696
5.2333;-0.53193;0.26736;0.7269
5.2417;-0.53288;0.26704;0.72699
5.25;-0.53377;0.26668;0.72698
5.2583;-0.5347;0.2662;0.72694
5.2667;-0.53566;0.26566;0.72687
5.275;-0.53657;0.26489;0.72693
5.2833;-0.53742;0.26413;0.72695
5.2917;-0.53848;0.26327;0.727
5.3;-0.5395;0.26232;0.72698
5.3083;-0.54053;0.26126;0.72702
5.3167;-0.54163;0.26002;0.72708
5.325;-0.54287;0.25875;0.72716
5.3333;-0.54401;0.25766;0.72718
5.3417;-0.54504;0.25655;0.72717
5.35;-0.54588;0.25527;0.72722
5.3583;-0.54672;0.25415;0.7271
5.3667;-0.54741;0.25295;0.7271
5.375;-0.54819;0.25167;0.72716
5.3833;-0.54866;0.25043;0.72713
5.3917;-0.54934;0.24927;0.72716
5.4;-0.54998;0.24799;0.72719
5.4083;-0.5504;0.24669;0.72723
5.4167;-0.55095;0.24543;0.72719
5.425;-0.55148;0.24422;0.72723
5.4333;-0.55189;0.24306;0.72722
5.4417;-0.55229;0.24203;0.72717
5.45;-0.55255;0.24114;0.72721
5.4583;-0.55272;0.24028;0.72722
5.4667;-0.55295;0.23941;0.72721
5.475;-0.55295;0.23877;0.72719
5.4833;-0.55288;0.2382;0.72712
5.4917;-0.55283;0.2377;0.7271
5.5;-0.55275;0.23744;0.7271
5.5083;-0.55272;0.23735;0.72709
5.5167;-0.55272;0.23739;0.72707
5.525;-0.5527;0.23743;0.72706
5.5333;-0.55262;0.23759;0.72707
5.5417;-0.55261;0.23792;0.7271
5.55;-0.55258;0.23849;0.72711
5.5583;-0.55262;0.23914;0.72713
5.5667;-0.55236;0.24009;0.7271
5.575;-0.55238;0.24105;0.72713
5.5833;-0.55244;0.24211;0.72706
5.5917;-0.5525;0.24356;0.72707
5.6;-0.55255;0.24493;0.72702
5.6083;-0.55276;0.24657;0.72703
5.6167;-0.55308;0.2483;0.72705
5.625;-0.55331;0.25022;0.727
5.6333;-0.55373;0.25207;0.72697
5.6417;-0.55415;0.25408;0.72701
