t;X;Y;Z
2.6417;-0.66884;0.32382;0.72319
2.65;-0.66862;0.32456;0.72316
2.6583;-0.66838;0.32528;0.72323
2.6667;-0.66807;0.32599;0.72321
2.675;-0.66775;0.32684;0.7232
2.6833;-0.66753;0.32751;0.72325
2.6917;-0.66713;0.32826;0.7233
2.7;-0.66673;0.32908;0.72325
2.7083;-0.66651;0.3297;0.72329
2.7167;-0.66622;0.33051;0.72329
2.725;-0.6659;0.3313;0.72329
2.7333;-0.66563;0.33203;0.72334
2.7417;-0.66534;0.33268;0.72339
2.75;-0.6649;0.33354;0.72333
2.7583;-0.6646;0.33427;0.72334
2.7667;-0.66423;0.33497;0.72337
2.775;-0.66381;0.33577;0.72337
2.7833;-0.66348;0.33646;0.72344
2.7917;-0.66314;0.33719;0.72343
2.8;-0.66274;0.33789;0.72344
2.8083;-0.66237;0.33858;0.7235
2.8167;-0.66207;0.33939;0.72352
2.825;-0.66164;0.34013;0.72353
2.8333;-0.66125;0.34094;0.72348
2.8417;-0.6609;0.34167;0.72351
2.85;-0.66049;0.34251;0.72351
2.8583;-0.66001;0.34325;0.72352
2.8667;-0.65958;0.3441;0.72354
2.875;-0.65907;0.3449;0.72358
2.8833;-0.65854;0.3457;0.72354
2.8917;-0.65815;0.3464;0.72357
2.9;-0.65761;0.34727;0.72357
2.9083;-0.65719;0.34806;0.72356
2.9167;-0.65663;0.34888;0.7236
2.925;-0.65617;0.34972;0.72357
2.9333;-0.6558;0.35054;0.72361
2.9417;-0.6553;0.35142;0.72359
2.95;-0.65494;0.35228;0.72363
2.9583;-0.65456;0.35319;0.72368
2.9667;-0.65403;0.35407;0.72358
2.975;-0.65369;0.35488;0.7236
2.9833;-0.65327;0.35577;0.72363
2.9917;-0.65289;0.35662;0.72368
3;-0.65259;0.3575;0.72368
3.0083;-0.65208;0.35835;0.72368
3.0167;-0.65167;0.35909;0.72366
3.025;-0.65134;0.35996;0.72371
3.0333;-0.65093;0.36081;0.72372
3.0417;-0.6506;0.36166;0.72371
3.05;-0.65028;0.36248;0.7237
3.0583;-0.64987;0.36337;0.72368
3.0667;-0.64958;0.36421;0.72371
3.075;-0.64935;0.36517;0.72373
3.0833;-0.64899;0.36596;0.7237
3.0917;-0.64865;0.36684;0.72366
3.1;-0.64843;0.36758;0.7237
3.1083;-0.64807;0.36847;0.72369
3.1167;-0.64772;0.36914;0.7237
3.125;-0.64749;0.36994;0.72367
3.1333;-0.64718;0.37073;0.72364
3.1417;-0.64684;0.37142;0.72361
3.15;-0.64659;0.37214;0.7237
3.1583;-0.64627;0.37287;0.72373
3.1667;-0.64592;0.37368;0.72369
3.175;-0.64566;0.37435;0.7237
3.1833;-0.64532;0.37508;0.7237
3.1917;-0.64498;0.3758;0.72365
3.2;-0.64462;0.37639;0.72368
3.2083;-0.64434;0.37713;0.72368
3.2167;-0.64407;0.37781;0.72367
3.225;-0.64369;0.3785;0.72364
3.2333;-0.64333;0.37908;0.7237
3.2417;-0.64287;0.37962;0.72368
3.25;-0.64243;0.38016;0.7237
3.2583;-0.64209;0.38081;0.72367
3.2667;-0.64177;0.38134;0.72371
3.275;-0.64135;0.3819;0.7237
3.2833;-0.64084;0.38246;0.72369
3.2917;-0.64038;0.38299;0.72367
3.3;-0.64;0.38358;0.72365
3.3083;-0.63959;0.38415;0.72364
3.3167;-0.63919;0.38465;0.72366
3.325;-0.63868;0.38519;0.72369
3.3333;-0.63817;0.38571;0.72366
3.3417;-0.63778;0.38621;0.72368
3.35;-0.63743;0.38679;0.72376
3.3583;-0.63696;0.38736;0.72368
3.3667;-0.63641;0.38786;0.72364
3.375;-0.63587;0.38831;0.72368
3.3833;-0.63539;0.38882;0.7237
3.3917;-0.63479;0.38929;0.72365
3.4;-0.63424;0.38974;0.72365
3.4083;-0.63372;0.39029;0.72366
3.4167;-0.63322;0.39076;0.72368
3.425;-0.63278;0.39125;0.72375
3.4333;-0.63225;0.39173;0.72371
3.4417;-0.6317;0.39222;0.72369
3.45;-0.63123;0.39264;0.72368
3.4583;-0.63065;0.3931;0.72369
3.4667;-0.6301;0.39362;0.72369
3.475;-0.62956;0.39409;0.72375
3.4833;-0.62903;0.39451;0.72372
3.4917;-0.62843;0.39498;0.72373
3.5;-0.6278;0.3954;0.7237
3.5083;-0.62716;0.39573;0.72371
3.5167;-0.62659;0.39606;0.72374
3.525;-0.62607;0.39643;0.72379
3.5333;-0.62547;0.3968;0.72372
3.5417;-0.62497;0.39721;0.72376
3.55;-0.62436;0.3975;0.72377
3.5583;-0.62371;0.39787;0.72372
3.5667;-0.6233;0.39833;0.72374
3.575;-0.62263;0.39867;0.72378
3.5833;-0.62205;0.39908;0.72376
3.5917;-0.62148;0.39949;0.72372
3.6;-0.62088;0.39991;0.72369
3.6083;-0.62033;0.40025;0.72368
3.6167;-0.61973;0.40061;0.72367
3.625;-0.61921;0.40102;0.72371
3.6333;-0.6185;0.4013;0.72368
3.6417;-0.61793;0.40159;0.72371
3.65;-0.61748;0.40184;0.72373
3.6583;-0.61673;0.40213;0.72367
3.6667;-0.6162;0.40241;0.72365
3.675;-0.61559;0.40272;0.72369
3.6833;-0.61518;0.40307;0.72369
3.6917;-0.61439;0.4034;0.72358
3.7;-0.61405;0.40371;0.72367
3.7083;-0.61368;0.40415;0.72377
3.7167;-0.61315;0.40446;0.7238
3.725;-0.61254;0.40471;0.72381
3.7333;-0.61206;0.40493;0.72391
3.7417;-0.61155;0.40522;0.72389
3.75;-0.61105;0.40549;0.72385
3.7583;-0.61039;0.40572;0.72378
3.7667;-0.60999;0.40592;0.72382
3.775;-0.60947;0.40615;0.72378
3.7833;-0.60889;0.40632;0.72378
3.7917;-0.60822;0.40653;0.72382
3.8;-0.6076;0.40674;0.72379
3.8083;-0.60702;0.40695;0.72376
3.8167;-0.60658;0.40719;0.72378
3.825;-0.60586;0.40733;0.72371
3.8333;-0.60524;0.4075;0.72371
3.8417;-0.60478;0.40777;0.72374
3.85;-0.60398;0.40781;0.72363
3.8583;-0.60323;0.40794;0.72361
3.8667;-0.60271;0.40807;0.7236
3.875;-0.60221;0.40823;0.72356
3.8833;-0.60161;0.40843;0.72354
3.8917;-0.60086;0.40839;0.72361
3.9;-0.60024;0.40851;0.72359
3.9083;-0.59956;0.4086;0.72353
3.9167;-0.59885;0.40875;0.72355
3.925;-0.59804;0.40878;0.72361
3.9333;-0.59713;0.40885;0.72349
3.9417;-0.59621;0.40895;0.72343
3.95;-0.59522;0.40897;0.72333
3.9583;-0.59446;0.40909;0.7235
3.9667;-0.59355;0.409;0.72349
3.975;-0.5927;0.40894;0.72352
3.9833;-0.59185;0.40884;0.72346
3.9917;-0.59103;0.40876;0.72343
4;-0.59031;0.40873;0.72344
4.0083;-0.58951;0.40863;0.72343
4.0167;-0.58869;0.40849;0.72342
4.025;-0.5879;0.40838;0.72347
4.0333;-0.58696;0.40824;0.72345
4.0417;-0.58603;0.40807;0.7234
4.05;-0.58495;0.40785;0.72333
4.0583;-0.58399;0.40765;0.7233
4.0667;-0.583;0.40743;0.72328
4.075;-0.58211;0.40724;0.72331
4.0833;-0.5813;0.40706;0.72328
4.0917;-0.58036;0.40685;0.72329
4.1;-0.5795;0.40654;0.72329
4.1083;-0.57864;0.40627;0.72324
4.1167;-0.578;0.40602;0.72326
4.125;-0.57725;0.40573;0.72327
4.1333;-0.57647;0.40541;0.72329
4.1417;-0.57576;0.40506;0.7233
4.15;-0.57493;0.40471;0.72332
4.1583;-0.57408;0.40432;0.72334
4.1667;-0.57309;0.40387;0.72321
4.175;-0.57237;0.40355;0.7232
4.1833;-0.57161;0.40318;0.72324
4.1917;-0.57079;0.40279;0.72319
4.2;-0.5701;0.40229;0.72324
4.2083;-0.56949;0.40184;0.7233
4.2167;-0.56883;0.4014;0.72324
4.225;-0.5681;0.40097;0.72319
4.2333;-0.56748;0.40054;0.72319
4.2417;-0.56674;0.39995;0.72323
4.25;-0.5661;0.39932;0.7232
4.2583;-0.56548;0.39882;0.72322
4.2667;-0.56486;0.39828;0.72325
4.275;-0.56427;0.39785;0.72321
4.2833;-0.56357;0.3973;0.72323
4.2917;-0.56295;0.39681;0.72316
4.3;-0.56236;0.39629;0.72317
4.3083;-0.56181;0.39583;0.72319
4.3167;-0.56125;0.3954;0.72324
4.325;-0.56073;0.3949;0.72323
4.3333;-0.56011;0.39443;0.7232
4.3417;-0.55958;0.39405;0.7231
4.35;-0.55905;0.39358;0.72309
4.3583;-0.55858;0.39302;0.72317
4.3667;-0.55811;0.39249;0.72321
4.375;-0.55762;0.39199;0.72322
4.3833;-0.55697;0.39149;0.7232
4.3917;-0.55644;0.39094;0.72321
4.4;-0.55581;0.3904;0.72319
4.4083;-0.55515;0.3898;0.72319
4.4167;-0.55452;0.38924;0.72318
4.425;-0.55389;0.38867;0.72317
4.4333;-0.5533;0.38804;0.72318
4.4417;-0.55266;0.38748;0.72322
4.45;-0.55206;0.38695;0.72319
4.4583;-0.55148;0.38635;0.72318
4.4667;-0.55089;0.38578;0.72313
4.475;-0.5504;0.38521;0.72312
4.4833;-0.54991;0.38465;0.72313
4.4917;-0.54944;0.38411;0.72319
4.5;-0.54898;0.38349;0.72319
4.5083;-0.54847;0.38288;0.72317
4.5167;-0.54796;0.38238;0.72314
4.525;-0.54748;0.38176;0.7232
4.5333;-0.54694;0.38112;0.72321
4.5417;-0.54631;0.38048;0.72317
4.55;-0.54572;0.37992;0.72306
4.5583;-0.54509;0.37922;0.72311
4.5667;-0.54463;0.37859;0.7232
4.575;-0.54413;0.37799;0.72321
4.5833;-0.54367;0.37733;0.72318
4.5917;-0.54316;0.37674;0.72312
4.6;-0.54281;0.37615;0.72309
4.6083;-0.54239;0.37558;0.72312
4.6167;-0.54187;0.37487;0.72311
4.625;-0.54134;0.37412;0.72308
4.6333;-0.54083;0.37347;0.72306
4.6417;-0.54028;0.37273;0.72314
4.65;-0.53982;0.37197;0.72313
4.6583;-0.53936;0.37131;0.72304
4.6667;-0.53896;0.37057;0.72301
4.675;-0.53866;0.36979;0.72304
4.6833;-0.5383;0.36907;0.72303
4.6917;-0.53781;0.36821;0.723
4.7;-0.53733;0.36742;0.72304
4.7083;-0.53684;0.36661;0.72309
4.7167;-0.53623;0.36569;0.72308
4.725;-0.53573;0.36486;0.72298
4.7333;-0.53527;0.36404;0.72302
4.7417;-0.53475;0.36314;0.72303
4.75;-0.53425;0.36239;0.72294
4.7583;-0.53377;0.36148;0.72299
4.7667;-0.53334;0.36062;0.72302
4.775;-0.53297;0.35984;0.72303
4.7833;-0.53251;0.35888;0.72299
4.7917;-0.53201;0.35809;0.72299
4.8;-0.53157;0.35717;0.72296
4.8083;-0.53102;0.35631;0.7229
4.8167;-0.53048;0.35537;0.72291
4.825;-0.5301;0.35448;0.72295
4.8333;-0.52959;0.35353;0.72291
4.8417;-0.5291;0.35258;0.72289
4.85;-0.52868;0.3517;0.72287
4.8583;-0.5283;0.3508;0.72284
4.8667;-0.52789;0.34999;0.7228
4.875;-0.52764;0.34909;0.72279
4.8833;-0.52738;0.3483;0.72284
4.8917;-0.52701;0.34751;0.72277
4.9;-0.52672;0.34662;0.72272
4.9083;-0.52644;0.34584;0.72271
4.9167;-0.52608;0.34492;0.7227
4.925;-0.52563;0.34398;0.72268
4.9333;-0.52513;0.34299;0.72268
4.9417;-0.52477;0.34208;0.72272
4.95;-0.52427;0.3411;0.72267
4.9583;-0.52392;0.34018;0.72265
4.9667;-0.52358;0.33925;0.72265
4.975;-0.52321;0.33841;0.72262
4.9833;-0.52284;0.33743;0.72256
4.9917;-0.52259;0.33658;0.72258
5;-0.52226;0.33559;0.72258
5.0083;-0.52188;0.33467;0.72252
5.0167;-0.52151;0.33364;0.72252
5.025;-0.5212;0.33263;0.72257
5.0333;-0.52078;0.33157;0.72258
5.0417;-0.52028;0.33062;0.72253
5.05;-0.51994;0.3295;0.7225
5.0583;-0.5195;0.32847;0.72242
5.0667;-0.51906;0.32727;0.72247
5.075;-0.51872;0.32632;0.7225
5.0833;-0.51828;0.32507;0.72252
5.0917;-0.51793;0.32402;0.72256
5.1;-0.51761;0.32291;0.72255
5.1083;-0.51722;0.32192;0.72246
5.1167;-0.51685;0.3208;0.72248
5.125;-0.51656;0.31978;0.72249
5.1333;-0.5161;0.31864;0.7225
5.1417;-0.51562;0.31758;0.72251
5.15;-0.51523;0.31655;0.72253
5.1583;-0.51476;0.31545;0.72255
5.1667;-0.51437;0.31444;0.7226
5.175;-0.51401;0.31347;0.72257
5.1833;-0.51371;0.31249;0.72256
5.1917;-0.51336;0.31152;0.7225
5.2;-0.51311;0.31053;0.7225
5.2083;-0.51292;0.30963;0.72245
5.2167;-0.51279;0.30861;0.72251
5.225;-0.51259;0.3077;0.72254
5.2333;-0.51235;0.30663;0.72254
5.2417;-0.51206;0.30574;0.72248
5.25;-0.51175;0.3046;0.72252
5.2583;-0.51141;0.30368;0.72248
5.2667;-0.51107;0.30254;0.72249
5.275;-0.51077;0.30163;0.72246
5.2833;-0.51038;0.30051;0.72246
5.2917;-0.51009;0.29949;0.7224
5.3;-0.50986;0.2984;0.72237
5.3083;-0.50968;0.29744;0.72238
5.3167;-0.50956;0.29632;0.72238
5.325;-0.50935;0.29533;0.72238
5.3333;-0.50907;0.29424;0.72235
5.3417;-0.50885;0.29328;0.72229
5.35;-0.50865;0.29213;0.72223
5.3583;-0.50843;0.29115;0.72226
5.3667;-0.50813;0.28998;0.72229
5.375;-0.50789;0.28896;0.72224
5.3833;-0.50767;0.28789;0.72218
5.3917;-0.50731;0.28678;0.72216
5.4;-0.50698;0.28578;0.72211
5.4083;-0.50686;0.28464;0.72216
5.4167;-0.50673;0.28371;0.72211
5.425;-0.50658;0.28258;0.72212
5.4333;-0.50644;0.28156;0.72212
5.4417;-0.50636;0.28041;0.72212
5.45;-0.50617;0.2794;0.72208
5.4583;-0.50622;0.27833;0.72212
5.4667;-0.50624;0.27728;0.72217
5.475;-0.50626;0.27625;0.72211
5.4833;-0.50611;0.27524;0.72207
5.4917;-0.50603;0.27425;0.72201
5.5;-0.50585;0.27309;0.72202
5.5083;-0.5058;0.27207;0.72201
5.5167;-0.5058;0.27097;0.72204
5.525;-0.50572;0.26996;0.722
5.5333;-0.50573;0.26885;0.72195
5.5417;-0.50579;0.26779;0.72194
5.55;-0.50584;0.2666;0.72192
5.5583;-0.50585;0.26554;0.72192
5.5667;-0.50581;0.26443;0.72195
5.575;-0.50578;0.26336;0.72191
5.5833;-0.50572;0.26219;0.72187
5.5917;-0.50568;0.26109;0.72187
5.6;-0.50562;0.26001;0.72182
5.6083;-0.50552;0.25894;0.72182
5.6167;-0.50546;0.2578;0.72184
5.625;-0.50548;0.25673;0.72178
5.6333;-0.50549;0.25558;0.72176
5.6417;-0.50551;0.25455;0.7217
