t;X;Y;Z
0.56667;-0.17138;0.44137;0.81605
0.575;-0.17295;0.44335;0.81249
0.58333;-0.17435;0.44482;0.80905
0.59167;-0.17588;0.44607;0.80555
0.6;-0.17707;0.447;0.8023
0.60833;-0.17843;0.44758;0.79878
0.61667;-0.17965;0.44832;0.79544
0.625;-0.18075;0.44898;0.79217
0.63333;-0.18185;0.44967;0.78924
0.64167;-0.18267;0.45012;0.78667
0.65;-0.18343;0.45058;0.78446
0.65833;-0.18404;0.45095;0.78256
0.66667;-0.18452;0.45127;0.78113
0.675;-0.185;0.45135;0.77989
0.68333;-0.18553;0.45143;0.77907
0.69167;-0.18579;0.45135;0.77821
0.7;-0.18582;0.45124;0.77775
0.70833;-0.1858;0.45109;0.77736
0.71667;-0.18583;0.4508;0.77702
0.725;-0.18592;0.45027;0.77701
0.73333;-0.18617;0.44947;0.77737
0.74167;-0.18621;0.44856;0.77807
0.75;-0.18626;0.44741;0.77878
0.75833;-0.1866;0.44619;0.77942
0.76667;-0.18688;0.44488;0.78009
0.775;-0.18725;0.44341;0.78067
0.78333;-0.18759;0.44194;0.78127
0.79167;-0.18826;0.44027;0.7816
0.8;-0.189;0.43853;0.78189
0.80833;-0.18969;0.43651;0.78218
0.81667;-0.19051;0.43424;0.78261
0.825;-0.19143;0.43177;0.783
0.83333;-0.19226;0.42892;0.78371
0.84167;-0.19306;0.42604;0.78447
0.85;-0.19418;0.42274;0.78534
0.85833;-0.19514;0.41922;0.78635
0.86667;-0.19626;0.41557;0.78739
0.875;-0.19751;0.41174;0.78854
0.88333;-0.19867;0.40796;0.78966
0.89167;-0.20015;0.40322;0.79061
0.9;-0.20148;0.39858;0.79174
0.90833;-0.20318;0.39368;0.79266
0.91667;-0.20475;0.3885;0.79367
0.925;-0.20627;0.38312;0.79459
0.93333;-0.20802;0.37745;0.7955
0.94167;-0.20967;0.3715;0.79611
0.95;-0.21146;0.36535;0.79679
0.95833;-0.2132;0.35899;0.79731
0.96667;-0.21498;0.35253;0.7979
0.975;-0.21669;0.34594;0.79828
0.98333;-0.2184;0.33935;0.79878
0.99167;-0.22009;0.33257;0.79916
1;-0.2219;0.32577;0.79937
1.0083;-0.22354;0.31889;0.79954
1.0167;-0.22495;0.31188;0.79965
1.025;-0.22659;0.30505;0.79972
1.0333;-0.22815;0.29823;0.79978
1.0417;-0.22952;0.29129;0.79985
1.05;-0.23086;0.28448;0.79982
1.0583;-0.23227;0.27777;0.79986
1.0667;-0.23335;0.27125;0.79999
1.075;-0.23436;0.2648;0.79988
1.0833;-0.23538;0.25833;0.79983
1.0917;-0.23612;0.25208;0.79953
1.1;-0.23679;0.24575;0.79922
1.1083;-0.23731;0.23975;0.79882
1.1167;-0.23749;0.23366;0.79822
1.125;-0.23801;0.22778;0.79766
1.1333;-0.23844;0.22235;0.79721
1.1417;-0.23872;0.21715;0.79686
1.15;-0.2392;0.21207;0.79635
1.1583;-0.23975;0.20735;0.7957
1.1667;-0.24028;0.20288;0.79502
1.175;-0.2408;0.19861;0.79432
1.1833;-0.24121;0.1947;0.79366
1.1917;-0.24196;0.19089;0.79288
1.2;-0.24268;0.18745;0.79221
1.2083;-0.24315;0.18422;0.79146
1.2167;-0.24357;0.18112;0.79057
1.225;-0.24393;0.17839;0.78973
1.2333;-0.24423;0.17584;0.78887
1.2417;-0.2447;0.17344;0.78796
1.25;-0.24512;0.17135;0.78708
1.2583;-0.24545;0.16949;0.78626
1.2667;-0.24597;0.16768;0.78537
1.275;-0.24635;0.16613;0.78462
1.2833;-0.24687;0.16488;0.78393
1.2917;-0.24738;0.16363;0.78311
1.3;-0.2478;0.16266;0.78238
1.3083;-0.24807;0.16172;0.78137
1.3167;-0.24839;0.16105;0.78044
1.325;-0.24883;0.16039;0.77939
1.3333;-0.24878;0.16004;0.77837
1.3417;-0.2487;0.15978;0.7779
1.35;-0.2486;0.15953;0.77772
1.3583;-0.24858;0.15946;0.77757
1.3667;-0.24866;0.1594;0.77752
1.375;-0.24874;0.15942;0.7775
1.3833;-0.24893;0.15945;0.77752
1.3917;-0.24903;0.15948;0.77758
1.4;-0.2491;0.15956;0.77773
1.4083;-0.24913;0.15967;0.77785
1.4167;-0.24916;0.1598;0.77793
1.425;-0.24903;0.15991;0.77787
1.4333;-0.24906;0.16011;0.77782
1.4417;-0.24913;0.16043;0.77788
1.45;-0.24938;0.16085;0.77808
1.4583;-0.24981;0.16148;0.77842
1.4667;-0.2501;0.16222;0.77868
1.475;-0.25051;0.16314;0.77906
1.4833;-0.25103;0.16424;0.77952
1.4917;-0.25179;0.1656;0.78003
1.5;-0.2526;0.16718;0.78073
1.5083;-0.25371;0.16907;0.78148
1.5167;-0.25492;0.17111;0.78236
1.525;-0.25627;0.17348;0.7834
1.5333;-0.25799;0.17608;0.78456
1.5417;-0.25994;0.17886;0.78591
1.55;-0.26214;0.18189;0.78739
1.5583;-0.26459;0.18525;0.78891
1.5667;-0.26728;0.18874;0.79055
1.575;-0.27041;0.19256;0.79242
1.5833;-0.27338;0.19661;0.79405
1.5917;-0.27681;0.20087;0.79594
1.6;-0.28056;0.2054;0.79788
1.6083;-0.2846;0.21001;0.79967
1.6167;-0.28884;0.21494;0.80159
1.625;-0.2933;0.22005;0.80335
1.6333;-0.29818;0.22544;0.8052
1.6417;-0.30366;0.23102;0.80728
1.65;-0.30917;0.23656;0.80894
1.6583;-0.31477;0.24235;0.81043
1.6667;-0.32095;0.24818;0.81202
1.675;-0.32723;0.25436;0.81352
1.6833;-0.3339;0.26059;0.81492
1.6917;-0.34072;0.26693;0.81618
1.7;-0.34761;0.27342;0.81725
1.7083;-0.35465;0.28009;0.81824
1.7167;-0.3618;0.28667;0.81901
1.725;-0.36902;0.29331;0.81972
1.7333;-0.37639;0.29994;0.82036
1.7417;-0.38375;0.30668;0.82103
1.75;-0.39117;0.31328;0.82169
1.7583;-0.39881;0.31994;0.82242
1.7667;-0.40626;0.32652;0.82321
1.775;-0.41371;0.3331;0.82387
1.7833;-0.42101;0.33963;0.82427
1.7917;-0.42824;0.34618;0.82454
1.8;-0.43545;0.35257;0.8245
1.8083;-0.4427;0.35898;0.82434
1.8167;-0.44983;0.36522;0.824
1.825;-0.45671;0.37131;0.82335
1.8333;-0.46346;0.37731;0.82269
1.8417;-0.47012;0.38328;0.82198
1.85;-0.47685;0.38928;0.82144
1.8583;-0.48328;0.395;0.82064
1.8667;-0.48967;0.40073;0.81998
1.875;-0.49538;0.4062;0.81901
1.8833;-0.50088;0.4115;0.81791
1.8917;-0.50598;0.41632;0.81635
1.9;-0.51077;0.42118;0.81472
1.9083;-0.51533;0.4259;0.81304
1.9167;-0.51956;0.43032;0.81141
1.925;-0.52355;0.43456;0.80983
1.9333;-0.52734;0.43844;0.80838
1.9417;-0.53077;0.44211;0.80711
1.95;-0.5341;0.44565;0.806
1.9583;-0.53724;0.44879;0.80475
1.9667;-0.53993;0.45175;0.8034
1.975;-0.54304;0.4546;0.80207
1.9833;-0.54558;0.45744;0.80061
1.9917;-0.54809;0.45997;0.79903
2;-0.55065;0.46245;0.79757
2.0083;-0.55309;0.4647;0.79602
2.0167;-0.55533;0.46677;0.79443
2.025;-0.55731;0.46856;0.79283
2.0333;-0.55941;0.47042;0.7916
2.0417;-0.56113;0.47203;0.79023
2.05;-0.56287;0.47363;0.78899
2.0583;-0.56438;0.47506;0.78774
2.0667;-0.56595;0.4762;0.78687
2.075;-0.56755;0.47744;0.78577
2.0833;-0.56909;0.47861;0.78496
2.0917;-0.57006;0.47946;0.78396
2.1;-0.57125;0.48032;0.78326
2.1083;-0.57215;0.48094;0.78244
2.1167;-0.57314;0.48166;0.78177
2.125;-0.57396;0.48217;0.78117
2.1333;-0.57453;0.48246;0.78053
2.1417;-0.57504;0.48271;0.77994
2.15;-0.57552;0.48308;0.7795
2.1583;-0.57608;0.48345;0.77942
2.1667;-0.57618;0.48356;0.77926
2.175;-0.57626;0.48367;0.7792
2.1833;-0.57637;0.48374;0.77919
2.1917;-0.57633;0.48383;0.77914
2.2;-0.57627;0.48388;0.77911
2.2083;-0.57617;0.48387;0.77909
2.2167;-0.57587;0.48377;0.77902
2.225;-0.57557;0.4837;0.7791
2.2333;-0.57485;0.48341;0.77897
2.2417;-0.57431;0.48314;0.77895
2.25;-0.57374;0.48282;0.77904
2.2583;-0.57295;0.48239;0.77923
2.2667;-0.57201;0.48183;0.77953
2.275;-0.57112;0.4811;0.78004
2.2833;-0.57017;0.48006;0.78073
2.2917;-0.5689;0.47876;0.78156
2.3;-0.56759;0.47733;0.78254
2.3083;-0.56581;0.47572;0.78366
2.3167;-0.56431;0.47381;0.7848
2.325;-0.56226;0.4716;0.78605
2.3333;-0.56024;0.46911;0.78737
2.3417;-0.55814;0.46619;0.78876
2.35;-0.55557;0.46307;0.79031
2.3583;-0.55289;0.45951;0.79197
2.3667;-0.54957;0.45557;0.79363
2.375;-0.54664;0.45136;0.79557
2.3833;-0.54289;0.44686;0.79754
2.3917;-0.53922;0.44188;0.79958
2.4;-0.53512;0.4366;0.80152
2.4083;-0.53085;0.43107;0.80375
2.4167;-0.52641;0.42542;0.80594
2.425;-0.52149;0.4193;0.80794
2.4333;-0.51639;0.41307;0.80989
2.4417;-0.5109;0.40666;0.81175
2.45;-0.50511;0.40013;0.81341
2.4583;-0.49917;0.39337;0.81479
2.4667;-0.49293;0.38636;0.8159
2.475;-0.48669;0.37925;0.81705
2.4833;-0.48052;0.37202;0.81823
2.4917;-0.47369;0.36475;0.81899
2.5;-0.46676;0.35748;0.81976
2.5083;-0.45983;0.35027;0.82027
2.5167;-0.45258;0.34264;0.82016
2.525;-0.4456;0.33523;0.82037
2.5333;-0.43874;0.32799;0.8205
2.5417;-0.43187;0.32067;0.82046
2.55;-0.42507;0.31366;0.82056
2.5583;-0.41853;0.30652;0.8205
2.5667;-0.41191;0.29967;0.82047
2.575;-0.40551;0.29305;0.82034
2.5833;-0.39904;0.28643;0.82006
2.5917;-0.39275;0.27988;0.81966
2.6;-0.38667;0.27351;0.81923
2.6083;-0.38055;0.26723;0.81873
2.6167;-0.3747;0.26103;0.81807
2.625;-0.36894;0.25502;0.81741
2.6333;-0.36321;0.24927;0.81675
2.6417;-0.35798;0.24357;0.81607
2.65;-0.35277;0.23822;0.81524
2.6583;-0.34746;0.23287;0.81419
2.6667;-0.34253;0.22784;0.81343
2.675;-0.33805;0.22299;0.8127
2.6833;-0.33384;0.21841;0.81201
2.6917;-0.32959;0.21394;0.81124
2.7;-0.32566;0.20969;0.81061
2.7083;-0.32189;0.20561;0.80988
2.7167;-0.3185;0.20172;0.80906
2.725;-0.31521;0.19806;0.80814
2.7333;-0.31209;0.19452;0.80721
2.7417;-0.30926;0.19131;0.80626
2.75;-0.30657;0.18808;0.80519
2.7583;-0.30399;0.18526;0.80406
2.7667;-0.30168;0.18252;0.80293
2.775;-0.29966;0.17995;0.80173
2.7833;-0.29779;0.1776;0.80053
2.7917;-0.29598;0.17543;0.79899
2.8;-0.29437;0.17344;0.79748
2.8083;-0.29279;0.1717;0.79592
2.8167;-0.29113;0.16989;0.79404
2.825;-0.28973;0.1684;0.79262
2.8333;-0.28876;0.16706;0.79128
2.8417;-0.2879;0.16587;0.78998
2.85;-0.28733;0.16475;0.7889
2.8583;-0.28683;0.16376;0.78787
2.8667;-0.28627;0.1629;0.78679
2.875;-0.28604;0.162;0.78572
2.8833;-0.28608;0.16163;0.78489
2.8917;-0.28584;0.16112;0.78366
2.9;-0.28543;0.16062;0.78222
2.9083;-0.28507;0.16054;0.78119
2.9167;-0.28473;0.16037;0.78087
2.925;-0.28452;0.16025;0.78084
2.9333;-0.28452;0.16018;0.78088
2.9417;-0.28468;0.1601;0.781
2.95;-0.28501;0.16009;0.78119
2.9583;-0.2854;0.16014;0.78142
2.9667;-0.28582;0.16033;0.78176
2.975;-0.28607;0.16055;0.78193
2.9833;-0.28635;0.16078;0.78212
2.9917;-0.28667;0.16108;0.78229
3;-0.28728;0.16147;0.78256
3.0083;-0.28815;0.16186;0.78303
3.0167;-0.28914;0.16221;0.78352
3.025;-0.29043;0.16262;0.78421
3.0333;-0.29186;0.16285;0.78507
3.0417;-0.29366;0.16317;0.78621
3.05;-0.29567;0.16348;0.78722
3.0583;-0.29817;0.16379;0.78855
3.0667;-0.30067;0.16402;0.78964
3.075;-0.30345;0.16424;0.79092
3.0833;-0.30646;0.16444;0.79203
3.0917;-0.31004;0.16484;0.79325
3.1;-0.31396;0.16506;0.7946
3.1083;-0.31801;0.16523;0.79576
3.1167;-0.32245;0.16546;0.79702
3.125;-0.32741;0.16556;0.79826
3.1333;-0.33253;0.16579;0.79937
3.1417;-0.3381;0.16592;0.80067
3.15;-0.3439;0.16611;0.80177
3.1583;-0.35007;0.16629;0.80277
3.1667;-0.35629;0.16646;0.80357
3.175;-0.3629;0.16676;0.80434
3.1833;-0.36969;0.16694;0.80497
3.1917;-0.3769;0.16722;0.80553
3.2;-0.38425;0.16746;0.80592
3.2083;-0.39194;0.1675;0.80644
3.2167;-0.3998;0.16754;0.80697
3.225;-0.40804;0.16745;0.80765
3.2333;-0.41627;0.16747;0.8083
3.2417;-0.42451;0.1674;0.8089
3.25;-0.43302;0.1675;0.80948
3.2583;-0.44178;0.16773;0.81008
3.2667;-0.45018;0.16784;0.81018
3.275;-0.45848;0.16793;0.81005
3.2833;-0.4667;0.16806;0.80971
3.2917;-0.475;0.16824;0.80943
3.3;-0.48322;0.16841;0.80937
3.3083;-0.49138;0.16853;0.80932
3.3167;-0.49973;0.16869;0.80936
3.325;-0.50767;0.16882;0.80936
3.3333;-0.51551;0.16904;0.80917
3.3417;-0.52306;0.16928;0.80861
3.35;-0.53018;0.16959;0.80769
3.3583;-0.53715;0.16998;0.8064
3.3667;-0.54399;0.17041;0.80509
3.375;-0.5507;0.17089;0.80363
3.3833;-0.55736;0.17128;0.80226
3.3917;-0.56372;0.17174;0.80089
3.4;-0.57003;0.17213;0.79971
3.4083;-0.57566;0.1725;0.79856
3.4167;-0.58092;0.17289;0.79737
3.425;-0.5858;0.17325;0.79619
3.4333;-0.59009;0.17367;0.79482
3.4417;-0.59417;0.17401;0.7936
3.45;-0.59782;0.17442;0.79245
3.4583;-0.60122;0.17468;0.79137
3.4667;-0.60458;0.17499;0.79027
3.475;-0.60777;0.17526;0.78917
3.4833;-0.61065;0.17561;0.78797
3.4917;-0.61341;0.17592;0.7868
3.5;-0.61566;0.17624;0.78538
3.5083;-0.61783;0.17651;0.78403
3.5167;-0.61974;0.17684;0.78249
3.525;-0.62131;0.17714;0.78089
3.5333;-0.62259;0.17739;0.77936
3.5417;-0.62376;0.17753;0.77792
3.55;-0.62466;0.17777;0.77651
3.5583;-0.62535;0.17813;0.77511
3.5667;-0.62595;0.17832;0.77384
3.575;-0.62633;0.17852;0.77313
3.5833;-0.62656;0.17868;0.7727
3.5917;-0.62673;0.17884;0.77245
3.6;-0.6268;0.17902;0.77227
3.6083;-0.62674;0.17909;0.77213
3.6167;-0.62658;0.17914;0.77207
3.625;-0.62634;0.17911;0.77203
3.6333;-0.62585;0.17908;0.77208
3.6417;-0.62534;0.17902;0.77223
3.65;-0.62475;0.17904;0.77243
3.6583;-0.62403;0.17903;0.77276
3.6667;-0.62294;0.17894;0.77307
3.675;-0.62208;0.17886;0.77337
3.6833;-0.62056;0.17873;0.7738
3.6917;-0.61917;0.1786;0.77428
3.7;-0.61729;0.17832;0.77487
3.7083;-0.61533;0.17815;0.77564
3.7167;-0.61323;0.17783;0.77654
3.725;-0.61065;0.17751;0.77751
3.7333;-0.60785;0.17715;0.77865
3.7417;-0.60456;0.17673;0.77987
3.75;-0.60126;0.17636;0.78124
3.7583;-0.59738;0.17585;0.78253
3.7667;-0.59318;0.17531;0.78394
3.775;-0.58887;0.17484;0.78546
3.7833;-0.58424;0.17432;0.78696
3.7917;-0.57896;0.17357;0.78831
3.8;-0.57346;0.17296;0.78971
3.8083;-0.56768;0.17235;0.79116
3.8167;-0.56181;0.17176;0.79262
3.825;-0.55518;0.17098;0.79377
3.8333;-0.54855;0.17034;0.79506
3.8417;-0.54164;0.16965;0.79631
3.85;-0.53464;0.16898;0.79751
3.8583;-0.52713;0.16833;0.79847
3.8667;-0.51969;0.16758;0.79933
3.875;-0.51216;0.16694;0.80015
3.8833;-0.50454;0.16631;0.80102
3.8917;-0.49682;0.16568;0.80186
3.9;-0.4889;0.16499;0.80268
3.9083;-0.48105;0.16433;0.80339
3.9167;-0.47312;0.16383;0.80398
3.925;-0.46495;0.16323;0.80415
3.9333;-0.45731;0.16275;0.80441
3.9417;-0.44974;0.16226;0.80445
3.95;-0.44239;0.16187;0.80442
3.9583;-0.43515;0.16149;0.80426
3.9667;-0.42843;0.16127;0.80426
3.975;-0.42157;0.16092;0.80409
3.9833;-0.41491;0.16072;0.80384
3.9917;-0.40843;0.16045;0.80344
4;-0.40197;0.16025;0.80297
4.0083;-0.39586;0.16009;0.80255
4.0167;-0.38998;0.15987;0.80202
4.025;-0.38392;0.15968;0.80125
4.0333;-0.37857;0.15961;0.80074
4.0417;-0.37347;0.15945;0.80013
4.05;-0.36841;0.15931;0.7994
4.0583;-0.36352;0.15909;0.79864
4.0667;-0.35897;0.15893;0.79774
4.075;-0.35456;0.15885;0.79694
4.0833;-0.35031;0.15867;0.79609
4.0917;-0.34638;0.15856;0.79532
4.1;-0.34251;0.15845;0.79466
4.1083;-0.33837;0.15792;0.79339
4.1167;-0.33491;0.15781;0.79257
4.125;-0.33151;0.15764;0.79168
4.1333;-0.32827;0.15761;0.79082
4.1417;-0.3253;0.15747;0.7898
4.15;-0.32263;0.15733;0.78901
4.1583;-0.32007;0.15714;0.78817
4.1667;-0.31783;0.15698;0.78746
4.175;-0.31601;0.15666;0.78686
4.1833;-0.31444;0.15652;0.78637
4.1917;-0.31289;0.15619;0.78569
4.2;-0.31164;0.15587;0.78495
4.2083;-0.31063;0.15565;0.78411
4.2167;-0.30957;0.15547;0.78284
4.225;-0.30873;0.15547;0.78142
4.2333;-0.30806;0.15562;0.77981
4.2417;-0.30753;0.15571;0.77886
4.25;-0.30693;0.15584;0.77838
4.2583;-0.30665;0.15571;0.77856
4.2667;-0.30666;0.15549;0.77888
4.275;-0.30683;0.15522;0.77926
4.2833;-0.30718;0.15495;0.77978
4.2917;-0.3076;0.15469;0.78052
4.3;-0.3081;0.15435;0.78109
4.3083;-0.30866;0.15387;0.78148
4.3167;-0.30935;0.15346;0.78178
4.325;-0.31016;0.15284;0.78212
4.3333;-0.31108;0.15203;0.78245
4.3417;-0.31243;0.15116;0.78299
4.35;-0.31368;0.15003;0.78351
4.3583;-0.3153;0.14855;0.78428
4.3667;-0.31734;0.14703;0.7853
4.375;-0.31953;0.1451;0.78644
4.3833;-0.32194;0.1431;0.78758
4.3917;-0.3246;0.14093;0.78883
4.4;-0.32776;0.13862;0.79018
4.4083;-0.33074;0.136;0.79141
4.4167;-0.33424;0.13331;0.79275
4.425;-0.33771;0.13039;0.79401
4.4333;-0.34176;0.12712;0.79531
4.4417;-0.34608;0.1237;0.79664
4.45;-0.35049;0.11995;0.79792
4.4583;-0.3552;0.11599;0.79911
4.4667;-0.36043;0.11174;0.80042
4.475;-0.36577;0.10719;0.80181
4.4833;-0.37139;0.10243;0.80308
4.4917;-0.37707;0.097553;0.80419
4.5;-0.3829;0.092421;0.80508
4.5083;-0.38903;0.087093;0.806
4.5167;-0.39503;0.081663;0.80672
4.525;-0.40127;0.075959;0.8075
4.5333;-0.40775;0.070098;0.80833
4.5417;-0.41432;0.064063;0.80919
4.55;-0.42092;0.057796;0.8101
4.5583;-0.42786;0.051176;0.81108
4.5667;-0.4348;0.044902;0.8119
4.575;-0.44172;0.038549;0.81264
4.5833;-0.44855;0.03217;0.81317
4.5917;-0.45536;0.025737;0.81352
4.6;-0.46227;0.01922;0.81394
4.6083;-0.46907;0.012608;0.81407
4.6167;-0.47607;0.0059309;0.81437
4.625;-0.48311;-0.00077673;0.81457
4.6333;-0.49017;-0.0076244;0.81473
4.6417;-0.49728;-0.014376;0.81477
4.65;-0.50432;-0.02111;0.81459
4.6583;-0.51207;-0.027548;0.8147
4.6667;-0.51821;-0.034244;0.81349
4.675;-0.52483;-0.040595;0.81268
4.6833;-0.53097;-0.046877;0.81184
4.6917;-0.53702;-0.053037;0.81103
4.7;-0.5429;-0.059099;0.81045
4.7083;-0.54858;-0.065111;0.81008
4.7167;-0.55412;-0.070931;0.80972
4.725;-0.56035;-0.076338;0.81027
4.7333;-0.56569;-0.081923;0.80993
4.7417;-0.57054;-0.087324;0.80919
4.75;-0.57539;-0.092553;0.80825
4.7583;-0.57994;-0.097689;0.80688
4.7667;-0.58431;-0.10263;0.80536
4.775;-0.58797;-0.10739;0.80335
4.7833;-0.59068;-0.1126;0.80124
4.7917;-0.59429;-0.11697;0.79961
4.8;-0.59777;-0.1214;0.79819
4.8083;-0.60104;-0.12568;0.79665
4.8167;-0.60432;-0.12967;0.79547
4.825;-0.60752;-0.13359;0.79441
4.8333;-0.61054;-0.13722;0.79328
4.8417;-0.61331;-0.14076;0.79198
4.85;-0.61602;-0.14411;0.79094
4.8583;-0.61854;-0.14721;0.78984
4.8667;-0.62097;-0.15028;0.78876
4.875;-0.62329;-0.15317;0.78758
4.8833;-0.62549;-0.15578;0.78639
4.8917;-0.6275;-0.15823;0.78519
4.9;-0.62948;-0.16047;0.78403
4.9083;-0.63126;-0.1625;0.7829
4.9167;-0.6329;-0.16439;0.78172
4.925;-0.63463;-0.16596;0.78084
4.9333;-0.63581;-0.16738;0.77971
4.9417;-0.63711;-0.16852;0.77898
4.95;-0.63817;-0.16951;0.77786
4.9583;-0.63922;-0.17018;0.77661
4.9667;-0.64052;-0.17058;0.77614
4.975;-0.64071;-0.17125;0.77497
4.9833;-0.64123;-0.17151;0.77423
4.9917;-0.64182;-0.17169;0.7738
5;-0.64206;-0.17174;0.77364
5.0083;-0.6422;-0.17169;0.7734
5.0167;-0.64223;-0.1715;0.77314
5.025;-0.64218;-0.17121;0.77293
5.0333;-0.64215;-0.17078;0.77279
5.0417;-0.64192;-0.17034;0.77268
5.05;-0.64137;-0.16981;0.77278
5.0583;-0.64089;-0.16921;0.77316
5.0667;-0.64004;-0.16833;0.77361
5.075;-0.63929;-0.16759;0.77405
5.0833;-0.6384;-0.16646;0.77458
5.0917;-0.63753;-0.16537;0.77538
5.1;-0.6365;-0.16403;0.7763
5.1083;-0.6351;-0.16257;0.77717
5.1167;-0.63348;-0.16096;0.77814
5.125;-0.63164;-0.1591;0.7792
5.1333;-0.62947;-0.15701;0.78046
5.1417;-0.62713;-0.15479;0.78176
5.15;-0.62432;-0.15229;0.78313
5.1583;-0.62123;-0.14952;0.78462
5.1667;-0.61801;-0.14634;0.7864
5.175;-0.61435;-0.1431;0.78823
5.1833;-0.61032;-0.13936;0.79018
5.1917;-0.60615;-0.13555;0.79217
5.2;-0.60122;-0.13132;0.79416
5.2083;-0.59624;-0.12685;0.79622
5.2167;-0.59105;-0.12205;0.79837
5.225;-0.58544;-0.11695;0.80039
5.2333;-0.5803;-0.11136;0.8029
5.2417;-0.5743;-0.10575;0.80507
5.25;-0.56861;-0.09981;0.80741
5.2583;-0.56232;-0.093578;0.80957
5.2667;-0.55524;-0.087329;0.81104
5.275;-0.54846;-0.080643;0.81284
5.2833;-0.54078;-0.07407;0.81395
5.2917;-0.5335;-0.067127;0.8152
5.3;-0.52537;-0.059954;0.81597
5.3083;-0.51781;-0.052666;0.81706
5.3167;-0.51041;-0.045306;0.81813
5.325;-0.50296;-0.03796;0.81881
5.3333;-0.49542;-0.030463;0.81943
5.3417;-0.48772;-0.022954;0.81969
5.35;-0.48021;-0.015338;0.81984
5.3583;-0.47268;-0.0076872;0.8198
5.3667;-0.46514;-6.7739e-05;0.81963
5.375;-0.4577;0.0074917;0.81949
5.3833;-0.45029;0.014955;0.81915
5.3917;-0.44371;0.022595;0.81949
5.4;-0.43646;0.029885;0.81886
5.4083;-0.42937;0.036842;0.8181
5.4167;-0.42236;0.04372;0.81719
5.425;-0.41554;0.050495;0.81621
5.4333;-0.4089;0.057018;0.81516
5.4417;-0.40157;0.062934;0.81351
5.45;-0.3959;0.0695;0.81339
5.4583;-0.38965;0.075389;0.81256
5.4667;-0.3837;0.081029;0.81168
5.475;-0.37782;0.086593;0.8107
5.4833;-0.37213;0.091955;0.8096
5.4917;-0.3668;0.096969;0.80846
5.5;-0.36156;0.10202;0.80717
5.5083;-0.35642;0.10661;0.80574
5.5167;-0.35161;0.11113;0.80438
5.525;-0.34697;0.11531;0.80299
5.5333;-0.3426;0.11932;0.80178
5.5417;-0.33733;0.12261;0.79939
5.55;-0.3341;0.12662;0.7989
5.5583;-0.3295;0.12937;0.7968
5.5667;-0.32697;0.1329;0.79644
5.575;-0.32381;0.13566;0.79521
5.5833;-0.32085;0.13824;0.79403
5.5917;-0.3181;0.1406;0.79268
5.6;-0.31558;0.14269;0.79121
