t;X;Y;Z
1.65;-0.71774;0.11987;0.72154
1.6583;-0.71746;0.11996;0.72149
1.6667;-0.71725;0.12005;0.72149
1.675;-0.717;0.12012;0.72149
1.6833;-0.71672;0.12014;0.72147
1.6917;-0.7164;0.12019;0.72141
1.7;-0.71609;0.12025;0.72136
1.7083;-0.71585;0.12031;0.72135
1.7167;-0.71549;0.12038;0.72135
1.725;-0.71504;0.12044;0.72133
1.7333;-0.71458;0.12047;0.72133
1.7417;-0.71425;0.12053;0.72129
1.75;-0.71397;0.12059;0.72127
1.7583;-0.71359;0.1206;0.72126
1.7667;-0.71321;0.12056;0.72126
1.775;-0.71288;0.12054;0.72121
1.7833;-0.71257;0.12052;0.7212
1.7917;-0.71226;0.12046;0.72118
1.8;-0.71186;0.12038;0.72118
1.8083;-0.71155;0.1203;0.72119
1.8167;-0.71125;0.12017;0.72121
1.825;-0.71098;0.12007;0.72124
1.8333;-0.7106;0.11992;0.72121
1.8417;-0.7101;0.11969;0.72121
1.85;-0.70964;0.11938;0.72119
1.8583;-0.70932;0.11911;0.72117
1.8667;-0.7091;0.11885;0.72117
1.875;-0.70883;0.11857;0.7212
1.8833;-0.70846;0.11823;0.7212
1.8917;-0.70821;0.11779;0.72127
1.9;-0.70792;0.11743;0.72128
1.9083;-0.70766;0.1171;0.72133
1.9167;-0.70736;0.1168;0.72136
1.925;-0.70703;0.11644;0.72138
1.9333;-0.70668;0.1161;0.72137
1.9417;-0.70644;0.11579;0.72138
1.95;-0.70614;0.11547;0.72135
1.9583;-0.70587;0.11516;0.72138
1.9667;-0.70568;0.1148;0.72137
1.975;-0.70552;0.11438;0.72144
1.9833;-0.70546;0.114;0.72148
1.9917;-0.70544;0.11364;0.72146
2;-0.70544;0.1133;0.72149
2.0083;-0.70543;0.11301;0.72148
2.0167;-0.70538;0.1127;0.72153
2.025;-0.70537;0.11237;0.72153
2.0333;-0.70539;0.11213;0.72153
2.0417;-0.70541;0.11194;0.72152
2.05;-0.70548;0.11179;0.72156
2.0583;-0.70559;0.11165;0.72157
2.0667;-0.70576;0.11149;0.7216
2.075;-0.70602;0.11135;0.72161
2.0833;-0.70629;0.11121;0.72161
2.0917;-0.70663;0.11112;0.72162
2.1;-0.70699;0.11102;0.72165
2.1083;-0.70726;0.11097;0.72163
2.1167;-0.70752;0.11093;0.72166
2.125;-0.70775;0.11092;0.72167
2.1333;-0.70807;0.11091;0.72169
2.1417;-0.70842;0.111;0.72168
2.15;-0.70878;0.11109;0.72166
2.1583;-0.70906;0.11116;0.72165
2.1667;-0.70934;0.11132;0.72166
2.175;-0.7097;0.11155;0.7217
2.1833;-0.71002;0.11173;0.72171
2.1917;-0.71028;0.11192;0.72168
2.2;-0.71053;0.11214;0.72169
2.2083;-0.71085;0.11239;0.72171
2.2167;-0.71119;0.11265;0.72171
2.225;-0.71147;0.11295;0.7217
2.2333;-0.71167;0.11322;0.72165
2.2417;-0.71177;0.11346;0.72164
2.25;-0.71184;0.11372;0.72163
2.2583;-0.71184;0.11392;0.72161
2.2667;-0.7118;0.11416;0.72163
2.275;-0.71172;0.11445;0.7216
2.2833;-0.71167;0.11476;0.72159
2.2917;-0.7116;0.11518;0.72157
2.3;-0.7115;0.11557;0.72154
2.3083;-0.7114;0.11589;0.72152
2.3167;-0.71123;0.11626;0.7215
2.325;-0.71105;0.11662;0.72142
2.3333;-0.71082;0.11697;0.72135
2.3417;-0.71061;0.11729;0.72131
2.35;-0.71039;0.11764;0.72129
2.3583;-0.71015;0.11793;0.72127
2.3667;-0.70993;0.11821;0.72121
2.375;-0.70974;0.11852;0.72117
2.3833;-0.70958;0.11872;0.72114
2.3917;-0.70939;0.11892;0.72111
2.4;-0.70925;0.11908;0.72108
2.4083;-0.70909;0.11923;0.72106
2.4167;-0.70887;0.11938;0.72105
2.425;-0.70862;0.11953;0.72102
2.4333;-0.70826;0.11975;0.72097
2.4417;-0.70789;0.11986;0.72091
2.45;-0.70748;0.12003;0.72088
2.4583;-0.70711;0.12019;0.72086
2.4667;-0.70661;0.1204;0.72085
2.475;-0.70607;0.12057;0.72079
2.4833;-0.70564;0.12075;0.72075
2.4917;-0.70535;0.12086;0.72073
2.5;-0.70508;0.12088;0.7207
2.5083;-0.70466;0.12087;0.72072
2.5167;-0.7043;0.12092;0.72067
2.525;-0.7039;0.12096;0.7207
2.5333;-0.70365;0.121;0.7207
2.5417;-0.70329;0.12102;0.72068
2.55;-0.70298;0.12097;0.72067
2.5583;-0.70258;0.12097;0.72074
2.5667;-0.70225;0.12101;0.72073
2.575;-0.70189;0.12104;0.72072
2.5833;-0.70155;0.12108;0.72068
2.5917;-0.70116;0.12114;0.72066
2.6;-0.70083;0.12096;0.72064
2.6083;-0.70054;0.12083;0.72065
2.6167;-0.70023;0.12059;0.72068
2.625;-0.69995;0.12029;0.72068
2.6333;-0.6995;0.12016;0.72069
2.6417;-0.69895;0.12001;0.72064
2.65;-0.69855;0.11991;0.72061
2.6583;-0.69811;0.11983;0.72055
2.6667;-0.69761;0.11958;0.72057
2.675;-0.69717;0.11938;0.72058
2.6833;-0.69678;0.11912;0.72066
2.6917;-0.69637;0.11894;0.72063
2.7;-0.69589;0.11878;0.72062
2.7083;-0.69549;0.1186;0.72059
2.7167;-0.69514;0.11839;0.72056
2.725;-0.6948;0.11801;0.72061
2.7333;-0.69441;0.11767;0.72057
2.7417;-0.69417;0.11739;0.72064
2.75;-0.6939;0.11718;0.72058
2.7583;-0.69362;0.11693;0.72058
2.7667;-0.69333;0.11655;0.72058
2.775;-0.69296;0.1161;0.72062
2.7833;-0.69268;0.11576;0.7206
2.7917;-0.69239;0.11544;0.7206
2.8;-0.6921;0.11518;0.72059
2.8083;-0.69171;0.11474;0.72067
2.8167;-0.69139;0.11436;0.72071
2.825;-0.6911;0.11401;0.72072
2.8333;-0.69088;0.11372;0.72074
2.8417;-0.69062;0.11321;0.72073
2.85;-0.69033;0.11261;0.7208
2.8583;-0.69011;0.11207;0.72081
2.8667;-0.69003;0.11162;0.72087
2.875;-0.68995;0.11098;0.72094
2.8833;-0.69004;0.11014;0.72093
2.8917;-0.68991;0.10952;0.72096
2.9;-0.68974;0.10899;0.721
2.9083;-0.68942;0.1084;0.72101
2.9167;-0.68916;0.10794;0.72102
2.925;-0.68905;0.10751;0.72106
2.9333;-0.68896;0.10702;0.7211
2.9417;-0.68881;0.10651;0.72115
2.95;-0.68874;0.10602;0.72115
2.9583;-0.68883;0.10549;0.72119
2.9667;-0.68904;0.10478;0.72124
2.975;-0.68922;0.10419;0.72129
2.9833;-0.68935;0.10372;0.72135
2.9917;-0.68936;0.10332;0.72135
3;-0.68952;0.10296;0.72139
3.0083;-0.68966;0.10258;0.72143
3.0167;-0.68976;0.10224;0.72147
3.025;-0.6899;0.10192;0.72149
3.0333;-0.69005;0.10162;0.72153
3.0417;-0.69026;0.10134;0.72155
3.05;-0.69049;0.10114;0.72154
3.0583;-0.69079;0.10086;0.72158
3.0667;-0.69115;0.10062;0.72163
3.075;-0.69149;0.10041;0.7217
3.0833;-0.69183;0.1002;0.72171
3.0917;-0.69212;0.10003;0.72171
3.1;-0.6925;0.099838;0.72177
3.1083;-0.69292;0.099632;0.72185
3.1167;-0.69325;0.099498;0.7219
3.125;-0.69357;0.099367;0.72196
3.1333;-0.69381;0.099233;0.72196
3.1417;-0.69407;0.099182;0.72193
3.15;-0.69441;0.099094;0.72196
3.1583;-0.69474;0.099031;0.72199
3.1667;-0.69504;0.098971;0.72206
3.175;-0.6954;0.098968;0.72208
3.1833;-0.69567;0.099027;0.72208
3.1917;-0.69597;0.099058;0.72206
3.2;-0.69631;0.099073;0.72213
3.2083;-0.69658;0.099112;0.72218
3.2167;-0.69684;0.09918;0.72216
3.225;-0.69711;0.099202;0.72213
3.2333;-0.69734;0.09925;0.72212
3.2417;-0.69753;0.099343;0.72212
3.25;-0.69764;0.099431;0.72216
3.2583;-0.69772;0.099583;0.72217
3.2667;-0.69788;0.099751;0.72213
3.275;-0.69814;0.099997;0.72209
3.2833;-0.69845;0.10026;0.72216
3.2917;-0.6986;0.10052;0.72213
3.3;-0.69872;0.10072;0.72212
3.3083;-0.69893;0.10099;0.7221
3.3167;-0.69917;0.10126;0.7221
3.325;-0.69942;0.10167;0.72208
3.3333;-0.69959;0.10204;0.72205
3.3417;-0.69969;0.10237;0.72202
3.35;-0.69979;0.10263;0.72199
3.3583;-0.69993;0.10289;0.72203
3.3667;-0.70001;0.10312;0.72202
3.375;-0.70001;0.10337;0.72197
3.3833;-0.70004;0.10369;0.72188
3.3917;-0.70006;0.10401;0.72188
3.4;-0.70005;0.1043;0.72196
3.4083;-0.69993;0.10457;0.72194
3.4167;-0.69982;0.1048;0.72191
3.425;-0.69972;0.10505;0.72184
3.4333;-0.6996;0.10528;0.72185
3.4417;-0.69945;0.1055;0.72186
3.45;-0.69918;0.10571;0.72185
3.4583;-0.6989;0.10589;0.72181
3.4667;-0.69856;0.10614;0.72173
3.475;-0.69831;0.10629;0.7217
3.4833;-0.69808;0.10636;0.72169
3.4917;-0.69782;0.10638;0.72168
3.5;-0.69759;0.10638;0.72172
3.5083;-0.69742;0.10639;0.72171
3.5167;-0.69709;0.10641;0.72166
3.525;-0.69678;0.10636;0.72163
3.5333;-0.69645;0.10626;0.72164
3.5417;-0.6961;0.10621;0.72164
3.55;-0.6958;0.10614;0.72164
3.5583;-0.69544;0.1061;0.72162
3.5667;-0.69501;0.10597;0.72155
3.575;-0.69456;0.10588;0.72154
3.5833;-0.69418;0.10576;0.72154
3.5917;-0.6938;0.10568;0.72153
3.6;-0.69347;0.10556;0.72149
3.6083;-0.69317;0.1054;0.72148
3.6167;-0.6929;0.10522;0.72147
3.625;-0.69268;0.10507;0.72154
3.6333;-0.69242;0.10493;0.72153
3.6417;-0.69213;0.10476;0.72151
3.65;-0.69186;0.10455;0.72152
3.6583;-0.69154;0.1043;0.72155
3.6667;-0.69123;0.10403;0.72158
3.675;-0.69096;0.10368;0.72161
3.6833;-0.69061;0.10334;0.72153
3.6917;-0.69036;0.10303;0.72157
3.7;-0.69019;0.10275;0.72161
3.7083;-0.69002;0.10241;0.72155
3.7167;-0.68978;0.10194;0.72155
3.725;-0.68961;0.1015;0.72153
3.7333;-0.68949;0.1011;0.72161
3.7417;-0.68929;0.10073;0.72163
3.75;-0.68915;0.10027;0.72159
3.7583;-0.68902;0.099834;0.72161
3.7667;-0.68891;0.099487;0.72165
3.775;-0.68885;0.099098;0.72171
3.7833;-0.68875;0.098732;0.72176
3.7917;-0.68862;0.098255;0.72179
3.8;-0.68853;0.097801;0.72179
3.8083;-0.68847;0.097321;0.72181
3.8167;-0.68858;0.096764;0.72183
3.825;-0.68869;0.09619;0.72185
3.8333;-0.68883;0.095686;0.72186
3.8417;-0.68892;0.095367;0.7219
3.85;-0.68909;0.0949;0.72199
3.8583;-0.68924;0.094469;0.72202
3.8667;-0.68938;0.093979;0.72204
3.875;-0.6895;0.0935;0.72205
3.8833;-0.68964;0.093044;0.72206
3.8917;-0.68994;0.092471;0.72213
3.9;-0.69023;0.091852;0.7222
3.9083;-0.69059;0.091186;0.72224
3.9167;-0.69112;0.090468;0.72236
3.925;-0.69163;0.089906;0.72248
3.9333;-0.69201;0.089474;0.72256
3.9417;-0.69234;0.089138;0.7226
3.95;-0.6926;0.088882;0.72259
3.9583;-0.69299;0.088635;0.7226
3.9667;-0.69334;0.088392;0.72266
3.975;-0.69374;0.088081;0.72271
3.9833;-0.69422;0.087714;0.7227
3.9917;-0.69473;0.08735;0.72274
4;-0.69524;0.087037;0.72282
4.0083;-0.69577;0.086769;0.72288
4.0167;-0.69619;0.086468;0.72288
4.025;-0.69662;0.08627;0.72294
4.0333;-0.69715;0.086092;0.72299
4.0417;-0.69768;0.085959;0.72302
4.05;-0.69809;0.08583;0.72305
4.0583;-0.69856;0.08577;0.72311
4.0667;-0.69919;0.085719;0.72312
4.075;-0.69969;0.085709;0.72315
4.0833;-0.70013;0.085696;0.72319
4.0917;-0.70061;0.085779;0.72317
4.1;-0.70111;0.085867;0.72319
4.1083;-0.70155;0.085936;0.7232
4.1167;-0.70202;0.085982;0.72324
4.125;-0.7025;0.086135;0.72322
4.1333;-0.70303;0.086277;0.7232
4.1417;-0.70351;0.086432;0.72321
4.15;-0.70411;0.086597;0.72324
4.1583;-0.70461;0.086741;0.72325
4.1667;-0.70504;0.086995;0.72332
4.175;-0.70541;0.087274;0.72329
4.1833;-0.70589;0.087568;0.72325
4.1917;-0.70634;0.087855;0.72325
4.2;-0.70692;0.088108;0.72319
4.2083;-0.70754;0.088474;0.72316
4.2167;-0.70797;0.088915;0.7232
4.225;-0.70863;0.089302;0.72326
4.2333;-0.70928;0.089658;0.72329
4.2417;-0.70981;0.08998;0.72328
4.25;-0.71028;0.090376;0.72322
4.2583;-0.71058;0.090659;0.7232
4.2667;-0.71084;0.090938;0.7232
4.275;-0.71106;0.091255;0.72323
4.2833;-0.71129;0.09158;0.7232
4.2917;-0.71148;0.09191;0.7232
4.3;-0.71169;0.092247;0.7232
4.3083;-0.71176;0.092674;0.72316
4.3167;-0.71186;0.093081;0.7231
4.325;-0.71184;0.093409;0.72305
4.3333;-0.71182;0.093767;0.723
4.3417;-0.71169;0.094227;0.72297
4.35;-0.71158;0.094633;0.72292
4.3583;-0.71154;0.094976;0.72287
4.3667;-0.7114;0.095316;0.72288
4.375;-0.71122;0.09561;0.72286
4.3833;-0.71098;0.095837;0.72288
4.3917;-0.71067;0.096143;0.72284
4.4;-0.71031;0.096409;0.72274
4.4083;-0.71006;0.096551;0.7227
4.4167;-0.70981;0.096704;0.72267
4.425;-0.70953;0.096837;0.72266
4.4333;-0.70915;0.096917;0.72265
4.4417;-0.70877;0.096925;0.72261
4.45;-0.70845;0.096851;0.72258
4.4583;-0.70818;0.096759;0.72257
4.4667;-0.70796;0.096652;0.72257
4.475;-0.70767;0.096557;0.72253
4.4833;-0.70734;0.096348;0.72252
4.4917;-0.70702;0.096075;0.72252
4.5;-0.70676;0.095841;0.72253
4.5083;-0.7066;0.095594;0.72254
4.5167;-0.70645;0.09534;0.72258
4.525;-0.70635;0.095002;0.72262
4.5333;-0.7063;0.094684;0.72263
4.5417;-0.70637;0.0943;0.72265
4.55;-0.70634;0.093947;0.72261
4.5583;-0.70631;0.093606;0.7226
4.5667;-0.7063;0.093204;0.72259
4.575;-0.70629;0.092851;0.72263
4.5833;-0.70633;0.092515;0.72266
4.5917;-0.70636;0.092251;0.72268
4.6;-0.70641;0.091986;0.72269
4.6083;-0.70654;0.091596;0.72274
4.6167;-0.70663;0.091191;0.7228
4.625;-0.70676;0.090844;0.72284
4.6333;-0.70686;0.09054;0.72289
4.6417;-0.70684;0.090294;0.7229
4.65;-0.70702;0.089895;0.7229
4.6583;-0.70718;0.089541;0.7229
4.6667;-0.70741;0.089158;0.72292
4.675;-0.70755;0.088851;0.72297
4.6833;-0.70768;0.088566;0.72299
4.6917;-0.70781;0.088354;0.72301
4.7;-0.70795;0.088119;0.72307
4.7083;-0.70814;0.087907;0.72308
4.7167;-0.70848;0.087652;0.72313
4.725;-0.7088;0.087469;0.72317
4.7333;-0.7091;0.087318;0.72321
4.7417;-0.70933;0.087133;0.72321
4.75;-0.70961;0.086941;0.72323
4.7583;-0.70992;0.086787;0.72327
4.7667;-0.71014;0.086662;0.72329
4.775;-0.71047;0.086521;0.72333
4.7833;-0.71089;0.086417;0.72338
4.7917;-0.71127;0.086323;0.72339
4.8;-0.71165;0.086223;0.72344
4.8083;-0.71214;0.086178;0.72346
4.8167;-0.71277;0.086135;0.72347
4.825;-0.71328;0.086168;0.72346
4.8333;-0.7137;0.086208;0.72349
4.8417;-0.71408;0.086241;0.72347
4.85;-0.71452;0.086343;0.7235
4.8583;-0.71495;0.086424;0.72352
4.8667;-0.7153;0.086567;0.72357
4.875;-0.71575;0.086706;0.72359
4.8833;-0.71628;0.086912;0.72356
4.8917;-0.71682;0.087148;0.72354
4.9;-0.71744;0.08732;0.72357
4.9083;-0.71811;0.087536;0.72356
4.9167;-0.71873;0.087797;0.72359
4.925;-0.71937;0.088072;0.72361
4.9333;-0.71999;0.088394;0.7236
4.9417;-0.72053;0.088659;0.72362
4.95;-0.72106;0.088937;0.72365
4.9583;-0.72142;0.089242;0.72359
4.9667;-0.72181;0.089573;0.72359
4.975;-0.72222;0.089923;0.72355
4.9833;-0.72261;0.090232;0.72356
4.9917;-0.723;0.090569;0.72357
5;-0.72347;0.090966;0.72357
5.0083;-0.72397;0.091322;0.72357
5.0167;-0.72442;0.091707;0.72349
5.025;-0.72494;0.092132;0.72354
5.0333;-0.72544;0.092665;0.72355
5.0417;-0.72582;0.093156;0.7236
5.05;-0.7261;0.093604;0.72361
5.0583;-0.72632;0.094156;0.72358
5.0667;-0.72648;0.094666;0.72352
5.075;-0.72655;0.095086;0.72348
5.0833;-0.72663;0.095476;0.72345
5.0917;-0.72664;0.096072;0.72341
5.1;-0.7267;0.096589;0.7234
5.1083;-0.72677;0.097017;0.72337
5.1167;-0.72684;0.097353;0.72334
5.125;-0.72687;0.097712;0.72332
5.1333;-0.72691;0.098126;0.72329
5.1417;-0.72697;0.098445;0.72328
5.15;-0.72705;0.09878;0.72329
5.1583;-0.727;0.099031;0.72323
5.1667;-0.72696;0.099323;0.72327
5.175;-0.7269;0.099597;0.72328
5.1833;-0.72677;0.099922;0.72323
5.1917;-0.72669;0.10025;0.7232
5.2;-0.72662;0.10058;0.72318
5.2083;-0.72656;0.10083;0.72316
5.2167;-0.72649;0.10108;0.72314
5.225;-0.7265;0.10133;0.72312
5.2333;-0.72641;0.10161;0.72309
5.2417;-0.72641;0.10187;0.72304
5.25;-0.72638;0.10213;0.72305
5.2583;-0.72629;0.10238;0.72304
5.2667;-0.7262;0.10266;0.72303
5.275;-0.72596;0.10295;0.72298
5.2833;-0.72578;0.10327;0.72294
5.2917;-0.72558;0.10355;0.72289
5.3;-0.72539;0.10389;0.72286
5.3083;-0.72527;0.1041;0.72288
5.3167;-0.72515;0.10434;0.72284
5.325;-0.72501;0.10459;0.72282
5.3333;-0.72475;0.10492;0.72282
5.3417;-0.72448;0.10526;0.72278
5.35;-0.72426;0.10555;0.72273
5.3583;-0.72406;0.10578;0.72271
5.3667;-0.72384;0.10595;0.7227
5.375;-0.72354;0.10619;0.72266
5.3833;-0.72331;0.10648;0.72261
5.3917;-0.72309;0.10672;0.72259
5.4;-0.72283;0.10688;0.72255
5.4083;-0.72257;0.10699;0.72254
5.4167;-0.72224;0.10708;0.7225
5.425;-0.722;0.10705;0.72248
5.4333;-0.72167;0.1071;0.72246
5.4417;-0.72114;0.10709;0.72242
5.45;-0.72059;0.10703;0.72241
5.4583;-0.72016;0.10697;0.72241
5.4667;-0.71971;0.10694;0.72242
5.475;-0.71922;0.10691;0.72238
5.4833;-0.71867;0.10689;0.72235
5.4917;-0.71818;0.10689;0.72228
5.5;-0.71774;0.10676;0.72227
5.5083;-0.71734;0.10658;0.72231
5.5167;-0.71698;0.10644;0.72231
5.525;-0.71667;0.1063;0.72229
5.5333;-0.7163;0.10604;0.7223
5.5417;-0.71591;0.1058;0.7223
5.55;-0.71553;0.10548;0.72229
5.5583;-0.7152;0.10511;0.72231
5.5667;-0.71488;0.10476;0.72235
5.575;-0.71462;0.10444;0.72234
5.5833;-0.71445;0.1041;0.72239
5.5917;-0.71433;0.10374;0.72243
5.6;-0.7143;0.10339;0.72248
5.6083;-0.71422;0.10308;0.72249
5.6167;-0.71417;0.10275;0.7225
5.625;-0.71415;0.10241;0.72253
5.6333;-0.71409;0.10214;0.72256
5.6417;-0.71396;0.10192;0.72252
