t;X;Y;Z
0.65;-0.71606;0.31562;0.75655
0.65833;-0.716;0.31545;0.75666
0.66667;-0.71546;0.31561;0.75696
0.675;-0.7151;0.31537;0.75745
0.68333;-0.71445;0.31538;0.75749
0.69167;-0.7141;0.3154;0.75769
0.7;-0.71341;0.31506;0.75829
0.70833;-0.71364;0.31532;0.75912
0.71667;-0.71257;0.31538;0.7593
0.725;-0.7123;0.31573;0.75906
0.73333;-0.71223;0.31592;0.75913
0.74167;-0.71094;0.31537;0.75981
0.75;-0.71081;0.31551;0.76004
0.75833;-0.71058;0.31563;0.76037
0.76667;-0.70963;0.31572;0.7616
0.775;-0.70951;0.31533;0.76209
0.78333;-0.70939;0.31567;0.76359
0.79167;-0.70852;0.31633;0.76378
0.8;-0.70843;0.31656;0.76408
0.80833;-0.70834;0.31654;0.76459
0.81667;-0.70864;0.31677;0.76559
0.825;-0.70873;0.31681;0.76571
0.83333;-0.70872;0.31694;0.76557
0.84167;-0.70873;0.31705;0.76544
0.85;-0.70871;0.31707;0.76549
0.85833;-0.70861;0.31702;0.76552
0.86667;-0.70862;0.31711;0.76538
0.875;-0.70878;0.31784;0.76485
0.88333;-0.70839;0.31733;0.76403
0.89167;-0.70918;0.3175;0.76372
0.9;-0.71005;0.31777;0.76313
0.90833;-0.71057;0.31794;0.76311
0.91667;-0.7116;0.3179;0.76239
0.925;-0.71248;0.31783;0.76236
0.93333;-0.71359;0.31808;0.76203
0.94167;-0.71504;0.31786;0.76214
0.95;-0.71664;0.31764;0.7625
0.95833;-0.71784;0.31708;0.76365
0.96667;-0.72002;0.31634;0.76443
0.975;-0.72252;0.31681;0.76528
0.98333;-0.72515;0.31706;0.76638
0.99167;-0.72875;0.31697;0.76735
1;-0.73219;0.31708;0.76874
1.0083;-0.73588;0.31739;0.76987
1.0167;-0.73972;0.31776;0.77186
1.025;-0.7436;0.31795;0.77423
1.0333;-0.7477;0.31795;0.77672
1.0417;-0.75213;0.31813;0.77983
1.05;-0.75664;0.31779;0.78328
1.0583;-0.76166;0.31886;0.78664
1.0667;-0.76712;0.31913;0.78981
1.075;-0.77318;0.31952;0.79337
1.0833;-0.77922;0.31994;0.79718
1.0917;-0.78588;0.32069;0.80089
1.1;-0.79273;0.321;0.8041
1.1083;-0.79965;0.32189;0.80742
1.1167;-0.80618;0.32274;0.81046
1.125;-0.81298;0.32352;0.8136
1.1333;-0.81955;0.32331;0.81725
1.1417;-0.82445;0.32327;0.82062
1.15;-0.82979;0.32296;0.82439
1.1583;-0.83482;0.32265;0.82801
1.1667;-0.84028;0.32212;0.83094
1.175;-0.84588;0.32165;0.8343
1.1833;-0.85072;0.32166;0.83746
1.1917;-0.85623;0.32051;0.84102
1.2;-0.86209;0.3199;0.84442
1.2083;-0.86763;0.31973;0.84722
1.2167;-0.87357;0.31918;0.85004
1.225;-0.87942;0.31946;0.85279
1.2333;-0.88525;0.3187;0.85541
1.2417;-0.89131;0.31842;0.85783
1.25;-0.89696;0.31839;0.86046
1.2583;-0.90375;0.31853;0.86277
1.2667;-0.90975;0.31917;0.86518
1.275;-0.91568;0.31902;0.86774
1.2833;-0.92148;0.31907;0.87071
1.2917;-0.92758;0.31945;0.87391
1.3;-0.93378;0.3197;0.87713
1.3083;-0.94051;0.32148;0.88004
1.3167;-0.94752;0.32216;0.88259
1.325;-0.9549;0.3237;0.88415
1.3333;-0.96224;0.3262;0.88528
1.3417;-0.96921;0.32729;0.88751
1.35;-0.9761;0.33032;0.88827
1.3583;-0.98293;0.33291;0.88911
1.3667;-0.98973;0.33647;0.88954
1.375;-0.99567;0.33803;0.89092
1.3833;-1.002;0.34149;0.89137
1.3917;-1.0084;0.34556;0.89171
1.4;-1.0148;0.34925;0.8922
1.4083;-1.0213;0.35314;0.89272
1.4167;-1.0274;0.35805;0.89279
1.425;-1.0337;0.36322;0.89282
1.4333;-1.0397;0.36866;0.89257
1.4417;-1.0452;0.37448;0.89236
1.45;-1.0505;0.3802;0.89215
1.4583;-1.0553;0.38625;0.89171
1.4667;-1.0599;0.39238;0.89111
1.475;-1.0641;0.39916;0.88993
1.4833;-1.0677;0.40619;0.88834
1.4917;-1.0713;0.41301;0.88702
1.5;-1.0745;0.42153;0.88494
1.5083;-1.0776;0.42852;0.88291
1.5167;-1.0798;0.43638;0.88069
1.525;-1.0813;0.44506;0.87881
1.5333;-1.0827;0.45351;0.87663
1.5417;-1.0833;0.46092;0.87483
1.55;-1.084;0.46911;0.87334
1.5583;-1.0837;0.47637;0.87098
1.5667;-1.0832;0.48319;0.86766
1.575;-1.0828;0.48973;0.865
1.5833;-1.0827;0.49567;0.86274
1.5917;-1.0823;0.50115;0.86012
1.6;-1.0817;0.50629;0.85762
1.6083;-1.0812;0.5104;0.85535
1.6167;-1.0803;0.51454;0.85289
1.625;-1.0803;0.51816;0.85172
1.6333;-1.0797;0.5219;0.85015
1.6417;-1.0784;0.52562;0.84854
1.65;-1.0777;0.52914;0.84705
1.6583;-1.077;0.53276;0.84609
1.6667;-1.0759;0.53629;0.84472
1.675;-1.0755;0.53964;0.84368
1.6833;-1.0742;0.54269;0.84212
1.6917;-1.0735;0.54549;0.84124
1.7;-1.0726;0.54772;0.84019
1.7083;-1.0721;0.54947;0.83932
1.7167;-1.0718;0.55062;0.83857
1.725;-1.072;0.55113;0.83887
1.7333;-1.0719;0.55102;0.83894
1.7417;-1.0721;0.55015;0.83967
1.75;-1.0732;0.54886;0.84146
1.7583;-1.0736;0.54661;0.8429
1.7667;-1.0748;0.54387;0.84539
1.775;-1.0761;0.54047;0.84849
1.7833;-1.0775;0.53628;0.85226
1.7917;-1.0792;0.53153;0.85662
1.8;-1.0811;0.52594;0.86171
1.8083;-1.0827;0.51945;0.86689
1.8167;-1.0849;0.51217;0.87296
1.825;-1.0867;0.50379;0.87902
1.8333;-1.0888;0.4947;0.88574
1.8417;-1.0907;0.48467;0.8928
1.85;-1.092;0.47385;0.89987
1.8583;-1.093;0.46252;0.90727
1.8667;-1.0938;0.45012;0.91513
1.875;-1.0942;0.43737;0.92297
1.8833;-1.0935;0.42428;0.931
1.8917;-1.0926;0.41054;0.93924
1.9;-1.0914;0.39641;0.94771
1.9083;-1.0893;0.38257;0.95611
1.9167;-1.0867;0.36802;0.96433
1.925;-1.0831;0.35346;0.97203
1.9333;-1.0796;0.33815;0.97958
1.9417;-1.0739;0.32359;0.98565
1.95;-1.0689;0.30657;0.99168
1.9583;-1.0621;0.29078;0.9965
1.9667;-1.055;0.2734;1.0015
1.975;-1.0465;0.25681;1.0055
1.9833;-1.0371;0.23927;1.0094
1.9917;-1.0271;0.2223;1.0129
2;-1.0157;0.20511;1.016
2.0083;-1.0038;0.18866;1.0189
2.0167;-0.99125;0.17211;1.0209
2.025;-0.97859;0.15632;1.0224
2.0333;-0.96472;0.1409;1.0231
2.0417;-0.95105;0.12616;1.0237
2.05;-0.93669;0.11207;1.0225
2.0583;-0.92129;0.099422;1.0204
2.0667;-0.90547;0.087625;1.0175
2.075;-0.88838;0.075398;1.0141
2.0833;-0.87065;0.063992;1.0103
2.0917;-0.85191;0.052598;1.0063
2.1;-0.83236;0.042188;1.0019
2.1083;-0.81222;0.032933;0.99687
2.1167;-0.79212;0.024773;0.99146
2.125;-0.77158;0.017182;0.98564
2.1333;-0.75138;0.010935;0.97894
2.1417;-0.73021;0.0054639;0.97223
2.15;-0.70966;0.00075852;0.96574
2.1583;-0.68876;-0.0013714;0.95871
2.1667;-0.6698;-0.0021562;0.95044
2.175;-0.64968;-0.0032533;0.94273
2.1833;-0.629;-0.003509;0.93518
2.1917;-0.60965;-0.0024357;0.92703
2.2;-0.59124;-0.00061541;0.91853
2.2083;-0.57332;0.001745;0.91055
2.2167;-0.55584;0.0044031;0.90288
2.225;-0.53955;0.0068777;0.89603
2.2333;-0.52331;0.010573;0.8903
2.2417;-0.50822;0.013981;0.8847
2.25;-0.49415;0.017892;0.87973
2.2583;-0.47968;0.020776;0.87566
2.2667;-0.46664;0.024495;0.87235
2.275;-0.45579;0.028161;0.86878
2.2833;-0.44555;0.031614;0.86665
2.2917;-0.43579;0.034386;0.86571
2.3;-0.42778;0.036807;0.86425
2.3083;-0.42125;0.039137;0.86348
2.3167;-0.41751;0.041344;0.86211
2.325;-0.41346;0.042395;0.86177
2.3333;-0.40635;0.041297;0.86445
2.3417;-0.40248;0.040331;0.8662
2.35;-0.4101;0.041374;0.86451
2.3583;-0.41056;0.040046;0.86612
2.3667;-0.40562;0.037372;0.86882
2.375;-0.40476;0.034135;0.87228
2.3833;-0.40405;0.029713;0.87608
2.3917;-0.40733;0.025746;0.87856
2.4;-0.4108;0.020998;0.88159
2.4083;-0.41704;0.016901;0.88386
2.4167;-0.4206;0.010665;0.88841
2.425;-0.42739;0.0045312;0.89202
2.4333;-0.43529;-0.00029942;0.89579
2.4417;-0.44463;-0.0067772;0.8993
2.45;-0.45332;-0.013705;0.90432
2.4583;-0.46361;-0.020666;0.90873
2.4667;-0.47355;-0.027692;0.91583
2.475;-0.48661;-0.035112;0.91862
2.4833;-0.49964;-0.042254;0.92341
2.4917;-0.5132;-0.04918;0.92877
2.5;-0.52728;-0.055924;0.93466
2.5083;-0.54182;-0.062936;0.94074
2.5167;-0.55842;-0.068905;0.94622
2.525;-0.57383;-0.074764;0.95347
2.5333;-0.58979;-0.0802;0.96078
2.5417;-0.60613;-0.085247;0.96898
2.55;-0.62248;-0.090131;0.97745
2.5583;-0.63928;-0.094365;0.98603
2.5667;-0.65535;-0.098089;0.9949
2.575;-0.67353;-0.10069;1.0023
2.5833;-0.69197;-0.10199;1.0113
2.5917;-0.70988;-0.10341;1.0197
2.6;-0.72751;-0.10334;1.0279
2.6083;-0.74573;-0.1024;1.0366
2.6167;-0.76387;-0.10168;1.0455
2.625;-0.78149;-0.099596;1.0536
2.6333;-0.79941;-0.096711;1.0623
2.6417;-0.81763;-0.092678;1.0703
2.65;-0.83556;-0.088121;1.0786
2.6583;-0.85333;-0.083251;1.087
2.6667;-0.87121;-0.07725;1.0951
2.675;-0.88873;-0.069889;1.1028
2.6833;-0.90529;-0.061597;1.1093
2.6917;-0.92189;-0.052688;1.1157
2.7;-0.93733;-0.042104;1.1208
2.7083;-0.95242;-0.032163;1.1252
2.7167;-0.9672;-0.020847;1.1288
2.725;-0.98113;-0.0083315;1.1317
2.7333;-0.99499;0.0048694;1.1336
2.7417;-1.0083;0.018914;1.135
2.75;-1.0208;0.033509;1.1354
2.7583;-1.0328;0.048578;1.1346
2.7667;-1.0441;0.063782;1.1329
2.775;-1.0542;0.078811;1.1302
2.7833;-1.0632;0.093566;1.1269
2.7917;-1.0709;0.10776;1.1231
2.8;-1.0778;0.12157;1.119
2.8083;-1.0838;0.13499;1.1148
2.8167;-1.089;0.14785;1.1104
2.825;-1.0942;0.15971;1.1064
2.8333;-1.0978;0.17231;1.1018
2.8417;-1.1018;0.18315;1.0973
2.85;-1.1045;0.19437;1.0929
2.8583;-1.1072;0.20471;1.0874
2.8667;-1.1095;0.21493;1.0815
2.875;-1.1115;0.22411;1.0752
2.8833;-1.1132;0.23371;1.0693
2.8917;-1.1146;0.24265;1.0636
2.9;-1.1156;0.25075;1.0584
2.9083;-1.1167;0.25861;1.0538
2.9167;-1.1173;0.26581;1.0496
2.925;-1.1183;0.27375;1.0454
2.9333;-1.1186;0.2805;1.0413
2.9417;-1.1189;0.28687;1.0374
2.95;-1.1191;0.29271;1.0339
2.9583;-1.1193;0.29793;1.0307
2.9667;-1.1192;0.30243;1.0282
2.975;-1.1194;0.30638;1.0261
2.9833;-1.1195;0.30951;1.0245
2.9917;-1.1196;0.31221;1.0231
3;-1.1197;0.3142;1.0227
3.0083;-1.1199;0.31566;1.0231
3.0167;-1.12;0.31648;1.0236
3.025;-1.1197;0.31677;1.0249
3.0333;-1.1197;0.31632;1.0269
3.0417;-1.1199;0.31546;1.0294
3.05;-1.1201;0.31379;1.0326
3.0583;-1.12;0.31169;1.0361
3.0667;-1.1199;0.30889;1.0403
3.075;-1.1198;0.30521;1.0455
3.0833;-1.1197;0.30103;1.051
3.0917;-1.1195;0.2961;1.057
3.1;-1.1191;0.29037;1.0635
3.1083;-1.1184;0.28389;1.0705
3.1167;-1.1174;0.27679;1.0778
3.125;-1.1165;0.26872;1.0855
3.1333;-1.115;0.26013;1.0937
3.1417;-1.1131;0.25077;1.1016
3.15;-1.111;0.24093;1.1096
3.1583;-1.1084;0.23044;1.1177
3.1667;-1.1053;0.21989;1.126
3.175;-1.1018;0.20866;1.1344
3.1833;-1.0978;0.19723;1.1424
3.1917;-1.0931;0.18529;1.1505
3.2;-1.0876;0.1737;1.1591
3.2083;-1.0814;0.16098;1.1671
3.2167;-1.0752;0.14839;1.1743
3.225;-1.0684;0.13608;1.1813
3.2333;-1.0612;0.12293;1.1878
3.2417;-1.0533;0.11002;1.1933
3.25;-1.0451;0.097194;1.1978
3.2583;-1.0366;0.084544;1.2015
3.2667;-1.028;0.071784;1.2049
3.275;-1.0191;0.058997;1.2072
3.2833;-1.01;0.046533;1.209
3.2917;-1.0008;0.034104;1.21
3.3;-0.99233;0.022178;1.2114
3.3083;-0.98412;0.0093292;1.2115
3.3167;-0.97413;-0.0024866;1.2099
3.325;-0.9635;-0.014192;1.2073
3.3333;-0.95327;-0.025214;1.2037
3.3417;-0.94043;-0.036356;1.1975
3.35;-0.93007;-0.046437;1.1906
3.3583;-0.92023;-0.056911;1.1828
3.3667;-0.90999;-0.066815;1.1734
3.375;-0.89993;-0.07613;1.1631
3.3833;-0.89013;-0.084649;1.1519
3.3917;-0.87967;-0.093268;1.1392
3.4;-0.86937;-0.10076;1.1258
3.4083;-0.85829;-0.10813;1.1117
3.4167;-0.84634;-0.11491;1.0972
3.425;-0.83423;-0.12064;1.0825
3.4333;-0.8217;-0.12629;1.0666
3.4417;-0.8087;-0.13044;1.051
3.45;-0.79739;-0.13211;1.0364
3.4583;-0.78622;-0.13477;1.021
3.4667;-0.77363;-0.13583;1.0049
3.475;-0.7595;-0.13654;0.98887
3.4833;-0.74645;-0.13619;0.9733
3.4917;-0.73195;-0.13564;0.95897
3.5;-0.71748;-0.13482;0.94442
3.5083;-0.7021;-0.13292;0.93132
3.5167;-0.68693;-0.13105;0.91937
3.525;-0.67129;-0.12864;0.90797
3.5333;-0.65543;-0.12616;0.89705
3.5417;-0.64004;-0.12267;0.88768
3.55;-0.6233;-0.1191;0.87875
3.5583;-0.60879;-0.11487;0.87189
3.5667;-0.59271;-0.111;0.86449
3.575;-0.57809;-0.10688;0.8589
3.5833;-0.56379;-0.10242;0.85408
3.5917;-0.55068;-0.097917;0.85073
3.6;-0.53735;-0.093643;0.84778
3.6083;-0.5247;-0.089212;0.84555
3.6167;-0.51277;-0.086097;0.84479
3.625;-0.50132;-0.082061;0.84516
3.6333;-0.49064;-0.079043;0.84591
3.6417;-0.48031;-0.076444;0.84836
3.65;-0.47026;-0.073813;0.85173
3.6583;-0.46134;-0.071044;0.8559
3.6667;-0.45233;-0.069526;0.85986
3.675;-0.44463;-0.06815;0.86494
3.6833;-0.438;-0.065879;0.87052
3.6917;-0.43228;-0.066094;0.87598
3.7;-0.42862;-0.066676;0.88294
3.7083;-0.42557;-0.067809;0.88949
3.7167;-0.42326;-0.069769;0.89665
3.725;-0.42107;-0.072198;0.90492
3.7333;-0.42075;-0.075447;0.91372
3.7417;-0.41973;-0.078681;0.92462
3.75;-0.41997;-0.082553;0.93383
3.7583;-0.42298;-0.087169;0.94443
3.7667;-0.42489;-0.091846;0.95597
3.775;-0.42885;-0.097371;0.96779
3.7833;-0.43223;-0.10257;0.9807
3.7917;-0.43636;-0.10737;0.99455
3.8;-0.44304;-0.11324;1.0083
3.8083;-0.44945;-0.11896;1.0235
3.8167;-0.45514;-0.12345;1.0391
3.825;-0.46459;-0.12796;1.0561
3.8333;-0.47278;-0.13258;1.0728
3.8417;-0.47797;-0.13587;1.0894
3.85;-0.48821;-0.13809;1.1073
3.8583;-0.49869;-0.13955;1.1254
3.8667;-0.50749;-0.14152;1.1437
3.875;-0.5188;-0.14152;1.1618
3.8833;-0.52949;-0.14098;1.1805
3.8917;-0.54219;-0.1395;1.1979
3.9;-0.55522;-0.13721;1.2157
3.9083;-0.56848;-0.1343;1.2329
3.9167;-0.58237;-0.12994;1.2491
3.925;-0.59655;-0.1252;1.2648
3.9333;-0.61125;-0.11999;1.2799
3.9417;-0.62604;-0.11389;1.2938
3.95;-0.64129;-0.10715;1.3067
3.9583;-0.65693;-0.10018;1.3187
3.9667;-0.67301;-0.092638;1.329
3.975;-0.68882;-0.085147;1.338
3.9833;-0.70673;-0.077611;1.3466
3.9917;-0.72199;-0.069547;1.3518
4;-0.73848;-0.060883;1.3558
4.0083;-0.75594;-0.053207;1.3591
4.0167;-0.77234;-0.045007;1.3603
4.025;-0.7896;-0.037188;1.3609
4.0333;-0.80853;-0.029747;1.3614
4.0417;-0.82289;-0.021432;1.3568
4.05;-0.83939;-0.013963;1.3526
4.0583;-0.85485;-0.0066155;1.3468
4.0667;-0.87087;0.00015976;1.339
4.075;-0.88864;0.0065216;1.3315
4.0833;-0.90009;0.013071;1.3191
4.0917;-0.91371;0.019202;1.3071
4.1;-0.92641;0.025771;1.2938
4.1083;-0.93979;0.031837;1.2797
4.1167;-0.95304;0.03771;1.2649
4.125;-0.96353;0.04347;1.2479
4.1333;-0.97271;0.049311;1.2297
4.1417;-0.98013;0.055156;1.2114
4.15;-0.98664;0.061127;1.1925
4.1583;-0.99199;0.066288;1.1741
4.1667;-0.99578;0.071554;1.1558
4.175;-0.99741;0.077461;1.1383
4.1833;-0.9953;0.083376;1.1196
4.1917;-0.99477;0.088141;1.1036
4.2;-0.99364;0.091293;1.0891
4.2083;-0.9909;0.096345;1.0723
4.2167;-0.98658;0.098925;1.0567
4.225;-0.98164;0.099746;1.0429
4.2333;-0.97462;0.10255;1.0285
4.2417;-0.96594;0.10467;1.0138
4.25;-0.95722;0.10564;1.0013
4.2583;-0.94627;0.1048;0.9894
4.2667;-0.93533;0.10479;0.97738
4.275;-0.92331;0.10446;0.96642
4.2833;-0.9103;0.10491;0.95563
4.2917;-0.89614;0.1049;0.94485
4.3;-0.88101;0.1053;0.93441
4.3083;-0.86488;0.10554;0.92497
4.3167;-0.84767;0.10577;0.91587
4.325;-0.83036;0.10651;0.90905
4.3333;-0.81305;0.10736;0.90194
4.3417;-0.79452;0.10764;0.8969
4.35;-0.77624;0.10971;0.89302
4.3583;-0.75836;0.10968;0.89085
4.3667;-0.74247;0.10956;0.88895
4.375;-0.72501;0.11038;0.88885
4.3833;-0.70816;0.11219;0.88838
4.3917;-0.69233;0.11447;0.88879
4.4;-0.67614;0.11732;0.88995
4.4083;-0.65874;0.12022;0.89248
4.4167;-0.64208;0.12229;0.89624
4.425;-0.62628;0.12459;0.9019
4.4333;-0.61083;0.1261;0.90839
4.4417;-0.59725;0.12719;0.9164
4.45;-0.58511;0.12811;0.92565
4.4583;-0.57503;0.12823;0.93675
4.4667;-0.56518;0.12644;0.94736
4.475;-0.55863;0.12442;0.95922
4.4833;-0.55279;0.12179;0.97313
4.4917;-0.54791;0.1177;0.98972
4.5;-0.5478;0.11311;1.0026
4.5083;-0.54723;0.10808;1.0179
4.5167;-0.54935;0.10209;1.0344
4.525;-0.55342;0.095678;1.0502
4.5333;-0.55747;0.089948;1.0682
4.5417;-0.56294;0.083846;1.0868
4.55;-0.5696;0.077941;1.1057
4.5583;-0.5769;0.072643;1.126
4.5667;-0.5849;0.068183;1.147
4.575;-0.59271;0.064197;1.1686
4.5833;-0.6009;0.061472;1.1908
4.5917;-0.60995;0.060477;1.2124
4.6;-0.61933;0.060701;1.234
4.6083;-0.62886;0.062202;1.2546
4.6167;-0.63905;0.065069;1.2743
4.625;-0.64991;0.068749;1.2929
4.6333;-0.66138;0.073272;1.3102
4.6417;-0.67337;0.078341;1.3265
4.65;-0.68626;0.083902;1.3414
4.6583;-0.69922;0.090095;1.3548
4.6667;-0.71296;0.096065;1.3678
4.675;-0.72682;0.10317;1.3787
4.6833;-0.741;0.11078;1.3885
4.6917;-0.75491;0.11913;1.3976
4.7;-0.76833;0.12726;1.405
4.7083;-0.7828;0.13619;1.4109
4.7167;-0.79637;0.14541;1.4152
4.725;-0.81029;0.15421;1.4186
4.7333;-0.8238;0.16321;1.4203
4.7417;-0.83771;0.17183;1.4206
4.75;-0.85138;0.1804;1.4195
4.7583;-0.86516;0.18864;1.4169
4.7667;-0.8789;0.19628;1.4125
4.775;-0.89232;0.20405;1.4064
4.7833;-0.90635;0.2116;1.3989
4.7917;-0.92021;0.2185;1.39
4.8;-0.93372;0.22557;1.3795
4.8083;-0.9509;0.23149;1.3688
4.8167;-0.96381;0.23831;1.3547
4.825;-0.97565;0.24498;1.3385
4.8333;-0.98685;0.25117;1.3216
4.8417;-0.99738;0.25651;1.3034
4.85;-1.0044;0.26167;1.2829
4.8583;-1.0128;0.26536;1.2625
4.8667;-1.0182;0.26845;1.2397
4.875;-1.022;0.27133;1.2163
4.8833;-1.0197;0.27484;1.1898
4.8917;-1.0193;0.27709;1.1642
4.9;-1.0172;0.2788;1.1388
4.9083;-1.0129;0.28045;1.1133
4.9167;-1.0061;0.28259;1.088
4.925;-0.99732;0.28367;1.0645
4.9333;-0.9874;0.28437;1.0429
4.9417;-0.97583;0.28467;1.0235
4.95;-0.96423;0.28529;1.0063
4.9583;-0.95292;0.28518;0.9906
4.9667;-0.94038;0.28318;0.97654
4.975;-0.92738;0.28248;0.96319
4.9833;-0.91312;0.28089;0.95025
4.9917;-0.89824;0.28024;0.93808
5;-0.88157;0.27914;0.92644
5.0083;-0.86336;0.27794;0.91561
5.0167;-0.84367;0.27701;0.90582
5.025;-0.82329;0.27625;0.89736
5.0333;-0.8028;0.27586;0.89066
5.0417;-0.78303;0.27544;0.88585
5.05;-0.76371;0.27507;0.88264
5.0583;-0.74577;0.27534;0.88022
5.0667;-0.72743;0.2748;0.87992
5.075;-0.71;0.2748;0.88047
5.0833;-0.69238;0.27401;0.88306
5.0917;-0.67627;0.27362;0.88684
5.1;-0.66095;0.27315;0.89248
5.1083;-0.64718;0.27198;0.89992
5.1167;-0.63482;0.27051;0.90802
5.125;-0.62411;0.26842;0.91728
5.1333;-0.61596;0.26703;0.92696
5.1417;-0.60972;0.26424;0.93696
5.15;-0.60659;0.26222;0.94829
5.1583;-0.60591;0.25916;0.95941
5.1667;-0.60669;0.25549;0.97126
5.175;-0.61074;0.25166;0.98346
5.1833;-0.61659;0.24696;0.99685
5.1917;-0.62405;0.2422;1.0111
5.2;-0.63219;0.23662;1.027
5.2083;-0.64312;0.2316;1.0435
5.2167;-0.65357;0.22643;1.0617
5.225;-0.66508;0.22201;1.0811
5.2333;-0.6774;0.21876;1.1024
5.2417;-0.69049;0.21661;1.1248
5.25;-0.70343;0.21605;1.1484
5.2583;-0.71631;0.21746;1.1732
5.2667;-0.72877;0.22047;1.1995
5.275;-0.74101;0.2251;1.2256
5.2833;-0.7531;0.23214;1.2517
5.2917;-0.7643;0.24055;1.2773
5.3;-0.77482;0.25115;1.3019
5.3083;-0.78398;0.26469;1.3254
5.3167;-0.79285;0.27937;1.3469
5.325;-0.79997;0.29522;1.3666
5.3333;-0.80664;0.31207;1.3848
5.3417;-0.81323;0.3296;1.4008
5.35;-0.81925;0.34726;1.4149
5.3583;-0.82521;0.36554;1.4263
5.3667;-0.83124;0.38365;1.4361
5.375;-0.83778;0.40078;1.4441
5.3833;-0.84432;0.41905;1.4503
5.3917;-0.85105;0.4368;1.4535
5.4;-0.85793;0.45391;1.4552
5.4083;-0.86479;0.46993;1.4545
5.4167;-0.87274;0.48604;1.4522
5.425;-0.88105;0.50083;1.448
5.4333;-0.8899;0.51482;1.4421
5.4417;-0.89927;0.52793;1.4346
5.45;-0.90877;0.54017;1.4253
5.4583;-0.91882;0.55109;1.4141
5.4667;-0.92911;0.56104;1.4013
5.475;-0.93962;0.56981;1.3865
5.4833;-0.95013;0.57762;1.3702
5.4917;-0.96039;0.5839;1.3519
5.5;-0.9703;0.5889;1.3318
5.5083;-0.97986;0.59254;1.3101
5.5167;-0.98823;0.59504;1.2867
5.525;-0.99547;0.59628;1.2619
5.5333;-1.0011;0.59635;1.2357
5.5417;-1.0047;0.59531;1.2087
5.55;-1.007;0.59307;1.1808
5.5583;-1.0067;0.58984;1.1527
5.5667;-1.004;0.58609;1.1241
5.575;-1.0001;0.58138;1.0959
5.5833;-0.99297;0.57579;1.0683
5.5917;-0.98481;0.571;1.0434
5.6;-0.97533;0.56526;1.0199
