t;X;Y;Z
0.48333;-0.74046;0.21284;0.72547
0.49167;-0.74049;0.21268;0.72538
0.5;-0.74054;0.21262;0.72526
0.50833;-0.7406;0.21255;0.72515
0.51667;-0.74073;0.2125;0.72504
0.525;-0.74082;0.21247;0.72491
0.53333;-0.74101;0.2125;0.72483
0.54167;-0.74111;0.21254;0.7248
0.55;-0.74126;0.21257;0.72481
0.55833;-0.74142;0.21263;0.7249
0.56667;-0.74151;0.21268;0.72486
0.575;-0.74164;0.21272;0.72484
0.58333;-0.74177;0.21274;0.72483
0.59167;-0.74185;0.21273;0.72476
0.6;-0.74183;0.21287;0.72463
0.60833;-0.74193;0.21285;0.72445
0.61667;-0.74219;0.21267;0.72435
0.625;-0.74202;0.21274;0.72438
0.63333;-0.74247;0.21238;0.72442
0.64167;-0.74235;0.21251;0.72433
0.65;-0.74229;0.2128;0.72401
0.65833;-0.74243;0.21279;0.72402
0.66667;-0.74275;0.21232;0.72441
0.675;-0.74302;0.21224;0.72463
0.68333;-0.74293;0.2123;0.72443
0.69167;-0.74293;0.21228;0.72443
0.7;-0.74288;0.21229;0.72439
0.70833;-0.74289;0.2123;0.72438
0.71667;-0.74303;0.21227;0.72459
0.725;-0.74229;0.21297;0.72397
0.73333;-0.74219;0.21267;0.7242
0.74167;-0.74191;0.21278;0.72425
0.75;-0.74161;0.21291;0.72432
0.75833;-0.74116;0.21303;0.72426
0.76667;-0.74099;0.21281;0.72456
0.775;-0.74004;0.21347;0.72427
0.78333;-0.73977;0.21322;0.72443
0.79167;-0.73912;0.21373;0.7241
0.8;-0.73844;0.21403;0.72397
0.80833;-0.73794;0.21425;0.72408
0.81667;-0.73741;0.21433;0.72408
0.825;-0.73645;0.21499;0.72395
0.83333;-0.73603;0.21504;0.72398
0.84167;-0.73533;0.21514;0.72385
0.85;-0.73463;0.21538;0.72381
0.85833;-0.73366;0.21555;0.72383
0.86667;-0.73309;0.21567;0.7238
0.875;-0.73198;0.2159;0.72377
0.88333;-0.73129;0.21613;0.72377
0.89167;-0.73016;0.21602;0.72408
0.9;-0.72949;0.21661;0.72377
0.90833;-0.72829;0.21698;0.72379
0.91667;-0.72742;0.21727;0.7237
0.925;-0.72608;0.21775;0.72372
0.93333;-0.72514;0.21808;0.72354
0.94167;-0.72408;0.21846;0.72367
0.95;-0.72301;0.21867;0.72365
0.95833;-0.7219;0.21905;0.72356
0.96667;-0.72078;0.21941;0.72361
0.975;-0.71975;0.21918;0.72386
0.98333;-0.71863;0.21981;0.72388
0.99167;-0.71748;0.22028;0.72343
1;-0.71614;0.22059;0.72357
1.0083;-0.71507;0.22097;0.72347
1.0167;-0.71412;0.22129;0.72345
1.025;-0.71285;0.22116;0.72379
1.0333;-0.71174;0.22205;0.72355
1.0417;-0.71073;0.22226;0.72319
1.05;-0.70925;0.22264;0.72352
1.0583;-0.70785;0.22341;0.72299
1.0667;-0.70702;0.22361;0.72325
1.075;-0.70576;0.22409;0.72326
1.0833;-0.70495;0.22427;0.72317
1.0917;-0.70379;0.22488;0.72312
1.1;-0.70307;0.22518;0.72311
1.1083;-0.70195;0.22573;0.72318
1.1167;-0.70123;0.22602;0.72307
1.125;-0.69999;0.22683;0.7229
1.1333;-0.69914;0.22706;0.72284
1.1417;-0.69822;0.22758;0.72287
1.15;-0.69747;0.22781;0.72288
1.1583;-0.69686;0.22806;0.72259
1.1667;-0.69625;0.22839;0.72289
1.175;-0.69577;0.22853;0.72286
1.1833;-0.69515;0.22894;0.72293
1.1917;-0.69461;0.22917;0.72303
1.2;-0.69417;0.22945;0.72284
1.2083;-0.69369;0.22964;0.72273
1.2167;-0.69286;0.22994;0.7229
1.225;-0.69237;0.23006;0.72288
1.2333;-0.69166;0.23033;0.72274
1.2417;-0.69084;0.23073;0.72291
1.25;-0.69023;0.2309;0.72277
1.2583;-0.6897;0.23119;0.72285
1.2667;-0.68897;0.23148;0.72277
1.275;-0.68838;0.23155;0.72281
1.2833;-0.68797;0.23174;0.72291
1.2917;-0.68753;0.23212;0.7229
1.3;-0.68721;0.2323;0.72283
1.3083;-0.68703;0.23237;0.72286
1.3167;-0.68687;0.2324;0.72292
1.325;-0.68676;0.23247;0.72292
1.3333;-0.68662;0.23253;0.72301
1.3417;-0.68633;0.23247;0.7232
1.35;-0.68585;0.23294;0.72307
1.3583;-0.68472;0.23297;0.7228
1.3667;-0.68462;0.2332;0.72317
1.375;-0.68421;0.23351;0.7232
1.3833;-0.684;0.23371;0.7232
1.3917;-0.68405;0.23372;0.72335
1.4;-0.68441;0.23345;0.72379
1.4083;-0.68516;0.23326;0.72437
1.4167;-0.68669;0.23269;0.72544
1.425;-0.68853;0.23214;0.7264
1.4333;-0.69076;0.23151;0.72735
1.4417;-0.69315;0.23061;0.72846
1.45;-0.69606;0.23024;0.72928
1.4583;-0.69896;0.22941;0.73024
1.4667;-0.70155;0.22906;0.73081
1.475;-0.70469;0.22846;0.73183
1.4833;-0.70731;0.22804;0.73256
1.4917;-0.70981;0.22764;0.73311
1.5;-0.71235;0.22704;0.73343
1.5083;-0.71461;0.22674;0.7335
1.5167;-0.71649;0.22628;0.73348
1.525;-0.71803;0.22599;0.73303
1.5333;-0.71959;0.22547;0.73262
1.5417;-0.72024;0.22513;0.73159
1.55;-0.72152;0.22449;0.7309
1.5583;-0.72214;0.22412;0.73017
1.5667;-0.72251;0.22329;0.72899
1.575;-0.72245;0.22271;0.72833
1.5833;-0.7225;0.22224;0.72748
1.5917;-0.72233;0.22173;0.72676
1.6;-0.72217;0.22134;0.72627
1.6083;-0.72193;0.22109;0.72585
1.6167;-0.72183;0.22087;0.72555
1.625;-0.72172;0.22078;0.72529
1.6333;-0.72162;0.2208;0.72501
1.6417;-0.7216;0.22088;0.72482
1.65;-0.72154;0.22102;0.72471
1.6583;-0.72133;0.22111;0.72475
1.6667;-0.72104;0.22124;0.7248
1.675;-0.72079;0.22126;0.72487
1.6833;-0.72062;0.22131;0.72487
1.6917;-0.72041;0.22135;0.72479
1.7;-0.72022;0.22139;0.72467
1.7083;-0.71994;0.22134;0.72453
1.7167;-0.71975;0.22118;0.72424
1.725;-0.71964;0.2211;0.72416
1.7333;-0.71952;0.22099;0.72413
1.7417;-0.71922;0.22095;0.72403
1.75;-0.719;0.22089;0.72387
1.7583;-0.71875;0.22081;0.7238
1.7667;-0.71862;0.22076;0.72377
1.775;-0.71848;0.22076;0.72376
1.7833;-0.71842;0.22073;0.72375
1.7917;-0.7184;0.2207;0.72375
1.8;-0.71832;0.22069;0.72379
1.8083;-0.71822;0.22062;0.72382
1.8167;-0.71804;0.22059;0.7238
1.825;-0.71789;0.22054;0.72381
1.8333;-0.71783;0.22055;0.72378
1.8417;-0.7178;0.22056;0.7238
1.85;-0.71777;0.22054;0.7238
1.8583;-0.71775;0.22056;0.72382
1.8667;-0.71775;0.22055;0.72383
1.875;-0.71769;0.22058;0.72384
1.8833;-0.71761;0.22061;0.72387
1.8917;-0.71756;0.22066;0.72387
1.9;-0.71749;0.2208;0.72389
1.9083;-0.71749;0.22095;0.72392
1.9167;-0.71761;0.2212;0.72393
1.925;-0.71775;0.2216;0.72388
1.9333;-0.71792;0.22199;0.72388
1.9417;-0.71807;0.22235;0.72389
1.95;-0.71829;0.22271;0.72389
1.9583;-0.7185;0.22318;0.72395
1.9667;-0.71863;0.22367;0.7239
1.975;-0.71894;0.22427;0.72398
1.9833;-0.71922;0.22478;0.72408
1.9917;-0.71945;0.22527;0.72409
2;-0.71979;0.22601;0.72404
2.0083;-0.71992;0.22652;0.72395
2.0167;-0.72049;0.22683;0.72425
2.025;-0.72081;0.22783;0.72386
2.0333;-0.72121;0.22843;0.72379
2.0417;-0.7218;0.22906;0.72414
2.05;-0.72193;0.22984;0.72402
2.0583;-0.72214;0.23037;0.72397
2.0667;-0.72249;0.23098;0.72405
2.075;-0.72273;0.23207;0.72382
2.0833;-0.723;0.23234;0.72391
2.0917;-0.72353;0.23291;0.72387
2.1;-0.72382;0.23333;0.72383
2.1083;-0.72419;0.23386;0.72378
2.1167;-0.72442;0.23436;0.72378
2.125;-0.72472;0.23485;0.72387
2.1333;-0.7251;0.2353;0.72395
2.1417;-0.72515;0.23567;0.72391
2.15;-0.72533;0.23605;0.72389
2.1583;-0.72562;0.23643;0.72411
2.1667;-0.72584;0.23689;0.72411
2.175;-0.72567;0.23739;0.72393
2.1833;-0.72579;0.23732;0.72409
2.1917;-0.7257;0.23764;0.72401
2.2;-0.72571;0.23771;0.72399
2.2083;-0.72583;0.23735;0.72422
2.2167;-0.72594;0.23733;0.72426
2.225;-0.72598;0.23797;0.72395
2.2333;-0.72602;0.23808;0.72396
2.2417;-0.72607;0.2382;0.72394
2.25;-0.72616;0.23842;0.72396
2.2583;-0.72626;0.23865;0.7239
2.2667;-0.72639;0.23876;0.72396
2.275;-0.72667;0.23886;0.72406
2.2833;-0.72714;0.23895;0.72448
2.2917;-0.72754;0.23896;0.725
2.3;-0.72798;0.23899;0.72583
2.3083;-0.72884;0.23919;0.72669
2.3167;-0.7301;0.23892;0.72767
2.325;-0.73084;0.23932;0.72837
2.3333;-0.73233;0.23904;0.72881
2.3417;-0.73391;0.23916;0.72899
2.35;-0.73566;0.2392;0.72898
2.3583;-0.73745;0.23908;0.72879
2.3667;-0.73957;0.23878;0.72835
2.375;-0.74145;0.23857;0.72799
2.3833;-0.74307;0.23809;0.72753
2.3917;-0.74367;0.23807;0.72694
2.4;-0.74502;0.23734;0.72661
2.4083;-0.74579;0.23703;0.72636
2.4167;-0.7467;0.23622;0.72635
2.425;-0.74718;0.23588;0.7261
2.4333;-0.7482;0.2349;0.72594
2.4417;-0.74841;0.23446;0.72557
2.45;-0.74918;0.23384;0.7252
2.4583;-0.74992;0.2334;0.72492
2.4667;-0.75017;0.23303;0.72451
2.475;-0.75043;0.23269;0.72407
2.4833;-0.75114;0.23236;0.72404
2.4917;-0.75141;0.23207;0.72393
2.5;-0.75158;0.23202;0.72393
2.5083;-0.75159;0.2321;0.72382
2.5167;-0.75158;0.23212;0.72376
2.525;-0.75153;0.23221;0.72369
2.5333;-0.75153;0.23223;0.72368
2.5417;-0.75149;0.23222;0.72376
2.55;-0.7512;0.23221;0.72385
2.5583;-0.75038;0.23246;0.72387
2.5667;-0.74994;0.23248;0.72392
2.575;-0.7493;0.23256;0.72403
2.5833;-0.74816;0.23289;0.72386
2.5917;-0.74712;0.23283;0.72375
2.6;-0.7458;0.23307;0.72354
2.6083;-0.74468;0.23331;0.7236
2.6167;-0.74334;0.23331;0.72361
2.625;-0.74199;0.23358;0.72359
2.6333;-0.74076;0.23403;0.72349
2.6417;-0.73936;0.23431;0.72347
2.65;-0.73797;0.23461;0.72337
2.6583;-0.73647;0.2353;0.72331
2.6667;-0.73493;0.23557;0.72343
2.675;-0.73346;0.23605;0.72305
2.6833;-0.73173;0.23637;0.7231
2.6917;-0.73058;0.2363;0.72335
2.7;-0.72872;0.23697;0.7229
2.7083;-0.72711;0.23742;0.72285
2.7167;-0.7257;0.23787;0.72261
2.725;-0.72424;0.23814;0.72264
2.7333;-0.72279;0.23859;0.72264
2.7417;-0.7213;0.23907;0.72253
2.75;-0.72028;0.23934;0.72256
2.7583;-0.71901;0.23984;0.72249
2.7667;-0.7178;0.24015;0.72246
2.775;-0.71664;0.24045;0.7225
2.7833;-0.71544;0.24088;0.7225
2.7917;-0.71418;0.24115;0.72245
2.8;-0.71295;0.24146;0.72256
2.8083;-0.71161;0.242;0.72242
2.8167;-0.71044;0.24232;0.72238
2.825;-0.70931;0.24271;0.72245
2.8333;-0.70808;0.24325;0.72231
2.8417;-0.70706;0.24354;0.72236
2.85;-0.70585;0.24398;0.7224
2.8583;-0.70488;0.24433;0.72241
2.8667;-0.70406;0.24462;0.72248
2.875;-0.70308;0.24505;0.72268
2.8833;-0.7025;0.24528;0.7226
2.8917;-0.70157;0.24572;0.72271
2.9;-0.70101;0.24583;0.72261
2.9083;-0.70012;0.24639;0.72266
2.9167;-0.69949;0.24645;0.72272
2.925;-0.69898;0.24678;0.72266
2.9333;-0.69773;0.24737;0.7225
2.9417;-0.69698;0.24767;0.72227
2.95;-0.69634;0.24772;0.7225
2.9583;-0.69533;0.24816;0.72247
2.9667;-0.69495;0.24834;0.72242
2.975;-0.69407;0.24883;0.7224
2.9833;-0.69371;0.24873;0.72237
2.9917;-0.69318;0.2491;0.72236
3;-0.69259;0.24917;0.7225
3.0083;-0.69207;0.24945;0.72255
3.0167;-0.69174;0.24963;0.7224
3.025;-0.69168;0.24966;0.7224
3.0333;-0.69172;0.24961;0.72244
3.0417;-0.69181;0.24949;0.72251
3.05;-0.69248;0.24895;0.72267
3.0583;-0.6932;0.24861;0.72282
3.0667;-0.6944;0.2481;0.72291
3.075;-0.69542;0.2479;0.72312
3.0833;-0.69668;0.24737;0.72365
3.0917;-0.69734;0.24762;0.72453
3.1;-0.69785;0.24782;0.72564
3.1083;-0.69852;0.24801;0.72683
3.1167;-0.69909;0.24847;0.7279
3.125;-0.69958;0.24896;0.72861
3.1333;-0.70011;0.24981;0.72883
3.1417;-0.70057;0.25056;0.72934
3.15;-0.70115;0.25149;0.72926
3.1583;-0.70168;0.25234;0.72893
3.1667;-0.70218;0.2532;0.72851
3.175;-0.70227;0.25407;0.72817
3.1833;-0.70176;0.25493;0.72793
3.1917;-0.70139;0.25539;0.72772
3.2;-0.70081;0.25582;0.72767
3.2083;-0.69976;0.25633;0.72771
3.2167;-0.6989;0.25653;0.72777
3.225;-0.69799;0.25672;0.72756
3.2333;-0.69723;0.2567;0.72721
3.2417;-0.69666;0.25663;0.72696
3.25;-0.69605;0.25651;0.72662
3.2583;-0.69567;0.25633;0.7263
3.2667;-0.69508;0.25601;0.72579
3.275;-0.69476;0.25577;0.72547
3.2833;-0.69449;0.25552;0.72502
3.2917;-0.69439;0.25527;0.7247
3.3;-0.69403;0.25463;0.72434
3.3083;-0.69393;0.25463;0.72333
3.3167;-0.69389;0.25443;0.72313
3.325;-0.69377;0.25428;0.72318
3.3333;-0.69375;0.2542;0.72318
3.3417;-0.69373;0.2542;0.72313
3.35;-0.69373;0.25421;0.7231
3.3583;-0.69377;0.2542;0.7231
3.3667;-0.69384;0.25419;0.72308
3.375;-0.69395;0.25421;0.72298
3.3833;-0.69406;0.25423;0.72299
3.3917;-0.69416;0.25422;0.72299
3.4;-0.69424;0.25423;0.72297
3.4083;-0.6944;0.2542;0.72296
3.4167;-0.69457;0.25424;0.72291
3.425;-0.69512;0.25421;0.72283
3.4333;-0.69583;0.25425;0.72286
3.4417;-0.6964;0.25421;0.7227
3.45;-0.69765;0.25409;0.72265
3.4583;-0.6989;0.25409;0.72285
3.4667;-0.70046;0.25401;0.72278
3.475;-0.70192;0.25393;0.72282
3.4833;-0.70341;0.25388;0.72276
3.4917;-0.7049;0.2538;0.72269
3.5;-0.70702;0.2537;0.72316
3.5083;-0.70833;0.25379;0.72291
3.5167;-0.71023;0.25356;0.72296
3.525;-0.71207;0.25343;0.72306
3.5333;-0.71401;0.25326;0.72308
3.5417;-0.7161;0.25315;0.72298
3.55;-0.71841;0.25295;0.72296
3.5583;-0.7204;0.25276;0.72305
3.5667;-0.72234;0.25285;0.72309
3.575;-0.72407;0.25291;0.72317
3.5833;-0.7254;0.25273;0.72324
3.5917;-0.72663;0.25236;0.72317
3.6;-0.72794;0.2522;0.72324
3.6083;-0.72882;0.25223;0.72311
3.6167;-0.72995;0.25191;0.72318
3.625;-0.73143;0.25185;0.72319
3.6333;-0.73287;0.25187;0.72314
3.6417;-0.7343;0.25162;0.72329
3.65;-0.73553;0.25164;0.7233
3.6583;-0.73685;0.25154;0.72336
3.6667;-0.7377;0.25157;0.72343
3.675;-0.73878;0.25156;0.72354
3.6833;-0.73979;0.25144;0.72343
3.6917;-0.7408;0.25142;0.72371
3.7;-0.74143;0.25138;0.72353
3.7083;-0.74217;0.2514;0.72343
3.7167;-0.74333;0.25125;0.72347
3.725;-0.74434;0.25117;0.72359
3.7333;-0.74554;0.25119;0.72349
3.7417;-0.7462;0.25132;0.72347
3.75;-0.74709;0.25137;0.72344
3.7583;-0.74764;0.25128;0.72356
3.7667;-0.74816;0.25124;0.7236
3.775;-0.74875;0.2512;0.7236
3.7833;-0.74919;0.25117;0.72353
3.7917;-0.7495;0.25117;0.7235
3.8;-0.75017;0.25118;0.72355
3.8083;-0.75077;0.25096;0.72368
3.8167;-0.75119;0.25098;0.7235
3.825;-0.75206;0.25093;0.72355
3.8333;-0.7526;0.25106;0.72367
3.8417;-0.75315;0.25103;0.72386
3.85;-0.7536;0.25129;0.72393
3.8583;-0.75437;0.25106;0.72398
3.8667;-0.75451;0.25122;0.72393
3.875;-0.75491;0.25116;0.72404
3.8833;-0.75539;0.25128;0.72395
3.8917;-0.75588;0.25127;0.72391
3.9;-0.75634;0.25122;0.724
3.9083;-0.75672;0.25115;0.72396
3.9167;-0.75705;0.25112;0.72393
3.925;-0.75731;0.25117;0.72389
3.9333;-0.7576;0.25115;0.72391
3.9417;-0.75779;0.25109;0.72394
3.95;-0.75809;0.25096;0.72406
3.9583;-0.75807;0.25099;0.72402
3.9667;-0.75814;0.25094;0.72397
3.975;-0.75844;0.25075;0.72406
3.9833;-0.75858;0.25073;0.72407
3.9917;-0.75867;0.2507;0.72408
4;-0.75872;0.25072;0.72407
4.0083;-0.75872;0.25081;0.72399
4.0167;-0.75872;0.25072;0.72406
4.025;-0.75864;0.25076;0.72407
4.0333;-0.75859;0.2507;0.7241
4.0417;-0.75851;0.25077;0.72409
4.05;-0.75839;0.25076;0.7241
4.0583;-0.75832;0.25076;0.7241
4.0667;-0.75825;0.25078;0.72411
4.075;-0.75819;0.25076;0.72415
4.0833;-0.75801;0.25084;0.72415
4.0917;-0.75791;0.25081;0.72424
4.1;-0.75775;0.25083;0.7243
4.1083;-0.75748;0.25096;0.72434
4.1167;-0.75699;0.25122;0.72428
4.125;-0.75653;0.25158;0.72416
4.1333;-0.75601;0.25172;0.72431
4.1417;-0.75547;0.25193;0.7244
4.15;-0.75454;0.25258;0.724
4.1583;-0.75408;0.25285;0.72417
4.1667;-0.75329;0.25332;0.72417
4.175;-0.75235;0.25397;0.72395
4.1833;-0.75149;0.25428;0.72405
4.1917;-0.75041;0.25489;0.72391
4.2;-0.74931;0.25509;0.72395
4.2083;-0.74788;0.25552;0.72389
4.2167;-0.74667;0.25605;0.72375
4.225;-0.74517;0.25628;0.72359
4.2333;-0.744;0.2565;0.72356
4.2417;-0.74253;0.25699;0.7235
4.25;-0.74094;0.25721;0.72334
4.2583;-0.73967;0.25733;0.72323
4.2667;-0.73819;0.25772;0.72337
4.275;-0.73683;0.25792;0.72333
4.2833;-0.73571;0.25806;0.72331
4.2917;-0.73411;0.25845;0.72328
4.3;-0.73275;0.25878;0.72324
4.3083;-0.73148;0.25909;0.72322
4.3167;-0.73024;0.25941;0.72311
4.325;-0.72909;0.25976;0.72311
4.3333;-0.72804;0.26013;0.72312
4.3417;-0.727;0.26035;0.72309
4.35;-0.72615;0.26075;0.723
4.3583;-0.72527;0.26106;0.72309
4.3667;-0.72446;0.26156;0.72301
4.375;-0.72361;0.26184;0.72293
4.3833;-0.72255;0.2622;0.72296
4.3917;-0.72157;0.26257;0.72292
4.4;-0.72039;0.26307;0.72271
4.4083;-0.71935;0.26326;0.72274
4.4167;-0.71809;0.26369;0.72272
4.425;-0.71706;0.26397;0.72242
4.4333;-0.71571;0.26453;0.72229
4.4417;-0.71516;0.26463;0.72255
4.45;-0.71395;0.2653;0.7222
4.4583;-0.71357;0.26541;0.72247
4.4667;-0.71224;0.266;0.72212
4.475;-0.71184;0.26596;0.72244
4.4833;-0.71105;0.26616;0.72238
4.4917;-0.71014;0.26664;0.72238
4.5;-0.70939;0.2669;0.72224
4.5083;-0.70836;0.26723;0.72241
4.5167;-0.70749;0.2675;0.72247
4.525;-0.7069;0.26778;0.72232
4.5333;-0.70618;0.26822;0.72224
4.5417;-0.70573;0.26837;0.72226
4.55;-0.70503;0.26868;0.7222
4.5583;-0.70426;0.2689;0.72237
4.5667;-0.70367;0.26911;0.72238
4.575;-0.70287;0.26949;0.72234
4.5833;-0.70224;0.26986;0.72238
4.5917;-0.70166;0.26985;0.72244
4.6;-0.70097;0.27006;0.72251
4.6083;-0.70055;0.2703;0.72266
4.6167;-0.70029;0.27039;0.7228
4.625;-0.70016;0.27047;0.72277
4.6333;-0.70012;0.27042;0.7228
4.6417;-0.70016;0.27044;0.72279
4.65;-0.70028;0.27039;0.72283
4.6583;-0.70061;0.27018;0.72281
4.6667;-0.7013;0.26973;0.72273
4.675;-0.70213;0.26951;0.72328
4.6833;-0.7034;0.26889;0.72382
4.6917;-0.7051;0.26784;0.72498
4.7;-0.70657;0.26726;0.72641
4.7083;-0.70805;0.26687;0.72794
4.7167;-0.70946;0.26668;0.72921
4.725;-0.71078;0.26613;0.73048
4.7333;-0.71182;0.26594;0.73159
4.7417;-0.71319;0.2653;0.73226
4.75;-0.71459;0.26478;0.73256
4.7583;-0.71579;0.26415;0.73257
4.7667;-0.71706;0.26375;0.73218
4.775;-0.71775;0.26328;0.73149
4.7833;-0.7187;0.26218;0.73064
4.7917;-0.71904;0.26163;0.72997
4.8;-0.71915;0.26097;0.72902
4.8083;-0.71949;0.25999;0.72866
4.8167;-0.71911;0.25963;0.72757
4.825;-0.71923;0.25882;0.72702
4.8333;-0.71917;0.25817;0.72647
4.8417;-0.71908;0.25784;0.72609
4.85;-0.71915;0.25723;0.72585
4.8583;-0.7191;0.25677;0.7256
4.8667;-0.71912;0.25658;0.72521
4.875;-0.71916;0.25653;0.72481
4.8833;-0.71919;0.25661;0.72452
4.8917;-0.71931;0.25648;0.7241
4.9;-0.7194;0.25636;0.72389
4.9083;-0.71935;0.25634;0.72368
4.9167;-0.71904;0.25637;0.72346
4.925;-0.71899;0.25632;0.72342
4.9333;-0.71889;0.25622;0.72336
4.9417;-0.7188;0.25605;0.72334
4.95;-0.71866;0.2559;0.72333
4.9583;-0.71852;0.25571;0.72339
4.9667;-0.7183;0.25558;0.72341
4.975;-0.71808;0.25541;0.72341
4.9833;-0.71787;0.25526;0.7234
4.9917;-0.71773;0.25517;0.72341
5;-0.71766;0.2551;0.72344
5.0083;-0.71754;0.25505;0.72347
5.0167;-0.71744;0.25498;0.72346
5.025;-0.71741;0.25493;0.72349
5.0333;-0.71736;0.25492;0.72352
5.0417;-0.71726;0.25495;0.72355
5.05;-0.71717;0.25499;0.72355
5.0583;-0.71714;0.25501;0.72353
5.0667;-0.71713;0.25502;0.72355
5.075;-0.71714;0.25506;0.72355
5.0833;-0.71713;0.25515;0.72356
5.0917;-0.71712;0.25524;0.72356
5.1;-0.71712;0.25532;0.72359
5.1083;-0.71715;0.2554;0.72361
5.1167;-0.71726;0.25569;0.72355
5.125;-0.71744;0.2562;0.7235
5.1333;-0.71775;0.25683;0.72352
5.1417;-0.7179;0.25728;0.72358
5.15;-0.71812;0.25798;0.72366
5.1583;-0.71815;0.25854;0.72349
5.1667;-0.71866;0.25955;0.72358
5.175;-0.71929;0.26014;0.72359
5.1833;-0.71977;0.26074;0.72368
5.1917;-0.72029;0.26116;0.72375
5.2;-0.72069;0.26192;0.7236
5.2083;-0.72103;0.26234;0.72356
5.2167;-0.72133;0.26272;0.72356
5.225;-0.7215;0.2633;0.72355
5.2333;-0.7216;0.26377;0.72365
5.2417;-0.72184;0.26412;0.72356
5.25;-0.7221;0.26463;0.72377
5.2583;-0.72217;0.26526;0.72375
5.2667;-0.72265;0.26568;0.72411
5.275;-0.72267;0.26633;0.72417
5.2833;-0.72306;0.267;0.72487
5.2917;-0.72361;0.2676;0.72594
5.3;-0.72444;0.26835;0.72731
5.3083;-0.72539;0.269;0.72863
5.3167;-0.72678;0.26998;0.7299
5.325;-0.72851;0.27106;0.7312
5.3333;-0.73046;0.27237;0.73213
5.3417;-0.7328;0.27369;0.73309
5.35;-0.7352;0.2753;0.73339
5.3583;-0.73742;0.2771;0.73355
5.3667;-0.73954;0.27856;0.73375
5.375;-0.74161;0.28022;0.7336
5.3833;-0.74372;0.28141;0.73334
5.3917;-0.74564;0.28252;0.7326
5.4;-0.74774;0.28346;0.73169
5.4083;-0.74959;0.28413;0.73097
5.4167;-0.75094;0.28455;0.73048
5.425;-0.75179;0.28452;0.7301
5.4333;-0.75247;0.28425;0.72989
5.4417;-0.75277;0.28376;0.72964
5.45;-0.75276;0.28296;0.72933
5.4583;-0.75272;0.28228;0.72884
5.4667;-0.75267;0.28149;0.72838
5.475;-0.75263;0.28068;0.72768
5.4833;-0.75255;0.27995;0.72731
5.4917;-0.75268;0.27914;0.727
5.5;-0.75285;0.27824;0.72676
5.5083;-0.75294;0.27732;0.72644
5.5167;-0.75286;0.27645;0.7263
5.525;-0.75269;0.27539;0.72629
5.5333;-0.75247;0.27422;0.72627
5.5417;-0.75237;0.27313;0.72636
5.55;-0.75241;0.27212;0.72656
5.5583;-0.75237;0.27121;0.72656
5.5667;-0.75243;0.27042;0.72657
5.575;-0.75266;0.26978;0.72636
5.5833;-0.75293;0.26931;0.72611
5.5917;-0.75314;0.26944;0.72586
5.6;-0.75388;0.26913;0.72553
5.6083;-0.75435;0.26896;0.72518
5.6167;-0.75477;0.269;0.7249
5.625;-0.75503;0.26897;0.72471
5.6333;-0.75558;0.26899;0.72463
5.6417;-0.75595;0.26904;0.72468
