t;X;Y;Z
0.93333;-0.42956;0.42027;0.76619
0.94167;-0.42943;0.42077;0.7661
0.95;-0.42944;0.42113;0.7661
0.95833;-0.42953;0.42168;0.76623
0.96667;-0.42956;0.42217;0.76623
0.975;-0.4296;0.42273;0.76623
0.98333;-0.42944;0.42315;0.76608
0.99167;-0.42948;0.42346;0.76609
1;-0.42956;0.42403;0.76613
1.0083;-0.42939;0.42485;0.76606
1.0167;-0.42958;0.42527;0.76617
1.025;-0.42947;0.4256;0.76614
1.0333;-0.42941;0.42609;0.76618
1.0417;-0.42942;0.42664;0.76622
1.05;-0.42942;0.42722;0.7662
1.0583;-0.42941;0.42763;0.76618
1.0667;-0.42937;0.42802;0.76623
1.075;-0.42925;0.42856;0.76621
1.0833;-0.42919;0.42896;0.76624
1.0917;-0.42913;0.42952;0.76622
1.1;-0.42905;0.42997;0.76619
1.1083;-0.42896;0.43038;0.76615
1.1167;-0.42897;0.43075;0.76613
1.125;-0.42892;0.43126;0.76608
1.1333;-0.42896;0.43187;0.76616
1.1417;-0.42883;0.4325;0.7661
1.15;-0.4286;0.43296;0.76609
1.1583;-0.42869;0.43349;0.76619
1.1667;-0.42874;0.43415;0.76627
1.175;-0.42878;0.43475;0.76625
1.1833;-0.4286;0.43521;0.76613
1.1917;-0.42847;0.43599;0.76611
1.2;-0.42881;0.43646;0.76627
1.2083;-0.42882;0.4372;0.76635
1.2167;-0.42876;0.43775;0.76626
1.225;-0.4286;0.4384;0.76618
1.2333;-0.4287;0.43891;0.76619
1.2417;-0.42871;0.43943;0.76624
1.25;-0.42874;0.43995;0.76625
1.2583;-0.4285;0.44056;0.76614
1.2667;-0.42847;0.44116;0.76623
1.275;-0.42838;0.44176;0.76626
1.2833;-0.42827;0.44226;0.76612
1.2917;-0.42832;0.4426;0.76621
1.3;-0.42829;0.44308;0.76623
1.3083;-0.42818;0.44377;0.76627
1.3167;-0.42809;0.44432;0.76628
1.325;-0.42784;0.44477;0.76627
1.3333;-0.42751;0.44525;0.76626
1.3417;-0.42722;0.4459;0.76619
1.35;-0.42683;0.44644;0.76614
1.3583;-0.42655;0.44676;0.76618
1.3667;-0.42606;0.4471;0.76625
1.375;-0.42556;0.44758;0.76628
1.3833;-0.42494;0.44785;0.76623
1.3917;-0.42432;0.44835;0.76611
1.4;-0.42398;0.44843;0.76627
1.4083;-0.42339;0.44885;0.7662
1.4167;-0.42271;0.44919;0.76617
1.425;-0.4219;0.44959;0.76616
1.4333;-0.42134;0.44982;0.7663
1.4417;-0.42056;0.45029;0.76625
1.45;-0.42007;0.45058;0.7662
1.4583;-0.41965;0.45085;0.76623
1.4667;-0.41902;0.45142;0.76623
1.475;-0.41842;0.45178;0.76625
1.4833;-0.41769;0.45204;0.76635
1.4917;-0.41713;0.45234;0.76645
1.5;-0.41662;0.45276;0.76639
1.5083;-0.41613;0.45321;0.76646
1.5167;-0.41552;0.45352;0.76638
1.525;-0.41498;0.45391;0.76634
1.5333;-0.41415;0.45452;0.76635
1.5417;-0.4137;0.45481;0.76629
1.55;-0.41334;0.45502;0.76631
1.5583;-0.41279;0.45528;0.76641
1.5667;-0.41199;0.45572;0.76626
1.575;-0.41137;0.45609;0.76621
1.5833;-0.41076;0.45661;0.7664
1.5917;-0.41047;0.45682;0.76643
1.6;-0.40985;0.45715;0.76632
1.6083;-0.40885;0.45756;0.76632
1.6167;-0.40862;0.45771;0.76635
1.625;-0.40805;0.45804;0.76638
1.6333;-0.40708;0.45847;0.76637
1.6417;-0.40669;0.45868;0.76642
1.65;-0.40617;0.45887;0.76642
1.6583;-0.40553;0.45915;0.76634
1.6667;-0.40475;0.45946;0.76634
1.675;-0.40435;0.45956;0.76639
1.6833;-0.40396;0.45982;0.76647
1.6917;-0.403;0.45991;0.76638
1.7;-0.40258;0.4602;0.76638
1.7083;-0.40205;0.46045;0.76641
1.7167;-0.40122;0.46075;0.76635
1.725;-0.40069;0.46078;0.76635
1.7333;-0.40022;0.46096;0.76638
1.7417;-0.39964;0.46108;0.76646
1.75;-0.39884;0.46125;0.76642
1.7583;-0.39849;0.4613;0.76651
1.7667;-0.39776;0.4617;0.76621
1.775;-0.39704;0.46155;0.7663
1.7833;-0.39648;0.46154;0.76643
1.7917;-0.39572;0.46157;0.76626
1.8;-0.39453;0.46175;0.7662
1.8083;-0.39415;0.46157;0.76637
1.8167;-0.39358;0.46153;0.76631
1.825;-0.39287;0.46151;0.76627
1.8333;-0.39205;0.46137;0.7664
1.8417;-0.39144;0.46113;0.7666
1.85;-0.39064;0.46102;0.76647
1.8583;-0.39013;0.46085;0.76644
1.8667;-0.38944;0.46063;0.76637
1.875;-0.38902;0.4605;0.76641
1.8833;-0.38829;0.46043;0.76632
1.8917;-0.38759;0.46027;0.76642
1.9;-0.38725;0.46002;0.76659
1.9083;-0.38679;0.45969;0.76668
1.9167;-0.38633;0.45945;0.76663
1.925;-0.38591;0.45919;0.76653
1.9333;-0.38563;0.45886;0.7663
1.9417;-0.38542;0.45857;0.76635
1.95;-0.38509;0.45819;0.7664
1.9583;-0.38478;0.45775;0.76637
1.9667;-0.38455;0.45731;0.76639
1.975;-0.3845;0.45683;0.7665
1.9833;-0.3843;0.45626;0.76651
1.9917;-0.38421;0.45558;0.76647
2;-0.38418;0.4549;0.7665
2.0083;-0.38407;0.45434;0.76652
2.0167;-0.384;0.45364;0.76645
2.025;-0.38401;0.45299;0.76651
2.0333;-0.38377;0.4525;0.76634
2.0417;-0.38412;0.45156;0.76637
2.05;-0.38404;0.45066;0.76625
2.0583;-0.38422;0.44984;0.76639
2.0667;-0.38442;0.44918;0.76631
2.075;-0.38458;0.44812;0.76642
2.0833;-0.38473;0.44727;0.76632
2.0917;-0.3849;0.44624;0.76637
2.1;-0.38503;0.44566;0.76644
2.1083;-0.38496;0.44507;0.76622
2.1167;-0.38557;0.44417;0.76625
2.125;-0.38583;0.44329;0.76637
2.1333;-0.38601;0.44264;0.76627
2.1417;-0.38634;0.44185;0.76634
2.15;-0.38675;0.44124;0.76635
2.1583;-0.38709;0.44073;0.76636
2.1667;-0.3875;0.44013;0.76638
2.175;-0.38808;0.43962;0.76634
2.1833;-0.3887;0.43913;0.76642
2.1917;-0.38923;0.43859;0.76646
2.2;-0.38982;0.43796;0.76648
2.2083;-0.39029;0.43748;0.76633
2.2167;-0.39079;0.43717;0.76631
2.225;-0.3916;0.43661;0.76635
2.2333;-0.39211;0.43617;0.76626
2.2417;-0.39271;0.43572;0.76634
2.25;-0.39336;0.4353;0.76645
2.2583;-0.39387;0.435;0.76646
2.2667;-0.3948;0.43459;0.7667
2.275;-0.39545;0.43434;0.76653
2.2833;-0.39611;0.43431;0.76617
2.2917;-0.39698;0.43404;0.76632
2.3;-0.39761;0.43387;0.76638
2.3083;-0.39851;0.43366;0.76654
2.3167;-0.39924;0.43367;0.76657
2.325;-0.40013;0.43379;0.76639
2.3333;-0.40085;0.43384;0.76628
2.3417;-0.40167;0.43411;0.76638
2.35;-0.40231;0.43424;0.76637
2.3583;-0.40321;0.43448;0.7664
2.3667;-0.40421;0.4347;0.7665
2.375;-0.40498;0.43502;0.76641
2.3833;-0.40553;0.43558;0.76614
2.3917;-0.40688;0.43581;0.76648
2.4;-0.40794;0.43625;0.76642
2.4083;-0.40883;0.43684;0.76647
2.4167;-0.40963;0.43721;0.76644
2.425;-0.41042;0.43769;0.76639
2.4333;-0.41131;0.43825;0.76637
2.4417;-0.41208;0.43869;0.76626
2.45;-0.4129;0.4394;0.76649
2.4583;-0.41358;0.44;0.76648
2.4667;-0.41421;0.44057;0.76647
2.475;-0.41528;0.4414;0.76636
2.4833;-0.41611;0.44203;0.76641
2.4917;-0.41685;0.4429;0.76639
2.5;-0.41734;0.44366;0.7665
2.5083;-0.41811;0.44454;0.7666
2.5167;-0.4189;0.44534;0.76657
2.525;-0.41952;0.44612;0.76634
2.5333;-0.42011;0.4469;0.76637
2.5417;-0.42065;0.44748;0.76651
2.55;-0.42111;0.44825;0.76653
2.5583;-0.42167;0.44896;0.76649
2.5667;-0.42211;0.44972;0.76649
2.575;-0.42283;0.45055;0.76662
2.5833;-0.4232;0.45134;0.7665
2.5917;-0.42366;0.45234;0.76639
2.6;-0.42422;0.45309;0.76646
2.6083;-0.42454;0.45399;0.76649
2.6167;-0.42483;0.45494;0.76645
2.625;-0.4254;0.45569;0.76655
2.6333;-0.42574;0.45661;0.76664
2.6417;-0.42597;0.45749;0.76663
2.65;-0.4262;0.45823;0.76654
2.6583;-0.42657;0.45884;0.76652
2.6667;-0.42677;0.45949;0.76667
2.675;-0.42683;0.46045;0.76664
2.6833;-0.4269;0.46101;0.76656
2.6917;-0.42705;0.46151;0.76642
2.7;-0.42744;0.46235;0.76676
2.7083;-0.42752;0.46313;0.76669
2.7167;-0.42757;0.46395;0.76666
2.725;-0.42753;0.46476;0.76656
2.7333;-0.42782;0.46549;0.76656
2.7417;-0.42787;0.46638;0.76647
2.75;-0.42788;0.4673;0.7666
2.7583;-0.4279;0.46809;0.76659
2.7667;-0.42796;0.46877;0.7666
2.775;-0.42787;0.46954;0.76656
2.7833;-0.42771;0.47039;0.76654
2.7917;-0.4277;0.47097;0.7666
2.8;-0.42762;0.4716;0.76669
2.8083;-0.42747;0.47245;0.76667
2.8167;-0.42721;0.47301;0.76654
2.825;-0.42705;0.47366;0.76654
2.8333;-0.42684;0.47453;0.76651
2.8417;-0.42688;0.47522;0.76672
2.85;-0.42677;0.47594;0.76676
2.8583;-0.42658;0.4766;0.76673
2.8667;-0.42623;0.47738;0.7667
2.875;-0.42612;0.47817;0.76666
2.8833;-0.42617;0.47899;0.76679
2.8917;-0.42591;0.47997;0.76686
2.9;-0.4257;0.48076;0.76668
2.9083;-0.42546;0.48159;0.76662
2.9167;-0.42528;0.48247;0.76665
2.925;-0.42516;0.48331;0.7667
2.9333;-0.42499;0.48424;0.76676
2.9417;-0.42474;0.48493;0.76672
2.95;-0.4245;0.48563;0.76667
2.9583;-0.42426;0.48657;0.7667
2.9667;-0.42402;0.48747;0.76668
2.975;-0.42379;0.48807;0.76674
2.9833;-0.42347;0.48892;0.76679
2.9917;-0.42303;0.48983;0.7667
3;-0.42264;0.49057;0.76666
3.0083;-0.42234;0.49148;0.76677
3.0167;-0.42201;0.4923;0.76687
3.025;-0.42169;0.49301;0.76693
3.0333;-0.42111;0.49371;0.7668
3.0417;-0.42064;0.49448;0.76671
3.05;-0.4204;0.49523;0.76674
3.0583;-0.41983;0.49591;0.76679
3.0667;-0.41915;0.4966;0.76681
3.075;-0.41862;0.49722;0.76692
3.0833;-0.41809;0.49789;0.76688
3.0917;-0.41751;0.4985;0.76685
3.1;-0.41691;0.49909;0.76682
3.1083;-0.41617;0.49965;0.76677
3.1167;-0.41559;0.50018;0.7668
3.125;-0.41486;0.50066;0.76668
3.1333;-0.414;0.5013;0.76661
3.1417;-0.41355;0.50171;0.76673
3.15;-0.41298;0.50222;0.76663
3.1583;-0.41214;0.5027;0.76678
3.1667;-0.41147;0.50308;0.76688
3.175;-0.41079;0.50375;0.76689
3.1833;-0.41017;0.50418;0.76688
3.1917;-0.4095;0.50454;0.76678
3.2;-0.4087;0.50516;0.76674
3.2083;-0.40787;0.50558;0.76683
3.2167;-0.40702;0.50605;0.76686
3.225;-0.40637;0.50646;0.76677
3.2333;-0.40545;0.50709;0.76681
3.2417;-0.40491;0.50748;0.76685
3.25;-0.40392;0.50797;0.76685
3.2583;-0.40313;0.50841;0.76688
3.2667;-0.40248;0.5089;0.76684
3.275;-0.40159;0.50937;0.76666
3.2833;-0.40065;0.50984;0.76662
3.2917;-0.39992;0.51023;0.76684
3.3;-0.39926;0.51049;0.76718
3.3083;-0.39817;0.511;0.76679
3.3167;-0.39739;0.51126;0.76659
3.325;-0.39627;0.51195;0.76686
3.3333;-0.3957;0.51216;0.76729
3.3417;-0.39421;0.51271;0.7669
3.35;-0.39346;0.51302;0.76686
3.3583;-0.39228;0.5134;0.76686
3.3667;-0.39125;0.51364;0.76693
3.375;-0.3902;0.51385;0.76699
3.3833;-0.38916;0.51417;0.76687
3.3917;-0.38792;0.5146;0.76678
3.4;-0.38689;0.51477;0.76682
3.4083;-0.38592;0.51501;0.76683
3.4167;-0.38457;0.51533;0.76682
3.425;-0.38366;0.51562;0.76688
3.4333;-0.38216;0.51583;0.76673
3.4417;-0.38134;0.51616;0.76673
3.45;-0.38013;0.51626;0.76691
3.4583;-0.37898;0.51642;0.76687
3.4667;-0.37792;0.51671;0.76686
3.475;-0.37666;0.51689;0.76691
3.4833;-0.37556;0.51709;0.76694
3.4917;-0.3744;0.5173;0.76703
3.5;-0.37338;0.5173;0.76701
3.5083;-0.37237;0.51739;0.76709
3.5167;-0.37128;0.51742;0.76703
3.525;-0.37008;0.5175;0.76698
3.5333;-0.36891;0.51733;0.76699
3.5417;-0.36779;0.51736;0.76692
3.55;-0.36664;0.51738;0.76683
3.5583;-0.36553;0.51722;0.76689
3.5667;-0.36449;0.5172;0.76699
3.575;-0.36341;0.51712;0.76694
3.5833;-0.36238;0.51708;0.76686
3.5917;-0.36151;0.51675;0.76703
3.6;-0.36049;0.51654;0.76701
3.6083;-0.35935;0.51616;0.76693
3.6167;-0.35837;0.51596;0.76692
3.625;-0.35743;0.51546;0.76699
3.6333;-0.35657;0.515;0.76703
3.6417;-0.35552;0.51432;0.76693
3.65;-0.35439;0.51352;0.76683
3.6583;-0.35348;0.51284;0.76693
3.6667;-0.35248;0.51227;0.76697
3.675;-0.35162;0.51137;0.7669
3.6833;-0.35077;0.51035;0.76712
3.6917;-0.34979;0.50961;0.76687
3.7;-0.34881;0.50878;0.76686
3.7083;-0.3478;0.50792;0.76684
3.7167;-0.34724;0.50691;0.76698
3.725;-0.34666;0.50603;0.76689
3.7333;-0.34583;0.50518;0.76683
3.7417;-0.34517;0.50414;0.76688
3.75;-0.34463;0.5034;0.76697
3.7583;-0.34451;0.5023;0.76701
3.7667;-0.34376;0.50143;0.76694
3.775;-0.34361;0.50052;0.76704
3.7833;-0.34317;0.49957;0.76695
3.7917;-0.34317;0.4987;0.76681
3.8;-0.34274;0.4978;0.76686
3.8083;-0.34267;0.49699;0.76685
3.8167;-0.34251;0.49586;0.76681
3.825;-0.34235;0.49508;0.76674
3.8333;-0.34248;0.49418;0.76678
3.8417;-0.34254;0.49336;0.76687
3.85;-0.34268;0.49269;0.76681
3.8583;-0.34279;0.49185;0.76677
3.8667;-0.34288;0.49109;0.76673
3.875;-0.34317;0.49027;0.76676
3.8833;-0.34351;0.48967;0.76686
3.8917;-0.34391;0.48896;0.76691
3.9;-0.34437;0.48818;0.76693
3.9083;-0.34472;0.48743;0.76688
3.9167;-0.3451;0.48648;0.76684
3.925;-0.34552;0.48568;0.7668
3.9333;-0.34607;0.48495;0.76686
3.9417;-0.34644;0.48433;0.76689
3.95;-0.34692;0.48364;0.76693
3.9583;-0.34752;0.48283;0.76693
3.9667;-0.34791;0.48221;0.76684
3.975;-0.3486;0.48151;0.76673
3.9833;-0.34906;0.481;0.76688
3.9917;-0.34974;0.48055;0.76669
4;-0.35035;0.4802;0.76672
4.0083;-0.35099;0.47982;0.76673
4.0167;-0.35158;0.47937;0.76675
4.025;-0.35224;0.47896;0.76688
4.0333;-0.35285;0.4785;0.76692
4.0417;-0.35346;0.47834;0.76681
4.05;-0.35413;0.47809;0.76677
4.0583;-0.35477;0.47779;0.76673
4.0667;-0.35553;0.47747;0.76684
4.075;-0.35595;0.47725;0.76683
4.0833;-0.35638;0.47715;0.76672
4.0917;-0.35694;0.47687;0.76681
4.1;-0.35746;0.47673;0.76681
4.1083;-0.35803;0.47646;0.76687
4.1167;-0.35853;0.47629;0.76684
4.125;-0.3588;0.4763;0.76664
4.1333;-0.35967;0.47617;0.76674
4.1417;-0.3602;0.47632;0.76681
4.15;-0.36066;0.47654;0.76675
4.1583;-0.36124;0.47665;0.76671
4.1667;-0.36182;0.4768;0.76674
4.175;-0.36243;0.47714;0.76679
4.1833;-0.36292;0.47742;0.76679
4.1917;-0.36351;0.47792;0.76688
4.2;-0.364;0.47832;0.76681
4.2083;-0.36443;0.4788;0.76677
4.2167;-0.36496;0.47939;0.76671
4.225;-0.36542;0.47992;0.76671
4.2333;-0.3658;0.48037;0.76671
4.2417;-0.36624;0.48076;0.7667
4.25;-0.36676;0.48151;0.76705
4.2583;-0.36677;0.48224;0.76673
4.2667;-0.36708;0.48282;0.76676
4.275;-0.36742;0.48368;0.76681
4.2833;-0.36766;0.48435;0.76688
4.2917;-0.36799;0.48508;0.76682
4.3;-0.36831;0.48583;0.76688
4.3083;-0.36851;0.48658;0.7668
4.3167;-0.36874;0.48743;0.76694
4.325;-0.36891;0.48833;0.76696
4.3333;-0.36896;0.48899;0.76681
4.3417;-0.36904;0.48985;0.7668
4.35;-0.36919;0.4907;0.76686
4.3583;-0.36915;0.49141;0.76689
4.3667;-0.36904;0.49217;0.76681
4.375;-0.369;0.49284;0.76678
4.3833;-0.36887;0.49348;0.76677
4.3917;-0.36865;0.49426;0.76685
4.4;-0.36857;0.49485;0.76692
4.4083;-0.3683;0.49554;0.767
4.4167;-0.36797;0.49623;0.76694
4.425;-0.36766;0.49676;0.76695
4.4333;-0.36743;0.49739;0.76691
4.4417;-0.36696;0.49809;0.76684
4.45;-0.36648;0.49863;0.7668
4.4583;-0.36621;0.49916;0.76685
4.4667;-0.36578;0.49996;0.76695
4.475;-0.36542;0.50045;0.76686
4.4833;-0.36487;0.50111;0.76688
4.4917;-0.36434;0.50178;0.76694
4.5;-0.36379;0.50217;0.76687
4.5083;-0.36329;0.50273;0.7668
4.5167;-0.36274;0.50327;0.76679
4.525;-0.36218;0.50392;0.76681
4.5333;-0.36153;0.50445;0.76677
4.5417;-0.36115;0.50498;0.76677
4.55;-0.36048;0.50564;0.767
4.5583;-0.36008;0.50613;0.76712
4.5667;-0.35965;0.50664;0.76725
4.575;-0.35878;0.50738;0.76693
4.5833;-0.35833;0.50786;0.76693
4.5917;-0.35757;0.50864;0.76685
4.6;-0.35695;0.50912;0.76684
4.6083;-0.35631;0.50985;0.76691
4.6167;-0.3557;0.51056;0.76696
4.625;-0.35507;0.51105;0.76708
4.6333;-0.35418;0.51174;0.76698
4.6417;-0.35348;0.51245;0.76695
4.65;-0.35271;0.51295;0.76689
4.6583;-0.35197;0.5133;0.76698
4.6667;-0.35112;0.51389;0.76688
4.675;-0.35021;0.51434;0.76691
4.6833;-0.3495;0.51474;0.76697
4.6917;-0.34838;0.51528;0.76696
4.7;-0.34751;0.51561;0.76687
4.7083;-0.34664;0.51595;0.76686
4.7167;-0.34576;0.51617;0.7669
4.725;-0.34479;0.51666;0.76695
4.7333;-0.34364;0.51695;0.76691
4.7417;-0.34287;0.51722;0.76694
4.75;-0.34195;0.51741;0.76694
4.7583;-0.34104;0.51766;0.76698
4.7667;-0.34006;0.51788;0.76706
4.775;-0.33898;0.51811;0.76693
4.7833;-0.33806;0.5183;0.7671
4.7917;-0.33687;0.51839;0.76714
4.8;-0.33611;0.51851;0.76716
4.8083;-0.33495;0.51851;0.76708
4.8167;-0.33379;0.51839;0.76709
4.825;-0.33248;0.51849;0.76715
4.8333;-0.33152;0.51819;0.76702
4.8417;-0.33049;0.51811;0.76687
4.85;-0.32927;0.51788;0.76702
4.8583;-0.32802;0.51778;0.76703
4.8667;-0.32705;0.51759;0.76701
4.875;-0.32587;0.51725;0.76706
4.8833;-0.32464;0.5168;0.76705
4.8917;-0.32344;0.51636;0.76703
4.9;-0.32223;0.516;0.76707
4.9083;-0.32094;0.51545;0.76716
4.9167;-0.31967;0.51486;0.767
4.925;-0.31822;0.51421;0.7669
4.9333;-0.31687;0.51346;0.76717
4.9417;-0.31555;0.51255;0.76703
4.95;-0.31426;0.51202;0.76703
4.9583;-0.31291;0.51112;0.76713
4.9667;-0.31168;0.51023;0.76692
4.975;-0.31037;0.50941;0.76691
4.9833;-0.30928;0.50842;0.76708
4.9917;-0.30797;0.50751;0.76715
5;-0.30681;0.5066;0.7669
5.0083;-0.30559;0.50566;0.76699
5.0167;-0.3045;0.50455;0.76711
5.025;-0.30345;0.50327;0.76717
5.0333;-0.30222;0.50239;0.76707
5.0417;-0.30105;0.50104;0.76694
5.05;-0.29997;0.49996;0.76703
5.0583;-0.29894;0.49868;0.76702
5.0667;-0.29793;0.49749;0.76709
5.075;-0.29683;0.49619;0.76698
5.0833;-0.29573;0.49486;0.76689
5.0917;-0.2947;0.49351;0.76716
5.1;-0.29363;0.49203;0.76707
5.1083;-0.29254;0.49096;0.76694
5.1167;-0.29166;0.48946;0.76687
5.125;-0.29069;0.48804;0.76697
5.1333;-0.28981;0.48686;0.76696
5.1417;-0.28907;0.48554;0.76683
5.15;-0.2885;0.48418;0.76694
5.1583;-0.28786;0.48303;0.76682
5.1667;-0.28729;0.48176;0.76691
5.175;-0.28669;0.48028;0.76687
5.1833;-0.28611;0.47893;0.76682
5.1917;-0.2855;0.47761;0.76686
5.2;-0.28522;0.47603;0.76685
5.2083;-0.28481;0.47496;0.76694
5.2167;-0.28443;0.47334;0.7668
5.225;-0.28431;0.47173;0.76685
5.2333;-0.28407;0.47057;0.76689
5.2417;-0.28398;0.46914;0.76678
5.25;-0.28393;0.46771;0.76686
5.2583;-0.28367;0.46658;0.7666
5.2667;-0.28404;0.46522;0.76679
5.275;-0.28437;0.46375;0.76691
5.2833;-0.28447;0.46284;0.76677
5.2917;-0.28479;0.4613;0.76686
5.3;-0.28495;0.46005;0.76684
5.3083;-0.28525;0.45883;0.76682
5.3167;-0.28554;0.45745;0.76678
5.325;-0.28592;0.45606;0.76669
5.3333;-0.28643;0.45478;0.76688
5.3417;-0.28694;0.45351;0.76679
5.35;-0.28752;0.45222;0.76689
5.3583;-0.28803;0.45106;0.76682
5.3667;-0.28887;0.44984;0.76682
5.375;-0.28955;0.44888;0.76662
5.3833;-0.29025;0.44783;0.76668
5.3917;-0.29127;0.44674;0.76672
5.4;-0.29206;0.44592;0.7668
5.4083;-0.29308;0.44499;0.76667
5.4167;-0.29412;0.44413;0.76684
5.425;-0.29507;0.44308;0.76681
5.4333;-0.29624;0.44233;0.76683
5.4417;-0.29713;0.4416;0.76673
5.45;-0.29827;0.4407;0.76667
5.4583;-0.29932;0.43988;0.76688
5.4667;-0.30029;0.43908;0.76683
5.475;-0.30148;0.43862;0.76683
5.4833;-0.30244;0.43786;0.76664
5.4917;-0.30361;0.43735;0.76654
5.5;-0.30439;0.43665;0.76667
5.5083;-0.30548;0.43598;0.76669
5.5167;-0.30657;0.43565;0.76657
5.525;-0.30763;0.43528;0.76657
5.5333;-0.30864;0.43486;0.76657
5.5417;-0.3093;0.43452;0.76642
5.55;-0.31081;0.43416;0.76659
5.5583;-0.31179;0.43401;0.76668
5.5667;-0.31291;0.43379;0.76665
5.575;-0.31386;0.43355;0.7667
5.5833;-0.31477;0.43355;0.76663
5.5917;-0.31591;0.43351;0.76672
5.6;-0.31674;0.43344;0.76676
5.6083;-0.31777;0.43371;0.76665
5.6167;-0.3184;0.43385;0.76657
5.625;-0.3194;0.43434;0.76652
5.6333;-0.32029;0.43472;0.7666
5.6417;-0.32121;0.43531;0.76676
