t;X;Y;Z
1.0917;-0.66691;0.51608;0.76148
1.1;-0.66675;0.51776;0.76118
1.1083;-0.66657;0.51947;0.76127
1.1167;-0.66679;0.52126;0.76128
1.125;-0.66668;0.5231;0.76136
1.1333;-0.66665;0.52505;0.76147
1.1417;-0.66637;0.52678;0.76123
1.15;-0.66624;0.5286;0.76114
1.1583;-0.66676;0.53037;0.7616
1.1667;-0.66643;0.5321;0.76132
1.175;-0.66656;0.53384;0.76152
1.1833;-0.66639;0.53547;0.7613
1.1917;-0.66639;0.53728;0.76122
1.2;-0.66655;0.53907;0.76154
1.2083;-0.66622;0.54073;0.7613
1.2167;-0.66608;0.54239;0.76127
1.225;-0.66641;0.54401;0.76137
1.2333;-0.66636;0.54571;0.76137
1.2417;-0.6662;0.54749;0.76114
1.25;-0.66636;0.54897;0.76137
1.2583;-0.666;0.55081;0.76132
1.2667;-0.66607;0.55264;0.76126
1.275;-0.66658;0.55432;0.76177
1.2833;-0.66598;0.55642;0.76132
1.2917;-0.66639;0.55833;0.76155
1.3;-0.66616;0.56057;0.76126
1.3083;-0.66646;0.56267;0.76184
1.3167;-0.66635;0.56466;0.76161
1.325;-0.66607;0.56678;0.76144
1.3333;-0.66606;0.56877;0.76144
1.3417;-0.66598;0.57094;0.76151
1.35;-0.6664;0.57285;0.76159
1.3583;-0.66623;0.57492;0.76162
1.3667;-0.66597;0.57698;0.76124
1.375;-0.66586;0.57903;0.76146
1.3833;-0.66574;0.58092;0.76141
1.3917;-0.666;0.58289;0.76159
1.4;-0.66601;0.58485;0.76161
1.4083;-0.66598;0.58687;0.76147
1.4167;-0.66615;0.58878;0.76147
1.425;-0.6658;0.59067;0.76148
1.4333;-0.66597;0.59246;0.76163
1.4417;-0.66585;0.59425;0.76171
1.45;-0.66591;0.59605;0.7616
1.4583;-0.66603;0.59758;0.76161
1.4667;-0.66581;0.59899;0.76147
1.475;-0.66604;0.60041;0.76149
1.4833;-0.66627;0.60188;0.76183
1.4917;-0.66574;0.60349;0.76159
1.5;-0.66584;0.60482;0.76171
1.5083;-0.66579;0.60573;0.76165
1.5167;-0.6658;0.60728;0.76163
1.525;-0.66562;0.60805;0.76151
1.5333;-0.66568;0.60925;0.76155
1.5417;-0.66577;0.60991;0.76169
1.55;-0.66586;0.61091;0.7617
1.5583;-0.66606;0.61165;0.76179
1.5667;-0.66571;0.61247;0.76159
1.575;-0.66597;0.61299;0.7617
1.5833;-0.66603;0.61397;0.76184
1.5917;-0.666;0.61458;0.76177
1.6;-0.66608;0.61512;0.76172
1.6083;-0.66595;0.61612;0.76157
1.6167;-0.66576;0.61677;0.76156
1.625;-0.66576;0.61756;0.76162
1.6333;-0.66575;0.61854;0.76169
1.6417;-0.6657;0.61907;0.76163
1.65;-0.66579;0.62005;0.7617
1.6583;-0.66603;0.62057;0.76187
1.6667;-0.66594;0.62157;0.76185
1.675;-0.66599;0.6222;0.76179
1.6833;-0.66585;0.62294;0.7618
1.6917;-0.66587;0.62373;0.76179
1.7;-0.666;0.62422;0.76174
1.7083;-0.66664;0.62511;0.76227
1.7167;-0.66618;0.62591;0.7617
1.725;-0.66615;0.62658;0.76171
1.7333;-0.66619;0.62748;0.76174
1.7417;-0.66621;0.62797;0.76178
1.75;-0.66568;0.62885;0.76167
1.7583;-0.6659;0.62954;0.76175
1.7667;-0.66601;0.63014;0.76179
1.775;-0.66614;0.63098;0.76189
1.7833;-0.66602;0.63152;0.76176
1.7917;-0.66605;0.63238;0.76179
1.8;-0.66595;0.63313;0.76193
1.8083;-0.66599;0.63379;0.762
1.8167;-0.66597;0.63488;0.76178
1.825;-0.666;0.63528;0.76178
1.8333;-0.66586;0.63588;0.76171
1.8417;-0.66573;0.63664;0.76166
1.85;-0.66634;0.63715;0.76168
1.8583;-0.66648;0.638;0.76207
1.8667;-0.66626;0.63865;0.76192
1.875;-0.66624;0.63908;0.76179
1.8833;-0.66602;0.63968;0.76171
1.8917;-0.66609;0.64039;0.76185
1.9;-0.66618;0.64101;0.76183
1.9083;-0.66614;0.6418;0.76175
1.9167;-0.66596;0.64238;0.76174
1.925;-0.66608;0.64285;0.76179
1.9333;-0.66612;0.6435;0.76171
1.9417;-0.66607;0.64407;0.76167
1.95;-0.66602;0.64446;0.76175
1.9583;-0.66612;0.64478;0.76178
1.9667;-0.66629;0.64545;0.76187
1.975;-0.66639;0.64618;0.7619
1.9833;-0.66636;0.64697;0.76188
1.9917;-0.66637;0.64804;0.76174
2;-0.66665;0.64898;0.76175
2.0083;-0.66666;0.65025;0.76201
2.0167;-0.66643;0.65127;0.76181
2.025;-0.66663;0.65231;0.762
2.0333;-0.66668;0.65341;0.76194
2.0417;-0.66673;0.65452;0.76193
2.05;-0.66601;0.65542;0.76155
2.0583;-0.66623;0.65623;0.76189
2.0667;-0.66623;0.65737;0.76189
2.075;-0.66628;0.65831;0.76191
2.0833;-0.6663;0.65942;0.76193
2.0917;-0.6663;0.66059;0.76193
2.1;-0.66651;0.66166;0.7621
2.1083;-0.66649;0.66267;0.76222
2.1167;-0.66643;0.66376;0.76192
2.125;-0.66635;0.66473;0.76197
2.1333;-0.66642;0.66564;0.76195
2.1417;-0.66627;0.66658;0.76191
2.15;-0.66627;0.66726;0.76188
2.1583;-0.66624;0.66823;0.76194
2.1667;-0.66631;0.66881;0.762
2.175;-0.6663;0.66983;0.76201
2.1833;-0.66649;0.67066;0.76205
2.1917;-0.66635;0.67173;0.76191
2.2;-0.66642;0.67272;0.76196
2.2083;-0.66683;0.67412;0.76217
2.2167;-0.66644;0.67503;0.76201
2.225;-0.66648;0.67602;0.76203
2.2333;-0.66651;0.67708;0.76216
2.2417;-0.66656;0.67795;0.76212
2.25;-0.66644;0.67903;0.76214
2.2583;-0.66649;0.6799;0.76229
2.2667;-0.6664;0.68076;0.76202
2.275;-0.66627;0.68151;0.76203
2.2833;-0.66635;0.68245;0.76206
2.2917;-0.66627;0.68332;0.762
2.3;-0.66639;0.68434;0.76199
2.3083;-0.66623;0.68526;0.76205
2.3167;-0.6665;0.68672;0.76219
2.325;-0.6664;0.68778;0.76209
2.3333;-0.66651;0.68898;0.76208
2.3417;-0.6665;0.69026;0.76219
2.35;-0.66628;0.69152;0.76205
2.3583;-0.66627;0.69256;0.76218
2.3667;-0.66635;0.69403;0.76216
2.375;-0.66625;0.6949;0.76207
2.3833;-0.66636;0.69611;0.76212
2.3917;-0.66621;0.69692;0.76209
2.4;-0.66611;0.69776;0.76206
2.4083;-0.66638;0.69867;0.76235
2.4167;-0.66643;0.69956;0.76225
2.425;-0.66637;0.70015;0.76216
2.4333;-0.66638;0.70094;0.76215
2.4417;-0.66638;0.7018;0.76214
2.45;-0.66659;0.70261;0.76236
2.4583;-0.6664;0.70338;0.76218
2.4667;-0.66635;0.70395;0.76217
2.475;-0.66642;0.70487;0.76217
2.4833;-0.66647;0.70556;0.76219
2.4917;-0.66655;0.70622;0.76219
2.5;-0.66668;0.70705;0.76226
2.5083;-0.66665;0.70764;0.76226
2.5167;-0.66668;0.70813;0.76225
2.525;-0.6666;0.70855;0.76218
2.5333;-0.66662;0.70887;0.76214
2.5417;-0.66665;0.70903;0.76212
2.55;-0.66668;0.70914;0.76212
2.5583;-0.66669;0.70932;0.76212
2.5667;-0.66671;0.70948;0.76211
2.575;-0.66674;0.70968;0.7621
2.5833;-0.66683;0.70992;0.76211
2.5917;-0.66682;0.71027;0.76209
2.6;-0.66698;0.71082;0.76216
2.6083;-0.66694;0.71133;0.76216
2.6167;-0.66698;0.7122;0.76221
2.625;-0.66687;0.71302;0.76213
2.6333;-0.66687;0.71395;0.76214
2.6417;-0.66691;0.71497;0.76224
2.65;-0.6672;0.71606;0.76255
2.6583;-0.66673;0.71707;0.76241
2.6667;-0.66655;0.71826;0.7622
2.675;-0.66661;0.71939;0.76224
2.6833;-0.66666;0.72042;0.76227
2.6917;-0.66665;0.72159;0.76226
2.7;-0.66654;0.72238;0.76227
2.7083;-0.6667;0.72385;0.7624
2.7167;-0.66652;0.72505;0.76239
2.725;-0.66658;0.72628;0.76237
2.7333;-0.66648;0.72791;0.76223
2.7417;-0.66637;0.72893;0.76224
2.75;-0.66631;0.72998;0.76223
2.7583;-0.66653;0.73138;0.76238
2.7667;-0.6665;0.73259;0.76244
2.775;-0.66637;0.73358;0.76228
2.7833;-0.66626;0.73484;0.7622
2.7917;-0.66672;0.73623;0.7626
2.8;-0.66634;0.73718;0.76222
2.8083;-0.66613;0.73845;0.76212
2.8167;-0.66614;0.73938;0.76221
2.825;-0.66634;0.74053;0.76237
2.8333;-0.66639;0.74139;0.7623
2.8417;-0.66657;0.74238;0.76242
2.85;-0.66664;0.74346;0.76253
2.8583;-0.66651;0.74411;0.76239
2.8667;-0.66657;0.7449;0.76243
2.875;-0.66657;0.74576;0.76242
2.8833;-0.66665;0.74645;0.76244
2.8917;-0.66669;0.7474;0.76242
2.9;-0.66677;0.74827;0.76253
2.9083;-0.66678;0.74916;0.76248
2.9167;-0.66657;0.74995;0.76235
2.925;-0.6665;0.75076;0.76231
2.9333;-0.66677;0.75172;0.76265
2.9417;-0.66708;0.75248;0.76271
2.95;-0.66661;0.75333;0.76243
2.9583;-0.66662;0.75402;0.76241
2.9667;-0.66663;0.75493;0.76239
2.975;-0.66673;0.75564;0.76244
2.9833;-0.66676;0.75641;0.76248
2.9917;-0.66682;0.7572;0.76256
3;-0.66688;0.75792;0.76261
3.0083;-0.66676;0.75879;0.76253
3.0167;-0.6667;0.75948;0.76245
3.025;-0.66677;0.76057;0.76252
3.0333;-0.66685;0.76121;0.76263
3.0417;-0.6668;0.7622;0.76267
3.05;-0.66677;0.763;0.76248
3.0583;-0.6667;0.76384;0.76242
3.0667;-0.66663;0.76471;0.76246
3.075;-0.6665;0.76559;0.76236
3.0833;-0.66648;0.76633;0.76235
3.0917;-0.66665;0.76694;0.76251
3.1;-0.66656;0.76765;0.76228
3.1083;-0.66688;0.76838;0.76268
3.1167;-0.66664;0.76894;0.76246
3.125;-0.66661;0.76973;0.76253
3.1333;-0.66672;0.77033;0.76257
3.1417;-0.6667;0.77107;0.76253
3.15;-0.66669;0.77183;0.76253
3.1583;-0.66681;0.77249;0.76256
3.1667;-0.66686;0.77346;0.76257
3.175;-0.66684;0.774;0.76256
3.1833;-0.6666;0.77459;0.76246
3.1917;-0.66664;0.77532;0.76248
3.2;-0.66656;0.77587;0.76249
3.2083;-0.66657;0.77653;0.76252
3.2167;-0.6666;0.77742;0.76275
3.225;-0.66678;0.77805;0.76275
3.2333;-0.66677;0.77885;0.76272
3.2417;-0.66662;0.7796;0.7626
3.25;-0.66645;0.78047;0.76246
3.2583;-0.6668;0.78109;0.76252
3.2667;-0.66672;0.78182;0.76265
3.275;-0.66651;0.78236;0.76254
3.2833;-0.66669;0.78309;0.76265
3.2917;-0.66668;0.78351;0.76263
3.3;-0.66654;0.78421;0.76252
3.3083;-0.66644;0.78463;0.7625
3.3167;-0.66661;0.78538;0.76263
3.325;-0.66669;0.78617;0.76271
3.3333;-0.6666;0.78688;0.7628
3.3417;-0.66664;0.78759;0.76276
3.35;-0.6666;0.7882;0.76268
3.3583;-0.66664;0.78879;0.76269
3.3667;-0.66668;0.78952;0.76274
3.375;-0.66673;0.79024;0.76273
3.3833;-0.66653;0.79073;0.76257
3.3917;-0.66661;0.79143;0.7627
3.4;-0.66664;0.79207;0.76272
3.4083;-0.66662;0.79247;0.76267
3.4167;-0.66668;0.79302;0.76268
3.425;-0.66665;0.79364;0.76263
3.4333;-0.66665;0.79396;0.76275
3.4417;-0.66676;0.79477;0.76274
3.45;-0.66662;0.79557;0.76273
3.4583;-0.66688;0.79621;0.76286
3.4667;-0.66686;0.79678;0.76284
3.475;-0.66676;0.79735;0.76275
3.4833;-0.66664;0.79779;0.76271
3.4917;-0.66666;0.79823;0.7627
3.5;-0.66675;0.79881;0.7627
3.5083;-0.66691;0.79938;0.7628
3.5167;-0.66693;0.79973;0.76278
3.525;-0.66678;0.80007;0.76261
3.5333;-0.66676;0.80053;0.7626
3.5417;-0.66668;0.80089;0.76256
3.55;-0.66666;0.80128;0.76258
3.5583;-0.66666;0.80167;0.76262
3.5667;-0.66684;0.80208;0.76271
3.575;-0.66694;0.80258;0.7628
3.5833;-0.66692;0.80318;0.76296
3.5917;-0.66701;0.80353;0.7629
3.6;-0.66705;0.80387;0.7629
3.6083;-0.66706;0.80425;0.76288
3.6167;-0.66706;0.80471;0.76295
3.625;-0.66714;0.80512;0.76289
3.6333;-0.66716;0.80547;0.76288
3.6417;-0.66718;0.80591;0.76291
3.65;-0.66699;0.80654;0.7628
3.6583;-0.66703;0.80702;0.76289
3.6667;-0.66705;0.80741;0.76278
3.675;-0.66714;0.80791;0.76289
3.6833;-0.66709;0.80848;0.76289
3.6917;-0.6671;0.80891;0.76288
3.7;-0.66712;0.80925;0.7629
3.7083;-0.66724;0.80968;0.76283
3.7167;-0.66719;0.81007;0.76295
3.725;-0.66721;0.81045;0.76299
3.7333;-0.66722;0.81079;0.76303
3.7417;-0.66728;0.81112;0.76304
3.75;-0.66726;0.81155;0.76304
3.7583;-0.66728;0.81192;0.76304
3.7667;-0.66738;0.81242;0.76309
3.775;-0.66737;0.81272;0.7631
3.7833;-0.66728;0.81312;0.76304
3.7917;-0.66727;0.81353;0.76304
3.8;-0.66707;0.814;0.76288
3.8083;-0.66691;0.81434;0.76281
3.8167;-0.66723;0.81484;0.76297
3.825;-0.66733;0.81534;0.76301
3.8333;-0.66731;0.81588;0.763
3.8417;-0.66734;0.81617;0.763
3.85;-0.66733;0.81646;0.76301
3.8583;-0.66732;0.81673;0.76297
3.8667;-0.66732;0.81701;0.76293
3.875;-0.6673;0.81731;0.76296
3.8833;-0.66729;0.81759;0.763
3.8917;-0.66704;0.81798;0.763
3.9;-0.66712;0.8183;0.763
3.9083;-0.66732;0.8185;0.76294
3.9167;-0.6673;0.81889;0.76293
3.925;-0.66747;0.81933;0.76286
3.9333;-0.6674;0.8198;0.76304
3.9417;-0.66729;0.82011;0.76299
3.95;-0.6673;0.82043;0.76299
3.9583;-0.66731;0.82086;0.76299
3.9667;-0.66731;0.82128;0.763
3.975;-0.6674;0.82166;0.76306
3.9833;-0.66738;0.82202;0.76306
3.9917;-0.6674;0.82222;0.76298
4;-0.66743;0.82248;0.76295
4.0083;-0.66725;0.82292;0.76301
4.0167;-0.66729;0.82325;0.763
4.025;-0.66731;0.82349;0.76301
4.0333;-0.66735;0.82373;0.76304
4.0417;-0.66737;0.82398;0.76304
4.05;-0.66726;0.82452;0.76316
4.0583;-0.66751;0.82482;0.76315
4.0667;-0.66753;0.82523;0.76316
4.075;-0.66741;0.8256;0.76311
4.0833;-0.66749;0.82584;0.76311
4.0917;-0.66747;0.82607;0.76307
4.1;-0.66745;0.82638;0.76302
4.1083;-0.66744;0.82671;0.76301
4.1167;-0.6675;0.82699;0.76301
4.125;-0.66747;0.82719;0.76301
4.1333;-0.6675;0.82751;0.76297
4.1417;-0.66753;0.82775;0.76298
4.15;-0.66753;0.82802;0.76301
4.1583;-0.66758;0.82848;0.76311
4.1667;-0.66762;0.82881;0.76315
4.175;-0.66766;0.82911;0.76318
4.1833;-0.66766;0.82928;0.76317
4.1917;-0.66764;0.82955;0.76316
4.2;-0.66769;0.82972;0.76319
4.2083;-0.66764;0.82997;0.76311
4.2167;-0.66765;0.83026;0.76315
4.225;-0.66764;0.8305;0.76315
4.2333;-0.66772;0.83079;0.76318
4.2417;-0.66776;0.83109;0.76319
4.25;-0.66775;0.83134;0.76322
4.2583;-0.66755;0.83147;0.7631
4.2667;-0.66793;0.83208;0.76319
4.275;-0.66783;0.83252;0.76328
4.2833;-0.66784;0.83288;0.76327
4.2917;-0.66781;0.83321;0.76328
4.3;-0.66783;0.83362;0.76324
4.3083;-0.66784;0.83396;0.76329
4.3167;-0.66795;0.83442;0.76333
4.325;-0.66787;0.83462;0.76325
4.3333;-0.66779;0.83497;0.76319
4.3417;-0.66776;0.83533;0.76317
4.35;-0.66772;0.83581;0.76317
4.3583;-0.66772;0.83616;0.7632
4.3667;-0.66779;0.83651;0.76325
4.375;-0.66764;0.83683;0.76308
4.3833;-0.66779;0.83733;0.7632
4.3917;-0.66787;0.83789;0.76327
4.4;-0.66789;0.83835;0.76331
4.4083;-0.66791;0.83865;0.76334
4.4167;-0.66794;0.83895;0.76335
4.425;-0.66792;0.83934;0.76334
4.4333;-0.66785;0.83973;0.76337
4.4417;-0.66788;0.84;0.76329
4.45;-0.6679;0.84034;0.76327
4.4583;-0.66786;0.84067;0.76325
4.4667;-0.6679;0.84092;0.76329
4.475;-0.66795;0.84128;0.76332
4.4833;-0.668;0.84159;0.76337
4.4917;-0.66808;0.84177;0.76341
4.5;-0.6681;0.84201;0.76345
4.5083;-0.66811;0.84219;0.76347
4.5167;-0.66811;0.84238;0.76343
4.525;-0.66794;0.84247;0.76328
4.5333;-0.66807;0.84287;0.76329
4.5417;-0.66816;0.84311;0.7633
4.55;-0.66811;0.84329;0.76332
4.5583;-0.66808;0.84342;0.76329
4.5667;-0.66809;0.84359;0.76333
4.575;-0.66819;0.8437;0.76331
4.5833;-0.66821;0.84381;0.76333
4.5917;-0.66821;0.84389;0.76331
4.6;-0.66817;0.84398;0.76334
4.6083;-0.66815;0.84412;0.76333
4.6167;-0.66814;0.84429;0.76336
4.625;-0.66817;0.84437;0.76333
4.6333;-0.66818;0.84447;0.76332
4.6417;-0.6681;0.84458;0.76329
4.65;-0.66816;0.84472;0.7632
4.6583;-0.66796;0.84472;0.76321
4.6667;-0.66814;0.84498;0.7633
4.675;-0.66817;0.84513;0.76334
4.6833;-0.66808;0.84531;0.76332
4.6917;-0.66803;0.8455;0.7633
4.7;-0.66801;0.84565;0.76329
4.7083;-0.66809;0.84579;0.76333
4.7167;-0.66801;0.84605;0.76335
4.725;-0.668;0.84621;0.76335
4.7333;-0.66798;0.84642;0.76334
4.7417;-0.66806;0.8467;0.76345
4.75;-0.66805;0.8469;0.76344
4.7583;-0.6681;0.8471;0.7634
4.7667;-0.66814;0.8473;0.76343
4.775;-0.66816;0.8474;0.76343
4.7833;-0.66809;0.84754;0.76337
4.7917;-0.66814;0.84763;0.7634
4.8;-0.66811;0.84774;0.76341
4.8083;-0.66812;0.84785;0.76339
4.8167;-0.66811;0.84799;0.76339
4.825;-0.6682;0.84814;0.76343
4.8333;-0.66813;0.84826;0.76339
4.8417;-0.66816;0.84841;0.7634
4.85;-0.66819;0.8486;0.76342
4.8583;-0.66819;0.8488;0.76343
4.8667;-0.66823;0.84903;0.76343
4.875;-0.66815;0.84921;0.76339
4.8833;-0.66811;0.84935;0.76337
4.8917;-0.66814;0.84958;0.76336
4.9;-0.6684;0.84989;0.76353
4.9083;-0.66817;0.85018;0.76355
4.9167;-0.66814;0.85047;0.76351
4.925;-0.66812;0.85069;0.76332
4.9333;-0.66806;0.85094;0.76328
4.9417;-0.66811;0.85111;0.7634
4.95;-0.66814;0.85135;0.76332
4.9583;-0.6681;0.85152;0.76335
4.9667;-0.66814;0.85172;0.76336
4.975;-0.66814;0.85197;0.76334
4.9833;-0.66816;0.85217;0.76332
4.9917;-0.66809;0.85242;0.76327
5;-0.66811;0.8526;0.76325
5.0083;-0.66811;0.85285;0.76324
5.0167;-0.66812;0.85305;0.76325
5.025;-0.6681;0.85329;0.76325
5.0333;-0.66812;0.85357;0.76322
5.0417;-0.66813;0.85374;0.76323
5.05;-0.6681;0.85392;0.7632
5.0583;-0.66815;0.85403;0.76325
5.0667;-0.66816;0.85415;0.76328
5.075;-0.6682;0.85429;0.76332
5.0833;-0.66819;0.85445;0.76332
5.0917;-0.6682;0.85464;0.76333
5.1;-0.66824;0.85477;0.76333
5.1083;-0.66823;0.8549;0.76337
5.1167;-0.66823;0.85499;0.76336
5.125;-0.66819;0.85518;0.76335
5.1333;-0.66822;0.85529;0.76338
5.1417;-0.66826;0.85534;0.7634
5.15;-0.66822;0.85543;0.76338
5.1583;-0.66822;0.85553;0.76337
5.1667;-0.66822;0.8557;0.76334
5.175;-0.66817;0.856;0.76331
5.1833;-0.66811;0.85623;0.76329
5.1917;-0.66808;0.85647;0.76329
5.2;-0.66812;0.85667;0.76328
5.2083;-0.66818;0.85676;0.76326
5.2167;-0.66814;0.85689;0.76327
5.225;-0.66815;0.85698;0.76328
5.2333;-0.66816;0.8571;0.7633
5.2417;-0.66811;0.85726;0.76327
5.25;-0.66811;0.85745;0.76327
5.2583;-0.66811;0.85757;0.76327
5.2667;-0.66819;0.85774;0.76324
5.275;-0.6682;0.85784;0.76324
5.2833;-0.66819;0.85793;0.76323
5.2917;-0.6683;0.85814;0.76322
5.3;-0.6681;0.85821;0.76335
5.3083;-0.66813;0.8583;0.76338
5.3167;-0.66809;0.8584;0.76339
5.325;-0.66806;0.8585;0.76336
5.3333;-0.66806;0.85856;0.76337
5.3417;-0.66809;0.85861;0.76337
5.35;-0.66806;0.85868;0.76335
5.3583;-0.66807;0.85878;0.76334
5.3667;-0.66804;0.85881;0.76335
5.375;-0.66808;0.85885;0.76335
5.3833;-0.66812;0.85889;0.76337
5.3917;-0.66813;0.859;0.76335
5.4;-0.66812;0.85913;0.7633
5.4083;-0.66811;0.85931;0.76328
5.4167;-0.66812;0.85939;0.7633
5.425;-0.66812;0.85956;0.76329
5.4333;-0.66813;0.85974;0.76328
5.4417;-0.66815;0.85995;0.76326
5.45;-0.66815;0.86013;0.76327
5.4583;-0.66818;0.86034;0.76325
5.4667;-0.66817;0.86048;0.76324
5.475;-0.66816;0.86057;0.76325
5.4833;-0.66816;0.86075;0.76325
5.4917;-0.66817;0.86092;0.76326
5.5;-0.66819;0.86109;0.76328
5.5083;-0.66817;0.86134;0.76325
5.5167;-0.66817;0.8615;0.76326
5.525;-0.66814;0.86169;0.76323
5.5333;-0.66814;0.8619;0.76327
5.5417;-0.66816;0.86209;0.76325
5.55;-0.66815;0.86222;0.76325
5.5583;-0.66828;0.86227;0.7634
5.5667;-0.66824;0.86251;0.76332
5.575;-0.66802;0.86259;0.76312
5.5833;-0.66795;0.86275;0.76304
5.5917;-0.66834;0.86313;0.76356
5.6;-0.66831;0.86323;0.76332
5.6083;-0.66834;0.8634;0.76334
5.6167;-0.66834;0.8635;0.76333
5.625;-0.66836;0.8636;0.76336
5.6333;-0.66829;0.86371;0.76333
5.6417;-0.6683;0.86381;0.76336
5.65;-0.66825;0.86392;0.76337
