t;X;Y;Z
0.8;-0.83894;0.73738;0.72853
0.80833;-0.83903;0.73865;0.7287
0.81667;-0.83917;0.74038;0.729
0.825;-0.83803;0.74247;0.72818
0.83333;-0.83706;0.74461;0.72785
0.84167;-0.83738;0.74692;0.7281
0.85;-0.83743;0.74921;0.72807
0.85833;-0.8376;0.7514;0.7281
0.86667;-0.83768;0.75322;0.72776
0.875;-0.83834;0.75498;0.72787
0.88333;-0.83915;0.75621;0.72776
0.89167;-0.84005;0.75754;0.72822
0.9;-0.84089;0.75835;0.72858
0.90833;-0.84156;0.75905;0.7291
0.91667;-0.84279;0.75942;0.72963
0.925;-0.84368;0.75971;0.72985
0.93333;-0.84524;0.75989;0.73005
0.94167;-0.84679;0.75997;0.73012
0.95;-0.84888;0.76002;0.72998
0.95833;-0.8511;0.76;0.72993
0.96667;-0.85268;0.75995;0.72954
0.975;-0.85412;0.75986;0.72913
0.98333;-0.85558;0.75984;0.72869
0.99167;-0.85554;0.75942;0.72755
1;-0.85598;0.75925;0.72734
1.0083;-0.85627;0.75904;0.72737
1.0167;-0.85595;0.75896;0.72732
1.025;-0.85585;0.75889;0.72738
1.0333;-0.8556;0.75884;0.72756
1.0417;-0.8539;0.75869;0.72739
1.05;-0.85262;0.75872;0.72747
1.0583;-0.85125;0.75888;0.7277
1.0667;-0.84895;0.75906;0.72766
1.075;-0.84614;0.7589;0.72728
1.0833;-0.84422;0.75904;0.72755
1.0917;-0.84184;0.75898;0.72771
1.1;-0.83892;0.75863;0.72747
1.1083;-0.83635;0.75854;0.72778
1.1167;-0.83361;0.7584;0.72776
1.125;-0.83109;0.75831;0.72774
1.1333;-0.82879;0.75842;0.72783
1.1417;-0.82631;0.75832;0.7277
1.15;-0.82388;0.75828;0.72766
1.1583;-0.82182;0.75829;0.72765
1.1667;-0.81974;0.75802;0.72762
1.175;-0.8183;0.7578;0.72756
1.1833;-0.81675;0.7576;0.72757
1.1917;-0.81566;0.75745;0.7275
1.2;-0.81521;0.7575;0.72758
1.2083;-0.815;0.75777;0.72757
1.2167;-0.81506;0.75861;0.72773
1.225;-0.81573;0.75942;0.72813
1.2333;-0.81685;0.76074;0.72859
1.2417;-0.81853;0.76212;0.72932
1.25;-0.82031;0.76351;0.72975
1.2583;-0.82222;0.76509;0.73004
1.2667;-0.82483;0.76696;0.73006
1.275;-0.82721;0.76894;0.73034
1.2833;-0.83019;0.77087;0.73052
1.2917;-0.83269;0.77287;0.73053
1.3;-0.83576;0.77486;0.73047
1.3083;-0.83846;0.77693;0.73037
1.3167;-0.8411;0.77877;0.73037
1.325;-0.84345;0.78054;0.73006
1.3333;-0.8451;0.78192;0.72934
1.3417;-0.8471;0.78302;0.72917
1.35;-0.84882;0.78421;0.7287
1.3583;-0.84984;0.78457;0.72809
1.3667;-0.85098;0.7851;0.72744
1.375;-0.85149;0.78538;0.72692
1.3833;-0.85227;0.78551;0.7268
1.3917;-0.85281;0.78554;0.72687
1.4;-0.85287;0.78535;0.72679
1.4083;-0.85271;0.78523;0.72687
1.4167;-0.85218;0.78485;0.7268
1.425;-0.85124;0.78458;0.72695
1.4333;-0.84973;0.78415;0.72686
1.4417;-0.84742;0.78342;0.72688
1.45;-0.84482;0.78242;0.72678
1.4583;-0.8418;0.78165;0.72681
1.4667;-0.83882;0.78042;0.72674
1.475;-0.83624;0.77977;0.72685
1.4833;-0.83367;0.77862;0.72688
1.4917;-0.8311;0.77786;0.72678
1.5;-0.82867;0.77726;0.72653
1.5083;-0.82725;0.77669;0.72679
1.5167;-0.82569;0.77617;0.72672
1.525;-0.8241;0.77593;0.72658
1.5333;-0.82392;0.77577;0.72683
1.5417;-0.82353;0.77567;0.72672
1.55;-0.8237;0.77574;0.72673
1.5583;-0.82407;0.77588;0.72675
1.5667;-0.82476;0.77613;0.7265
1.575;-0.82622;0.77683;0.72642
1.5833;-0.82788;0.77748;0.72627
1.5917;-0.83047;0.77848;0.72638
1.6;-0.83335;0.77966;0.72654
1.6083;-0.83618;0.78089;0.72633
1.6167;-0.83913;0.78201;0.72588
1.625;-0.8426;0.7838;0.7261
1.6333;-0.84562;0.7852;0.72622
1.6417;-0.84857;0.78634;0.72618
1.65;-0.85031;0.78761;0.72611
1.6583;-0.85182;0.78833;0.72609
1.6667;-0.85239;0.78912;0.72596
1.675;-0.85288;0.78953;0.72568
1.6833;-0.85336;0.78987;0.72582
1.6917;-0.85354;0.79012;0.72586
1.7;-0.85321;0.79045;0.72585
1.7083;-0.85293;0.79092;0.72618
1.7167;-0.85175;0.79145;0.72598
1.725;-0.85002;0.79177;0.72615
1.7333;-0.84824;0.7927;0.72631
1.7417;-0.84586;0.79321;0.72627
1.75;-0.84361;0.7942;0.72662
1.7583;-0.8408;0.79453;0.72665
1.7667;-0.83818;0.79527;0.72665
1.775;-0.83584;0.79586;0.72684
1.7833;-0.83319;0.79623;0.72688
1.7917;-0.83064;0.79695;0.72681
1.8;-0.82802;0.79722;0.72672
1.8083;-0.82551;0.79798;0.72665
1.8167;-0.82347;0.79849;0.72669
1.825;-0.8217;0.79867;0.72668
1.8333;-0.82049;0.79883;0.72709
1.8417;-0.81894;0.79898;0.72696
1.85;-0.81782;0.79881;0.72693
1.8583;-0.81754;0.79848;0.72714
1.8667;-0.81724;0.79824;0.72726
1.875;-0.81731;0.79791;0.72745
1.8833;-0.81696;0.79704;0.72697
1.8917;-0.81774;0.79644;0.72726
1.9;-0.81849;0.79555;0.72739
1.9083;-0.81996;0.79457;0.72803
1.9167;-0.82188;0.79328;0.72892
1.925;-0.82292;0.79172;0.72942
1.9333;-0.82468;0.79026;0.73007
1.9417;-0.82588;0.78861;0.73068
1.95;-0.82714;0.78693;0.73098
1.9583;-0.8281;0.78516;0.73121
1.9667;-0.82945;0.78343;0.73137
1.975;-0.83053;0.78156;0.73111
1.9833;-0.83138;0.77983;0.73071
1.9917;-0.83202;0.77805;0.73023
2;-0.83337;0.77648;0.72982
2.0083;-0.83392;0.77528;0.72903
2.0167;-0.83484;0.77447;0.72812
2.025;-0.83511;0.77404;0.72684
2.0333;-0.83559;0.77411;0.72664
2.0417;-0.83583;0.77448;0.72658
2.05;-0.83653;0.77564;0.72682
2.0583;-0.8363;0.7769;0.72651
2.0667;-0.83623;0.77853;0.72627
2.075;-0.83617;0.78069;0.72639
2.0833;-0.83615;0.78333;0.72631
2.0917;-0.83597;0.78598;0.72621
2.1;-0.83657;0.78878;0.72665
2.1083;-0.83591;0.79146;0.72613
2.1167;-0.83586;0.79417;0.72631
2.125;-0.83585;0.79698;0.72644
2.1333;-0.83594;0.79958;0.72637
2.1417;-0.83576;0.80254;0.72618
2.15;-0.83598;0.80515;0.7263
2.1583;-0.83634;0.8079;0.72657
2.1667;-0.83645;0.80998;0.72691
2.175;-0.8376;0.81224;0.72776
2.1833;-0.83789;0.81432;0.72848
2.1917;-0.83866;0.81621;0.72926
2.2;-0.83954;0.81775;0.72975
2.2083;-0.83945;0.81875;0.72987
2.2167;-0.84024;0.82035;0.73024
2.225;-0.84104;0.82193;0.73069
2.2333;-0.8421;0.82329;0.73096
2.2417;-0.84313;0.82471;0.73083
2.25;-0.84389;0.8255;0.73078
2.2583;-0.84519;0.82637;0.73086
2.2667;-0.84622;0.82687;0.73051
2.275;-0.84789;0.82753;0.73064
2.2833;-0.84841;0.82744;0.72929
2.2917;-0.84942;0.82724;0.72858
2.3;-0.85086;0.82686;0.72835
2.3083;-0.85205;0.82669;0.7276
2.3167;-0.85262;0.82642;0.72678
2.325;-0.85329;0.82594;0.72591
2.3333;-0.85379;0.82519;0.7258
2.3417;-0.8539;0.82494;0.72585
2.35;-0.85304;0.82455;0.72514
2.3583;-0.85313;0.8245;0.7255
2.3667;-0.85405;0.82445;0.7269
2.375;-0.85077;0.82411;0.72584
2.3833;-0.84839;0.82403;0.72577
2.3917;-0.84654;0.82422;0.72603
2.4;-0.84333;0.82371;0.72562
2.4083;-0.84054;0.82379;0.72587
2.4167;-0.83803;0.82373;0.72607
2.425;-0.83493;0.82369;0.7262
2.4333;-0.83241;0.82364;0.726
2.4417;-0.82924;0.82374;0.72568
2.45;-0.82682;0.82349;0.72603
2.4583;-0.8246;0.82361;0.72616
2.4667;-0.82153;0.82335;0.7256
2.475;-0.8202;0.82328;0.7258
2.4833;-0.81772;0.82327;0.72581
2.4917;-0.81735;0.82345;0.72605
2.5;-0.81647;0.8236;0.72588
2.5083;-0.81632;0.82366;0.72588
2.5167;-0.81633;0.82366;0.72588
2.525;-0.81647;0.8236;0.72585
2.5333;-0.81736;0.82346;0.72603
2.5417;-0.81864;0.82308;0.72626
2.55;-0.8209;0.82345;0.72667
2.5583;-0.82262;0.82316;0.72732
2.5667;-0.82529;0.8234;0.72825
2.575;-0.82789;0.82333;0.72842
2.5833;-0.83059;0.82318;0.72873
2.5917;-0.83336;0.82299;0.72919
2.6;-0.83559;0.82244;0.72907
2.6083;-0.83852;0.82251;0.7291
2.6167;-0.84057;0.82194;0.72834
2.625;-0.84291;0.82139;0.72801
2.6333;-0.84491;0.82104;0.72699
2.6417;-0.84687;0.82108;0.72632
2.65;-0.84857;0.82119;0.72605
2.6583;-0.84991;0.82135;0.72594
2.6667;-0.85082;0.8221;0.72622
2.675;-0.85166;0.82306;0.72595
2.6833;-0.85199;0.82424;0.7258
2.6917;-0.85233;0.82559;0.72595
2.7;-0.8528;0.82687;0.72581
2.7083;-0.8527;0.82871;0.72577
2.7167;-0.85226;0.83068;0.72612
2.725;-0.85132;0.8324;0.72586
2.7333;-0.85053;0.83427;0.72603
2.7417;-0.84977;0.83564;0.72576
2.75;-0.84986;0.83706;0.72607
2.7583;-0.8485;0.83755;0.72609
2.7667;-0.84772;0.83782;0.72585
2.775;-0.847;0.83804;0.72592
2.7833;-0.84606;0.83826;0.72582
2.7917;-0.84576;0.83746;0.72597
2.8;-0.84473;0.83685;0.7262
2.8083;-0.84467;0.83676;0.72653
2.8167;-0.84391;0.83537;0.7258
2.825;-0.84395;0.83474;0.7261
2.8333;-0.844;0.83372;0.7261
2.8417;-0.84357;0.83298;0.72615
2.85;-0.84399;0.83191;0.72607
2.8583;-0.8442;0.83111;0.72615
2.8667;-0.8443;0.8302;0.72619
2.875;-0.84398;0.8296;0.72611
2.8833;-0.84372;0.82898;0.72613
2.8917;-0.84384;0.8284;0.72637
2.9;-0.84373;0.82798;0.72622
2.9083;-0.84349;0.8279;0.72608
2.9167;-0.8429;0.82736;0.72578
2.925;-0.84205;0.82729;0.72607
2.9333;-0.84212;0.82759;0.72613
2.9417;-0.84164;0.8278;0.72607
2.95;-0.8413;0.82821;0.7263
2.9583;-0.8397;0.82891;0.72561
2.9667;-0.83955;0.82964;0.7261
2.975;-0.8386;0.83087;0.72638
2.9833;-0.83743;0.83195;0.72616
2.9917;-0.83591;0.83364;0.72589
3;-0.83472;0.83519;0.72611
3.0083;-0.83378;0.8373;0.72656
3.0167;-0.83183;0.83896;0.72596
3.025;-0.83017;0.84047;0.72599
3.0333;-0.82857;0.84219;0.72561
3.0417;-0.82791;0.84354;0.72639
3.05;-0.82628;0.84461;0.72601
3.0583;-0.82532;0.84546;0.72574
3.0667;-0.82427;0.84596;0.72603
3.075;-0.82365;0.84629;0.72609
3.0833;-0.82332;0.8469;0.72615
3.0917;-0.82324;0.84755;0.72633
3.1;-0.82229;0.84739;0.72589
3.1083;-0.82288;0.8475;0.72614
3.1167;-0.82312;0.84757;0.72628
3.125;-0.82415;0.84776;0.72708
3.1333;-0.82499;0.84796;0.72745
3.1417;-0.82627;0.84835;0.72849
3.15;-0.82776;0.84909;0.7292
3.1583;-0.82982;0.85004;0.72951
3.1667;-0.83111;0.85026;0.72964
3.175;-0.83291;0.85131;0.73047
3.1833;-0.83503;0.85225;0.73054
3.1917;-0.83667;0.85303;0.73089
3.2;-0.83822;0.85374;0.73069
3.2083;-0.83986;0.85482;0.73091
3.2167;-0.84209;0.85583;0.73081
3.225;-0.84363;0.85644;0.73027
3.2333;-0.84491;0.85731;0.72972
3.2417;-0.84619;0.85748;0.72868
3.25;-0.84782;0.85841;0.72806
3.2583;-0.84891;0.85871;0.72735
3.2667;-0.84951;0.85908;0.72588
3.275;-0.85052;0.85978;0.72574
3.2833;-0.85085;0.85974;0.72536
3.2917;-0.85078;0.85982;0.72527
3.3;-0.85071;0.85986;0.72533
3.3083;-0.85014;0.85995;0.72597
3.3167;-0.84863;0.85971;0.7257
3.325;-0.84683;0.85969;0.72599
3.3333;-0.84514;0.86019;0.72627
3.3417;-0.84176;0.8603;0.72583
3.35;-0.83931;0.86087;0.72612
3.3583;-0.83622;0.86098;0.72603
3.3667;-0.83379;0.86197;0.72621
3.375;-0.83183;0.86255;0.72639
3.3833;-0.82907;0.86281;0.72595
3.3917;-0.82658;0.86332;0.72617
3.4;-0.82469;0.86407;0.72598
3.4083;-0.82277;0.86479;0.72628
3.4167;-0.82111;0.86557;0.72605
3.425;-0.81957;0.86603;0.72601
3.4333;-0.81924;0.86683;0.7263
3.4417;-0.8188;0.86713;0.72616
3.45;-0.81888;0.86767;0.72608
3.4583;-0.81888;0.86809;0.7258
3.4667;-0.81999;0.86901;0.72589
3.475;-0.82137;0.86962;0.72587
3.4833;-0.82277;0.87042;0.72574
3.4917;-0.82514;0.87108;0.72578
3.5;-0.82804;0.87236;0.72601
3.5083;-0.83081;0.87336;0.7257
3.5167;-0.83379;0.87456;0.72581
3.525;-0.83648;0.87572;0.72587
3.5333;-0.83873;0.87658;0.72598
3.5417;-0.84076;0.87716;0.72582
3.55;-0.84201;0.87715;0.72581
3.5583;-0.84398;0.87771;0.72569
3.5667;-0.84488;0.87761;0.72577
3.575;-0.84591;0.87758;0.72567
3.5833;-0.84649;0.87753;0.72523
3.5917;-0.84733;0.87826;0.7256
3.6;-0.84768;0.87885;0.72585
3.6083;-0.84789;0.87986;0.72617
3.6167;-0.84791;0.88079;0.72639
3.625;-0.84719;0.882;0.72619
3.6333;-0.84746;0.8826;0.72679
3.6417;-0.84711;0.88376;0.72689
3.65;-0.84708;0.88455;0.72702
3.6583;-0.84681;0.88533;0.72678
3.6667;-0.84679;0.8865;0.72694
3.675;-0.84627;0.88713;0.72643
3.6833;-0.84661;0.88843;0.72659
3.6917;-0.84694;0.88939;0.7264
3.7;-0.84709;0.89029;0.72603
3.7083;-0.8474;0.89087;0.72589
3.7167;-0.84764;0.89132;0.72556
3.725;-0.84788;0.89172;0.72529
3.7333;-0.84813;0.89206;0.72485
3.7417;-0.84819;0.89201;0.72491
3.75;-0.84759;0.8916;0.72478
3.7583;-0.84698;0.89119;0.72498
3.7667;-0.84648;0.89107;0.72525
3.775;-0.84598;0.89077;0.72535
3.7833;-0.84417;0.8903;0.72541
3.7917;-0.84289;0.89006;0.72546
3.8;-0.84101;0.88925;0.72589
3.8083;-0.83849;0.88852;0.72566
3.8167;-0.83626;0.88748;0.72562
3.825;-0.83321;0.88629;0.72518
3.8333;-0.83086;0.88543;0.72532
3.8417;-0.82799;0.88469;0.72515
3.85;-0.82617;0.88389;0.72507
3.8583;-0.82362;0.88283;0.72485
3.8667;-0.82174;0.88254;0.72489
3.875;-0.82004;0.88151;0.72475
3.8833;-0.81964;0.88126;0.72533
3.8917;-0.81918;0.88078;0.72542
3.9;-0.81838;0.88021;0.72517
3.9083;-0.81794;0.87993;0.72505
3.9167;-0.81806;0.87977;0.72498
3.925;-0.81858;0.87977;0.72487
3.9333;-0.81913;0.87968;0.72464
3.9417;-0.82033;0.87991;0.72449
3.95;-0.82226;0.88101;0.72479
3.9583;-0.82412;0.88164;0.72488
3.9667;-0.82609;0.88273;0.72475
3.975;-0.82891;0.88404;0.72518
3.9833;-0.83182;0.88522;0.72558
3.9917;-0.83452;0.88635;0.72556
4;-0.83678;0.88719;0.72541
4.0083;-0.83855;0.88836;0.72508
4.0167;-0.84102;0.88933;0.72573
4.025;-0.8431;0.8903;0.72537
4.0333;-0.84411;0.8905;0.72509
4.0417;-0.84597;0.89102;0.72513
4.05;-0.84646;0.89124;0.72506
4.0583;-0.84785;0.89195;0.72521
4.0667;-0.84882;0.89232;0.72502
4.075;-0.84898;0.89244;0.72501
4.0833;-0.849;0.8925;0.725
4.0917;-0.84906;0.89258;0.72504
4.1;-0.84899;0.89268;0.72504
4.1083;-0.84872;0.89305;0.72522
4.1167;-0.84786;0.89315;0.72533
4.125;-0.84718;0.89357;0.72552
4.1333;-0.84587;0.89379;0.72544
4.1417;-0.8442;0.89416;0.72592
4.15;-0.84281;0.89458;0.72596
4.1583;-0.84053;0.89472;0.72602
4.1667;-0.83825;0.89502;0.72623
4.175;-0.83639;0.89567;0.7262
4.1833;-0.83384;0.89604;0.7265
4.1917;-0.83143;0.89608;0.72676
4.2;-0.82862;0.89656;0.72706
4.2083;-0.82614;0.89647;0.72663
4.2167;-0.8239;0.89657;0.72674
4.225;-0.82124;0.89623;0.72678
4.2333;-0.81929;0.89643;0.72684
4.2417;-0.81761;0.89646;0.72678
4.25;-0.81631;0.89642;0.72698
4.2583;-0.81481;0.89578;0.72658
4.2667;-0.81395;0.8956;0.72634
4.275;-0.81422;0.89576;0.72666
4.2833;-0.81383;0.89536;0.72645
4.2917;-0.81408;0.89525;0.72651
4.3;-0.81449;0.89506;0.7266
4.3083;-0.81518;0.89473;0.72671
4.3167;-0.81622;0.89434;0.72681
4.325;-0.81771;0.89384;0.72731
4.3333;-0.81886;0.89364;0.72785
4.3417;-0.8204;0.89235;0.72885
4.35;-0.82204;0.8914;0.72962
4.3583;-0.823;0.88985;0.73007
4.3667;-0.82528;0.88887;0.73101
4.375;-0.8274;0.88772;0.73152
4.3833;-0.82872;0.88614;0.73188
4.3917;-0.83011;0.8844;0.73174
4.4;-0.8315;0.88256;0.73139
4.4083;-0.83266;0.8808;0.73089
4.4167;-0.83357;0.8794;0.73014
4.425;-0.83492;0.87841;0.72921
4.4333;-0.83496;0.87692;0.72805
4.4417;-0.83587;0.87676;0.72691
4.45;-0.83607;0.87617;0.72605
4.4583;-0.83686;0.87682;0.72598
4.4667;-0.83689;0.87743;0.72594
4.475;-0.83717;0.87883;0.7261
4.4833;-0.83715;0.88061;0.72612
4.4917;-0.8366;0.88207;0.72591
4.5;-0.83664;0.88439;0.72605
4.5083;-0.83661;0.88684;0.72614
4.5167;-0.83597;0.88932;0.72585
4.525;-0.83603;0.89153;0.72606
4.5333;-0.83584;0.89359;0.72597
4.5417;-0.83628;0.89577;0.72614
4.55;-0.83516;0.89732;0.72536
4.5583;-0.83538;0.89878;0.72562
4.5667;-0.83554;0.90008;0.7261
4.575;-0.83576;0.90122;0.72672
4.5833;-0.83622;0.90268;0.72784
4.5917;-0.83638;0.90426;0.72862
4.6;-0.83674;0.90598;0.72938
4.6083;-0.83715;0.90781;0.72984
4.6167;-0.83781;0.9098;0.73022
4.625;-0.8385;0.91177;0.73042
4.6333;-0.83914;0.91363;0.73065
4.6417;-0.83935;0.91548;0.73025
4.65;-0.8405;0.91692;0.73044
4.6583;-0.84156;0.91833;0.73053
4.6667;-0.84233;0.91923;0.73073
4.675;-0.84314;0.92024;0.73018
4.6833;-0.84397;0.92084;0.72992
4.6917;-0.84497;0.92155;0.72963
4.7;-0.84564;0.92246;0.72883
4.7083;-0.84648;0.92271;0.72813
4.7167;-0.84733;0.92325;0.72752
4.725;-0.84739;0.92347;0.72632
4.7333;-0.84731;0.92344;0.72506
4.7417;-0.84728;0.92353;0.72474
4.75;-0.84755;0.92345;0.72511
4.7583;-0.84649;0.92326;0.725
4.7667;-0.84495;0.9227;0.72499
4.775;-0.84389;0.92263;0.72514
4.7833;-0.84146;0.92207;0.7251
4.7917;-0.83907;0.92157;0.7251
4.8;-0.83723;0.92131;0.7257
4.8083;-0.83412;0.9208;0.7255
4.8167;-0.83121;0.92024;0.72545
4.825;-0.82855;0.92056;0.72592
4.8333;-0.82525;0.92017;0.72569
4.8417;-0.82244;0.92011;0.72551
4.85;-0.82009;0.92017;0.72556
4.8583;-0.81777;0.91994;0.72548
4.8667;-0.81698;0.92072;0.72603
4.875;-0.81436;0.91998;0.72557
4.8833;-0.81267;0.91954;0.7255
4.8917;-0.81089;0.91859;0.72491
4.9;-0.81128;0.91872;0.72561
4.9083;-0.81097;0.91877;0.72548
4.9167;-0.81095;0.91859;0.72542
4.925;-0.8121;0.91859;0.72576
4.9333;-0.81242;0.91832;0.72554
4.9417;-0.81365;0.9184;0.72569
4.95;-0.8154;0.91838;0.72597
4.9583;-0.81784;0.91841;0.72692
4.9667;-0.81979;0.91826;0.72691
4.975;-0.82246;0.91856;0.72751
4.9833;-0.82483;0.91824;0.72745
4.9917;-0.82844;0.9188;0.72783
5;-0.83115;0.91898;0.72733
5.0083;-0.83322;0.91859;0.72639
5.0167;-0.83595;0.91903;0.72601
5.025;-0.83809;0.91858;0.72572
5.0333;-0.84031;0.91905;0.72657
5.0417;-0.84137;0.91893;0.72592
5.05;-0.84255;0.91968;0.72638
5.0583;-0.8432;0.92023;0.72624
5.0667;-0.84422;0.92149;0.72662
5.075;-0.84431;0.92306;0.7267
5.0833;-0.84443;0.92414;0.72646
5.0917;-0.84507;0.92597;0.7265
5.1;-0.84516;0.92769;0.72656
5.1083;-0.84444;0.9286;0.72627
5.1167;-0.8432;0.92951;0.72639
5.125;-0.84236;0.93034;0.72662
5.1333;-0.84094;0.93078;0.72674
5.1417;-0.83981;0.93107;0.72672
5.15;-0.83898;0.93132;0.72677
5.1583;-0.83748;0.93137;0.72696
5.1667;-0.83637;0.93104;0.72656
5.175;-0.83546;0.93077;0.72671
5.1833;-0.83517;0.93053;0.72679
5.1917;-0.83385;0.92955;0.72697
5.2;-0.83398;0.92907;0.72704
5.2083;-0.83398;0.92815;0.72692
5.2167;-0.83403;0.92664;0.72692
5.225;-0.8346;0.92564;0.7273
5.2333;-0.835;0.92412;0.72657
5.2417;-0.83554;0.9232;0.72658
5.25;-0.83603;0.92271;0.72664
5.2583;-0.83626;0.9219;0.72668
5.2667;-0.83642;0.92165;0.7267
5.275;-0.83644;0.92161;0.72671
5.2833;-0.83642;0.92169;0.72668
5.2917;-0.83626;0.92187;0.72654
5.3;-0.83621;0.92221;0.72665
5.3083;-0.83613;0.92252;0.72661
5.3167;-0.83564;0.92325;0.72647
5.325;-0.83469;0.92397;0.72626
5.3333;-0.83387;0.92472;0.72677
5.3417;-0.83264;0.92555;0.7265
5.35;-0.83131;0.92644;0.72627
5.3583;-0.82962;0.92748;0.72656
5.3667;-0.8283;0.92921;0.7267
5.375;-0.82598;0.92958;0.72636
5.3833;-0.82409;0.93121;0.72667
5.3917;-0.82183;0.93285;0.72636
5.4;-0.81983;0.93398;0.72639
5.4083;-0.81792;0.93534;0.72628
5.4167;-0.81639;0.93676;0.72657
5.425;-0.81447;0.93774;0.72623
5.4333;-0.81382;0.93941;0.72634
5.4417;-0.81279;0.93999;0.7267
5.45;-0.81148;0.94075;0.72646
5.4583;-0.81125;0.94129;0.72648
5.4667;-0.81135;0.9415;0.72659
5.475;-0.81119;0.94169;0.72648
5.4833;-0.81141;0.94155;0.72634
5.4917;-0.81254;0.9424;0.72735
5.5;-0.8132;0.94277;0.72723
5.5083;-0.81511;0.94334;0.72801
5.5167;-0.81647;0.94419;0.7283
5.525;-0.81798;0.94444;0.72886
5.5333;-0.82079;0.94563;0.72981
5.5417;-0.8237;0.94682;0.73079
5.55;-0.82559;0.9473;0.73109
5.5583;-0.82789;0.94837;0.73175
5.5667;-0.82918;0.94898;0.73179
5.575;-0.83138;0.94997;0.7321
5.5833;-0.83289;0.95089;0.73216
5.5917;-0.83455;0.95175;0.73165
5.6;-0.83675;0.95273;0.73115
5.6083;-0.83831;0.95381;0.7301
5.6167;-0.84047;0.95496;0.72933
5.625;-0.84136;0.95575;0.72782
5.6333;-0.84216;0.95639;0.72658
5.6417;-0.84306;0.95688;0.72655
