t;X;Y;Z
2.0833;-1.0458;0.51818;0.71616
2.0917;-1.0461;0.51742;0.71627
2.1;-1.047;0.51654;0.71661
2.1083;-1.0466;0.51567;0.71609
2.1167;-1.0475;0.5147;0.71635
2.125;-1.0481;0.51398;0.71618
2.1333;-1.0486;0.51296;0.7159
2.1417;-1.0494;0.51219;0.71605
2.15;-1.0501;0.51159;0.71582
2.1583;-1.0512;0.51111;0.71595
2.1667;-1.052;0.51069;0.71591
2.175;-1.0532;0.51021;0.716
2.1833;-1.0544;0.50992;0.71583
2.1917;-1.0556;0.50982;0.71577
2.2;-1.0594;0.50982;0.71735
2.2083;-1.0592;0.50995;0.7164
2.2167;-1.0602;0.51026;0.71644
2.225;-1.0629;0.51077;0.71762
2.2333;-1.0621;0.51119;0.71653
2.2417;-1.0633;0.51195;0.7168
2.25;-1.0638;0.51268;0.71645
2.2583;-1.0657;0.51369;0.71722
2.2667;-1.0667;0.51498;0.71732
2.275;-1.0674;0.51643;0.71719
2.2833;-1.0672;0.5179;0.71646
2.2917;-1.0674;0.51933;0.71638
2.3;-1.068;0.52083;0.71655
2.3083;-1.0684;0.52234;0.71646
2.3167;-1.0685;0.52356;0.71628
2.325;-1.0686;0.52466;0.7162
2.3333;-1.0688;0.52588;0.71631
2.3417;-1.0685;0.5268;0.71622
2.35;-1.0681;0.52779;0.71624
2.3583;-1.0675;0.52866;0.71606
2.3667;-1.0667;0.5293;0.71583
2.375;-1.0659;0.53003;0.71588
2.3833;-1.0652;0.5307;0.71624
2.3917;-1.0644;0.53113;0.71632
2.4;-1.0632;0.53147;0.71594
2.4083;-1.0634;0.53158;0.71705
2.4167;-1.0615;0.53183;0.71643
2.425;-1.0618;0.53192;0.71742
2.4333;-1.0612;0.53195;0.71762
2.4417;-1.0589;0.53182;0.7165
2.45;-1.0581;0.53152;0.71638
2.4583;-1.0588;0.53114;0.71739
2.4667;-1.0585;0.53072;0.7176
2.475;-1.0578;0.53011;0.71734
2.4833;-1.0577;0.52967;0.7175
2.4917;-1.0578;0.52917;0.71777
2.5;-1.0575;0.52852;0.71743
2.5083;-1.0563;0.52805;0.71627
2.5167;-1.0571;0.52749;0.71658
2.525;-1.059;0.52692;0.71749
2.5333;-1.0586;0.5265;0.71671
2.5417;-1.0599;0.52604;0.71714
2.55;-1.0613;0.52576;0.7175
2.5583;-1.0612;0.5258;0.71683
2.5667;-1.0626;0.52555;0.71737
2.575;-1.0631;0.52558;0.71712
2.5833;-1.0631;0.52612;0.71644
2.5917;-1.0639;0.52653;0.71628
2.6;-1.0649;0.52701;0.71622
2.6083;-1.0659;0.52769;0.71618
2.6167;-1.0666;0.52848;0.71595
2.625;-1.0669;0.52929;0.7157
2.6333;-1.068;0.53038;0.71629
2.6417;-1.0684;0.53113;0.71623
2.65;-1.0685;0.53188;0.71619
2.6583;-1.0695;0.5326;0.71686
2.6667;-1.0682;0.53345;0.71615
2.675;-1.0676;0.53468;0.716
2.6833;-1.0672;0.53562;0.71613
2.6917;-1.0664;0.53683;0.71593
2.7;-1.0659;0.538;0.71598
2.7083;-1.0652;0.53911;0.71626
2.7167;-1.0644;0.54023;0.71618
2.725;-1.0637;0.54119;0.71641
2.7333;-1.0626;0.54205;0.71614
2.7417;-1.0616;0.54289;0.71613
2.75;-1.0606;0.54363;0.71616
2.7583;-1.0609;0.54405;0.71685
2.7667;-1.0586;0.54457;0.71655
2.775;-1.0574;0.54479;0.71625
2.7833;-1.0562;0.54499;0.71608
2.7917;-1.0563;0.54493;0.71705
2.8;-1.0546;0.5451;0.71659
2.8083;-1.0534;0.54503;0.71648
2.8167;-1.0516;0.54454;0.71577
2.825;-1.0516;0.54428;0.71636
2.8333;-1.0503;0.54361;0.71591
2.8417;-1.0495;0.54309;0.71586
2.85;-1.049;0.5424;0.716
2.8583;-1.0485;0.54153;0.71597
2.8667;-1.0482;0.54063;0.71602
2.875;-1.0477;0.53957;0.71602
2.8833;-1.0473;0.53836;0.71603
2.8917;-1.0468;0.53753;0.71572
2.9;-1.0467;0.53633;0.71586
2.9083;-1.0472;0.53554;0.71598
2.9167;-1.0475;0.53483;0.71586
2.925;-1.0478;0.53409;0.7158
2.9333;-1.0495;0.53336;0.71653
2.9417;-1.049;0.53319;0.71595
2.95;-1.0496;0.53293;0.71588
2.9583;-1.0502;0.53286;0.71581
2.9667;-1.0508;0.53289;0.71571
2.975;-1.0515;0.53328;0.71584
2.9833;-1.052;0.53355;0.7159
2.9917;-1.0523;0.53381;0.71581
3;-1.0531;0.5343;0.71599
3.0083;-1.0538;0.53498;0.71623
3.0167;-1.0532;0.53546;0.71556
3.025;-1.0534;0.53626;0.71561
3.0333;-1.0536;0.53698;0.71568
3.0417;-1.0548;0.53751;0.71696
3.05;-1.0546;0.53823;0.71709
3.0583;-1.053;0.53916;0.7164
3.0667;-1.0524;0.53972;0.71624
3.075;-1.0516;0.5402;0.71597
3.0833;-1.0509;0.5406;0.7159
3.0917;-1.0503;0.54093;0.71597
3.1;-1.0493;0.54129;0.71589
3.1083;-1.0486;0.54148;0.7159
3.1167;-1.0481;0.54149;0.71611
3.125;-1.047;0.54165;0.71607
3.1333;-1.0457;0.54155;0.71601
3.1417;-1.0449;0.5414;0.71587
3.15;-1.0439;0.54117;0.71582
3.1583;-1.0427;0.54068;0.7156
3.1667;-1.0416;0.54026;0.71546
3.175;-1.0408;0.5397;0.71565
3.1833;-1.0397;0.53883;0.71571
3.1917;-1.0387;0.53783;0.71571
3.2;-1.0381;0.53678;0.71594
3.2083;-1.037;0.53582;0.71597
3.2167;-1.0357;0.53463;0.71552
3.225;-1.0349;0.53353;0.71557
3.2333;-1.0341;0.53252;0.71575
3.2417;-1.0339;0.53094;0.71584
3.25;-1.0335;0.52951;0.71591
3.2583;-1.0332;0.52832;0.71552
3.2667;-1.0331;0.52722;0.71554
3.275;-1.0331;0.52594;0.7156
3.2833;-1.0336;0.52486;0.71565
3.2917;-1.0336;0.52408;0.71539
3.3;-1.0342;0.52329;0.71556
3.3083;-1.0349;0.52258;0.7152
3.3167;-1.0359;0.52249;0.71542
3.325;-1.0372;0.52229;0.71569
3.3333;-1.0381;0.5224;0.71542
3.3417;-1.0394;0.52245;0.71547
3.35;-1.0403;0.5226;0.7156
3.3583;-1.0415;0.52304;0.71554
3.3667;-1.0421;0.5234;0.71546
3.375;-1.0426;0.52374;0.71546
3.3833;-1.0432;0.52424;0.71551
3.3917;-1.0435;0.52469;0.71541
3.4;-1.0433;0.52522;0.71537
3.4083;-1.0434;0.52563;0.71548
3.4167;-1.0431;0.52644;0.71561
3.425;-1.0429;0.52693;0.71554
3.4333;-1.0431;0.52715;0.71594
3.4417;-1.042;0.52791;0.71566
3.45;-1.0413;0.52823;0.71556
3.4583;-1.0408;0.52847;0.7158
3.4667;-1.0401;0.5287;0.71574
3.475;-1.0394;0.52872;0.71559
3.4833;-1.0386;0.52851;0.7153
3.4917;-1.0385;0.52823;0.71598
3.5;-1.0378;0.52789;0.71594
3.5083;-1.0371;0.52755;0.71591
3.5167;-1.0362;0.52703;0.71553
3.525;-1.0357;0.52628;0.71547
3.5333;-1.0353;0.5256;0.71556
3.5417;-1.0353;0.52423;0.71584
3.55;-1.0353;0.52328;0.71586
3.5583;-1.0348;0.52204;0.71532
3.5667;-1.0347;0.52058;0.71527
3.575;-1.0358;0.5191;0.71578
3.5833;-1.0355;0.51771;0.71547
3.5917;-1.0361;0.51596;0.71554
3.6;-1.0366;0.51464;0.71555
3.6083;-1.037;0.51322;0.71544
3.6167;-1.0374;0.51218;0.71535
3.625;-1.0385;0.51092;0.7154
3.6333;-1.0395;0.50993;0.71542
3.6417;-1.0406;0.50909;0.71547
3.65;-1.0422;0.50835;0.71542
3.6583;-1.0438;0.50777;0.7155
3.6667;-1.0454;0.50739;0.71542
3.675;-1.0468;0.50731;0.71546
3.6833;-1.0478;0.5076;0.71539
3.6917;-1.0488;0.50787;0.71552
3.7;-1.0502;0.50846;0.71591
3.7083;-1.051;0.5092;0.71583
3.7167;-1.0513;0.50989;0.71559
3.725;-1.0518;0.51091;0.7157
3.7333;-1.0521;0.51202;0.71559
3.7417;-1.0524;0.51322;0.7157
3.75;-1.0527;0.51464;0.71573
3.7583;-1.0536;0.51594;0.71647
3.7667;-1.0532;0.51687;0.71643
3.775;-1.0527;0.51811;0.71601
3.7833;-1.0527;0.51876;0.71635
3.7917;-1.0519;0.51936;0.71584
3.8;-1.0511;0.51969;0.71565
3.8083;-1.0506;0.51981;0.71583
3.8167;-1.0496;0.5199;0.71576
3.825;-1.0491;0.51982;0.71578
3.8333;-1.0482;0.51952;0.71559
3.8417;-1.0477;0.51917;0.71562
3.85;-1.0473;0.51897;0.71574
3.8583;-1.0469;0.51865;0.71592
3.8667;-1.0469;0.51798;0.71595
3.875;-1.0466;0.51732;0.7159
3.8833;-1.0465;0.51654;0.71559
3.8917;-1.0464;0.51567;0.7155
3.9;-1.0466;0.51487;0.7156
3.9083;-1.0468;0.51401;0.71571
3.9167;-1.0472;0.51293;0.7156
3.925;-1.0482;0.51224;0.7159
3.9333;-1.0487;0.51132;0.71572
3.9417;-1.0494;0.51055;0.71582
3.95;-1.0516;0.50968;0.71671
3.9583;-1.0511;0.50932;0.71583
3.9667;-1.0518;0.50885;0.71574
3.975;-1.0529;0.50855;0.71613
3.9833;-1.0539;0.50842;0.71627
3.9917;-1.0563;0.50839;0.71712
4;-1.0561;0.50879;0.71633
4.0083;-1.0583;0.5088;0.71725
4.0167;-1.0587;0.50949;0.71641
4.025;-1.0597;0.51002;0.71655
4.0333;-1.062;0.51073;0.71712
4.0417;-1.0619;0.51149;0.71642
4.05;-1.0625;0.51251;0.71611
4.0583;-1.0635;0.51348;0.71601
4.0667;-1.0642;0.51445;0.71585
4.075;-1.0652;0.51557;0.71608
4.0833;-1.0664;0.51706;0.71609
4.0917;-1.0671;0.5185;0.71607
4.1;-1.0673;0.52;0.71587
4.1083;-1.0682;0.52142;0.71604
4.1167;-1.0687;0.52291;0.71588
4.125;-1.0691;0.52453;0.71607
4.1333;-1.0693;0.5261;0.7162
4.1417;-1.0688;0.52745;0.71577
4.15;-1.0693;0.52881;0.7163
4.1583;-1.0682;0.53003;0.71608
4.1667;-1.0678;0.53105;0.71611
4.175;-1.0667;0.53189;0.71604
4.1833;-1.0659;0.53254;0.71614
4.1917;-1.0648;0.53305;0.7161
4.2;-1.0638;0.53348;0.71617
4.2083;-1.0628;0.5338;0.71603
4.2167;-1.0621;0.53394;0.71632
4.225;-1.0608;0.53402;0.71622
4.2333;-1.0598;0.534;0.71627
4.2417;-1.0584;0.53354;0.71595
4.25;-1.0576;0.5332;0.71596
4.2583;-1.0568;0.53269;0.7159
4.2667;-1.0561;0.53214;0.71603
4.275;-1.0557;0.53158;0.71626
4.2833;-1.0551;0.53069;0.716
4.2917;-1.055;0.53003;0.71619
4.3;-1.0548;0.5291;0.71619
4.3083;-1.0548;0.52825;0.7159
4.3167;-1.0552;0.52753;0.71609
4.325;-1.0557;0.52657;0.716
4.3333;-1.0558;0.52599;0.7156
4.3417;-1.057;0.52539;0.71595
4.35;-1.0576;0.52487;0.71584
4.3583;-1.0588;0.5245;0.716
4.3667;-1.0596;0.52435;0.7156
4.375;-1.0604;0.52426;0.71567
4.3833;-1.062;0.52448;0.71623
4.3917;-1.0628;0.52482;0.71572
4.4;-1.0633;0.52513;0.71565
4.4083;-1.0644;0.52552;0.71569
4.4167;-1.0653;0.52618;0.71566
4.425;-1.0661;0.52708;0.71579
4.4333;-1.0666;0.52784;0.71572
4.4417;-1.067;0.5288;0.71573
4.45;-1.0678;0.52964;0.7161
4.4583;-1.0679;0.53052;0.71585
4.4667;-1.068;0.53158;0.71602
4.475;-1.0676;0.53266;0.71589
4.4833;-1.0675;0.53374;0.71573
4.4917;-1.0676;0.53487;0.71599
4.5;-1.0671;0.53597;0.71582
4.5083;-1.0669;0.53727;0.71601
4.5167;-1.0668;0.53834;0.71623
4.525;-1.0659;0.53946;0.71593
4.5333;-1.0653;0.5406;0.71599
4.5417;-1.0643;0.5413;0.71595
4.55;-1.0632;0.54218;0.71605
4.5583;-1.0623;0.54288;0.71618
4.5667;-1.0609;0.54357;0.71608
4.575;-1.0596;0.5442;0.71611
4.5833;-1.0584;0.54469;0.71625
4.5917;-1.0571;0.54509;0.71613
4.6;-1.0559;0.5452;0.71588
4.6083;-1.0548;0.54527;0.71614
4.6167;-1.0538;0.54523;0.71608
4.625;-1.0523;0.54497;0.71598
4.6333;-1.0511;0.54453;0.71575
4.6417;-1.0509;0.54418;0.71641
4.65;-1.0492;0.54359;0.71602
4.6583;-1.0485;0.54306;0.71592
4.6667;-1.0476;0.54228;0.71584
4.675;-1.0459;0.54137;0.71526
4.6833;-1.0461;0.54051;0.71554
4.6917;-1.0459;0.53973;0.71571
4.7;-1.0459;0.53875;0.71584
4.7083;-1.0461;0.53762;0.71545
4.7167;-1.0466;0.53676;0.71585
4.725;-1.0473;0.536;0.7157
4.7333;-1.048;0.53531;0.71566
4.7417;-1.0485;0.53489;0.71573
4.75;-1.0492;0.53446;0.71571
4.7583;-1.0498;0.5341;0.71554
4.7667;-1.0506;0.53392;0.71561
4.775;-1.0512;0.53387;0.71574
4.7833;-1.0519;0.53374;0.71561
4.7917;-1.0524;0.53399;0.71554
4.8;-1.0528;0.53435;0.71538
4.8083;-1.0535;0.53476;0.71552
4.8167;-1.0537;0.53523;0.71553
4.825;-1.0536;0.53562;0.7154
4.8333;-1.0537;0.5363;0.71549
4.8417;-1.0538;0.53705;0.71549
4.85;-1.0537;0.53763;0.71552
4.8583;-1.0534;0.53864;0.71572
4.8667;-1.0533;0.53948;0.71567
4.875;-1.0529;0.54024;0.71573
4.8833;-1.0521;0.54127;0.71557
4.8917;-1.052;0.54202;0.71579
4.9;-1.052;0.54263;0.71633
4.9083;-1.0505;0.54331;0.71553
4.9167;-1.0508;0.54399;0.71615
4.925;-1.0496;0.54455;0.71576
4.9333;-1.049;0.54493;0.71572
4.9417;-1.0487;0.54534;0.7162
4.95;-1.0472;0.54557;0.71559
4.9583;-1.0451;0.54545;0.71508
4.9667;-1.0441;0.54542;0.71509
4.975;-1.0433;0.54556;0.71503
4.9833;-1.042;0.54513;0.7147
4.9917;-1.0426;0.54505;0.71553
5;-1.0402;0.54456;0.715
5.0083;-1.0393;0.54381;0.71507
5.0167;-1.0379;0.54289;0.71465
5.025;-1.037;0.54206;0.71485
5.0333;-1.0359;0.54103;0.71484
5.0417;-1.0357;0.53973;0.71477
5.05;-1.0341;0.53854;0.71483
5.0583;-1.0342;0.53713;0.71516
5.0667;-1.0333;0.53554;0.71495
5.075;-1.0327;0.53405;0.71535
5.0833;-1.0318;0.53252;0.71498
5.0917;-1.0311;0.53127;0.71495
5.1;-1.0297;0.52975;0.71455
5.1083;-1.0306;0.52856;0.71494
5.1167;-1.0298;0.52717;0.71443
5.125;-1.0297;0.52628;0.71417
5.1333;-1.0311;0.52552;0.71467
5.1417;-1.0325;0.52481;0.71474
5.15;-1.0328;0.52411;0.71463
5.1583;-1.0332;0.52394;0.7141
5.1667;-1.0365;0.52407;0.71515
5.175;-1.0375;0.52414;0.71504
5.1833;-1.0383;0.52458;0.71487
5.1917;-1.0394;0.52475;0.71463
5.2;-1.0403;0.52515;0.71471
5.2083;-1.0413;0.52576;0.7147
5.2167;-1.0426;0.52632;0.7148
5.225;-1.0434;0.52708;0.71467
5.2333;-1.0439;0.52764;0.71464
5.2417;-1.0444;0.52852;0.71487
5.25;-1.0443;0.52908;0.71473
5.2583;-1.0441;0.52962;0.7146
5.2667;-1.0435;0.5305;0.71481
5.275;-1.0434;0.53104;0.71501
5.2833;-1.043;0.5315;0.71511
5.2917;-1.0419;0.53199;0.71493
5.3;-1.0414;0.53224;0.7151
5.3083;-1.0404;0.53243;0.7151
5.3167;-1.0395;0.53246;0.71494
5.325;-1.0389;0.53224;0.71509
5.3333;-1.038;0.53199;0.71497
5.3417;-1.0359;0.53171;0.71452
5.35;-1.0347;0.53114;0.71419
5.3583;-1.0354;0.53066;0.71472
5.3667;-1.0336;0.52984;0.71436
5.375;-1.0329;0.52899;0.71407
5.3833;-1.0326;0.52814;0.71415
5.3917;-1.0336;0.52726;0.71489
5.4;-1.0331;0.52616;0.71436
5.4083;-1.032;0.52502;0.71436
5.4167;-1.0319;0.52341;0.71389
5.425;-1.0318;0.52212;0.7139
5.4333;-1.0321;0.52077;0.71423
5.4417;-1.0323;0.51919;0.71398
5.45;-1.0325;0.51795;0.71401
5.4583;-1.0344;0.51658;0.71478
5.4667;-1.0351;0.51522;0.71465
5.475;-1.0358;0.51362;0.71433
5.4833;-1.0361;0.51209;0.71393
5.4917;-1.0389;0.51091;0.71441
5.5;-1.0408;0.50976;0.71469
5.5083;-1.042;0.50899;0.71484
5.5167;-1.0431;0.50841;0.71498
5.525;-1.0446;0.50803;0.71478
5.5333;-1.0454;0.50792;0.7149
5.5417;-1.047;0.50806;0.71513
5.55;-1.0476;0.50844;0.71476
5.5583;-1.0489;0.50896;0.71492
5.5667;-1.0508;0.50982;0.71542
5.575;-1.0517;0.51086;0.71545
5.5833;-1.0522;0.51179;0.71516
5.5917;-1.053;0.51303;0.71499
5.6;-1.0538;0.51428;0.71511
5.6083;-1.0543;0.51556;0.71532
5.6167;-1.0547;0.51672;0.71529
5.625;-1.0546;0.51827;0.71521
5.6333;-1.0545;0.51948;0.71506
5.6417;-1.0543;0.5205;0.71512
5.65;-1.0538;0.52134;0.71494
5.6583;-1.0536;0.52225;0.71525
5.6667;-1.0532;0.52291;0.71551
