t;X;Y;Z
0.89167;-1.0343;0.64606;0.71504
0.9;-1.0327;0.64807;0.71496
0.90833;-1.0308;0.64999;0.71486
0.91667;-1.029;0.65195;0.71474
0.925;-1.027;0.65372;0.71481
0.93333;-1.0246;0.65514;0.71451
0.94167;-1.0225;0.65627;0.71434
0.95;-1.0201;0.6571;0.71435
0.95833;-1.0177;0.65777;0.7142
0.96667;-1.0156;0.6581;0.71413
0.975;-1.013;0.6582;0.71404
0.98333;-1.0087;0.65789;0.71312
0.99167;-1.0064;0.65764;0.71322
1;-1.004;0.65701;0.71309
1.0083;-1.0031;0.65624;0.71385
1.0167;-1.0009;0.65502;0.71408
1.025;-0.99836;0.65351;0.71405
1.0333;-0.99585;0.65164;0.71398
1.0417;-0.994;0.64965;0.7139
1.05;-0.99236;0.64759;0.71402
1.0583;-0.99083;0.6453;0.71395
1.0667;-0.99027;0.64294;0.71413
1.075;-0.98916;0.64098;0.71398
1.0833;-0.98877;0.63891;0.71404
1.0917;-0.98867;0.63693;0.71401
1.1;-0.98894;0.63522;0.71404
1.1083;-0.98977;0.63384;0.71419
1.1167;-0.99048;0.63223;0.71411
1.125;-0.9922;0.63104;0.71417
1.1333;-0.99399;0.62998;0.71451
1.1417;-0.99602;0.62916;0.71448
1.15;-0.99773;0.62885;0.71458
1.1583;-0.99993;0.62913;0.71488
1.1667;-1.0012;0.62943;0.71464
1.175;-1.0029;0.63025;0.71483
1.1833;-1.0046;0.63135;0.7149
1.1917;-1.0058;0.63253;0.71489
1.2;-1.007;0.63383;0.71499
1.2083;-1.0083;0.6355;0.71483
1.2167;-1.0091;0.63734;0.71501
1.225;-1.0095;0.63924;0.715
1.2333;-1.0094;0.64127;0.7149
1.2417;-1.0091;0.64336;0.71487
1.25;-1.0086;0.64531;0.71481
1.2583;-1.0081;0.64728;0.71486
1.2667;-1.0071;0.64913;0.71486
1.275;-1.004;0.65058;0.71382
1.2833;-1.0047;0.65248;0.71467
1.2917;-1.0033;0.65389;0.71466
1.3;-1.0016;0.65512;0.71442
1.3083;-0.99993;0.65634;0.71442
1.3167;-0.9982;0.65732;0.7143
1.325;-0.99638;0.65808;0.7144
1.3333;-0.9946;0.65888;0.71421
1.3417;-0.99239;0.65916;0.71418
1.35;-0.99057;0.65962;0.71427
1.3583;-0.98845;0.65971;0.71424
1.3667;-0.98633;0.6595;0.71423
1.375;-0.98414;0.65894;0.7141
1.3833;-0.98213;0.6582;0.71419
1.3917;-0.97995;0.65729;0.71422
1.4;-0.97803;0.6559;0.71416
1.4083;-0.97606;0.6543;0.7141
1.4167;-0.97382;0.65246;0.71406
1.425;-0.97234;0.65056;0.71408
1.4333;-0.97074;0.64843;0.71431
1.4417;-0.96872;0.64602;0.71415
1.45;-0.96759;0.6435;0.7143
1.4583;-0.96581;0.6407;0.71415
1.4667;-0.96491;0.638;0.71428
1.475;-0.96365;0.63524;0.71417
1.4833;-0.96295;0.6325;0.71446
1.4917;-0.96198;0.62984;0.71419
1.5;-0.9618;0.62715;0.71432
1.5083;-0.96161;0.6248;0.71438
1.5167;-0.96192;0.62225;0.7146
1.525;-0.96212;0.61998;0.71452
1.5333;-0.96293;0.61763;0.71466
1.5417;-0.96361;0.61528;0.71467
1.55;-0.96496;0.61328;0.71466
1.5583;-0.9666;0.61149;0.71487
1.5667;-0.96838;0.60993;0.715
1.575;-0.97035;0.6088;0.71507
1.5833;-0.97246;0.608;0.71512
1.5917;-0.97461;0.60761;0.71521
1.6;-0.97655;0.60749;0.7153
1.6083;-0.97855;0.6077;0.71543
1.6167;-0.98046;0.60803;0.71546
1.625;-0.98231;0.60873;0.71555
1.6333;-0.98349;0.60976;0.7155
1.6417;-0.98442;0.61075;0.71529
1.65;-0.98547;0.61213;0.71523
1.6583;-0.98636;0.61362;0.71535
1.6667;-0.98681;0.61519;0.71544
1.675;-0.98685;0.61657;0.71533
1.6833;-0.98672;0.61793;0.71528
1.6917;-0.98634;0.61933;0.71536
1.7;-0.98555;0.62053;0.71527
1.7083;-0.98434;0.62148;0.71508
1.7167;-0.98307;0.62227;0.71505
1.725;-0.98165;0.62298;0.7151
1.7333;-0.9799;0.62336;0.71501
1.7417;-0.97832;0.62372;0.71502
1.75;-0.9764;0.62372;0.7151
1.7583;-0.97463;0.6235;0.71492
1.7667;-0.97269;0.62325;0.71502
1.775;-0.9706;0.62263;0.71483
1.7833;-0.96886;0.62183;0.71478
1.7917;-0.96681;0.62071;0.71475
1.8;-0.96541;0.61972;0.71483
1.8083;-0.96364;0.61838;0.71489
1.8167;-0.96248;0.61687;0.71487
1.825;-0.96099;0.6152;0.71493
1.8333;-0.96023;0.61325;0.71491
1.8417;-0.95917;0.61102;0.71488
1.85;-0.95814;0.6088;0.71484
1.8583;-0.95764;0.60625;0.71484
1.8667;-0.95746;0.60349;0.71505
1.875;-0.95676;0.60062;0.71486
1.8833;-0.95718;0.59759;0.71535
1.8917;-0.95706;0.59458;0.71516
1.9;-0.95702;0.59187;0.71512
1.9083;-0.95782;0.58905;0.71516
1.9167;-0.95864;0.58634;0.71518
1.925;-0.96003;0.58367;0.71533
1.9333;-0.96178;0.5811;0.71545
1.9417;-0.96405;0.57855;0.71549
1.95;-0.96665;0.57627;0.71585
1.9583;-0.96914;0.57406;0.7157
1.9667;-0.97178;0.57209;0.71584
1.975;-0.97516;0.57054;0.71654
1.9833;-0.97758;0.56934;0.71641
1.9917;-0.98006;0.56864;0.71635
2;-0.98265;0.56838;0.71623
2.0083;-0.98553;0.56864;0.71635
2.0167;-0.98838;0.56944;0.71629
2.025;-0.99121;0.57077;0.71638
2.0333;-0.99417;0.57262;0.71648
2.0417;-0.99701;0.57461;0.71671
2.05;-0.9992;0.57698;0.71661
2.0583;-1.0012;0.57928;0.71648
2.0667;-1.0028;0.5821;0.71666
2.075;-1.0039;0.58456;0.71629
2.0833;-1.005;0.58758;0.71668
2.0917;-1.0051;0.59007;0.71646
2.1;-1.005;0.59252;0.71649
2.1083;-1.0046;0.59479;0.71647
2.1167;-1.0038;0.59695;0.71658
2.125;-1.0025;0.59863;0.71636
2.1333;-1.0014;0.60012;0.71656
2.1417;-0.99948;0.60114;0.71633
2.15;-0.99758;0.60198;0.71636
2.1583;-0.99601;0.60236;0.71616
2.1667;-0.99445;0.60262;0.71639
2.175;-0.99311;0.60255;0.7163
2.1833;-0.99137;0.60233;0.71619
2.1917;-0.99026;0.60184;0.71636
2.2;-0.98895;0.60112;0.71619
2.2083;-0.98807;0.60023;0.7163
2.2167;-0.98751;0.5992;0.71636
2.225;-0.98689;0.59791;0.71634
2.2333;-0.98638;0.59652;0.71619
2.2417;-0.98625;0.59507;0.71642
2.25;-0.98618;0.59337;0.71634
2.2583;-0.98647;0.59141;0.71625
2.2667;-0.9865;0.58947;0.71628
2.275;-0.98692;0.58741;0.71622
2.2833;-0.98701;0.58536;0.7158
2.2917;-0.98764;0.58354;0.7161
2.3;-0.98877;0.58156;0.71634
2.3083;-0.98931;0.57968;0.71625
2.3167;-0.99051;0.57782;0.71617
2.325;-0.99176;0.57628;0.71611
2.3333;-0.99311;0.57475;0.71603
2.3417;-0.99397;0.57296;0.71554
2.35;-0.99578;0.57163;0.71524
2.3583;-0.99957;0.57093;0.71624
2.3667;-1.0019;0.57031;0.71627
2.375;-1.0042;0.56992;0.71624
2.3833;-1.0065;0.56974;0.71632
2.3917;-1.0091;0.56988;0.71662
2.4;-1.0113;0.57036;0.71637
2.4083;-1.0135;0.57121;0.71617
2.4167;-1.0163;0.57221;0.71612
2.425;-1.0189;0.57351;0.71624
2.4333;-1.0217;0.57525;0.71632
2.4417;-1.0243;0.57734;0.71658
2.45;-1.0264;0.57985;0.71653
2.4583;-1.0287;0.58235;0.71654
2.4667;-1.0305;0.5852;0.71657
2.475;-1.0323;0.58821;0.71668
2.4833;-1.0334;0.5912;0.71655
2.4917;-1.0345;0.59426;0.71645
2.5;-1.0355;0.59742;0.71667
2.5083;-1.0359;0.60038;0.71642
2.5167;-1.0359;0.60366;0.71647
2.525;-1.0358;0.60658;0.71636
2.5333;-1.035;0.60935;0.71621
2.5417;-1.0342;0.61205;0.71614
2.55;-1.0333;0.61456;0.7163
2.5583;-1.0321;0.61683;0.7163
2.5667;-1.0305;0.61895;0.71632
2.575;-1.0285;0.62059;0.71626
2.5833;-1.0263;0.62177;0.7162
2.5917;-1.024;0.62268;0.71616
2.6;-1.0219;0.62333;0.71626
2.6083;-1.0196;0.62352;0.71615
2.6167;-1.0173;0.62357;0.71607
2.625;-1.0155;0.62358;0.71631
2.6333;-1.0137;0.62305;0.71616
2.6417;-1.012;0.62251;0.71634
2.65;-1.0107;0.62176;0.71633
2.6583;-1.0093;0.62065;0.71633
2.6667;-1.0081;0.61946;0.71627
2.675;-1.0074;0.61821;0.71633
2.6833;-1.0068;0.61679;0.71648
2.6917;-1.0063;0.61521;0.71635
2.7;-1.0061;0.61375;0.71625
2.7083;-1.0067;0.6126;0.7164
2.7167;-1.0068;0.61125;0.71613
2.725;-1.0081;0.61022;0.71626
2.7333;-1.0092;0.60933;0.7163
2.7417;-1.0105;0.60851;0.71617
2.75;-1.0121;0.60785;0.71622
2.7583;-1.0139;0.60744;0.71631
2.7667;-1.0153;0.60709;0.7162
2.775;-1.0167;0.60697;0.71598
2.7833;-1.0188;0.6071;0.71628
2.7917;-1.0203;0.60732;0.71606
2.8;-1.0221;0.60793;0.71617
2.8083;-1.0236;0.60861;0.7161
2.8167;-1.0254;0.60955;0.71602
2.825;-1.0271;0.61073;0.71611
2.8333;-1.0286;0.6121;0.7161
2.8417;-1.0299;0.61359;0.71601
2.85;-1.0313;0.61519;0.71602
2.8583;-1.0324;0.61674;0.71608
2.8667;-1.0334;0.61846;0.71609
2.875;-1.0342;0.62026;0.7161
2.8833;-1.0349;0.62202;0.71613
2.8917;-1.0351;0.6239;0.71609
2.9;-1.0353;0.62594;0.71604
2.9083;-1.0352;0.62807;0.71601
2.9167;-1.0352;0.63018;0.71614
2.925;-1.0348;0.63243;0.71623
2.9333;-1.0343;0.63469;0.7163
2.9417;-1.0319;0.63663;0.71545
2.95;-1.0307;0.63851;0.71516
2.9583;-1.0294;0.64056;0.71484
2.9667;-1.0282;0.64264;0.71513
2.975;-1.0267;0.64455;0.71505
2.9833;-1.0247;0.6465;0.71487
2.9917;-1.0231;0.6485;0.71516
3;-1.021;0.65025;0.71516
3.0083;-1.019;0.65186;0.71515
3.0167;-1.0172;0.65345;0.71534
3.025;-1.0146;0.65458;0.71532
3.0333;-1.0125;0.65552;0.71565
3.0417;-1.0096;0.65595;0.71501
3.05;-1.0078;0.65632;0.71526
3.0583;-1.0052;0.65632;0.71519
3.0667;-1.003;0.65622;0.71531
3.075;-1.0006;0.65569;0.7151
3.0833;-0.99883;0.65509;0.71523
3.0917;-0.99687;0.65441;0.71553
3.1;-0.9954;0.65333;0.71561
3.1083;-0.99351;0.65211;0.71547
3.1167;-0.99211;0.6508;0.71557
3.125;-0.99048;0.64927;0.71543
3.1333;-0.98911;0.64771;0.71522
3.1417;-0.98853;0.64621;0.71547
3.15;-0.98752;0.64465;0.71545
3.1583;-0.98727;0.64307;0.71553
3.1667;-0.98881;0.64163;0.71674
3.175;-0.98854;0.64004;0.7168
3.1833;-0.98817;0.63833;0.7167
3.1917;-0.98786;0.63672;0.71658
3.2;-0.98826;0.63538;0.71678
3.2083;-0.98842;0.63391;0.71662
3.2167;-0.9889;0.6328;0.71659
3.225;-0.98928;0.63157;0.71649
3.2333;-0.99017;0.63064;0.71653
3.2417;-0.99123;0.62995;0.71663
3.25;-0.99234;0.62941;0.71654
3.2583;-0.99358;0.629;0.71656
3.2667;-0.99489;0.62884;0.71639
3.275;-0.9961;0.62872;0.71625
3.2833;-0.99768;0.62904;0.71623
3.2917;-0.99903;0.62933;0.71615
3.3;-1.0004;0.62981;0.71604
3.3083;-1.0016;0.63052;0.71603
3.3167;-1.0029;0.63151;0.71611
3.325;-1.0038;0.63248;0.71596
3.3333;-1.0046;0.63363;0.71591
3.3417;-1.0055;0.63506;0.71605
3.35;-1.0062;0.63642;0.71609
3.3583;-1.0066;0.63778;0.71604
3.3667;-1.0051;0.63883;0.71505
3.375;-1.005;0.64019;0.71499
3.3833;-1.0046;0.6414;0.71471
3.3917;-1.0045;0.64263;0.71468
3.4;-1.0037;0.64383;0.71483
3.4083;-1.0032;0.645;0.71495
3.4167;-1.0023;0.64605;0.71483
3.425;-1.0016;0.64701;0.71489
3.4333;-1.0006;0.64811;0.71481
3.4417;-0.99944;0.649;0.71505
3.45;-0.99875;0.64984;0.71522
3.4583;-0.99728;0.65064;0.71518
3.4667;-0.99597;0.65106;0.71513
3.475;-0.99494;0.65144;0.71534
3.4833;-0.99337;0.65182;0.71534
3.4917;-0.99189;0.65199;0.71521
3.5;-0.9901;0.65187;0.71523
3.5083;-0.98856;0.65175;0.71513
3.5167;-0.98648;0.65145;0.71504
3.525;-0.9853;0.65106;0.71523
3.5333;-0.98341;0.65035;0.7152
3.5417;-0.98136;0.64958;0.71508
3.55;-0.97992;0.64885;0.71516
3.5583;-0.978;0.64765;0.71526
3.5667;-0.97641;0.64655;0.71528
3.575;-0.97419;0.64474;0.71514
3.5833;-0.97196;0.64289;0.71511
3.5917;-0.97026;0.64086;0.715
3.6;-0.96847;0.63857;0.71503
3.6083;-0.96708;0.63606;0.71514
3.6167;-0.96565;0.63359;0.71511
3.625;-0.96434;0.63078;0.71502
3.6333;-0.96338;0.62821;0.71514
3.6417;-0.96276;0.62528;0.71511
3.65;-0.96253;0.62264;0.71526
3.6583;-0.96419;0.62021;0.71649
3.6667;-0.96431;0.61743;0.71647
3.675;-0.96429;0.61492;0.71629
3.6833;-0.96504;0.61253;0.71634
3.6917;-0.96597;0.61028;0.71652
3.7;-0.9672;0.60852;0.71651
3.7083;-0.9684;0.60672;0.71627
3.7167;-0.96987;0.6054;0.71638
3.725;-0.97175;0.60443;0.71635
3.7333;-0.97338;0.60387;0.71628
3.7417;-0.97492;0.60354;0.71612
3.75;-0.97662;0.60353;0.71606
3.7583;-0.97846;0.60399;0.71614
3.7667;-0.98006;0.60461;0.71603
3.775;-0.9813;0.60532;0.71598
3.7833;-0.98268;0.60656;0.71601
3.7917;-0.98394;0.60775;0.71605
3.8;-0.98471;0.60905;0.71613
3.8083;-0.9851;0.61046;0.71592
3.8167;-0.98544;0.61205;0.7159
3.825;-0.98576;0.6138;0.71595
3.8333;-0.9858;0.61546;0.71599
3.8417;-0.98362;0.61688;0.71494
3.85;-0.9828;0.6185;0.71478
3.8583;-0.98216;0.61998;0.71494
3.8667;-0.98084;0.6213;0.71473
3.875;-0.97967;0.62237;0.7148
3.8833;-0.97813;0.62335;0.71478
3.8917;-0.97688;0.62412;0.71488
3.9;-0.9749;0.62458;0.71482
3.9083;-0.9733;0.6247;0.71484
3.9167;-0.97145;0.6246;0.71485
3.925;-0.96977;0.62425;0.71489
3.9333;-0.96866;0.62372;0.71501
3.9417;-0.96693;0.62282;0.71496
3.95;-0.96581;0.62181;0.71503
3.9583;-0.9643;0.62035;0.71495
3.9667;-0.96317;0.61885;0.71514
3.975;-0.96217;0.6171;0.71492
3.9833;-0.96145;0.61517;0.71518
3.9917;-0.96044;0.61295;0.71499
4;-0.96015;0.61083;0.71499
4.0083;-0.96003;0.60844;0.7151
4.0167;-0.95968;0.60599;0.71496
4.025;-0.96007;0.60359;0.71509
4.0333;-0.96177;0.60107;0.71607
4.0417;-0.96202;0.59855;0.71603
4.05;-0.96258;0.59597;0.71609
4.0583;-0.96321;0.5934;0.71626
4.0667;-0.96404;0.5908;0.7162
4.075;-0.96512;0.58816;0.71619
4.0833;-0.96618;0.58573;0.71621
4.0917;-0.96733;0.58317;0.71608
4.1;-0.96859;0.58088;0.71604
4.1083;-0.97038;0.57894;0.71628
4.1167;-0.97179;0.57698;0.71614
4.125;-0.97386;0.57558;0.71627
4.1333;-0.97595;0.57431;0.71638
4.1417;-0.97794;0.57333;0.71633
4.15;-0.98035;0.57241;0.71653
4.1583;-0.98283;0.57181;0.71643
4.1667;-0.98477;0.57138;0.71606
4.175;-0.98717;0.57168;0.71625
4.1833;-0.98953;0.572;0.71635
4.1917;-0.99163;0.57275;0.71645
4.2;-0.9936;0.57379;0.71638
4.2083;-0.99568;0.57516;0.71649
4.2167;-0.99716;0.57664;0.71625
4.225;-0.99894;0.57843;0.71641
4.2333;-1.0006;0.58045;0.71639
4.2417;-1.0019;0.58254;0.7166
4.25;-1.0027;0.58473;0.71648
4.2583;-1.0035;0.58685;0.71632
4.2667;-1.004;0.589;0.7163
4.275;-1.0042;0.59097;0.71619
4.2833;-1.0042;0.59294;0.71626
4.2917;-1.004;0.59476;0.71632
4.3;-1.0034;0.59633;0.7163
4.3083;-1.0025;0.59779;0.71625
4.3167;-1.0015;0.59899;0.71635
4.325;-1.0005;0.60008;0.71647
4.3333;-0.99948;0.60075;0.71646
4.3417;-0.99821;0.60112;0.71652
4.35;-0.99672;0.60112;0.71638
4.3583;-0.99541;0.60086;0.71628
4.3667;-0.99421;0.60027;0.71639
4.375;-0.99309;0.59955;0.71637
4.3833;-0.99179;0.59841;0.71634
4.3917;-0.99093;0.59729;0.7164
4.4;-0.99012;0.59596;0.71639
4.4083;-0.98959;0.59445;0.71664
4.4167;-0.9888;0.59272;0.71646
4.425;-0.98847;0.59104;0.71649
4.4333;-0.98847;0.5891;0.7165
4.4417;-0.98871;0.58726;0.71658
4.45;-0.98926;0.58537;0.71663
4.4583;-0.98998;0.58347;0.71667
4.4667;-0.99079;0.58135;0.7165
4.475;-0.99177;0.57933;0.71647
4.4833;-0.99311;0.57767;0.71654
4.4917;-0.99426;0.57579;0.7162
4.5;-0.99611;0.57441;0.71648
4.5083;-0.99762;0.57291;0.71639
4.5167;-0.9993;0.57158;0.71635
4.525;-1.0013;0.57055;0.71644
4.5333;-1.0032;0.56972;0.7164
4.5417;-1.0053;0.56899;0.71644
4.55;-1.0075;0.56856;0.71644
4.5583;-1.01;0.56852;0.71667
4.5667;-1.0119;0.56844;0.71638
4.575;-1.0144;0.56892;0.71647
4.5833;-1.0168;0.56954;0.71656
4.5917;-1.019;0.57041;0.71648
4.6;-1.0212;0.57158;0.7165
4.6083;-1.0235;0.57306;0.71648
4.6167;-1.0256;0.57475;0.71643
4.625;-1.0273;0.57662;0.71622
4.6333;-1.0295;0.57902;0.71653
4.6417;-1.0311;0.58133;0.71633
4.65;-1.0328;0.58405;0.71656
4.6583;-1.0338;0.58646;0.71629
4.6667;-1.0351;0.58931;0.71657
4.675;-1.0357;0.59185;0.71633
4.6833;-1.0364;0.59466;0.7164
4.6917;-1.0368;0.59731;0.71638
4.7;-1.0368;0.59996;0.71629
4.7083;-1.0368;0.60268;0.7163
4.7167;-1.0365;0.60532;0.71629
4.725;-1.036;0.60796;0.7163
4.7333;-1.0354;0.61029;0.7163
4.7417;-1.0342;0.61251;0.71641
4.75;-1.0314;0.6142;0.71523
4.7583;-1.0303;0.61599;0.71528
4.7667;-1.0285;0.61728;0.71515
4.775;-1.0266;0.61841;0.71499
4.7833;-1.025;0.61936;0.71504
4.7917;-1.0233;0.62022;0.71503
4.8;-1.0215;0.62067;0.7151
4.8083;-1.0196;0.62113;0.71507
4.8167;-1.0178;0.62116;0.71502
4.825;-1.0158;0.62102;0.71503
4.8333;-1.0145;0.6208;0.71536
4.8417;-1.0125;0.62026;0.71524
4.85;-1.0109;0.61952;0.71535
4.8583;-1.0095;0.61855;0.7153
4.8667;-1.0083;0.61753;0.71532
4.875;-1.0071;0.61637;0.71519
4.8833;-1.0064;0.6151;0.71523
4.8917;-1.006;0.61395;0.71534
4.9;-1.0057;0.61269;0.71524
4.9083;-1.006;0.61157;0.71537
4.9167;-1.0061;0.61036;0.71542
4.925;-1.0066;0.60945;0.71538
4.9333;-1.007;0.60833;0.7152
4.9417;-1.0081;0.60744;0.71526
4.95;-1.0094;0.60665;0.7152
4.9583;-1.0103;0.60612;0.71509
4.9667;-1.0118;0.60562;0.71504
4.975;-1.0135;0.60555;0.71511
4.9833;-1.0155;0.60574;0.71534
4.9917;-1.0167;0.60571;0.71514
5;-1.0185;0.60629;0.71525
5.0083;-1.0198;0.60665;0.7152
5.0167;-1.0211;0.60758;0.71498
5.025;-1.0233;0.60872;0.71542
5.0333;-1.0267;0.61038;0.71646
5.0417;-1.0281;0.61202;0.71648
5.05;-1.0292;0.61379;0.71632
5.0583;-1.0288;0.6156;0.71536
5.0667;-1.0302;0.61783;0.71538
5.075;-1.0314;0.62003;0.71573
5.0833;-1.0319;0.62242;0.71531
5.0917;-1.0327;0.62469;0.7154
5.1;-1.0333;0.62716;0.71542
5.1083;-1.0334;0.62949;0.71521
5.1167;-1.0331;0.6318;0.71521
5.125;-1.0329;0.63413;0.71514
5.1333;-1.0329;0.63652;0.71545
5.1417;-1.0324;0.63871;0.71555
5.15;-1.0314;0.64082;0.71562
5.1583;-1.0303;0.64278;0.71552
5.1667;-1.0293;0.64465;0.7157
5.175;-1.0279;0.64639;0.71572
5.1833;-1.0263;0.64803;0.71571
5.1917;-1.0241;0.64947;0.71533
5.2;-1.0224;0.65103;0.71571
5.2083;-1.0207;0.65225;0.71585
5.2167;-1.0185;0.65339;0.71579
5.225;-1.0164;0.65439;0.71584
5.2333;-1.0144;0.65519;0.7159
5.2417;-1.0119;0.65565;0.7159
5.25;-1.0095;0.65574;0.71584
5.2583;-1.0074;0.65563;0.71606
5.2667;-1.005;0.6549;0.71577
5.275;-1.0027;0.65385;0.71578
5.2833;-1.0007;0.6527;0.71588
5.2917;-0.99895;0.65147;0.71594
5.3;-0.99667;0.64971;0.71581
5.3083;-0.99434;0.64773;0.71562
5.3167;-0.99271;0.64592;0.71575
5.325;-0.99127;0.64394;0.71586
5.3333;-0.9901;0.64189;0.71593
5.3417;-0.98828;0.63945;0.71587
5.35;-0.98755;0.63708;0.71595
5.3583;-0.98665;0.63482;0.71604
5.3667;-0.98599;0.63238;0.71593
5.375;-0.9858;0.63015;0.71591
5.3833;-0.98563;0.62814;0.71587
5.3917;-0.98616;0.62635;0.71585
5.4;-0.98704;0.62475;0.71589
5.4083;-0.98788;0.62352;0.71594
5.4167;-0.9888;0.62253;0.71593
5.425;-0.99002;0.62175;0.71589
5.4333;-0.9917;0.62132;0.71601
5.4417;-0.99295;0.62101;0.71593
5.45;-0.99481;0.62101;0.71596
5.4583;-0.9961;0.62112;0.71586
5.4667;-0.99766;0.62169;0.71578
5.475;-0.99859;0.62231;0.71558
5.4833;-1;0.62324;0.71556
5.4917;-1.0015;0.6244;0.71571
5.5;-1.0029;0.62585;0.71582
5.5083;-1.0033;0.62708;0.71566
5.5167;-1.0044;0.62869;0.71588
5.525;-1.0046;0.63033;0.71579
5.5333;-1.0052;0.63214;0.71572
5.5417;-1.0056;0.63415;0.71577
5.55;-1.0057;0.63621;0.71593
5.5583;-1.0056;0.63825;0.71582
5.5667;-1.0055;0.64035;0.71599
5.575;-1.0048;0.64242;0.71587
5.5833;-1.0038;0.64456;0.71575
5.5917;-1.0033;0.64647;0.71599
5.6;-1.0026;0.64837;0.7161
5.6083;-1.0013;0.65011;0.71616
5.6167;-1.0001;0.65175;0.7161
5.625;-0.99883;0.65314;0.71634
5.6333;-0.99715;0.6544;0.71621
5.6417;-0.99556;0.65525;0.71633
5.65;-0.99372;0.65597;0.71623
5.6583;-0.99193;0.65657;0.71625
