t;X;Y;Z
1.975;-0.83371;0.81554;0.72658
1.9833;-0.83346;0.81593;0.72642
1.9917;-0.83352;0.81653;0.72673
2;-0.83391;0.81722;0.72703
2.0083;-0.83374;0.81787;0.72703
2.0167;-0.83383;0.81883;0.72687
2.025;-0.83405;0.81976;0.72705
2.0333;-0.83338;0.82045;0.72683
2.0417;-0.83347;0.82129;0.72689
2.05;-0.8361;0.82223;0.72841
2.0583;-0.83525;0.82264;0.72808
2.0667;-0.83483;0.82272;0.72803
2.075;-0.83437;0.8225;0.72797
2.0833;-0.83394;0.82215;0.72811
2.0917;-0.83354;0.8215;0.72838
2.1;-0.83227;0.8208;0.72808
2.1083;-0.83147;0.82043;0.72841
2.1167;-0.8295;0.81985;0.72789
2.125;-0.82627;0.81905;0.72698
2.1333;-0.82458;0.8187;0.72704
2.1417;-0.82301;0.81829;0.72694
2.15;-0.82175;0.8181;0.72722
2.1583;-0.8203;0.8177;0.72719
2.1667;-0.82049;0.81756;0.72804
2.175;-0.81928;0.81745;0.728
2.1833;-0.81858;0.81743;0.72836
2.1917;-0.81828;0.81774;0.72852
2.2;-0.81689;0.81809;0.728
2.2083;-0.81493;0.81822;0.72695
2.2167;-0.81621;0.81924;0.72765
2.225;-0.81484;0.8197;0.72701
2.2333;-0.81523;0.82048;0.72702
2.2417;-0.81784;0.82147;0.72789
2.25;-0.81937;0.82231;0.72824
2.2583;-0.81979;0.82335;0.7279
2.2667;-0.82078;0.82453;0.72791
2.275;-0.82195;0.82563;0.72752
2.2833;-0.82186;0.82683;0.72696
2.2917;-0.82357;0.82803;0.72664
2.3;-0.82563;0.82927;0.72684
2.3083;-0.82736;0.83058;0.7269
2.3167;-0.82777;0.83135;0.72644
2.325;-0.82861;0.83199;0.72616
2.3333;-0.82934;0.83259;0.72639
2.3417;-0.83059;0.83268;0.72673
2.35;-0.83363;0.83306;0.7279
2.3583;-0.83409;0.83309;0.72793
2.3667;-0.83425;0.83314;0.72778
2.375;-0.83412;0.83324;0.72745
2.3833;-0.83442;0.83333;0.72738
2.3917;-0.83474;0.83346;0.72749
2.4;-0.83504;0.83352;0.72762
2.4083;-0.83524;0.83354;0.72777
2.4167;-0.83525;0.83351;0.72775
2.425;-0.83521;0.8335;0.72774
2.4333;-0.83514;0.83341;0.72772
2.4417;-0.83495;0.83338;0.72762
2.45;-0.83489;0.83342;0.72758
2.4583;-0.8351;0.8334;0.7277
2.4667;-0.83508;0.83339;0.7277
2.475;-0.83513;0.83335;0.72775
2.4833;-0.83513;0.83334;0.72773
2.4917;-0.83491;0.83333;0.72758
2.5;-0.83493;0.83328;0.72759
2.5083;-0.83504;0.83323;0.72764
2.5167;-0.83526;0.83316;0.72778
2.525;-0.83528;0.83316;0.72777
2.5333;-0.83533;0.83315;0.7278
2.5417;-0.83527;0.83316;0.72776
2.55;-0.83532;0.83321;0.72775
2.5583;-0.83529;0.83326;0.72772
2.5667;-0.83525;0.83337;0.72767
2.575;-0.83521;0.83355;0.72764
2.5833;-0.83522;0.8338;0.72772
2.5917;-0.83515;0.834;0.72771
2.6;-0.83499;0.83427;0.72774
2.6083;-0.83482;0.83462;0.7278
2.6167;-0.83473;0.83496;0.72784
2.625;-0.83432;0.83554;0.72778
2.6333;-0.83404;0.83625;0.72784
2.6417;-0.83285;0.83647;0.72731
2.65;-0.83375;0.83728;0.7279
2.6583;-0.83373;0.8378;0.72796
2.6667;-0.83274;0.83796;0.72738
2.675;-0.83328;0.83794;0.72785
2.6833;-0.83244;0.83783;0.72747
2.6917;-0.83262;0.8376;0.72782
2.7;-0.83189;0.83732;0.72743
2.7083;-0.83174;0.83699;0.72747
2.7167;-0.83164;0.83663;0.72759
2.725;-0.83166;0.83663;0.72782
2.7333;-0.83005;0.83579;0.72772
2.7417;-0.82955;0.83516;0.72784
2.75;-0.82794;0.83445;0.72735
2.7583;-0.82642;0.83384;0.72734
2.7667;-0.82535;0.83292;0.72737
2.775;-0.82396;0.83229;0.72727
2.7833;-0.82257;0.83155;0.72733
2.7917;-0.82164;0.8311;0.72735
2.8;-0.82008;0.8309;0.72731
2.8083;-0.81724;0.83071;0.72641
2.8167;-0.81641;0.83112;0.72644
2.825;-0.81556;0.83173;0.7263
2.8333;-0.81484;0.83237;0.72626
2.8417;-0.81358;0.83298;0.72585
2.85;-0.81389;0.83476;0.72619
2.8583;-0.81751;0.83628;0.7279
2.8667;-0.81779;0.83773;0.72771
2.875;-0.81757;0.83932;0.72714
2.8833;-0.81586;0.84072;0.72592
2.8917;-0.81693;0.84208;0.72612
2.9;-0.81861;0.84341;0.72636
2.9083;-0.81939;0.84453;0.72601
2.9167;-0.82149;0.84614;0.72635
2.925;-0.82281;0.8471;0.72605
2.9333;-0.82445;0.84817;0.72617
2.9417;-0.82785;0.84892;0.72715
2.95;-0.82909;0.84968;0.72729
2.9583;-0.83003;0.85011;0.72705
2.9667;-0.83089;0.85035;0.72706
2.975;-0.83174;0.85062;0.72711
2.9833;-0.83237;0.85075;0.72693
2.9917;-0.83313;0.85095;0.72674
3;-0.83192;0.85116;0.72607
3.0083;-0.83196;0.85135;0.72601
3.0167;-0.832;0.85155;0.72582
3.025;-0.83204;0.85176;0.72586
3.0333;-0.832;0.85186;0.72583
3.0417;-0.8319;0.85199;0.72584
3.05;-0.83151;0.85218;0.72575
3.0583;-0.83049;0.85226;0.72566
3.0667;-0.83011;0.8524;0.72613
3.075;-0.82867;0.85245;0.72575
3.0833;-0.82806;0.85241;0.7257
3.0917;-0.82668;0.85256;0.72596
3.1;-0.82763;0.85291;0.72698
3.1083;-0.8263;0.8533;0.72721
3.1167;-0.8249;0.85354;0.72727
3.125;-0.82328;0.85377;0.72722
3.1333;-0.82133;0.85401;0.72705
3.1417;-0.81808;0.8548;0.7259
3.15;-0.81677;0.85541;0.72584
3.1583;-0.81956;0.85667;0.72733
3.1667;-0.81879;0.85726;0.72718
3.175;-0.81649;0.85822;0.72573
3.1833;-0.81599;0.85934;0.72565
3.1917;-0.81681;0.86065;0.72601
3.2;-0.81755;0.86205;0.72591
3.2083;-0.81872;0.86343;0.72596
3.2167;-0.81941;0.86495;0.72574
3.225;-0.8211;0.86634;0.72577
3.2333;-0.82227;0.86805;0.7257
3.2417;-0.82377;0.86967;0.72558
3.25;-0.82522;0.87141;0.72567
3.2583;-0.82591;0.87299;0.72548
3.2667;-0.82711;0.87474;0.72581
3.275;-0.82709;0.87618;0.72535
3.2833;-0.82781;0.87753;0.72527
3.2917;-0.82872;0.87928;0.72621
3.3;-0.82893;0.88048;0.72594
3.3083;-0.82887;0.88187;0.72599
3.3167;-0.829;0.8831;0.72654
3.325;-0.82827;0.8838;0.72603
3.3333;-0.82761;0.88469;0.72612
3.3417;-0.82692;0.88532;0.72622
3.35;-0.82602;0.88583;0.72593
3.3583;-0.82555;0.88613;0.72564
3.3667;-0.82423;0.88639;0.72596
3.375;-0.82443;0.88652;0.72642
3.3833;-0.82398;0.88657;0.72628
3.3917;-0.82419;0.88636;0.72652
3.4;-0.82428;0.88611;0.72655
3.4083;-0.82464;0.88587;0.7267
3.4167;-0.82478;0.88543;0.7262
3.425;-0.82532;0.88527;0.72626
3.4333;-0.8264;0.88482;0.7262
3.4417;-0.82655;0.88402;0.72624
3.45;-0.82671;0.88361;0.72598
3.4583;-0.82776;0.88249;0.72642
3.4667;-0.82779;0.88152;0.72598
3.475;-0.82786;0.88012;0.7259
3.4833;-0.82757;0.87882;0.72587
3.4917;-0.82688;0.87728;0.72571
3.5;-0.82643;0.87586;0.72582
3.5083;-0.82471;0.87444;0.725
3.5167;-0.8235;0.87309;0.72543
3.525;-0.82277;0.8722;0.72563
3.5333;-0.82115;0.87124;0.72553
3.5417;-0.82025;0.87085;0.72574
3.55;-0.81893;0.87066;0.72564
3.5583;-0.81878;0.87073;0.72595
3.5667;-0.81756;0.87088;0.72585
3.575;-0.81688;0.87161;0.72567
3.5833;-0.81921;0.8726;0.72683
3.5917;-0.81882;0.87331;0.72649
3.6;-0.81935;0.87458;0.72678
3.6083;-0.81765;0.87566;0.72558
3.6167;-0.81809;0.87694;0.7255
3.625;-0.81923;0.87859;0.72568
3.6333;-0.81904;0.87991;0.72518
3.6417;-0.82012;0.88146;0.72533
3.65;-0.82166;0.8827;0.72526
3.6583;-0.82227;0.88364;0.7251
3.6667;-0.82337;0.88463;0.72503
3.675;-0.824;0.88508;0.72552
3.6833;-0.8257;0.88563;0.72564
3.6917;-0.82578;0.88586;0.7255
3.7;-0.8259;0.88578;0.72547
3.7083;-0.8265;0.88566;0.72549
3.7167;-0.82681;0.88564;0.72548
3.725;-0.8269;0.88555;0.72545
3.7333;-0.82688;0.88548;0.72544
3.7417;-0.82695;0.88542;0.72551
3.75;-0.82712;0.88529;0.72578
3.7583;-0.8264;0.88519;0.72571
3.7667;-0.82579;0.88439;0.72578
3.775;-0.82461;0.88377;0.72521
3.7833;-0.82363;0.88326;0.72509
3.7917;-0.82222;0.88271;0.72524
3.8;-0.82109;0.88192;0.72524
3.8083;-0.82029;0.88162;0.72567
3.8167;-0.81884;0.88097;0.72531
3.825;-0.81764;0.88049;0.7252
3.8333;-0.81674;0.88034;0.72542
3.8417;-0.81554;0.88049;0.72536
3.85;-0.81535;0.88079;0.72535
3.8583;-0.81477;0.88122;0.72542
3.8667;-0.81431;0.88165;0.72537
3.875;-0.81415;0.88251;0.72542
3.8833;-0.81476;0.88359;0.72542
3.8917;-0.81504;0.885;0.7254
3.9;-0.81575;0.88612;0.72536
3.9083;-0.81644;0.88731;0.72549
3.9167;-0.81765;0.88848;0.72537
3.925;-0.81881;0.88964;0.72513
3.9333;-0.81995;0.89084;0.72571
3.9417;-0.82168;0.89209;0.72544
3.95;-0.82235;0.89266;0.72521
3.9583;-0.82362;0.89385;0.72587
3.9667;-0.82474;0.89415;0.72545
3.975;-0.82529;0.8953;0.72551
3.9833;-0.82584;0.89579;0.72552
3.9917;-0.82719;0.89683;0.7259
4;-0.82688;0.89762;0.7253
4.0083;-0.82784;0.89853;0.72536
4.0167;-0.82815;0.89922;0.72528
4.025;-0.82832;0.89989;0.72536
4.0333;-0.82879;0.90083;0.72587
4.0417;-0.82891;0.90118;0.72568
4.05;-0.82882;0.90165;0.72566
4.0583;-0.82927;0.90263;0.72598
4.0667;-0.82904;0.90301;0.72588
4.075;-0.82866;0.90342;0.72575
4.0833;-0.82817;0.90392;0.7255
4.0917;-0.82746;0.90424;0.72513
4.1;-0.82753;0.90449;0.72601
4.1083;-0.8263;0.90468;0.72568
4.1167;-0.82609;0.90474;0.72582
4.125;-0.82535;0.90475;0.72552
4.1333;-0.82513;0.90484;0.72578
4.1417;-0.82399;0.90455;0.72567
4.15;-0.82298;0.90432;0.72581
4.1583;-0.82234;0.90439;0.72568
4.1667;-0.82147;0.90424;0.72589
4.175;-0.81991;0.90371;0.72608
4.1833;-0.81901;0.90356;0.72571
4.1917;-0.8182;0.90323;0.72547
4.2;-0.81694;0.90258;0.72591
4.2083;-0.8162;0.90268;0.72579
4.2167;-0.81595;0.90269;0.72591
4.225;-0.8156;0.90286;0.72579
4.2333;-0.81512;0.90331;0.72556
4.2417;-0.81477;0.90381;0.72553
4.25;-0.81525;0.90473;0.72589
4.2583;-0.81478;0.90572;0.72586
4.2667;-0.81513;0.90629;0.72589
4.275;-0.81541;0.90754;0.72591
4.2833;-0.81536;0.90812;0.72575
4.2917;-0.8166;0.90943;0.72643
4.3;-0.81613;0.90968;0.72598
4.3083;-0.81616;0.91002;0.72594
4.3167;-0.81608;0.9103;0.72582
4.325;-0.81608;0.91036;0.72578
4.3333;-0.81593;0.91043;0.72562
4.3417;-0.81598;0.91039;0.72564
4.35;-0.81615;0.91026;0.72579
4.3583;-0.81617;0.91028;0.72582
4.3667;-0.81614;0.91028;0.72581
4.375;-0.81609;0.91032;0.7258
4.3833;-0.8159;0.91041;0.72562
4.3917;-0.81588;0.91045;0.72563
4.4;-0.8159;0.91037;0.72566
4.4083;-0.81608;0.91022;0.72587
4.4167;-0.81581;0.91024;0.72567
4.425;-0.81613;0.91007;0.72597
4.4333;-0.81611;0.91007;0.72603
4.4417;-0.81645;0.91039;0.72631
4.45;-0.81671;0.91089;0.72676
4.4583;-0.81621;0.91119;0.72672
4.4667;-0.81614;0.91139;0.72681
4.475;-0.81609;0.91156;0.72695
4.4833;-0.81602;0.91169;0.72699
4.4917;-0.816;0.91174;0.72709
4.5;-0.81602;0.91178;0.7271
4.5083;-0.81605;0.91178;0.72703
4.5167;-0.81624;0.91171;0.72698
4.525;-0.81629;0.91171;0.72693
4.5333;-0.81622;0.91169;0.72686
4.5417;-0.81625;0.91177;0.72684
4.55;-0.81636;0.91195;0.72681
4.5583;-0.81624;0.91221;0.72667
4.5667;-0.81603;0.91247;0.72654
4.575;-0.81601;0.91263;0.72645
4.5833;-0.81613;0.91271;0.72652
4.5917;-0.81635;0.91311;0.72664
4.6;-0.81609;0.91288;0.72648
4.6083;-0.8164;0.91327;0.72664
4.6167;-0.81668;0.9137;0.72681
4.625;-0.81668;0.91381;0.72666
4.6333;-0.81663;0.91396;0.72658
4.6417;-0.81703;0.91412;0.72699
4.65;-0.81704;0.91414;0.727
4.6583;-0.81706;0.9141;0.72701
4.6667;-0.81654;0.91382;0.72649
4.675;-0.81664;0.91389;0.72662
4.6833;-0.8167;0.91383;0.72668
4.6917;-0.81671;0.91375;0.72668
4.7;-0.8168;0.9136;0.72677
4.7083;-0.8171;0.91341;0.72697
4.7167;-0.81649;0.91292;0.72661
4.725;-0.81607;0.91237;0.72648
4.7333;-0.81618;0.91189;0.72662
4.7417;-0.81581;0.9115;0.7266
4.75;-0.81609;0.91124;0.7272
4.7583;-0.81517;0.91068;0.727
4.7667;-0.81493;0.91029;0.72703
4.775;-0.81501;0.90991;0.72709
4.7833;-0.81516;0.90962;0.72702
4.7917;-0.81538;0.90941;0.72684
4.8;-0.8158;0.90899;0.72677
4.8083;-0.8161;0.90791;0.72649
4.8167;-0.81591;0.90738;0.726
4.825;-0.81653;0.9067;0.72634
4.8333;-0.81721;0.90616;0.72666
4.8417;-0.81689;0.90515;0.72633
4.85;-0.81745;0.90475;0.72646
4.8583;-0.81827;0.9047;0.72661
4.8667;-0.81912;0.90471;0.72672
4.875;-0.82005;0.90495;0.72671
4.8833;-0.82055;0.90512;0.72671
4.8917;-0.82142;0.90534;0.72685
4.9;-0.82244;0.9059;0.72631
4.9083;-0.82321;0.90568;0.7263
4.9167;-0.82384;0.90554;0.72667
4.925;-0.82317;0.90461;0.7258
4.9333;-0.82306;0.90426;0.72585
4.9417;-0.82323;0.90406;0.72575
4.95;-0.8233;0.90394;0.72571
4.9583;-0.82337;0.9037;0.72559
4.9667;-0.82341;0.90362;0.72552
4.975;-0.82342;0.90359;0.72546
4.9833;-0.82349;0.90359;0.72544
4.9917;-0.82354;0.90362;0.72541
5;-0.82382;0.90364;0.72531
5.0083;-0.82424;0.90368;0.72522
5.0167;-0.82445;0.90364;0.72533
5.025;-0.82515;0.90423;0.72586
5.0333;-0.82496;0.90436;0.72583
5.0417;-0.82601;0.90473;0.72628
5.05;-0.82574;0.90481;0.72582
5.0583;-0.82596;0.90495;0.72582
5.0667;-0.82607;0.90494;0.72569
5.075;-0.8263;0.90483;0.72553
5.0833;-0.827;0.90467;0.72568
5.0917;-0.82674;0.90436;0.7252
5.1;-0.82667;0.90415;0.72534
5.1083;-0.82679;0.90409;0.72554
5.1167;-0.82696;0.90394;0.72575
5.125;-0.82676;0.90388;0.72561
5.1333;-0.82666;0.90406;0.72566
5.1417;-0.82649;0.90424;0.72557
5.15;-0.82642;0.90443;0.72554
5.1583;-0.82633;0.90461;0.72561
5.1667;-0.8262;0.90479;0.72556
5.175;-0.8261;0.90507;0.72545
5.1833;-0.82599;0.90535;0.72536
5.1917;-0.82594;0.90546;0.72529
5.2;-0.82592;0.90543;0.72526
5.2083;-0.82599;0.90532;0.72527
5.2167;-0.82602;0.90522;0.72532
5.225;-0.82601;0.90509;0.72537
5.2333;-0.82599;0.90504;0.72541
5.2417;-0.82526;0.90499;0.7251
5.25;-0.82572;0.90495;0.72539
5.2583;-0.82532;0.90491;0.72525
5.2667;-0.82487;0.90469;0.72499
5.275;-0.82481;0.90463;0.72519
5.2833;-0.82472;0.90454;0.72525
5.2917;-0.82455;0.90442;0.72524
5.3;-0.82463;0.90462;0.72537
5.3083;-0.82351;0.90398;0.7254
5.3167;-0.82276;0.90351;0.72558
5.325;-0.82137;0.90267;0.72496
5.3333;-0.82059;0.90248;0.72548
5.3417;-0.81947;0.90248;0.72568
5.35;-0.81826;0.90219;0.7254
5.3583;-0.81732;0.90235;0.7251
5.3667;-0.81652;0.90256;0.72547
5.375;-0.8162;0.90255;0.72571
5.3833;-0.81612;0.90266;0.72571
5.3917;-0.81604;0.90277;0.72566
5.4;-0.81592;0.90305;0.72553
5.4083;-0.81659;0.90402;0.72585
5.4167;-0.81663;0.90432;0.72547
5.425;-0.81722;0.90491;0.7252
5.4333;-0.81876;0.90613;0.72592
5.4417;-0.81853;0.90665;0.72545
5.45;-0.81925;0.90791;0.72556
5.4583;-0.82027;0.90879;0.72541
5.4667;-0.82146;0.90982;0.72523
5.475;-0.82261;0.91102;0.72528
5.4833;-0.82412;0.91237;0.72522
5.4917;-0.82487;0.9133;0.72526
5.5;-0.825;0.91421;0.725
5.5083;-0.82519;0.91512;0.72523
5.5167;-0.82516;0.91595;0.72515
5.525;-0.82491;0.91659;0.72508
5.5333;-0.82525;0.91798;0.72553
5.5417;-0.82457;0.91891;0.72516
5.55;-0.82458;0.92009;0.72545
5.5583;-0.82407;0.92052;0.72538
5.5667;-0.82315;0.92117;0.72537
5.575;-0.82296;0.92144;0.7254
5.5833;-0.82286;0.92135;0.72562
5.5917;-0.82282;0.92125;0.72565
5.6;-0.82275;0.9211;0.72552
5.6083;-0.82304;0.92072;0.72546
5.6167;-0.82426;0.92038;0.72567
5.625;-0.82437;0.91964;0.72568
5.6333;-0.82435;0.91872;0.72555
5.6417;-0.82459;0.91772;0.72549
