t;X;Y;Z
1;-0.38162;0.26392;0.76092
1.0083;-0.38162;0.26392;0.76091
1.0167;-0.38161;0.26392;0.76091
1.025;-0.38157;0.26394;0.76089
1.0333;-0.38157;0.26394;0.7609
1.0417;-0.38163;0.26393;0.7609
1.05;-0.38163;0.26392;0.76091
1.0583;-0.38158;0.26391;0.7609
1.0667;-0.38159;0.26389;0.7609
1.075;-0.38159;0.26389;0.7609
1.0833;-0.38162;0.26392;0.7609
1.0917;-0.38163;0.26394;0.76089
1.1;-0.38163;0.26394;0.7609
1.1083;-0.38161;0.26394;0.76089
1.1167;-0.38159;0.26394;0.76087
1.125;-0.38162;0.264;0.76087
1.1333;-0.38162;0.26401;0.76086
1.1417;-0.38162;0.264;0.76087
1.15;-0.38161;0.26401;0.76089
1.1583;-0.38158;0.26403;0.76088
1.1667;-0.38158;0.26401;0.76087
1.175;-0.3816;0.26407;0.76088
1.1833;-0.38158;0.26406;0.7609
1.1917;-0.38158;0.26405;0.76088
1.2;-0.38156;0.26404;0.76089
1.2083;-0.38156;0.26404;0.76089
1.2167;-0.38158;0.26405;0.76089
1.225;-0.38161;0.26404;0.76092
1.2333;-0.38159;0.26404;0.76092
1.2417;-0.38159;0.26407;0.76092
1.25;-0.38156;0.26408;0.7609
1.2583;-0.38158;0.26409;0.76092
1.2667;-0.38152;0.26412;0.76087
1.275;-0.38148;0.26416;0.76086
1.2833;-0.38147;0.26416;0.76088
1.2917;-0.38142;0.26422;0.76085
1.3;-0.38148;0.26423;0.76088
1.3083;-0.38146;0.26425;0.76088
1.3167;-0.38144;0.26427;0.76085
1.325;-0.38142;0.26427;0.76085
1.3333;-0.38143;0.2643;0.76091
1.3417;-0.38141;0.26429;0.76088
1.35;-0.38136;0.26427;0.76087
1.3583;-0.38137;0.26431;0.76091
1.3667;-0.38138;0.26431;0.7609
1.375;-0.38136;0.26433;0.7609
1.3833;-0.38132;0.26435;0.76086
1.3917;-0.38135;0.26437;0.76086
1.4;-0.38133;0.26437;0.76084
1.4083;-0.38133;0.26438;0.76085
1.4167;-0.38134;0.26439;0.76083
1.425;-0.38133;0.26438;0.76085
1.4333;-0.38134;0.26436;0.76084
1.4417;-0.38138;0.26436;0.76087
1.45;-0.38138;0.26436;0.76087
1.4583;-0.38135;0.26436;0.76084
1.4667;-0.38141;0.26434;0.76088
1.475;-0.38142;0.26433;0.76087
1.4833;-0.38139;0.26434;0.76084
1.4917;-0.38142;0.26429;0.76087
1.5;-0.38143;0.26429;0.76087
1.5083;-0.38143;0.26429;0.76087
1.5167;-0.38144;0.26431;0.76085
1.525;-0.38145;0.26431;0.76087
1.5333;-0.38145;0.26434;0.76086
1.5417;-0.38146;0.26429;0.76089
1.55;-0.38142;0.26435;0.76085
1.5583;-0.38146;0.26434;0.76088
1.5667;-0.38146;0.26432;0.76088
1.575;-0.38146;0.26432;0.76086
1.5833;-0.38149;0.26432;0.76086
1.5917;-0.38147;0.26428;0.76087
1.6;-0.38146;0.26427;0.76085
1.6083;-0.38144;0.26425;0.76085
1.6167;-0.38144;0.26426;0.76085
1.625;-0.38142;0.26423;0.76086
1.6333;-0.38143;0.26425;0.76084
1.6417;-0.38145;0.26422;0.76086
1.65;-0.38145;0.26425;0.76086
1.6583;-0.38147;0.26426;0.76089
1.6667;-0.38147;0.26426;0.76088
1.675;-0.3815;0.26422;0.76091
1.6833;-0.38151;0.26421;0.76091
1.6917;-0.38147;0.26426;0.76089
1.7;-0.38147;0.26426;0.76086
1.7083;-0.38148;0.26428;0.76086
1.7167;-0.38148;0.26428;0.76086
1.725;-0.38146;0.26431;0.76086
1.7333;-0.38146;0.26436;0.76084
1.7417;-0.38146;0.26436;0.76084
1.75;-0.38147;0.26437;0.76086
1.7583;-0.38147;0.26438;0.76084
1.7667;-0.38145;0.26444;0.76083
1.775;-0.38146;0.26467;0.76084
1.7833;-0.38143;0.26499;0.76081
1.7917;-0.38145;0.26533;0.76086
1.8;-0.38149;0.26579;0.76089
1.8083;-0.38158;0.2663;0.76097
1.8167;-0.38162;0.2668;0.76099
1.825;-0.38158;0.26752;0.76094
1.8333;-0.38151;0.26806;0.7609
1.8417;-0.38146;0.26861;0.76083
1.85;-0.38151;0.26942;0.76087
1.8583;-0.38155;0.27013;0.76092
1.8667;-0.38164;0.27077;0.76097
1.875;-0.38171;0.27143;0.76103
1.8833;-0.38176;0.27227;0.76104
1.8917;-0.38171;0.27305;0.761
1.9;-0.38166;0.27391;0.76098
1.9083;-0.38161;0.27481;0.76085
1.9167;-0.38168;0.27566;0.7608
1.925;-0.38178;0.27651;0.7609
1.9333;-0.38184;0.27749;0.76097
1.9417;-0.38176;0.27845;0.76094
1.95;-0.3817;0.27954;0.76092
1.9583;-0.38169;0.28065;0.76092
1.9667;-0.38175;0.28166;0.76091
1.975;-0.38178;0.28272;0.76089
1.9833;-0.38177;0.28396;0.76088
1.9917;-0.38184;0.28515;0.76093
2;-0.38186;0.28635;0.76091
2.0083;-0.3819;0.28755;0.76094
2.0167;-0.38181;0.2888;0.76088
2.025;-0.38189;0.29029;0.7609
2.0333;-0.38208;0.29174;0.76105
2.0417;-0.38186;0.29324;0.76094
2.05;-0.38188;0.29484;0.7609
2.0583;-0.38206;0.2964;0.76101
2.0667;-0.38194;0.29797;0.76099
2.075;-0.38194;0.29973;0.761
2.0833;-0.38197;0.30128;0.76096
2.0917;-0.38194;0.30272;0.76097
2.1;-0.38194;0.30448;0.761
2.1083;-0.38212;0.30594;0.76112
2.1167;-0.38198;0.3068;0.76104
2.125;-0.38186;0.30847;0.7609
2.1333;-0.38197;0.30986;0.76096
2.1417;-0.38206;0.31096;0.76105
2.15;-0.382;0.31255;0.76105
2.1583;-0.38188;0.31408;0.76095
2.1667;-0.38193;0.3155;0.76087
2.175;-0.38193;0.31702;0.76092
2.1833;-0.38185;0.31854;0.76086
2.1917;-0.38206;0.31996;0.761
2.2;-0.38193;0.32127;0.76092
2.2083;-0.38179;0.32266;0.76083
2.2167;-0.38184;0.324;0.76088
2.225;-0.38196;0.325;0.76098
2.2333;-0.38194;0.32632;0.76093
2.2417;-0.38188;0.32741;0.76095
2.25;-0.38183;0.32844;0.76091
2.2583;-0.3818;0.32951;0.7609
2.2667;-0.38181;0.33074;0.76092
2.275;-0.38171;0.33189;0.76093
2.2833;-0.38174;0.33294;0.76093
2.2917;-0.3818;0.33427;0.76099
2.3;-0.38181;0.33548;0.76097
2.3083;-0.38165;0.33654;0.76086
2.3167;-0.38171;0.33775;0.76093
2.325;-0.38176;0.33872;0.76103
2.3333;-0.38187;0.33987;0.7611
2.3417;-0.38175;0.34084;0.76102
2.35;-0.38168;0.3419;0.76099
2.3583;-0.38169;0.34278;0.76099
2.3667;-0.38177;0.34382;0.76096
2.375;-0.38187;0.34473;0.76102
2.3833;-0.38182;0.34592;0.76105
2.3917;-0.38172;0.34712;0.76099
2.4;-0.38173;0.34817;0.76096
2.4083;-0.38177;0.3491;0.76096
2.4167;-0.38182;0.35022;0.76094
2.425;-0.38178;0.35123;0.76088
2.4333;-0.38176;0.35236;0.76092
2.4417;-0.38191;0.35331;0.76099
2.45;-0.38199;0.35432;0.76099
2.4583;-0.38199;0.35529;0.76095
2.4667;-0.38191;0.35638;0.76088
2.475;-0.38193;0.35735;0.76087
2.4833;-0.38201;0.35853;0.76087
2.4917;-0.3821;0.35945;0.76096
2.5;-0.38226;0.36059;0.76106
2.5083;-0.38213;0.36181;0.76093
2.5167;-0.38209;0.36283;0.76088
2.525;-0.38217;0.36378;0.76094
2.5333;-0.3823;0.36478;0.76097
2.5417;-0.38233;0.36569;0.76097
2.55;-0.38237;0.36673;0.761
2.5583;-0.38238;0.36763;0.76102
2.5667;-0.38231;0.36852;0.76092
2.575;-0.3824;0.36926;0.76091
2.5833;-0.38241;0.37015;0.76088
2.5917;-0.3825;0.37083;0.7609
2.6;-0.38251;0.37172;0.7609
2.6083;-0.38247;0.37257;0.76086
2.6167;-0.38248;0.3735;0.76088
2.625;-0.38258;0.37443;0.76097
2.6333;-0.38263;0.37521;0.76097
2.6417;-0.38264;0.37627;0.76089
2.65;-0.38257;0.37716;0.76083
2.6583;-0.38246;0.37825;0.76082
2.6667;-0.3826;0.37948;0.76088
2.675;-0.3829;0.38086;0.76099
2.6833;-0.38306;0.3819;0.76105
2.6917;-0.383;0.38289;0.76099
2.7;-0.38294;0.38386;0.76096
2.7083;-0.38293;0.38482;0.76094
2.7167;-0.38302;0.38567;0.76101
2.725;-0.38304;0.38656;0.76107
2.7333;-0.38313;0.38743;0.76107
2.7417;-0.3831;0.38837;0.76108
2.75;-0.38308;0.38918;0.76108
2.7583;-0.38302;0.39007;0.76103
2.7667;-0.38303;0.39077;0.76102
2.775;-0.38312;0.39163;0.76103
2.7833;-0.38314;0.39259;0.76108
2.7917;-0.38301;0.39354;0.76105
2.8;-0.38296;0.39461;0.76105
2.8083;-0.38294;0.39551;0.76103
2.8167;-0.38299;0.39654;0.76102
2.825;-0.38298;0.39752;0.76104
2.8333;-0.38287;0.39859;0.76095
2.8417;-0.38291;0.39982;0.76101
2.85;-0.38303;0.40088;0.76113
2.8583;-0.38307;0.40221;0.76111
2.8667;-0.38295;0.40326;0.76106
2.875;-0.38291;0.40451;0.76105
2.8833;-0.38305;0.4056;0.76109
2.8917;-0.38316;0.4068;0.76113
2.9;-0.38314;0.40796;0.76118
2.9083;-0.38304;0.40911;0.76108
2.9167;-0.38303;0.4102;0.76103
2.925;-0.3831;0.41108;0.76104
2.9333;-0.38312;0.41209;0.76107
2.9417;-0.38305;0.41318;0.76105
2.95;-0.38296;0.41423;0.761
2.9583;-0.38306;0.41531;0.76108
2.9667;-0.38314;0.41623;0.76106
2.975;-0.38316;0.41726;0.76099
2.9833;-0.38304;0.41841;0.76093
2.9917;-0.38296;0.41931;0.76096
3;-0.383;0.42045;0.76099
3.0083;-0.38312;0.42128;0.76105
3.0167;-0.3832;0.4223;0.76111
3.025;-0.38308;0.42324;0.7611
3.0333;-0.38305;0.42414;0.761
3.0417;-0.38304;0.42499;0.76099
3.05;-0.38312;0.42589;0.76101
3.0583;-0.38323;0.42684;0.76108
3.0667;-0.38324;0.4276;0.76108
3.075;-0.38317;0.42862;0.76107
3.0833;-0.38309;0.4295;0.76109
3.0917;-0.38312;0.43052;0.76109
3.1;-0.38314;0.43139;0.76109
3.1083;-0.38315;0.43239;0.76106
3.1167;-0.38305;0.43324;0.76105
3.125;-0.38298;0.43432;0.76102
3.1333;-0.38301;0.43518;0.76105
3.1417;-0.38315;0.43602;0.76112
3.15;-0.3832;0.43693;0.76114
3.1583;-0.38319;0.43782;0.76114
3.1667;-0.38316;0.43882;0.7611
3.175;-0.38314;0.4396;0.76108
3.1833;-0.38308;0.44066;0.76108
3.1917;-0.38317;0.44148;0.76114
3.2;-0.38321;0.44247;0.76114
3.2083;-0.38317;0.4433;0.76113
3.2167;-0.38314;0.44428;0.76109
3.225;-0.38315;0.44514;0.76112
3.2333;-0.3832;0.4461;0.76114
3.2417;-0.38328;0.447;0.76117
3.25;-0.38327;0.44797;0.76112
3.2583;-0.38318;0.44903;0.76115
3.2667;-0.38314;0.45011;0.76114
3.275;-0.38317;0.45102;0.76114
3.2833;-0.38329;0.45227;0.76119
3.2917;-0.38327;0.45326;0.76122
3.3;-0.38315;0.45443;0.76114
3.3083;-0.38313;0.45563;0.76116
3.3167;-0.3833;0.45695;0.76124
3.325;-0.38328;0.45819;0.76122
3.3333;-0.38317;0.45967;0.76115
3.3417;-0.38321;0.46116;0.76119
3.35;-0.3833;0.46278;0.76123
3.3583;-0.38316;0.46469;0.76126
3.3667;-0.38318;0.46655;0.76123
3.375;-0.38321;0.46838;0.76124
3.3833;-0.38319;0.47057;0.76125
3.3917;-0.38326;0.47256;0.7613
3.4;-0.38322;0.47473;0.76125
3.4083;-0.38325;0.47692;0.76129
3.4167;-0.38355;0.47892;0.76143
3.425;-0.3834;0.48098;0.76134
3.4333;-0.38349;0.48269;0.76141
3.4417;-0.38352;0.48408;0.76143
3.45;-0.38344;0.48503;0.76139
3.4583;-0.38344;0.48554;0.76138
3.4667;-0.38341;0.48564;0.76137
3.475;-0.38349;0.48546;0.76142
3.4833;-0.38355;0.48525;0.76146
3.4917;-0.38365;0.48488;0.7615
3.5;-0.38367;0.48409;0.76152
3.5083;-0.3836;0.48288;0.76152
3.5167;-0.38357;0.48112;0.76146
3.525;-0.38379;0.47892;0.76155
3.5333;-0.38361;0.47648;0.76149
3.5417;-0.38363;0.47368;0.76147
3.55;-0.38364;0.47077;0.76146
3.5583;-0.38366;0.46749;0.76149
3.5667;-0.38362;0.46413;0.76146
3.575;-0.38364;0.46078;0.76143
3.5833;-0.38362;0.45728;0.76145
3.5917;-0.38359;0.45395;0.76141
3.6;-0.38345;0.45094;0.76135
3.6083;-0.38362;0.44797;0.76144
3.6167;-0.38335;0.44523;0.76134
3.625;-0.38371;0.44274;0.76145
3.6333;-0.3834;0.44035;0.76129
3.6417;-0.38356;0.43781;0.7614
3.65;-0.38342;0.43539;0.76133
3.6583;-0.38359;0.43287;0.76133
3.6667;-0.38338;0.43049;0.76125
3.675;-0.38372;0.42774;0.76136
3.6833;-0.38342;0.42517;0.76123
3.6917;-0.3836;0.42251;0.7613
3.7;-0.38339;0.41983;0.76116
3.7083;-0.38352;0.41708;0.76123
3.7167;-0.3834;0.41437;0.76115
3.725;-0.38341;0.41169;0.76116
3.7333;-0.38344;0.40915;0.76119
3.7417;-0.38351;0.40663;0.76125
3.75;-0.38338;0.40407;0.76122
3.7583;-0.38338;0.40142;0.7612
3.7667;-0.38355;0.39892;0.76122
3.775;-0.38347;0.39657;0.76122
3.7833;-0.38351;0.39425;0.76122
3.7917;-0.38352;0.39179;0.76124
3.8;-0.38369;0.38929;0.76134
3.8083;-0.38366;0.3869;0.7614
3.8167;-0.38365;0.38453;0.7615
3.825;-0.38359;0.38231;0.76149
3.8333;-0.38379;0.38002;0.76162
3.8417;-0.38377;0.378;0.76158
3.85;-0.38339;0.37641;0.76136
3.8583;-0.38323;0.37484;0.76126
3.8667;-0.38352;0.37275;0.76126
3.875;-0.38326;0.37097;0.76121
3.8833;-0.3833;0.36904;0.76126
3.8917;-0.38337;0.36701;0.7614
3.9;-0.38328;0.36486;0.76138
3.9083;-0.38334;0.36257;0.76146
3.9167;-0.38318;0.36021;0.76149
3.925;-0.3835;0.35749;0.76166
3.9333;-0.38323;0.35517;0.7617
3.9417;-0.38327;0.35277;0.76182
3.95;-0.38307;0.35066;0.76192
3.9583;-0.38333;0.34864;0.76214
3.9667;-0.38326;0.34681;0.76221
3.975;-0.3831;0.34501;0.76222
3.9833;-0.38332;0.34304;0.76241
3.9917;-0.38316;0.34117;0.76243
4;-0.38321;0.33915;0.76257
4.0083;-0.3832;0.33703;0.7627
4.0167;-0.38333;0.33477;0.76315
4.025;-0.38335;0.33243;0.76365
4.0333;-0.38413;0.32974;0.76462
4.0417;-0.38486;0.32706;0.7655
4.05;-0.38504;0.3247;0.76606
4.0583;-0.38526;0.32242;0.76638
4.0667;-0.38553;0.3204;0.76659
4.075;-0.38575;0.31843;0.76667
4.0833;-0.38588;0.31655;0.76673
4.0917;-0.38611;0.3146;0.76675
4.1;-0.38622;0.31271;0.76682
4.1083;-0.38653;0.31065;0.76686
4.1167;-0.38662;0.30879;0.76686
4.125;-0.38689;0.30679;0.76683
4.1333;-0.38702;0.30496;0.76671
4.1417;-0.38714;0.30302;0.76653
4.15;-0.38693;0.30126;0.76635
4.1583;-0.38686;0.29952;0.76639
4.1667;-0.38689;0.29784;0.76657
4.175;-0.38666;0.29636;0.76691
4.1833;-0.38635;0.29491;0.76746
4.1917;-0.38605;0.29354;0.76807
4.2;-0.38567;0.29211;0.7687
4.2083;-0.38516;0.29074;0.76921
4.2167;-0.3845;0.2894;0.76953
4.225;-0.38375;0.28805;0.76973
4.2333;-0.38273;0.28695;0.76963
4.2417;-0.38186;0.28573;0.7695
4.25;-0.3809;0.28468;0.76913
4.2583;-0.3799;0.28384;0.76868
4.2667;-0.37886;0.28314;0.76809
4.275;-0.37794;0.28263;0.76746
4.2833;-0.3768;0.28238;0.76651
4.2917;-0.37588;0.28227;0.76553
4.3;-0.37503;0.28224;0.76442
4.3083;-0.37431;0.2821;0.76337
4.3167;-0.37381;0.2816;0.76247
4.325;-0.3734;0.28105;0.7615
4.3333;-0.37311;0.28055;0.7609
4.3417;-0.37322;0.28018;0.7609
4.35;-0.37336;0.27949;0.7609
4.3583;-0.37352;0.27889;0.76095
4.3667;-0.37358;0.27843;0.76096
4.375;-0.37366;0.27784;0.76097
4.3833;-0.37372;0.27709;0.76095
4.3917;-0.37383;0.27622;0.76088
4.4;-0.37417;0.27493;0.76092
4.4083;-0.37433;0.27355;0.76093
4.4167;-0.3746;0.27198;0.76093
4.425;-0.37483;0.27027;0.76096
4.4333;-0.37491;0.2686;0.76089
4.4417;-0.37513;0.26684;0.76093
4.45;-0.37513;0.2651;0.76087
4.4583;-0.37531;0.26309;0.76101
4.4667;-0.37527;0.26117;0.76094
4.475;-0.37531;0.25912;0.76096
4.4833;-0.37526;0.25702;0.76088
4.4917;-0.37542;0.25484;0.76095
4.5;-0.37552;0.25256;0.76093
4.5083;-0.3758;0.25019;0.761
4.5167;-0.37588;0.24795;0.76092
4.525;-0.37626;0.24561;0.76096
4.5333;-0.37646;0.24346;0.76092
4.5417;-0.3768;0.24129;0.76097
4.55;-0.37719;0.23924;0.76095
4.5583;-0.37747;0.23729;0.76091
4.5667;-0.37798;0.23532;0.76091
4.575;-0.37832;0.23347;0.76089
4.5833;-0.37864;0.23158;0.76082
4.5917;-0.37893;0.22977;0.76085
4.6;-0.37918;0.22792;0.76083
4.6083;-0.37927;0.22616;0.7608
4.6167;-0.37937;0.22433;0.76075
4.625;-0.37926;0.22257;0.76072
4.6333;-0.3792;0.2207;0.76077
4.6417;-0.37913;0.21888;0.76072
4.65;-0.37894;0.2171;0.76066
4.6583;-0.37885;0.21524;0.76068
4.6667;-0.37882;0.21339;0.76073
4.675;-0.37879;0.21164;0.76068
4.6833;-0.37882;0.20993;0.76072
4.6917;-0.37881;0.20821;0.76074
4.7;-0.37877;0.20672;0.76072
4.7083;-0.37882;0.20516;0.76069
4.7167;-0.37881;0.20367;0.76071
4.725;-0.37873;0.20217;0.76068
4.7333;-0.37867;0.20061;0.76065
4.7417;-0.37863;0.19907;0.76071
4.75;-0.37853;0.19745;0.76067
4.7583;-0.37843;0.19582;0.76073
4.7667;-0.37833;0.19418;0.76071
4.775;-0.37827;0.19268;0.76072
4.7833;-0.37818;0.19111;0.76066
4.7917;-0.37809;0.18953;0.76075
4.8;-0.37785;0.18791;0.76068
4.8083;-0.37766;0.18634;0.76073
4.8167;-0.37733;0.18469;0.76066
4.825;-0.37696;0.18297;0.7607
4.8333;-0.37659;0.18111;0.76065
4.8417;-0.37611;0.17925;0.76067
4.85;-0.37566;0.17735;0.76062
4.8583;-0.37513;0.1754;0.76067
4.8667;-0.37466;0.17355;0.76067
4.875;-0.3741;0.17165;0.76064
4.8833;-0.3736;0.16982;0.76067
4.8917;-0.37301;0.16793;0.76054
4.9;-0.37245;0.16594;0.76058
4.9083;-0.37183;0.164;0.7606
4.9167;-0.37115;0.16189;0.76053
4.925;-0.37061;0.15994;0.76054
4.9333;-0.37;0.1579;0.7606
4.9417;-0.36938;0.15594;0.76053
4.95;-0.36881;0.15409;0.76061
4.9583;-0.3682;0.1522;0.76058
4.9667;-0.36764;0.15033;0.76053
4.975;-0.36714;0.14847;0.76058
4.9833;-0.36663;0.14653;0.76054
4.9917;-0.36615;0.14467;0.76057
5;-0.36566;0.14281;0.76058
5.0083;-0.36512;0.14104;0.76052
5.0167;-0.36471;0.13929;0.76046
5.025;-0.36422;0.13757;0.76051
5.0333;-0.3638;0.13588;0.76056
5.0417;-0.36333;0.13407;0.7605
5.05;-0.36288;0.13243;0.76052
5.0583;-0.36246;0.13076;0.76047
5.0667;-0.36205;0.12914;0.76051
5.075;-0.36164;0.12743;0.76043
5.0833;-0.36119;0.12583;0.76053
5.0917;-0.36082;0.12419;0.7605
5.1;-0.36036;0.12249;0.76053
5.1083;-0.36;0.12091;0.76048
5.1167;-0.35961;0.11927;0.76055
5.125;-0.35916;0.11773;0.76044
5.1333;-0.35877;0.11615;0.76042
5.1417;-0.35834;0.11445;0.76045
5.15;-0.35803;0.11297;0.76042
5.1583;-0.35761;0.11135;0.76037
5.1667;-0.35732;0.10991;0.76044
5.175;-0.35706;0.10844;0.76045
5.1833;-0.35672;0.10694;0.76045
5.1917;-0.35643;0.10542;0.76035
5.2;-0.35615;0.10391;0.76042
5.2083;-0.35582;0.10227;0.76041
5.2167;-0.35558;0.10075;0.76044
5.225;-0.35514;0.099107;0.76037
5.2333;-0.35477;0.09754;0.76043
5.2417;-0.35438;0.095924;0.76036
5.25;-0.35387;0.094333;0.76039
5.2583;-0.3534;0.092712;0.76038
5.2667;-0.3529;0.09104;0.76039
5.275;-0.35227;0.089325;0.76018
5.2833;-0.35167;0.087593;0.76006
5.2917;-0.35113;0.085978;0.75996
5.3;-0.35048;0.084071;0.7597
5.3083;-0.34961;0.082262;0.75891
5.3167;-0.34892;0.080565;0.75802
5.325;-0.34813;0.078739;0.75691
5.3333;-0.34746;0.076898;0.7558
5.3417;-0.34674;0.075128;0.75455
5.35;-0.34596;0.073515;0.75349
5.3583;-0.34529;0.071926;0.75255
5.3667;-0.34451;0.070426;0.75184
5.375;-0.34405;0.069104;0.75131
5.3833;-0.34358;0.067747;0.75101
5.3917;-0.34323;0.066398;0.75093
5.4;-0.3431;0.065174;0.75119
5.4083;-0.34309;0.06397;0.75174
5.4167;-0.34311;0.062854;0.75249
5.425;-0.3432;0.061827;0.75318
5.4333;-0.34334;0.060808;0.75389
5.4417;-0.34343;0.059805;0.75448
5.45;-0.34354;0.058809;0.75499
5.4583;-0.34368;0.057768;0.75533
5.4667;-0.34384;0.056677;0.7556
5.475;-0.344;0.055499;0.75579
5.4833;-0.34422;0.054216;0.75579
5.4917;-0.34448;0.052995;0.75561
5.5;-0.34474;0.051721;0.75539
5.5083;-0.34518;0.050564;0.75508
5.5167;-0.34569;0.04942;0.75483
5.525;-0.34631;0.048332;0.75449
5.5333;-0.34703;0.047341;0.75429
5.5417;-0.34726;0.046522;0.7538
5.55;-0.34734;0.045489;0.75328
5.5583;-0.34747;0.044321;0.75294
5.5667;-0.34761;0.043257;0.75274
5.575;-0.34768;0.042103;0.75238
5.5833;-0.34779;0.041086;0.7521
5.5917;-0.34783;0.040039;0.75185
5.6;-0.34791;0.039127;0.75164
5.6083;-0.34789;0.038087;0.75153
5.6167;-0.34783;0.036981;0.75163
5.625;-0.34766;0.035765;0.75204
5.6333;-0.3475;0.034633;0.75277
5.6417;-0.3475;0.033594;0.75368
5.65;-0.34737;0.032635;0.7548
