t;X;Y;Z
1.075;-0.60086;0.15669;0.72554
1.0833;-0.60017;0.15693;0.72552
1.0917;-0.59947;0.15718;0.72551
1.1;-0.59883;0.15741;0.72555
1.1083;-0.59807;0.15768;0.72554
1.1167;-0.59734;0.15797;0.72558
1.125;-0.59664;0.15822;0.72555
1.1333;-0.59588;0.15846;0.72553
1.1417;-0.59513;0.1587;0.72556
1.15;-0.59427;0.15895;0.72553
1.1583;-0.5934;0.15926;0.72557
1.1667;-0.59263;0.15955;0.72553
1.175;-0.59172;0.15985;0.72559
1.1833;-0.59094;0.1602;0.72555
1.1917;-0.59022;0.16048;0.72554
1.2;-0.58945;0.16087;0.72556
1.2083;-0.58872;0.16127;0.72557
1.2167;-0.58788;0.16173;0.72561
1.225;-0.58722;0.16212;0.72558
1.2333;-0.58634;0.16252;0.72565
1.2417;-0.58557;0.16291;0.72561
1.25;-0.58468;0.16336;0.72558
1.2583;-0.58385;0.16376;0.72555
1.2667;-0.58291;0.16431;0.72559
1.275;-0.58204;0.16484;0.72556
1.2833;-0.58128;0.16541;0.72561
1.2917;-0.58049;0.16595;0.72554
1.3;-0.57983;0.16647;0.72561
1.3083;-0.57919;0.16698;0.72566
1.3167;-0.57848;0.16753;0.72564
1.325;-0.57776;0.16809;0.72569
1.3333;-0.57714;0.16863;0.72564
1.3417;-0.57622;0.16927;0.72559
1.35;-0.57557;0.16971;0.72561
1.3583;-0.57472;0.17026;0.72561
1.3667;-0.57406;0.17072;0.72561
1.375;-0.57335;0.17136;0.72563
1.3833;-0.5727;0.17197;0.72558
1.3917;-0.57195;0.17272;0.72566
1.4;-0.57144;0.17332;0.72567
1.4083;-0.57088;0.17391;0.7257
1.4167;-0.57021;0.17457;0.72562
1.425;-0.56965;0.17528;0.72565
1.4333;-0.56909;0.17593;0.72571
1.4417;-0.56853;0.17652;0.72571
1.45;-0.5678;0.1772;0.72576
1.4583;-0.56726;0.1779;0.72577
1.4667;-0.56674;0.17856;0.72572
1.475;-0.56611;0.1792;0.72573
1.4833;-0.56556;0.17988;0.72569
1.4917;-0.56504;0.18068;0.72572
1.5;-0.56462;0.18143;0.72574
1.5083;-0.56404;0.18211;0.72571
1.5167;-0.56328;0.18276;0.72572
1.525;-0.56275;0.18351;0.72564
1.5333;-0.56207;0.18422;0.72566
1.5417;-0.56138;0.1849;0.72565
1.55;-0.56073;0.18552;0.72568
1.5583;-0.56023;0.18627;0.72572
1.5667;-0.55957;0.18698;0.72571
1.575;-0.55894;0.18755;0.72571
1.5833;-0.55837;0.1882;0.72571
1.5917;-0.55778;0.18887;0.72574
1.6;-0.55718;0.18954;0.72573
1.6083;-0.5565;0.1902;0.72578
1.6167;-0.55602;0.19076;0.72581
1.625;-0.55535;0.19143;0.72581
1.6333;-0.55479;0.19199;0.72588
1.6417;-0.55422;0.19268;0.72592
1.65;-0.55374;0.19325;0.72597
1.6583;-0.55327;0.1938;0.72601
1.6667;-0.55268;0.19454;0.72605
1.675;-0.55228;0.19524;0.72616
1.6833;-0.55175;0.19594;0.72612
1.6917;-0.55122;0.19655;0.72606
1.7;-0.55018;0.19743;0.72556
1.7083;-0.5496;0.1982;0.72562
1.7167;-0.54914;0.19895;0.72577
1.725;-0.54846;0.19976;0.72566
1.7333;-0.54774;0.20066;0.72562
1.7417;-0.54716;0.20145;0.72556
1.75;-0.54662;0.20225;0.72562
1.7583;-0.5462;0.20309;0.72576
1.7667;-0.54554;0.20408;0.7258
1.775;-0.54494;0.20489;0.72566
1.7833;-0.54442;0.20586;0.72556
1.7917;-0.54381;0.20677;0.72555
1.8;-0.54309;0.20777;0.72556
1.8083;-0.5425;0.2088;0.72565
1.8167;-0.54195;0.20982;0.72553
1.825;-0.54138;0.21086;0.72556
1.8333;-0.54087;0.21191;0.72564
1.8417;-0.54026;0.21306;0.72562
1.85;-0.53984;0.21411;0.72553
1.8583;-0.5394;0.21517;0.72554
1.8667;-0.53904;0.21629;0.72562
1.875;-0.53864;0.21729;0.72559
1.8833;-0.53821;0.21841;0.72552
1.8917;-0.53785;0.21949;0.72559
1.9;-0.53734;0.22061;0.7256
1.9083;-0.53681;0.22178;0.72553
1.9167;-0.53637;0.2229;0.72555
1.925;-0.53593;0.2242;0.72566
1.9333;-0.53554;0.2253;0.72554
1.9417;-0.53515;0.22651;0.72559
1.95;-0.53471;0.22772;0.72559
1.9583;-0.53423;0.22891;0.72564
1.9667;-0.53379;0.23005;0.7255
1.975;-0.53346;0.23136;0.72557
1.9833;-0.53319;0.23255;0.72556
1.9917;-0.53285;0.23374;0.72549
2;-0.53265;0.23499;0.72551
2.0083;-0.53247;0.23619;0.72558
2.0167;-0.53208;0.23742;0.72553
2.025;-0.53177;0.23867;0.72566
2.0333;-0.53139;0.23983;0.72562
2.0417;-0.53093;0.24097;0.72556
2.05;-0.53042;0.24218;0.72559
2.0583;-0.53012;0.2434;0.72568
2.0667;-0.52964;0.24453;0.72557
2.075;-0.52939;0.24581;0.72554
2.0833;-0.52926;0.24699;0.72559
2.0917;-0.52892;0.24833;0.72562
2.1;-0.52874;0.2496;0.7258
2.1083;-0.52855;0.25091;0.72589
2.1167;-0.5283;0.25203;0.72578
2.125;-0.52809;0.25317;0.72576
2.1333;-0.52782;0.25426;0.72577
2.1417;-0.52748;0.25538;0.72575
2.15;-0.5272;0.2563;0.72565
2.1583;-0.5269;0.25745;0.72561
2.1667;-0.52667;0.25844;0.72569
2.175;-0.52633;0.25943;0.72557
2.1833;-0.52594;0.26039;0.72553
2.1917;-0.52572;0.26139;0.72554
2.2;-0.52555;0.26238;0.72563
2.2083;-0.5254;0.26332;0.72562
2.2167;-0.52527;0.26424;0.72557
2.225;-0.52526;0.26523;0.72563
2.2333;-0.52525;0.26621;0.72565
2.2417;-0.52502;0.26711;0.7256
2.25;-0.5248;0.26806;0.72559
2.2583;-0.5246;0.26894;0.72566
2.2667;-0.52436;0.26978;0.72576
2.275;-0.52401;0.27069;0.72567
2.2833;-0.52379;0.27151;0.72561
2.2917;-0.52354;0.27243;0.72568
2.3;-0.52338;0.27333;0.72574
2.3083;-0.52317;0.27428;0.72568
2.3167;-0.52313;0.27504;0.72563
2.325;-0.52315;0.27609;0.72565
2.3333;-0.52328;0.27699;0.72576
2.3417;-0.52327;0.27794;0.72568
2.35;-0.52327;0.27883;0.7257
2.3583;-0.52331;0.2798;0.72573
2.3667;-0.52325;0.28075;0.72576
2.375;-0.52317;0.28167;0.72566
2.3833;-0.52305;0.28256;0.72564
2.3917;-0.52296;0.28352;0.72572
2.4;-0.52294;0.28445;0.72572
2.4083;-0.52293;0.28541;0.72565
2.4167;-0.52305;0.28643;0.72561
2.425;-0.52321;0.28755;0.72568
2.4333;-0.52334;0.28855;0.72559
2.4417;-0.5235;0.28976;0.72561
2.45;-0.52378;0.29088;0.72568
2.4583;-0.52386;0.29212;0.72561
2.4667;-0.52397;0.29332;0.7256
2.475;-0.52399;0.29457;0.72568
2.4833;-0.52398;0.29583;0.72561
2.4917;-0.52401;0.29708;0.7257
2.5;-0.52414;0.29842;0.72568
2.5083;-0.52416;0.29981;0.7256
2.5167;-0.52439;0.30117;0.72569
2.525;-0.52454;0.30252;0.72564
2.5333;-0.52483;0.30402;0.72564
2.5417;-0.52512;0.30555;0.72558
2.55;-0.52536;0.30697;0.72559
2.5583;-0.52563;0.30844;0.72562
2.5667;-0.52591;0.30987;0.72556
2.575;-0.52605;0.31145;0.72563
2.5833;-0.52615;0.31277;0.72556
2.5917;-0.52631;0.31426;0.7256
2.6;-0.52654;0.31576;0.72563
2.6083;-0.52668;0.31718;0.72558
2.6167;-0.52684;0.31867;0.72562
2.625;-0.52705;0.3201;0.72551
2.6333;-0.52742;0.32169;0.72556
2.6417;-0.52767;0.32309;0.72554
2.65;-0.52794;0.3246;0.72558
2.6583;-0.52832;0.32616;0.72561
2.6667;-0.52859;0.32758;0.72554
2.675;-0.52905;0.3291;0.72562
2.6833;-0.52947;0.33046;0.72555
2.6917;-0.52989;0.33201;0.72562
2.7;-0.53025;0.33345;0.72553
2.7083;-0.53059;0.33491;0.7256
2.7167;-0.53087;0.33632;0.72557
2.725;-0.53119;0.33766;0.72559
2.7333;-0.53155;0.33912;0.72564
2.7417;-0.53182;0.34035;0.72556
2.75;-0.53231;0.34179;0.72563
2.7583;-0.53271;0.3431;0.72559
2.7667;-0.53318;0.34454;0.72566
2.775;-0.53382;0.34594;0.72564
2.7833;-0.53447;0.34735;0.72565
2.7917;-0.53532;0.34878;0.7257
2.8;-0.53594;0.35026;0.7256
2.8083;-0.53664;0.35164;0.7257
2.8167;-0.53713;0.35298;0.72563
2.825;-0.53779;0.35438;0.72571
2.8333;-0.53831;0.35566;0.72561
2.8417;-0.53898;0.35697;0.72561
2.85;-0.53961;0.35829;0.72567
2.8583;-0.54033;0.35944;0.72563
2.8667;-0.54113;0.36079;0.72569
2.875;-0.54198;0.36208;0.72562
2.8833;-0.54285;0.36337;0.72566
2.8917;-0.54361;0.36465;0.72563
2.9;-0.54453;0.36591;0.72565
2.9083;-0.54539;0.36721;0.72565
2.9167;-0.54624;0.36831;0.72562
2.925;-0.54712;0.36952;0.72568
2.9333;-0.54796;0.37059;0.72567
2.9417;-0.54881;0.37173;0.72562
2.95;-0.54962;0.37284;0.72574
2.9583;-0.55041;0.37392;0.72559
2.9667;-0.55139;0.37498;0.72564
2.975;-0.5525;0.37611;0.7257
2.9833;-0.55352;0.37697;0.72571
2.9917;-0.55444;0.37811;0.72575
3;-0.5553;0.37906;0.72565
3.0083;-0.55599;0.37995;0.72562
3.0167;-0.55676;0.38082;0.72567
3.025;-0.55744;0.38164;0.7257
3.0333;-0.55819;0.38236;0.7257
3.0417;-0.55893;0.3832;0.72566
3.05;-0.55975;0.38395;0.7257
3.0583;-0.56049;0.38479;0.72563
3.0667;-0.5614;0.38553;0.72561
3.075;-0.56246;0.38631;0.72564
3.0833;-0.56336;0.38715;0.72567
3.0917;-0.56434;0.38811;0.7256
3.1;-0.56533;0.38886;0.72561
3.1083;-0.56636;0.38979;0.72562
3.1167;-0.56727;0.39062;0.72557
3.125;-0.56827;0.39152;0.72559
3.1333;-0.56937;0.39231;0.72565
3.1417;-0.57038;0.39315;0.72559
3.15;-0.57124;0.39392;0.72551
3.1583;-0.57233;0.39475;0.72557
3.1667;-0.57338;0.39542;0.7256
3.175;-0.57433;0.39615;0.72555
3.1833;-0.5753;0.39684;0.72557
3.1917;-0.57631;0.39758;0.72564
3.2;-0.57724;0.39815;0.72557
3.2083;-0.57804;0.39885;0.72548
3.2167;-0.579;0.39955;0.72556
3.225;-0.58009;0.40015;0.72559
3.2333;-0.58099;0.40075;0.72554
3.2417;-0.58178;0.40127;0.72553
3.25;-0.58275;0.40189;0.72553
3.2583;-0.5838;0.40241;0.72557
3.2667;-0.58462;0.40301;0.7255
3.275;-0.58562;0.40358;0.7255
3.2833;-0.58663;0.4041;0.72553
3.2917;-0.58747;0.40469;0.72549
3.3;-0.5884;0.4053;0.72553
3.3083;-0.58925;0.40575;0.72551
3.3167;-0.59021;0.40623;0.7255
3.325;-0.59104;0.40672;0.72548
3.3333;-0.592;0.4072;0.72546
3.3417;-0.59301;0.40771;0.72552
3.35;-0.59393;0.40822;0.72546
3.3583;-0.5949;0.40873;0.72546
3.3667;-0.59605;0.4092;0.72553
3.375;-0.597;0.40969;0.72553
3.3833;-0.59783;0.41022;0.72543
3.3917;-0.59884;0.41062;0.72546
3.4;-0.59968;0.41103;0.72545
3.4083;-0.60052;0.41152;0.72542
3.4167;-0.60149;0.41186;0.72546
3.425;-0.60239;0.41214;0.72544
3.4333;-0.60334;0.41253;0.72546
3.4417;-0.60442;0.41289;0.72549
3.45;-0.60543;0.41324;0.72549
3.4583;-0.60638;0.41368;0.72547
3.4667;-0.60752;0.41416;0.72546
3.475;-0.6084;0.41454;0.7254
3.4833;-0.60951;0.41504;0.72543
3.4917;-0.6106;0.41547;0.72546
3.5;-0.61155;0.41587;0.72548
3.5083;-0.61264;0.41629;0.7255
3.5167;-0.6136;0.41662;0.72546
3.525;-0.61459;0.41691;0.72547
3.5333;-0.61567;0.41728;0.72547
3.5417;-0.61658;0.4176;0.72546
3.55;-0.61764;0.41788;0.72547
3.5583;-0.61865;0.41814;0.72544
3.5667;-0.61971;0.41853;0.72543
3.575;-0.62081;0.41878;0.72547
3.5833;-0.62182;0.41906;0.72548
3.5917;-0.62296;0.41942;0.7255
3.6;-0.62406;0.41966;0.72556
3.6083;-0.62505;0.41979;0.72555
3.6167;-0.62618;0.42002;0.72551
3.625;-0.62717;0.42029;0.72544
3.6333;-0.62835;0.42049;0.72554
3.6417;-0.6294;0.42073;0.72545
3.65;-0.63054;0.42108;0.72554
3.6583;-0.63167;0.42138;0.72552
3.6667;-0.63284;0.42168;0.72547
3.675;-0.634;0.42206;0.72549
3.6833;-0.63512;0.42245;0.72552
3.6917;-0.63625;0.42265;0.72552
3.7;-0.63738;0.42288;0.72551
3.7083;-0.63844;0.42316;0.72549
3.7167;-0.63962;0.42333;0.72544
3.725;-0.64069;0.42354;0.72543
3.7333;-0.64194;0.42378;0.7255
3.7417;-0.64311;0.42405;0.72547
3.75;-0.64432;0.42421;0.72549
3.7583;-0.64549;0.42439;0.72553
3.7667;-0.64671;0.42454;0.72549
3.775;-0.64784;0.42467;0.72547
3.7833;-0.64897;0.42468;0.72551
3.7917;-0.65008;0.42469;0.72546
3.8;-0.65134;0.42469;0.72553
3.8083;-0.65239;0.42477;0.72553
3.8167;-0.65361;0.42476;0.72551
3.825;-0.65478;0.42475;0.72546
3.8333;-0.65592;0.42477;0.72548
3.8417;-0.65713;0.42491;0.72537
3.85;-0.65847;0.42495;0.72546
3.8583;-0.65968;0.42502;0.72547
3.8667;-0.66095;0.4251;0.72543
3.875;-0.66216;0.42511;0.7255
3.8833;-0.66352;0.42512;0.72552
3.8917;-0.66466;0.42514;0.72544
3.9;-0.66588;0.42509;0.72551
3.9083;-0.66705;0.42503;0.72543
3.9167;-0.66824;0.42497;0.72538
3.925;-0.6694;0.42488;0.72544
3.9333;-0.67063;0.42484;0.72542
3.9417;-0.67181;0.42476;0.72543
3.95;-0.67298;0.42459;0.72541
3.9583;-0.67416;0.42444;0.7254
3.9667;-0.67524;0.42426;0.72536
3.975;-0.67641;0.42397;0.72545
3.9833;-0.67747;0.42377;0.72539
3.9917;-0.67862;0.42351;0.72537
4;-0.67974;0.42326;0.72542
4.0083;-0.68083;0.42309;0.72541
4.0167;-0.68199;0.42291;0.72539
4.025;-0.68313;0.42271;0.72542
4.0333;-0.68426;0.42253;0.72544
4.0417;-0.68551;0.42228;0.72541
4.05;-0.68655;0.42211;0.72538
4.0583;-0.68775;0.42183;0.72542
4.0667;-0.68881;0.42148;0.72539
4.075;-0.68994;0.42118;0.72539
4.0833;-0.69105;0.42082;0.72541
4.0917;-0.69211;0.42049;0.72537
4.1;-0.69332;0.42013;0.72536
4.1083;-0.69438;0.41984;0.72534
4.1167;-0.69559;0.41951;0.72536
4.125;-0.69675;0.41917;0.72535
4.1333;-0.6979;0.41881;0.72537
4.1417;-0.69909;0.41851;0.72537
4.15;-0.70015;0.41813;0.72531
4.1583;-0.70127;0.41759;0.7254
4.1667;-0.7023;0.41723;0.72537
4.175;-0.70342;0.41672;0.72535
4.1833;-0.70446;0.41625;0.72535
4.1917;-0.70547;0.41576;0.72539
4.2;-0.7066;0.41529;0.72536
4.2083;-0.70765;0.41485;0.72532
4.2167;-0.70876;0.41445;0.72541
4.225;-0.70986;0.41409;0.72533
4.2333;-0.71106;0.41364;0.72539
4.2417;-0.71206;0.41329;0.72537
4.25;-0.71319;0.41281;0.72538
4.2583;-0.71423;0.41236;0.72533
4.2667;-0.71531;0.41187;0.72538
4.275;-0.71636;0.41139;0.72537
4.2833;-0.7174;0.41089;0.72532
4.2917;-0.71846;0.41042;0.72537
4.3;-0.71944;0.4099;0.72533
4.3083;-0.72053;0.40942;0.72534
4.3167;-0.72149;0.409;0.7253
4.325;-0.72248;0.40836;0.72533
4.3333;-0.72339;0.40795;0.72526
4.3417;-0.7244;0.40728;0.72532
4.35;-0.72527;0.40676;0.72528
4.3583;-0.72621;0.40617;0.72531
4.3667;-0.72708;0.40566;0.72531
4.375;-0.72803;0.4051;0.72532
4.3833;-0.72897;0.40456;0.72532
4.3917;-0.72991;0.40405;0.72532
4.4;-0.73087;0.40359;0.72531
4.4083;-0.73184;0.40307;0.72529
4.4167;-0.73277;0.40257;0.72528
4.425;-0.73366;0.40206;0.7253
4.4333;-0.73453;0.40146;0.72527
4.4417;-0.73544;0.4009;0.72527
4.45;-0.73622;0.4003;0.72523
4.4583;-0.73702;0.39965;0.72526
4.4667;-0.7378;0.39899;0.72527
4.475;-0.7386;0.39829;0.72519
4.4833;-0.73945;0.3977;0.72522
4.4917;-0.74022;0.39706;0.72522
4.5;-0.74107;0.3965;0.72526
4.5083;-0.74187;0.39588;0.7252
4.5167;-0.74275;0.39523;0.72519
4.525;-0.74355;0.39463;0.72521
4.5333;-0.74434;0.39392;0.72524
4.5417;-0.74521;0.39333;0.72521
4.55;-0.74598;0.39265;0.72517
4.5583;-0.74675;0.39198;0.72519
4.5667;-0.7474;0.39112;0.72525
4.575;-0.7481;0.39035;0.72526
4.5833;-0.74878;0.38962;0.72518
4.5917;-0.74951;0.38885;0.72517
4.6;-0.75012;0.38808;0.72513
4.6083;-0.75083;0.3873;0.72515
4.6167;-0.75159;0.38666;0.72516
4.625;-0.75235;0.38599;0.72517
4.6333;-0.75316;0.38531;0.72509
4.6417;-0.75402;0.38456;0.72515
4.65;-0.75474;0.38386;0.7251
4.6583;-0.75563;0.38314;0.72517
4.6667;-0.75633;0.38237;0.72507
4.675;-0.75716;0.38145;0.72516
4.6833;-0.75787;0.38059;0.72515
4.6917;-0.75859;0.37966;0.7252
4.7;-0.75924;0.37872;0.72515
4.7083;-0.76;0.37772;0.72516
4.7167;-0.76063;0.37682;0.72508
4.725;-0.76139;0.37588;0.72509
4.7333;-0.76207;0.37487;0.7251
4.7417;-0.76281;0.37398;0.72508
4.75;-0.76357;0.37295;0.72506
4.7583;-0.76434;0.37195;0.72503
4.7667;-0.7651;0.37096;0.72508
4.775;-0.76586;0.36986;0.72512
4.7833;-0.76658;0.36882;0.72511
4.7917;-0.76737;0.3678;0.72507
4.8;-0.76811;0.36675;0.72505
4.8083;-0.7688;0.3657;0.72505
4.8167;-0.76946;0.36458;0.72504
4.825;-0.77015;0.3634;0.72501
4.8333;-0.77088;0.36232;0.72501
4.8417;-0.77152;0.36106;0.72502
4.85;-0.77221;0.35986;0.72497
4.8583;-0.77288;0.35861;0.72502
4.8667;-0.77352;0.3574;0.72509
4.875;-0.7741;0.35613;0.72501
4.8833;-0.77482;0.35497;0.72495
4.8917;-0.77551;0.35364;0.72499
4.9;-0.77605;0.35241;0.72493
4.9083;-0.77672;0.351;0.725
4.9167;-0.77724;0.34979;0.72499
4.925;-0.77789;0.34834;0.72504
4.9333;-0.77839;0.34698;0.72496
4.9417;-0.77886;0.34559;0.72495
4.95;-0.77936;0.34427;0.72493
4.9583;-0.7799;0.34282;0.72489
4.9667;-0.78041;0.34146;0.72489
4.975;-0.78094;0.34009;0.72496
4.9833;-0.78141;0.33866;0.7249
4.9917;-0.78194;0.33741;0.72487
5;-0.78248;0.33601;0.72492
5.0083;-0.78299;0.33465;0.72484
5.0167;-0.78355;0.33323;0.72487
5.025;-0.78401;0.33185;0.72488
5.0333;-0.78446;0.33039;0.72487
5.0417;-0.78486;0.32901;0.72485
5.05;-0.78523;0.32757;0.7249
5.0583;-0.7856;0.32611;0.72491
5.0667;-0.78621;0.32474;0.72502
5.075;-0.7866;0.32342;0.72501
5.0833;-0.78702;0.32202;0.72502
5.0917;-0.7873;0.32059;0.72495
5.1;-0.78745;0.3191;0.72482
5.1083;-0.78782;0.3177;0.72481
5.1167;-0.78815;0.31636;0.72477
5.125;-0.78848;0.31494;0.72478
5.1333;-0.78873;0.31365;0.7248
5.1417;-0.78897;0.31218;0.72478
5.15;-0.78921;0.31079;0.72482
5.1583;-0.78955;0.30939;0.72487
5.1667;-0.78975;0.30801;0.72483
5.175;-0.7899;0.30665;0.72484
5.1833;-0.79019;0.30529;0.72485
5.1917;-0.79029;0.30389;0.72482
5.2;-0.79061;0.30263;0.72484
5.2083;-0.79078;0.30129;0.72487
5.2167;-0.79089;0.3;0.72485
5.225;-0.79112;0.29871;0.72491
5.2333;-0.79122;0.29737;0.72484
5.2417;-0.79128;0.29612;0.72485
5.25;-0.79144;0.29472;0.72486
5.2583;-0.79144;0.29336;0.72484
5.2667;-0.79144;0.29214;0.72484
5.275;-0.7915;0.29072;0.72484
5.2833;-0.79143;0.28942;0.7248
5.2917;-0.79143;0.28816;0.72488
5.3;-0.79143;0.2868;0.72483
5.3083;-0.79138;0.28544;0.72488
5.3167;-0.7912;0.28409;0.72482
5.325;-0.79101;0.28272;0.72475
5.3333;-0.79087;0.28131;0.72483
5.3417;-0.79072;0.27985;0.72484
5.35;-0.79052;0.27838;0.72483
5.3583;-0.79017;0.27701;0.72476
5.3667;-0.78991;0.27557;0.72479
5.375;-0.78968;0.27413;0.7248
5.3833;-0.78937;0.27266;0.7248
5.3917;-0.78891;0.27126;0.72477
5.4;-0.78847;0.26987;0.72471
5.4083;-0.78809;0.2684;0.72473
5.4167;-0.78758;0.26686;0.72473
5.425;-0.78716;0.26541;0.72479
5.4333;-0.78674;0.26392;0.72477
5.4417;-0.78622;0.26248;0.72476
5.45;-0.78587;0.26105;0.72471
5.4583;-0.78544;0.25966;0.72469
5.4667;-0.78505;0.25834;0.72475
5.475;-0.78462;0.25694;0.72472
5.4833;-0.78418;0.25556;0.72479
5.4917;-0.78382;0.25428;0.72482
5.5;-0.78347;0.25296;0.72479
5.5083;-0.78297;0.25175;0.72471
5.5167;-0.78252;0.25059;0.72468
5.525;-0.78209;0.24939;0.72476
5.5333;-0.7816;0.24813;0.72476
5.5417;-0.78129;0.24701;0.72478
5.55;-0.78097;0.24588;0.72475
5.5583;-0.78067;0.24469;0.72471
5.5667;-0.78039;0.24358;0.72473
5.575;-0.78016;0.24249;0.72478
5.5833;-0.77985;0.24146;0.72474
5.5917;-0.7794;0.24035;0.72476
5.6;-0.77907;0.23933;0.72473
5.6083;-0.77868;0.23829;0.72468
5.6167;-0.77836;0.23731;0.72474
5.625;-0.77803;0.23626;0.72471
5.6333;-0.77782;0.23522;0.7247
5.6417;-0.77757;0.23421;0.72472
