t;X;Y;Z
3.2583;-0.7212;0.26323;0.72374
3.2667;-0.7197;0.26251;0.72347
3.275;-0.71833;0.26165;0.72367
3.2833;-0.71697;0.26099;0.72366
3.2917;-0.71537;0.25996;0.72353
3.3;-0.71409;0.259;0.72355
3.3083;-0.7128;0.25783;0.72373
3.3167;-0.71159;0.2568;0.72366
3.325;-0.71021;0.25552;0.72363
3.3333;-0.70873;0.25437;0.72357
3.3417;-0.70762;0.25308;0.72361
3.35;-0.70633;0.25168;0.72371
3.3583;-0.70485;0.25011;0.72357
3.3667;-0.70357;0.24864;0.72356
3.375;-0.7019;0.24731;0.72332
3.3833;-0.70117;0.24565;0.7236
3.3917;-0.70021;0.24389;0.72357
3.4;-0.69868;0.24283;0.72369
3.4083;-0.69757;0.24159;0.72349
3.4167;-0.69757;0.23976;0.72397
3.425;-0.69596;0.23887;0.72355
3.4333;-0.69537;0.23795;0.72354
3.4417;-0.69502;0.23702;0.7237
3.45;-0.6948;0.23637;0.72373
3.4583;-0.69488;0.23579;0.72381
3.4667;-0.6949;0.23552;0.72356
3.475;-0.69544;0.23509;0.72394
3.4833;-0.69689;0.23494;0.7247
3.4917;-0.69668;0.23549;0.72458
3.5;-0.69854;0.23563;0.72573
3.5083;-0.6988;0.23675;0.72569
3.5167;-0.70028;0.23798;0.72625
3.525;-0.70193;0.23902;0.72653
3.5333;-0.70357;0.24055;0.72707
3.5417;-0.70585;0.24217;0.7275
3.55;-0.70851;0.24374;0.72823
3.5583;-0.71099;0.24598;0.72892
3.5667;-0.71391;0.24791;0.72976
3.575;-0.7166;0.25013;0.73044
3.5833;-0.7192;0.25203;0.73125
3.5917;-0.72207;0.25425;0.73204
3.6;-0.72522;0.25603;0.73311
3.6083;-0.72826;0.25786;0.73387
3.6167;-0.73111;0.25982;0.73461
3.625;-0.73404;0.26151;0.73497
3.6333;-0.73736;0.26343;0.73551
3.6417;-0.74069;0.26516;0.73582
3.65;-0.74404;0.26667;0.73571
3.6583;-0.74724;0.26849;0.73585
3.6667;-0.75042;0.27002;0.73565
3.675;-0.75352;0.27146;0.73556
3.6833;-0.75663;0.27287;0.7354
3.6917;-0.75964;0.27404;0.73525
3.7;-0.76227;0.27522;0.73489
3.7083;-0.76505;0.27639;0.73448
3.7167;-0.7676;0.27753;0.73395
3.725;-0.77024;0.27833;0.73349
3.7333;-0.77335;0.279;0.73296
3.7417;-0.77507;0.27972;0.7323
3.75;-0.77739;0.28;0.73155
3.7583;-0.77976;0.28052;0.73102
3.7667;-0.7814;0.28067;0.73043
3.775;-0.78283;0.28058;0.72989
3.7833;-0.78363;0.28051;0.72887
3.7917;-0.78473;0.28003;0.72831
3.8;-0.7858;0.27992;0.72773
3.8083;-0.78697;0.27956;0.72681
3.8167;-0.7878;0.2795;0.72631
3.825;-0.7894;0.27896;0.7259
3.8333;-0.78959;0.27863;0.7253
3.8417;-0.7903;0.27795;0.72482
3.85;-0.79082;0.27731;0.72446
3.8583;-0.79125;0.27701;0.72426
3.8667;-0.79196;0.27636;0.72444
3.875;-0.79248;0.27573;0.72451
3.8833;-0.79284;0.27528;0.72459
3.8917;-0.79332;0.27457;0.72464
3.9;-0.7939;0.27409;0.72475
3.9083;-0.79418;0.27384;0.72467
3.9167;-0.79462;0.27348;0.72467
3.925;-0.79509;0.27304;0.72464
3.9333;-0.79551;0.27251;0.72463
3.9417;-0.7957;0.27219;0.72445
3.95;-0.79598;0.27168;0.72435
3.9583;-0.79618;0.2714;0.72434
3.9667;-0.7966;0.27102;0.72433
3.975;-0.7967;0.27066;0.72395
3.9833;-0.79671;0.27006;0.72379
3.9917;-0.79667;0.26943;0.72372
4;-0.79674;0.26905;0.72364
4.0083;-0.79675;0.26856;0.72341
4.0167;-0.79657;0.26791;0.72323
4.025;-0.79632;0.26748;0.72306
4.0333;-0.79621;0.26717;0.72308
4.0417;-0.79598;0.26689;0.72307
4.05;-0.79576;0.26621;0.72308
4.0583;-0.79548;0.26568;0.72316
4.0667;-0.79518;0.26533;0.72311
4.075;-0.79458;0.26463;0.72317
4.0833;-0.79412;0.26414;0.72325
4.0917;-0.79352;0.26365;0.72316
4.1;-0.79281;0.26292;0.72321
4.1083;-0.79177;0.26251;0.72321
4.1167;-0.79055;0.26177;0.72319
4.125;-0.78971;0.26103;0.72313
4.1333;-0.78848;0.26027;0.72316
4.1417;-0.78715;0.25963;0.72319
4.15;-0.78576;0.25891;0.7232
4.1583;-0.78434;0.25844;0.72332
4.1667;-0.78265;0.25759;0.72315
4.175;-0.78107;0.25716;0.72313
4.1833;-0.77933;0.25646;0.72323
4.1917;-0.77756;0.25618;0.7233
4.2;-0.77541;0.25565;0.72321
4.2083;-0.77379;0.25538;0.72326
4.2167;-0.77164;0.25501;0.72324
4.225;-0.7699;0.25482;0.72328
4.2333;-0.76783;0.25458;0.72331
4.2417;-0.76558;0.25456;0.7232
4.25;-0.76359;0.25478;0.72327
4.2583;-0.76138;0.25477;0.72323
4.2667;-0.75936;0.2549;0.72319
4.275;-0.75736;0.2552;0.72306
4.2833;-0.75531;0.25556;0.72298
4.2917;-0.75317;0.25594;0.72298
4.3;-0.75124;0.25633;0.723
4.3083;-0.74929;0.257;0.72296
4.3167;-0.74745;0.25761;0.72301
4.325;-0.74571;0.25832;0.72298
4.3333;-0.74392;0.25914;0.72296
4.3417;-0.74273;0.25972;0.72306
4.35;-0.7414;0.26075;0.7232
4.3583;-0.73971;0.2621;0.72297
4.3667;-0.73846;0.26313;0.72294
4.375;-0.73724;0.26422;0.72301
4.3833;-0.73628;0.26531;0.72296
4.3917;-0.73542;0.26647;0.72305
4.4;-0.73449;0.26808;0.72316
4.4083;-0.73368;0.26914;0.72306
4.4167;-0.73315;0.27064;0.72305
4.425;-0.73275;0.27197;0.72305
4.4333;-0.73234;0.27342;0.72287
4.4417;-0.73313;0.27431;0.72331
4.45;-0.73267;0.27589;0.72316
4.4583;-0.73228;0.27753;0.72285
4.4667;-0.73279;0.27881;0.72302
4.475;-0.73311;0.28001;0.7229
4.4833;-0.73354;0.28162;0.72288
4.4917;-0.73429;0.28287;0.72282
4.5;-0.73464;0.28413;0.72281
4.5083;-0.73578;0.28532;0.72301
4.5167;-0.73622;0.28683;0.72263
4.525;-0.73755;0.2878;0.72282
4.5333;-0.73877;0.28887;0.72283
4.5417;-0.74043;0.29;0.72284
4.55;-0.74147;0.29092;0.72288
4.5583;-0.74374;0.29133;0.72314
4.5667;-0.74461;0.29266;0.72292
4.575;-0.74602;0.2931;0.72283
4.5833;-0.74732;0.29391;0.72276
4.5917;-0.74908;0.29422;0.72283
4.6;-0.75092;0.29486;0.72281
4.6083;-0.75248;0.29522;0.72284
4.6167;-0.75437;0.29571;0.72286
4.625;-0.75655;0.29603;0.72286
4.6333;-0.75834;0.29649;0.72294
4.6417;-0.76047;0.2966;0.72294
4.65;-0.7623;0.29669;0.72301
4.6583;-0.76444;0.29676;0.72301
4.6667;-0.76655;0.29663;0.72299
4.675;-0.76858;0.29621;0.72315
4.6833;-0.77051;0.29646;0.72293
4.6917;-0.77249;0.29625;0.72306
4.7;-0.7745;0.29587;0.72294
4.7083;-0.77628;0.29551;0.72287
4.7167;-0.7782;0.2951;0.7229
4.725;-0.78022;0.29465;0.72277
4.7333;-0.78198;0.29407;0.72299
4.7417;-0.78394;0.29346;0.72282
4.75;-0.78562;0.29261;0.72304
4.7583;-0.78757;0.29169;0.72308
4.7667;-0.78886;0.29132;0.72291
4.775;-0.79061;0.29034;0.72321
4.7833;-0.79182;0.28945;0.72318
4.7917;-0.79307;0.28825;0.72311
4.8;-0.79441;0.28724;0.72299
4.8083;-0.79539;0.28625;0.72312
4.8167;-0.79652;0.28502;0.72319
4.825;-0.79739;0.28392;0.72308
4.8333;-0.79838;0.2829;0.72317
4.8417;-0.79927;0.28165;0.72323
4.85;-0.79976;0.28054;0.72318
4.8583;-0.80023;0.27933;0.72324
4.8667;-0.80088;0.27827;0.72317
4.875;-0.80127;0.27684;0.72307
4.8833;-0.80156;0.27577;0.72305
4.8917;-0.80195;0.27439;0.72317
4.9;-0.80191;0.27344;0.72315
4.9083;-0.80196;0.27203;0.72322
4.9167;-0.80183;0.27094;0.72304
4.925;-0.80164;0.26995;0.72311
4.9333;-0.80147;0.26874;0.72313
4.9417;-0.80127;0.26793;0.72318
4.95;-0.80105;0.2669;0.72325
4.9583;-0.80092;0.2661;0.72323
4.9667;-0.801;0.26491;0.7236
4.975;-0.80062;0.26432;0.72332
4.9833;-0.80004;0.26404;0.72317
4.9917;-0.79983;0.26361;0.72308
5;-0.7996;0.263;0.72302
5.0083;-0.79928;0.26275;0.72312
5.0167;-0.79894;0.26248;0.72305
5.025;-0.79855;0.26242;0.72304
5.0333;-0.79841;0.26241;0.72306
5.0417;-0.79835;0.26244;0.72311
5.05;-0.79822;0.26252;0.72318
5.0583;-0.79791;0.2626;0.72315
5.0667;-0.79761;0.2629;0.72323
5.075;-0.79749;0.26336;0.72339
5.0833;-0.7978;0.26431;0.72401
5.0917;-0.79797;0.26543;0.72452
5.1;-0.79824;0.2666;0.72541
5.1083;-0.7985;0.26824;0.72616
5.1167;-0.79923;0.26984;0.7272
5.125;-0.79984;0.27166;0.72816
5.1333;-0.80055;0.27374;0.72911
5.1417;-0.80131;0.276;0.73009
5.15;-0.80218;0.27797;0.73096
5.1583;-0.80318;0.28031;0.73191
5.1667;-0.80407;0.28277;0.73277
5.175;-0.80497;0.28504;0.7332
5.1833;-0.80625;0.28758;0.73383
5.1917;-0.80733;0.28996;0.73457
5.2;-0.8081;0.29213;0.73452
5.2083;-0.80938;0.29469;0.73488
5.2167;-0.81034;0.29675;0.73467
5.225;-0.81119;0.29878;0.73441
5.2333;-0.81197;0.30079;0.73406
5.2417;-0.81318;0.30265;0.73378
5.25;-0.81345;0.30437;0.7332
5.2583;-0.8145;0.3057;0.73288
5.2667;-0.81484;0.30694;0.7321
5.275;-0.81549;0.30826;0.7316
5.2833;-0.81582;0.30903;0.7307
5.2917;-0.81686;0.30995;0.73019
5.3;-0.81664;0.31074;0.72948
5.3083;-0.81689;0.31117;0.72871
5.3167;-0.81831;0.31137;0.72841
5.325;-0.81779;0.31132;0.7272
5.3333;-0.81777;0.31155;0.72648
5.3417;-0.81834;0.31161;0.72581
5.35;-0.81902;0.31154;0.72515
5.3583;-0.81926;0.31148;0.72468
5.3667;-0.81906;0.31153;0.72441
5.375;-0.81928;0.31148;0.72428
5.3833;-0.81989;0.31148;0.72447
5.3917;-0.82033;0.31117;0.72444
5.4;-0.82066;0.311;0.72454
5.4083;-0.82109;0.31079;0.72452
5.4167;-0.82137;0.31055;0.72436
5.425;-0.82089;0.3102;0.72411
5.4333;-0.82103;0.30992;0.72408
5.4417;-0.82118;0.30964;0.72385
5.45;-0.82169;0.30932;0.72353
5.4583;-0.82204;0.30897;0.72335
5.4667;-0.8221;0.30874;0.72333
5.475;-0.8216;0.30797;0.72326
5.4833;-0.82175;0.30739;0.72336
5.4917;-0.82165;0.30698;0.72333
5.5;-0.82142;0.30637;0.72338
5.5083;-0.82101;0.3056;0.72334
5.5167;-0.82051;0.30501;0.72315
5.525;-0.82017;0.30428;0.72321
5.5333;-0.8196;0.30345;0.72334
5.5417;-0.81913;0.30258;0.72338
5.55;-0.81824;0.30182;0.72325
5.5583;-0.81747;0.3009;0.72339
5.5667;-0.81648;0.30022;0.72345
5.575;-0.81533;0.29922;0.72336
5.5833;-0.81452;0.29846;0.72327
5.5917;-0.81348;0.29751;0.72333
5.6;-0.81229;0.29706;0.72339
5.6083;-0.81133;0.29636;0.72334
5.6167;-0.81023;0.29603;0.72346
5.625;-0.80886;0.29536;0.7234
5.6333;-0.80772;0.29513;0.72316
5.6417;-0.80642;0.29469;0.72334
5.65;-0.80521;0.29427;0.72337
