t;X;Y;Z
3.6833;-0.79225;0.22967;0.7348
3.6917;-0.79175;0.23005;0.73449
3.7;-0.79158;0.23019;0.73482
3.7083;-0.79116;0.23065;0.73468
3.7167;-0.7907;0.23107;0.73453
3.725;-0.79012;0.23151;0.73416
3.7333;-0.78998;0.23146;0.73458
3.7417;-0.78965;0.2316;0.73458
3.75;-0.78927;0.2319;0.73454
3.7583;-0.78886;0.23216;0.73447
3.7667;-0.7884;0.23224;0.73456
3.775;-0.78798;0.23224;0.73464
3.7833;-0.78757;0.23252;0.73457
3.7917;-0.78709;0.2328;0.7344
3.8;-0.78657;0.23293;0.73441
3.8083;-0.78609;0.23295;0.73444
3.8167;-0.78548;0.23322;0.73441
3.825;-0.78476;0.23354;0.73442
3.8333;-0.78435;0.23338;0.73454
3.8417;-0.78374;0.23378;0.73437
3.85;-0.78298;0.23392;0.73432
3.8583;-0.78245;0.23458;0.73419
3.8667;-0.78195;0.23397;0.73437
3.875;-0.78111;0.23388;0.73436
3.8833;-0.78054;0.23378;0.73433
3.8917;-0.77997;0.23377;0.7342
3.9;-0.77896;0.23406;0.73412
3.9083;-0.77838;0.23389;0.73418
3.9167;-0.77753;0.23387;0.73415
3.925;-0.77683;0.23383;0.7341
3.9333;-0.7759;0.2338;0.73413
3.9417;-0.77533;0.23349;0.73422
3.95;-0.77446;0.23328;0.73435
3.9583;-0.77389;0.23315;0.73427
3.9667;-0.77309;0.23348;0.73416
3.975;-0.77244;0.23352;0.73401
3.9833;-0.77186;0.23281;0.73415
3.9917;-0.771;0.23231;0.73429
4;-0.77049;0.23234;0.7342
4.0083;-0.76978;0.23237;0.73426
4.0167;-0.76922;0.23255;0.73411
4.025;-0.76849;0.23233;0.73412
4.0333;-0.76788;0.23182;0.73429
4.0417;-0.76742;0.2315;0.73423
4.05;-0.76722;0.23133;0.73423
4.0583;-0.76691;0.23116;0.73428
4.0667;-0.76616;0.23144;0.73408
4.075;-0.76588;0.2315;0.73396
4.0833;-0.76573;0.23155;0.73389
4.0917;-0.76557;0.23079;0.73407
4.1;-0.76529;0.23048;0.73415
4.1083;-0.76476;0.23006;0.7343
4.1167;-0.76437;0.23001;0.73425
4.125;-0.76408;0.22961;0.73433
4.1333;-0.76386;0.22944;0.73431
4.1417;-0.76336;0.22904;0.73434
4.15;-0.76293;0.22842;0.73434
4.1583;-0.76272;0.22847;0.73421
4.1667;-0.76256;0.22786;0.73427
4.175;-0.76228;0.22765;0.73428
4.1833;-0.76161;0.2271;0.73448
4.1917;-0.76127;0.22678;0.73439
4.2;-0.76106;0.2266;0.73427
4.2083;-0.76085;0.22627;0.73434
4.2167;-0.7607;0.22575;0.73433
4.225;-0.76043;0.225;0.73447
4.2333;-0.76028;0.2249;0.73441
4.2417;-0.7602;0.22488;0.73436
4.25;-0.76017;0.22418;0.73447
4.2583;-0.76009;0.2236;0.73444
4.2667;-0.75994;0.22301;0.73443
4.275;-0.75983;0.22251;0.73448
4.2833;-0.75969;0.22204;0.73449
4.2917;-0.7592;0.22138;0.73458
4.3;-0.759;0.22092;0.73463
4.3083;-0.75893;0.22041;0.73462
4.3167;-0.7588;0.21979;0.73463
4.325;-0.75865;0.21919;0.73465
4.3333;-0.75856;0.21864;0.73475
4.3417;-0.75857;0.21805;0.73471
4.35;-0.75837;0.21752;0.73477
4.3583;-0.75809;0.21705;0.73493
4.3667;-0.75805;0.21649;0.7349
4.375;-0.75787;0.21601;0.73484
4.3833;-0.7578;0.21528;0.73489
4.3917;-0.75779;0.21479;0.73481
4.4;-0.75784;0.21433;0.73481
4.4083;-0.75783;0.21396;0.73472
4.4167;-0.75782;0.21328;0.73471
4.425;-0.7579;0.21247;0.7348
4.4333;-0.75795;0.21213;0.73477
4.4417;-0.75799;0.21126;0.73489
4.45;-0.75804;0.21054;0.73506
4.4583;-0.75798;0.21013;0.73503
4.4667;-0.75788;0.20958;0.73509
4.475;-0.758;0.20873;0.73518
4.4833;-0.75811;0.20812;0.73505
4.4917;-0.75836;0.20729;0.73501
4.5;-0.75848;0.20656;0.73498
4.5083;-0.75876;0.20573;0.73514
4.5167;-0.75913;0.20476;0.73522
4.525;-0.75936;0.20432;0.73482
4.5333;-0.75953;0.20374;0.73478
4.5417;-0.76013;0.20288;0.73491
4.55;-0.76055;0.2021;0.73501
4.5583;-0.76079;0.20163;0.73494
4.5667;-0.76132;0.20053;0.73511
4.575;-0.76167;0.19979;0.73513
4.5833;-0.7618;0.19928;0.73509
4.5917;-0.76233;0.19847;0.73503
4.6;-0.76279;0.19781;0.73501
4.6083;-0.76302;0.19733;0.73504
4.6167;-0.76334;0.19683;0.73503
4.625;-0.76371;0.19626;0.73494
4.6333;-0.76395;0.19587;0.73495
4.6417;-0.76412;0.19546;0.73492
4.65;-0.76474;0.19485;0.73492
4.6583;-0.76532;0.19434;0.73494
4.6667;-0.7658;0.19381;0.73505
4.675;-0.76625;0.19325;0.73498
4.6833;-0.76662;0.19286;0.735
4.6917;-0.76703;0.19241;0.73501
4.7;-0.7676;0.19168;0.73537
4.7083;-0.76814;0.19152;0.73509
4.7167;-0.76846;0.19118;0.7351
4.725;-0.76896;0.19077;0.73518
4.7333;-0.76972;0.19034;0.73529
4.7417;-0.77009;0.19013;0.73529
4.75;-0.77115;0.1891;0.73563
4.7583;-0.77185;0.18933;0.73527
4.7667;-0.77221;0.18926;0.73527
4.775;-0.77288;0.18893;0.73537
4.7833;-0.77343;0.18862;0.73545
4.7917;-0.77374;0.1885;0.73546
4.8;-0.77421;0.18803;0.73574
4.8083;-0.77467;0.18814;0.73554
4.8167;-0.77534;0.18784;0.7355
4.825;-0.77572;0.18767;0.73555
4.8333;-0.77643;0.18735;0.73561
4.8417;-0.77719;0.18673;0.73586
4.85;-0.7778;0.18679;0.73593
4.8583;-0.77874;0.18661;0.73572
4.8667;-0.77942;0.18642;0.73573
4.875;-0.78;0.18623;0.73578
4.8833;-0.7807;0.18571;0.73604
4.8917;-0.78109;0.18572;0.73601
4.9;-0.7816;0.18579;0.73586
4.9083;-0.78207;0.18581;0.73574
4.9167;-0.78269;0.18567;0.73581
4.925;-0.78319;0.18547;0.7358
4.9333;-0.78376;0.18478;0.73608
4.9417;-0.78428;0.18501;0.73602
4.95;-0.7848;0.18502;0.73588
4.9583;-0.78535;0.18497;0.73575
4.9667;-0.78607;0.18492;0.73593
4.975;-0.78637;0.1849;0.73581
4.9833;-0.7868;0.18491;0.73582
4.9917;-0.78732;0.1849;0.73602
5;-0.78779;0.18493;0.73607
5.0083;-0.78828;0.18488;0.73609
5.0167;-0.78883;0.18502;0.73609
5.025;-0.78937;0.18513;0.73613
5.0333;-0.78976;0.18525;0.73614
5.0417;-0.79019;0.1855;0.73597
5.05;-0.79074;0.18558;0.73621
5.0583;-0.79148;0.18553;0.73619
5.0667;-0.79223;0.18586;0.7361
5.075;-0.79305;0.18606;0.73616
5.0833;-0.79358;0.1862;0.73617
5.0917;-0.79423;0.1865;0.73623
5.1;-0.79482;0.18675;0.73616
5.1083;-0.79578;0.18715;0.73605
5.1167;-0.79632;0.18736;0.73612
5.125;-0.79692;0.18748;0.73627
5.1333;-0.79757;0.18778;0.73609
5.1417;-0.79835;0.18815;0.73602
5.15;-0.79924;0.18837;0.73608
5.1583;-0.79962;0.18848;0.73621
5.1667;-0.80041;0.18872;0.73636
5.175;-0.8009;0.18941;0.73615
5.1833;-0.80161;0.18974;0.73605
5.1917;-0.80233;0.18996;0.736
5.2;-0.80283;0.19053;0.73589
5.2083;-0.80373;0.19084;0.73606
5.2167;-0.80426;0.19133;0.73599
5.225;-0.80513;0.19176;0.73607
5.2333;-0.80575;0.19238;0.73603
5.2417;-0.80625;0.19287;0.7361
5.25;-0.80699;0.1932;0.73611
5.2583;-0.80746;0.19381;0.73596
5.2667;-0.80796;0.19429;0.73594
5.275;-0.80843;0.19506;0.73582
5.2833;-0.8089;0.19566;0.73591
5.2917;-0.80957;0.19622;0.73586
5.3;-0.81018;0.19688;0.73592
5.3083;-0.811;0.19744;0.73593
5.3167;-0.81164;0.19823;0.73591
5.325;-0.81221;0.19877;0.73591
5.3333;-0.81283;0.19961;0.73585
5.3417;-0.81335;0.20029;0.73575
5.35;-0.81383;0.20075;0.73573
5.3583;-0.81433;0.20157;0.73575
5.3667;-0.81476;0.20222;0.73583
5.375;-0.81528;0.20287;0.73571
5.3833;-0.81548;0.20365;0.73569
5.3917;-0.81594;0.20433;0.73571
5.4;-0.81626;0.2051;0.73571
5.4083;-0.81649;0.20593;0.73562
5.4167;-0.817;0.20646;0.73561
5.425;-0.81739;0.20715;0.73563
5.4333;-0.81794;0.20804;0.73549
5.4417;-0.81838;0.2085;0.73559
5.45;-0.81902;0.20929;0.7356
5.4583;-0.81921;0.20987;0.73546
5.4667;-0.81963;0.21063;0.73535
5.475;-0.81997;0.21135;0.73537
5.4833;-0.82046;0.2118;0.73549
5.4917;-0.8204;0.2126;0.73538
5.5;-0.82047;0.21337;0.7353
5.5083;-0.82075;0.2137;0.73532
5.5167;-0.82075;0.21421;0.73526
5.525;-0.82111;0.21489;0.7357
5.5333;-0.82091;0.21572;0.73536
5.5417;-0.82102;0.21625;0.73551
5.55;-0.82105;0.21697;0.73536
5.5583;-0.82088;0.21767;0.73518
5.5667;-0.82073;0.21848;0.73524
5.575;-0.82084;0.21923;0.73539
5.5833;-0.82057;0.21991;0.73532
5.5917;-0.82018;0.22081;0.73505
5.6;-0.81989;0.22174;0.73513
5.6083;-0.8192;0.22259;0.73494
5.6167;-0.81912;0.22342;0.73519
5.625;-0.81885;0.2243;0.73512
5.6333;-0.81837;0.22506;0.73508
5.6417;-0.81817;0.22594;0.73507
