t;X;Y;Z
0.44167;-0.60664;0.30484;0.75977
0.45;-0.60674;0.30482;0.75987
0.45833;-0.60664;0.30485;0.75976
0.46667;-0.60665;0.30487;0.75978
0.475;-0.60677;0.30485;0.75988
0.48333;-0.6068;0.30486;0.75991
0.49167;-0.6067;0.30492;0.75984
0.5;-0.6068;0.30487;0.75991
0.50833;-0.60681;0.30488;0.75992
0.51667;-0.60671;0.30495;0.75985
0.525;-0.60681;0.3049;0.75991
0.53333;-0.60671;0.30495;0.75985
0.54167;-0.60684;0.30491;0.75992
0.55;-0.60671;0.30496;0.7598
0.55833;-0.60669;0.30492;0.75979
0.56667;-0.6067;0.30494;0.75979
0.575;-0.60669;0.30494;0.75979
0.58333;-0.60669;0.30493;0.7598
0.59167;-0.60668;0.30496;0.75986
0.6;-0.60668;0.30495;0.75985
0.60833;-0.60668;0.30495;0.75986
0.61667;-0.60667;0.30493;0.75985
0.625;-0.60678;0.30486;0.75989
0.63333;-0.60677;0.30486;0.75988
0.64167;-0.60662;0.30486;0.75979
0.65;-0.60675;0.30481;0.75989
0.65833;-0.60674;0.30476;0.75988
0.66667;-0.60671;0.30476;0.75988
0.675;-0.60671;0.30475;0.75988
0.68333;-0.60667;0.30476;0.75986
0.69167;-0.60669;0.30473;0.75987
0.7;-0.6067;0.30472;0.75991
0.70833;-0.60669;0.30473;0.75986
0.71667;-0.60672;0.30476;0.75987
0.725;-0.60668;0.3048;0.75985
0.73333;-0.60666;0.30481;0.75986
0.74167;-0.60671;0.30485;0.75991
0.75;-0.60671;0.30494;0.7599
0.75833;-0.60664;0.3051;0.75984
0.76667;-0.60662;0.30529;0.75985
0.775;-0.60663;0.30548;0.75989
0.78333;-0.60657;0.30575;0.75984
0.79167;-0.60653;0.30607;0.75981
0.8;-0.60653;0.30635;0.7598
0.80833;-0.60647;0.3067;0.75974
0.81667;-0.60651;0.3069;0.75978
0.825;-0.6066;0.30721;0.75981
0.83333;-0.60656;0.30753;0.75974
0.84167;-0.60652;0.3079;0.75973
0.85;-0.60646;0.30825;0.75969
0.85833;-0.60663;0.30863;0.75985
0.86667;-0.60649;0.30886;0.7598
0.875;-0.60663;0.30913;0.75981
0.88333;-0.6067;0.30964;0.75985
0.89167;-0.60671;0.31006;0.75983
0.9;-0.60667;0.31036;0.75983
0.90833;-0.60668;0.31059;0.75984
0.91667;-0.60671;0.31094;0.7599
0.925;-0.60674;0.31139;0.75993
0.93333;-0.60663;0.31196;0.75985
0.94167;-0.60662;0.31237;0.75991
0.95;-0.60665;0.31256;0.75997
0.95833;-0.60668;0.31296;0.7599
0.96667;-0.60667;0.31361;0.75992
0.975;-0.60664;0.31409;0.75986
0.98333;-0.6066;0.31443;0.75986
0.99167;-0.60661;0.3149;0.75984
1;-0.60655;0.31571;0.75981
1.0083;-0.60657;0.31633;0.75991
1.0167;-0.60656;0.31677;0.75995
1.025;-0.60649;0.31757;0.75978
1.0333;-0.60654;0.31827;0.75987
1.0417;-0.60655;0.31884;0.75991
1.05;-0.60658;0.31975;0.75992
1.0583;-0.6066;0.32049;0.75999
1.0667;-0.60657;0.32131;0.75984
1.075;-0.60651;0.32199;0.75987
1.0833;-0.60646;0.32298;0.75985
1.0917;-0.60651;0.32384;0.75984
1.1;-0.60652;0.32466;0.75991
1.1083;-0.60644;0.32565;0.75988
1.1167;-0.60708;0.32642;0.76031
1.125;-0.60655;0.3276;0.76001
1.1333;-0.60651;0.32857;0.75991
1.1417;-0.60642;0.32967;0.75988
1.15;-0.60647;0.33087;0.75986
1.1583;-0.60661;0.33193;0.75995
1.1667;-0.60647;0.33298;0.75984
1.175;-0.60646;0.33417;0.75995
1.1833;-0.60648;0.33516;0.75992
1.1917;-0.60646;0.33637;0.75981
1.2;-0.60644;0.33734;0.75985
1.2083;-0.60651;0.3387;0.75988
1.2167;-0.60661;0.33956;0.76003
1.225;-0.60659;0.34091;0.75992
1.2333;-0.60645;0.34205;0.75988
1.2417;-0.60658;0.34308;0.75992
1.25;-0.60645;0.34433;0.75993
1.2583;-0.60634;0.34529;0.75988
1.2667;-0.60658;0.34663;0.75997
1.275;-0.60655;0.34766;0.75996
1.2833;-0.60666;0.34868;0.76017
1.2917;-0.60657;0.35;0.76012
1.3;-0.60661;0.35114;0.76
1.3083;-0.60638;0.35215;0.75994
1.3167;-0.60654;0.35303;0.76014
1.325;-0.60643;0.35423;0.76008
1.3333;-0.60635;0.3556;0.76007
1.3417;-0.60643;0.35645;0.76015
1.35;-0.60635;0.35784;0.76005
1.3583;-0.60623;0.35893;0.75997
1.3667;-0.60627;0.36021;0.76016
1.375;-0.60617;0.36139;0.76002
1.3833;-0.60612;0.36259;0.75997
1.3917;-0.6062;0.36386;0.76013
1.4;-0.6062;0.36514;0.76007
1.4083;-0.60607;0.36626;0.76002
1.4167;-0.60617;0.36752;0.76011
1.425;-0.60601;0.36899;0.75999
1.4333;-0.60597;0.36996;0.76001
1.4417;-0.60605;0.37137;0.76012
1.45;-0.60582;0.37267;0.75984
1.4583;-0.60597;0.37404;0.75999
1.4667;-0.60597;0.37527;0.76013
1.475;-0.60591;0.37669;0.75998
1.4833;-0.60596;0.37804;0.76006
1.4917;-0.60582;0.37916;0.75994
1.5;-0.60562;0.38061;0.75988
1.5083;-0.60548;0.38172;0.75983
1.5167;-0.60563;0.38307;0.76
1.525;-0.60557;0.38429;0.75985
1.5333;-0.60548;0.38553;0.76
1.5417;-0.60551;0.38689;0.75997
1.55;-0.60539;0.38809;0.75991
1.5583;-0.60556;0.38946;0.7601
1.5667;-0.60546;0.3906;0.76009
1.575;-0.60532;0.39198;0.75993
1.5833;-0.60528;0.39317;0.75995
1.5917;-0.60505;0.39448;0.75982
1.6;-0.60498;0.39585;0.7597
1.6083;-0.60494;0.39708;0.75986
1.6167;-0.60512;0.39842;0.75969
1.625;-0.60499;0.39963;0.75977
1.6333;-0.60504;0.40095;0.75979
1.6417;-0.60521;0.40202;0.75997
1.65;-0.60504;0.40331;0.75986
1.6583;-0.60504;0.40447;0.75996
1.6667;-0.60494;0.40569;0.7598
1.675;-0.6049;0.40695;0.75976
1.6833;-0.6049;0.40808;0.75985
1.6917;-0.60481;0.40935;0.75965
1.7;-0.60467;0.41037;0.75965
1.7083;-0.60493;0.41151;0.75986
1.7167;-0.60503;0.41266;0.76002
1.725;-0.605;0.41369;0.75994
1.7333;-0.60489;0.41467;0.75989
1.7417;-0.60502;0.41587;0.76001
1.75;-0.60492;0.41673;0.75999
1.7583;-0.60463;0.41784;0.75977
1.7667;-0.60459;0.41879;0.75969
1.775;-0.60475;0.41991;0.75987
1.7833;-0.60476;0.42084;0.75977
1.7917;-0.60478;0.42187;0.75973
1.8;-0.60509;0.42284;0.76009
1.8083;-0.60471;0.42394;0.75992
1.8167;-0.60482;0.425;0.75996
1.825;-0.60475;0.42589;0.7599
1.8333;-0.60486;0.427;0.76001
1.8417;-0.60461;0.42811;0.75969
1.85;-0.60459;0.42926;0.7599
1.8583;-0.60467;0.43017;0.7599
1.8667;-0.6047;0.4314;0.75989
1.875;-0.60477;0.43234;0.7599
1.8833;-0.60486;0.43335;0.75994
1.8917;-0.60503;0.43457;0.76032
1.9;-0.60489;0.43556;0.76004
1.9083;-0.60474;0.43675;0.76
1.9167;-0.60479;0.43764;0.76005
1.925;-0.60498;0.43883;0.76012
1.9333;-0.60477;0.43958;0.76003
1.9417;-0.60477;0.44072;0.76008
1.95;-0.60481;0.4415;0.76017
1.9583;-0.60485;0.44266;0.76026
1.9667;-0.60489;0.44354;0.76021
1.975;-0.60483;0.44453;0.7602
1.9833;-0.60494;0.44563;0.76031
1.9917;-0.60489;0.44643;0.76046
2;-0.60492;0.44746;0.76027
2.0083;-0.6048;0.44832;0.76025
2.0167;-0.60491;0.44928;0.7603
2.025;-0.60497;0.45022;0.76031
2.0333;-0.60489;0.45099;0.76021
2.0417;-0.60474;0.45196;0.76012
2.05;-0.60473;0.45279;0.76016
2.0583;-0.6048;0.45372;0.76025
2.0667;-0.60479;0.45453;0.76018
2.075;-0.60464;0.4553;0.76016
2.0833;-0.60474;0.45619;0.76018
2.0917;-0.60466;0.45709;0.7604
2.1;-0.60472;0.45798;0.76025
2.1083;-0.60469;0.45866;0.76019
2.1167;-0.6046;0.45947;0.76011
2.125;-0.60475;0.46044;0.76014
2.1333;-0.6048;0.46129;0.76025
2.1417;-0.60473;0.46205;0.76018
2.15;-0.60472;0.46297;0.76021
2.1583;-0.60464;0.46362;0.76015
2.1667;-0.60469;0.46441;0.7603
2.175;-0.60471;0.46533;0.76032
2.1833;-0.60464;0.46609;0.76024
2.1917;-0.60446;0.46685;0.76017
2.2;-0.6042;0.46782;0.75993
2.2083;-0.60453;0.46859;0.76032
2.2167;-0.60462;0.46951;0.76034
2.225;-0.60453;0.47035;0.7603
2.2333;-0.60449;0.47106;0.76024
2.2417;-0.60454;0.47214;0.76026
2.25;-0.60458;0.47303;0.76022
2.2583;-0.60448;0.47398;0.76025
2.2667;-0.60454;0.47489;0.76022
2.275;-0.60453;0.4757;0.76022
2.2833;-0.6046;0.47689;0.76013
2.2917;-0.60451;0.4776;0.76033
2.3;-0.60434;0.47876;0.7601
2.3083;-0.60447;0.47976;0.76021
2.3167;-0.60469;0.48082;0.7604
2.325;-0.60459;0.48181;0.76025
2.3333;-0.60457;0.48269;0.76019
2.3417;-0.60471;0.48384;0.76022
2.35;-0.60468;0.48468;0.76029
2.3583;-0.6047;0.48577;0.7602
2.3667;-0.60465;0.48656;0.76021
2.375;-0.60474;0.48774;0.76029
2.3833;-0.60471;0.48865;0.76029
2.3917;-0.60454;0.48939;0.76016
2.4;-0.60465;0.49052;0.76029
2.4083;-0.6047;0.49133;0.76039
2.4167;-0.60472;0.4924;0.76046
2.425;-0.60457;0.49319;0.76042
2.4333;-0.60455;0.49423;0.76023
2.4417;-0.60468;0.49528;0.76039
2.45;-0.60474;0.49626;0.76037
2.4583;-0.60471;0.49728;0.76038
2.4667;-0.60467;0.49814;0.76031
2.475;-0.60466;0.49916;0.76036
2.4833;-0.60457;0.50014;0.76038
2.4917;-0.60445;0.50097;0.76026
2.5;-0.60452;0.50205;0.76048
2.5083;-0.60468;0.50305;0.76063
2.5167;-0.60459;0.50415;0.76044
2.525;-0.60436;0.505;0.7602
2.5333;-0.60466;0.50616;0.76042
2.5417;-0.60471;0.5072;0.76037
2.55;-0.60478;0.5083;0.76049
2.5583;-0.60468;0.5092;0.76038
2.5667;-0.60464;0.5102;0.76049
2.575;-0.60478;0.51122;0.76057
2.5833;-0.60465;0.51197;0.76059
2.5917;-0.60463;0.51301;0.76057
2.6;-0.60458;0.51377;0.76066
2.6083;-0.60469;0.51473;0.76072
2.6167;-0.60464;0.51565;0.76045
2.625;-0.6045;0.51636;0.76039
2.6333;-0.60465;0.51726;0.76044
2.6417;-0.60476;0.51802;0.76045
2.65;-0.60483;0.51901;0.76041
2.6583;-0.6048;0.51993;0.76048
2.6667;-0.60476;0.52065;0.76042
2.675;-0.60477;0.52158;0.76036
2.6833;-0.60464;0.52256;0.76034
2.6917;-0.60471;0.5234;0.76047
2.7;-0.60479;0.52432;0.76059
2.7083;-0.60472;0.52527;0.76036
2.7167;-0.60481;0.52626;0.7603
2.725;-0.60464;0.52717;0.76027
2.7333;-0.60463;0.52823;0.76016
2.7417;-0.60482;0.52904;0.76036
2.75;-0.60479;0.53002;0.76031
2.7583;-0.60472;0.53101;0.7603
2.7667;-0.60467;0.53187;0.76033
2.775;-0.60468;0.53272;0.76041
2.7833;-0.60466;0.53372;0.76038
2.7917;-0.60469;0.53463;0.76039
2.8;-0.60456;0.5356;0.76039
2.8083;-0.60462;0.53643;0.76045
2.8167;-0.60461;0.53742;0.76028
2.825;-0.60447;0.53839;0.76026
2.8333;-0.60458;0.53931;0.76034
2.8417;-0.60466;0.54035;0.76038
2.85;-0.6046;0.54136;0.76035
2.8583;-0.60459;0.54233;0.76042
2.8667;-0.60456;0.54339;0.76042
2.875;-0.60449;0.54437;0.76035
2.8833;-0.60438;0.54535;0.76037
2.8917;-0.60454;0.54647;0.76047
2.9;-0.6045;0.54757;0.76053
2.9083;-0.6043;0.54853;0.76029
2.9167;-0.60423;0.54963;0.7603
2.925;-0.60425;0.55074;0.7604
2.9333;-0.60431;0.55186;0.76037
2.9417;-0.60426;0.55302;0.76037
2.95;-0.60434;0.55404;0.76036
2.9583;-0.6044;0.55514;0.76044
2.9667;-0.60436;0.55632;0.76044
2.975;-0.60423;0.55726;0.76041
2.9833;-0.604;0.55841;0.76033
2.9917;-0.60393;0.55934;0.76035
3;-0.60379;0.56049;0.76027
3.0083;-0.60364;0.56133;0.76022
3.0167;-0.6037;0.56235;0.76032
3.025;-0.60385;0.56331;0.76042
3.0333;-0.60378;0.5642;0.76041
3.0417;-0.60388;0.56502;0.76035
3.05;-0.60394;0.56594;0.7604
3.0583;-0.60389;0.56673;0.76038
3.0667;-0.60409;0.56766;0.76058
3.075;-0.60364;0.56842;0.76027
3.0833;-0.60369;0.56917;0.76026
3.0917;-0.60366;0.57003;0.76031
3.1;-0.60369;0.57077;0.76032
3.1083;-0.60375;0.57167;0.76031
3.1167;-0.60374;0.57238;0.76042
3.125;-0.60366;0.57316;0.76038
3.1333;-0.60363;0.57399;0.76031
3.1417;-0.60359;0.57482;0.76039
3.15;-0.60361;0.57572;0.76041
3.1583;-0.60355;0.57652;0.7603
3.1667;-0.60377;0.57751;0.76056
3.175;-0.60409;0.57837;0.76059
3.1833;-0.60368;0.57948;0.76053
3.1917;-0.60361;0.58039;0.76043
3.2;-0.60357;0.58134;0.76032
3.2083;-0.6036;0.58233;0.76016
3.2167;-0.60382;0.58354;0.76062
3.225;-0.60364;0.58452;0.76039
3.2333;-0.60361;0.58555;0.76038
3.2417;-0.60383;0.58699;0.76078
3.25;-0.60366;0.58796;0.76046
3.2583;-0.60369;0.58912;0.76042
3.2667;-0.60364;0.59045;0.76034
3.275;-0.60366;0.59177;0.76032
3.2833;-0.60372;0.59282;0.76038
3.2917;-0.60368;0.59411;0.76035
3.3;-0.60392;0.59543;0.76069
3.3083;-0.60364;0.59647;0.76037
3.3167;-0.60361;0.59771;0.76033
3.325;-0.60391;0.59921;0.76082
3.3333;-0.60356;0.60033;0.76032
3.3417;-0.60355;0.60165;0.76016
3.35;-0.60367;0.60287;0.76028
3.3583;-0.60376;0.60415;0.76036
3.3667;-0.60362;0.60534;0.76031
3.375;-0.60371;0.60657;0.76042
3.3833;-0.60385;0.60799;0.76066
3.3917;-0.60362;0.60909;0.76037
3.4;-0.60337;0.61025;0.76016
3.4083;-0.60337;0.61169;0.7603
3.4167;-0.60322;0.61299;0.76015
3.425;-0.60342;0.61418;0.76036
3.4333;-0.60401;0.6157;0.76065
3.4417;-0.60381;0.6168;0.76054
3.45;-0.60355;0.61793;0.76034
3.4583;-0.60358;0.61921;0.76045
3.4667;-0.60352;0.62035;0.76027
3.475;-0.60346;0.62154;0.7602
3.4833;-0.60334;0.62259;0.76013
3.4917;-0.60344;0.62387;0.76033
3.5;-0.60337;0.62495;0.76035
3.5083;-0.60348;0.62618;0.76042
3.5167;-0.60385;0.62748;0.76064
3.525;-0.60378;0.62861;0.76057
3.5333;-0.60352;0.62968;0.76033
3.5417;-0.60347;0.63075;0.76037
3.55;-0.60359;0.63199;0.76059
3.5583;-0.60345;0.63292;0.7605
3.5667;-0.60318;0.63376;0.76032
3.575;-0.60307;0.63456;0.76027
3.5833;-0.60339;0.63588;0.76086
3.5917;-0.60317;0.6364;0.76056
3.6;-0.60302;0.6374;0.76051
3.6083;-0.60292;0.63812;0.76048
3.6167;-0.60289;0.63895;0.76039
3.625;-0.60301;0.64;0.7605
3.6333;-0.60304;0.64089;0.76057
3.6417;-0.60347;0.64196;0.76053
3.65;-0.60368;0.64315;0.76098
3.6583;-0.60353;0.64393;0.76088
3.6667;-0.60335;0.64474;0.76084
3.675;-0.60316;0.64563;0.7607
3.6833;-0.60305;0.64638;0.76061
3.6917;-0.60314;0.6474;0.76094
3.7;-0.60305;0.64807;0.76092
3.7083;-0.60303;0.64889;0.76086
3.7167;-0.60301;0.6495;0.76085
3.725;-0.6029;0.6501;0.76075
3.7333;-0.60273;0.65086;0.76053
3.7417;-0.60266;0.65147;0.76048
3.75;-0.60274;0.65233;0.76067
3.7583;-0.60278;0.65329;0.76093
3.7667;-0.60239;0.65405;0.7607
3.775;-0.60228;0.65476;0.76056
3.7833;-0.60224;0.65562;0.76048
3.7917;-0.60236;0.65686;0.76092
3.8;-0.60303;0.65745;0.76084
3.8083;-0.60304;0.65829;0.76072
3.8167;-0.60302;0.65901;0.76067
3.825;-0.60289;0.65982;0.76059
3.8333;-0.60313;0.66076;0.76097
3.8417;-0.60285;0.66137;0.76079
3.85;-0.60286;0.6623;0.76079
3.8583;-0.60277;0.66292;0.76068
3.8667;-0.60271;0.6637;0.76051
3.875;-0.60272;0.66456;0.76067
3.8833;-0.60275;0.66561;0.76084
3.8917;-0.60265;0.6663;0.76069
3.9;-0.60248;0.66707;0.76057
3.9083;-0.60234;0.66791;0.76038
3.9167;-0.60287;0.66875;0.76072
3.925;-0.60321;0.66979;0.76093
3.9333;-0.6031;0.67039;0.76075
3.9417;-0.60297;0.67111;0.76068
3.95;-0.603;0.67183;0.76059
3.9583;-0.60283;0.67259;0.76064
3.9667;-0.60307;0.67359;0.76091
3.975;-0.60279;0.67414;0.76062
3.9833;-0.60275;0.67503;0.76056
3.9917;-0.60264;0.67583;0.76049
4;-0.60255;0.67668;0.76039
4.0083;-0.60275;0.67777;0.76083
4.0167;-0.60271;0.67868;0.76078
4.025;-0.60261;0.67945;0.76067
4.0333;-0.60251;0.6803;0.76056
4.0417;-0.60333;0.6817;0.76101
4.05;-0.60317;0.68248;0.76087
4.0583;-0.60306;0.68341;0.76069
4.0667;-0.60295;0.68443;0.76051
4.075;-0.60322;0.68562;0.76098
4.0833;-0.60294;0.68679;0.76079
4.0917;-0.60283;0.68762;0.7607
4.1;-0.60258;0.68866;0.76061
4.1083;-0.60268;0.69009;0.761
4.1167;-0.60253;0.69102;0.76087
4.125;-0.60242;0.69234;0.76067
4.1333;-0.60234;0.69327;0.76053
4.1417;-0.60312;0.69474;0.76089
4.15;-0.60301;0.69577;0.7608
4.1583;-0.60272;0.69682;0.7606
4.1667;-0.60293;0.69829;0.76106
4.175;-0.60271;0.69938;0.76087
4.1833;-0.60257;0.70042;0.76076
4.1917;-0.60244;0.70181;0.76053
4.2;-0.60242;0.70305;0.76088
4.2083;-0.60235;0.70412;0.76073
4.2167;-0.60217;0.70529;0.76052
4.225;-0.6024;0.70666;0.76099
4.2333;-0.60218;0.70768;0.76082
4.2417;-0.60208;0.70885;0.76076
4.25;-0.60253;0.70984;0.76064
4.2583;-0.60263;0.71138;0.76095
4.2667;-0.60246;0.71242;0.76074
4.275;-0.60224;0.71358;0.76055
4.2833;-0.60253;0.71496;0.76098
4.2917;-0.60238;0.71615;0.7609
4.3;-0.60222;0.71706;0.76069
4.3083;-0.60194;0.71831;0.76064
4.3167;-0.60202;0.71952;0.76098
4.325;-0.60178;0.72068;0.76084
4.3333;-0.60166;0.72172;0.7606
4.3417;-0.60166;0.72269;0.76053
4.35;-0.60218;0.72372;0.76041
4.3583;-0.6023;0.72483;0.76094
4.3667;-0.60149;0.72563;0.76075
4.375;-0.6013;0.72631;0.76064
4.3833;-0.60197;0.72734;0.76069
4.3917;-0.6018;0.728;0.76056
4.4;-0.60195;0.72904;0.76099
4.4083;-0.60191;0.72996;0.76089
4.4167;-0.60175;0.73068;0.76071
4.425;-0.60174;0.73178;0.76083
4.4333;-0.60175;0.73272;0.76099
4.4417;-0.60156;0.7336;0.76081
4.45;-0.60143;0.73449;0.76071
4.4583;-0.60134;0.73535;0.76062
4.4667;-0.60165;0.73656;0.76112
4.475;-0.60143;0.73755;0.76101
4.4833;-0.60129;0.73827;0.76085
4.4917;-0.60107;0.73917;0.76074
4.5;-0.60165;0.74013;0.76066
4.5083;-0.60184;0.7413;0.76101
4.5167;-0.60172;0.74221;0.76093
4.525;-0.60148;0.74304;0.76073
4.5333;-0.60159;0.74416;0.76092
4.5417;-0.60164;0.74506;0.76097
4.55;-0.60149;0.74602;0.76087
4.5583;-0.60142;0.74691;0.76092
4.5667;-0.60116;0.74789;0.76081
4.575;-0.60095;0.74855;0.76062
4.5833;-0.60109;0.7499;0.76103
4.5917;-0.6011;0.75073;0.76097
4.6;-0.60099;0.75169;0.76084
4.6083;-0.60086;0.75238;0.76072
4.6167;-0.60141;0.7535;0.76077
4.625;-0.6016;0.75453;0.76103
4.6333;-0.60145;0.75551;0.76097
4.6417;-0.60136;0.75645;0.76108
4.65;-0.6013;0.75773;0.76083
4.6583;-0.60137;0.7585;0.76093
4.6667;-0.6012;0.75969;0.76102
4.675;-0.60121;0.76085;0.76084
4.6833;-0.60123;0.76195;0.7613
4.6917;-0.60112;0.76296;0.76111
4.7;-0.60111;0.76404;0.76096
4.7083;-0.6011;0.7651;0.76093
4.7167;-0.60186;0.76633;0.7613
4.725;-0.60179;0.76757;0.76118
4.7333;-0.60161;0.76868;0.7611
4.7417;-0.60163;0.76978;0.76109
4.75;-0.60163;0.77102;0.76107
4.7583;-0.60143;0.77232;0.76109
4.7667;-0.60129;0.77337;0.76089
4.775;-0.60135;0.77502;0.76124
4.7833;-0.6011;0.77628;0.76102
4.7917;-0.60105;0.77747;0.76089
4.8;-0.60175;0.77869;0.76107
4.8083;-0.60182;0.7802;0.7613
4.8167;-0.60159;0.78139;0.7613
4.825;-0.60141;0.78244;0.76123
4.8333;-0.60137;0.78384;0.76124
4.8417;-0.6012;0.78481;0.76111
4.85;-0.60119;0.78601;0.76106
4.8583;-0.60133;0.78744;0.76145
4.8667;-0.60117;0.78836;0.76139
4.875;-0.60102;0.78952;0.76127
4.8833;-0.60067;0.79057;0.76108
4.8917;-0.60073;0.79185;0.76141
4.9;-0.60069;0.79307;0.76127
4.9083;-0.6013;0.79415;0.76126
4.9167;-0.60107;0.79527;0.76109
4.925;-0.60101;0.79656;0.76134
4.9333;-0.60103;0.79753;0.76139
4.9417;-0.60106;0.79878;0.76145
4.95;-0.60099;0.79981;0.76146
4.9583;-0.60091;0.80096;0.76139
4.9667;-0.60069;0.80205;0.76134
4.975;-0.60064;0.80303;0.76126
4.9833;-0.60069;0.8044;0.76148
4.9917;-0.60046;0.80516;0.76139
5;-0.60047;0.80625;0.76136
5.0083;-0.60049;0.8071;0.7613
5.0167;-0.60102;0.80811;0.76143
5.025;-0.60104;0.80905;0.76164
5.0333;-0.60086;0.81009;0.76155
5.0417;-0.60066;0.81078;0.76136
5.05;-0.60053;0.81171;0.76125
5.0583;-0.60047;0.81253;0.76141
5.0667;-0.60042;0.81354;0.76135
5.075;-0.60037;0.81432;0.76141
5.0833;-0.60052;0.81522;0.76155
5.0917;-0.60039;0.81583;0.76147
5.1;-0.60042;0.81674;0.76155
5.1083;-0.6002;0.81755;0.76151
5.1167;-0.60016;0.81816;0.76161
5.125;-0.59979;0.81893;0.76142
5.1333;-0.59979;0.81972;0.76143
5.1417;-0.59973;0.82035;0.76136
5.15;-0.5999;0.8212;0.76153
5.1583;-0.59973;0.8218;0.76144
5.1667;-0.59934;0.82254;0.76138
5.175;-0.59958;0.82318;0.7616
5.1833;-0.59952;0.82366;0.76154
5.1917;-0.59974;0.82429;0.76172
5.2;-0.59968;0.82488;0.76177
5.2083;-0.59952;0.8254;0.76179
5.2167;-0.59943;0.82593;0.76178
5.225;-0.59921;0.82661;0.76172
5.2333;-0.59912;0.82725;0.76173
5.2417;-0.59893;0.82779;0.7616
5.25;-0.59887;0.82856;0.76162
5.2583;-0.59886;0.82944;0.76164
5.2667;-0.59876;0.83034;0.76164
5.275;-0.59862;0.83103;0.76153
5.2833;-0.59819;0.83194;0.7615
5.2917;-0.59856;0.83284;0.7615
5.3;-0.59843;0.83374;0.76161
5.3083;-0.5984;0.83454;0.76155
5.3167;-0.59836;0.83544;0.76163
5.325;-0.59835;0.83647;0.76171
5.3333;-0.59824;0.83717;0.76155
5.3417;-0.59821;0.83798;0.76158
5.35;-0.59805;0.83886;0.76152
5.3583;-0.59777;0.83974;0.76154
5.3667;-0.59779;0.84052;0.76153
5.375;-0.59786;0.84153;0.76163
5.3833;-0.5977;0.8421;0.76154
5.3917;-0.59802;0.8431;0.76186
5.4;-0.59777;0.84358;0.76167
5.4083;-0.59763;0.84428;0.76164
5.4167;-0.59752;0.84494;0.76169
5.425;-0.59761;0.84554;0.76171
5.4333;-0.59747;0.84618;0.7616
5.4417;-0.59748;0.84714;0.76186
5.45;-0.59731;0.84753;0.76174
5.4583;-0.59724;0.84793;0.76156
5.4667;-0.59719;0.84845;0.76159
5.475;-0.59722;0.84902;0.76162
5.4833;-0.59718;0.84966;0.76155
5.4917;-0.59716;0.8499;0.76161
5.5;-0.59732;0.85036;0.76159
5.5083;-0.59735;0.85069;0.76155
5.5167;-0.59743;0.85118;0.76162
5.525;-0.59753;0.85163;0.76179
5.5333;-0.59749;0.85199;0.76179
5.5417;-0.59743;0.85226;0.76158
5.55;-0.59765;0.85273;0.76172
5.5583;-0.5978;0.85316;0.76174
5.5667;-0.59784;0.8535;0.76172
5.575;-0.59788;0.85388;0.76181
5.5833;-0.59791;0.85413;0.76184
5.5917;-0.59808;0.85468;0.76184
5.6;-0.59822;0.85537;0.76204
5.6083;-0.59843;0.85612;0.76173
5.6167;-0.59818;0.85621;0.7618
5.625;-0.59824;0.85656;0.76183
5.6333;-0.59822;0.85715;0.7618
5.6417;-0.5983;0.85786;0.76168
