t;X;Y;Z
1.5333;-0.89073;0.25449;0.72728
1.5417;-0.89101;0.25472;0.72729
1.55;-0.8914;0.25488;0.72744
1.5583;-0.89177;0.2552;0.72743
1.5667;-0.89216;0.25543;0.72744
1.575;-0.89271;0.25565;0.72742
1.5833;-0.89305;0.25591;0.72736
1.5917;-0.89335;0.2562;0.72727
1.6;-0.89379;0.25655;0.72729
1.6083;-0.8941;0.25685;0.72731
1.6167;-0.89454;0.25704;0.72726
1.625;-0.89511;0.25721;0.72733
1.6333;-0.89533;0.25742;0.7273
1.6417;-0.89584;0.25771;0.72727
1.65;-0.89607;0.25814;0.7272
1.6583;-0.89635;0.25837;0.72713
1.6667;-0.89708;0.2584;0.72725
1.675;-0.89748;0.25865;0.72715
1.6833;-0.8979;0.25903;0.72704
1.6917;-0.89849;0.25938;0.72702
1.7;-0.89931;0.25924;0.72734
1.7083;-0.89963;0.25981;0.72714
1.7167;-0.90015;0.25999;0.72719
1.725;-0.90077;0.26035;0.72721
1.7333;-0.90117;0.26061;0.72719
1.7417;-0.90161;0.26095;0.72717
1.75;-0.90222;0.2612;0.72721
1.7583;-0.90305;0.26155;0.72726
1.7667;-0.90343;0.26199;0.72723
1.775;-0.90416;0.26227;0.72713
1.7833;-0.90491;0.26256;0.72719
1.7917;-0.90559;0.26292;0.72717
1.8;-0.90598;0.26322;0.72701
1.8083;-0.90662;0.26343;0.72697
1.8167;-0.9073;0.26322;0.7271
1.825;-0.90811;0.26368;0.72704
1.8333;-0.90852;0.26402;0.72703
1.8417;-0.90922;0.26431;0.72702
1.85;-0.90982;0.26438;0.72722
1.8583;-0.90999;0.26489;0.72694
1.8667;-0.91071;0.26487;0.72698
1.875;-0.91119;0.26515;0.72694
1.8833;-0.91173;0.26509;0.72705
1.8917;-0.91241;0.26533;0.72676
1.9;-0.91318;0.2652;0.72688
1.9083;-0.91368;0.26544;0.7268
1.9167;-0.91414;0.26592;0.72662
1.925;-0.91473;0.26601;0.72669
1.9333;-0.91568;0.26585;0.72698
1.9417;-0.91631;0.26583;0.727
1.95;-0.91661;0.26621;0.72666
1.9583;-0.91722;0.26623;0.72666
1.9667;-0.91778;0.26639;0.72665
1.975;-0.91878;0.26621;0.7268
1.9833;-0.91906;0.26653;0.72661
1.9917;-0.91969;0.26637;0.72676
2;-0.92037;0.26661;0.72668
2.0083;-0.92141;0.26627;0.72716
2.0167;-0.92145;0.26657;0.72695
2.025;-0.92189;0.26662;0.72691
2.0333;-0.92259;0.26618;0.72721
2.0417;-0.9226;0.26615;0.72689
2.05;-0.92332;0.26567;0.72721
2.0583;-0.92334;0.26586;0.72706
2.0667;-0.92369;0.2659;0.72698
2.075;-0.92384;0.26581;0.72691
2.0833;-0.92405;0.26574;0.72685
2.0917;-0.92413;0.26558;0.72661
2.1;-0.92514;0.2649;0.7275
2.1083;-0.9252;0.26492;0.72733
2.1167;-0.92511;0.26498;0.7272
2.125;-0.92565;0.26447;0.7273
2.1333;-0.9257;0.2642;0.72733
2.1417;-0.92563;0.26407;0.72725
2.15;-0.92525;0.26413;0.72705
2.1583;-0.92526;0.26389;0.7271
2.1667;-0.92509;0.26371;0.72679
2.175;-0.92507;0.26354;0.72685
2.1833;-0.92483;0.26354;0.72688
2.1917;-0.92493;0.26315;0.727
2.2;-0.92495;0.26291;0.72728
2.2083;-0.92503;0.26237;0.72763
2.2167;-0.92465;0.26237;0.72744
2.225;-0.92441;0.2621;0.72747
2.2333;-0.924;0.26179;0.72741
2.2417;-0.92373;0.26149;0.72761
2.25;-0.92328;0.26142;0.72743
2.2583;-0.92261;0.26121;0.72733
2.2667;-0.92218;0.26092;0.7274
2.275;-0.9219;0.26054;0.72738
2.2833;-0.92148;0.26034;0.72747
2.2917;-0.92119;0.26003;0.7276
2.3;-0.92064;0.25993;0.72766
2.3083;-0.91993;0.25979;0.72758
2.3167;-0.91947;0.25942;0.72758
2.325;-0.91906;0.2592;0.72752
2.3333;-0.91848;0.25903;0.72745
2.3417;-0.91797;0.2588;0.72746
2.35;-0.9174;0.25853;0.72751
2.3583;-0.91674;0.25822;0.72752
2.3667;-0.91625;0.25821;0.72757
2.375;-0.91547;0.25805;0.72761
2.3833;-0.91511;0.2576;0.72764
2.3917;-0.91453;0.2573;0.72755
2.4;-0.91397;0.25706;0.7276
2.4083;-0.91328;0.25695;0.72754
2.4167;-0.91286;0.2567;0.72755
2.425;-0.91242;0.25642;0.72758
2.4333;-0.91182;0.2561;0.72789
2.4417;-0.91121;0.25605;0.72769
2.45;-0.91064;0.25594;0.72769
2.4583;-0.91002;0.25592;0.72758
2.4667;-0.90964;0.25561;0.72753
2.475;-0.90899;0.25541;0.72761
2.4833;-0.90836;0.25512;0.72764
2.4917;-0.90782;0.25492;0.72763
2.5;-0.9073;0.25467;0.72776
2.5083;-0.90672;0.25476;0.72757
2.5167;-0.90601;0.25452;0.72766
2.525;-0.9053;0.25429;0.72761
2.5333;-0.90483;0.25399;0.72762
2.5417;-0.90426;0.25391;0.72767
2.55;-0.9036;0.25375;0.72777
2.5583;-0.90301;0.25363;0.72757
2.5667;-0.90237;0.25338;0.72775
2.575;-0.9019;0.25314;0.72782
2.5833;-0.90137;0.25307;0.72764
2.5917;-0.90058;0.253;0.72743
2.6;-0.90022;0.25294;0.7275
2.6083;-0.89962;0.25286;0.72763
2.6167;-0.89891;0.25281;0.72765
2.625;-0.89863;0.25264;0.72748
2.6333;-0.89823;0.25245;0.72742
2.6417;-0.89771;0.2524;0.72742
2.65;-0.89717;0.25243;0.7274
2.6583;-0.89686;0.25239;0.72751
2.6667;-0.89641;0.25242;0.72753
2.675;-0.89584;0.25251;0.72735
2.6833;-0.8952;0.25258;0.72742
2.6917;-0.89495;0.25244;0.72757
2.7;-0.89451;0.25235;0.72757
2.7083;-0.89372;0.25233;0.72749
2.7167;-0.89323;0.25223;0.72754
2.725;-0.89254;0.25233;0.72735
2.7333;-0.89208;0.25228;0.72727
2.7417;-0.89172;0.25226;0.72742
2.75;-0.89105;0.25241;0.72736
2.7583;-0.89043;0.25236;0.72744
2.7667;-0.89005;0.25232;0.72745
2.775;-0.88964;0.25239;0.72747
2.7833;-0.88883;0.25245;0.72745
2.7917;-0.8883;0.25242;0.72747
2.8;-0.88767;0.25233;0.72745
2.8083;-0.88694;0.25221;0.72745
2.8167;-0.88639;0.25209;0.72745
2.825;-0.8856;0.25216;0.7274
2.8333;-0.88488;0.25219;0.72745
2.8417;-0.88426;0.25216;0.72743
2.85;-0.88342;0.25221;0.72745
2.8583;-0.88282;0.25209;0.72749
2.8667;-0.8817;0.2521;0.72745
2.875;-0.88126;0.25191;0.72744
2.8833;-0.88033;0.25191;0.72741
2.8917;-0.87972;0.25191;0.72741
2.9;-0.87888;0.25185;0.72751
2.9083;-0.87798;0.25184;0.7275
2.9167;-0.87744;0.25158;0.72749
2.925;-0.87664;0.25157;0.72749
2.9333;-0.87603;0.25145;0.72743
2.9417;-0.87525;0.2514;0.72749
2.95;-0.87474;0.25138;0.72759
2.9583;-0.8738;0.25133;0.72759
2.9667;-0.87331;0.25138;0.72771
2.975;-0.87268;0.25129;0.72769
2.9833;-0.8721;0.25117;0.72767
2.9917;-0.87183;0.25112;0.72773
3;-0.87159;0.25106;0.72779
3.0083;-0.87141;0.25108;0.72778
3.0167;-0.87122;0.25105;0.72777
3.025;-0.87118;0.25107;0.72773
3.0333;-0.87117;0.25109;0.72778
3.0417;-0.87119;0.25111;0.72772
3.05;-0.87132;0.2511;0.72773
3.0583;-0.87139;0.25107;0.72773
3.0667;-0.87144;0.25109;0.72772
3.075;-0.87149;0.25109;0.72771
3.0833;-0.87161;0.25108;0.72768
3.0917;-0.8719;0.25088;0.7278
3.1;-0.87184;0.25106;0.72761
3.1083;-0.87193;0.25105;0.72755
3.1167;-0.87204;0.2511;0.72755
3.125;-0.87215;0.25108;0.72752
3.1333;-0.87231;0.25107;0.72754
3.1417;-0.87266;0.25108;0.72753
3.15;-0.87301;0.2511;0.72757
3.1583;-0.87331;0.25109;0.72761
3.1667;-0.87344;0.25115;0.72765
3.175;-0.87373;0.25139;0.72721
3.1833;-0.87423;0.25133;0.72743
3.1917;-0.8747;0.25135;0.72744
3.2;-0.87502;0.25138;0.72738
3.2083;-0.87543;0.2515;0.72729
3.2167;-0.87588;0.25157;0.72732
3.225;-0.87628;0.25166;0.72739
3.2333;-0.87667;0.25172;0.72737
3.2417;-0.87717;0.25186;0.7274
3.25;-0.87772;0.25194;0.72736
3.2583;-0.87796;0.25205;0.72735
3.2667;-0.87831;0.25206;0.72741
3.275;-0.87848;0.25223;0.72718
3.2833;-0.87876;0.2521;0.72737
3.2917;-0.87894;0.25234;0.72715
3.3;-0.8794;0.25225;0.72724
3.3083;-0.87965;0.25226;0.72726
3.3167;-0.87986;0.2523;0.7273
3.325;-0.88014;0.2524;0.72736
3.3333;-0.8805;0.25254;0.72732
3.3417;-0.88086;0.25276;0.72734
3.35;-0.88116;0.25286;0.72737
3.3583;-0.88132;0.25299;0.72733
3.3667;-0.8815;0.25314;0.72727
3.375;-0.88173;0.25324;0.72721
3.3833;-0.88188;0.25333;0.72711
3.3917;-0.88211;0.25345;0.72717
3.4;-0.88243;0.25362;0.72714
3.4083;-0.88254;0.2537;0.72715
3.4167;-0.88291;0.25374;0.72716
3.425;-0.88289;0.25405;0.72719
3.4333;-0.88304;0.25432;0.72724
3.4417;-0.88322;0.25445;0.72723
3.45;-0.88337;0.25464;0.72725
3.4583;-0.88359;0.25477;0.72727
3.4667;-0.8838;0.25489;0.72728
3.475;-0.8841;0.25509;0.72732
3.4833;-0.88429;0.25532;0.72734
3.4917;-0.8844;0.25558;0.72732
3.5;-0.88442;0.25577;0.72729
3.5083;-0.88475;0.25573;0.72753
3.5167;-0.88468;0.25622;0.72723
3.525;-0.88484;0.25644;0.72718
3.5333;-0.88487;0.2568;0.72718
3.5417;-0.88513;0.25694;0.72707
3.55;-0.88546;0.25727;0.72686
3.5583;-0.88557;0.25752;0.72689
3.5667;-0.88597;0.25747;0.72701
3.575;-0.8861;0.25761;0.72711
3.5833;-0.88595;0.25817;0.72707
3.5917;-0.88593;0.25835;0.72717
3.6;-0.88594;0.25866;0.72718
3.6083;-0.88608;0.25889;0.72706
3.6167;-0.88612;0.25924;0.72706
3.625;-0.88627;0.25955;0.7271
3.6333;-0.8866;0.25971;0.72717
3.6417;-0.8865;0.26014;0.72721
3.65;-0.88639;0.2604;0.72713
3.6583;-0.88639;0.2607;0.72721
3.6667;-0.88638;0.261;0.72719
3.675;-0.88638;0.26129;0.72719
3.6833;-0.88632;0.26158;0.72716
3.6917;-0.88628;0.26194;0.7271
3.7;-0.88624;0.26218;0.72712
3.7083;-0.88623;0.2624;0.72714
3.7167;-0.88622;0.26271;0.72715
3.725;-0.88621;0.26298;0.7272
3.7333;-0.88614;0.26331;0.72726
3.7417;-0.88588;0.26361;0.72718
3.75;-0.8857;0.26388;0.72718
3.7583;-0.88556;0.2641;0.72718
3.7667;-0.88545;0.26418;0.72723
3.775;-0.88529;0.26437;0.72721
3.7833;-0.88507;0.26459;0.72717
3.7917;-0.88486;0.26469;0.72722
3.8;-0.88465;0.26472;0.72726
3.8083;-0.88424;0.26516;0.72699
3.8167;-0.88397;0.26525;0.72697
3.825;-0.88387;0.26534;0.72702
3.8333;-0.88365;0.26533;0.72734
3.8417;-0.88361;0.26539;0.72723
3.85;-0.88338;0.26554;0.72727
3.8583;-0.88315;0.26564;0.7273
3.8667;-0.88323;0.26536;0.72749
3.875;-0.88254;0.26591;0.7273
3.8833;-0.88222;0.266;0.72723
3.8917;-0.88208;0.26605;0.72726
3.9;-0.88191;0.26613;0.72727
3.9083;-0.88171;0.26622;0.72727
3.9167;-0.88144;0.26631;0.72723
3.925;-0.88126;0.26634;0.72722
3.9333;-0.88104;0.26642;0.72726
3.9417;-0.88077;0.26643;0.72722
3.95;-0.8804;0.26654;0.72719
3.9583;-0.88029;0.26652;0.72724
3.9667;-0.88035;0.26639;0.72729
3.975;-0.87998;0.26661;0.72727
3.9833;-0.87975;0.26671;0.72696
3.9917;-0.87936;0.26697;0.72697
4;-0.87896;0.26688;0.72732
4.0083;-0.87884;0.2668;0.72732
4.0167;-0.87872;0.26682;0.72737
4.025;-0.87852;0.26694;0.72726
4.0333;-0.87837;0.26695;0.72725
4.0417;-0.8783;0.267;0.72724
4.05;-0.87804;0.26705;0.72722
4.0583;-0.87781;0.26709;0.72721
4.0667;-0.8775;0.26716;0.72716
4.075;-0.8774;0.26716;0.72721
4.0833;-0.87748;0.26702;0.72742
4.0917;-0.87715;0.26723;0.72731
4.1;-0.87698;0.26727;0.72731
4.1083;-0.87678;0.2673;0.72726
4.1167;-0.87662;0.26737;0.72727
4.125;-0.87652;0.26741;0.72727
4.1333;-0.8764;0.26746;0.7273
4.1417;-0.87617;0.26748;0.72731
4.15;-0.87588;0.26756;0.7273
4.1583;-0.87564;0.26758;0.72735
4.1667;-0.87534;0.26766;0.72734
4.175;-0.87534;0.26768;0.72743
4.1833;-0.87518;0.26773;0.72736
4.1917;-0.87513;0.26775;0.72734
4.2;-0.87507;0.26777;0.72737
4.2083;-0.87503;0.26778;0.72735
4.2167;-0.87499;0.26785;0.7273
4.225;-0.87499;0.26785;0.72731
4.2333;-0.87494;0.26788;0.72729
4.2417;-0.87493;0.2679;0.72728
4.25;-0.87489;0.26788;0.72731
4.2583;-0.87483;0.26792;0.7273
4.2667;-0.8747;0.26807;0.72721
4.275;-0.87458;0.26818;0.72714
4.2833;-0.87458;0.26821;0.72714
4.2917;-0.87463;0.2682;0.72713
4.3;-0.87462;0.26825;0.72712
4.3083;-0.87447;0.26839;0.72711
4.3167;-0.87461;0.26832;0.7271
4.325;-0.87447;0.26848;0.72707
4.3333;-0.8745;0.26849;0.7271
4.3417;-0.87451;0.26849;0.7271
4.35;-0.87452;0.2685;0.7271
4.3583;-0.87448;0.26858;0.72709
4.3667;-0.87452;0.26867;0.72713
4.375;-0.8746;0.26882;0.72704
4.3833;-0.8748;0.26882;0.72707
4.3917;-0.87487;0.26886;0.72708
4.4;-0.87463;0.26919;0.72695
4.4083;-0.87471;0.26927;0.72692
4.4167;-0.87482;0.26929;0.72687
4.425;-0.87473;0.26947;0.72683
4.4333;-0.87488;0.26948;0.72682
4.4417;-0.875;0.26952;0.72683
4.45;-0.87502;0.2697;0.72683
4.4583;-0.87509;0.26976;0.72685
4.4667;-0.8752;0.26994;0.72683
4.475;-0.87549;0.26993;0.72687
4.4833;-0.87553;0.2701;0.72683
4.4917;-0.87577;0.27009;0.72683
4.5;-0.87586;0.27023;0.72678
4.5083;-0.87599;0.27047;0.72677
4.5167;-0.87613;0.2706;0.72679
4.525;-0.87624;0.27069;0.7268
4.5333;-0.87643;0.27075;0.72681
4.5417;-0.87652;0.27087;0.72678
4.55;-0.87684;0.27095;0.7269
4.5583;-0.87697;0.27105;0.72678
4.5667;-0.87713;0.27112;0.72673
4.575;-0.8773;0.27126;0.72671
4.5833;-0.87746;0.27136;0.72673
4.5917;-0.87768;0.27152;0.72674
4.6;-0.87795;0.27178;0.72672
4.6083;-0.87805;0.27222;0.72655
4.6167;-0.87834;0.27246;0.72659
4.625;-0.87868;0.27262;0.72673
4.6333;-0.87892;0.27274;0.7267
4.6417;-0.87909;0.27289;0.72661
4.65;-0.87951;0.27319;0.72654
4.6583;-0.88003;0.2735;0.72657
4.6667;-0.8804;0.27377;0.72664
4.675;-0.88073;0.27391;0.72667
4.6833;-0.88105;0.27418;0.72672
4.6917;-0.88149;0.27438;0.72671
4.7;-0.88209;0.27466;0.72673
4.7083;-0.88223;0.27523;0.72652
4.7167;-0.88263;0.27528;0.72658
4.725;-0.88309;0.27557;0.72655
4.7333;-0.88338;0.27589;0.72649
4.7417;-0.884;0.27613;0.72649
4.75;-0.88455;0.27648;0.72663
4.7583;-0.88502;0.27666;0.72661
4.7667;-0.88543;0.27699;0.72666
4.775;-0.88585;0.27731;0.72663
4.7833;-0.88628;0.27781;0.72662
4.7917;-0.88667;0.27823;0.72652
4.8;-0.88692;0.27858;0.72655
4.8083;-0.88741;0.27894;0.72662
4.8167;-0.88776;0.27943;0.72666
4.825;-0.88839;0.27965;0.72673
4.8333;-0.88846;0.28007;0.72665
4.8417;-0.88898;0.28064;0.72631
4.85;-0.88952;0.28102;0.72647
4.8583;-0.88986;0.28143;0.72654
4.8667;-0.89021;0.28198;0.72663
4.875;-0.89061;0.28269;0.72663
4.8833;-0.89102;0.28305;0.72661
4.8917;-0.89121;0.28337;0.72652
4.9;-0.89153;0.28395;0.72654
4.9083;-0.89184;0.28454;0.72657
4.9167;-0.89208;0.28495;0.72656
4.925;-0.89234;0.28562;0.72638
4.9333;-0.89257;0.28613;0.72639
4.9417;-0.89266;0.28647;0.72643
4.95;-0.89266;0.28686;0.72624
4.9583;-0.89286;0.28716;0.72643
4.9667;-0.89309;0.28775;0.72649
4.975;-0.89316;0.28815;0.7265
4.9833;-0.89303;0.28857;0.72651
4.9917;-0.89313;0.28879;0.72652
5;-0.8932;0.28919;0.72655
5.0083;-0.89336;0.28963;0.72653
5.0167;-0.8935;0.29026;0.7263
5.025;-0.89346;0.29027;0.72642
5.0333;-0.89349;0.29049;0.72637
5.0417;-0.89357;0.29077;0.72639
5.05;-0.89368;0.2911;0.72641
5.0583;-0.8938;0.29143;0.72648
5.0667;-0.89402;0.2916;0.72658
5.075;-0.89414;0.29184;0.72659
5.0833;-0.89407;0.29214;0.72648
5.0917;-0.89403;0.29244;0.72641
5.1;-0.89408;0.29255;0.72639
5.1083;-0.8939;0.29276;0.72632
5.1167;-0.89408;0.2926;0.72635
5.125;-0.89386;0.29277;0.72634
5.1333;-0.89382;0.29281;0.72632
5.1417;-0.894;0.29263;0.72636
5.15;-0.8938;0.2928;0.72632
5.1583;-0.8939;0.29271;0.72638
5.1667;-0.89384;0.29274;0.72634
5.175;-0.89388;0.29267;0.7264
5.1833;-0.89386;0.29273;0.72633
5.1917;-0.89389;0.29274;0.72631
5.2;-0.89414;0.29256;0.72637
5.2083;-0.89418;0.29255;0.72638
5.2167;-0.89418;0.29253;0.72638
5.225;-0.89415;0.29248;0.72635
5.2333;-0.89403;0.29243;0.72629
5.2417;-0.89402;0.29234;0.72634
5.25;-0.89424;0.29188;0.72657
5.2583;-0.8942;0.2918;0.7266
5.2667;-0.89415;0.2917;0.72661
5.275;-0.89398;0.29166;0.72649
5.2833;-0.89384;0.29147;0.72652
5.2917;-0.89371;0.29118;0.72652
5.3;-0.89347;0.29095;0.72656
5.3083;-0.89341;0.29071;0.72651
5.3167;-0.89332;0.29051;0.72652
5.325;-0.89319;0.29033;0.72653
5.3333;-0.89315;0.29006;0.72657
5.3417;-0.89299;0.28973;0.72662
5.35;-0.89285;0.28926;0.72673
5.3583;-0.89266;0.28892;0.72668
5.3667;-0.89243;0.28899;0.72646
5.375;-0.89234;0.2888;0.72646
5.3833;-0.89207;0.2883;0.72676
5.3917;-0.892;0.28768;0.72676
5.4;-0.89185;0.28731;0.7269
5.4083;-0.89175;0.28697;0.72685
5.4167;-0.89168;0.2868;0.72679
5.425;-0.89143;0.28658;0.72674
5.4333;-0.89126;0.2863;0.72677
5.4417;-0.89115;0.28623;0.72664
5.45;-0.89122;0.28539;0.72689
5.4583;-0.891;0.28538;0.72696
5.4667;-0.89092;0.2852;0.72698
5.475;-0.89076;0.28499;0.72694
5.4833;-0.89059;0.28482;0.72693
5.4917;-0.8904;0.28461;0.72694
5.5;-0.89027;0.2843;0.72701
5.5083;-0.89001;0.28392;0.72704
5.5167;-0.88966;0.28384;0.72683
5.525;-0.88943;0.28369;0.7268
5.5333;-0.88928;0.28344;0.72685
5.5417;-0.88901;0.2831;0.72713
5.55;-0.88879;0.28283;0.72708
5.5583;-0.88868;0.28255;0.72702
5.5667;-0.88854;0.2823;0.72703
5.575;-0.88838;0.28223;0.72709
5.5833;-0.88823;0.28211;0.72712
5.5917;-0.88799;0.28198;0.72708
5.6;-0.88774;0.28186;0.72704
5.6083;-0.88742;0.2817;0.72707
5.6167;-0.88721;0.28152;0.72714
5.625;-0.88704;0.28132;0.7272
5.6333;-0.88683;0.2812;0.72718
5.6417;-0.88652;0.28114;0.7272
