t;X;Y;Z
1.5167;-0.65432;0.32228;0.78221
1.525;-0.65615;0.32124;0.78227
1.5333;-0.65811;0.32027;0.78231
1.5417;-0.66003;0.31935;0.78234
1.55;-0.66212;0.31845;0.7822
1.5583;-0.6642;0.31777;0.78235
1.5667;-0.66647;0.31692;0.78219
1.575;-0.66868;0.31627;0.78229
1.5833;-0.67098;0.31579;0.78235
1.5917;-0.67344;0.31522;0.78224
1.6;-0.67572;0.31486;0.78224
1.6083;-0.6782;0.31432;0.78219
1.6167;-0.68062;0.31408;0.78211
1.625;-0.68339;0.31386;0.78217
1.6333;-0.68592;0.31369;0.78221
1.6417;-0.68843;0.31362;0.78222
1.65;-0.69095;0.31376;0.7822
1.6583;-0.69335;0.31376;0.78213
1.6667;-0.69591;0.31403;0.78217
1.675;-0.69829;0.31431;0.78209
1.6833;-0.70083;0.31486;0.78211
1.6917;-0.70335;0.31532;0.78215
1.7;-0.70604;0.31589;0.78213
1.7083;-0.70863;0.31668;0.78206
1.7167;-0.71125;0.31772;0.78214
1.725;-0.7139;0.31867;0.78209
1.7333;-0.71634;0.31963;0.78207
1.7417;-0.71893;0.3208;0.78188
1.75;-0.72139;0.32197;0.78202
1.7583;-0.72379;0.32323;0.78203
1.7667;-0.72605;0.32454;0.782
1.775;-0.72832;0.3259;0.78193
1.7833;-0.7305;0.32728;0.78196
1.7917;-0.7327;0.3287;0.78187
1.8;-0.73494;0.33038;0.78195
1.8083;-0.73705;0.33202;0.78195
1.8167;-0.7392;0.33369;0.78177
1.825;-0.74158;0.3354;0.78186
1.8333;-0.74349;0.33706;0.78189
1.8417;-0.74565;0.33901;0.78186
1.85;-0.74771;0.34096;0.7817
1.8583;-0.7497;0.34299;0.78181
1.8667;-0.75169;0.34493;0.78188
1.875;-0.75346;0.34698;0.78174
1.8833;-0.7553;0.34908;0.78183
1.8917;-0.75704;0.35127;0.78177
1.9;-0.75859;0.35338;0.78176
1.9083;-0.76023;0.35569;0.78189
1.9167;-0.76185;0.35797;0.78172
1.925;-0.76331;0.36008;0.78172
1.9333;-0.76441;0.36234;0.78173
1.9417;-0.76579;0.36458;0.78166
1.95;-0.7668;0.36689;0.78165
1.9583;-0.76778;0.36924;0.78175
1.9667;-0.76849;0.37138;0.7816
1.975;-0.76938;0.37366;0.78158
1.9833;-0.77015;0.37602;0.78175
1.9917;-0.77083;0.37844;0.78172
2;-0.77167;0.38067;0.78161
2.0083;-0.77215;0.38305;0.78161
2.0167;-0.77287;0.38533;0.78163
2.025;-0.77333;0.38779;0.78167
2.0333;-0.77392;0.39017;0.78168
2.0417;-0.77416;0.3924;0.78163
2.05;-0.77431;0.39468;0.78155
2.0583;-0.77446;0.39696;0.78168
2.0667;-0.77446;0.39904;0.78167
2.075;-0.77454;0.40142;0.78158
2.0833;-0.77459;0.40363;0.78172
2.0917;-0.77454;0.40583;0.78171
2.1;-0.77472;0.40807;0.78172
2.1083;-0.77455;0.41034;0.78162
2.1167;-0.77441;0.41247;0.78159
2.125;-0.77416;0.41457;0.78159
2.1333;-0.77415;0.4165;0.78161
2.1417;-0.77375;0.41871;0.78165
2.15;-0.77346;0.42071;0.78165
2.1583;-0.77314;0.4227;0.78162
2.1667;-0.77263;0.42448;0.78165
2.175;-0.77212;0.42624;0.7816
2.1833;-0.77146;0.42807;0.78159
2.1917;-0.77083;0.42977;0.78156
2.2;-0.76993;0.43136;0.78155
2.2083;-0.76915;0.43306;0.78168
2.2167;-0.76823;0.43471;0.7814
2.225;-0.76743;0.43614;0.78146
2.2333;-0.76653;0.43774;0.78161
2.2417;-0.76561;0.43917;0.78165
2.25;-0.76468;0.44061;0.78168
2.2583;-0.76377;0.44202;0.78154
2.2667;-0.76282;0.4433;0.78145
2.275;-0.76164;0.44449;0.78144
2.2833;-0.76057;0.44561;0.78152
2.2917;-0.75953;0.4467;0.78157
2.3;-0.75844;0.44746;0.78167
2.3083;-0.75727;0.44853;0.78144
2.3167;-0.75617;0.44924;0.78152
2.325;-0.75503;0.44994;0.7815
2.3333;-0.75355;0.4505;0.7815
2.3417;-0.75252;0.45101;0.78142
2.35;-0.75115;0.45135;0.78146
2.3583;-0.74998;0.45149;0.7815
2.3667;-0.74845;0.45183;0.78141
2.375;-0.74681;0.45181;0.78153
2.3833;-0.74561;0.4518;0.78138
2.3917;-0.7438;0.45157;0.78153
2.4;-0.74239;0.45127;0.7814
2.4083;-0.74068;0.45072;0.78145
2.4167;-0.73897;0.45013;0.78139
2.425;-0.73753;0.44945;0.78138
2.4333;-0.736;0.44865;0.78146
2.4417;-0.7345;0.44773;0.78133
2.45;-0.733;0.44687;0.78145
2.4583;-0.73159;0.4458;0.78135
2.4667;-0.73012;0.44456;0.7815
2.475;-0.72872;0.44334;0.78142
2.4833;-0.72745;0.44191;0.78148
2.4917;-0.72626;0.44067;0.78137
2.5;-0.72513;0.43915;0.78127
2.5083;-0.72394;0.43758;0.78154
2.5167;-0.72304;0.4361;0.78138
2.525;-0.72194;0.43436;0.78148
2.5333;-0.7209;0.43255;0.78147
2.5417;-0.72038;0.43084;0.78153
2.55;-0.71973;0.42902;0.78147
2.5583;-0.71927;0.42728;0.78142
2.5667;-0.71844;0.4253;0.78148
2.575;-0.7179;0.42348;0.7816
2.5833;-0.7173;0.42165;0.7816
2.5917;-0.717;0.41951;0.78139
2.6;-0.71677;0.41745;0.78153
2.6083;-0.71602;0.41527;0.78148
2.6167;-0.71578;0.41334;0.78144
2.625;-0.71555;0.41127;0.78154
2.6333;-0.71535;0.40914;0.78159
2.6417;-0.71544;0.40697;0.78158
2.65;-0.7155;0.40476;0.78152
2.6583;-0.7159;0.40253;0.78165
2.6667;-0.71601;0.40033;0.78162
2.675;-0.71629;0.39809;0.78158
2.6833;-0.71681;0.39576;0.78158
2.6917;-0.71692;0.39355;0.78159
2.7;-0.71732;0.39129;0.78166
2.7083;-0.71776;0.38874;0.78149
2.7167;-0.71801;0.38668;0.7815
2.725;-0.71844;0.38423;0.78158
2.7333;-0.71903;0.38207;0.78163
2.7417;-0.71981;0.37958;0.78152
2.75;-0.72045;0.37723;0.78142
2.7583;-0.72135;0.37511;0.78156
2.7667;-0.72196;0.37277;0.78148
2.775;-0.72282;0.37039;0.78158
2.7833;-0.72388;0.36822;0.78156
2.7917;-0.72481;0.36604;0.7815
2.8;-0.72551;0.36372;0.78147
2.8083;-0.72665;0.36175;0.78149
2.8167;-0.72769;0.35976;0.7814
2.825;-0.72914;0.35775;0.78151
2.8333;-0.73047;0.35546;0.78156
2.8417;-0.73224;0.35368;0.78163
2.85;-0.73374;0.3517;0.78149
2.8583;-0.73529;0.34979;0.7815
2.8667;-0.73699;0.34794;0.7815
2.875;-0.7384;0.34609;0.78155
2.8833;-0.74018;0.34438;0.7815
2.8917;-0.74179;0.34262;0.78167
2.9;-0.74387;0.34087;0.78145
2.9083;-0.7454;0.33918;0.7815
2.9167;-0.74741;0.33778;0.78142
2.925;-0.74905;0.33606;0.78155
2.9333;-0.75115;0.33462;0.78131
2.9417;-0.75308;0.33308;0.78138
2.95;-0.75523;0.33169;0.78144
2.9583;-0.75749;0.33023;0.78145
2.9667;-0.75946;0.32896;0.78156
2.975;-0.76153;0.32762;0.78141
2.9833;-0.76351;0.32633;0.78142
2.9917;-0.76558;0.32519;0.7814
3;-0.76787;0.324;0.78138
3.0083;-0.77011;0.32284;0.78134
3.0167;-0.77252;0.32179;0.78135
3.025;-0.77476;0.32087;0.78127
3.0333;-0.77733;0.31986;0.78136
3.0417;-0.77995;0.31909;0.78139
3.05;-0.78231;0.31828;0.78131
3.0583;-0.78491;0.31763;0.78137
3.0667;-0.78741;0.31692;0.78137
3.075;-0.78989;0.3163;0.7813
3.0833;-0.79231;0.3158;0.78128
3.0917;-0.79457;0.31536;0.78131
3.1;-0.79689;0.31484;0.78123
3.1083;-0.79942;0.31443;0.78116
3.1167;-0.80173;0.31404;0.78125
3.125;-0.80405;0.31375;0.78129
3.1333;-0.80658;0.3134;0.78132
3.1417;-0.80869;0.31306;0.78123
3.15;-0.81082;0.31289;0.78125
3.1583;-0.81288;0.31284;0.78119
3.1667;-0.81489;0.31277;0.78116
3.175;-0.81695;0.3128;0.78125
3.1833;-0.81884;0.31304;0.78124
3.1917;-0.82065;0.31317;0.78116
3.2;-0.82239;0.31365;0.78114
3.2083;-0.82432;0.31404;0.78118
3.2167;-0.82663;0.3146;0.78116
3.225;-0.82859;0.31533;0.78124
3.2333;-0.83058;0.31599;0.78123
3.2417;-0.83257;0.31693;0.78125
3.25;-0.83451;0.31793;0.78128
3.2583;-0.83624;0.31879;0.78122
3.2667;-0.83781;0.31983;0.78121
3.275;-0.83924;0.32087;0.78119
3.2833;-0.84054;0.32219;0.78129
3.2917;-0.84189;0.32322;0.78108
3.3;-0.84327;0.32452;0.78116
3.3083;-0.84448;0.32577;0.78121
3.3167;-0.84543;0.32718;0.7811
3.325;-0.84655;0.32862;0.78118
3.3333;-0.84749;0.33;0.78114
3.3417;-0.84825;0.33154;0.7811
3.35;-0.84901;0.33308;0.78119
3.3583;-0.84967;0.33459;0.78119
3.3667;-0.85022;0.33606;0.78116
3.375;-0.85068;0.33773;0.78116
3.3833;-0.85095;0.33946;0.78101
3.3917;-0.85127;0.34101;0.78112
3.4;-0.8513;0.34257;0.78106
3.4083;-0.85132;0.34418;0.78117
3.4167;-0.85123;0.34581;0.78099
3.425;-0.85116;0.34751;0.78111
3.4333;-0.8508;0.34905;0.78112
3.4417;-0.85047;0.35057;0.78117
3.45;-0.84997;0.35227;0.78109
3.4583;-0.84945;0.35366;0.78113
3.4667;-0.84867;0.35533;0.78108
3.475;-0.84799;0.35691;0.78116
3.4833;-0.84733;0.35815;0.78121
3.4917;-0.84637;0.35968;0.78112
3.5;-0.84542;0.36114;0.78111
3.5083;-0.84447;0.3624;0.78105
3.5167;-0.84341;0.36364;0.78107
3.525;-0.8422;0.36494;0.78106
3.5333;-0.84108;0.36612;0.78112
3.5417;-0.83972;0.36712;0.78111
3.55;-0.83844;0.36807;0.78105
3.5583;-0.83683;0.36895;0.78109
3.5667;-0.83529;0.36992;0.78094
3.575;-0.83349;0.37075;0.78107
3.5833;-0.83174;0.3714;0.781
3.5917;-0.82985;0.37195;0.78095
3.6;-0.8278;0.37239;0.781
3.6083;-0.82586;0.37275;0.78101
3.6167;-0.82414;0.37305;0.78106
3.625;-0.82214;0.37345;0.78108
3.6333;-0.82018;0.37379;0.78094
3.6417;-0.81817;0.37401;0.78103
3.65;-0.81609;0.37393;0.78105
3.6583;-0.81383;0.37414;0.78104
3.6667;-0.81154;0.3742;0.78102
3.675;-0.80918;0.37408;0.78106
3.6833;-0.80677;0.37394;0.781
3.6917;-0.80427;0.37368;0.78095
3.7;-0.80187;0.3734;0.78103
3.7083;-0.79946;0.3729;0.7811
3.7167;-0.79706;0.37253;0.78097
3.725;-0.79453;0.37208;0.78096
3.7333;-0.79212;0.37149;0.78096
3.7417;-0.78951;0.37078;0.78105
3.75;-0.7872;0.37003;0.78102
3.7583;-0.78478;0.36925;0.7809
3.7667;-0.78242;0.3684;0.78098
3.775;-0.77961;0.36756;0.78106
3.7833;-0.77718;0.36676;0.78107
3.7917;-0.77484;0.3658;0.78096
3.8;-0.77255;0.36472;0.78109
3.8083;-0.77051;0.36383;0.78117
3.8167;-0.76824;0.36274;0.78096
3.825;-0.76614;0.36146;0.78098
3.8333;-0.76395;0.36036;0.78108
3.8417;-0.76181;0.35899;0.78106
3.85;-0.75972;0.35765;0.781
3.8583;-0.75779;0.35624;0.78104
3.8667;-0.75568;0.35483;0.781
3.875;-0.75345;0.3533;0.78103
3.8833;-0.75166;0.35169;0.78102
3.8917;-0.7498;0.35016;0.78107
3.9;-0.74797;0.34849;0.78111
3.9083;-0.74599;0.34669;0.78102
3.9167;-0.7442;0.34496;0.78117
3.925;-0.7426;0.34318;0.78108
3.9333;-0.74075;0.34131;0.78102
3.9417;-0.73914;0.33962;0.78112
3.95;-0.73764;0.33764;0.78116
3.9583;-0.73599;0.33581;0.78101
3.9667;-0.73465;0.33392;0.78117
3.975;-0.73327;0.33189;0.78101
3.9833;-0.73188;0.3298;0.78117
3.9917;-0.73074;0.32763;0.7811
4;-0.72943;0.32565;0.78115
4.0083;-0.72835;0.32354;0.78117
4.0167;-0.72743;0.32146;0.78107
4.025;-0.72628;0.31946;0.78116
4.0333;-0.72511;0.31723;0.7812
4.0417;-0.72406;0.31524;0.78112
4.05;-0.72298;0.3131;0.78123
4.0583;-0.72209;0.31102;0.7812
4.0667;-0.72103;0.30896;0.78111
4.075;-0.72008;0.30687;0.78116
4.0833;-0.71934;0.30483;0.78126
4.0917;-0.71847;0.30275;0.78109
4.1;-0.71784;0.30069;0.78115
4.1083;-0.71708;0.29857;0.78133
4.1167;-0.71644;0.29648;0.78125
4.125;-0.71589;0.29424;0.78115
4.1333;-0.71515;0.29214;0.78113
4.1417;-0.7147;0.29001;0.78127
4.15;-0.71402;0.28793;0.78121
4.1583;-0.71367;0.2859;0.78128
4.1667;-0.71334;0.28381;0.78138
4.175;-0.71298;0.28176;0.78122
4.1833;-0.71294;0.2796;0.78129
4.1917;-0.71279;0.27754;0.78128
4.2;-0.71264;0.27558;0.78125
4.2083;-0.71276;0.27353;0.78129
4.2167;-0.71282;0.2716;0.78132
4.225;-0.713;0.26977;0.78138
4.2333;-0.71319;0.26781;0.78139
4.2417;-0.71357;0.26593;0.7814
4.25;-0.71388;0.26411;0.78143
4.2583;-0.71436;0.26235;0.78137
4.2667;-0.71498;0.26054;0.78137
4.275;-0.71554;0.25876;0.78125
4.2833;-0.71631;0.25699;0.78129
4.2917;-0.71696;0.25525;0.78141
4.3;-0.71746;0.25362;0.7816
4.3083;-0.71844;0.25182;0.7815
4.3167;-0.71916;0.25001;0.78138
4.325;-0.71982;0.24864;0.78128
4.3333;-0.72057;0.24694;0.78145
4.3417;-0.72135;0.24557;0.78149
4.35;-0.72242;0.24413;0.78153
4.3583;-0.72339;0.24271;0.78138
4.3667;-0.72443;0.24146;0.78149
4.375;-0.72565;0.24022;0.78144
4.3833;-0.72691;0.23897;0.78144
4.3917;-0.72819;0.23806;0.78146
4.4;-0.72942;0.23707;0.78144
4.4083;-0.73068;0.2361;0.78141
4.4167;-0.73203;0.23531;0.78145
4.425;-0.73327;0.23465;0.78136
4.4333;-0.73438;0.23404;0.78147
4.4417;-0.73565;0.23348;0.78145
4.45;-0.73661;0.23325;0.78136
4.4583;-0.73791;0.23253;0.78145
4.4667;-0.73918;0.23207;0.78134
4.475;-0.73997;0.23209;0.78136
4.4833;-0.74124;0.23153;0.78138
4.4917;-0.7421;0.23139;0.78135
4.5;-0.74313;0.23135;0.7813
4.5083;-0.74393;0.23133;0.78135
4.5167;-0.74491;0.23147;0.78124
4.525;-0.74615;0.23171;0.78132
4.5333;-0.74713;0.23218;0.78137
4.5417;-0.74831;0.23231;0.78136
4.55;-0.74952;0.23281;0.78123
4.5583;-0.75067;0.23333;0.78135
4.5667;-0.75208;0.23385;0.78127
4.575;-0.75304;0.23494;0.78117
4.5833;-0.75437;0.23531;0.78128
4.5917;-0.75567;0.23603;0.7812
4.6;-0.75675;0.23696;0.78143
4.6083;-0.75777;0.23782;0.7812
4.6167;-0.75891;0.23878;0.78119
4.625;-0.75989;0.23996;0.78127
4.6333;-0.76088;0.24103;0.7812
4.6417;-0.76195;0.24224;0.78117
4.65;-0.76304;0.24336;0.78128
4.6583;-0.76409;0.24482;0.78116
4.6667;-0.7651;0.24601;0.78123
4.675;-0.76598;0.2474;0.78124
4.6833;-0.76678;0.24884;0.78125
4.6917;-0.76764;0.25024;0.78113
4.7;-0.76834;0.25169;0.7812
4.7083;-0.76897;0.25334;0.78116
4.7167;-0.7695;0.25495;0.78109
4.725;-0.77019;0.25645;0.7811
4.7333;-0.77084;0.25813;0.78111
4.7417;-0.77151;0.25979;0.78113
4.75;-0.77211;0.26148;0.78113
4.7583;-0.77252;0.26321;0.78111
4.7667;-0.773;0.2648;0.78111
4.775;-0.77335;0.26658;0.78115
4.7833;-0.77351;0.26815;0.78108
4.7917;-0.77371;0.26995;0.78111
4.8;-0.77368;0.27195;0.78111
4.8083;-0.77394;0.27365;0.78111
4.8167;-0.77388;0.27536;0.78102
4.825;-0.77376;0.27724;0.78101
4.8333;-0.77379;0.27902;0.78097
4.8417;-0.77379;0.28098;0.78106
4.85;-0.77381;0.28278;0.78095
4.8583;-0.77375;0.2847;0.78084
4.8667;-0.77363;0.28666;0.78091
4.875;-0.77355;0.28863;0.78098
4.8833;-0.77324;0.29048;0.78091
4.8917;-0.77276;0.29245;0.7809
4.9;-0.77239;0.29433;0.78093
4.9083;-0.77209;0.29636;0.78106
4.9167;-0.77164;0.29836;0.78087
4.925;-0.7715;0.30043;0.78099
4.9333;-0.77106;0.30247;0.78086
4.9417;-0.77082;0.30461;0.78091
4.95;-0.77032;0.3066;0.78085
4.9583;-0.76968;0.30865;0.78085
4.9667;-0.76884;0.31076;0.78068
4.975;-0.7686;0.31277;0.78095
4.9833;-0.76753;0.31468;0.78086
4.9917;-0.76681;0.31676;0.78081
5;-0.76583;0.31877;0.7808
5.0083;-0.76493;0.32075;0.78099
5.0167;-0.76419;0.32268;0.78078
5.025;-0.76336;0.32455;0.78092
5.0333;-0.76225;0.32649;0.78082
5.0417;-0.76122;0.32853;0.78084
5.05;-0.75998;0.33038;0.78086
5.0583;-0.75883;0.33224;0.78089
5.0667;-0.75745;0.33401;0.78089
5.075;-0.75598;0.33584;0.78077
5.0833;-0.75457;0.33766;0.78088
5.0917;-0.75317;0.33936;0.78075
5.1;-0.75162;0.34115;0.78082
5.1083;-0.75042;0.34292;0.78083
5.1167;-0.74894;0.34471;0.78093
5.125;-0.74741;0.34636;0.78082
5.1333;-0.74612;0.34796;0.7808
5.1417;-0.74471;0.3495;0.78087
5.15;-0.74295;0.35109;0.78087
5.1583;-0.74135;0.35254;0.78083
5.1667;-0.73976;0.35411;0.78097
5.175;-0.73813;0.35553;0.78099
5.1833;-0.73629;0.35695;0.78097
5.1917;-0.73433;0.35825;0.78087
5.2;-0.73223;0.35952;0.781
5.2083;-0.73047;0.36076;0.7809
5.2167;-0.72835;0.36189;0.78101
5.225;-0.72628;0.36303;0.78094
5.2333;-0.72423;0.36398;0.78096
5.2417;-0.72193;0.36491;0.78112
5.25;-0.72003;0.36577;0.78103
5.2583;-0.71787;0.36652;0.78104
5.2667;-0.71588;0.36725;0.78105
5.275;-0.71365;0.36799;0.78105
5.2833;-0.71123;0.36855;0.78107
5.2917;-0.70881;0.36911;0.78113
5.3;-0.70662;0.36954;0.78114
5.3083;-0.7041;0.36996;0.78117
5.3167;-0.70168;0.37031;0.78101
5.325;-0.69939;0.37063;0.78111
5.3333;-0.69733;0.37091;0.78107
5.3417;-0.69507;0.37122;0.78112
5.35;-0.69291;0.37131;0.78118
5.3583;-0.69089;0.37151;0.78123
5.3667;-0.68875;0.37161;0.78126
5.375;-0.68673;0.37162;0.78133
5.3833;-0.68452;0.37163;0.78118
5.3917;-0.68229;0.3715;0.78135
5.4;-0.6803;0.37126;0.78134
5.4083;-0.67829;0.37093;0.78126
5.4167;-0.67603;0.3706;0.78137
5.425;-0.6739;0.37018;0.78133
5.4333;-0.6715;0.36948;0.78132
5.4417;-0.6695;0.36894;0.78132
5.45;-0.66768;0.36814;0.78129
5.4583;-0.66559;0.36732;0.78136
5.4667;-0.66359;0.36647;0.78144
5.475;-0.66167;0.36556;0.78132
5.4833;-0.65986;0.3646;0.78127
5.4917;-0.65821;0.3634;0.78145
5.5;-0.65651;0.36252;0.78141
5.5083;-0.65499;0.36152;0.78153
5.5167;-0.65327;0.36056;0.78132
5.525;-0.65188;0.35943;0.78145
5.5333;-0.65073;0.35833;0.78138
5.5417;-0.64979;0.35728;0.78147
5.55;-0.64866;0.35604;0.78155
5.5583;-0.64791;0.35487;0.78132
5.5667;-0.64724;0.35367;0.78139
5.575;-0.64632;0.35235;0.7815
5.5833;-0.64566;0.35109;0.78151
5.5917;-0.64494;0.34971;0.78148
5.6;-0.64433;0.34844;0.7814
5.6083;-0.64369;0.34716;0.7815
5.6167;-0.64318;0.34563;0.78137
5.625;-0.64286;0.34439;0.78146
5.6333;-0.64252;0.34287;0.7814
5.6417;-0.64231;0.34143;0.78139
