t;X;Y;Z
0.53333;-0.55826;0.51359;0.8849
0.54167;-0.55682;0.52282;0.88665
0.55;-0.55559;0.53129;0.88835
0.55833;-0.555;0.5404;0.88984
0.56667;-0.55499;0.54893;0.89041
0.575;-0.55518;0.55701;0.89103
0.58333;-0.5557;0.5648;0.89114
0.59167;-0.55666;0.57231;0.89077
0.6;-0.55793;0.5795;0.89019
0.60833;-0.55888;0.58651;0.88904
0.61667;-0.56021;0.593;0.88776
0.625;-0.56154;0.59923;0.88624
0.63333;-0.56286;0.60465;0.88454
0.64167;-0.56425;0.60961;0.88265
0.65;-0.56567;0.61391;0.88082
0.65833;-0.56736;0.61781;0.87903
0.66667;-0.56897;0.621;0.8774
0.675;-0.57074;0.62359;0.87595
0.68333;-0.57238;0.62574;0.87465
0.69167;-0.57375;0.62743;0.87357
0.7;-0.57507;0.6289;0.87251
0.70833;-0.57624;0.63017;0.87164
0.71667;-0.57728;0.63116;0.8709
0.725;-0.57785;0.63204;0.87035
0.73333;-0.57853;0.63262;0.87005
0.74167;-0.57894;0.63297;0.86958
0.75;-0.57925;0.63264;0.86958
0.75833;-0.57937;0.63196;0.86961
0.76667;-0.57973;0.63052;0.87021
0.775;-0.58025;0.62884;0.87104
0.78333;-0.58076;0.62734;0.87183
0.79167;-0.58127;0.62589;0.87265
0.8;-0.5818;0.62433;0.87351
0.80833;-0.58233;0.62267;0.87446
0.81667;-0.58279;0.62074;0.87559
0.825;-0.58341;0.6187;0.87651
0.83333;-0.58383;0.61627;0.8774
0.84167;-0.58429;0.61364;0.87816
0.85;-0.58475;0.61078;0.87901
0.85833;-0.58533;0.60753;0.88007
0.86667;-0.5858;0.60381;0.88125
0.875;-0.58671;0.6;0.88232
0.88333;-0.58761;0.59587;0.88369
0.89167;-0.58854;0.59125;0.88514
0.9;-0.58977;0.58677;0.88639
0.90833;-0.59104;0.58186;0.88777
0.91667;-0.59209;0.57646;0.88913
0.925;-0.59362;0.57106;0.89058
0.93333;-0.59507;0.56533;0.89165
0.94167;-0.59658;0.55937;0.89283
0.95;-0.5981;0.55323;0.89384
0.95833;-0.59969;0.54693;0.89475
0.96667;-0.60129;0.54047;0.89539
0.975;-0.60284;0.53362;0.89586
0.98333;-0.60448;0.52684;0.89639
0.99167;-0.60617;0.52007;0.89672
1;-0.60801;0.51323;0.897
1.0083;-0.6096;0.50626;0.89708
1.0167;-0.61134;0.49895;0.89706
1.025;-0.61335;0.49186;0.89717
1.0333;-0.61475;0.48433;0.89681
1.0417;-0.61619;0.47691;0.89642
1.05;-0.61748;0.46944;0.89588
1.0583;-0.61905;0.46215;0.89523
1.0667;-0.62028;0.45468;0.89442
1.075;-0.62141;0.44734;0.89361
1.0833;-0.62284;0.44024;0.89277
1.0917;-0.62395;0.43332;0.89189
1.1;-0.62494;0.42647;0.89094
1.1083;-0.62605;0.41982;0.89006
1.1167;-0.62722;0.4134;0.8892
1.125;-0.62795;0.40684;0.88823
1.1333;-0.6289;0.40117;0.88743
1.1417;-0.62996;0.39538;0.88667
1.15;-0.63074;0.38991;0.88598
1.1583;-0.63156;0.38461;0.88519
1.1667;-0.63206;0.37957;0.88437
1.175;-0.63288;0.37481;0.88374
1.1833;-0.63382;0.37054;0.88312
1.1917;-0.63412;0.36623;0.88247
1.2;-0.6346;0.36187;0.88178
1.2083;-0.63524;0.35794;0.88105
1.2167;-0.63556;0.35418;0.88029
1.225;-0.63622;0.35115;0.8797
1.2333;-0.63663;0.34771;0.87878
1.2417;-0.63732;0.34484;0.87814
1.25;-0.63796;0.34214;0.87741
1.2583;-0.63827;0.33923;0.87637
1.2667;-0.63891;0.33674;0.87552
1.275;-0.63922;0.33447;0.87435
1.2833;-0.63968;0.3322;0.87321
1.2917;-0.6401;0.33019;0.87206
1.3;-0.64012;0.32877;0.87092
1.3083;-0.64006;0.32744;0.87054
1.3167;-0.64009;0.32646;0.87074
1.325;-0.64013;0.32567;0.87119
1.3333;-0.64036;0.32511;0.87177
1.3417;-0.64053;0.32469;0.87215
1.35;-0.64122;0.32471;0.87293
1.3583;-0.64171;0.32482;0.87342
1.3667;-0.64242;0.32485;0.87363
1.375;-0.64301;0.32515;0.87383
1.3833;-0.6438;0.32606;0.87431
1.3917;-0.64468;0.32667;0.8746
1.4;-0.64602;0.3276;0.8747
1.4083;-0.64694;0.32882;0.8749
1.4167;-0.64835;0.33017;0.87535
1.425;-0.6504;0.33192;0.87584
1.4333;-0.65237;0.33395;0.8761
1.4417;-0.65469;0.33645;0.87719
1.45;-0.65746;0.33951;0.87788
1.4583;-0.66053;0.34286;0.87878
1.4667;-0.6636;0.34658;0.87965
1.475;-0.66716;0.35076;0.88083
1.4833;-0.67133;0.35529;0.88221
1.4917;-0.67521;0.36018;0.88366
1.5;-0.67946;0.36504;0.88532
1.5083;-0.68444;0.3706;0.88721
1.5167;-0.68932;0.37623;0.88899
1.525;-0.69474;0.38213;0.89117
1.5333;-0.70028;0.3883;0.89314
1.5417;-0.70634;0.39486;0.89518
1.55;-0.7124;0.4014;0.89696
1.5583;-0.71891;0.40836;0.89859
1.5667;-0.72561;0.4154;0.90057
1.575;-0.73265;0.42276;0.90202
1.5833;-0.73977;0.43013;0.90387
1.5917;-0.74714;0.43801;0.90526
1.6;-0.75449;0.44585;0.90708
1.6083;-0.76217;0.45372;0.90864
1.6167;-0.76996;0.46174;0.91005
1.625;-0.77789;0.47009;0.91157
1.6333;-0.78583;0.4783;0.91285
1.6417;-0.79394;0.48661;0.91405
1.65;-0.80246;0.49523;0.91517
1.6583;-0.81061;0.5036;0.91592
1.6667;-0.8188;0.51219;0.91702
1.675;-0.82707;0.52054;0.91782
1.6833;-0.83516;0.52885;0.91853
1.6917;-0.84313;0.53719;0.91911
1.7;-0.85079;0.54531;0.91978
1.7083;-0.8582;0.55319;0.92024
1.7167;-0.86575;0.56102;0.9209
1.725;-0.87288;0.56858;0.92114
1.7333;-0.8798;0.57605;0.92144
1.7417;-0.8865;0.58326;0.92162
1.75;-0.89289;0.59011;0.92167
1.7583;-0.89921;0.5969;0.92172
1.7667;-0.90504;0.60337;0.92145
1.775;-0.91087;0.60961;0.9213
1.7833;-0.91616;0.61543;0.92072
1.7917;-0.92134;0.62099;0.92019
1.8;-0.92649;0.62619;0.91964
1.8083;-0.93122;0.63112;0.91887
1.8167;-0.93584;0.63557;0.91822
1.825;-0.94016;0.63975;0.91736
1.8333;-0.94443;0.64356;0.91637
1.8417;-0.94828;0.64719;0.91519
1.85;-0.95175;0.65047;0.91364
1.8583;-0.95522;0.65368;0.91245
1.8667;-0.9585;0.65642;0.91099
1.875;-0.9616;0.65908;0.90948
1.8833;-0.96434;0.66132;0.90781
1.8917;-0.96704;0.66344;0.90612
1.9;-0.96945;0.66533;0.90444
1.9083;-0.97146;0.66695;0.9025
1.9167;-0.97343;0.66843;0.90082
1.925;-0.97528;0.66961;0.89897
1.9333;-0.97682;0.6707;0.89734
1.9417;-0.97793;0.67152;0.89548
1.95;-0.97919;0.67218;0.89387
1.9583;-0.98013;0.67279;0.89213
1.9667;-0.98068;0.67317;0.89026
1.975;-0.98124;0.6732;0.88867
1.9833;-0.98205;0.6736;0.88737
1.9917;-0.98235;0.67371;0.88582
2;-0.98256;0.67373;0.88469
2.0083;-0.98246;0.67377;0.88335
2.0167;-0.98202;0.67375;0.88214
2.025;-0.98145;0.6738;0.88137
2.0333;-0.98029;0.67378;0.88076
2.0417;-0.97934;0.6738;0.88045
2.05;-0.97835;0.6738;0.88018
2.0583;-0.97725;0.67383;0.87991
2.0667;-0.97599;0.67385;0.87988
2.075;-0.97433;0.67356;0.87955
2.0833;-0.97283;0.67347;0.87969
2.0917;-0.97108;0.67314;0.87973
2.1;-0.96932;0.67278;0.88017
2.1083;-0.96719;0.67199;0.8805
2.1167;-0.96472;0.67102;0.88089
2.125;-0.96234;0.66983;0.88166
2.1333;-0.95975;0.66821;0.88255
2.1417;-0.9567;0.66612;0.88358
2.15;-0.95357;0.66371;0.88483
2.1583;-0.95031;0.66087;0.8863
2.1667;-0.94695;0.65763;0.88799
2.175;-0.94328;0.65405;0.88969
2.1833;-0.93948;0.65031;0.89162
2.1917;-0.93541;0.64604;0.89324
2.2;-0.9311;0.64181;0.895
2.2083;-0.92669;0.63739;0.89659
2.2167;-0.92204;0.63283;0.89806
2.225;-0.91721;0.62812;0.89945
2.2333;-0.91232;0.62312;0.90067
2.2417;-0.90719;0.6179;0.90181
2.25;-0.9018;0.61246;0.9028
2.2583;-0.89643;0.60689;0.90406
2.2667;-0.89087;0.60094;0.90496
2.275;-0.88525;0.59482;0.90591
2.2833;-0.87946;0.58859;0.9068
2.2917;-0.87339;0.58208;0.90764
2.3;-0.86779;0.57547;0.90827
2.3083;-0.86173;0.56886;0.90879
2.3167;-0.85535;0.56194;0.90912
2.325;-0.84915;0.55518;0.90952
2.3333;-0.84281;0.54811;0.90965
2.3417;-0.83664;0.54123;0.90974
2.35;-0.83026;0.53416;0.90968
2.3583;-0.82431;0.52721;0.90956
2.3667;-0.81816;0.5202;0.90932
2.375;-0.81206;0.51323;0.90902
2.3833;-0.80618;0.50626;0.90876
2.3917;-0.79995;0.49931;0.90806
2.4;-0.79395;0.49242;0.90786
2.4083;-0.78791;0.48565;0.90752
2.4167;-0.78214;0.47888;0.90736
2.425;-0.77641;0.47217;0.90717
2.4333;-0.77048;0.46577;0.90667
2.4417;-0.765;0.45945;0.90656
2.45;-0.75949;0.45316;0.90646
2.4583;-0.75432;0.44708;0.90617
2.4667;-0.74892;0.44126;0.90583
2.475;-0.74406;0.43564;0.9056
2.4833;-0.73905;0.43007;0.9053
2.4917;-0.7343;0.42462;0.90491
2.5;-0.7298;0.41954;0.90453
2.5083;-0.72544;0.41428;0.9042
2.5167;-0.72129;0.40932;0.90402
2.525;-0.71732;0.40472;0.90381
2.5333;-0.7138;0.40007;0.90347
2.5417;-0.71003;0.39566;0.90294
2.55;-0.70685;0.3915;0.90276
2.5583;-0.70381;0.38758;0.90225
2.5667;-0.70118;0.38374;0.90188
2.575;-0.69815;0.38009;0.9013
2.5833;-0.69571;0.37668;0.90046
2.5917;-0.69358;0.37332;0.89989
2.6;-0.69168;0.37024;0.89911
2.6083;-0.68956;0.36708;0.89824
2.6167;-0.68783;0.36426;0.8974
2.625;-0.6862;0.36139;0.8966
2.6333;-0.68472;0.35858;0.89562
2.6417;-0.68309;0.35622;0.89472
2.65;-0.6817;0.35387;0.89375
2.6583;-0.68033;0.35158;0.89276
2.6667;-0.67938;0.34939;0.89174
2.675;-0.67842;0.34729;0.89075
2.6833;-0.67758;0.34537;0.88982
2.6917;-0.67687;0.34346;0.88875
2.7;-0.67617;0.34169;0.88758
2.7083;-0.67553;0.34012;0.8864
2.7167;-0.67515;0.33877;0.88524
2.725;-0.67483;0.33782;0.88409
2.7333;-0.67467;0.33717;0.88372
2.7417;-0.67432;0.33652;0.88377
2.75;-0.67435;0.33582;0.88413
2.7583;-0.67495;0.33528;0.88478
2.7667;-0.67544;0.33487;0.88508
2.775;-0.6766;0.33435;0.88563
2.7833;-0.6776;0.33415;0.88586
2.7917;-0.67873;0.33393;0.88593
2.8;-0.68052;0.33397;0.88644
2.8083;-0.68241;0.33406;0.8868
2.8167;-0.68424;0.33392;0.88686
2.825;-0.68669;0.33434;0.88737
2.8333;-0.68911;0.33459;0.88784
2.8417;-0.69193;0.33489;0.88844
2.85;-0.69538;0.33511;0.88944
2.8583;-0.69864;0.33535;0.89012
2.8667;-0.70272;0.33567;0.89129
2.875;-0.70686;0.33609;0.89232
2.8833;-0.71158;0.33639;0.89352
2.8917;-0.71675;0.33692;0.89476
2.9;-0.72202;0.33741;0.89585
2.9083;-0.72789;0.33791;0.89719
2.9167;-0.73402;0.33854;0.89846
2.925;-0.74055;0.33917;0.89975
2.9333;-0.74699;0.33968;0.90097
2.9417;-0.75385;0.34023;0.90225
2.95;-0.76088;0.34067;0.90355
2.9583;-0.76801;0.34105;0.90474
2.9667;-0.77515;0.34143;0.90593
2.975;-0.78253;0.34173;0.90706
2.9833;-0.79028;0.34198;0.90817
2.9917;-0.79799;0.34234;0.90927
3;-0.80573;0.3426;0.9101
3.0083;-0.8136;0.34279;0.91093
3.0167;-0.82168;0.34315;0.91169
3.025;-0.82963;0.34347;0.91216
3.0333;-0.83804;0.34384;0.91277
3.0417;-0.84584;0.34408;0.91309
3.05;-0.85374;0.34434;0.91321
3.0583;-0.86192;0.34467;0.9134
3.0667;-0.86998;0.34497;0.91348
3.075;-0.87763;0.34505;0.91329
3.0833;-0.88558;0.34549;0.91313
3.0917;-0.89349;0.34568;0.91281
3.1;-0.9012;0.34598;0.91246
3.1083;-0.90892;0.34616;0.91189
3.1167;-0.91659;0.34653;0.91148
3.125;-0.92379;0.34663;0.9107
3.1333;-0.93115;0.34687;0.91014
3.1417;-0.93802;0.34702;0.90934
3.15;-0.94458;0.34707;0.90844
3.1583;-0.95095;0.34709;0.90767
3.1667;-0.95699;0.34699;0.90659
3.175;-0.96279;0.34692;0.90578
3.1833;-0.96842;0.34674;0.90468
3.1917;-0.97368;0.34645;0.90347
3.2;-0.97872;0.34629;0.90222
3.2083;-0.98384;0.34619;0.90108
3.2167;-0.98865;0.34608;0.89989
3.225;-0.99314;0.34595;0.89853
3.2333;-0.99758;0.34587;0.89712
3.2417;-1.0018;0.3458;0.89564
3.25;-1.0056;0.34579;0.89412
3.2583;-1.0093;0.34566;0.89267
3.2667;-1.0126;0.34564;0.89122
3.275;-1.0157;0.34566;0.88969
3.2833;-1.0185;0.34535;0.88792
3.2917;-1.0209;0.34518;0.88632
3.3;-1.0232;0.34482;0.88475
3.3083;-1.0254;0.34465;0.88335
3.3167;-1.0272;0.34436;0.88186
3.325;-1.0287;0.34448;0.88055
3.3333;-1.0295;0.34495;0.87966
3.3417;-1.0303;0.3451;0.87942
3.35;-1.0309;0.3452;0.87923
3.3583;-1.0314;0.34531;0.87956
3.3667;-1.0316;0.34535;0.88003
3.375;-1.0317;0.3453;0.88037
3.3833;-1.0315;0.34537;0.88065
3.3917;-1.031;0.34535;0.88077
3.4;-1.0303;0.34534;0.88102
3.4083;-1.0291;0.34533;0.88128
3.4167;-1.0277;0.34532;0.88142
3.425;-1.0259;0.34539;0.88158
3.4333;-1.024;0.34535;0.882
3.4417;-1.0218;0.3455;0.88238
3.45;-1.0193;0.34565;0.88276
3.4583;-1.0165;0.34584;0.88331
3.4667;-1.0134;0.34621;0.88399
3.475;-1.0101;0.3466;0.88451
3.4833;-1.0066;0.34702;0.88526
3.4917;-1.0028;0.34766;0.88582
3.5;-0.99875;0.34819;0.88649
3.5083;-0.99455;0.34883;0.88729
3.5167;-0.99011;0.34946;0.88789
3.525;-0.9853;0.35015;0.88859
3.5333;-0.98034;0.35087;0.88943
3.5417;-0.97511;0.35132;0.89013
3.55;-0.96953;0.35185;0.89096
3.5583;-0.96378;0.35235;0.8918
3.5667;-0.95766;0.35276;0.89288
3.575;-0.9512;0.35306;0.89376
3.5833;-0.94453;0.35325;0.89469
3.5917;-0.93778;0.3534;0.89568
3.6;-0.93046;0.35342;0.89647
3.6083;-0.92345;0.35337;0.89744
3.6167;-0.91611;0.35333;0.89822
3.625;-0.90853;0.35332;0.89899
3.6333;-0.90101;0.35321;0.89965
3.6417;-0.89347;0.35319;0.90017
3.65;-0.88549;0.3531;0.90046
3.6583;-0.87773;0.35302;0.90066
3.6667;-0.87009;0.35306;0.90087
3.675;-0.86187;0.35282;0.90081
3.6833;-0.85416;0.35285;0.9007
3.6917;-0.84598;0.35265;0.90048
3.7;-0.83802;0.35245;0.90026
3.7083;-0.82999;0.35217;0.89988
3.7167;-0.82205;0.35179;0.89969
3.725;-0.81425;0.35162;0.89924
3.7333;-0.80621;0.35115;0.8987
3.7417;-0.79863;0.35087;0.89834
3.75;-0.791;0.35061;0.89786
3.7583;-0.78334;0.35035;0.89724
3.7667;-0.776;0.35009;0.89675
3.775;-0.76877;0.3499;0.89619
3.7833;-0.76165;0.34934;0.89549
3.7917;-0.75505;0.34911;0.89501
3.8;-0.74871;0.34868;0.89454
3.8083;-0.74221;0.34853;0.89384
3.8167;-0.73652;0.34814;0.89346
3.825;-0.73073;0.34799;0.89276
3.8333;-0.72535;0.3477;0.89219
3.8417;-0.72041;0.34752;0.89166
3.85;-0.71549;0.34726;0.89102
3.8583;-0.71114;0.34716;0.89037
3.8667;-0.70692;0.34699;0.88935
3.875;-0.70303;0.34682;0.88879
3.8833;-0.69967;0.34683;0.88805
3.8917;-0.69641;0.3468;0.88698
3.9;-0.69319;0.34684;0.88632
3.9083;-0.68996;0.34689;0.88595
3.9167;-0.68721;0.3468;0.88585
3.925;-0.68471;0.34666;0.88556
3.9333;-0.68268;0.34656;0.88543
3.9417;-0.68089;0.34641;0.88547
3.95;-0.6792;0.34629;0.88534
3.9583;-0.67803;0.34601;0.88537
3.9667;-0.67694;0.34585;0.88547
3.975;-0.67618;0.34573;0.88572
3.9833;-0.67576;0.34538;0.8861
3.9917;-0.67561;0.34512;0.88644
4;-0.67556;0.34488;0.88671
4.0083;-0.67547;0.34442;0.88679
4.0167;-0.67596;0.3442;0.88754
4.025;-0.67674;0.34345;0.88779
4.0333;-0.67779;0.34288;0.8883
4.0417;-0.67896;0.342;0.88879
4.05;-0.68037;0.34107;0.88946
4.0583;-0.68215;0.34038;0.89049
4.0667;-0.68376;0.33917;0.89115
4.075;-0.68589;0.33776;0.89215
4.0833;-0.68819;0.33629;0.89326
4.0917;-0.6906;0.33435;0.89442
4.1;-0.69372;0.33244;0.89606
4.1083;-0.69652;0.32998;0.89739
4.1167;-0.69973;0.32735;0.89915
4.125;-0.70302;0.32428;0.90083
4.1333;-0.70645;0.3212;0.90267
4.1417;-0.71019;0.31753;0.90457
4.15;-0.71388;0.31365;0.90641
4.1583;-0.71799;0.30947;0.90843
4.1667;-0.72205;0.30507;0.91033
4.175;-0.72624;0.30043;0.91212
4.1833;-0.7307;0.29556;0.91383
4.1917;-0.73557;0.29042;0.9156
4.2;-0.74052;0.28529;0.91712
4.2083;-0.74594;0.27989;0.91873
4.2167;-0.75133;0.27412;0.92027
4.225;-0.75712;0.26834;0.92157
4.2333;-0.76316;0.26246;0.92275
4.2417;-0.76933;0.25633;0.92397
4.25;-0.77562;0.24986;0.925
4.2583;-0.78205;0.24357;0.92595
4.2667;-0.78842;0.23686;0.92681
4.275;-0.79502;0.23029;0.92757
4.2833;-0.80167;0.22337;0.92817
4.2917;-0.80844;0.21638;0.92887
4.3;-0.81523;0.20925;0.92924
4.3083;-0.8223;0.20225;0.92957
4.3167;-0.82923;0.19516;0.92966
4.325;-0.83639;0.18792;0.9297
4.3333;-0.84348;0.18081;0.92951
4.3417;-0.85076;0.17364;0.9291
4.35;-0.85825;0.16637;0.92895
4.3583;-0.86551;0.15914;0.92848
4.3667;-0.87264;0.152;0.92797
4.375;-0.87975;0.14472;0.92748
4.3833;-0.88667;0.13757;0.92699
4.3917;-0.89323;0.13044;0.92625
4.4;-0.89991;0.12322;0.92571
4.4083;-0.90634;0.1161;0.92503
4.4167;-0.91285;0.10918;0.92436
4.425;-0.91916;0.1023;0.92355
4.4333;-0.92546;0.095561;0.92267
4.4417;-0.93179;0.089028;0.92164
4.45;-0.93802;0.082626;0.92054
4.4583;-0.94421;0.076461;0.9195
4.4667;-0.95038;0.070679;0.91834
4.475;-0.95621;0.064802;0.91687
4.4833;-0.96189;0.059171;0.91551
4.4917;-0.96759;0.05384;0.91412
4.5;-0.97312;0.048669;0.91261
4.5083;-0.97851;0.043764;0.91108
4.5167;-0.98385;0.039075;0.90937
4.525;-0.98887;0.034506;0.90763
4.5333;-0.99362;0.030189;0.90586
4.5417;-0.99822;0.026186;0.90406
4.55;-1.0029;0.02244;0.90222
4.5583;-1.0071;0.018724;0.90043
4.5667;-1.0108;0.015146;0.89856
4.575;-1.0147;0.01198;0.8969
4.5833;-1.0181;0.008753;0.89475
4.5917;-1.0207;0.0056571;0.89264
4.6;-1.0238;0.0030672;0.89115
4.6083;-1.0265;0.00033661;0.88912
4.6167;-1.0294;-0.0018745;0.88737
4.625;-1.031;-0.0041505;0.88554
4.6333;-1.0335;-0.0058475;0.88403
4.6417;-1.0352;-0.0074114;0.88254
4.65;-1.0365;-0.0081406;0.88104
4.6583;-1.0378;-0.0087787;0.8803
4.6667;-1.0382;-0.0096891;0.88023
4.675;-1.0396;-0.010086;0.88066
4.6833;-1.0397;-0.010698;0.88075
4.6917;-1.0408;-0.010965;0.88106
4.7;-1.0413;-0.010983;0.88142
4.7083;-1.0413;-0.010877;0.88175
4.7167;-1.0413;-0.010696;0.88192
4.725;-1.0411;-0.010417;0.88214
4.7333;-1.0402;-0.009861;0.883
4.7417;-1.0399;-0.0092143;0.88344
4.75;-1.0388;-0.0083214;0.88429
4.7583;-1.0381;-0.0072778;0.88464
4.7667;-1.0368;-0.0058206;0.88555
4.775;-1.0353;-0.004158;0.88661
4.7833;-1.0339;-0.0022896;0.88776
4.7917;-1.0322;-0.00026032;0.8889
4.8;-1.03;0.0020893;0.89052
4.8083;-1.0281;0.0044383;0.89184
4.8167;-1.0261;0.0071864;0.89346
4.825;-1.0236;0.010083;0.89513
4.8333;-1.0209;0.013174;0.89707
4.8417;-1.018;0.016685;0.89904
4.85;-1.0148;0.020189;0.90037
4.8583;-1.0116;0.024027;0.90228
4.8667;-1.0087;0.028394;0.90456
4.875;-1.005;0.032616;0.90642
4.8833;-1.0009;0.03739;0.90892
4.8917;-0.99712;0.042149;0.91099
4.9;-0.9925;0.047053;0.91301
4.9083;-0.98773;0.052113;0.91499
4.9167;-0.98307;0.057706;0.91757
4.925;-0.97761;0.063208;0.91936
4.9333;-0.97188;0.068999;0.92125
4.9417;-0.96677;0.075199;0.92368
4.95;-0.96043;0.081453;0.92531
4.9583;-0.95448;0.087718;0.92715
4.9667;-0.94842;0.094019;0.92889
4.975;-0.94207;0.10085;0.93099
4.9833;-0.93534;0.10748;0.93269
4.9917;-0.92852;0.11421;0.93416
5;-0.92186;0.12115;0.93563
5.0083;-0.91484;0.1281;0.93712
5.0167;-0.90777;0.13511;0.9384
5.025;-0.90072;0.14216;0.93973
5.0333;-0.8934;0.14917;0.94079
5.0417;-0.88616;0.15621;0.94185
5.05;-0.87876;0.16325;0.94249
5.0583;-0.87135;0.17034;0.94342
5.0667;-0.86435;0.17757;0.9442
5.075;-0.85667;0.18436;0.94446
5.0833;-0.8492;0.19113;0.94481
5.0917;-0.84237;0.19806;0.9452
5.1;-0.83491;0.20473;0.94513
5.1083;-0.82766;0.21125;0.94499
5.1167;-0.81986;0.21724;0.94418
5.125;-0.81306;0.22371;0.94401
5.1333;-0.8063;0.22978;0.94361
5.1417;-0.79919;0.23579;0.94292
5.15;-0.79231;0.24152;0.94221
5.1583;-0.78591;0.2471;0.94125
5.1667;-0.77923;0.25251;0.94047
5.175;-0.77303;0.25776;0.93959
5.1833;-0.76693;0.26287;0.93851
5.1917;-0.76104;0.26754;0.93738
5.2;-0.75503;0.27212;0.93602
5.2083;-0.74976;0.27669;0.93468
5.2167;-0.7443;0.28096;0.93317
5.225;-0.73936;0.28504;0.93187
5.2333;-0.73428;0.28891;0.9301
5.2417;-0.72975;0.29252;0.92863
5.25;-0.72524;0.29604;0.92685
5.2583;-0.72103;0.2993;0.92531
5.2667;-0.71726;0.30256;0.92369
5.275;-0.71309;0.30537;0.92168
5.2833;-0.70939;0.30806;0.92002
5.2917;-0.70598;0.31058;0.91828
5.3;-0.70268;0.31281;0.91653
5.3083;-0.69956;0.31507;0.91496
5.3167;-0.69653;0.31687;0.91319
5.325;-0.69378;0.31842;0.91145
5.3333;-0.69125;0.31993;0.9098
5.3417;-0.689;0.32128;0.90825
5.35;-0.68682;0.3224;0.90659
5.3583;-0.68499;0.3233;0.90496
5.3667;-0.68288;0.32394;0.90296
5.375;-0.68178;0.32474;0.90153
5.3833;-0.68056;0.32522;0.89985
5.3917;-0.67928;0.32623;0.89845
5.4;-0.67837;0.32695;0.89736
5.4083;-0.67763;0.32754;0.89664
5.4167;-0.67715;0.32776;0.89628
5.425;-0.67693;0.32783;0.89618
5.4333;-0.6768;0.32771;0.89625
5.4417;-0.67674;0.32757;0.89645
5.45;-0.67687;0.32725;0.89682
5.4583;-0.67699;0.3265;0.89722
5.4667;-0.67709;0.326;0.8982
5.475;-0.67717;0.32475;0.89891
5.4833;-0.67722;0.32378;0.89943
5.4917;-0.67711;0.32242;0.9
5.5;-0.67701;0.32098;0.90055
5.5083;-0.67697;0.31925;0.90098
5.5167;-0.67723;0.31751;0.90151
5.525;-0.67763;0.31551;0.90199
5.5333;-0.67822;0.31332;0.90247
5.5417;-0.67894;0.31071;0.90312
5.55;-0.67984;0.30801;0.90372
5.5583;-0.68106;0.30497;0.90457
5.5667;-0.68226;0.30165;0.9053
5.575;-0.68357;0.2978;0.9061
5.5833;-0.68492;0.29363;0.90679
5.5917;-0.68653;0.2892;0.90784
5.6;-0.68794;0.2844;0.90874
5.6083;-0.68946;0.27919;0.90971
5.6167;-0.69075;0.27351;0.91032
5.625;-0.69211;0.26775;0.911
5.6333;-0.69402;0.2616;0.91196
