t;X;Y;Z
1.5333;-0.96255;0.22543;0.95496
1.5417;-0.9629;0.23116;0.95203
1.55;-0.96296;0.23713;0.94896
1.5583;-0.9633;0.24291;0.94612
1.5667;-0.96334;0.24876;0.94342
1.575;-0.96319;0.25449;0.94093
1.5833;-0.96308;0.26025;0.93866
1.5917;-0.96314;0.26612;0.93655
1.6;-0.96289;0.27173;0.93468
1.6083;-0.96275;0.27752;0.93271
1.6167;-0.9623;0.28316;0.93088
1.625;-0.96209;0.28857;0.92891
1.6333;-0.96172;0.2941;0.92697
1.6417;-0.96129;0.29945;0.92509
1.65;-0.96085;0.30467;0.92324
1.6583;-0.96045;0.30965;0.92166
1.6667;-0.95977;0.31448;0.92017
1.675;-0.95924;0.31916;0.91874
1.6833;-0.95842;0.32348;0.91753
1.6917;-0.95755;0.32745;0.91642
1.7;-0.95673;0.33112;0.91516
1.7083;-0.95565;0.3343;0.91388
1.7167;-0.95444;0.33707;0.91261
1.725;-0.95308;0.33949;0.91095
1.7333;-0.95154;0.34158;0.90921
1.7417;-0.94993;0.34342;0.90734
1.75;-0.94822;0.3448;0.9052
1.7583;-0.94626;0.3459;0.90325
1.7667;-0.94401;0.3466;0.90098
1.775;-0.94161;0.34691;0.89867
1.7833;-0.93895;0.34663;0.89641
1.7917;-0.93601;0.34571;0.89404
1.8;-0.93309;0.34431;0.89168
1.8083;-0.92978;0.34225;0.88916
1.8167;-0.92628;0.33942;0.88662
1.825;-0.92248;0.33632;0.88381
1.8333;-0.91844;0.33261;0.88089
1.8417;-0.91419;0.3287;0.8778
1.85;-0.91005;0.32439;0.87461
1.8583;-0.90557;0.31973;0.87096
1.8667;-0.90082;0.31463;0.86734
1.875;-0.89586;0.30911;0.86377
1.8833;-0.89079;0.30291;0.86063
1.8917;-0.88551;0.29647;0.85813
1.9;-0.88062;0.2895;0.85623
1.9083;-0.87535;0.28273;0.85485
1.9167;-0.87053;0.27571;0.85439
1.925;-0.8658;0.26838;0.85467
1.9333;-0.86135;0.26138;0.85587
1.9417;-0.85685;0.25463;0.85783
1.95;-0.85284;0.24818;0.86051
1.9583;-0.849;0.2418;0.864
1.9667;-0.84543;0.23537;0.86833
1.975;-0.84217;0.22909;0.87336
1.9833;-0.83917;0.22291;0.87907
1.9917;-0.83652;0.21691;0.88557
2;-0.83389;0.21128;0.89258
2.0083;-0.83187;0.20591;0.90003
2.0167;-0.83004;0.20134;0.90751
2.025;-0.829;0.19734;0.91512
2.0333;-0.82851;0.19425;0.92291
2.0417;-0.8287;0.19177;0.9303
2.05;-0.82963;0.19004;0.93766
2.0583;-0.83138;0.18914;0.94492
2.0667;-0.83362;0.18865;0.95193
2.075;-0.83647;0.18878;0.95899
2.0833;-0.83992;0.18975;0.96565
2.0917;-0.8442;0.19145;0.97224
2.1;-0.84874;0.19393;0.97831
2.1083;-0.85384;0.1973;0.9839
2.1167;-0.85932;0.20164;0.98874
2.125;-0.86507;0.20703;0.99301
2.1333;-0.87122;0.21304;0.99691
2.1417;-0.87766;0.22003;1.0006
2.15;-0.88391;0.22758;1.0039
2.1583;-0.89049;0.23582;1.0071
2.1667;-0.89663;0.24428;1.0101
2.175;-0.90267;0.25295;1.0131
2.1833;-0.90849;0.26213;1.0161
2.1917;-0.91404;0.2714;1.0191
2.2;-0.91952;0.28131;1.0226
2.2083;-0.92441;0.29086;1.0262
2.2167;-0.92902;0.30011;1.03
2.225;-0.93309;0.30872;1.0341
2.2333;-0.93705;0.31703;1.0386
2.2417;-0.94049;0.32496;1.0433
2.25;-0.94372;0.33258;1.0486
2.2583;-0.94646;0.33956;1.0544
2.2667;-0.94859;0.3459;1.0605
2.275;-0.95034;0.35162;1.0671
2.2833;-0.95164;0.3567;1.0743
2.2917;-0.95256;0.36084;1.0819
2.3;-0.9529;0.36427;1.0901
2.3083;-0.95313;0.36652;1.0988
2.3167;-0.9527;0.36786;1.1079
2.325;-0.95153;0.36808;1.1173
2.3333;-0.9503;0.36743;1.1272
2.3417;-0.94862;0.36601;1.1375
2.35;-0.94644;0.36413;1.148
2.3583;-0.94387;0.36163;1.1585
2.3667;-0.94122;0.35863;1.1687
2.375;-0.93829;0.35498;1.1789
2.3833;-0.93523;0.35082;1.1884
2.3917;-0.93169;0.34634;1.1972
2.4;-0.92848;0.34134;1.2056
2.4083;-0.92507;0.33593;1.2136
2.4167;-0.92162;0.33028;1.2213
2.425;-0.918;0.32401;1.2288
2.4333;-0.91402;0.31729;1.2358
2.4417;-0.90995;0.31022;1.2427
2.45;-0.90593;0.30332;1.2492
2.4583;-0.90163;0.29627;1.2552
2.4667;-0.89751;0.28935;1.2608
2.475;-0.89359;0.28259;1.2655
2.4833;-0.88977;0.27597;1.2696
2.4917;-0.8863;0.2696;1.2729
2.5;-0.88298;0.26336;1.2755
2.5083;-0.87977;0.25736;1.2778
2.5167;-0.87711;0.25186;1.2795
2.525;-0.87449;0.24673;1.2807
2.5333;-0.87225;0.24209;1.2816
2.5417;-0.87033;0.23768;1.2818
2.55;-0.86851;0.23366;1.2817
2.5583;-0.86724;0.22995;1.2807
2.5667;-0.8663;0.22664;1.2791
2.575;-0.86585;0.22388;1.2768
2.5833;-0.86564;0.22187;1.2741
2.5917;-0.86565;0.22007;1.2707
2.6;-0.86643;0.21897;1.267
2.6083;-0.86714;0.21861;1.2626
2.6167;-0.86856;0.21854;1.2581
2.625;-0.86968;0.21892;1.253
2.6333;-0.87108;0.21968;1.2475
2.6417;-0.8727;0.22081;1.2415
2.65;-0.87448;0.22228;1.2352
2.6583;-0.87653;0.22426;1.2284
2.6667;-0.8786;0.22673;1.2213
2.675;-0.88084;0.22967;1.2137
2.6833;-0.88313;0.23288;1.2059
2.6917;-0.88537;0.23648;1.1976
2.7;-0.8874;0.24056;1.1893
2.7083;-0.88899;0.24463;1.1807
2.7167;-0.89033;0.24862;1.1718
2.725;-0.89114;0.25272;1.1627
2.7333;-0.89189;0.25691;1.1535
2.7417;-0.89235;0.26115;1.1441
2.75;-0.8926;0.26536;1.1345
2.7583;-0.89258;0.2698;1.1246
2.7667;-0.89225;0.27424;1.1147
2.775;-0.89188;0.27856;1.1046
2.7833;-0.89119;0.28279;1.0944
2.7917;-0.89033;0.28708;1.0844
2.8;-0.88877;0.2911;1.0742
2.8083;-0.8872;0.29506;1.0641
2.8167;-0.88514;0.29859;1.0538
2.825;-0.88306;0.30188;1.0435
2.8333;-0.88055;0.30504;1.0331
2.8417;-0.87766;0.30775;1.0226
2.85;-0.87456;0.31038;1.0121
2.8583;-0.87129;0.31259;1.0015
2.8667;-0.86779;0.31465;0.99108
2.875;-0.86379;0.3162;0.98077
2.8833;-0.85962;0.31728;0.97082
2.8917;-0.85531;0.31807;0.96117
2.9;-0.85082;0.31822;0.9522
2.9083;-0.84572;0.31785;0.94309
2.9167;-0.84058;0.31676;0.9347
2.925;-0.83503;0.31489;0.92657
2.9333;-0.82922;0.31233;0.919
2.9417;-0.82347;0.30935;0.9121
2.95;-0.81767;0.30586;0.90602
2.9583;-0.81189;0.30203;0.90075
2.9667;-0.80612;0.29772;0.89637
2.975;-0.80041;0.29299;0.89294
2.9833;-0.79488;0.28805;0.89047
2.9917;-0.78953;0.28279;0.88883
3;-0.78434;0.27736;0.888
3.0083;-0.77904;0.27168;0.88831
3.0167;-0.77423;0.26652;0.88863
3.025;-0.76932;0.26105;0.88988
3.0333;-0.76498;0.25562;0.89181
3.0417;-0.76079;0.25053;0.89449
3.05;-0.75695;0.24552;0.89754
3.0583;-0.75352;0.24073;0.90148
3.0667;-0.75038;0.23653;0.9056
3.075;-0.74783;0.23219;0.90977
3.0833;-0.74553;0.22812;0.91495
3.0917;-0.74371;0.22455;0.92029
3.1;-0.74246;0.22145;0.92587
3.1083;-0.74138;0.2184;0.93211
3.1167;-0.74107;0.21618;0.93838
3.125;-0.74095;0.21483;0.94434
3.1333;-0.74157;0.21397;0.94992
3.1417;-0.74238;0.21396;0.95521
3.15;-0.74395;0.21436;0.96073
3.1583;-0.74577;0.2152;0.96613
3.1667;-0.74756;0.21627;0.9713
3.175;-0.74993;0.21784;0.97678
3.1833;-0.75229;0.21973;0.98212
3.1917;-0.75493;0.22234;0.9877
3.2;-0.7578;0.22518;0.99328
3.2083;-0.76068;0.22872;0.99839
3.2167;-0.76365;0.23272;1.0028
3.225;-0.76655;0.23706;1.0067
3.2333;-0.76983;0.24208;1.0097
3.2417;-0.77262;0.24656;1.0123
3.25;-0.77518;0.25176;1.0139
3.2583;-0.7778;0.25698;1.0153
3.2667;-0.77989;0.26207;1.0164
3.275;-0.78185;0.26655;1.0174
3.2833;-0.78351;0.27079;1.0182
3.2917;-0.78461;0.27496;1.0184
3.3;-0.78553;0.27878;1.018
3.3083;-0.78611;0.28254;1.0171
3.3167;-0.7865;0.28577;1.016
3.325;-0.78651;0.28866;1.0145
3.3333;-0.78581;0.29126;1.0132
3.3417;-0.78497;0.29353;1.012
3.35;-0.78387;0.29566;1.0109
3.3583;-0.78247;0.29753;1.0099
3.3667;-0.78092;0.29916;1.0094
3.375;-0.77892;0.30073;1.0094
3.3833;-0.77667;0.30225;1.0097
3.3917;-0.77413;0.30337;1.0103
3.4;-0.77122;0.30424;1.0111
3.4083;-0.76796;0.30527;1.0122
3.4167;-0.76469;0.30597;1.0136
3.425;-0.76081;0.3062;1.0153
3.4333;-0.75677;0.30676;1.0169
3.4417;-0.75244;0.30675;1.0188
3.45;-0.74773;0.30694;1.0211
3.4583;-0.74254;0.30666;1.0233
3.4667;-0.73678;0.3063;1.0257
3.475;-0.73094;0.30613;1.0284
3.4833;-0.72478;0.30578;1.0313
3.4917;-0.71804;0.30526;1.034
3.5;-0.71128;0.30489;1.0368
3.5083;-0.70411;0.30439;1.0395
3.5167;-0.69667;0.30379;1.0423
3.525;-0.68931;0.30324;1.0453
3.5333;-0.68135;0.30217;1.0482
3.5417;-0.67331;0.30109;1.0513
3.55;-0.66487;0.30022;1.0544
3.5583;-0.65652;0.29941;1.0578
3.5667;-0.64799;0.2987;1.0615
3.575;-0.63931;0.29804;1.0652
3.5833;-0.63112;0.2977;1.0691
3.5917;-0.62233;0.29719;1.0729
3.6;-0.61387;0.29692;1.0769
3.6083;-0.60553;0.29633;1.0806
3.6167;-0.59735;0.29612;1.0842
3.625;-0.58912;0.29578;1.0875
3.6333;-0.58131;0.29558;1.0909
3.6417;-0.5739;0.29512;1.0941
3.65;-0.56702;0.29505;1.0972
3.6583;-0.56025;0.29476;1.1004
3.6667;-0.55393;0.2945;1.1033
3.675;-0.54824;0.29453;1.1062
3.6833;-0.54323;0.29429;1.109
3.6917;-0.53884;0.29434;1.1119
3.7;-0.5347;0.29416;1.1145
3.7083;-0.53125;0.29399;1.117
3.7167;-0.52811;0.29397;1.1197
3.725;-0.52568;0.29395;1.1225
3.7333;-0.52353;0.29415;1.1253
3.7417;-0.52215;0.29448;1.1285
3.75;-0.52116;0.29478;1.1318
3.7583;-0.52051;0.29516;1.135
3.7667;-0.52018;0.29552;1.1385
3.775;-0.52024;0.29565;1.1424
3.7833;-0.52067;0.29588;1.1461
3.7917;-0.5214;0.29607;1.1501
3.8;-0.52239;0.2966;1.1542
3.8083;-0.52395;0.2971;1.1586
3.8167;-0.52556;0.29798;1.163
3.825;-0.5276;0.29867;1.1674
3.8333;-0.53008;0.29972;1.1718
3.8417;-0.53284;0.30083;1.1763
3.85;-0.53592;0.30227;1.181
3.8583;-0.53999;0.30394;1.186
3.8667;-0.54387;0.30585;1.1912
3.875;-0.54848;0.30806;1.1966
3.8833;-0.55311;0.31066;1.2021
3.8917;-0.5584;0.31385;1.2078
3.9;-0.56424;0.31755;1.2135
3.9083;-0.57031;0.32188;1.2191
3.9167;-0.57666;0.32652;1.2247
3.925;-0.58289;0.33166;1.23
3.9333;-0.58961;0.33697;1.2352
3.9417;-0.59657;0.34253;1.2403
3.95;-0.60367;0.34827;1.2451
3.9583;-0.61079;0.35406;1.2497
3.9667;-0.6182;0.35994;1.2538
3.975;-0.62528;0.36596;1.2572
3.9833;-0.63279;0.37235;1.2603
3.9917;-0.64043;0.37906;1.2626
4;-0.6479;0.38608;1.264
4.0083;-0.65539;0.39326;1.2648
4.0167;-0.6628;0.40071;1.2649
4.025;-0.67002;0.408;1.2639
4.0333;-0.67672;0.41498;1.2623
4.0417;-0.68297;0.42126;1.2598
4.05;-0.68889;0.42696;1.2566
4.0583;-0.69407;0.43194;1.2526
4.0667;-0.69874;0.43648;1.2482
4.075;-0.70289;0.44027;1.243
4.0833;-0.70656;0.44299;1.2378
4.0917;-0.70922;0.44433;1.2318
4.1;-0.71195;0.44467;1.2262
4.1083;-0.7141;0.44374;1.2202
4.1167;-0.7158;0.44141;1.2143
4.125;-0.71709;0.43802;1.2079
4.1333;-0.71804;0.4332;1.2015
4.1417;-0.71835;0.42716;1.195
4.15;-0.71836;0.42059;1.1886
4.1583;-0.71789;0.41321;1.1827
4.1667;-0.71687;0.40592;1.1774
4.175;-0.71571;0.39904;1.1733
4.1833;-0.71432;0.39248;1.1703
4.1917;-0.71294;0.3867;1.1686
4.2;-0.71143;0.3813;1.1678
4.2083;-0.70995;0.37604;1.1678
4.2167;-0.70823;0.37078;1.1686
4.225;-0.70645;0.36549;1.1698
4.2333;-0.70428;0.35996;1.1719
4.2417;-0.70219;0.35446;1.174
4.25;-0.69989;0.34922;1.177
4.2583;-0.69761;0.34409;1.1804
4.2667;-0.69543;0.33988;1.1849
4.275;-0.69361;0.3366;1.19
4.2833;-0.69172;0.33453;1.1959
4.2917;-0.6904;0.33351;1.2023
4.3;-0.68904;0.33283;1.2093
4.3083;-0.68784;0.33284;1.2167
4.3167;-0.68654;0.33293;1.2242
4.325;-0.68507;0.33299;1.2316
4.3333;-0.68346;0.33308;1.2392
4.3417;-0.68183;0.33354;1.2463
4.35;-0.68045;0.33457;1.2533
4.3583;-0.67866;0.33578;1.2599
4.3667;-0.67753;0.33806;1.266
4.375;-0.6762;0.34103;1.2717
4.3833;-0.67543;0.34434;1.2769
4.3917;-0.6746;0.34797;1.2813
4.4;-0.67416;0.35176;1.2853
4.4083;-0.67317;0.35528;1.2888
4.4167;-0.67238;0.35859;1.2917
4.425;-0.67137;0.36146;1.2942
4.4333;-0.67024;0.36411;1.2961
4.4417;-0.66939;0.36672;1.2977
4.45;-0.66849;0.36941;1.2989
4.4583;-0.66793;0.3723;1.2995
4.4667;-0.66756;0.37547;1.2995
4.475;-0.66755;0.37862;1.2993
4.4833;-0.66757;0.38144;1.2988
4.4917;-0.66766;0.38366;1.2983
4.5;-0.66787;0.3851;1.2973
4.5083;-0.66832;0.38605;1.2965
4.5167;-0.66878;0.38632;1.2953
4.525;-0.66949;0.38618;1.2941
4.5333;-0.67016;0.38556;1.2932
4.5417;-0.67077;0.38446;1.2922
4.55;-0.67175;0.38325;1.2914
4.5583;-0.67279;0.38147;1.2907
4.5667;-0.67374;0.37933;1.2899
4.575;-0.67439;0.37648;1.2891
4.5833;-0.6749;0.37301;1.2881
4.5917;-0.67536;0.36874;1.2867
4.6;-0.67601;0.36394;1.2844
4.6083;-0.67644;0.3582;1.2815
4.6167;-0.67713;0.35188;1.2778
4.625;-0.67762;0.34472;1.2734
4.6333;-0.67774;0.33696;1.2683
4.6417;-0.67841;0.32889;1.2627
4.65;-0.67833;0.32068;1.2568
4.6583;-0.67828;0.31229;1.2504
4.6667;-0.67811;0.3037;1.2438
4.675;-0.67749;0.29505;1.2369
4.6833;-0.67659;0.28664;1.2295
4.6917;-0.67559;0.27839;1.2217
4.7;-0.67451;0.27032;1.2132
4.7083;-0.6733;0.26292;1.2041
4.7167;-0.67197;0.25606;1.1949
4.725;-0.67073;0.24986;1.1855
4.7333;-0.66911;0.24443;1.1761
4.7417;-0.66775;0.23975;1.1665
4.75;-0.66686;0.23601;1.1576
4.7583;-0.66584;0.23308;1.1485
4.7667;-0.66472;0.23069;1.1399
4.775;-0.66401;0.22901;1.1307
4.7833;-0.66427;0.22854;1.1219
4.7917;-0.66437;0.22856;1.1132
4.8;-0.66496;0.2294;1.1045
4.8083;-0.66591;0.23081;1.0964
4.8167;-0.66709;0.23299;1.0886
4.825;-0.66876;0.23553;1.0813
4.8333;-0.67086;0.2388;1.0745
4.8417;-0.67323;0.24261;1.0685
4.85;-0.67615;0.24697;1.0627
4.8583;-0.67905;0.2519;1.0577
4.8667;-0.68296;0.25699;1.0527
4.875;-0.6868;0.26267;1.0485
4.8833;-0.69103;0.26852;1.0448
4.8917;-0.69571;0.274;1.0423
4.9;-0.70022;0.28036;1.0392
4.9083;-0.7052;0.28634;1.0379
4.9167;-0.70988;0.29175;1.0368
4.925;-0.71497;0.29739;1.0363
4.9333;-0.72001;0.30249;1.036
4.9417;-0.7251;0.30784;1.0365
4.95;-0.73031;0.31282;1.0367
4.9583;-0.73549;0.3174;1.0375
4.9667;-0.74073;0.32135;1.0386
4.975;-0.74573;0.32491;1.0399
4.9833;-0.75069;0.32746;1.0416
4.9917;-0.75543;0.32958;1.0437
5;-0.76031;0.33089;1.0464
5.0083;-0.76492;0.33161;1.0492
5.0167;-0.76963;0.33153;1.0522
5.025;-0.77414;0.33103;1.0551
5.0333;-0.77838;0.33002;1.0578
5.0417;-0.78246;0.32827;1.0603
5.05;-0.78624;0.32597;1.0626
5.0583;-0.78999;0.32311;1.0647
5.0667;-0.79357;0.31948;1.0667
5.075;-0.79695;0.31535;1.0686
5.0833;-0.80023;0.31058;1.0703
5.0917;-0.8031;0.3054;1.0717
5.1;-0.80606;0.29952;1.0732
5.1083;-0.80882;0.29333;1.0744
5.1167;-0.81122;0.28672;1.0752
5.125;-0.81378;0.28004;1.0757
5.1333;-0.81627;0.27334;1.0756
5.1417;-0.81886;0.26663;1.0755
5.15;-0.82151;0.25979;1.075
5.1583;-0.82362;0.25288;1.0739
5.1667;-0.82604;0.24583;1.0731
5.175;-0.82829;0.23845;1.0724
5.1833;-0.83048;0.2308;1.0715
5.1917;-0.83253;0.22294;1.0707
5.2;-0.83465;0.21509;1.0702
5.2083;-0.83675;0.20734;1.0697
5.2167;-0.8389;0.19909;1.0699
5.225;-0.84116;0.19148;1.0699
5.2333;-0.84357;0.18386;1.0701
5.2417;-0.84591;0.17676;1.0702
5.25;-0.84872;0.17023;1.0704
5.2583;-0.85147;0.16419;1.0704
5.2667;-0.85459;0.15799;1.0709
5.275;-0.85787;0.15255;1.0718
5.2833;-0.86151;0.14731;1.0728
5.2917;-0.86536;0.14243;1.0742
5.3;-0.86937;0.13803;1.0762
5.3083;-0.87397;0.13447;1.0785
5.3167;-0.87894;0.1315;1.0808
5.325;-0.88417;0.12924;1.0831
5.3333;-0.88979;0.12767;1.0854
5.3417;-0.89565;0.127;1.0876
5.35;-0.90207;0.12681;1.0892
5.3583;-0.90851;0.12696;1.0903
5.3667;-0.91547;0.12795;1.0909
5.375;-0.92216;0.1295;1.091
5.3833;-0.9293;0.13133;1.0906
5.3917;-0.93665;0.13374;1.0903
5.4;-0.94393;0.13673;1.0896
5.4083;-0.9515;0.14015;1.0888
5.4167;-0.9586;0.1442;1.0873
5.425;-0.96591;0.14874;1.0853
5.4333;-0.97291;0.15382;1.0829
5.4417;-0.97956;0.15945;1.0797
5.45;-0.98601;0.16519;1.0764
5.4583;-0.99206;0.17115;1.0727
5.4667;-0.99757;0.17741;1.0687
5.475;-1.0032;0.18424;1.0648
5.4833;-1.0086;0.19138;1.0611
5.4917;-1.0133;0.19943;1.0571
5.5;-1.018;0.20702;1.0536
5.5083;-1.0223;0.21409;1.05
5.5167;-1.0262;0.22085;1.0462
5.525;-1.0295;0.22721;1.042
5.5333;-1.0322;0.23341;1.0372
5.5417;-1.0347;0.23938;1.0321
5.55;-1.0367;0.24491;1.0263
5.5583;-1.0381;0.25017;1.0202
5.5667;-1.0391;0.25491;1.0139
5.575;-1.0396;0.25871;1.0071
5.5833;-1.0396;0.26151;1.0004
5.5917;-1.0394;0.26311;0.99368
5.6;-1.0389;0.26356;0.98707
5.6083;-1.0379;0.26283;0.98026
5.6167;-1.0367;0.26105;0.97361
5.625;-1.035;0.25818;0.96703
5.6333;-1.0331;0.25457;0.96035
5.6417;-1.0309;0.2501;0.9536
5.65;-1.0283;0.24502;0.94707
5.6583;-1.0254;0.23948;0.94065
