t;X;Y;Z
1.8917;-0.8803;0.4036;0.78044
1.9;-0.87999;0.40424;0.78034
1.9083;-0.87951;0.40499;0.78035
1.9167;-0.87922;0.40572;0.78036
1.925;-0.87891;0.40657;0.78032
1.9333;-0.87845;0.40718;0.78032
1.9417;-0.87818;0.40778;0.78023
1.95;-0.87802;0.40849;0.78033
1.9583;-0.87773;0.40917;0.78035
1.9667;-0.87727;0.40978;0.78049
1.975;-0.87685;0.4103;0.78044
1.9833;-0.87651;0.41094;0.78049
1.9917;-0.87607;0.4116;0.78033
2;-0.87573;0.41217;0.78034
2.0083;-0.87541;0.41262;0.78047
2.0167;-0.87483;0.41322;0.78039
2.025;-0.87442;0.41386;0.78033
2.0333;-0.8743;0.41451;0.78049
2.0417;-0.87426;0.41477;0.78081
2.05;-0.87346;0.41556;0.78052
2.0583;-0.87289;0.41616;0.78045
2.0667;-0.87249;0.41671;0.7804
2.075;-0.8721;0.41724;0.78045
2.0833;-0.87166;0.4177;0.78037
2.0917;-0.87121;0.41814;0.78024
2.1;-0.87069;0.41871;0.7805
2.1083;-0.87032;0.41922;0.78052
2.1167;-0.86986;0.41976;0.78027
2.125;-0.86984;0.42031;0.78068
2.1333;-0.86925;0.42096;0.78061
2.1417;-0.86881;0.42132;0.78056
2.15;-0.86857;0.42151;0.78071
2.1583;-0.86818;0.42217;0.78058
2.1667;-0.86775;0.42269;0.78042
2.175;-0.86735;0.42316;0.78031
2.1833;-0.86707;0.42371;0.78066
2.1917;-0.86646;0.42422;0.78057
2.2;-0.86593;0.42464;0.7805
2.2083;-0.86572;0.42498;0.78065
2.2167;-0.86518;0.42566;0.78063
2.225;-0.86456;0.42606;0.78059
2.2333;-0.86426;0.42656;0.78058
2.2417;-0.86385;0.42703;0.78052
2.25;-0.86338;0.42757;0.78049
2.2583;-0.86259;0.42804;0.78038
2.2667;-0.86246;0.42844;0.78054
2.275;-0.86205;0.42895;0.78056
2.2833;-0.86163;0.42954;0.78055
2.2917;-0.861;0.43003;0.78052
2.3;-0.86078;0.43048;0.78063
2.3083;-0.86019;0.43103;0.78056
2.3167;-0.85979;0.43138;0.78055
2.325;-0.85921;0.43182;0.78066
2.3333;-0.85859;0.43231;0.78059
2.3417;-0.85823;0.43279;0.78066
2.35;-0.85777;0.43325;0.78056
2.3583;-0.85723;0.43367;0.78047
2.3667;-0.85677;0.43413;0.78057
2.375;-0.85629;0.43459;0.78066
2.3833;-0.85569;0.43489;0.78056
2.3917;-0.85498;0.43526;0.78061
2.4;-0.85448;0.43563;0.7807
2.4083;-0.854;0.4361;0.78059
2.4167;-0.85349;0.4364;0.78056
2.425;-0.85291;0.43682;0.78061
2.4333;-0.85249;0.43716;0.78075
2.4417;-0.85182;0.43755;0.78063
2.45;-0.85128;0.4378;0.78074
2.4583;-0.85077;0.43801;0.78073
2.4667;-0.84995;0.43839;0.78069
2.475;-0.84921;0.4386;0.78074
2.4833;-0.84878;0.43864;0.78091
2.4917;-0.84778;0.43899;0.78072
2.5;-0.84717;0.43907;0.78063
2.5083;-0.84663;0.43932;0.78089
2.5167;-0.8456;0.43945;0.78064
2.525;-0.84503;0.43962;0.78067
2.5333;-0.84428;0.43984;0.78082
2.5417;-0.84349;0.43995;0.78058
2.55;-0.84306;0.43997;0.78087
2.5583;-0.84217;0.44029;0.78084
2.5667;-0.84139;0.44045;0.78073
2.575;-0.84055;0.4407;0.78083
2.5833;-0.84012;0.44064;0.781
2.5917;-0.83938;0.44095;0.78072
2.6;-0.83841;0.44123;0.78079
2.6083;-0.8378;0.44134;0.78081
2.6167;-0.83701;0.44147;0.7808
2.625;-0.83627;0.44167;0.78077
2.6333;-0.83546;0.44185;0.78077
2.6417;-0.83472;0.44191;0.78086
2.65;-0.83395;0.44187;0.78072
2.6583;-0.8331;0.44203;0.78077
2.6667;-0.83232;0.44215;0.78066
2.675;-0.83168;0.44224;0.7808
2.6833;-0.83087;0.44245;0.78085
2.6917;-0.83028;0.44261;0.78072
2.7;-0.82954;0.44283;0.78075
2.7083;-0.82888;0.44302;0.78083
2.7167;-0.82814;0.44314;0.78081
2.725;-0.82746;0.4433;0.78089
2.7333;-0.82684;0.44339;0.78086
2.7417;-0.82597;0.44353;0.78085
2.75;-0.82522;0.44357;0.7809
2.7583;-0.82461;0.44361;0.78095
2.7667;-0.82393;0.44367;0.78086
2.775;-0.82337;0.44367;0.7809
2.7833;-0.82255;0.44373;0.78093
2.7917;-0.82189;0.44381;0.78088
2.8;-0.82121;0.4439;0.78097
2.8083;-0.82084;0.44394;0.78099
2.8167;-0.82014;0.44409;0.78099
2.825;-0.81927;0.44423;0.78096
2.8333;-0.81865;0.44434;0.78107
2.8417;-0.81835;0.44419;0.78113
2.85;-0.81737;0.44438;0.78088
2.8583;-0.81696;0.44436;0.78095
2.8667;-0.81644;0.44435;0.78101
2.875;-0.81583;0.44439;0.78107
2.8833;-0.81512;0.44447;0.78104
2.8917;-0.81451;0.44454;0.781
2.9;-0.81391;0.44457;0.78111
2.9083;-0.81385;0.44434;0.78131
2.9167;-0.81285;0.44459;0.78117
2.925;-0.81218;0.4446;0.78121
2.9333;-0.81178;0.44461;0.78118
2.9417;-0.8111;0.44462;0.78109
2.95;-0.81051;0.44448;0.78115
2.9583;-0.80997;0.44419;0.78135
2.9667;-0.8093;0.44444;0.7812
2.975;-0.80885;0.44439;0.78137
2.9833;-0.80838;0.44432;0.7812
2.9917;-0.80776;0.4444;0.78106
3;-0.8069;0.44435;0.78116
3.0083;-0.80641;0.44424;0.78122
3.0167;-0.80619;0.4438;0.78138
3.025;-0.80525;0.44389;0.78125
3.0333;-0.80483;0.44379;0.78111
3.0417;-0.80447;0.4437;0.7812
3.05;-0.80373;0.44371;0.78127
3.0583;-0.80318;0.4436;0.78125
3.0667;-0.80252;0.44346;0.78123
3.075;-0.80174;0.44324;0.78128
3.0833;-0.80131;0.44302;0.78123
3.0917;-0.80062;0.4429;0.7813
3.1;-0.79991;0.44271;0.78127
3.1083;-0.79946;0.44237;0.78129
3.1167;-0.79844;0.44214;0.78123
3.125;-0.79789;0.44197;0.78121
3.1333;-0.79716;0.44187;0.78119
3.1417;-0.79636;0.44149;0.78117
3.15;-0.79582;0.44109;0.78124
3.1583;-0.79503;0.4408;0.78122
3.1667;-0.79454;0.44058;0.7812
3.175;-0.79388;0.4402;0.78126
3.1833;-0.79326;0.43983;0.78132
3.1917;-0.79242;0.43973;0.78127
3.2;-0.79179;0.43949;0.78131
3.2083;-0.79115;0.43921;0.78126
3.2167;-0.79054;0.43874;0.78154
3.225;-0.7896;0.43857;0.78132
3.2333;-0.78903;0.43825;0.78138
3.2417;-0.78806;0.43783;0.78128
3.25;-0.78795;0.4372;0.78146
3.2583;-0.78688;0.43723;0.78136
3.2667;-0.7864;0.43661;0.78161
3.275;-0.78548;0.43632;0.78125
3.2833;-0.78484;0.436;0.78126
3.2917;-0.78454;0.43573;0.78133
3.3;-0.78393;0.43529;0.78142
3.3083;-0.78344;0.43487;0.78146
3.3167;-0.78277;0.43495;0.78116
3.325;-0.78226;0.43459;0.7815
3.3333;-0.78157;0.43422;0.78133
3.3417;-0.7812;0.43377;0.78131
3.35;-0.78072;0.43341;0.78138
3.3583;-0.78032;0.4332;0.78143
3.3667;-0.77971;0.43288;0.78137
3.375;-0.77925;0.43243;0.78144
3.3833;-0.77882;0.43204;0.78148
3.3917;-0.77824;0.4318;0.78129
3.4;-0.77797;0.43134;0.78132
3.4083;-0.77738;0.43078;0.78132
3.4167;-0.77699;0.43039;0.78148
3.425;-0.77661;0.43005;0.78155
3.4333;-0.77615;0.42948;0.7817
3.4417;-0.7755;0.42895;0.78154
3.45;-0.77487;0.42865;0.78142
3.4583;-0.77419;0.42803;0.78134
3.4667;-0.77374;0.42747;0.78143
3.475;-0.77335;0.427;0.78146
3.4833;-0.77269;0.42645;0.7815
3.4917;-0.77211;0.42586;0.78137
3.5;-0.77186;0.42537;0.78143
3.5083;-0.77125;0.42462;0.78155
3.5167;-0.77087;0.42391;0.78189
3.525;-0.77011;0.4237;0.78164
3.5333;-0.76941;0.42289;0.7815
3.5417;-0.76897;0.42235;0.78153
3.55;-0.76841;0.42159;0.78146
3.5583;-0.76763;0.42105;0.78128
3.5667;-0.76711;0.4204;0.78144
3.575;-0.76635;0.41957;0.78148
3.5833;-0.76603;0.41905;0.78157
3.5917;-0.76544;0.4183;0.78159
3.6;-0.76492;0.41755;0.78166
3.6083;-0.76433;0.41694;0.78156
3.6167;-0.76364;0.41616;0.78154
3.625;-0.7629;0.41576;0.78137
3.6333;-0.76272;0.41498;0.78132
3.6417;-0.76241;0.41415;0.78155
3.65;-0.76204;0.41354;0.78165
3.6583;-0.76151;0.41286;0.78164
3.6667;-0.76113;0.41236;0.7817
3.675;-0.76084;0.41181;0.78181
3.6833;-0.76033;0.41117;0.78156
3.6917;-0.76004;0.41059;0.78165
3.7;-0.75958;0.40996;0.78159
3.7083;-0.75926;0.40938;0.78165
3.7167;-0.75887;0.40892;0.78161
3.725;-0.7585;0.40835;0.78163
3.7333;-0.75779;0.40773;0.78147
3.7417;-0.75751;0.40735;0.78156
3.75;-0.75726;0.40679;0.78169
3.7583;-0.75691;0.40614;0.78153
3.7667;-0.75668;0.40563;0.78169
3.775;-0.7564;0.40513;0.78166
3.7833;-0.75587;0.40441;0.78126
3.7917;-0.75571;0.40391;0.78139
3.8;-0.75545;0.40348;0.78149
3.8083;-0.75545;0.40275;0.7817
3.8167;-0.75521;0.40203;0.78163
3.825;-0.75497;0.40154;0.7816
3.8333;-0.75482;0.40102;0.7817
3.8417;-0.75459;0.40045;0.78176
3.85;-0.75429;0.39991;0.7817
3.8583;-0.75439;0.39919;0.78163
3.8667;-0.75402;0.39875;0.78154
3.875;-0.75376;0.39816;0.78159
3.8833;-0.75368;0.39779;0.78165
3.8917;-0.75349;0.39728;0.78169
3.9;-0.75324;0.3966;0.78165
3.9083;-0.75275;0.39634;0.78157
3.9167;-0.75298;0.39565;0.78167
3.925;-0.75263;0.3949;0.78156
3.9333;-0.75249;0.39423;0.78156
3.9417;-0.75253;0.39378;0.7817
3.95;-0.7524;0.39321;0.7817
3.9583;-0.75199;0.39275;0.78149
3.9667;-0.75211;0.39191;0.78162
3.975;-0.75199;0.39126;0.78161
3.9833;-0.75171;0.39049;0.78157
3.9917;-0.75166;0.38997;0.78166
4;-0.75162;0.38925;0.78159
4.0083;-0.75147;0.38827;0.78172
4.0167;-0.75139;0.38797;0.78148
4.025;-0.75128;0.3873;0.78164
4.0333;-0.75109;0.3866;0.7816
4.0417;-0.75089;0.38608;0.7816
4.05;-0.75105;0.3851;0.78172
4.0583;-0.75075;0.38444;0.7815
4.0667;-0.75059;0.38393;0.78163
4.075;-0.7507;0.38309;0.78165
4.0833;-0.75066;0.38235;0.78162
4.0917;-0.75061;0.38173;0.78166
4.1;-0.75056;0.3809;0.78163
4.1083;-0.75058;0.38014;0.78162
4.1167;-0.75059;0.37957;0.78171
4.125;-0.75055;0.3787;0.78163
4.1333;-0.75055;0.37787;0.78158
4.1417;-0.75056;0.37732;0.7816
4.15;-0.75052;0.37653;0.78161
4.1583;-0.75056;0.37567;0.78162
4.1667;-0.7506;0.37505;0.78166
4.175;-0.75067;0.37425;0.78166
4.1833;-0.75054;0.37344;0.78157
4.1917;-0.75052;0.37279;0.78158
4.2;-0.75053;0.37192;0.78158
4.2083;-0.75064;0.37127;0.78164
4.2167;-0.75077;0.37053;0.78164
4.225;-0.75079;0.36964;0.78149
4.2333;-0.75085;0.36891;0.7815
4.2417;-0.75101;0.36825;0.78153
4.25;-0.75118;0.36751;0.78159
4.2583;-0.75134;0.36666;0.7816
4.2667;-0.75145;0.36608;0.78159
4.275;-0.75151;0.36522;0.78151
4.2833;-0.75168;0.36446;0.78154
4.2917;-0.75183;0.36391;0.78162
4.3;-0.752;0.36303;0.78157
4.3083;-0.75224;0.3624;0.78151
4.3167;-0.75241;0.36191;0.78161
4.325;-0.75276;0.361;0.78155
4.3333;-0.75294;0.36027;0.78152
4.3417;-0.7532;0.35962;0.78148
4.35;-0.75339;0.359;0.78142
4.3583;-0.75366;0.35805;0.78145
4.3667;-0.75372;0.35748;0.78154
4.375;-0.75388;0.3569;0.78151
4.3833;-0.75405;0.3561;0.78151
4.3917;-0.75421;0.35534;0.78149
4.4;-0.75444;0.35464;0.78158
4.4083;-0.75458;0.35402;0.78155
4.4167;-0.75472;0.35321;0.78154
4.425;-0.75479;0.3526;0.78151
4.4333;-0.75517;0.35192;0.78155
4.4417;-0.7553;0.35105;0.78164
4.45;-0.75535;0.35042;0.78148
4.4583;-0.7557;0.34975;0.78143
4.4667;-0.75589;0.34885;0.78151
4.475;-0.75602;0.34822;0.78142
4.4833;-0.75642;0.34751;0.78138
4.4917;-0.75665;0.3468;0.78134
4.5;-0.75686;0.34603;0.78137
4.5083;-0.75711;0.34543;0.78139
4.5167;-0.75725;0.34484;0.78145
4.525;-0.75754;0.34388;0.78131
4.5333;-0.75776;0.3434;0.7814
4.5417;-0.75808;0.34269;0.78141
4.55;-0.75853;0.34188;0.78142
4.5583;-0.75905;0.34121;0.78145
4.5667;-0.75941;0.34053;0.78144
4.575;-0.75978;0.33999;0.7814
4.5833;-0.7602;0.33935;0.78143
4.5917;-0.76045;0.33864;0.78134
4.6;-0.76099;0.33799;0.78137
4.6083;-0.76152;0.33745;0.78146
4.6167;-0.76178;0.33685;0.78139
4.625;-0.76201;0.33603;0.78146
4.6333;-0.76232;0.3354;0.78141
4.6417;-0.76276;0.33482;0.7814
4.65;-0.76318;0.33425;0.78128
4.6583;-0.76377;0.33349;0.78133
4.6667;-0.76412;0.33283;0.78127
4.675;-0.76443;0.3323;0.78128
4.6833;-0.76495;0.3318;0.78133
4.6917;-0.76547;0.33092;0.78138
4.7;-0.76585;0.3303;0.78132
4.7083;-0.76631;0.32971;0.78135
4.7167;-0.76669;0.32913;0.78137
4.725;-0.7671;0.32867;0.78134
4.7333;-0.76751;0.32811;0.78128
4.7417;-0.76809;0.32734;0.78132
4.75;-0.76845;0.32691;0.7813
4.7583;-0.76898;0.32621;0.78136
4.7667;-0.76947;0.32572;0.78135
4.775;-0.7699;0.32513;0.78131
4.7833;-0.77044;0.32448;0.7813
4.7917;-0.77081;0.32397;0.78133
4.8;-0.77117;0.32355;0.7813
4.8083;-0.77177;0.323;0.7813
4.8167;-0.77228;0.32246;0.78132
4.825;-0.77254;0.32192;0.78124
4.8333;-0.77297;0.32131;0.78123
4.8417;-0.77347;0.32094;0.7813
4.85;-0.77407;0.32058;0.78124
4.8583;-0.77456;0.32012;0.78121
4.8667;-0.7751;0.31963;0.7813
4.875;-0.77562;0.31923;0.78121
4.8833;-0.77636;0.31868;0.78113
4.8917;-0.77676;0.31821;0.78129
4.9;-0.77718;0.31785;0.78129
4.9083;-0.77797;0.31737;0.78121
4.9167;-0.77847;0.317;0.78119
4.925;-0.77907;0.3167;0.78118
4.9333;-0.77982;0.31643;0.78113
4.9417;-0.78038;0.31592;0.78122
4.95;-0.78093;0.31556;0.78118
4.9583;-0.78176;0.31529;0.78124
4.9667;-0.78233;0.31493;0.78116
4.975;-0.78291;0.31456;0.78112
4.9833;-0.78368;0.31423;0.78117
4.9917;-0.78415;0.31392;0.78114
5;-0.78485;0.31357;0.78113
5.0083;-0.7857;0.31316;0.78109
5.0167;-0.78615;0.31283;0.78107
5.025;-0.78675;0.31255;0.78115
5.0333;-0.78752;0.31228;0.78123
5.0417;-0.78803;0.31194;0.78116
5.05;-0.78869;0.31164;0.78104
5.0583;-0.78947;0.31128;0.78107
5.0667;-0.78991;0.311;0.78114
5.075;-0.79052;0.31066;0.78115
5.0833;-0.79125;0.31022;0.78116
5.0917;-0.79165;0.30994;0.78116
5.1;-0.79222;0.30963;0.78115
5.1083;-0.79297;0.30936;0.78113
5.1167;-0.79348;0.30892;0.78113
5.125;-0.79395;0.30857;0.78108
5.1333;-0.7947;0.3083;0.78105
5.1417;-0.79523;0.30801;0.78105
5.15;-0.79583;0.30771;0.78104
5.1583;-0.79663;0.30746;0.78106
5.1667;-0.79715;0.30724;0.78115
5.175;-0.79778;0.30712;0.78106
5.1833;-0.79859;0.30681;0.78108
5.1917;-0.79923;0.30641;0.7811
5.2;-0.7999;0.30648;0.781
5.2083;-0.8005;0.30634;0.78099
5.2167;-0.80103;0.30616;0.78108
5.225;-0.80183;0.30605;0.78104
5.2333;-0.80238;0.30601;0.781
5.2417;-0.80302;0.30589;0.78098
5.25;-0.80384;0.30569;0.78097
5.2583;-0.80436;0.30556;0.78101
5.2667;-0.80511;0.30546;0.781
5.275;-0.8058;0.30544;0.78098
5.2833;-0.8063;0.30546;0.78093
5.2917;-0.80732;0.3053;0.78099
5.3;-0.80803;0.3052;0.78095
5.3083;-0.80881;0.30538;0.78091
5.3167;-0.80954;0.30548;0.78096
5.325;-0.8104;0.30568;0.78095
5.3333;-0.81092;0.30566;0.78091
5.3417;-0.81183;0.30564;0.78093
5.35;-0.81264;0.30572;0.78094
5.3583;-0.81328;0.30584;0.78091
5.3667;-0.81425;0.30607;0.78093
5.375;-0.81462;0.3064;0.781
5.3833;-0.81578;0.30636;0.78098
5.3917;-0.81643;0.30642;0.78085
5.4;-0.81744;0.3067;0.78099
5.4083;-0.81797;0.30684;0.78094
5.4167;-0.8188;0.30703;0.78098
5.425;-0.8194;0.30719;0.7809
5.4333;-0.81995;0.3074;0.78082
5.4417;-0.82083;0.30771;0.78081
5.45;-0.82136;0.30785;0.78096
5.4583;-0.82211;0.30801;0.7809
5.4667;-0.82279;0.30813;0.78091
5.475;-0.82324;0.30834;0.78096
5.4833;-0.82399;0.30878;0.78087
5.4917;-0.82457;0.30895;0.78082
5.5;-0.82543;0.30904;0.78085
5.5083;-0.82623;0.30903;0.78101
5.5167;-0.82668;0.30953;0.78095
5.525;-0.82755;0.30979;0.78113
5.5333;-0.82802;0.31006;0.7809
5.5417;-0.82901;0.31019;0.78084
5.55;-0.82956;0.3107;0.78069
5.5583;-0.83048;0.31089;0.78086
5.5667;-0.83108;0.3111;0.78092
5.575;-0.83184;0.31135;0.78091
5.5833;-0.83267;0.31169;0.78087
5.5917;-0.83345;0.31194;0.78081
5.6;-0.83411;0.31217;0.78088
5.6083;-0.83479;0.31236;0.78084
5.6167;-0.83565;0.31274;0.78088
5.625;-0.83612;0.31333;0.78101
5.6333;-0.83707;0.31346;0.78087
5.6417;-0.83778;0.31355;0.78088
