t;X;Y;Z
0.0083333;-0.35717;0.071674;0.76884
0.016667;-0.35718;0.071683;0.76883
0.025;-0.35716;0.071677;0.76882
0.033333;-0.35715;0.071675;0.76881
0.041667;-0.35716;0.071646;0.76883
0.05;-0.35712;0.071638;0.76883
0.058333;-0.35715;0.07161;0.76882
0.066667;-0.35713;0.071594;0.76884
0.075;-0.35714;0.071583;0.76885
0.083333;-0.35712;0.071607;0.76885
0.091667;-0.3571;0.071613;0.76882
0.1;-0.35709;0.071633;0.76881
0.10833;-0.35709;0.071632;0.76881
0.11667;-0.3571;0.071639;0.7688
0.125;-0.35709;0.071641;0.76881
0.13333;-0.3571;0.071613;0.76882
0.14167;-0.35712;0.071608;0.76883
0.15;-0.35712;0.071609;0.76882
0.15833;-0.3571;0.071578;0.76879
0.16667;-0.35712;0.071601;0.76882
0.175;-0.3571;0.071594;0.76882
0.18333;-0.3571;0.071576;0.76879
0.19167;-0.35707;0.071612;0.76883
0.2;-0.35704;0.071622;0.76883
0.20833;-0.35702;0.071651;0.76882
0.21667;-0.35704;0.07163;0.76882
0.225;-0.35703;0.071628;0.76884
0.23333;-0.35703;0.071664;0.76884
0.24167;-0.35706;0.07168;0.76884
0.25;-0.3571;0.071719;0.76886
0.25833;-0.35713;0.071773;0.76886
0.26667;-0.35724;0.071867;0.76889
0.275;-0.35726;0.07199;0.76894
0.28333;-0.35727;0.072252;0.769
0.29167;-0.35723;0.072607;0.76911
0.3;-0.3573;0.073106;0.76934
0.30833;-0.35736;0.073611;0.76957
0.31667;-0.35727;0.074255;0.76987
0.325;-0.35715;0.075172;0.77043
0.33333;-0.35693;0.076091;0.77096
0.34167;-0.35668;0.077329;0.77176
0.35;-0.35617;0.078819;0.77274
0.35833;-0.3555;0.080678;0.77389
0.36667;-0.35481;0.082985;0.77531
0.375;-0.35374;0.085402;0.77689
0.38333;-0.35253;0.088104;0.77872
0.39167;-0.35113;0.091096;0.78079
0.4;-0.34947;0.094054;0.78319
0.40833;-0.3475;0.097394;0.78574
0.41667;-0.34551;0.10069;0.78858
0.425;-0.34334;0.10398;0.79187
0.43333;-0.34101;0.10747;0.79529
0.44167;-0.33858;0.11147;0.79869
0.45;-0.33614;0.11614;0.80202
0.45833;-0.33344;0.12115;0.80539
0.46667;-0.3308;0.1265;0.80871
0.475;-0.32785;0.13211;0.81187
0.48333;-0.32488;0.13792;0.815
0.49167;-0.32194;0.14411;0.81824
0.5;-0.3187;0.15035;0.82129
0.50833;-0.31551;0.15644;0.82386
0.51667;-0.31226;0.1631;0.82658
0.525;-0.30886;0.17015;0.8292
0.53333;-0.30547;0.17767;0.83179
0.54167;-0.30211;0.18488;0.83401
0.55;-0.2988;0.19189;0.83586
0.55833;-0.29543;0.19951;0.83753
0.56667;-0.29205;0.20722;0.839
0.575;-0.28874;0.21497;0.84027
0.58333;-0.28554;0.2226;0.84128
0.59167;-0.28221;0.23045;0.84213
0.6;-0.27901;0.23803;0.84307
0.60833;-0.27604;0.24553;0.84377
0.61667;-0.27304;0.25301;0.84438
0.625;-0.27019;0.26058;0.84485
0.63333;-0.26758;0.26792;0.8452
0.64167;-0.26482;0.27525;0.84539
0.65;-0.26219;0.2823;0.84542
0.65833;-0.25957;0.28922;0.84522
0.66667;-0.25733;0.29609;0.84463
0.675;-0.25526;0.3027;0.84397
0.68333;-0.25305;0.30912;0.84328
0.69167;-0.25089;0.31544;0.84267
0.7;-0.2493;0.32151;0.84195
0.70833;-0.24828;0.32773;0.84149
0.71667;-0.24708;0.33312;0.84076
0.725;-0.24627;0.33873;0.83971
0.73333;-0.24561;0.34423;0.83855
0.74167;-0.24528;0.34936;0.83743
0.75;-0.24496;0.35457;0.83602
0.75833;-0.2448;0.35949;0.83452
0.76667;-0.24495;0.36441;0.83278
0.775;-0.24493;0.36906;0.83086
0.78333;-0.24516;0.3737;0.82888
0.79167;-0.2457;0.37786;0.82673
0.8;-0.24716;0.38202;0.82393
0.80833;-0.24766;0.38574;0.8218
0.81667;-0.24838;0.38912;0.81979
0.825;-0.24926;0.39247;0.81774
0.83333;-0.25019;0.39548;0.81579
0.84167;-0.25127;0.39834;0.81373
0.85;-0.25222;0.40088;0.81155
0.85833;-0.25308;0.40324;0.80941
0.86667;-0.254;0.40533;0.80723
0.875;-0.25467;0.40721;0.80513
0.88333;-0.25547;0.40894;0.80322
0.89167;-0.25604;0.4103;0.80153
0.9;-0.25665;0.41147;0.80003
0.90833;-0.2572;0.41261;0.79893
0.91667;-0.25774;0.41343;0.79789
0.925;-0.25815;0.4142;0.7971
0.93333;-0.25857;0.41494;0.7964
0.94167;-0.25891;0.41547;0.79577
