t;X;Y;Z
1.15;-0.57124;-0.031304;0.74742
1.1583;-0.57088;-0.03147;0.74741
1.1667;-0.57056;-0.031662;0.74736
1.175;-0.57035;-0.031885;0.74737
1.1833;-0.5701;-0.032113;0.74739
1.1917;-0.56986;-0.032348;0.7474
1.2;-0.56972;-0.032629;0.74747
1.2083;-0.56964;-0.032903;0.74751
1.2167;-0.56961;-0.033189;0.74752
1.225;-0.56957;-0.033448;0.74749
1.2333;-0.56963;-0.033814;0.74749
1.2417;-0.56966;-0.034087;0.74749
1.25;-0.56973;-0.034324;0.74749
1.2583;-0.5698;-0.034467;0.74744
1.2667;-0.56995;-0.034632;0.74743
1.275;-0.57013;-0.034788;0.74744
1.2833;-0.57037;-0.03496;0.74748
1.2917;-0.57056;-0.035104;0.74746
1.3;-0.57074;-0.03517;0.74746
1.3083;-0.57095;-0.035266;0.74744
1.3167;-0.57114;-0.035334;0.74744
1.325;-0.5714;-0.035393;0.74744
1.3333;-0.57178;-0.035408;0.74746
1.3417;-0.57222;-0.035429;0.74749
1.35;-0.57262;-0.035396;0.7475
1.3583;-0.5729;-0.035347;0.7475
1.3667;-0.57312;-0.035296;0.74752
1.375;-0.57336;-0.035189;0.74752
1.3833;-0.57354;-0.035076;0.74753
1.3917;-0.57366;-0.034955;0.74752
1.4;-0.57379;-0.0348;0.74753
1.4083;-0.57396;-0.034661;0.74757
1.4167;-0.57418;-0.034398;0.74756
1.425;-0.57441;-0.0342;0.74756
1.4333;-0.57461;-0.034042;0.7475
1.4417;-0.57494;-0.033822;0.74746
1.45;-0.57528;-0.033609;0.74746
1.4583;-0.57552;-0.033361;0.7474
1.4667;-0.57575;-0.033186;0.74744
1.475;-0.57591;-0.033038;0.74744
1.4833;-0.5761;-0.032798;0.74745
1.4917;-0.57619;-0.032624;0.74745
1.5;-0.57628;-0.03239;0.74746
1.5083;-0.57642;-0.032108;0.7475
1.5167;-0.57656;-0.031861;0.74751
1.525;-0.57676;-0.031483;0.74744
1.5333;-0.57694;-0.031172;0.74739
1.5417;-0.57715;-0.030927;0.74739
1.55;-0.57735;-0.030687;0.7474
1.5583;-0.57759;-0.030433;0.74739
1.5667;-0.5778;-0.030213;0.7474
1.575;-0.57792;-0.030001;0.74744
1.5833;-0.57802;-0.029758;0.74743
1.5917;-0.57805;-0.029557;0.74743
1.6;-0.57804;-0.029399;0.74746
1.6083;-0.57799;-0.029232;0.74746
1.6167;-0.57787;-0.029014;0.74746
1.625;-0.57778;-0.028761;0.74743
1.6333;-0.57768;-0.028489;0.74736
1.6417;-0.57756;-0.028314;0.74737
1.65;-0.57745;-0.028162;0.74736
1.6583;-0.57728;-0.028016;0.74737
1.6667;-0.57711;-0.027879;0.74737
1.675;-0.57688;-0.027746;0.74738
1.6833;-0.57674;-0.027666;0.74735
1.6917;-0.57652;-0.027553;0.74735
1.7;-0.57631;-0.027508;0.74733
1.7083;-0.57605;-0.02745;0.74735
1.7167;-0.57582;-0.027449;0.74735
1.725;-0.57556;-0.027426;0.74738
1.7333;-0.57525;-0.027367;0.74737
1.7417;-0.57495;-0.027241;0.74735
1.75;-0.57454;-0.027141;0.74733
1.7583;-0.57412;-0.026995;0.7473
1.7667;-0.57368;-0.026895;0.74731
1.775;-0.57328;-0.026806;0.74731
1.7833;-0.57295;-0.026814;0.74736
1.7917;-0.57261;-0.026783;0.74733
1.8;-0.5723;-0.026825;0.74735
1.8083;-0.57203;-0.026912;0.74737
1.8167;-0.57178;-0.027003;0.74739
1.825;-0.57151;-0.027105;0.74736
1.8333;-0.57125;-0.027262;0.74733
1.8417;-0.57102;-0.027511;0.74733
1.85;-0.5707;-0.027689;0.74726
1.8583;-0.57027;-0.02793;0.74726
1.8667;-0.56985;-0.028151;0.74724
1.875;-0.56936;-0.02836;0.74725
1.8833;-0.56878;-0.028454;0.74731
1.8917;-0.5684;-0.028667;0.74733
1.9;-0.56806;-0.028901;0.74739
1.9083;-0.56772;-0.029194;0.74738
1.9167;-0.56741;-0.029489;0.74736
1.925;-0.56712;-0.029797;0.74734
1.9333;-0.56691;-0.030113;0.74727
1.9417;-0.56681;-0.030484;0.74731
1.95;-0.56673;-0.030883;0.74734
1.9583;-0.56661;-0.031266;0.74731
1.9667;-0.56651;-0.031689;0.74733
1.975;-0.56641;-0.032052;0.74737
1.9833;-0.56628;-0.032471;0.74737
1.9917;-0.56619;-0.03289;0.74738
2;-0.56609;-0.033305;0.74732
2.0083;-0.56604;-0.03364;0.74732
2.0167;-0.56599;-0.033921;0.74737
2.025;-0.56599;-0.034228;0.7474
2.0333;-0.56607;-0.034507;0.74744
2.0417;-0.56617;-0.034849;0.7475
2.05;-0.56638;-0.035265;0.74752
2.0583;-0.56664;-0.035656;0.7475
2.0667;-0.5669;-0.036036;0.74751
2.075;-0.56728;-0.036352;0.74755
2.0833;-0.56774;-0.036672;0.74754
2.0917;-0.56804;-0.036974;0.74753
2.1;-0.56835;-0.037152;0.74752
2.1083;-0.56871;-0.037361;0.7475
2.1167;-0.56917;-0.03757;0.74751
2.125;-0.56958;-0.037678;0.74752
2.1333;-0.56992;-0.037805;0.74752
2.1417;-0.57021;-0.037907;0.74751
2.15;-0.57062;-0.03801;0.74749
2.1583;-0.5712;-0.038201;0.74749
2.1667;-0.57173;-0.038282;0.74753
2.175;-0.57215;-0.038337;0.74753
2.1833;-0.57276;-0.038279;0.7475
2.1917;-0.57336;-0.038248;0.74751
2.2;-0.5738;-0.038124;0.74752
2.2083;-0.57429;-0.037939;0.74751
2.2167;-0.57482;-0.037699;0.74747
2.225;-0.5752;-0.037514;0.74753
2.2333;-0.57551;-0.03729;0.74752
2.2417;-0.57592;-0.037022;0.7475
2.25;-0.57629;-0.036791;0.74752
2.2583;-0.57655;-0.036489;0.74753
2.2667;-0.57681;-0.036208;0.74753
2.275;-0.57722;-0.035918;0.74755
2.2833;-0.57774;-0.035568;0.74763
2.2917;-0.57803;-0.035243;0.7476
2.3;-0.57843;-0.034901;0.74749
2.3083;-0.57892;-0.034566;0.74748
2.3167;-0.57938;-0.034184;0.74752
2.325;-0.57981;-0.033491;0.74743
2.3333;-0.5803;-0.03303;0.74755
2.3417;-0.58052;-0.032523;0.74751
2.35;-0.58061;-0.031916;0.74747
2.3583;-0.58058;-0.031407;0.74749
2.3667;-0.5806;-0.030962;0.74759
2.375;-0.58058;-0.030295;0.74742
2.3833;-0.58056;-0.029829;0.74744
2.3917;-0.58061;-0.029482;0.74754
2.4;-0.58062;-0.029178;0.74748
2.4083;-0.58068;-0.028833;0.74748
2.4167;-0.58078;-0.028462;0.74743
2.425;-0.5808;-0.028019;0.7474
2.4333;-0.58078;-0.027608;0.74737
2.4417;-0.58064;-0.027173;0.74738
2.45;-0.58043;-0.026673;0.7474
2.4583;-0.58025;-0.02617;0.74738
2.4667;-0.57992;-0.025531;0.74732
2.475;-0.57952;-0.024982;0.74733
2.4833;-0.57916;-0.024482;0.74734
2.4917;-0.57888;-0.024106;0.74728
2.5;-0.57872;-0.023833;0.74731
2.5083;-0.57849;-0.023539;0.74732
2.5167;-0.57829;-0.023275;0.7473
2.525;-0.5781;-0.023108;0.74732
2.5333;-0.57791;-0.022979;0.74736
2.5417;-0.57763;-0.022859;0.74731
2.55;-0.57736;-0.022746;0.74726
2.5583;-0.57696;-0.022694;0.74723
2.5667;-0.57643;-0.022617;0.74726
2.575;-0.57583;-0.022553;0.74726
2.5833;-0.57527;-0.022536;0.74726
2.5917;-0.57456;-0.022447;0.74723
2.6;-0.57386;-0.022356;0.74719
2.6083;-0.57336;-0.022322;0.74717
2.6167;-0.57275;-0.022306;0.74715
2.625;-0.57222;-0.022338;0.74714
2.6333;-0.57175;-0.022317;0.74712
2.6417;-0.57123;-0.022381;0.74712
2.65;-0.57074;-0.022423;0.7472
2.6583;-0.57019;-0.02246;0.7472
2.6667;-0.56956;-0.022543;0.74722
2.675;-0.56906;-0.022797;0.74722
2.6833;-0.56861;-0.023168;0.74722
2.6917;-0.56798;-0.023432;0.74719
2.7;-0.56735;-0.023623;0.74716
2.7083;-0.56684;-0.023873;0.74716
2.7167;-0.56609;-0.024229;0.74722
2.725;-0.5655;-0.02466;0.7472
2.7333;-0.56446;-0.024691;0.74717
2.7417;-0.56379;-0.024962;0.74707
2.75;-0.56317;-0.025748;0.74714
2.7583;-0.56263;-0.026394;0.74724
2.7667;-0.56193;-0.026794;0.74723
2.775;-0.56136;-0.027211;0.74715
2.7833;-0.56092;-0.027909;0.7472
2.7917;-0.56064;-0.028513;0.74721
2.8;-0.56056;-0.029366;0.74731
2.8083;-0.56048;-0.030142;0.74728
2.8167;-0.56044;-0.030973;0.74728
2.825;-0.56042;-0.031807;0.74731
2.8333;-0.56034;-0.032441;0.74732
2.8417;-0.56021;-0.032964;0.74738
2.85;-0.56001;-0.033631;0.74737
2.8583;-0.55999;-0.034321;0.74735
2.8667;-0.55998;-0.034894;0.74734
2.875;-0.55998;-0.035408;0.74737
2.8833;-0.55999;-0.035872;0.74739
2.8917;-0.5601;-0.03646;0.74741
2.9;-0.56039;-0.037088;0.74743
2.9083;-0.56079;-0.037717;0.74748
2.9167;-0.56122;-0.038254;0.74742
2.925;-0.56169;-0.038777;0.74744
2.9333;-0.56224;-0.039393;0.74755
2.9417;-0.56275;-0.03983;0.74748
2.95;-0.56345;-0.040402;0.74756
2.9583;-0.56409;-0.040843;0.74754
2.9667;-0.56449;-0.041142;0.74751
2.975;-0.56513;-0.041463;0.74758
2.9833;-0.56568;-0.041768;0.74761
2.9917;-0.56608;-0.042003;0.74762
3;-0.56652;-0.042258;0.74764
3.0083;-0.56707;-0.042486;0.74763
3.0167;-0.56752;-0.042709;0.74757
3.025;-0.56808;-0.042944;0.74754
3.0333;-0.56887;-0.043233;0.74764
3.0417;-0.5695;-0.043398;0.74762
3.05;-0.57028;-0.043574;0.74765
3.0583;-0.57108;-0.043687;0.74764
3.0667;-0.57162;-0.043736;0.74764
3.075;-0.57223;-0.043697;0.74763
3.0833;-0.57279;-0.043644;0.74766
3.0917;-0.57315;-0.043484;0.74763
3.1;-0.57365;-0.043448;0.74767
3.1083;-0.57428;-0.043277;0.74764
3.1167;-0.5749;-0.04307;0.74754
3.125;-0.57576;-0.042834;0.74755
3.1333;-0.57652;-0.042513;0.74757
3.1417;-0.57759;-0.042265;0.74761
3.15;-0.57851;-0.041863;0.74765
3.1583;-0.57924;-0.04149;0.74756
3.1667;-0.57984;-0.041259;0.74757
3.175;-0.58044;-0.040953;0.74759
3.1833;-0.58094;-0.040636;0.74755
3.1917;-0.5814;-0.040271;0.74754
3.2;-0.58193;-0.039989;0.74755
3.2083;-0.58235;-0.039643;0.74753
3.2167;-0.58301;-0.039182;0.74755
3.225;-0.58375;-0.038714;0.74745
3.2333;-0.58435;-0.038257;0.74746
3.2417;-0.58502;-0.037636;0.74751
3.25;-0.58536;-0.037077;0.74748
3.2583;-0.5856;-0.036582;0.74743
3.2667;-0.5859;-0.036069;0.74743
3.275;-0.58601;-0.035469;0.74748
3.2833;-0.58623;-0.034908;0.74748
3.2917;-0.58638;-0.034401;0.74751
3.3;-0.58662;-0.033813;0.74744
3.3083;-0.58709;-0.033298;0.74743
3.3167;-0.58754;-0.032761;0.7475
3.325;-0.58792;-0.032158;0.74752
3.3333;-0.58837;-0.031436;0.74742
3.3417;-0.58865;-0.030852;0.74737
3.35;-0.5887;-0.030136;0.74738
3.3583;-0.58861;-0.0295;0.7474
3.3667;-0.58857;-0.028848;0.74737
3.375;-0.58853;-0.028233;0.74739
3.3833;-0.58849;-0.027633;0.74738
3.3917;-0.58847;-0.0271;0.74738
3.4;-0.58849;-0.026594;0.74741
3.4083;-0.58854;-0.026007;0.74745
3.4167;-0.58865;-0.025418;0.74744
3.425;-0.58873;-0.024857;0.74736
3.4333;-0.58873;-0.024428;0.74733
3.4417;-0.58877;-0.023787;0.74731
3.45;-0.58875;-0.023188;0.74732
3.4583;-0.58866;-0.022719;0.74732
3.4667;-0.58856;-0.022372;0.74741
3.475;-0.58839;-0.021779;0.7474
3.4833;-0.58817;-0.021205;0.74735
3.4917;-0.58808;-0.020562;0.74727
3.5;-0.58793;-0.020005;0.74727
3.5083;-0.58773;-0.019377;0.74728
3.5167;-0.58739;-0.018762;0.74727
3.525;-0.5871;-0.018231;0.74723
3.5333;-0.58681;-0.017827;0.74723
3.5417;-0.58658;-0.017412;0.74724
3.55;-0.58628;-0.016965;0.74719
3.5583;-0.58589;-0.016472;0.74714
3.5667;-0.58559;-0.016139;0.74714
3.575;-0.58531;-0.015845;0.74719
3.5833;-0.58493;-0.015511;0.7472
3.5917;-0.58456;-0.015205;0.7472
3.6;-0.58427;-0.01491;0.74715
3.6083;-0.58399;-0.014591;0.74714
3.6167;-0.58355;-0.014337;0.74716
3.625;-0.58301;-0.014071;0.74715
3.6333;-0.58255;-0.013848;0.74709
3.6417;-0.5821;-0.01366;0.74706
3.65;-0.58152;-0.013484;0.7471
3.6583;-0.5809;-0.013299;0.74707
3.6667;-0.58041;-0.013302;0.74709
3.675;-0.5799;-0.0132;0.74708
3.6833;-0.57937;-0.013014;0.7471
3.6917;-0.57895;-0.012904;0.74704
3.7;-0.57863;-0.012887;0.74705
3.7083;-0.5783;-0.012891;0.74705
3.7167;-0.5779;-0.012901;0.74707
3.725;-0.57735;-0.012887;0.74705
3.7333;-0.57693;-0.012894;0.74701
3.7417;-0.57648;-0.012943;0.74705
3.75;-0.57573;-0.013037;0.74708
3.7583;-0.57509;-0.01294;0.747
3.7667;-0.57447;-0.012939;0.74703
3.775;-0.57388;-0.012843;0.74704
3.7833;-0.57329;-0.012624;0.747
3.7917;-0.57268;-0.012609;0.74704
3.8;-0.57228;-0.012628;0.74706
3.8083;-0.57186;-0.012644;0.7471
3.8167;-0.571;-0.012216;0.74705
3.825;-0.57035;-0.011998;0.74699
3.8333;-0.56993;-0.011982;0.74694
3.8417;-0.5694;-0.012027;0.74695
3.85;-0.56878;-0.012016;0.74693
3.8583;-0.56821;-0.012016;0.74689
3.8667;-0.56769;-0.012209;0.74692
3.875;-0.56718;-0.012417;0.74698
3.8833;-0.56676;-0.012483;0.74693
3.8917;-0.56623;-0.012429;0.74683
3.9;-0.56582;-0.012519;0.74682
3.9083;-0.56545;-0.012647;0.74685
3.9167;-0.56503;-0.012789;0.74686
3.925;-0.56457;-0.012891;0.74689
3.9333;-0.56402;-0.012999;0.7469
3.9417;-0.56355;-0.013063;0.74688
3.95;-0.56307;-0.013233;0.7469
3.9583;-0.5625;-0.013471;0.74693
3.9667;-0.56208;-0.013551;0.74691
3.975;-0.56162;-0.013403;0.74677
3.9833;-0.56109;-0.013709;0.74682
3.9917;-0.56073;-0.013838;0.74676
4;-0.56055;-0.013979;0.74673
4.0083;-0.56043;-0.014128;0.74672
4.0167;-0.56026;-0.01425;0.74669
4.025;-0.56007;-0.01434;0.7467
4.0333;-0.55982;-0.014512;0.74671
4.0417;-0.55946;-0.014645;0.74675
4.05;-0.55904;-0.014707;0.74674
4.0583;-0.5586;-0.014754;0.74673
4.0667;-0.55823;-0.014773;0.74675
4.075;-0.55789;-0.01492;0.74673
4.0833;-0.55771;-0.01496;0.74671
4.0917;-0.55764;-0.015002;0.74669
4.1;-0.5577;-0.014922;0.74667
4.1083;-0.55772;-0.015042;0.7467
4.1167;-0.55779;-0.015009;0.74669
4.125;-0.55784;-0.015027;0.74667
4.1333;-0.5579;-0.015007;0.74668
4.1417;-0.55789;-0.014955;0.74666
4.15;-0.55785;-0.014968;0.74668
4.1583;-0.55782;-0.014965;0.74667
4.1667;-0.55779;-0.014973;0.7467
4.175;-0.55779;-0.014973;0.7467
4.1833;-0.55783;-0.014957;0.7467
4.1917;-0.55788;-0.01493;0.74667
4.2;-0.55789;-0.014922;0.74671
4.2083;-0.55795;-0.014933;0.7467
4.2167;-0.55796;-0.014899;0.74669
4.225;-0.55804;-0.014677;0.74655
4.2333;-0.55806;-0.014661;0.74658
4.2417;-0.55808;-0.014783;0.74667
4.25;-0.55818;-0.014745;0.74672
4.2583;-0.55822;-0.014658;0.74681
4.2667;-0.55829;-0.014631;0.74712
4.275;-0.55843;-0.01462;0.7476
4.2833;-0.55864;-0.014592;0.74821
4.2917;-0.55899;-0.014605;0.74878
4.3;-0.55936;-0.014629;0.74957
4.3083;-0.55976;-0.014567;0.75025
4.3167;-0.56004;-0.01454;0.75084
4.325;-0.56042;-0.014512;0.75148
4.3333;-0.56087;-0.014607;0.75199
4.3417;-0.56143;-0.014646;0.7524
4.35;-0.56191;-0.014679;0.75271
4.3583;-0.56235;-0.014749;0.75303
4.3667;-0.56299;-0.015321;0.75336
4.375;-0.56374;-0.015821;0.75357
4.3833;-0.56448;-0.016211;0.7537
4.3917;-0.56517;-0.016653;0.7539
4.4;-0.56606;-0.01714;0.75395
4.4083;-0.56699;-0.017802;0.75413
4.4167;-0.56792;-0.018518;0.75417
4.425;-0.56885;-0.019284;0.75428
4.4333;-0.56971;-0.020065;0.75435
4.4417;-0.57035;-0.020826;0.75427
4.45;-0.57071;-0.021389;0.75421
4.4583;-0.57092;-0.022025;0.75424
4.4667;-0.57103;-0.022591;0.7543
4.475;-0.57114;-0.023108;0.7544
4.4833;-0.57142;-0.023647;0.75451
4.4917;-0.5719;-0.024249;0.75454
4.5;-0.57247;-0.024784;0.7546
4.5083;-0.57304;-0.025281;0.75456
4.5167;-0.57343;-0.025827;0.7545
4.525;-0.57368;-0.026212;0.75443
4.5333;-0.57375;-0.026527;0.75421
4.5417;-0.57363;-0.026818;0.75398
4.55;-0.57351;-0.027163;0.75376
4.5583;-0.57332;-0.027488;0.75361
4.5667;-0.57319;-0.027755;0.75348
4.575;-0.57306;-0.027989;0.75332
4.5833;-0.57293;-0.028253;0.75308
4.5917;-0.57295;-0.028458;0.75288
4.6;-0.57299;-0.028649;0.75268
4.6083;-0.57299;-0.028766;0.7525
4.6167;-0.57296;-0.028817;0.75235
4.625;-0.57299;-0.028887;0.75228
4.6333;-0.57294;-0.028944;0.75224
4.6417;-0.57292;-0.028986;0.75231
4.65;-0.57292;-0.029091;0.75241
4.6583;-0.57301;-0.029178;0.75249
4.6667;-0.57317;-0.0293;0.75255
4.675;-0.57333;-0.029463;0.75253
4.6833;-0.57342;-0.029614;0.75245
4.6917;-0.57348;-0.029755;0.75226
4.7;-0.57348;-0.029842;0.7521
4.7083;-0.57332;-0.029953;0.75188
4.7167;-0.57327;-0.029968;0.75175
4.725;-0.57318;-0.030003;0.75162
4.7333;-0.57308;-0.030063;0.75156
4.7417;-0.5731;-0.030171;0.75154
4.75;-0.57311;-0.030285;0.75156
4.7583;-0.57312;-0.030354;0.75154
4.7667;-0.57312;-0.030503;0.75149
4.775;-0.5731;-0.030554;0.75143
4.7833;-0.5731;-0.03071;0.75135
4.7917;-0.57307;-0.030862;0.75118
4.8;-0.57307;-0.031014;0.75101
4.8083;-0.573;-0.03118;0.75086
4.8167;-0.5729;-0.031326;0.75069
4.825;-0.5728;-0.031414;0.75056
4.8333;-0.57269;-0.031482;0.75047
4.8417;-0.57261;-0.031656;0.75041
4.85;-0.57256;-0.031731;0.75033
4.8583;-0.57257;-0.031794;0.75027
4.8667;-0.57256;-0.031885;0.75022
4.875;-0.57253;-0.031916;0.7501
4.8833;-0.57253;-0.031933;0.74995
4.8917;-0.57259;-0.031987;0.74976
4.9;-0.57262;-0.032032;0.7496
4.9083;-0.57267;-0.032093;0.74938
4.9167;-0.57278;-0.032042;0.74926
4.925;-0.57282;-0.03211;0.74908
4.9333;-0.57288;-0.032115;0.7489
4.9417;-0.57293;-0.032081;0.74874
4.95;-0.57293;-0.032022;0.74854
4.9583;-0.57285;-0.031986;0.74828
4.9667;-0.57266;-0.031953;0.74797
4.975;-0.57248;-0.031927;0.74765
4.9833;-0.57223;-0.031889;0.74732
4.9917;-0.57209;-0.031906;0.74735
5;-0.57193;-0.031869;0.74735
5.0083;-0.57186;-0.031823;0.74737
5.0167;-0.57177;-0.031822;0.74735
5.025;-0.57186;-0.031764;0.74735
5.0333;-0.57186;-0.031814;0.74732
5.0417;-0.57192;-0.031805;0.74737
5.05;-0.57192;-0.031825;0.74738
5.0583;-0.57187;-0.031816;0.74737
5.0667;-0.57174;-0.031854;0.74737
5.075;-0.57172;-0.031868;0.74739
5.0833;-0.5717;-0.031879;0.74734
5.0917;-0.57171;-0.031886;0.74735
5.1;-0.57173;-0.031903;0.74736
5.1083;-0.57181;-0.032004;0.74736
5.1167;-0.57195;-0.032023;0.74737
5.125;-0.57192;-0.032158;0.74737
5.1333;-0.5719;-0.032261;0.74736
5.1417;-0.57192;-0.032433;0.74738
5.15;-0.57195;-0.0326;0.7474
5.1583;-0.57189;-0.032807;0.74742
5.1667;-0.57183;-0.032949;0.74743
5.175;-0.57178;-0.033123;0.74745
5.1833;-0.57172;-0.033312;0.74746
5.1917;-0.57165;-0.033528;0.74744
5.2;-0.57164;-0.033724;0.74745
5.2083;-0.57164;-0.033888;0.74742
5.2167;-0.57174;-0.034066;0.74746
5.225;-0.57187;-0.034193;0.74745
5.2333;-0.57192;-0.034271;0.74745
5.2417;-0.57206;-0.034336;0.74746
5.25;-0.57224;-0.034458;0.74744
5.2583;-0.57243;-0.034522;0.74741
5.2667;-0.57262;-0.034602;0.74741
5.275;-0.57276;-0.034624;0.74742
5.2833;-0.57291;-0.034671;0.74741
5.2917;-0.57303;-0.034678;0.74742
5.3;-0.57315;-0.034653;0.74745
5.3083;-0.57329;-0.034512;0.74742
5.3167;-0.5734;-0.034386;0.74745
5.325;-0.57348;-0.034257;0.74743
5.3333;-0.57362;-0.034118;0.74747
5.3417;-0.57373;-0.034003;0.74748
5.35;-0.57391;-0.033846;0.74751
5.3583;-0.57413;-0.033696;0.74748
5.3667;-0.57427;-0.03348;0.74742
5.375;-0.57432;-0.033321;0.74742
