t;X;Y;Z
0.0083333;-0.48872;0.11737;0.74762
0.016667;-0.48869;0.11736;0.74761
0.025;-0.48869;0.11739;0.74762
0.033333;-0.48868;0.1174;0.7476
0.041667;-0.48868;0.11741;0.7476
0.05;-0.48869;0.11739;0.74759
0.058333;-0.4887;0.11737;0.7476
0.066667;-0.48867;0.11736;0.74761
0.075;-0.48871;0.11734;0.74758
0.083333;-0.48871;0.11734;0.74758
0.091667;-0.48872;0.11735;0.74756
0.1;-0.48875;0.11733;0.74758
0.10833;-0.48873;0.11735;0.74756
0.11667;-0.48876;0.11735;0.74756
0.125;-0.48876;0.11735;0.74756
0.13333;-0.48877;0.11735;0.74755
0.14167;-0.48878;0.11736;0.74757
0.15;-0.48878;0.11733;0.74758
0.15833;-0.48876;0.11732;0.74759
0.16667;-0.48876;0.11735;0.74757
0.175;-0.48875;0.11733;0.74757
0.18333;-0.48874;0.11732;0.74759
0.19167;-0.48871;0.11732;0.74759
0.2;-0.48872;0.11727;0.7476
0.20833;-0.48872;0.11729;0.74759
0.21667;-0.48866;0.1173;0.7476
0.225;-0.48865;0.11724;0.74759
0.23333;-0.48865;0.11724;0.74756
0.24167;-0.48866;0.11724;0.74758
0.25;-0.48864;0.11724;0.74757
0.25833;-0.48864;0.11725;0.74756
0.26667;-0.48864;0.11725;0.74753
0.275;-0.48864;0.11724;0.74755
0.28333;-0.48863;0.11725;0.74755
0.29167;-0.48859;0.11722;0.74755
0.3;-0.48859;0.11717;0.74758
0.30833;-0.48854;0.11717;0.74755
0.31667;-0.48848;0.11718;0.74756
0.325;-0.48849;0.11717;0.74753
0.33333;-0.48849;0.11715;0.74754
0.34167;-0.48849;0.11715;0.74755
0.35;-0.48849;0.11716;0.74754
0.35833;-0.4885;0.11713;0.74753
0.36667;-0.48855;0.11712;0.74756
0.375;-0.48853;0.11713;0.74752
0.38333;-0.48856;0.11715;0.74751
0.39167;-0.48858;0.11715;0.74752
0.4;-0.48857;0.11715;0.74752
0.40833;-0.48858;0.11715;0.74752
0.41667;-0.48854;0.11713;0.74751
0.425;-0.48854;0.11707;0.74753
0.43333;-0.48853;0.11709;0.74752
0.44167;-0.48853;0.11707;0.74753
0.45;-0.48849;0.11706;0.74752
0.45833;-0.48853;0.11704;0.74754
0.46667;-0.48847;0.11703;0.74751
0.475;-0.48848;0.11703;0.7475
0.48333;-0.48847;0.11703;0.74751
0.49167;-0.48847;0.117;0.7475
0.5;-0.48855;0.117;0.74751
0.50833;-0.48858;0.11698;0.74749
0.51667;-0.48863;0.11702;0.74749
0.525;-0.48869;0.11701;0.74751
0.53333;-0.48872;0.11703;0.74749
0.54167;-0.48877;0.11706;0.74749
0.55;-0.48883;0.11714;0.7475
0.55833;-0.4889;0.11722;0.74748
0.56667;-0.48903;0.11732;0.74748
0.575;-0.48924;0.11744;0.74754
0.58333;-0.48937;0.11759;0.74753
0.59167;-0.48953;0.11773;0.74752
0.6;-0.48976;0.11789;0.74751
0.60833;-0.48996;0.11804;0.74755
0.61667;-0.49015;0.11816;0.74758
0.625;-0.49033;0.11837;0.74757
0.63333;-0.4905;0.11861;0.74754
0.64167;-0.49068;0.11897;0.74748
0.65;-0.49081;0.11928;0.74748
0.65833;-0.49099;0.11958;0.74743
0.66667;-0.49109;0.11979;0.74748
0.675;-0.49112;0.12002;0.74748
0.68333;-0.49114;0.12024;0.74746
0.69167;-0.49117;0.12045;0.74748
0.7;-0.4912;0.12072;0.74748
0.70833;-0.49124;0.12096;0.74749
0.71667;-0.49121;0.12116;0.7475
0.725;-0.49118;0.12132;0.74749
0.73333;-0.49117;0.12151;0.7475
0.74167;-0.4911;0.12167;0.74747
0.75;-0.49103;0.1218;0.74747
0.75833;-0.49098;0.12189;0.74747
0.76667;-0.4909;0.12202;0.74747
0.775;-0.49078;0.12213;0.74746
0.78333;-0.49061;0.12224;0.74745
0.79167;-0.49044;0.12241;0.74745
0.8;-0.49018;0.1226;0.74746
0.80833;-0.48997;0.12279;0.74742
0.81667;-0.48968;0.12296;0.74741
0.825;-0.48939;0.1231;0.74738
0.83333;-0.48911;0.12321;0.74739
0.84167;-0.48883;0.12332;0.7474
0.85;-0.48849;0.12347;0.74742
0.85833;-0.48804;0.12363;0.74738
0.86667;-0.48761;0.12378;0.74736
0.875;-0.4871;0.12394;0.74733
0.88333;-0.48664;0.1241;0.74735
0.89167;-0.4862;0.12423;0.74731
0.9;-0.48577;0.1243;0.74726
0.90833;-0.4854;0.12433;0.74728
0.91667;-0.48503;0.12433;0.74728
0.925;-0.48467;0.12436;0.7473
0.93333;-0.48416;0.12438;0.74728
0.94167;-0.4837;0.12438;0.74725
0.95;-0.48329;0.12443;0.74725
0.95833;-0.48273;0.12446;0.74721
0.96667;-0.48228;0.12448;0.74719
0.975;-0.48185;0.12447;0.74721
0.98333;-0.48148;0.12437;0.74721
0.99167;-0.48115;0.12435;0.7472
1;-0.48083;0.12426;0.74721
1.0083;-0.4806;0.1242;0.7472
1.0167;-0.48031;0.12403;0.74722
1.025;-0.48007;0.12391;0.74722
1.0333;-0.47989;0.12376;0.7472
1.0417;-0.47974;0.12363;0.74723
1.05;-0.47959;0.12347;0.74721
1.0583;-0.47935;0.1233;0.74719
1.0667;-0.4791;0.12308;0.74717
1.075;-0.4788;0.12285;0.74711
1.0833;-0.47859;0.1226;0.74713
1.0917;-0.47832;0.12233;0.74712
1.1;-0.47801;0.12206;0.74713
1.1083;-0.47766;0.12172;0.74714
1.1167;-0.47721;0.12139;0.74715
1.125;-0.4768;0.12104;0.74716
1.1333;-0.47642;0.12068;0.74718
1.1417;-0.47613;0.12036;0.74715
1.15;-0.47589;0.12008;0.74714
1.1583;-0.47577;0.11981;0.74714
1.1667;-0.47569;0.1195;0.74715
1.175;-0.47557;0.1191;0.74714
1.1833;-0.47554;0.11865;0.74718
1.1917;-0.47549;0.11818;0.74717
1.2;-0.47545;0.11776;0.74721
1.2083;-0.47527;0.11731;0.74714
1.2167;-0.47514;0.11674;0.74716
1.225;-0.47503;0.11631;0.74713
1.2333;-0.47501;0.11588;0.74713
1.2417;-0.47491;0.11539;0.7471
1.25;-0.47486;0.11483;0.74713
1.2583;-0.47489;0.11433;0.74716
1.2667;-0.47492;0.11388;0.74715
1.275;-0.47502;0.11342;0.74714
1.2833;-0.47509;0.11288;0.74718
1.2917;-0.47513;0.11233;0.74718
1.3;-0.47517;0.11189;0.74715
1.3083;-0.47526;0.11143;0.74711
1.3167;-0.4754;0.11087;0.74715
1.325;-0.47555;0.11033;0.74717
1.3333;-0.47576;0.10982;0.74722
1.3417;-0.47594;0.10931;0.74721
1.35;-0.47614;0.10886;0.74718
1.3583;-0.47633;0.10839;0.74718
1.3667;-0.4766;0.10786;0.74717
1.375;-0.47691;0.10733;0.7472
1.3833;-0.47719;0.10685;0.74721
1.3917;-0.47759;0.10644;0.74722
1.4;-0.4781;0.10593;0.74722
1.4083;-0.47849;0.10542;0.74723
1.4167;-0.4789;0.10492;0.74723
1.425;-0.4794;0.10438;0.74722
1.4333;-0.47987;0.10386;0.74725
1.4417;-0.48023;0.10345;0.74724
1.45;-0.48062;0.10299;0.74727
1.4583;-0.48109;0.10241;0.74726
1.4667;-0.48156;0.10206;0.74728
1.475;-0.48212;0.10172;0.7473
1.4833;-0.4827;0.10135;0.74725
1.4917;-0.48327;0.10103;0.74726
1.5;-0.48407;0.10078;0.74734
1.5083;-0.48473;0.10054;0.74727
1.5167;-0.48544;0.10034;0.74729
1.525;-0.48631;0.10015;0.74733
1.5333;-0.48683;0.099955;0.74731
1.5417;-0.48745;0.099827;0.74736
