t;X;Y;Z
0.73333;-0.47825;0.12025;0.7453
0.74167;-0.47816;0.1193;0.74531
0.75;-0.47818;0.11834;0.74533
0.75833;-0.47832;0.11732;0.7454
0.76667;-0.47845;0.11631;0.74538
0.775;-0.47874;0.11521;0.74539
0.78333;-0.47892;0.1142;0.7454
0.79167;-0.47912;0.11321;0.74537
0.8;-0.47916;0.1123;0.74539
0.80833;-0.47924;0.11135;0.74543
0.81667;-0.47936;0.11046;0.74546
0.825;-0.47945;0.10941;0.74549
0.83333;-0.47957;0.10852;0.74546
0.84167;-0.4798;0.10759;0.7455
0.85;-0.48016;0.10672;0.74544
0.85833;-0.48059;0.10581;0.74541
0.86667;-0.48113;0.10498;0.74546
0.875;-0.4817;0.10411;0.7455
0.88333;-0.48225;0.10348;0.74557
0.89167;-0.48274;0.10272;0.7456
0.9;-0.48301;0.10204;0.74562
0.90833;-0.48326;0.10144;0.74562
0.91667;-0.48355;0.10079;0.74563
0.925;-0.4839;0.10031;0.74559
0.93333;-0.48432;0.099947;0.74558
0.94167;-0.48478;0.099592;0.74554
0.95;-0.48545;0.099218;0.74555
0.95833;-0.48613;0.098851;0.74561
0.96667;-0.48693;0.098673;0.74565
0.975;-0.48782;0.098562;0.74565
0.98333;-0.48862;0.09853;0.74563
0.99167;-0.48939;0.098516;0.74565
1;-0.48997;0.098504;0.74565
1.0083;-0.49063;0.098549;0.74564
1.0167;-0.49121;0.098588;0.74561
1.025;-0.49176;0.098696;0.74558
1.0333;-0.4924;0.098818;0.74556
1.0417;-0.49304;0.098956;0.74556
1.05;-0.494;0.099163;0.74555
1.0583;-0.49482;0.099413;0.74562
1.0667;-0.49591;0.099808;0.74561
1.075;-0.4969;0.10013;0.74559
1.0833;-0.49781;0.10059;0.74565
1.0917;-0.49878;0.10106;0.74572
1.1;-0.4995;0.10157;0.7457
1.1083;-0.50019;0.10205;0.74562
1.1167;-0.50086;0.10248;0.74564
1.125;-0.50152;0.10293;0.74572
1.1333;-0.50224;0.10346;0.74564
1.1417;-0.50293;0.10392;0.74565
1.15;-0.50382;0.10438;0.74572
1.1583;-0.50453;0.10485;0.74567
1.1667;-0.50552;0.10537;0.74573
1.175;-0.50637;0.10594;0.74569
1.1833;-0.50713;0.10652;0.74568
1.1917;-0.50771;0.10696;0.74567
1.2;-0.50831;0.10747;0.74566
1.2083;-0.50873;0.10784;0.74574
1.2167;-0.50914;0.1082;0.74576
1.225;-0.50955;0.10854;0.74578
1.2333;-0.50989;0.10895;0.74577
1.2417;-0.51017;0.10932;0.74576
1.25;-0.51045;0.10965;0.74572
1.2583;-0.51088;0.11006;0.74569
1.2667;-0.51124;0.11039;0.7457
1.275;-0.51153;0.11067;0.74576
1.2833;-0.51184;0.11109;0.74578
1.2917;-0.51209;0.11143;0.74578
1.3;-0.51226;0.11181;0.74576
1.3083;-0.51234;0.11217;0.74575
1.3167;-0.51237;0.1125;0.74579
1.325;-0.5124;0.11287;0.74583
1.3333;-0.51239;0.11333;0.74584
1.3417;-0.5124;0.11376;0.74583
1.35;-0.51241;0.11427;0.74582
1.3583;-0.51246;0.11472;0.74582
1.3667;-0.51251;0.11521;0.74583
1.375;-0.51258;0.11572;0.74575
1.3833;-0.51269;0.11618;0.74574
1.3917;-0.51279;0.11669;0.74574
1.4;-0.5128;0.11722;0.74578
1.4083;-0.51271;0.11774;0.74583
1.4167;-0.5126;0.11826;0.74576
1.425;-0.51247;0.11873;0.74575
1.4333;-0.51226;0.11922;0.74575
1.4417;-0.51199;0.1198;0.74579
1.45;-0.51178;0.12027;0.74583
1.4583;-0.5116;0.12069;0.74582
1.4667;-0.5114;0.12117;0.74582
1.475;-0.51115;0.12169;0.74582
1.4833;-0.51088;0.12219;0.74577
1.4917;-0.51065;0.12266;0.74575
1.5;-0.51047;0.12312;0.74574
1.5083;-0.51014;0.12355;0.74574
1.5167;-0.50977;0.12398;0.74575
1.525;-0.50944;0.12442;0.74575
1.5333;-0.50915;0.12487;0.74572
1.5417;-0.50881;0.12532;0.74578
1.55;-0.50839;0.12572;0.74583
1.5583;-0.5079;0.12612;0.7458
1.5667;-0.50733;0.12659;0.74575
1.575;-0.50681;0.12698;0.74579
1.5833;-0.50645;0.12738;0.74579
1.5917;-0.50608;0.12776;0.74575
1.6;-0.50561;0.12817;0.74567
1.6083;-0.50523;0.12854;0.74574
1.6167;-0.50484;0.12886;0.74574
1.625;-0.5045;0.12916;0.74578
1.6333;-0.50406;0.12954;0.74578
1.6417;-0.50358;0.12986;0.74582
1.65;-0.50299;0.13011;0.74583
1.6583;-0.50245;0.13037;0.74584
1.6667;-0.5019;0.1307;0.74583
1.675;-0.50131;0.13102;0.74577
1.6833;-0.50074;0.13129;0.74577
1.6917;-0.50025;0.13164;0.74579
1.7;-0.4997;0.13188;0.74582
1.7083;-0.49916;0.13217;0.74581
1.7167;-0.49859;0.13244;0.74577
1.725;-0.49805;0.13268;0.74575
1.7333;-0.49735;0.1328;0.74574
1.7417;-0.49664;0.13296;0.74577
1.75;-0.49592;0.13305;0.74576
1.7583;-0.49517;0.13315;0.74576
1.7667;-0.49455;0.13328;0.74572
1.775;-0.49391;0.13334;0.7457
1.7833;-0.49329;0.13338;0.74567
1.7917;-0.49275;0.13343;0.74566
1.8;-0.49219;0.13353;0.74568
1.8083;-0.49155;0.13357;0.74566
1.8167;-0.49106;0.13361;0.74568
1.825;-0.49056;0.13368;0.7457
1.8333;-0.48992;0.13374;0.74564
1.8417;-0.48949;0.13372;0.74561
1.85;-0.48905;0.13371;0.74568
1.8583;-0.48842;0.13363;0.74567
1.8667;-0.48785;0.1335;0.74571
1.875;-0.48737;0.13334;0.7457
1.8833;-0.48682;0.13315;0.74568
1.8917;-0.48633;0.13292;0.74569
1.9;-0.48586;0.13273;0.74564
1.9083;-0.48538;0.13241;0.74567
1.9167;-0.48494;0.13207;0.7457
1.925;-0.4845;0.13177;0.74565
1.9333;-0.48415;0.13145;0.74558
1.9417;-0.48373;0.13103;0.74548
1.95;-0.48336;0.13061;0.74549
1.9583;-0.48303;0.13013;0.74553
1.9667;-0.48265;0.12963;0.7456
1.975;-0.48206;0.12909;0.7456
1.9833;-0.48147;0.12861;0.74559
1.9917;-0.48091;0.12795;0.74559
2;-0.48046;0.12732;0.74561
2.0083;-0.48003;0.12675;0.74553
2.0167;-0.47976;0.12613;0.74546
2.025;-0.47951;0.12551;0.74543
2.0333;-0.47941;0.12487;0.74547
2.0417;-0.47936;0.12422;0.74553
2.05;-0.47935;0.12354;0.74555
2.0583;-0.47931;0.12282;0.74551
2.0667;-0.47926;0.12217;0.74554
2.075;-0.47915;0.12155;0.74552
2.0833;-0.47903;0.12083;0.74549
2.0917;-0.47882;0.12018;0.74544
2.1;-0.4787;0.11948;0.74542
2.1083;-0.4787;0.11876;0.74547
2.1167;-0.4788;0.11805;0.7455
2.125;-0.47896;0.11735;0.74549
2.1333;-0.47906;0.11667;0.74545
2.1417;-0.47933;0.11585;0.7455
2.15;-0.47968;0.11506;0.74548
2.1583;-0.48003;0.11433;0.74548
2.1667;-0.48033;0.11349;0.74544
2.175;-0.48058;0.11278;0.74543
2.1833;-0.4807;0.11195;0.74541
2.1917;-0.48084;0.11113;0.74545
2.2;-0.481;0.11038;0.7455
2.2083;-0.48118;0.10952;0.74552
2.2167;-0.48135;0.10871;0.74547
2.225;-0.48162;0.10792;0.7455
2.2333;-0.48188;0.10727;0.74551
2.2417;-0.48213;0.10648;0.7455
2.25;-0.48238;0.10576;0.74546
2.2583;-0.48262;0.10506;0.7455
2.2667;-0.48292;0.10426;0.74554
2.275;-0.4832;0.10362;0.74553
2.2833;-0.48343;0.10295;0.74551
2.2917;-0.48365;0.1022;0.74559
2.3;-0.48392;0.10159;0.74563
2.3083;-0.48421;0.10096;0.74554
2.3167;-0.48451;0.10045;0.74553
2.325;-0.48493;0.1;0.74554
2.3333;-0.48537;0.099524;0.74558
2.3417;-0.48576;0.0991;0.74556
2.35;-0.48613;0.098747;0.74558
2.3583;-0.48646;0.098524;0.7456
2.3667;-0.48695;0.098333;0.74558
2.375;-0.48738;0.098087;0.74558
2.3833;-0.48781;0.097923;0.74561
2.3917;-0.48823;0.097791;0.74559
2.4;-0.48889;0.097665;0.74562
2.4083;-0.48943;0.097586;0.74562
2.4167;-0.48998;0.097558;0.74565
2.425;-0.49065;0.097569;0.74566
2.4333;-0.49122;0.097631;0.74566
2.4417;-0.49171;0.097699;0.74566
2.45;-0.49235;0.097868;0.74558
2.4583;-0.49288;0.098;0.74561
2.4667;-0.49326;0.098161;0.74557
2.475;-0.49366;0.09831;0.74553
2.4833;-0.49415;0.098597;0.74557
2.4917;-0.49465;0.098853;0.74557
2.5;-0.4954;0.099113;0.74559
2.5083;-0.49615;0.09944;0.74559
2.5167;-0.49682;0.099765;0.74556
2.525;-0.49756;0.10011;0.7456
2.5333;-0.49814;0.10045;0.74561
2.5417;-0.49893;0.10084;0.7456
2.55;-0.49944;0.10121;0.74558
2.5583;-0.49997;0.10159;0.74558
2.5667;-0.50053;0.10198;0.74556
2.575;-0.50101;0.10233;0.74558
2.5833;-0.50156;0.1027;0.74556
2.5917;-0.50222;0.1032;0.74553
2.6;-0.50287;0.1036;0.74556
2.6083;-0.50372;0.10407;0.74559
2.6167;-0.50432;0.1045;0.74559
2.625;-0.50513;0.10489;0.74562
2.6333;-0.5058;0.10524;0.7456
2.6417;-0.5066;0.10572;0.74552
2.65;-0.5072;0.10614;0.74552
2.6583;-0.50778;0.10656;0.74551
2.6667;-0.50835;0.10699;0.74551
2.675;-0.50878;0.10735;0.74553
2.6833;-0.50933;0.1078;0.74554
2.6917;-0.5099;0.10816;0.74562
2.7;-0.5104;0.10853;0.74561
2.7083;-0.51082;0.10893;0.7456
2.7167;-0.51133;0.10933;0.7456
2.725;-0.5118;0.10969;0.74557
2.7333;-0.51227;0.11003;0.74557
2.7417;-0.51279;0.11048;0.74557
2.75;-0.51315;0.11087;0.74555
2.7583;-0.51349;0.11119;0.7456
2.7667;-0.51383;0.11153;0.74561
2.775;-0.5142;0.11191;0.7456
2.7833;-0.51447;0.11229;0.74559
2.7917;-0.51472;0.1126;0.74565
2.8;-0.51504;0.11306;0.74563
2.8083;-0.51551;0.11341;0.74565
2.8167;-0.51596;0.11385;0.74568
2.825;-0.51638;0.11432;0.74565
2.8333;-0.51671;0.11475;0.7456
2.8417;-0.51702;0.11517;0.74556
2.85;-0.5172;0.1156;0.74557
2.8583;-0.51717;0.11594;0.74559
2.8667;-0.51705;0.1163;0.74562
2.875;-0.51692;0.11666;0.74564
2.8833;-0.51675;0.11696;0.74569
2.8917;-0.51656;0.11725;0.74566
2.9;-0.51633;0.11753;0.74563
2.9083;-0.51608;0.11778;0.74565
2.9167;-0.5158;0.11817;0.74565
2.925;-0.51549;0.11856;0.74565
2.9333;-0.51534;0.11891;0.7457
2.9417;-0.51508;0.11922;0.7457
2.95;-0.51482;0.11964;0.74571
2.9583;-0.51443;0.12007;0.7457
2.9667;-0.51405;0.12049;0.74571
2.975;-0.51363;0.12085;0.7457
2.9833;-0.51321;0.12129;0.74567
2.9917;-0.51274;0.12177;0.74564
3;-0.51231;0.12216;0.74566
3.0083;-0.51185;0.12254;0.74567
3.0167;-0.51126;0.12297;0.74566
3.025;-0.51084;0.12344;0.74563
3.0333;-0.51047;0.12386;0.74562
3.0417;-0.50997;0.1243;0.74564
3.05;-0.50938;0.12479;0.74563
3.0583;-0.5089;0.1252;0.7456
3.0667;-0.50834;0.12568;0.74566
3.075;-0.50769;0.12617;0.74565
3.0833;-0.50702;0.12661;0.74565
3.0917;-0.50644;0.1271;0.74565
3.1;-0.50585;0.12756;0.74559
3.1083;-0.50513;0.12807;0.74559
3.1167;-0.50452;0.12853;0.74561
3.125;-0.50391;0.129;0.74565
3.1333;-0.50321;0.12942;0.74564
3.1417;-0.50265;0.12984;0.74562
3.15;-0.50213;0.13029;0.74566
3.1583;-0.50153;0.13079;0.74564
3.1667;-0.50097;0.1312;0.74563
3.175;-0.50041;0.13159;0.74564
3.1833;-0.49979;0.13193;0.74569
3.1917;-0.49904;0.13226;0.7457
3.2;-0.49841;0.13259;0.74573
3.2083;-0.49765;0.1329;0.74563
3.2167;-0.4967;0.13321;0.74564
3.225;-0.49579;0.13345;0.74561
3.2333;-0.49487;0.13373;0.74563
3.2417;-0.49411;0.13389;0.74556
3.25;-0.49335;0.13404;0.74558
3.2583;-0.49276;0.13418;0.74568
3.2667;-0.49213;0.13439;0.74565
3.275;-0.49146;0.13453;0.74565
3.2833;-0.4909;0.13469;0.74568
3.2917;-0.49032;0.13483;0.7456
3.3;-0.4896;0.1349;0.74559
3.3083;-0.48892;0.13498;0.74565
3.3167;-0.488;0.135;0.74558
3.325;-0.48717;0.13498;0.74561
3.3333;-0.48626;0.13491;0.74566
3.3417;-0.48556;0.1348;0.74565
3.35;-0.48485;0.13477;0.74563
3.3583;-0.48426;0.13468;0.74564
3.3667;-0.48387;0.13465;0.74562
3.375;-0.48358;0.13455;0.74563
3.3833;-0.48321;0.13439;0.74563
3.3917;-0.48283;0.13419;0.74565
3.4;-0.48241;0.13402;0.74562
3.4083;-0.48206;0.13379;0.74564
3.4167;-0.48162;0.13345;0.74565
3.425;-0.48101;0.13311;0.74558
3.4333;-0.48058;0.13273;0.74554
3.4417;-0.48004;0.13223;0.7455
3.45;-0.47963;0.13173;0.74553
3.4583;-0.47939;0.13121;0.74558
3.4667;-0.47919;0.13068;0.74559
3.475;-0.47899;0.13015;0.74559
3.4833;-0.47867;0.12942;0.74559
3.4917;-0.47841;0.12872;0.74559
3.5;-0.47825;0.12801;0.74558
3.5083;-0.47801;0.12721;0.7456
3.5167;-0.47764;0.12639;0.74558
3.525;-0.47728;0.12565;0.74561
3.5333;-0.47699;0.12482;0.74561
3.5417;-0.47679;0.12397;0.74561
3.55;-0.47646;0.12306;0.74559
3.5583;-0.47627;0.12221;0.74559
3.5667;-0.47614;0.12135;0.74554
3.575;-0.47616;0.12037;0.74555
3.5833;-0.47624;0.11958;0.74555
3.5917;-0.47645;0.11866;0.7456
3.6;-0.47669;0.11777;0.74563
3.6083;-0.47684;0.11681;0.74563
3.6167;-0.47697;0.11592;0.7457
3.625;-0.47698;0.11503;0.74566
3.6333;-0.47702;0.11417;0.74563
3.6417;-0.47708;0.11327;0.74558
3.65;-0.47719;0.11245;0.7456
3.6583;-0.47736;0.11167;0.74563
3.6667;-0.47762;0.11088;0.74568
3.675;-0.47787;0.11015;0.74564
3.6833;-0.47819;0.10941;0.74566
3.6917;-0.47851;0.10871;0.74568
3.7;-0.47893;0.10795;0.74564
3.7083;-0.47934;0.10725;0.74569
3.7167;-0.47968;0.10661;0.74565
3.725;-0.48012;0.10594;0.74559
3.7333;-0.48041;0.10535;0.74561
3.7417;-0.48071;0.10471;0.74566
3.75;-0.48104;0.10407;0.74568
3.7583;-0.4813;0.10352;0.74567
3.7667;-0.48155;0.10296;0.74566
3.775;-0.48183;0.10235;0.74571
3.7833;-0.48222;0.10185;0.74572
3.7917;-0.4826;0.10142;0.74569
3.8;-0.48312;0.10102;0.74572
3.8083;-0.48358;0.10057;0.74575
3.8167;-0.48401;0.10024;0.74576
3.825;-0.48443;0.099974;0.74576
3.8333;-0.48488;0.099724;0.74568
3.8417;-0.48536;0.099462;0.74571
3.85;-0.48581;0.09923;0.74574
3.8583;-0.48629;0.098969;0.74576
3.8667;-0.48687;0.098881;0.74574
3.875;-0.48748;0.098879;0.74574
3.8833;-0.48811;0.098806;0.74576
3.8917;-0.48886;0.098887;0.74574
3.9;-0.48958;0.098957;0.74574
3.9083;-0.49029;0.099087;0.74572
3.9167;-0.49111;0.099221;0.74576
3.925;-0.49189;0.099414;0.74573
3.9333;-0.49262;0.09963;0.74572
3.9417;-0.49342;0.099921;0.74572
3.95;-0.49416;0.1002;0.74572
3.9583;-0.49478;0.10041;0.74573
3.9667;-0.49545;0.1007;0.74577
3.975;-0.49599;0.10096;0.74577
3.9833;-0.49656;0.10124;0.74578
3.9917;-0.49727;0.10155;0.74578
4;-0.49787;0.10188;0.74582
4.0083;-0.49858;0.10231;0.74577
4.0167;-0.49927;0.10268;0.74576
4.025;-0.50008;0.10309;0.7457
4.0333;-0.50085;0.10347;0.74576
4.0417;-0.50164;0.10393;0.7458
4.05;-0.50231;0.10437;0.74578
4.0583;-0.50297;0.10478;0.74579
4.0667;-0.50362;0.10523;0.74578
4.075;-0.50408;0.10561;0.74579
4.0833;-0.5046;0.10601;0.7458
4.0917;-0.50505;0.10641;0.74581
4.1;-0.50559;0.10677;0.74582
4.1083;-0.50623;0.10715;0.7458
4.1167;-0.50698;0.10755;0.74581
4.125;-0.50767;0.10794;0.74585
4.1333;-0.50838;0.10841;0.74585
4.1417;-0.5091;0.10885;0.7459
4.15;-0.50989;0.10935;0.74593
4.1583;-0.51038;0.10982;0.7459
4.1667;-0.51096;0.11029;0.74586
4.175;-0.51133;0.11069;0.74587
4.1833;-0.51161;0.1111;0.74591
4.1917;-0.51186;0.11151;0.74587
4.2;-0.5121;0.11191;0.74583
4.2083;-0.51241;0.1123;0.74584
4.2167;-0.51267;0.11266;0.74584
4.225;-0.51288;0.113;0.74585
4.2333;-0.51304;0.1133;0.74585
4.2417;-0.51326;0.11368;0.74587
4.25;-0.51345;0.11406;0.74586
4.2583;-0.51362;0.11441;0.74582
4.2667;-0.51376;0.11483;0.74582
4.275;-0.51385;0.11519;0.74586
4.2833;-0.51383;0.11558;0.74584
4.2917;-0.51375;0.11599;0.74582
4.3;-0.51368;0.11637;0.74582
4.3083;-0.51354;0.11672;0.74584
4.3167;-0.51337;0.11712;0.74585
4.325;-0.51313;0.11757;0.74584
4.3333;-0.5129;0.11797;0.74584
4.3417;-0.51271;0.11836;0.74584
4.35;-0.51244;0.11877;0.74584
4.3583;-0.51216;0.11929;0.74585
4.3667;-0.51187;0.11989;0.74582
4.375;-0.51168;0.12038;0.74584
4.3833;-0.51132;0.12086;0.74581
4.3917;-0.51101;0.12143;0.7458
4.4;-0.51065;0.1219;0.74575
4.4083;-0.51028;0.12232;0.74575
4.4167;-0.50976;0.1228;0.74572
4.425;-0.50927;0.12327;0.74575
4.4333;-0.50882;0.12368;0.74577
4.4417;-0.50829;0.12411;0.74577
4.45;-0.50763;0.12464;0.74575
4.4583;-0.50712;0.1251;0.74573
4.4667;-0.50663;0.12559;0.74575
4.475;-0.50597;0.12617;0.7457
4.4833;-0.50537;0.1266;0.7457
4.4917;-0.50472;0.12707;0.74574
4.5;-0.50405;0.12756;0.74567
4.5083;-0.50327;0.12805;0.7457
4.5167;-0.5026;0.12847;0.74568
4.525;-0.50191;0.12896;0.74565
4.5333;-0.50122;0.12943;0.74564
4.5417;-0.50063;0.12985;0.74564
4.55;-0.4999;0.13032;0.74567
4.5583;-0.49925;0.13074;0.74566
4.5667;-0.49863;0.13115;0.74562
4.575;-0.49795;0.13153;0.74563
4.5833;-0.49717;0.13185;0.74559
4.5917;-0.49644;0.13218;0.7456
4.6;-0.49549;0.13241;0.74557
4.6083;-0.49473;0.13261;0.74565
4.6167;-0.49381;0.13281;0.74553
4.625;-0.49294;0.13293;0.74549
4.6333;-0.49205;0.13302;0.74554
4.6417;-0.49126;0.13302;0.74553
4.65;-0.49052;0.13308;0.74549
4.6583;-0.48968;0.13305;0.74551
4.6667;-0.48906;0.13302;0.74551
4.675;-0.48822;0.13294;0.74557
4.6833;-0.48753;0.13284;0.74557
4.6917;-0.48671;0.13269;0.74559
4.7;-0.48592;0.13261;0.74555
4.7083;-0.48495;0.13239;0.74553
4.7167;-0.48412;0.13219;0.74553
4.725;-0.48313;0.13195;0.74551
4.7333;-0.48233;0.13173;0.74542
4.7417;-0.48155;0.13144;0.74538
4.75;-0.48094;0.13119;0.74548
4.7583;-0.48037;0.13085;0.74546
4.7667;-0.4798;0.13042;0.74545
4.775;-0.47945;0.13001;0.74546
4.7833;-0.47912;0.12955;0.74547
4.7917;-0.47873;0.129;0.74548
4.8;-0.47837;0.12854;0.7455
4.8083;-0.47806;0.12808;0.74544
4.8167;-0.47778;0.12752;0.74545
4.825;-0.47741;0.12685;0.74544
4.8333;-0.47718;0.12623;0.74548
4.8417;-0.47704;0.12566;0.74549
4.85;-0.47699;0.12504;0.7455
4.8583;-0.477;0.12439;0.74551
4.8667;-0.47694;0.12374;0.74549
4.875;-0.47686;0.12301;0.74548
4.8833;-0.4769;0.1223;0.74547
4.8917;-0.47688;0.12153;0.74546
4.9;-0.47677;0.12072;0.74544
4.9083;-0.4767;0.11988;0.74546
4.9167;-0.47675;0.11902;0.74553
4.925;-0.47675;0.11822;0.74559
4.9333;-0.47671;0.1173;0.74556
4.9417;-0.47663;0.11637;0.74554
4.95;-0.47655;0.11547;0.7455
4.9583;-0.47648;0.11446;0.74559
4.9667;-0.4765;0.11349;0.74554
4.975;-0.47658;0.11251;0.74554
4.9833;-0.47673;0.11157;0.74564
4.9917;-0.47687;0.11064;0.74566
5;-0.47697;0.10978;0.74567
5.0083;-0.47718;0.10893;0.74564
5.0167;-0.47741;0.10819;0.74562
5.025;-0.47764;0.10738;0.74568
5.0333;-0.4779;0.10663;0.74566
5.0417;-0.47826;0.1059;0.74562
5.05;-0.47865;0.10519;0.7457
5.0583;-0.47905;0.10465;0.74575
5.0667;-0.47951;0.10401;0.74576
5.075;-0.47999;0.10338;0.74579
5.0833;-0.48043;0.10292;0.74584
5.0917;-0.48098;0.10242;0.74583
5.1;-0.48142;0.10205;0.74579
5.1083;-0.48176;0.10165;0.7458
5.1167;-0.48212;0.10136;0.74576
5.125;-0.48251;0.10105;0.74575
5.1333;-0.48293;0.10076;0.7458
5.1417;-0.48337;0.10052;0.74582
5.15;-0.48379;0.10029;0.74579
5.1583;-0.48431;0.10009;0.74582
5.1667;-0.48488;0.10002;0.74579
5.175;-0.48556;0.099864;0.7458
5.1833;-0.48621;0.099769;0.74581
5.1917;-0.48707;0.0997;0.74585
5.2;-0.48776;0.099698;0.74586
5.2083;-0.48851;0.099791;0.74578
5.2167;-0.48915;0.099889;0.74576
5.225;-0.48982;0.09993;0.74578
5.2333;-0.49052;0.10006;0.74579
5.2417;-0.49116;0.10021;0.74582
5.25;-0.49185;0.1004;0.7458
5.2583;-0.4925;0.10062;0.74577
5.2667;-0.49315;0.1008;0.74576
5.275;-0.494;0.1011;0.74585
5.2833;-0.49501;0.10142;0.74585
5.2917;-0.49607;0.10174;0.74587
5.3;-0.49702;0.1022;0.7459
5.3083;-0.49786;0.10268;0.74586
5.3167;-0.49877;0.1032;0.74582
5.325;-0.49956;0.10372;0.74586
5.3333;-0.50047;0.10419;0.74586
5.3417;-0.50119;0.10465;0.74588
5.35;-0.50202;0.10525;0.74594
5.3583;-0.50268;0.10585;0.74585
5.3667;-0.50353;0.10641;0.74579
5.375;-0.50437;0.10694;0.74581
5.3833;-0.50518;0.10748;0.74585
5.3917;-0.50613;0.10809;0.74586
5.4;-0.50698;0.10867;0.74585
5.4083;-0.50795;0.10916;0.74587
5.4167;-0.50864;0.10969;0.74586
5.425;-0.50946;0.11016;0.74586
5.4333;-0.51009;0.1105;0.74587
5.4417;-0.51072;0.11095;0.74585
5.45;-0.51123;0.11142;0.74584
5.4583;-0.51164;0.11186;0.74583
5.4667;-0.51201;0.1122;0.74584
5.475;-0.51235;0.11254;0.74586
5.4833;-0.51264;0.11287;0.74589
5.4917;-0.51288;0.11314;0.74587
5.5;-0.51308;0.11342;0.74587
5.5083;-0.51332;0.11369;0.74587
5.5167;-0.51351;0.11398;0.74584
5.525;-0.51369;0.11424;0.74583
5.5333;-0.5138;0.11448;0.74582
5.5417;-0.51392;0.11469;0.74583
5.55;-0.51398;0.1149;0.74586
5.5583;-0.51397;0.11511;0.74588
5.5667;-0.51385;0.1153;0.74589
5.575;-0.51369;0.11555;0.7459
5.5833;-0.51352;0.1158;0.74588
5.5917;-0.51334;0.11609;0.74586
5.6;-0.51315;0.11637;0.74586
5.6083;-0.51292;0.11664;0.74588
5.6167;-0.51276;0.11691;0.74592
5.625;-0.51259;0.1173;0.74591
5.6333;-0.51243;0.11767;0.74592
5.6417;-0.51224;0.11808;0.74586
