t;X;Y;Z
0.43333;-0.59758;0.2233;0.74175
0.44167;-0.59812;0.22368;0.74172
0.45;-0.59883;0.22422;0.74167
0.45833;-0.59944;0.22478;0.74166
0.46667;-0.59995;0.22526;0.74165
0.475;-0.60063;0.22581;0.7417
0.48333;-0.60135;0.22645;0.74181
0.49167;-0.60179;0.22697;0.74175
0.5;-0.60223;0.2275;0.74159
0.50833;-0.60265;0.22809;0.74161
0.51667;-0.60329;0.2287;0.74169
0.525;-0.60369;0.2293;0.7417
0.53333;-0.60412;0.23;0.7417
0.54167;-0.60429;0.23049;0.74162
0.55;-0.60504;0.23122;0.74159
0.55833;-0.60527;0.23181;0.74153
0.56667;-0.60555;0.23237;0.74146
0.575;-0.60613;0.23315;0.74153
0.58333;-0.60612;0.23337;0.74148
0.59167;-0.60654;0.23404;0.74149
0.6;-0.60755;0.23525;0.74162
0.60833;-0.60791;0.23587;0.74163
0.61667;-0.60832;0.23667;0.74169
0.625;-0.6085;0.23718;0.74155
0.63333;-0.60839;0.23752;0.74148
0.64167;-0.60868;0.23829;0.74141
0.65;-0.60921;0.2392;0.7414
0.65833;-0.60971;0.24012;0.74148
0.66667;-0.60965;0.24059;0.7414
0.675;-0.61027;0.24168;0.74142
0.68333;-0.61079;0.24268;0.74146
0.69167;-0.61043;0.24273;0.74133
0.7;-0.6109;0.24371;0.74135
0.70833;-0.61096;0.24437;0.74138
0.71667;-0.61123;0.24506;0.7414
0.725;-0.61187;0.24613;0.74146
0.73333;-0.61174;0.24651;0.74142
0.74167;-0.6122;0.24749;0.74141
0.75;-0.61266;0.24848;0.74151
0.75833;-0.61274;0.24912;0.74146
0.76667;-0.61283;0.24977;0.74139
0.775;-0.61292;0.25043;0.7413
0.78333;-0.61315;0.25118;0.74136
0.79167;-0.6134;0.25192;0.7413
0.8;-0.61368;0.25277;0.74128
0.80833;-0.61392;0.25344;0.74127
0.81667;-0.61407;0.25414;0.74137
0.825;-0.61428;0.25488;0.7413
0.83333;-0.61442;0.2556;0.74133
0.84167;-0.61452;0.25639;0.74129
0.85;-0.6148;0.25716;0.74135
0.85833;-0.61473;0.25771;0.74142
0.86667;-0.61508;0.25863;0.74137
0.875;-0.61518;0.25938;0.74131
0.88333;-0.61507;0.26002;0.74127
0.89167;-0.6155;0.26096;0.74128
0.9;-0.61552;0.26162;0.74133
0.90833;-0.61583;0.26261;0.74136
0.91667;-0.61593;0.26337;0.74135
0.925;-0.61591;0.26409;0.74138
0.93333;-0.61626;0.26504;0.74138
0.94167;-0.61612;0.26564;0.74136
0.95;-0.61621;0.26648;0.74135
0.95833;-0.61648;0.26728;0.74139
0.96667;-0.61663;0.26811;0.74143
0.975;-0.61687;0.26895;0.74138
0.98333;-0.61666;0.26978;0.74116
0.99167;-0.61689;0.2705;0.74136
1;-0.61699;0.27127;0.74141
1.0083;-0.61698;0.27208;0.74141
1.0167;-0.61717;0.27293;0.74141
1.025;-0.61724;0.27374;0.74141
1.0333;-0.61734;0.27452;0.74143
1.0417;-0.61735;0.27531;0.74144
1.05;-0.61739;0.27615;0.74145
1.0583;-0.61741;0.27691;0.74144
1.0667;-0.61747;0.27771;0.74142
1.075;-0.61743;0.27844;0.74138
1.0833;-0.61746;0.27929;0.74137
1.0917;-0.61759;0.2801;0.74138
1.1;-0.61765;0.28089;0.74139
1.1083;-0.61767;0.28171;0.74138
1.1167;-0.61765;0.28245;0.74131
1.125;-0.61765;0.28326;0.74135
1.1333;-0.6177;0.28403;0.74138
1.1417;-0.6178;0.28483;0.74139
1.15;-0.61787;0.28568;0.74141
1.1583;-0.61803;0.28642;0.74147
1.1667;-0.61807;0.28722;0.74152
1.175;-0.61813;0.288;0.74153
1.1833;-0.61822;0.2888;0.74138
1.1917;-0.61821;0.28952;0.74143
1.2;-0.61823;0.29024;0.74145
1.2083;-0.6182;0.29102;0.74141
1.2167;-0.61814;0.29185;0.74122
1.225;-0.61814;0.29252;0.74137
1.2333;-0.61831;0.29342;0.74148
1.2417;-0.61826;0.29415;0.74147
1.25;-0.61819;0.29496;0.74133
1.2583;-0.61825;0.29562;0.74148
1.2667;-0.61814;0.29644;0.74145
1.275;-0.61808;0.29727;0.74146
1.2833;-0.61808;0.29795;0.74146
1.2917;-0.61803;0.29881;0.74146
1.3;-0.61797;0.29954;0.74143
1.3083;-0.61791;0.30031;0.74143
1.3167;-0.6179;0.30111;0.74139
1.325;-0.61784;0.30187;0.74142
1.3333;-0.61773;0.3027;0.74145
1.3417;-0.6177;0.30354;0.74142
1.35;-0.61757;0.30419;0.74149
1.3583;-0.61736;0.30496;0.74146
1.3667;-0.61721;0.30567;0.74146
1.375;-0.61722;0.30645;0.74154
1.3833;-0.61706;0.30733;0.74161
1.3917;-0.61701;0.30793;0.74152
1.4;-0.6168;0.30864;0.74153
1.4083;-0.61662;0.30936;0.74152
1.4167;-0.61634;0.31009;0.74149
1.425;-0.61615;0.31079;0.74139
1.4333;-0.61597;0.31151;0.7414
1.4417;-0.61583;0.3122;0.74134
1.45;-0.6157;0.3129;0.74136
1.4583;-0.61562;0.3137;0.74146
1.4667;-0.61546;0.31432;0.74142
1.475;-0.61523;0.31507;0.74144
1.4833;-0.61497;0.31572;0.74145
1.4917;-0.61477;0.31638;0.74138
1.5;-0.61461;0.31714;0.7414
1.5083;-0.61447;0.31779;0.74141
1.5167;-0.61435;0.31851;0.74144
1.525;-0.61423;0.31921;0.7415
1.5333;-0.61404;0.32002;0.7414
1.5417;-0.61378;0.3207;0.74145
1.55;-0.61353;0.32137;0.74143
1.5583;-0.61324;0.32209;0.74136
1.5667;-0.61298;0.3228;0.74136
1.575;-0.61295;0.32357;0.74139
1.5833;-0.61281;0.32431;0.74145
1.5917;-0.61259;0.32501;0.7414
1.6;-0.61236;0.32575;0.74144
1.6083;-0.61211;0.32651;0.74146
1.6167;-0.61187;0.32715;0.74142
1.625;-0.6117;0.32802;0.74156
1.6333;-0.61152;0.32874;0.74151
1.6417;-0.61134;0.32948;0.74153
1.65;-0.61107;0.33024;0.74151
1.6583;-0.61076;0.33098;0.74147
1.6667;-0.61042;0.33174;0.74142
1.675;-0.61015;0.33256;0.74134
1.6833;-0.60994;0.33332;0.74142
1.6917;-0.60973;0.33412;0.74146
1.7;-0.60936;0.33489;0.74142
1.7083;-0.60907;0.33581;0.74145
1.7167;-0.60875;0.33645;0.74139
1.725;-0.60852;0.33735;0.74145
1.7333;-0.60835;0.3381;0.74146
1.7417;-0.60796;0.339;0.74152
1.75;-0.60765;0.33975;0.74148
1.7583;-0.6073;0.34058;0.74148
1.7667;-0.60699;0.34135;0.74132
1.775;-0.6067;0.34223;0.74146
1.7833;-0.60627;0.34299;0.7414
1.7917;-0.60588;0.34384;0.74134
1.8;-0.60542;0.34471;0.74138
1.8083;-0.60506;0.34541;0.74133
1.8167;-0.60479;0.34619;0.74137
1.825;-0.60436;0.34696;0.74141
1.8333;-0.60379;0.34772;0.74134
1.8417;-0.60339;0.34835;0.74136
1.85;-0.60317;0.34916;0.74144
1.8583;-0.60278;0.34987;0.74147
1.8667;-0.60233;0.3506;0.74147
1.875;-0.60175;0.35119;0.74142
1.8833;-0.60137;0.35193;0.74146
1.8917;-0.60102;0.35264;0.74157
1.9;-0.60043;0.35324;0.7415
1.9083;-0.59999;0.35386;0.74146
1.9167;-0.59961;0.35449;0.7415
1.925;-0.59925;0.35505;0.7415
1.9333;-0.59871;0.35556;0.74149
1.9417;-0.59819;0.35617;0.7415
1.95;-0.59769;0.3566;0.74145
1.9583;-0.59737;0.35717;0.74154
1.9667;-0.59702;0.35769;0.74154
1.975;-0.59649;0.35809;0.7415
1.9833;-0.59588;0.35861;0.74136
1.9917;-0.59549;0.35916;0.74147
2;-0.5951;0.35966;0.74159
2.0083;-0.59455;0.36008;0.74155
2.0167;-0.59392;0.36063;0.74136
2.025;-0.59337;0.361;0.74162
2.0333;-0.59299;0.36134;0.7416
2.0417;-0.59253;0.36163;0.74158
2.05;-0.59196;0.36196;0.74158
2.0583;-0.59111;0.36202;0.7411
2.0667;-0.59083;0.36273;0.74159
2.075;-0.59019;0.36301;0.74162
2.0833;-0.58949;0.36331;0.74161
2.0917;-0.58887;0.36322;0.74109
2.1;-0.58886;0.36393;0.74172
2.1083;-0.58828;0.36403;0.74182
2.1167;-0.58735;0.36406;0.74112
2.125;-0.58692;0.36451;0.74155
2.1333;-0.5863;0.36482;0.74166
2.1417;-0.58607;0.36487;0.74158
2.15;-0.58525;0.3647;0.74107
2.1583;-0.58502;0.36508;0.74143
2.1667;-0.58442;0.36537;0.74155
2.175;-0.58377;0.36538;0.74142
2.1833;-0.58364;0.36562;0.74178
2.1917;-0.58298;0.3656;0.74165
2.2;-0.58282;0.36538;0.74155
2.2083;-0.5823;0.3655;0.74163
2.2167;-0.58139;0.36527;0.74134
2.225;-0.5812;0.36551;0.74143
2.2333;-0.58066;0.36537;0.74127
2.2417;-0.58031;0.36555;0.74151
2.25;-0.58037;0.36523;0.74144
2.2583;-0.57961;0.36492;0.74109
2.2667;-0.57869;0.36519;0.74141
2.275;-0.57831;0.36506;0.74142
2.2833;-0.57773;0.36503;0.74152
2.2917;-0.57714;0.36495;0.74154
2.3;-0.5765;0.36485;0.74156
2.3083;-0.57599;0.36461;0.74154
2.3167;-0.57544;0.36451;0.7416
2.325;-0.57475;0.36428;0.74155
2.3333;-0.5741;0.36417;0.7415
2.3417;-0.57348;0.3638;0.74152
2.35;-0.57289;0.36384;0.7417
2.3583;-0.57217;0.36358;0.7416
2.3667;-0.57159;0.36335;0.74156
2.375;-0.57106;0.36302;0.7415
2.3833;-0.5705;0.36279;0.74152
2.3917;-0.56984;0.36247;0.74157
2.4;-0.56924;0.36221;0.74164
2.4083;-0.56861;0.36188;0.74174
2.4167;-0.56823;0.36161;0.74177
2.425;-0.56769;0.36125;0.74178
2.4333;-0.5671;0.36094;0.74177
2.4417;-0.5665;0.36056;0.74185
2.45;-0.566;0.36022;0.74188
2.4583;-0.56548;0.35981;0.74194
2.4667;-0.56494;0.3593;0.74193
2.475;-0.56453;0.35889;0.74194
2.4833;-0.56409;0.35846;0.7419
2.4917;-0.56359;0.35804;0.74188
2.5;-0.56314;0.35759;0.74194
2.5083;-0.56264;0.35719;0.74202
2.5167;-0.56202;0.35657;0.74198
2.525;-0.56141;0.35609;0.74201
2.5333;-0.56083;0.35558;0.74198
2.5417;-0.56032;0.35491;0.74201
2.55;-0.55986;0.35434;0.74203
2.5583;-0.5593;0.3538;0.74205
2.5667;-0.55867;0.35324;0.7421
2.575;-0.55814;0.35256;0.74211
2.5833;-0.55766;0.35195;0.74215
2.5917;-0.55716;0.35148;0.74219
2.6;-0.5566;0.35074;0.7422
2.6083;-0.55611;0.35004;0.74221
2.6167;-0.55562;0.34937;0.74228
2.625;-0.55515;0.34866;0.74223
2.6333;-0.55468;0.34782;0.74221
2.6417;-0.55427;0.34712;0.74217
2.65;-0.55401;0.34635;0.74234
2.6583;-0.55349;0.34548;0.74216
2.6667;-0.5531;0.34473;0.74222
2.675;-0.55263;0.34382;0.74225
2.6833;-0.55223;0.34296;0.74226
2.6917;-0.55187;0.34208;0.74222
2.7;-0.55159;0.34124;0.74239
2.7083;-0.55104;0.34027;0.74222
2.7167;-0.55062;0.33928;0.74216
2.725;-0.55022;0.3384;0.74214
2.7333;-0.54977;0.33734;0.74203
2.7417;-0.54935;0.33643;0.74202
2.75;-0.54902;0.33548;0.74214
2.7583;-0.54881;0.33448;0.74222
2.7667;-0.54845;0.3335;0.74219
2.775;-0.54794;0.33249;0.74216
2.7833;-0.54769;0.33153;0.74205
2.7917;-0.5473;0.33052;0.74213
2.8;-0.54693;0.32941;0.74213
2.8083;-0.54659;0.3285;0.74209
2.8167;-0.54619;0.32735;0.74209
2.825;-0.54586;0.32617;0.74225
2.8333;-0.5455;0.32527;0.7421
2.8417;-0.54513;0.32418;0.74206
2.85;-0.5448;0.32312;0.74215
2.8583;-0.54457;0.32212;0.74213
2.8667;-0.5443;0.32098;0.74213
2.875;-0.544;0.32002;0.74213
2.8833;-0.54369;0.3188;0.74201
2.8917;-0.54354;0.31782;0.74207
2.9;-0.5433;0.3168;0.74193
2.9083;-0.54298;0.31557;0.74208
2.9167;-0.54275;0.31439;0.74207
2.925;-0.54249;0.31349;0.74209
2.9333;-0.54222;0.31242;0.74208
2.9417;-0.54202;0.31131;0.74206
2.95;-0.54177;0.31031;0.74205
2.9583;-0.54157;0.30926;0.74207
2.9667;-0.54136;0.30824;0.74202
2.975;-0.54114;0.30717;0.742
2.9833;-0.54095;0.30618;0.74198
2.9917;-0.54086;0.30518;0.742
3;-0.54073;0.30423;0.74205
3.0083;-0.54056;0.30322;0.74204
3.0167;-0.54043;0.30228;0.74206
3.025;-0.54028;0.30124;0.74207
3.0333;-0.54014;0.30033;0.74204
3.0417;-0.53997;0.29931;0.74189
3.05;-0.53979;0.2984;0.74206
3.0583;-0.53968;0.29736;0.74205
3.0667;-0.53959;0.29646;0.742
3.075;-0.53943;0.29541;0.74195
3.0833;-0.53934;0.29446;0.74195
3.0917;-0.53923;0.29344;0.74197
3.1;-0.5392;0.29248;0.74198
3.1083;-0.53916;0.29142;0.74194
3.1167;-0.53913;0.29049;0.742
3.125;-0.53899;0.28923;0.74179
3.1333;-0.53885;0.28839;0.74189
3.1417;-0.53887;0.28726;0.74181
3.15;-0.53876;0.28627;0.74188
3.1583;-0.53873;0.28513;0.74186
3.1667;-0.5388;0.28408;0.7418
3.175;-0.53888;0.28293;0.74181
3.1833;-0.53885;0.28189;0.74187
3.1917;-0.53879;0.28083;0.74164
3.2;-0.53879;0.27974;0.74186
3.2083;-0.53878;0.27863;0.7418
3.2167;-0.53861;0.27753;0.74172
3.225;-0.53863;0.27649;0.74173
3.2333;-0.53876;0.27535;0.74169
3.2417;-0.53885;0.27436;0.74174
3.25;-0.53891;0.2732;0.74176
3.2583;-0.53906;0.27225;0.74184
3.2667;-0.53924;0.27116;0.74188
3.275;-0.53932;0.27006;0.74187
3.2833;-0.53928;0.26878;0.74183
3.2917;-0.53938;0.26792;0.74178
3.3;-0.53955;0.26697;0.7418
3.3083;-0.53968;0.26591;0.74177
3.3167;-0.53987;0.26489;0.74182
3.325;-0.54008;0.26402;0.74193
3.3333;-0.54025;0.26287;0.74188
3.3417;-0.54031;0.26178;0.74184
3.35;-0.54045;0.26078;0.74186
3.3583;-0.54065;0.2597;0.74179
3.3667;-0.54092;0.25878;0.7418
3.375;-0.5412;0.2578;0.7419
3.3833;-0.54134;0.25682;0.74182
3.3917;-0.54141;0.25595;0.74179
3.4;-0.54158;0.25496;0.74177
3.4083;-0.54176;0.25333;0.74152
3.4167;-0.54199;0.25322;0.7418
3.425;-0.5422;0.25242;0.74192
3.4333;-0.54244;0.25159;0.74191
3.4417;-0.54256;0.25077;0.74191
3.45;-0.5427;0.25002;0.74192
3.4583;-0.54283;0.24919;0.74193
3.4667;-0.54285;0.24782;0.74195
3.475;-0.54319;0.2478;0.74199
3.4833;-0.54347;0.24706;0.742
3.4917;-0.54367;0.24644;0.74201
3.5;-0.54388;0.24571;0.74192
3.5083;-0.54401;0.24505;0.74191
3.5167;-0.5441;0.24438;0.74192
3.525;-0.54421;0.24372;0.74184
3.5333;-0.54439;0.24316;0.74189
3.5417;-0.5447;0.24265;0.74193
3.55;-0.54493;0.24197;0.74193
3.5583;-0.54518;0.24148;0.74195
3.5667;-0.54544;0.241;0.74198
3.575;-0.54564;0.24041;0.74197
3.5833;-0.54581;0.23989;0.74196
3.5917;-0.54597;0.2394;0.74195
3.6;-0.54616;0.23889;0.74194
3.6083;-0.54659;0.2384;0.742
3.6167;-0.5469;0.23786;0.74204
3.625;-0.54719;0.23738;0.74205
3.6333;-0.54739;0.23683;0.74201
3.6417;-0.54756;0.23617;0.74193
3.65;-0.54781;0.23566;0.74191
3.6583;-0.54818;0.23497;0.74187
3.6667;-0.5486;0.23444;0.74192
3.675;-0.54897;0.23382;0.74192
3.6833;-0.54923;0.23316;0.74185
3.6917;-0.54956;0.23258;0.74184
3.7;-0.55005;0.23195;0.74185
3.7083;-0.55059;0.23134;0.74189
3.7167;-0.55101;0.2308;0.74189
3.725;-0.55137;0.2302;0.74191
3.7333;-0.5519;0.22958;0.74197
3.7417;-0.5524;0.22897;0.74197
3.75;-0.55291;0.22844;0.74199
3.7583;-0.55325;0.22778;0.74193
3.7667;-0.55352;0.22725;0.74191
3.775;-0.55398;0.22665;0.74191
3.7833;-0.55448;0.22607;0.74192
3.7917;-0.55497;0.22568;0.74198
3.8;-0.55535;0.22506;0.74184
3.8083;-0.55597;0.22459;0.74193
3.8167;-0.55649;0.22329;0.74159
3.825;-0.55698;0.22364;0.74193
3.8333;-0.55735;0.22319;0.74192
3.8417;-0.5578;0.22268;0.74187
3.85;-0.55828;0.22231;0.74191
3.8583;-0.55879;0.2218;0.74189
3.8667;-0.5592;0.22133;0.74184
3.875;-0.5597;0.22096;0.74182
3.8833;-0.56022;0.22062;0.74185
3.8917;-0.56075;0.22026;0.74187
3.9;-0.56124;0.21985;0.74189
3.9083;-0.56191;0.21981;0.74185
3.9167;-0.56206;0.21925;0.7417
3.925;-0.56245;0.21891;0.74166
3.9333;-0.56302;0.2186;0.74172
3.9417;-0.56382;0.21863;0.74194
3.95;-0.56443;0.21849;0.742
3.9583;-0.56443;0.21789;0.7417
3.9667;-0.56497;0.21757;0.74172
3.975;-0.56545;0.21735;0.74174
3.9833;-0.56614;0.21732;0.74198
3.9917;-0.56631;0.21668;0.7417
4;-0.56668;0.21628;0.74169
4.0083;-0.56772;0.21627;0.74178
4.0167;-0.56848;0.21609;0.74178
4.025;-0.56899;0.21581;0.74178
4.0333;-0.56955;0.21564;0.7418
4.0417;-0.57039;0.21533;0.74183
4.05;-0.57103;0.21511;0.74192
4.0583;-0.57133;0.21461;0.7418
4.0667;-0.57148;0.21394;0.74172
4.075;-0.57211;0.2136;0.74173
4.0833;-0.57316;0.21376;0.74184
4.0917;-0.57316;0.21301;0.74165
4.1;-0.57381;0.21276;0.74164
4.1083;-0.57523;0.21321;0.7419
4.1167;-0.5759;0.213;0.74188
4.125;-0.5762;0.21276;0.74182
4.1333;-0.5766;0.21261;0.74182
4.1417;-0.57726;0.21244;0.74192
4.15;-0.57798;0.21229;0.74197
4.1583;-0.57858;0.21214;0.74193
4.1667;-0.57971;0.21222;0.74221
4.175;-0.57932;0.21191;0.74182
4.1833;-0.57964;0.21182;0.74182
4.1917;-0.57994;0.2117;0.74183
4.2;-0.58048;0.21169;0.74192
4.2083;-0.58072;0.21172;0.74191
4.2167;-0.58105;0.21169;0.74194
4.225;-0.58141;0.21181;0.74194
4.2333;-0.58157;0.2118;0.74193
4.2417;-0.5817;0.2118;0.74189
4.25;-0.58208;0.21188;0.74192
4.2583;-0.58212;0.21178;0.74179
4.2667;-0.58218;0.21176;0.74176
4.275;-0.58232;0.21177;0.74173
4.2833;-0.58243;0.21178;0.7417
4.2917;-0.58252;0.21179;0.74169
4.3;-0.58265;0.2119;0.74172
4.3083;-0.58281;0.21206;0.74172
4.3167;-0.5829;0.21202;0.74173
4.325;-0.58294;0.21209;0.74171
4.3333;-0.58305;0.21214;0.74175
4.3417;-0.58306;0.21215;0.74174
4.35;-0.58313;0.21222;0.74174
4.3583;-0.58311;0.21217;0.74171
4.3667;-0.58306;0.2121;0.74167
4.375;-0.58303;0.21208;0.7417
4.3833;-0.58306;0.21207;0.74173
4.3917;-0.58325;0.21225;0.74177
4.4;-0.58311;0.21208;0.74171
4.4083;-0.58312;0.21206;0.74172
4.4167;-0.5832;0.21214;0.74174
4.425;-0.58329;0.21218;0.7417
4.4333;-0.58336;0.21222;0.74164
4.4417;-0.58348;0.21231;0.74166
4.45;-0.58336;0.21217;0.74162
4.4583;-0.58347;0.21223;0.74163
4.4667;-0.58344;0.2123;0.74159
4.475;-0.58399;0.21282;0.74166
4.4833;-0.58364;0.21237;0.74158
4.4917;-0.58436;0.21304;0.74165
4.5;-0.58479;0.21337;0.74165
4.5083;-0.58499;0.21355;0.7416
4.5167;-0.58537;0.21366;0.74152
4.525;-0.58585;0.21397;0.74147
4.5333;-0.58576;0.21399;0.74148
4.5417;-0.58652;0.21469;0.74151
4.55;-0.58704;0.21518;0.74153
4.5583;-0.58725;0.21513;0.74148
4.5667;-0.58843;0.21627;0.74171
4.575;-0.58864;0.21635;0.74153
4.5833;-0.58912;0.21683;0.74137
4.5917;-0.58939;0.21715;0.74145
4.6;-0.59062;0.21818;0.74157
4.6083;-0.59113;0.21865;0.74167
4.6167;-0.59145;0.21883;0.74152
4.625;-0.59209;0.21957;0.74143
4.6333;-0.59286;0.22047;0.7414
4.6417;-0.59349;0.22111;0.74141
4.65;-0.59398;0.22164;0.74116
4.6583;-0.59441;0.22232;0.74132
4.6667;-0.59529;0.22339;0.74129
4.675;-0.59557;0.22399;0.74133
4.6833;-0.59632;0.22495;0.74124
4.6917;-0.59699;0.2259;0.74133
4.7;-0.59774;0.2268;0.74139
4.7083;-0.59828;0.22759;0.74132
4.7167;-0.59874;0.22851;0.74124
4.725;-0.59932;0.22947;0.74126
4.7333;-0.59981;0.23036;0.74126
4.7417;-0.60043;0.23124;0.74119
4.75;-0.60127;0.23224;0.74125
4.7583;-0.60194;0.2332;0.74117
4.7667;-0.6025;0.23411;0.74119
4.775;-0.60318;0.2353;0.74119
4.7833;-0.60353;0.23606;0.74113
4.7917;-0.6043;0.23727;0.74114
4.8;-0.60505;0.23838;0.74113
4.8083;-0.60553;0.23952;0.74117
4.8167;-0.6062;0.24067;0.74106
4.825;-0.60672;0.24181;0.74107
4.8333;-0.60716;0.24282;0.74101
4.8417;-0.60791;0.24412;0.74098
4.85;-0.60853;0.24532;0.74107
4.8583;-0.60902;0.24657;0.74087
4.8667;-0.60984;0.24792;0.74112
4.875;-0.61024;0.24907;0.74101
4.8833;-0.61055;0.25029;0.74096
4.8917;-0.61132;0.25178;0.741
4.9;-0.61168;0.25302;0.74099
4.9083;-0.61181;0.25416;0.74097
4.9167;-0.61247;0.2556;0.74102
4.925;-0.61277;0.25688;0.74101
4.9333;-0.61294;0.25815;0.74097
4.9417;-0.61332;0.25938;0.741
4.95;-0.61383;0.26094;0.74103
4.9583;-0.61384;0.26218;0.74097
4.9667;-0.61399;0.2633;0.74087
4.975;-0.61436;0.26488;0.74096
4.9833;-0.61442;0.26598;0.74104
4.9917;-0.61455;0.26718;0.74097
5;-0.61463;0.26846;0.74093
5.0083;-0.61479;0.2697;0.74098
5.0167;-0.61511;0.271;0.74103
5.025;-0.61528;0.27217;0.74099
5.0333;-0.61547;0.27331;0.74106
5.0417;-0.61561;0.27446;0.74103
5.05;-0.61586;0.27564;0.7411
5.0583;-0.61612;0.27671;0.7411
5.0667;-0.61625;0.27792;0.74114
5.075;-0.61634;0.27895;0.74104
5.0833;-0.6165;0.28014;0.74108
5.0917;-0.61658;0.28127;0.74111
5.1;-0.61686;0.28245;0.7412
5.1083;-0.61692;0.28355;0.74126
5.1167;-0.617;0.2846;0.74122
5.125;-0.61698;0.2857;0.74117
5.1333;-0.61701;0.28665;0.74115
5.1417;-0.61698;0.28764;0.74109
5.15;-0.61717;0.28861;0.74108
5.1583;-0.6173;0.2896;0.74116
5.1667;-0.61734;0.2905;0.74104
5.175;-0.61734;0.2915;0.74106
5.1833;-0.6174;0.29235;0.74102
5.1917;-0.61744;0.29334;0.74105
5.2;-0.61758;0.29422;0.74104
5.2083;-0.61778;0.2952;0.7411
5.2167;-0.61784;0.29607;0.74115
5.225;-0.61789;0.29708;0.74115
5.2333;-0.61794;0.29796;0.7411
5.2417;-0.61798;0.29895;0.74107
5.25;-0.618;0.29982;0.74104
5.2583;-0.61813;0.3009;0.74111
5.2667;-0.61825;0.30183;0.74111
5.275;-0.61829;0.30286;0.74119
5.2833;-0.61828;0.30382;0.74119
5.2917;-0.61824;0.30484;0.74121
5.3;-0.61811;0.30582;0.74119
5.3083;-0.61794;0.30685;0.74114
5.3167;-0.61782;0.30784;0.74113
5.325;-0.61755;0.30889;0.74104
5.3333;-0.61748;0.30998;0.74108
5.3417;-0.61737;0.31114;0.74102
5.35;-0.61718;0.31208;0.74115
5.3583;-0.61692;0.3131;0.74115
5.3667;-0.61667;0.31421;0.74113
5.375;-0.61651;0.3153;0.74119
5.3833;-0.61629;0.31636;0.74127
5.3917;-0.61609;0.31747;0.74128
5.4;-0.61571;0.31846;0.7412
5.4083;-0.6153;0.31957;0.74114
5.4167;-0.61497;0.32066;0.74115
5.425;-0.61481;0.32174;0.74117
5.4333;-0.61455;0.3229;0.74122
5.4417;-0.61419;0.32396;0.74118
5.45;-0.61388;0.32505;0.74117
5.4583;-0.61363;0.32619;0.74122
5.4667;-0.61352;0.32735;0.74121
5.475;-0.61313;0.32846;0.7412
5.4833;-0.61277;0.32957;0.74119
5.4917;-0.61237;0.33065;0.74114
5.5;-0.61209;0.33192;0.74118
5.5083;-0.6117;0.33315;0.74094
5.5167;-0.61147;0.33421;0.74122
5.525;-0.61102;0.3354;0.74124
5.5333;-0.61077;0.33654;0.74128
5.5417;-0.61052;0.33773;0.74133
5.55;-0.61005;0.33892;0.74131
5.5583;-0.6095;0.33999;0.74129
5.5667;-0.6091;0.34113;0.74129
5.575;-0.60872;0.34233;0.74127
5.5833;-0.6082;0.3434;0.74126
5.5917;-0.60763;0.34452;0.7413
5.6;-0.60733;0.34558;0.74135
5.6083;-0.6069;0.34658;0.74133
5.6167;-0.60635;0.34759;0.74127
5.625;-0.60592;0.3485;0.74127
5.6333;-0.60561;0.34944;0.74133
5.6417;-0.60508;0.35031;0.7413
