t;X;Y;Z
1.2583;-0.70351;0.1158;0.73654
1.2667;-0.70358;0.11575;0.73657
1.275;-0.70348;0.1158;0.73654
1.2833;-0.70348;0.11577;0.7365
1.2917;-0.70366;0.11578;0.73658
1.3;-0.70352;0.1158;0.73649
1.3083;-0.70347;0.11584;0.73647
1.3167;-0.70347;0.11584;0.73649
1.325;-0.70351;0.11587;0.73651
1.3333;-0.70353;0.11586;0.7365
1.3417;-0.70353;0.11586;0.7365
1.35;-0.70359;0.11587;0.73654
1.3583;-0.7036;0.11587;0.73654
1.3667;-0.70357;0.11587;0.73653
1.375;-0.7036;0.1159;0.73654
1.3833;-0.70362;0.1159;0.73655
1.3917;-0.7036;0.1159;0.73654
1.4;-0.70356;0.11593;0.73652
1.4083;-0.70359;0.11593;0.73653
1.4167;-0.70363;0.11593;0.73656
1.425;-0.70362;0.11593;0.73655
1.4333;-0.70373;0.11597;0.73662
1.4417;-0.70372;0.11596;0.73659
1.45;-0.70376;0.11596;0.73663
1.4583;-0.70376;0.11596;0.73662
1.4667;-0.70375;0.11596;0.73659
1.475;-0.70379;0.11596;0.73658
1.4833;-0.70377;0.11596;0.73658
1.4917;-0.70379;0.11596;0.73658
1.5;-0.70387;0.11599;0.73664
1.5083;-0.7039;0.11599;0.73667
1.5167;-0.70378;0.11598;0.73661
1.525;-0.70389;0.11599;0.73662
1.5333;-0.7039;0.11599;0.73665
1.5417;-0.70388;0.11599;0.73664
1.55;-0.70395;0.11602;0.73664
1.5583;-0.70398;0.11605;0.73666
1.5667;-0.70401;0.11602;0.73665
1.575;-0.704;0.11603;0.73664
1.5833;-0.70401;0.11602;0.73663
1.5917;-0.70403;0.11605;0.73663
1.6;-0.70405;0.11604;0.73663
1.6083;-0.70408;0.11607;0.73664
1.6167;-0.70405;0.11604;0.73662
1.625;-0.70406;0.11608;0.73662
1.6333;-0.70412;0.1161;0.73665
1.6417;-0.7041;0.1161;0.73664
1.65;-0.70411;0.11609;0.73665
1.6583;-0.70408;0.1161;0.73664
1.6667;-0.70407;0.11609;0.73663
1.675;-0.7041;0.1161;0.73664
1.6833;-0.70407;0.1161;0.73663
1.6917;-0.70404;0.11609;0.73663
1.7;-0.70405;0.1161;0.73662
1.7083;-0.70413;0.11612;0.73666
1.7167;-0.70412;0.11609;0.73665
1.725;-0.70407;0.1161;0.73664
1.7333;-0.70405;0.11609;0.73661
1.7417;-0.70408;0.11616;0.73666
1.75;-0.70408;0.11613;0.73665
1.7583;-0.70409;0.11616;0.73666
1.7667;-0.70414;0.11615;0.73668
1.775;-0.70414;0.11612;0.73669
1.7833;-0.70413;0.11612;0.73667
1.7917;-0.70411;0.11616;0.73666
1.8;-0.70409;0.1161;0.73664
1.8083;-0.70408;0.11612;0.73663
1.8167;-0.70402;0.11609;0.73661
1.825;-0.70402;0.11609;0.73661
1.8333;-0.70407;0.11612;0.73663
1.8417;-0.70406;0.11609;0.73662
1.85;-0.70401;0.11613;0.7366
1.8583;-0.70406;0.11612;0.73662
1.8667;-0.70407;0.11612;0.73662
1.875;-0.70408;0.11612;0.73663
1.8833;-0.70412;0.11615;0.73667
1.8917;-0.70418;0.11612;0.7367
1.9;-0.7041;0.11615;0.73664
1.9083;-0.7041;0.11611;0.73666
1.9167;-0.70411;0.11611;0.73666
1.925;-0.70412;0.11614;0.73667
1.9333;-0.7041;0.11613;0.73665
1.9417;-0.70417;0.11612;0.73669
1.95;-0.70411;0.11612;0.73665
1.9583;-0.70409;0.11612;0.73664
1.9667;-0.70411;0.11615;0.73666
1.975;-0.70413;0.11612;0.73667
1.9833;-0.70408;0.11616;0.73665
1.9917;-0.70405;0.11616;0.73663
2;-0.70408;0.11616;0.73664
2.0083;-0.70407;0.11615;0.73663
2.0167;-0.70405;0.11616;0.73663
2.025;-0.70419;0.11613;0.73667
2.0333;-0.70408;0.11615;0.73665
2.0417;-0.70411;0.11616;0.73667
2.05;-0.70409;0.11615;0.73665
2.0583;-0.70408;0.11615;0.73664
2.0667;-0.70406;0.11616;0.73664
2.075;-0.70408;0.11616;0.73664
2.0833;-0.70403;0.11613;0.73661
2.0917;-0.70402;0.11613;0.7366
2.1;-0.70402;0.11613;0.7366
2.1083;-0.70404;0.11615;0.73663
2.1167;-0.70401;0.11613;0.73662
2.125;-0.70402;0.11613;0.7366
2.1333;-0.70402;0.11612;0.7366
2.1417;-0.70404;0.11613;0.73661
2.15;-0.70403;0.11615;0.73665
2.1583;-0.70401;0.11612;0.7366
2.1667;-0.70407;0.11615;0.73664
2.175;-0.70404;0.11613;0.73662
2.1833;-0.70404;0.11612;0.73662
2.1917;-0.70401;0.11612;0.73663
2.2;-0.704;0.11613;0.73664
2.2083;-0.704;0.11613;0.73664
2.2167;-0.70407;0.11612;0.73668
2.225;-0.70402;0.11612;0.73664
2.2333;-0.70406;0.11609;0.73666
2.2417;-0.70409;0.11612;0.73665
2.25;-0.70408;0.11612;0.73664
2.2583;-0.70407;0.11613;0.73665
2.2667;-0.7041;0.11609;0.73665
2.275;-0.70409;0.11609;0.73665
2.2833;-0.70405;0.11609;0.73664
2.2917;-0.70409;0.11609;0.73665
2.3;-0.70404;0.11609;0.73663
2.3083;-0.70408;0.11608;0.73664
2.3167;-0.70409;0.11608;0.73664
2.325;-0.70404;0.11609;0.73662
2.3333;-0.70407;0.11609;0.73663
2.3417;-0.70408;0.11606;0.73659
2.35;-0.70409;0.11603;0.73658
2.3583;-0.70413;0.11603;0.73657
2.3667;-0.70415;0.116;0.73658
2.375;-0.70416;0.116;0.73658
2.3833;-0.7042;0.116;0.73655
2.3917;-0.70419;0.11598;0.73654
2.4;-0.70417;0.11598;0.73656
2.4083;-0.70422;0.116;0.73656
2.4167;-0.7042;0.11603;0.73655
2.425;-0.70423;0.116;0.73654
2.4333;-0.70422;0.116;0.73656
2.4417;-0.70422;0.116;0.73656
2.45;-0.70422;0.116;0.73656
2.4583;-0.70425;0.11601;0.73658
2.4667;-0.70424;0.11604;0.73657
2.475;-0.70425;0.11601;0.73658
2.4833;-0.7042;0.11603;0.73655
2.4917;-0.70422;0.11603;0.73655
2.5;-0.70428;0.116;0.73659
2.5083;-0.70419;0.11603;0.73658
2.5167;-0.7042;0.11603;0.73658
2.525;-0.70419;0.116;0.73661
2.5333;-0.70419;0.11604;0.73661
2.5417;-0.70425;0.116;0.7366
2.55;-0.70418;0.11603;0.73659
2.5583;-0.70421;0.116;0.73662
2.5667;-0.70417;0.116;0.73664
2.575;-0.70417;0.116;0.7366
2.5833;-0.70417;0.116;0.7366
2.5917;-0.70422;0.116;0.73663
2.6;-0.70419;0.116;0.73662
2.6083;-0.70415;0.11603;0.73662
2.6167;-0.70415;0.11604;0.73662
2.625;-0.70416;0.11603;0.7366
2.6333;-0.70417;0.11604;0.73659
2.6417;-0.70413;0.11603;0.73658
2.65;-0.70413;0.11603;0.73657
2.6583;-0.70417;0.11604;0.73659
2.6667;-0.70421;0.11606;0.73662
2.675;-0.70421;0.11607;0.73662
2.6833;-0.70417;0.1161;0.73659
2.6917;-0.70423;0.11613;0.73663
2.7;-0.70425;0.11613;0.73659
2.7083;-0.70423;0.11613;0.73656
2.7167;-0.70426;0.11617;0.73658
2.725;-0.70425;0.11619;0.73659
2.7333;-0.70428;0.11618;0.73659
2.7417;-0.70432;0.1162;0.73658
2.75;-0.7043;0.11624;0.73657
2.7583;-0.70438;0.11627;0.73662
2.7667;-0.70447;0.11633;0.73666
2.775;-0.70453;0.11638;0.73665
2.7833;-0.70458;0.11647;0.73663
2.7917;-0.70465;0.11654;0.73667
2.8;-0.70477;0.11663;0.73671
2.8083;-0.70486;0.11668;0.73673
2.8167;-0.70489;0.11674;0.73674
2.825;-0.70501;0.11681;0.73678
2.8333;-0.70502;0.11687;0.73678
2.8417;-0.70504;0.11687;0.73676
2.85;-0.70505;0.1169;0.73679
2.8583;-0.70502;0.11693;0.73675
2.8667;-0.70507;0.11693;0.73678
2.875;-0.70504;0.11693;0.73675
2.8833;-0.70503;0.11693;0.73676
2.8917;-0.70504;0.11696;0.7368
2.9;-0.7051;0.11696;0.73679
2.9083;-0.70506;0.11695;0.73677
2.9167;-0.70505;0.11698;0.73673
2.925;-0.70505;0.11699;0.73676
2.9333;-0.7051;0.117;0.73683
2.9417;-0.70514;0.11702;0.73683
2.95;-0.70509;0.11705;0.73676
2.9583;-0.70515;0.11709;0.73678
2.9667;-0.70516;0.11709;0.73678
2.975;-0.70514;0.11711;0.73676
2.9833;-0.70518;0.11714;0.73678
2.9917;-0.70526;0.11718;0.73681
3;-0.70539;0.11722;0.73689
3.0083;-0.70543;0.11725;0.73691
3.0167;-0.70542;0.11724;0.73688
3.025;-0.70552;0.11728;0.7369
3.0333;-0.70551;0.11728;0.7369
3.0417;-0.70553;0.11727;0.7369
3.05;-0.7055;0.11733;0.73688
3.0583;-0.70552;0.11734;0.73686
3.0667;-0.70553;0.11734;0.73687
3.075;-0.70558;0.11736;0.73687
3.0833;-0.70561;0.11737;0.73685
3.0917;-0.70567;0.11739;0.73686
3.1;-0.70579;0.11743;0.73689
3.1083;-0.70581;0.1175;0.73686
3.1167;-0.70588;0.11752;0.73684
3.125;-0.70595;0.11753;0.73685
3.1333;-0.70602;0.1176;0.73683
3.1417;-0.70618;0.11763;0.73688
3.15;-0.70635;0.11766;0.73683
3.1583;-0.70646;0.11773;0.73679
3.1667;-0.70666;0.11778;0.7368
3.175;-0.70681;0.11788;0.7368
3.1833;-0.70698;0.11797;0.73681
3.1917;-0.70728;0.11809;0.73682
3.2;-0.70739;0.11819;0.73676
3.2083;-0.70766;0.11831;0.73683
3.2167;-0.70785;0.11837;0.73684
3.225;-0.70819;0.1185;0.73695
3.2333;-0.70843;0.11859;0.73694
3.2417;-0.70857;0.11865;0.73692
3.25;-0.70876;0.11877;0.73695
3.2583;-0.70904;0.11885;0.73701
3.2667;-0.7093;0.11897;0.73697
3.275;-0.70958;0.11909;0.73696
3.2833;-0.70989;0.11921;0.73701
3.2917;-0.71099;0.11952;0.7375
3.3;-0.71037;0.1195;0.73707
3.3083;-0.71054;0.11966;0.737
3.3167;-0.71208;0.12005;0.73781
3.325;-0.71312;0.12031;0.73838
3.3333;-0.71348;0.12046;0.73845
3.3417;-0.71367;0.12069;0.73845
3.35;-0.71391;0.12093;0.73848
3.3583;-0.71421;0.12124;0.73855
3.3667;-0.71455;0.12156;0.73865
3.375;-0.7148;0.12187;0.73876
3.3833;-0.71538;0.12226;0.73904
3.3917;-0.71547;0.12262;0.73897
3.4;-0.71551;0.12301;0.73878
3.4083;-0.71603;0.12346;0.73897
3.4167;-0.71611;0.12386;0.73899
3.425;-0.71642;0.12427;0.73905
3.4333;-0.71666;0.12472;0.73902
3.4417;-0.7169;0.12525;0.73908
3.45;-0.71705;0.12573;0.73916
3.4583;-0.71726;0.12621;0.73926
3.4667;-0.71735;0.12664;0.73923
3.475;-0.71746;0.12707;0.73922
3.4833;-0.71754;0.12752;0.73928
3.4917;-0.71762;0.1279;0.73928
3.5;-0.71773;0.12824;0.73934
3.5083;-0.71784;0.12861;0.73941
3.5167;-0.71789;0.12897;0.73947
3.525;-0.71789;0.12937;0.73945
3.5333;-0.7179;0.12979;0.73949
3.5417;-0.71791;0.13017;0.7396
3.55;-0.71792;0.13061;0.73967
3.5583;-0.71787;0.131;0.73969
3.5667;-0.71781;0.13139;0.7397
3.575;-0.71767;0.13174;0.7397
3.5833;-0.71755;0.13213;0.73969
3.5917;-0.71741;0.13259;0.73969
3.6;-0.71722;0.13302;0.73975
3.6083;-0.71703;0.13352;0.7398
3.6167;-0.71674;0.13402;0.73982
3.625;-0.71645;0.13453;0.73979
3.6333;-0.71615;0.13497;0.73979
3.6417;-0.71584;0.13537;0.73973
3.65;-0.71546;0.13577;0.7397
3.6583;-0.71516;0.13615;0.73963
3.6667;-0.71488;0.13648;0.73954
3.675;-0.71469;0.13678;0.73958
3.6833;-0.71439;0.13704;0.73951
3.6917;-0.71437;0.13728;0.73965
3.7;-0.71398;0.13746;0.73966
3.7083;-0.71357;0.13762;0.73967
3.7167;-0.71319;0.1377;0.73966
3.725;-0.71289;0.1377;0.73967
3.7333;-0.71235;0.13769;0.73961
3.7417;-0.71202;0.13765;0.73966
3.75;-0.71174;0.13757;0.73973
3.7583;-0.71142;0.13739;0.73958
3.7667;-0.71085;0.13721;0.73935
3.775;-0.71023;0.13693;0.73905
3.7833;-0.70987;0.13669;0.73888
3.7917;-0.70963;0.13641;0.73891
3.8;-0.70929;0.13598;0.73873
3.8083;-0.70854;0.1355;0.7382
3.8167;-0.70825;0.13505;0.73802
3.825;-0.70685;0.13438;0.73719
3.8333;-0.70663;0.13387;0.73707
3.8417;-0.70656;0.13335;0.73701
3.85;-0.70649;0.13289;0.73696
3.8583;-0.70647;0.13247;0.73693
3.8667;-0.70653;0.13196;0.73697
3.875;-0.70656;0.13143;0.73695
3.8833;-0.70656;0.13091;0.73683
3.8917;-0.70653;0.13037;0.73672
3.9;-0.70664;0.12986;0.73673
3.9083;-0.70676;0.12939;0.73673
3.9167;-0.70682;0.12892;0.73669
3.925;-0.70706;0.12844;0.73677
3.9333;-0.70701;0.12802;0.73667
3.9417;-0.7071;0.12771;0.73668
3.95;-0.70729;0.12741;0.73674
3.9583;-0.70732;0.12711;0.73676
3.9667;-0.70741;0.12679;0.73671
3.975;-0.7074;0.1265;0.73668
3.9833;-0.70739;0.12622;0.73667
3.9917;-0.70736;0.12594;0.73662
4;-0.7074;0.12569;0.73657
4.0083;-0.7074;0.12547;0.73655
4.0167;-0.70749;0.12527;0.73656
4.025;-0.70749;0.12504;0.73655
4.0333;-0.70748;0.12483;0.73653
4.0417;-0.70751;0.12463;0.73654
4.05;-0.70756;0.12444;0.73654
4.0583;-0.70758;0.12426;0.73648
4.0667;-0.70768;0.12411;0.73651
4.075;-0.70769;0.1239;0.73646
4.0833;-0.70772;0.12372;0.73642
4.0917;-0.70783;0.12353;0.73645
4.1;-0.70792;0.12331;0.73649
4.1083;-0.70789;0.1231;0.73646
4.1167;-0.70799;0.12291;0.73649
4.125;-0.70798;0.12273;0.73648
4.1333;-0.70799;0.1226;0.73648
4.1417;-0.70797;0.12241;0.73645
4.15;-0.70801;0.12234;0.73646
4.1583;-0.70808;0.12223;0.73649
4.1667;-0.70811;0.12214;0.73645
4.175;-0.7081;0.12201;0.73644
4.1833;-0.70808;0.12189;0.73639
4.1917;-0.7081;0.12183;0.7364
4.2;-0.70815;0.12177;0.7364
4.2083;-0.70816;0.1217;0.73637
4.2167;-0.70822;0.12162;0.7364
4.225;-0.70824;0.12155;0.73637
4.2333;-0.70831;0.12147;0.73641
4.2417;-0.70833;0.12141;0.7364
4.25;-0.70836;0.12132;0.73642
4.2583;-0.70835;0.12125;0.73634
4.2667;-0.70841;0.12117;0.73637
4.275;-0.70854;0.12109;0.73642
4.2833;-0.70858;0.12102;0.73641
4.2917;-0.70868;0.12093;0.73641
4.3;-0.70873;0.12088;0.7364
4.3083;-0.70882;0.1208;0.73643
4.3167;-0.70897;0.1207;0.73648
4.325;-0.71029;0.12076;0.73716
4.3333;-0.7109;0.12071;0.73747
4.3417;-0.71103;0.12061;0.73749
4.35;-0.71084;0.12047;0.73729
4.3583;-0.71115;0.1204;0.73743
4.3667;-0.71143;0.12029;0.73752
4.375;-0.71062;0.12008;0.73693
4.3833;-0.71054;0.11995;0.73682
4.3917;-0.71065;0.11976;0.73676
4.4;-0.7109;0.11958;0.73676
4.4083;-0.71126;0.11938;0.73684
4.4167;-0.71155;0.11917;0.73687
4.425;-0.71171;0.11898;0.73685
4.4333;-0.71187;0.11883;0.73686
4.4417;-0.71114;0.1185;0.73645
4.45;-0.71135;0.11829;0.73641
4.4583;-0.71167;0.11809;0.73649
4.4667;-0.71202;0.11789;0.73655
4.475;-0.71228;0.11767;0.73656
4.4833;-0.71267;0.11752;0.73664
4.4917;-0.7131;0.11728;0.73667
4.5;-0.71348;0.11701;0.73658
4.5083;-0.71405;0.1167;0.73664
4.5167;-0.71457;0.11645;0.73668
4.525;-0.71501;0.11625;0.73676
4.5333;-0.71534;0.11602;0.73676
4.5417;-0.71571;0.11577;0.73677
4.55;-0.71609;0.11559;0.73679
4.5583;-0.71661;0.11548;0.73684
4.5667;-0.71708;0.11539;0.73686
4.575;-0.71767;0.11533;0.73692
4.5833;-0.71808;0.11525;0.73691
4.5917;-0.71853;0.1152;0.7369
4.6;-0.71903;0.11508;0.737
4.6083;-0.72151;0.11527;0.73827
4.6167;-0.72197;0.11527;0.73827
4.625;-0.72231;0.11536;0.73825
4.6333;-0.72282;0.11546;0.73837
4.6417;-0.72346;0.1156;0.73849
4.65;-0.7239;0.11579;0.7385
4.6583;-0.72423;0.11601;0.73855
4.6667;-0.72472;0.1163;0.73859
4.675;-0.72521;0.11661;0.73869
4.6833;-0.7255;0.11701;0.73882
4.6917;-0.72577;0.11739;0.73895
4.7;-0.72586;0.11792;0.73891
4.7083;-0.72598;0.11841;0.73895
4.7167;-0.72609;0.11901;0.73909
4.725;-0.72613;0.11982;0.73925
4.7333;-0.726;0.12054;0.73918
4.7417;-0.72588;0.12124;0.73921
4.75;-0.72575;0.12208;0.73926
4.7583;-0.72563;0.12278;0.73938
4.7667;-0.72543;0.1234;0.73935
4.775;-0.72509;0.12407;0.73929
4.7833;-0.72487;0.12465;0.73934
4.7917;-0.72463;0.12517;0.73938
4.8;-0.72435;0.12567;0.73944
4.8083;-0.72433;0.12612;0.73968
4.8167;-0.72377;0.12658;0.7396
4.825;-0.7233;0.12696;0.73955
4.8333;-0.72282;0.12725;0.73949
4.8417;-0.72239;0.12757;0.73945
4.85;-0.72206;0.1278;0.73947
4.8583;-0.72166;0.12798;0.73954
4.8667;-0.72119;0.12807;0.73958
4.875;-0.72057;0.12817;0.73948
4.8833;-0.71997;0.12826;0.73946
4.8917;-0.71956;0.12828;0.73949
4.9;-0.71915;0.12817;0.73946
4.9083;-0.71853;0.1281;0.73937
4.9167;-0.71799;0.12793;0.73924
4.925;-0.71774;0.12772;0.73923
4.9333;-0.7173;0.12742;0.73912
4.9417;-0.71672;0.12714;0.739
4.95;-0.71624;0.1268;0.73892
4.9583;-0.71608;0.12637;0.73902
4.9667;-0.71571;0.12595;0.73895
4.975;-0.71523;0.12553;0.73882
4.9833;-0.71497;0.12504;0.73877
4.9917;-0.71475;0.12456;0.73875
5;-0.71444;0.12405;0.73873
5.0083;-0.71401;0.12365;0.73869
5.0167;-0.71354;0.12309;0.73834
5.025;-0.713;0.12257;0.7381
5.0333;-0.71268;0.12208;0.73807
5.0417;-0.71251;0.12161;0.73806
5.05;-0.71103;0.12099;0.73724
5.0583;-0.71075;0.12059;0.7372
5.0667;-0.71031;0.12011;0.73709
5.075;-0.70904;0.11956;0.73654
5.0833;-0.70882;0.11915;0.73652
5.0917;-0.70861;0.11869;0.7365
5.1;-0.70836;0.11828;0.73645
5.1083;-0.70812;0.11783;0.73637
5.1167;-0.70792;0.11735;0.73627
5.125;-0.70773;0.11696;0.73628
5.1333;-0.7075;0.11657;0.73619
5.1417;-0.7073;0.11616;0.7361
5.15;-0.70716;0.11573;0.73609
5.1583;-0.70691;0.11531;0.73601
5.1667;-0.70684;0.11491;0.73599
5.175;-0.70675;0.11453;0.73593
5.1833;-0.70664;0.11414;0.73588
5.1917;-0.70656;0.11368;0.7359
5.2;-0.70653;0.11323;0.73592
5.2083;-0.70649;0.11281;0.73589
5.2167;-0.70644;0.11239;0.73585
5.225;-0.70639;0.1119;0.73581
5.2333;-0.70637;0.11141;0.73579
5.2417;-0.7064;0.11101;0.73577
5.25;-0.70635;0.11059;0.73574
5.2583;-0.70643;0.1102;0.73574
5.2667;-0.70651;0.10974;0.73572
5.275;-0.70654;0.10923;0.73573
5.2833;-0.70652;0.10883;0.73568
5.2917;-0.70732;0.10851;0.73596
5.3;-0.70728;0.1081;0.7359
5.3083;-0.70718;0.10763;0.73582
5.3167;-0.70706;0.1072;0.73576
5.325;-0.7071;0.10688;0.73574
5.3333;-0.70711;0.10655;0.73566
5.3417;-0.70746;0.10617;0.73575
5.35;-0.70761;0.1057;0.73575
5.3583;-0.70763;0.10523;0.73572
5.3667;-0.70782;0.10483;0.73576
5.375;-0.70819;0.1044;0.73594
5.3833;-0.70831;0.10391;0.73583
5.3917;-0.70875;0.10363;0.73604
5.4;-0.70852;0.10324;0.73585
5.4083;-0.70905;0.10287;0.73606
5.4167;-0.70907;0.10254;0.73601
5.425;-0.70824;0.10211;0.73558
5.4333;-0.70832;0.10176;0.73553
5.4417;-0.70853;0.1015;0.73554
5.45;-0.7087;0.10123;0.73548
5.4583;-0.70896;0.10104;0.73546
5.4667;-0.70968;0.1008;0.73565
5.475;-0.71011;0.10061;0.73577
5.4833;-0.71033;0.10045;0.73574
5.4917;-0.71053;0.10035;0.73569
5.5;-0.71077;0.10027;0.7357
5.5083;-0.71104;0.10021;0.73574
5.5167;-0.71121;0.10012;0.73573
5.525;-0.71172;0.10013;0.73591
5.5333;-0.712;0.1002;0.73598
5.5417;-0.7123;0.10022;0.73607
5.55;-0.71248;0.10023;0.73603
5.5583;-0.71264;0.10033;0.73599
5.5667;-0.71292;0.10042;0.736
5.575;-0.71321;0.10052;0.73607
5.5833;-0.71341;0.10069;0.73604
5.5917;-0.71366;0.10086;0.73605
5.6;-0.71417;0.10102;0.73625
5.6083;-0.71447;0.10119;0.73634
5.6167;-0.71467;0.10136;0.73636
5.625;-0.71492;0.10157;0.73643
5.6333;-0.71519;0.10176;0.73644
5.6417;-0.71529;0.10195;0.73644
5.65;-0.71542;0.10218;0.73647
