t;X;Y;Z
1.1417;-0.57053;0.18166;0.7573
1.15;-0.57229;0.18135;0.75785
1.1583;-0.57509;0.18211;0.75884
1.1667;-0.57696;0.18166;0.759
1.175;-0.57866;0.18123;0.75906
1.1833;-0.58038;0.18081;0.75887
1.1917;-0.58217;0.18051;0.75878
1.2;-0.5837;0.18011;0.75825
1.2083;-0.58536;0.17985;0.75794
1.2167;-0.58646;0.17952;0.75741
1.225;-0.58772;0.17932;0.75689
1.2333;-0.5886;0.17913;0.75638
1.2417;-0.58923;0.17896;0.7556
1.25;-0.58962;0.17891;0.75497
1.2583;-0.58968;0.17894;0.75493
1.2667;-0.58974;0.17896;0.75495
1.275;-0.58978;0.1789;0.75498
1.2833;-0.58969;0.17873;0.75495
1.2917;-0.58965;0.17846;0.75492
1.3;-0.58957;0.17802;0.75485
1.3083;-0.58943;0.17755;0.75495
1.3167;-0.58939;0.1769;0.75496
1.325;-0.58935;0.17597;0.75499
1.3333;-0.58917;0.17503;0.75495
1.3417;-0.58912;0.17393;0.75495
1.35;-0.58907;0.17266;0.75497
1.3583;-0.58901;0.17131;0.75495
1.3667;-0.58903;0.16984;0.75498
1.375;-0.58886;0.1683;0.75498
1.3833;-0.58865;0.16667;0.75495
1.3917;-0.58863;0.16516;0.75499
1.4;-0.58893;0.16375;0.75516
1.4083;-0.5888;0.1621;0.75504
1.4167;-0.58854;0.16056;0.7551
1.425;-0.58844;0.15935;0.75508
1.4333;-0.58823;0.15803;0.75507
1.4417;-0.58815;0.15681;0.75495
1.45;-0.58794;0.15605;0.75503
1.4583;-0.5878;0.15535;0.75504
1.4667;-0.58772;0.15491;0.75511
1.475;-0.58759;0.15451;0.75505
1.4833;-0.58742;0.1545;0.75503
1.4917;-0.58728;0.15459;0.75502
1.5;-0.58725;0.15491;0.75519
1.5083;-0.58706;0.15533;0.75517
1.5167;-0.58679;0.15588;0.75523
1.525;-0.58646;0.15657;0.75539
1.5333;-0.58664;0.15765;0.75631
1.5417;-0.58653;0.15844;0.75727
1.55;-0.5865;0.15951;0.75842
1.5583;-0.58634;0.16062;0.75947
1.5667;-0.58625;0.16169;0.76039
1.575;-0.58601;0.16301;0.76121
1.5833;-0.58554;0.1644;0.76169
1.5917;-0.58497;0.16595;0.76216
1.6;-0.58426;0.16773;0.76257
1.6083;-0.58342;0.16957;0.7629
1.6167;-0.58186;0.17155;0.76291
1.625;-0.57868;0.17234;0.76172
1.6333;-0.57767;0.17447;0.76185
1.6417;-0.57641;0.17669;0.76185
1.65;-0.57478;0.17872;0.76156
1.6583;-0.57303;0.18087;0.76111
1.6667;-0.57163;0.18285;0.76075
1.675;-0.57001;0.18469;0.76024
1.6833;-0.56836;0.18646;0.75962
1.6917;-0.5673;0.1884;0.75948
1.7;-0.56558;0.18959;0.75858
1.7083;-0.56427;0.19086;0.75788
1.7167;-0.56331;0.19209;0.75738
1.725;-0.56218;0.19302;0.75651
1.7333;-0.56115;0.19364;0.75553
1.7417;-0.56042;0.19425;0.7548
1.75;-0.55967;0.19475;0.75387
1.7583;-0.55922;0.19523;0.75362
1.7667;-0.55886;0.19538;0.75359
1.775;-0.55875;0.19535;0.75353
1.7833;-0.55888;0.19536;0.7535
1.7917;-0.55901;0.19534;0.75354
1.8;-0.55923;0.19534;0.75361
1.8083;-0.55968;0.19514;0.75358
1.8167;-0.56029;0.19495;0.75359
1.825;-0.56127;0.19473;0.75355
1.8333;-0.56269;0.19437;0.75357
1.8417;-0.56395;0.19415;0.75354
1.85;-0.56577;0.19397;0.75363
1.8583;-0.56768;0.19367;0.7537
1.8667;-0.5696;0.19335;0.75365
1.875;-0.57199;0.19319;0.7538
1.8833;-0.57446;0.19284;0.75389
1.8917;-0.57692;0.19268;0.754
1.9;-0.57945;0.19241;0.75397
1.9083;-0.58224;0.19238;0.754
1.9167;-0.5849;0.19237;0.7541
1.925;-0.58715;0.19211;0.75405
1.9333;-0.58953;0.19177;0.75399
1.9417;-0.59218;0.1918;0.75404
1.95;-0.59485;0.19178;0.75408
1.9583;-0.59742;0.19178;0.75409
1.9667;-0.6;0.19189;0.75423
1.975;-0.6024;0.19204;0.75424
1.9833;-0.60457;0.19222;0.75435
1.9917;-0.60658;0.19231;0.75426
2;-0.60853;0.19251;0.75428
2.0083;-0.61032;0.19297;0.75453
2.0167;-0.61188;0.1931;0.75431
2.025;-0.61344;0.19369;0.75459
2.0333;-0.61475;0.19391;0.75445
2.0417;-0.61572;0.19444;0.75447
2.05;-0.61644;0.1949;0.75436
2.0583;-0.61715;0.19556;0.75443
2.0667;-0.61751;0.19606;0.75441
2.075;-0.61772;0.19678;0.75441
2.0833;-0.61763;0.19749;0.75435
2.0917;-0.61714;0.19838;0.75443
2.1;-0.6167;0.19917;0.75437
2.1083;-0.61578;0.1999;0.7543
2.1167;-0.61448;0.20074;0.75424
2.125;-0.61334;0.20173;0.75423
2.1333;-0.61151;0.20265;0.75411
2.1417;-0.60978;0.20372;0.75416
2.15;-0.60758;0.20474;0.75406
2.1583;-0.60601;0.20622;0.75421
2.1667;-0.60351;0.20724;0.75429
2.175;-0.60096;0.20822;0.75414
2.1833;-0.59779;0.20894;0.75393
2.1917;-0.59478;0.21001;0.75378
2.2;-0.59196;0.21112;0.75382
2.2083;-0.58904;0.2122;0.75383
2.2167;-0.58611;0.21314;0.75378
2.225;-0.58333;0.21406;0.75367
2.2333;-0.58062;0.21495;0.75367
2.2417;-0.578;0.21578;0.75364
2.25;-0.57543;0.21643;0.75353
2.2583;-0.57309;0.21702;0.75344
2.2667;-0.57109;0.21771;0.75352
2.275;-0.56921;0.21809;0.75343
2.2833;-0.56758;0.21851;0.75348
2.2917;-0.56621;0.21882;0.75345
2.3;-0.56521;0.21919;0.75348
2.3083;-0.56424;0.21925;0.75337
2.3167;-0.56366;0.21931;0.75338
2.325;-0.56353;0.21933;0.75343
2.3333;-0.56358;0.21923;0.75339
2.3417;-0.56395;0.21906;0.75339
2.35;-0.56492;0.21916;0.75366
2.3583;-0.56596;0.219;0.75399
2.3667;-0.56715;0.21893;0.75469
2.375;-0.56873;0.21887;0.75541
2.3833;-0.57042;0.21881;0.75615
2.3917;-0.57195;0.21863;0.75652
2.4;-0.57392;0.21839;0.75678
2.4083;-0.57565;0.21798;0.75698
2.4167;-0.57748;0.21779;0.75695
2.425;-0.57928;0.21745;0.75676
2.4333;-0.58086;0.21695;0.75619
2.4417;-0.58232;0.21653;0.75548
2.45;-0.58336;0.21604;0.75458
2.4583;-0.58421;0.21552;0.75379
2.4667;-0.58454;0.21527;0.75383
2.475;-0.5848;0.21485;0.7538
2.4833;-0.58486;0.21448;0.75379
2.4917;-0.58486;0.21399;0.75372
2.5;-0.5844;0.21341;0.75347
2.5083;-0.58427;0.21282;0.75355
2.5167;-0.58465;0.2121;0.7538
2.525;-0.58451;0.21133;0.7539
2.5333;-0.58457;0.21065;0.75411
2.5417;-0.58443;0.20936;0.75405
2.55;-0.5841;0.2081;0.75401
2.5583;-0.58407;0.20673;0.75416
2.5667;-0.58348;0.20498;0.75403
2.575;-0.58334;0.20344;0.75401
2.5833;-0.58361;0.20212;0.75407
2.5917;-0.58339;0.20036;0.75401
2.6;-0.58319;0.19883;0.754
2.6083;-0.58309;0.19753;0.75406
2.6167;-0.58293;0.19616;0.75402
2.625;-0.58267;0.19499;0.75396
2.6333;-0.5827;0.19403;0.75411
2.6417;-0.58267;0.19321;0.75413
2.65;-0.58251;0.19266;0.75421
2.6583;-0.58217;0.19221;0.75418
2.6667;-0.582;0.19207;0.75417
2.675;-0.58182;0.19211;0.75414
2.6833;-0.58168;0.19246;0.75429
2.6917;-0.58165;0.19285;0.75424
2.7;-0.58177;0.19366;0.75426
2.7083;-0.58196;0.19452;0.75445
2.7167;-0.582;0.19573;0.75491
2.725;-0.58196;0.19695;0.75537
2.7333;-0.58214;0.19841;0.75601
2.7417;-0.58223;0.20011;0.75656
2.75;-0.5823;0.2019;0.75708
2.7583;-0.58214;0.20385;0.75747
2.7667;-0.58179;0.20579;0.75779
2.775;-0.58129;0.20793;0.75818
2.7833;-0.58073;0.21017;0.75835
2.7917;-0.5801;0.2126;0.75851
2.8;-0.57922;0.21489;0.75855
2.8083;-0.57836;0.21731;0.75863
2.8167;-0.57744;0.21957;0.75864
2.825;-0.57658;0.22189;0.75876
2.8333;-0.57547;0.22408;0.75868
2.8417;-0.57451;0.22619;0.75862
2.85;-0.57344;0.22811;0.75838
2.8583;-0.57248;0.23001;0.75825
2.8667;-0.57108;0.23158;0.75775
2.875;-0.56967;0.23305;0.75721
2.8833;-0.56855;0.23446;0.75687
2.8917;-0.56717;0.23553;0.75618
2.9;-0.56593;0.23639;0.75535
2.9083;-0.56522;0.23704;0.75454
2.9167;-0.56444;0.23743;0.75357
2.925;-0.56407;0.23787;0.75354
2.9333;-0.56396;0.23804;0.75359
2.9417;-0.56397;0.23803;0.75357
2.95;-0.56415;0.23791;0.75356
2.9583;-0.56448;0.23759;0.75354
2.9667;-0.56492;0.23728;0.75352
2.975;-0.56546;0.23688;0.75359
2.9833;-0.56589;0.23643;0.75352
2.9917;-0.56697;0.23605;0.75367
3;-0.56786;0.2356;0.75362
3.0083;-0.56899;0.23512;0.75364
3.0167;-0.57046;0.23463;0.75371
3.025;-0.57207;0.23416;0.75361
3.0333;-0.57384;0.23363;0.75378
3.0417;-0.57558;0.23306;0.75369
3.05;-0.57777;0.23265;0.75383
3.0583;-0.57984;0.23207;0.75381
3.0667;-0.58193;0.23158;0.75386
3.075;-0.58407;0.23106;0.75384
3.0833;-0.58645;0.23063;0.75392
3.0917;-0.58884;0.2302;0.75403
3.1;-0.59109;0.22973;0.75398
3.1083;-0.59345;0.22938;0.75406
3.1167;-0.59568;0.22911;0.75413
3.125;-0.59809;0.22876;0.75416
3.1333;-0.60025;0.22855;0.75424
3.1417;-0.60227;0.22836;0.75419
3.15;-0.60471;0.22823;0.75423
3.1583;-0.60709;0.22829;0.75447
3.1667;-0.60931;0.22833;0.75435
3.175;-0.61151;0.22833;0.7544
3.1833;-0.61356;0.22842;0.75429
3.1917;-0.61561;0.22859;0.75444
3.2;-0.6179;0.22925;0.75466
3.2083;-0.61951;0.22951;0.75456
3.2167;-0.62105;0.23011;0.75462
3.225;-0.62244;0.23066;0.75465
3.2333;-0.62337;0.23111;0.75453
3.2417;-0.62447;0.23191;0.75454
3.25;-0.62551;0.23306;0.75464
3.2583;-0.62612;0.23387;0.75463
3.2667;-0.62688;0.23486;0.75463
3.275;-0.62678;0.23568;0.75444
3.2833;-0.62686;0.23664;0.75446
3.2917;-0.62682;0.23776;0.75451
3.3;-0.62645;0.23882;0.75445
3.3083;-0.6259;0.23987;0.7544
3.3167;-0.62508;0.24099;0.75443
3.325;-0.62405;0.24208;0.75432
3.3333;-0.62269;0.24285;0.75425
3.3417;-0.62129;0.24377;0.75434
3.35;-0.61975;0.2444;0.75423
3.3583;-0.61803;0.24499;0.75432
3.3667;-0.61613;0.24526;0.75422
3.375;-0.61445;0.24572;0.75438
3.3833;-0.61235;0.24581;0.75428
3.3917;-0.6102;0.24565;0.75422
3.4;-0.60837;0.24548;0.75429
3.4083;-0.60647;0.2452;0.75435
3.4167;-0.60448;0.24473;0.75419
3.425;-0.60266;0.24415;0.75422
3.4333;-0.60125;0.24359;0.75426
3.4417;-0.59953;0.24276;0.75426
3.45;-0.59793;0.24185;0.75421
3.4583;-0.59692;0.24092;0.75421
3.4667;-0.59564;0.23973;0.75405
3.475;-0.59492;0.23867;0.7541
3.4833;-0.59407;0.23762;0.75412
3.4917;-0.59343;0.23646;0.75403
3.5;-0.5931;0.23534;0.75406
3.5083;-0.59286;0.23428;0.75406
3.5167;-0.5925;0.23319;0.75403
3.525;-0.59249;0.23238;0.75411
3.5333;-0.59265;0.23161;0.75416
3.5417;-0.59278;0.23097;0.75415
3.55;-0.59297;0.2306;0.75418
3.5583;-0.59312;0.23034;0.75415
3.5667;-0.59343;0.23029;0.75419
3.575;-0.59359;0.23038;0.75417
3.5833;-0.59383;0.23063;0.75419
3.5917;-0.59431;0.23105;0.75421
3.6;-0.59458;0.23151;0.75419
3.6083;-0.59477;0.23219;0.75425
3.6167;-0.5949;0.23284;0.75413
3.625;-0.59507;0.23367;0.75409
3.6333;-0.59529;0.23469;0.7541
3.6417;-0.59553;0.23562;0.75413
3.65;-0.59545;0.23682;0.75414
3.6583;-0.5953;0.23785;0.75404
3.6667;-0.59504;0.23905;0.75409
3.675;-0.59472;0.2404;0.75412
3.6833;-0.59424;0.24165;0.75413
3.6917;-0.59366;0.24297;0.75414
3.7;-0.59281;0.24433;0.75414
3.7083;-0.59189;0.24559;0.75402
3.7167;-0.59095;0.24686;0.75397
3.725;-0.58985;0.24816;0.75388
3.7333;-0.58883;0.24948;0.75403
3.7417;-0.58737;0.25078;0.75399
3.75;-0.5858;0.25196;0.75389
3.7583;-0.58451;0.25319;0.75396
3.7667;-0.58307;0.25424;0.75379
3.775;-0.58147;0.25539;0.75383
3.7833;-0.58012;0.25652;0.75389
3.7917;-0.57852;0.25744;0.75376
3.8;-0.57704;0.25841;0.75381
3.8083;-0.57546;0.25933;0.7537
3.8167;-0.57412;0.2602;0.75376
3.825;-0.57282;0.26116;0.75389
3.8333;-0.57156;0.26171;0.75372
3.8417;-0.57033;0.26262;0.75379
3.85;-0.56968;0.26319;0.75394
3.8583;-0.56885;0.26391;0.754
3.8667;-0.56827;0.26442;0.75406
3.875;-0.56766;0.26468;0.75404
3.8833;-0.56741;0.26493;0.75408
3.8917;-0.56744;0.26512;0.75415
3.9;-0.56751;0.26519;0.75419
3.9083;-0.56812;0.2654;0.75428
3.9167;-0.56856;0.26534;0.75449
3.925;-0.56921;0.26541;0.75505
3.9333;-0.57015;0.26543;0.75579
3.9417;-0.57128;0.26532;0.75645
3.95;-0.57262;0.26533;0.75703
3.9583;-0.57423;0.26519;0.75735
3.9667;-0.57591;0.26494;0.75759
3.975;-0.5781;0.26475;0.75774
3.9833;-0.5803;0.26475;0.75805
3.9917;-0.58269;0.26445;0.75804
4;-0.58506;0.26419;0.75784
4.0083;-0.58833;0.26374;0.75785
4.0167;-0.59061;0.2636;0.7578
4.025;-0.59307;0.26325;0.75757
4.0333;-0.59552;0.26291;0.75719
4.0417;-0.59834;0.26257;0.75685
4.05;-0.60076;0.26233;0.75665
4.0583;-0.60305;0.26213;0.75634
4.0667;-0.60501;0.26177;0.75578
4.075;-0.60683;0.26148;0.75521
4.0833;-0.6085;0.26124;0.75474
4.0917;-0.60983;0.26114;0.75445
4.1;-0.61079;0.2611;0.75441
4.1083;-0.61185;0.26116;0.75447
4.1167;-0.61251;0.26118;0.75441
4.125;-0.61289;0.26123;0.75442
4.1333;-0.61316;0.26134;0.75445
4.1417;-0.61326;0.26142;0.75443
4.15;-0.61324;0.26153;0.7544
4.1583;-0.61315;0.26157;0.75436
4.1667;-0.61302;0.26165;0.75434
4.175;-0.61281;0.26174;0.75428
4.1833;-0.6124;0.26206;0.7544
4.1917;-0.61167;0.26233;0.75439
4.2;-0.61071;0.26264;0.75434
4.2083;-0.60942;0.26296;0.75426
4.2167;-0.60835;0.26353;0.7543
4.225;-0.60664;0.26404;0.75423
4.2333;-0.60512;0.26477;0.75426
4.2417;-0.60322;0.26545;0.75422
4.25;-0.60143;0.26631;0.75418
4.2583;-0.59923;0.26719;0.75423
4.2667;-0.59702;0.268;0.75398
4.275;-0.59483;0.26903;0.75399
4.2833;-0.59257;0.26999;0.75404
4.2917;-0.58997;0.27104;0.75392
4.3;-0.58736;0.27217;0.75404
4.3083;-0.58509;0.27325;0.7543
4.3167;-0.58274;0.2744;0.75415
4.325;-0.58052;0.27526;0.75406
4.3333;-0.57787;0.2761;0.75375
4.3417;-0.57601;0.27717;0.75358
4.35;-0.57394;0.27807;0.75376
4.3583;-0.57221;0.27878;0.75361
4.3667;-0.57113;0.27972;0.75375
4.375;-0.56976;0.28023;0.75373
4.3833;-0.56907;0.28068;0.7536
4.3917;-0.56836;0.28094;0.75354
4.4;-0.56838;0.2813;0.75351
4.4083;-0.5685;0.28138;0.75351
4.4167;-0.56889;0.28145;0.75368
4.425;-0.56945;0.28158;0.7537
4.4333;-0.57017;0.28165;0.75365
4.4417;-0.57103;0.28168;0.7536
4.45;-0.5723;0.28185;0.75377
4.4583;-0.57327;0.2818;0.75381
4.4667;-0.57486;0.28196;0.75377
4.475;-0.57622;0.28196;0.75367
4.4833;-0.57808;0.28204;0.75383
4.4917;-0.58005;0.28213;0.75383
4.5;-0.58197;0.28227;0.7539
4.5083;-0.58408;0.28239;0.75397
4.5167;-0.58624;0.28252;0.7539
4.525;-0.58863;0.28268;0.75398
4.5333;-0.59094;0.28284;0.75404
4.5417;-0.59335;0.28308;0.75417
4.55;-0.59581;0.28334;0.75423
4.5583;-0.59832;0.28347;0.75438
4.5667;-0.60104;0.28371;0.7542
4.575;-0.60387;0.28382;0.75425
4.5833;-0.60623;0.28404;0.75426
4.5917;-0.60865;0.28417;0.75425
4.6;-0.61061;0.28437;0.75418
4.6083;-0.61258;0.28467;0.75427
4.6167;-0.61427;0.28499;0.75433
4.625;-0.61565;0.28522;0.75431
4.6333;-0.61693;0.28553;0.75445
4.6417;-0.61791;0.28581;0.75448
4.65;-0.61864;0.28612;0.75437
4.6583;-0.61913;0.28648;0.75442
4.6667;-0.61929;0.28687;0.7545
4.675;-0.61921;0.28722;0.75447
4.6833;-0.61879;0.28749;0.75447
4.6917;-0.61788;0.28778;0.75419
4.7;-0.617;0.2881;0.75471
4.7083;-0.61577;0.2885;0.75489
4.7167;-0.6142;0.28888;0.75536
4.725;-0.61223;0.28952;0.75588
4.7333;-0.61024;0.29002;0.75644
4.7417;-0.60806;0.29058;0.75685
4.75;-0.60552;0.29109;0.75722
4.7583;-0.60276;0.29171;0.75736
4.7667;-0.59942;0.29201;0.75705
4.775;-0.59634;0.29265;0.75715
4.7833;-0.59309;0.29325;0.75713
4.7917;-0.58976;0.2939;0.75712
4.8;-0.58648;0.29455;0.75708
4.8083;-0.58317;0.29517;0.75682
4.8167;-0.5801;0.2957;0.75643
4.825;-0.5774;0.29641;0.75599
4.8333;-0.57475;0.29697;0.75547
4.8417;-0.57239;0.29741;0.75493
4.85;-0.57037;0.29794;0.75441
4.8583;-0.56882;0.29834;0.75384
4.8667;-0.56732;0.29871;0.75361
4.875;-0.56648;0.29909;0.75375
4.8833;-0.5661;0.29928;0.75375
4.8917;-0.56594;0.29932;0.75367
4.9;-0.56604;0.29933;0.75367
4.9083;-0.56636;0.29933;0.75369
4.9167;-0.5668;0.29927;0.75364
4.925;-0.56765;0.29929;0.75361
4.9333;-0.56855;0.29935;0.75376
4.9417;-0.56943;0.29938;0.75371
4.95;-0.57065;0.29945;0.75375
4.9583;-0.57184;0.29949;0.7537
4.9667;-0.57329;0.29956;0.75375
4.975;-0.57495;0.29966;0.75366
4.9833;-0.57667;0.29979;0.75375
4.9917;-0.57866;0.30002;0.75368
5;-0.58065;0.3002;0.75382
5.0083;-0.5829;0.30037;0.75372
5.0167;-0.5853;0.30055;0.75384
5.025;-0.58785;0.30074;0.75385
5.0333;-0.59045;0.30094;0.75389
5.0417;-0.59313;0.3012;0.75389
5.05;-0.59595;0.30145;0.75408
5.0583;-0.59853;0.30176;0.75402
5.0667;-0.60089;0.30207;0.75412
5.075;-0.60279;0.30227;0.75408
5.0833;-0.6053;0.3027;0.75422
5.0917;-0.60744;0.30305;0.75408
5.1;-0.60956;0.30342;0.75418
5.1083;-0.61161;0.30396;0.7542
5.1167;-0.61358;0.30447;0.7544
5.125;-0.61492;0.30482;0.75421
5.1333;-0.61651;0.3054;0.75435
5.1417;-0.61758;0.30587;0.75436
5.15;-0.61875;0.30642;0.75444
5.1583;-0.61926;0.30686;0.75443
5.1667;-0.61953;0.30732;0.75443
5.175;-0.61986;0.30791;0.75439
5.1833;-0.61989;0.30839;0.75438
5.1917;-0.61983;0.30892;0.75439
5.2;-0.61961;0.3095;0.75441
5.2083;-0.619;0.30992;0.75434
5.2167;-0.61825;0.31034;0.75423
5.225;-0.6174;0.31089;0.7543
5.2333;-0.61622;0.31148;0.75433
5.2417;-0.61466;0.31192;0.75418
5.25;-0.61304;0.3126;0.75438
5.2583;-0.61115;0.31312;0.75421
5.2667;-0.60885;0.31379;0.7542
5.275;-0.60631;0.31429;0.75406
5.2833;-0.60395;0.31506;0.75405
5.2917;-0.60126;0.31586;0.75404
5.3;-0.59841;0.31654;0.75399
5.3083;-0.59539;0.31721;0.75386
5.3167;-0.59238;0.31808;0.75387
5.325;-0.58926;0.31879;0.75387
5.3333;-0.58619;0.3194;0.75371
5.3417;-0.58307;0.3202;0.75374
5.35;-0.58015;0.32078;0.75369
5.3583;-0.57728;0.32134;0.75359
5.3667;-0.57466;0.32196;0.75356
5.375;-0.57218;0.32238;0.7536
5.3833;-0.5704;0.32295;0.75358
5.3917;-0.56885;0.32318;0.75358
5.4;-0.5678;0.32337;0.75348
5.4083;-0.56707;0.32349;0.75349
5.4167;-0.56684;0.32356;0.75353
5.425;-0.56693;0.32347;0.7535
5.4333;-0.56735;0.3233;0.75347
5.4417;-0.56816;0.32316;0.75362
5.45;-0.56913;0.32311;0.75384
5.4583;-0.57015;0.32302;0.75416
5.4667;-0.57141;0.32296;0.75471
5.475;-0.57293;0.32272;0.75526
5.4833;-0.57441;0.32261;0.75557
5.4917;-0.57586;0.32254;0.75602
5.5;-0.57751;0.32229;0.75627
5.5083;-0.57932;0.32207;0.75641
5.5167;-0.58087;0.3219;0.75654
5.525;-0.58259;0.32169;0.75659
5.5333;-0.58404;0.32147;0.75628
5.5417;-0.58562;0.32135;0.7561
5.55;-0.58682;0.32115;0.7557
5.5583;-0.5882;0.32099;0.75525
5.5667;-0.58888;0.32067;0.75472
5.575;-0.58957;0.32026;0.75392
5.5833;-0.58972;0.32011;0.75376
5.5917;-0.58973;0.31989;0.75381
5.6;-0.58994;0.31958;0.75386
5.6083;-0.58975;0.319;0.75383
5.6167;-0.58954;0.31825;0.75377
5.625;-0.58936;0.31761;0.75385
5.6333;-0.58905;0.3165;0.75373
5.6417;-0.58892;0.31543;0.75377
